#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.33246937e+00 -2.67586097e-11 2.11964974e-04 2.14561712e-04
4.33324789e+00 -2.68344723e-11 2.12018802e-04 2.14608258e-04
4.33402641e+00 -2.69102188e-11 2.12072754e-04 2.14654866e-04
4.33480494e+00 -2.69858494e-11 2.12126829e-04 2.14701536e-04
4.33558346e+00 -2.70611320e-11 2.12181028e-04 2.14748268e-04
4.33636198e+00 -2.71365306e-11 2.12235349e-04 2.14795060e-04
4.33714050e+00 -2.72108852e-11 2.12289793e-04 2.14841914e-04
4.33791902e+00 -2.72854718e-11 2.12344359e-04 2.14888829e-04
4.33869754e+00 -2.73599424e-11 2.12399046e-04 2.14935805e-04
4.33947606e+00 -2.74340650e-11 2.12453855e-04 2.14982841e-04
4.34025458e+00 -2.75078396e-11 2.12508785e-04 2.15029937e-04
4.34103310e+00 -2.75816142e-11 2.12563835e-04 2.15077094e-04
4.34181162e+00 -2.76552728e-11 2.12619005e-04 2.15124311e-04
4.34259015e+00 -2.77282355e-11 2.12674295e-04 2.15171587e-04
4.34336867e+00 -2.78011981e-11 2.12729704e-04 2.15218923e-04
4.34414719e+00 -2.78741607e-11 2.12785232e-04 2.15266318e-04
4.34492571e+00 -2.79468914e-11 2.12840878e-04 2.15313773e-04
4.34570423e+00 -2.80191580e-11 2.12896643e-04 2.15361286e-04
4.34648275e+00 -2.80914247e-11 2.12952525e-04 2.15408858e-04
4.34726127e+00 -2.81629953e-11 2.13008525e-04 2.15456488e-04
4.34803979e+00 -2.82344500e-11 2.13064641e-04 2.15504177e-04
4.34881831e+00 -2.83059046e-11 2.13120874e-04 2.15551924e-04
4.34959683e+00 -2.83771273e-11 2.13177223e-04 2.15599729e-04
4.35037536e+00 -2.84481180e-11 2.13233687e-04 2.15647591e-04
4.35115388e+00 -2.85185286e-11 2.13290267e-04 2.15695511e-04
4.35193240e+00 -2.85889393e-11 2.13346961e-04 2.15743488e-04
4.35271092e+00 -2.86592340e-11 2.13403770e-04 2.15791521e-04
4.35348944e+00 -2.87288327e-11 2.13460693e-04 2.15839612e-04
4.35426796e+00 -2.87984314e-11 2.13517729e-04 2.15887759e-04
4.35504648e+00 -2.88675661e-11 2.13574878e-04 2.15935963e-04
4.35582500e+00 -2.89367008e-11 2.13632140e-04 2.15984222e-04
4.35660352e+00 -2.90056035e-11 2.13689513e-04 2.16032538e-04
4.35738204e+00 -2.90736942e-11 2.13746999e-04 2.16080909e-04
4.35816057e+00 -2.91422489e-11 2.13804596e-04 2.16129335e-04
4.35893909e+00 -2.92099917e-11 2.13862303e-04 2.16177817e-04
4.35971761e+00 -2.92779664e-11 2.13920121e-04 2.16226353e-04
4.36049613e+00 -2.93454771e-11 2.13978049e-04 2.16274945e-04
4.36127465e+00 -2.94122919e-11 2.14036086e-04 2.16323590e-04
4.36205317e+00 -2.94793386e-11 2.14094232e-04 2.16372290e-04
4.36283169e+00 -2.95456894e-11 2.14152486e-04 2.16421044e-04
4.36361021e+00 -2.96120401e-11 2.14210849e-04 2.16469852e-04
4.36438873e+00 -2.96781589e-11 2.14269319e-04 2.16518713e-04
4.36516725e+00 -2.97439296e-11 2.14327896e-04 2.16567627e-04
4.36594578e+00 -2.98093524e-11 2.14386580e-04 2.16616594e-04
4.36672430e+00 -2.98744272e-11 2.14445370e-04 2.16665615e-04
4.36750282e+00 -2.99393860e-11 2.14504266e-04 2.16714687e-04
4.36828134e+00 -3.00038808e-11 2.14563266e-04 2.16763812e-04
4.36905986e+00 -3.00683755e-11 2.14622372e-04 2.16812989e-04
4.36983838e+00 -3.01324063e-11 2.14681581e-04 2.16862218e-04
4.37061690e+00 -3.01959731e-11 2.14740895e-04 2.16911498e-04
4.37139542e+00 -3.02591920e-11 2.14800311e-04 2.16960829e-04
4.37217394e+00 -3.03224108e-11 2.14859830e-04 2.17010212e-04
4.37295246e+00 -3.03852816e-11 2.14919452e-04 2.17059645e-04
4.37373099e+00 -3.04476884e-11 2.14979175e-04 2.17109129e-04
4.37450951e+00 -3.05099793e-11 2.15038999e-04 2.17158663e-04
4.37528803e+00 -3.05720381e-11 2.15098924e-04 2.17208247e-04
4.37606655e+00 -3.06336329e-11 2.15158950e-04 2.17257881e-04
4.37684507e+00 -3.06947638e-11 2.15219075e-04 2.17307564e-04
4.37762359e+00 -3.07560106e-11 2.15279299e-04 2.17357296e-04
4.37840211e+00 -3.08166775e-11 2.15339622e-04 2.17407078e-04
4.37918063e+00 -3.08774604e-11 2.15400043e-04 2.17456908e-04
4.37995915e+00 -3.09370832e-11 2.15460561e-04 2.17506786e-04
4.38073767e+00 -3.09968221e-11 2.15521177e-04 2.17556713e-04
4.38151620e+00 -3.10566770e-11 2.15581889e-04 2.17606687e-04
4.38229472e+00 -3.11156039e-11 2.15642697e-04 2.17656709e-04
4.38307324e+00 -3.11742988e-11 2.15703601e-04 2.17706779e-04
4.38385176e+00 -3.12329937e-11 2.15764600e-04 2.17756895e-04
4.38463028e+00 -3.12911086e-11 2.15825694e-04 2.17807058e-04
4.38540880e+00 -3.13487595e-11 2.15886881e-04 2.17857268e-04
4.38618732e+00 -3.14064104e-11 2.15948161e-04 2.17907524e-04
4.38696584e+00 -3.14635974e-11 2.16009535e-04 2.17957826e-04
4.38774436e+00 -3.15205523e-11 2.16071001e-04 2.18008174e-04
4.38852288e+00 -3.15772752e-11 2.16132558e-04 2.18058567e-04
4.38930141e+00 -3.16337662e-11 2.16194207e-04 2.18109005e-04
4.39007993e+00 -3.16893291e-11 2.16255947e-04 2.18159489e-04
4.39085845e+00 -3.17447761e-11 2.16317776e-04 2.18210016e-04
4.39163697e+00 -3.18002230e-11 2.16379696e-04 2.18260588e-04
4.39241549e+00 -3.18552060e-11 2.16441704e-04 2.18311204e-04
4.39319401e+00 -3.19101890e-11 2.16503801e-04 2.18361864e-04
4.39397253e+00 -3.19642440e-11 2.16565985e-04 2.18412567e-04
4.39475105e+00 -3.20181829e-11 2.16628257e-04 2.18463314e-04
4.39552957e+00 -3.20718899e-11 2.16690616e-04 2.18514103e-04
4.39630809e+00 -3.21250169e-11 2.16753061e-04 2.18564935e-04
4.39708662e+00 -3.21779119e-11 2.16815591e-04 2.18615809e-04
4.39786514e+00 -3.22306910e-11 2.16878207e-04 2.18666725e-04
4.39864366e+00 -3.22826580e-11 2.16940907e-04 2.18717683e-04
4.39942218e+00 -3.23347410e-11 2.17003691e-04 2.18768682e-04
4.40020070e+00 -3.23862440e-11 2.17066559e-04 2.18819722e-04
4.40097922e+00 -3.24372831e-11 2.17129509e-04 2.18870804e-04
4.40175774e+00 -3.24883221e-11 2.17192542e-04 2.18921925e-04
4.40253626e+00 -3.25384332e-11 2.17255656e-04 2.18973087e-04
4.40331478e+00 -3.25888922e-11 2.17318851e-04 2.19024289e-04
4.40409330e+00 -3.26384233e-11 2.17382127e-04 2.19075531e-04
4.40487183e+00 -3.26878384e-11 2.17445482e-04 2.19126812e-04
4.40565035e+00 -3.27370214e-11 2.17508917e-04 2.19178132e-04
4.40642887e+00 -3.27857405e-11 2.17572431e-04 2.19229491e-04
4.40720739e+00 -3.28338796e-11 2.17636022e-04 2.19280888e-04
4.40798591e+00 -3.28820187e-11 2.17699692e-04 2.19332323e-04
4.40876443e+00 -3.29295778e-11 2.17763438e-04 2.19383797e-04
4.40954295e+00 -3.29765570e-11 2.17827260e-04 2.19435307e-04
4.41032147e+00 -3.30236521e-11 2.17891158e-04 2.19486855e-04
4.41109999e+00 -3.30701672e-11 2.17955132e-04 2.19538440e-04
4.41187851e+00 -3.31163343e-11 2.18019179e-04 2.19590062e-04
4.41265704e+00 -3.31620375e-11 2.18083301e-04 2.19641720e-04
4.41343556e+00 -3.32076246e-11 2.18147496e-04 2.19693414e-04
4.41421408e+00 -3.32527478e-11 2.18211764e-04 2.19745143e-04
4.41499260e+00 -3.32975229e-11 2.18276104e-04 2.19796909e-04
4.41577112e+00 -3.33418341e-11 2.18340515e-04 2.19848709e-04
4.41654964e+00 -3.33859133e-11 2.18404997e-04 2.19900544e-04
4.41732816e+00 -3.34292965e-11 2.18469549e-04 2.19952413e-04
4.41810668e+00 -3.34729116e-11 2.18534172e-04 2.20004316e-04
4.41888520e+00 -3.35154828e-11 2.18598863e-04 2.20056254e-04
4.41966373e+00 -3.35581700e-11 2.18663622e-04 2.20108225e-04
4.42044225e+00 -3.35998133e-11 2.18728449e-04 2.20160229e-04
4.42122077e+00 -3.36418045e-11 2.18793344e-04 2.20212266e-04
4.42199929e+00 -3.36835637e-11 2.18858305e-04 2.20264335e-04
4.42277781e+00 -3.37245109e-11 2.18923332e-04 2.20316437e-04
4.42355633e+00 -3.37649942e-11 2.18988424e-04 2.20368571e-04
4.42433485e+00 -3.38053614e-11 2.19053581e-04 2.20420736e-04
4.42511337e+00 -3.38450326e-11 2.19118802e-04 2.20472933e-04
4.42589189e+00 -3.38850519e-11 2.19184086e-04 2.20525160e-04
4.42667041e+00 -3.39240272e-11 2.19249433e-04 2.20577419e-04
4.42744894e+00 -3.39626544e-11 2.19314842e-04 2.20629707e-04
4.42822746e+00 -3.40008177e-11 2.19380313e-04 2.20682026e-04
4.42900598e+00 -3.40387490e-11 2.19445844e-04 2.20734374e-04
4.42978450e+00 -3.40763323e-11 2.19511436e-04 2.20786752e-04
4.43056302e+00 -3.41133356e-11 2.19577088e-04 2.20839159e-04
4.43134154e+00 -3.41499909e-11 2.19642798e-04 2.20891594e-04
4.43212006e+00 -3.41865302e-11 2.19708566e-04 2.20944058e-04
4.43289858e+00 -3.42226056e-11 2.19774393e-04 2.20996550e-04
4.43367710e+00 -3.42583329e-11 2.19840276e-04 2.21049070e-04
4.43445562e+00 -3.42934802e-11 2.19906215e-04 2.21101617e-04
4.43523415e+00 -3.43281636e-11 2.19972211e-04 2.21154191e-04
4.43601267e+00 -3.43628469e-11 2.20038261e-04 2.21206792e-04
4.43679119e+00 -3.43968343e-11 2.20104366e-04 2.21259420e-04
4.43756971e+00 -3.44308217e-11 2.20170525e-04 2.21312073e-04
4.43834823e+00 -3.44641130e-11 2.20236736e-04 2.21364753e-04
4.43912675e+00 -3.44968244e-11 2.20303000e-04 2.21417458e-04
4.43990527e+00 -3.45291878e-11 2.20369316e-04 2.21470187e-04
4.44068379e+00 -3.45612032e-11 2.20435683e-04 2.21522942e-04
4.44146231e+00 -3.45927546e-11 2.20502101e-04 2.21575721e-04
4.44224083e+00 -3.46244220e-11 2.20568568e-04 2.21628524e-04
4.44301936e+00 -3.46551614e-11 2.20635085e-04 2.21681351e-04
4.44379788e+00 -3.46855529e-11 2.20701650e-04 2.21734202e-04
4.44457640e+00 -3.47157123e-11 2.20768263e-04 2.21787076e-04
4.44535492e+00 -3.47452917e-11 2.20834923e-04 2.21839972e-04
4.44613344e+00 -3.47748712e-11 2.20901630e-04 2.21892891e-04
4.44691196e+00 -3.48034067e-11 2.20968382e-04 2.21945832e-04
4.44769048e+00 -3.48321741e-11 2.21035180e-04 2.21998794e-04
4.44846900e+00 -3.48604776e-11 2.21102022e-04 2.22051779e-04
4.44924752e+00 -3.48880851e-11 2.21168908e-04 2.22104784e-04
4.45002604e+00 -3.49154606e-11 2.21235837e-04 2.22157810e-04
4.45080457e+00 -3.49420241e-11 2.21302809e-04 2.22210856e-04
4.45158309e+00 -3.49683556e-11 2.21369823e-04 2.22263923e-04
4.45236161e+00 -3.49943391e-11 2.21436878e-04 2.22317009e-04
4.45314013e+00 -3.50203226e-11 2.21503973e-04 2.22370115e-04
4.45391865e+00 -3.50454941e-11 2.21571108e-04 2.22423240e-04
4.45469717e+00 -3.50702016e-11 2.21638282e-04 2.22476383e-04
4.45547569e+00 -3.50945612e-11 2.21705495e-04 2.22529545e-04
4.45625421e+00 -3.51186887e-11 2.21772746e-04 2.22582725e-04
4.45703273e+00 -3.51421203e-11 2.21840033e-04 2.22635923e-04
4.45781125e+00 -3.51655519e-11 2.21907357e-04 2.22689138e-04
4.45858978e+00 -3.51875914e-11 2.21974717e-04 2.22742370e-04
4.45936830e+00 -3.52102110e-11 2.22042112e-04 2.22795618e-04
4.46014682e+00 -3.52319026e-11 2.22109542e-04 2.22848884e-04
4.46092534e+00 -3.52537102e-11 2.22177005e-04 2.22902165e-04
4.46170386e+00 -3.52747058e-11 2.22244501e-04 2.22955461e-04
4.46248238e+00 -3.52954694e-11 2.22312029e-04 2.23008773e-04
4.46326090e+00 -3.53155370e-11 2.22379590e-04 2.23062100e-04
4.46403942e+00 -3.53354887e-11 2.22447181e-04 2.23115442e-04
4.46481794e+00 -3.53546283e-11 2.22514802e-04 2.23168798e-04
4.46559646e+00 -3.53738839e-11 2.22582454e-04 2.23222168e-04
4.46637499e+00 -3.53926756e-11 2.22650134e-04 2.23275551e-04
4.46715351e+00 -3.54107713e-11 2.22717842e-04 2.23328948e-04
4.46793203e+00 -3.54284029e-11 2.22785578e-04 2.23382358e-04
4.46871055e+00 -3.54459186e-11 2.22853341e-04 2.23435780e-04
4.46948907e+00 -3.54625063e-11 2.22921130e-04 2.23489214e-04
4.47026759e+00 -3.54789780e-11 2.22988944e-04 2.23542660e-04
4.47104611e+00 -3.54949857e-11 2.23056783e-04 2.23596118e-04
4.47182463e+00 -3.55108774e-11 2.23124647e-04 2.23649587e-04
4.47260315e+00 -3.55259571e-11 2.23192534e-04 2.23703067e-04
4.47338167e+00 -3.55409208e-11 2.23260443e-04 2.23756557e-04
4.47416020e+00 -3.55550725e-11 2.23328375e-04 2.23810058e-04
4.47493872e+00 -3.55692243e-11 2.23396328e-04 2.23863568e-04
4.47571724e+00 -3.55827960e-11 2.23464302e-04 2.23917087e-04
4.47649576e+00 -3.55957878e-11 2.23532295e-04 2.23970616e-04
4.47727428e+00 -3.56081995e-11 2.23600308e-04 2.24024154e-04
4.47805280e+00 -3.56204953e-11 2.23668340e-04 2.24077699e-04
4.47883132e+00 -3.56322111e-11 2.23736389e-04 2.24131253e-04
4.47960984e+00 -3.56434629e-11 2.23804456e-04 2.24184815e-04
4.48038836e+00 -3.56544827e-11 2.23872539e-04 2.24238384e-04
4.48116688e+00 -3.56651545e-11 2.23940638e-04 2.24291960e-04
4.48194541e+00 -3.56750143e-11 2.24008752e-04 2.24345543e-04
4.48272393e+00 -3.56851061e-11 2.24076881e-04 2.24399131e-04
4.48350245e+00 -3.56942699e-11 2.24145023e-04 2.24452726e-04
4.48428097e+00 -3.57033178e-11 2.24213178e-04 2.24506327e-04
4.48505949e+00 -3.57113216e-11 2.24281346e-04 2.24559933e-04
4.48583801e+00 -3.57196735e-11 2.24349525e-04 2.24613543e-04
4.48661653e+00 -3.57270973e-11 2.24417715e-04 2.24667159e-04
4.48739505e+00 -3.57342892e-11 2.24485916e-04 2.24720778e-04
4.48817357e+00 -3.57406691e-11 2.24554126e-04 2.24774401e-04
4.48895209e+00 -3.57473969e-11 2.24622345e-04 2.24828028e-04
4.48973062e+00 -3.57534288e-11 2.24690572e-04 2.24881658e-04
4.49050914e+00 -3.57585327e-11 2.24758806e-04 2.24935291e-04
4.49128766e+00 -3.57634046e-11 2.24827047e-04 2.24988927e-04
4.49206618e+00 -3.57685085e-11 2.24895294e-04 2.25042564e-04
4.49284470e+00 -3.57724525e-11 2.24963547e-04 2.25096203e-04
4.49362322e+00 -3.57759324e-11 2.25031805e-04 2.25149844e-04
4.49440174e+00 -3.57794123e-11 2.25100066e-04 2.25203486e-04
4.49518026e+00 -3.57820803e-11 2.25168330e-04 2.25257128e-04
4.49595878e+00 -3.57845162e-11 2.25236598e-04 2.25310771e-04
4.49673730e+00 -3.57866042e-11 2.25304867e-04 2.25364414e-04
4.49751583e+00 -3.57882282e-11 2.25373137e-04 2.25418057e-04
4.49829435e+00 -3.57893881e-11 2.25441408e-04 2.25471699e-04
4.49907287e+00 -3.57898521e-11 2.25509678e-04 2.25525340e-04
4.49985139e+00 -3.57900841e-11 2.25577948e-04 2.25578980e-04
4.50062991e+00 -3.57902001e-11 2.25646216e-04 2.25632617e-04
4.50140843e+00 -3.57897361e-11 2.25714481e-04 2.25686253e-04
4.50218695e+00 -3.57886922e-11 2.25782744e-04 2.25739887e-04
4.50296547e+00 -3.57873002e-11 2.25851003e-04 2.25793518e-04
4.50374399e+00 -3.57855602e-11 2.25919258e-04 2.25847145e-04
4.50452251e+00 -3.57831243e-11 2.25987507e-04 2.25900769e-04
4.50530104e+00 -3.57805723e-11 2.26055751e-04 2.25954390e-04
4.50607956e+00 -3.57770924e-11 2.26123988e-04 2.26008006e-04
4.50685808e+00 -3.57739604e-11 2.26192218e-04 2.26061618e-04
4.50763660e+00 -3.57699005e-11 2.26260441e-04 2.26115225e-04
4.50841512e+00 -3.57657246e-11 2.26328654e-04 2.26168827e-04
4.50919364e+00 -3.57608527e-11 2.26396859e-04 2.26222423e-04
4.50997216e+00 -3.57554008e-11 2.26465053e-04 2.26276014e-04
4.51075068e+00 -3.57498329e-11 2.26533237e-04 2.26329598e-04
4.51152920e+00 -3.57439170e-11 2.26601409e-04 2.26383175e-04
4.51230772e+00 -3.57369571e-11 2.26669570e-04 2.26436746e-04
4.51308625e+00 -3.57298813e-11 2.26737717e-04 2.26490310e-04
4.51386477e+00 -3.57224574e-11 2.26805852e-04 2.26543866e-04
4.51464329e+00 -3.57146855e-11 2.26873972e-04 2.26597414e-04
4.51542181e+00 -3.57065657e-11 2.26942077e-04 2.26650954e-04
4.51620033e+00 -3.56977499e-11 2.27010167e-04 2.26704485e-04
4.51697885e+00 -3.56889340e-11 2.27078241e-04 2.26758007e-04
4.51775737e+00 -3.56793062e-11 2.27146297e-04 2.26811520e-04
4.51853589e+00 -3.56696784e-11 2.27214337e-04 2.26865023e-04
4.51931441e+00 -3.56591226e-11 2.27282357e-04 2.26918516e-04
4.52009293e+00 -3.56485668e-11 2.27350359e-04 2.26971999e-04
4.52087146e+00 -3.56374310e-11 2.27418342e-04 2.27025471e-04
4.52164998e+00 -3.56254832e-11 2.27486304e-04 2.27078932e-04
4.52242850e+00 -3.56134195e-11 2.27554245e-04 2.27132382e-04
4.52320702e+00 -3.56006597e-11 2.27622164e-04 2.27185820e-04
4.52398554e+00 -3.55878999e-11 2.27690061e-04 2.27239246e-04
4.52476406e+00 -3.55746762e-11 2.27757935e-04 2.27292660e-04
4.52554258e+00 -3.55605244e-11 2.27825785e-04 2.27346061e-04
4.52632110e+00 -3.55467207e-11 2.27893611e-04 2.27399449e-04
4.52709962e+00 -3.55319890e-11 2.27961411e-04 2.27452823e-04
4.52787814e+00 -3.55171413e-11 2.28029186e-04 2.27506184e-04
4.52865667e+00 -3.55017135e-11 2.28096934e-04 2.27559531e-04
4.52943519e+00 -3.54854739e-11 2.28164655e-04 2.27612863e-04
4.53021371e+00 -3.54694662e-11 2.28232348e-04 2.27666181e-04
4.53099223e+00 -3.54525305e-11 2.28300013e-04 2.27719483e-04
4.53177075e+00 -3.54354788e-11 2.28367648e-04 2.27772770e-04
4.53254927e+00 -3.54177311e-11 2.28435254e-04 2.27826041e-04
4.53332779e+00 -3.53998675e-11 2.28502829e-04 2.27879296e-04
4.53410631e+00 -3.53815398e-11 2.28570373e-04 2.27932535e-04
4.53488483e+00 -3.53625162e-11 2.28637885e-04 2.27985757e-04
4.53566335e+00 -3.53432605e-11 2.28705364e-04 2.28038962e-04
4.53644188e+00 -3.53237729e-11 2.28772810e-04 2.28092149e-04
4.53722040e+00 -3.53038213e-11 2.28840222e-04 2.28145319e-04
4.53799892e+00 -3.52835216e-11 2.28907599e-04 2.28198470e-04
4.53877744e+00 -3.52625260e-11 2.28974941e-04 2.28251604e-04
4.53955596e+00 -3.52411824e-11 2.29042247e-04 2.28304718e-04
4.54033448e+00 -3.52196068e-11 2.29109517e-04 2.28357813e-04
4.54111300e+00 -3.51973353e-11 2.29176749e-04 2.28410889e-04
4.54189152e+00 -3.51749477e-11 2.29243943e-04 2.28463945e-04
4.54267004e+00 -3.51518641e-11 2.29311099e-04 2.28516981e-04
4.54344856e+00 -3.51286646e-11 2.29378215e-04 2.28569996e-04
4.54422709e+00 -3.51047690e-11 2.29445291e-04 2.28622991e-04
4.54500561e+00 -3.50808734e-11 2.29512327e-04 2.28675965e-04
4.54578413e+00 -3.50560499e-11 2.29579321e-04 2.28728917e-04
4.54656265e+00 -3.50309944e-11 2.29646274e-04 2.28781847e-04
4.54734117e+00 -3.50059389e-11 2.29713183e-04 2.28834756e-04
4.54811969e+00 -3.49797233e-11 2.29780050e-04 2.28887642e-04
4.54889821e+00 -3.49536238e-11 2.29846872e-04 2.28940505e-04
4.54967673e+00 -3.49265963e-11 2.29913650e-04 2.28993346e-04
4.55045525e+00 -3.48998008e-11 2.29980383e-04 2.29046163e-04
4.55123377e+00 -3.48720774e-11 2.30047070e-04 2.29098956e-04
4.55201230e+00 -3.48442379e-11 2.30113710e-04 2.29151725e-04
4.55279082e+00 -3.48159344e-11 2.30180303e-04 2.29204470e-04
4.55356934e+00 -3.47873990e-11 2.30246848e-04 2.29257191e-04
4.55434786e+00 -3.47582835e-11 2.30313345e-04 2.29309886e-04
4.55512638e+00 -3.47288201e-11 2.30379792e-04 2.29362556e-04
4.55590490e+00 -3.46990086e-11 2.30446190e-04 2.29415200e-04
4.55668342e+00 -3.46686172e-11 2.30512537e-04 2.29467819e-04
4.55746194e+00 -3.46378778e-11 2.30578833e-04 2.29520411e-04
4.55824046e+00 -3.46066743e-11 2.30645077e-04 2.29572977e-04
4.55901898e+00 -3.45753549e-11 2.30711269e-04 2.29625516e-04
4.55979751e+00 -3.45433395e-11 2.30777408e-04 2.29678027e-04
4.56057603e+00 -3.45110921e-11 2.30843493e-04 2.29730512e-04
4.56135455e+00 -3.44781488e-11 2.30909524e-04 2.29782968e-04
4.56213307e+00 -3.44453214e-11 2.30975500e-04 2.29835396e-04
4.56291159e+00 -3.44115660e-11 2.31041420e-04 2.29887796e-04
4.56369011e+00 -3.43780426e-11 2.31107284e-04 2.29940167e-04
4.56446863e+00 -3.43435913e-11 2.31173091e-04 2.29992509e-04
4.56524715e+00 -3.43090239e-11 2.31238841e-04 2.30044821e-04
4.56602567e+00 -3.42739926e-11 2.31304533e-04 2.30097104e-04
4.56680419e+00 -3.42388453e-11 2.31370166e-04 2.30149357e-04
4.56758272e+00 -3.42027699e-11 2.31435739e-04 2.30201579e-04
4.56836124e+00 -3.41664626e-11 2.31501252e-04 2.30253771e-04
4.56913976e+00 -3.41300393e-11 2.31566705e-04 2.30305932e-04
4.56991828e+00 -3.40929200e-11 2.31632097e-04 2.30358061e-04
4.57069680e+00 -3.40554527e-11 2.31697426e-04 2.30410159e-04
4.57147532e+00 -3.40176374e-11 2.31762694e-04 2.30462226e-04
4.57225384e+00 -3.39793581e-11 2.31827898e-04 2.30514260e-04
4.57303236e+00 -3.39406149e-11 2.31893038e-04 2.30566261e-04
4.57381088e+00 -3.39018716e-11 2.31958114e-04 2.30618230e-04
4.57458940e+00 -3.38624323e-11 2.32023125e-04 2.30670166e-04
4.57536793e+00 -3.38225291e-11 2.32088070e-04 2.30722069e-04
4.57614645e+00 -3.37828578e-11 2.32152949e-04 2.30773937e-04
4.57692497e+00 -3.37424906e-11 2.32217762e-04 2.30825772e-04
4.57770349e+00 -3.37014273e-11 2.32282507e-04 2.30877573e-04
4.57848201e+00 -3.36599001e-11 2.32347184e-04 2.30929339e-04
4.57926053e+00 -3.36183729e-11 2.32411792e-04 2.30981070e-04
4.58003905e+00 -3.35766137e-11 2.32476331e-04 2.31032766e-04
4.58081757e+00 -3.35341585e-11 2.32540801e-04 2.31084427e-04
4.58159609e+00 -3.34912393e-11 2.32605200e-04 2.31136052e-04
4.58237461e+00 -3.34480881e-11 2.32669528e-04 2.31187641e-04
4.58315314e+00 -3.34048209e-11 2.32733784e-04 2.31239193e-04
4.58393166e+00 -3.33609737e-11 2.32797968e-04 2.31290709e-04
4.58471018e+00 -3.33167786e-11 2.32862079e-04 2.31342188e-04
4.58548870e+00 -3.32721194e-11 2.32926117e-04 2.31393630e-04
4.58626722e+00 -3.32269962e-11 2.32990081e-04 2.31445034e-04
4.58704574e+00 -3.31817571e-11 2.33053971e-04 2.31496401e-04
4.58782426e+00 -3.31360540e-11 2.33117785e-04 2.31547730e-04
4.58860278e+00 -3.30901188e-11 2.33181523e-04 2.31599020e-04
4.58938130e+00 -3.30436037e-11 2.33245186e-04 2.31650271e-04
4.59015982e+00 -3.29966246e-11 2.33308771e-04 2.31701484e-04
4.59093835e+00 -3.29495295e-11 2.33372279e-04 2.31752658e-04
4.59171687e+00 -3.29020863e-11 2.33435709e-04 2.31803792e-04
4.59249539e+00 -3.28545272e-11 2.33499060e-04 2.31854886e-04
4.59327391e+00 -3.28063881e-11 2.33562332e-04 2.31905940e-04
4.59405243e+00 -3.27576691e-11 2.33625524e-04 2.31956954e-04
4.59483095e+00 -3.27089500e-11 2.33688636e-04 2.32007928e-04
4.59560947e+00 -3.26594189e-11 2.33751667e-04 2.32058860e-04
4.59638799e+00 -3.26098878e-11 2.33814617e-04 2.32109752e-04
4.59716651e+00 -3.25597768e-11 2.33877484e-04 2.32160602e-04
4.59794503e+00 -3.25096657e-11 2.33940269e-04 2.32211410e-04
4.59872356e+00 -3.24588587e-11 2.34002971e-04 2.32262177e-04
4.59950208e+00 -3.24078196e-11 2.34065589e-04 2.32312901e-04
4.60028060e+00 -3.23563166e-11 2.34128123e-04 2.32363582e-04
4.60105912e+00 -3.23046976e-11 2.34190572e-04 2.32414221e-04
4.60183764e+00 -3.22524985e-11 2.34252936e-04 2.32464817e-04
4.60261616e+00 -3.22000675e-11 2.34315214e-04 2.32515370e-04
4.60339468e+00 -3.21472885e-11 2.34377405e-04 2.32565879e-04
4.60417320e+00 -3.20941615e-11 2.34439510e-04 2.32616344e-04
4.60495172e+00 -3.20403385e-11 2.34501527e-04 2.32666765e-04
4.60573024e+00 -3.19868635e-11 2.34563456e-04 2.32717142e-04
4.60650877e+00 -3.19323446e-11 2.34625296e-04 2.32767474e-04
4.60728729e+00 -3.18784056e-11 2.34687047e-04 2.32817762e-04
4.60806581e+00 -3.18235386e-11 2.34748709e-04 2.32868004e-04
4.60884433e+00 -3.17684396e-11 2.34810280e-04 2.32918201e-04
4.60962285e+00 -3.17133407e-11 2.34871761e-04 2.32968352e-04
4.61040137e+00 -3.16573137e-11 2.34933150e-04 2.33018457e-04
4.61117989e+00 -3.16014028e-11 2.34994448e-04 2.33068516e-04
4.61195841e+00 -3.15450278e-11 2.35055653e-04 2.33118529e-04
4.61273693e+00 -3.14881889e-11 2.35116766e-04 2.33168495e-04
4.61351545e+00 -3.14311180e-11 2.35177785e-04 2.33218414e-04
4.61429398e+00 -3.13736990e-11 2.35238710e-04 2.33268286e-04
4.61507250e+00 -3.13158161e-11 2.35299541e-04 2.33318110e-04
4.61585102e+00 -3.12577012e-11 2.35360277e-04 2.33367887e-04
4.61662954e+00 -3.11991223e-11 2.35420918e-04 2.33417616e-04
4.61740806e+00 -3.11401954e-11 2.35481463e-04 2.33467297e-04
4.61818658e+00 -3.10812685e-11 2.35541912e-04 2.33516929e-04
4.61896510e+00 -3.10218776e-11 2.35602263e-04 2.33566513e-04
4.61974362e+00 -3.09622548e-11 2.35662518e-04 2.33616048e-04
4.62052214e+00 -3.09021679e-11 2.35722674e-04 2.33665534e-04
4.62130066e+00 -3.08423130e-11 2.35782732e-04 2.33714970e-04
4.62207919e+00 -3.07816462e-11 2.35842691e-04 2.33764357e-04
4.62285771e+00 -3.07207473e-11 2.35902551e-04 2.33813694e-04
4.62363623e+00 -3.06592685e-11 2.35962311e-04 2.33862980e-04
4.62441475e+00 -3.05976736e-11 2.36021971e-04 2.33912217e-04
4.62519327e+00 -3.05358468e-11 2.36081530e-04 2.33961403e-04
