#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.28264403e+00 5.84629025e-14 5.14607315e-07 4.42321326e-07
4.28303329e+00 5.84629025e-14 5.15690280e-07 4.43252165e-07
4.28342255e+00 5.85789003e-14 5.16775522e-07 4.44184966e-07
4.28381181e+00 5.85789003e-14 5.17863050e-07 4.45119727e-07
4.28420107e+00 5.85789003e-14 5.18952866e-07 4.46056456e-07
4.28459033e+00 5.83469047e-14 5.20044976e-07 4.46995156e-07
4.28497959e+00 5.84629025e-14 5.21139384e-07 4.47935832e-07
4.28536885e+00 5.84629025e-14 5.22236095e-07 4.48878487e-07
4.28575811e+00 5.85789003e-14 5.23335115e-07 4.49823125e-07
4.28614737e+00 5.83469047e-14 5.24436447e-07 4.50769752e-07
4.28653663e+00 5.83469047e-14 5.25540096e-07 4.51718371e-07
4.28692589e+00 5.83469047e-14 5.26646069e-07 4.52668986e-07
4.28731515e+00 5.83469047e-14 5.27754368e-07 4.53621602e-07
4.28770442e+00 5.83469047e-14 5.28865002e-07 4.54576220e-07
4.28809368e+00 5.81149090e-14 5.29977972e-07 4.55532849e-07
4.28848294e+00 5.83469047e-14 5.31093283e-07 4.56491492e-07
4.28887220e+00 5.83469047e-14 5.32210942e-07 4.57452152e-07
4.28926146e+00 5.83469047e-14 5.33330952e-07 4.58414833e-07
4.28965072e+00 5.83469047e-14 5.34453320e-07 4.59379541e-07
4.29003998e+00 5.82309069e-14 5.35578050e-07 4.60346278e-07
4.29042924e+00 5.84629025e-14 5.36705146e-07 4.61315050e-07
4.29081850e+00 5.85789003e-14 5.37834615e-07 4.62285861e-07
4.29120776e+00 5.82309069e-14 5.38966460e-07 4.63258715e-07
4.29159702e+00 5.82309069e-14 5.40100687e-07 4.64233616e-07
4.29198628e+00 5.83469047e-14 5.41237300e-07 4.65210571e-07
4.29237554e+00 5.85789003e-14 5.42376306e-07 4.66189580e-07
4.29276480e+00 5.85789003e-14 5.43517709e-07 4.67170649e-07
4.29315406e+00 5.85789003e-14 5.44661514e-07 4.68153782e-07
4.29354332e+00 5.86948982e-14 5.45807726e-07 4.69138985e-07
4.29393258e+00 5.88108960e-14 5.46956351e-07 4.70126260e-07
4.29432184e+00 5.86948982e-14 5.48107392e-07 4.71115614e-07
4.29471110e+00 5.86948982e-14 5.49260856e-07 4.72107049e-07
4.29510036e+00 5.86948982e-14 5.50416747e-07 4.73100571e-07
4.29548963e+00 5.88108960e-14 5.51575071e-07 4.74096184e-07
4.29587889e+00 5.85789003e-14 5.52735832e-07 4.75093892e-07
4.29626815e+00 5.86948982e-14 5.53899038e-07 4.76093697e-07
4.29665741e+00 5.83469047e-14 5.55064690e-07 4.77095609e-07
4.29704667e+00 5.86948982e-14 5.56232795e-07 4.78099629e-07
4.29743593e+00 5.88108960e-14 5.57403358e-07 4.79105762e-07
4.29782519e+00 5.88108960e-14 5.58576385e-07 4.80114012e-07
4.29821445e+00 5.85789003e-14 5.59751880e-07 4.81124384e-07
4.29860371e+00 5.88108960e-14 5.60929849e-07 4.82136883e-07
4.29899297e+00 5.86948982e-14 5.62110297e-07 4.83151512e-07
4.29938223e+00 5.84629025e-14 5.63293229e-07 4.84168276e-07
4.29977149e+00 5.84629025e-14 5.64478650e-07 4.85187180e-07
4.30016075e+00 5.85789003e-14 5.65666567e-07 4.86208228e-07
4.30055001e+00 5.85789003e-14 5.66856981e-07 4.87231428e-07
4.30093927e+00 5.85789003e-14 5.68049902e-07 4.88256778e-07
4.30132853e+00 5.83469047e-14 5.69245334e-07 4.89284286e-07
4.30171779e+00 5.83469047e-14 5.70443281e-07 4.90313956e-07
4.30210705e+00 5.85789003e-14 5.71643749e-07 4.91345794e-07
4.30249631e+00 5.85789003e-14 5.72846744e-07 4.92379802e-07
4.30288557e+00 5.84629025e-14 5.74052270e-07 4.93415987e-07
4.30327484e+00 5.85789003e-14 5.75260334e-07 4.94454352e-07
4.30366410e+00 5.85789003e-14 5.76470939e-07 4.95494903e-07
4.30405336e+00 5.86948982e-14 5.77684092e-07 4.96537643e-07
4.30444262e+00 5.88108960e-14 5.78899799e-07 4.97582578e-07
4.30483188e+00 5.90428916e-14 5.80118065e-07 4.98629709e-07
4.30522114e+00 5.86948982e-14 5.81338893e-07 4.99679047e-07
4.30561040e+00 5.88108960e-14 5.82562291e-07 5.00730592e-07
4.30599966e+00 5.85789003e-14 5.83788263e-07 5.01784351e-07
4.30638892e+00 5.86948982e-14 5.85016815e-07 5.02840327e-07
4.30677818e+00 5.85789003e-14 5.86247952e-07 5.03898525e-07
4.30716744e+00 5.84629025e-14 5.87481681e-07 5.04958950e-07
4.30755670e+00 5.89268938e-14 5.88718005e-07 5.06021607e-07
4.30794596e+00 5.86948982e-14 5.89956932e-07 5.07086501e-07
4.30833522e+00 5.88108960e-14 5.91198465e-07 5.08153635e-07
4.30872448e+00 5.89268938e-14 5.92442612e-07 5.09223015e-07
4.30911374e+00 5.88108960e-14 5.93689375e-07 5.10294647e-07
4.30950300e+00 5.88108960e-14 5.94938763e-07 5.11368533e-07
4.30989226e+00 5.88108960e-14 5.96190781e-07 5.12444678e-07
4.31028152e+00 5.89268938e-14 5.97445433e-07 5.13523088e-07
4.31067078e+00 5.88108960e-14 5.98702726e-07 5.14603768e-07
4.31106005e+00 5.86948982e-14 5.99962665e-07 5.15686722e-07
4.31144931e+00 5.88108960e-14 6.01225255e-07 5.16771955e-07
4.31183857e+00 5.86948982e-14 6.02490502e-07 5.17859471e-07
4.31222783e+00 5.85789003e-14 6.03758412e-07 5.18949277e-07
4.31261709e+00 5.86948982e-14 6.05028990e-07 5.20041375e-07
4.31300635e+00 5.85789003e-14 6.06302242e-07 5.21135772e-07
4.31339561e+00 5.89268938e-14 6.07578175e-07 5.22232470e-07
4.31378487e+00 5.92748873e-14 6.08856791e-07 5.23331478e-07
4.31417413e+00 5.85789003e-14 6.10138098e-07 5.24432799e-07
4.31456339e+00 5.88108960e-14 6.11422102e-07 5.25536437e-07
4.31495265e+00 5.88108960e-14 6.12708808e-07 5.26642398e-07
4.31534191e+00 5.86948982e-14 6.13998222e-07 5.27750687e-07
4.31573117e+00 5.88108960e-14 6.15290349e-07 5.28861308e-07
4.31612043e+00 5.88108960e-14 6.16585195e-07 5.29974266e-07
4.31650969e+00 5.90428916e-14 6.17882766e-07 5.31089566e-07
4.31689895e+00 5.88108960e-14 6.19183068e-07 5.32207213e-07
4.31728821e+00 5.88108960e-14 6.20486107e-07 5.33327213e-07
4.31767747e+00 5.88108960e-14 6.21791885e-07 5.34449571e-07
4.31806673e+00 5.83469047e-14 6.23100414e-07 5.35574289e-07
4.31845599e+00 5.86948982e-14 6.24411696e-07 5.36701375e-07
4.31884526e+00 5.85789003e-14 6.25725738e-07 5.37830832e-07
4.31923452e+00 5.89268938e-14 6.27042545e-07 5.38962666e-07
4.31962378e+00 5.90428916e-14 6.28362123e-07 5.40096881e-07
4.32001304e+00 5.89268938e-14 6.29684478e-07 5.41233484e-07
4.32040230e+00 5.91588894e-14 6.31009616e-07 5.42372479e-07
4.32079156e+00 5.88108960e-14 6.32337542e-07 5.43513870e-07
4.32118082e+00 5.90428916e-14 6.33668264e-07 5.44657664e-07
4.32157008e+00 5.90428916e-14 6.35001785e-07 5.45803864e-07
4.32195934e+00 5.90428916e-14 6.36338115e-07 5.46952475e-07
4.32234860e+00 5.88108960e-14 6.37677255e-07 5.48103505e-07
4.32273786e+00 5.90428916e-14 6.39019213e-07 5.49256957e-07
4.32312712e+00 5.90428916e-14 6.40363995e-07 5.50412837e-07
4.32351638e+00 5.88108960e-14 6.41711608e-07 5.51571149e-07
4.32390564e+00 5.90428916e-14 6.43062056e-07 5.52731898e-07
4.32429490e+00 5.89268938e-14 6.44415346e-07 5.53895091e-07
4.32468416e+00 5.92748873e-14 6.45771484e-07 5.55060731e-07
4.32507342e+00 5.85789003e-14 6.47130476e-07 5.56228824e-07
4.32546268e+00 5.88108960e-14 6.48492328e-07 5.57399376e-07
4.32585194e+00 5.92748873e-14 6.49857046e-07 5.58572391e-07
4.32624120e+00 5.90428916e-14 6.51224635e-07 5.59747877e-07
4.32663047e+00 5.89268938e-14 6.52595103e-07 5.60925834e-07
4.32701973e+00 5.89268938e-14 6.53968454e-07 5.62106270e-07
4.32740899e+00 5.85789003e-14 6.55344697e-07 5.63289190e-07
4.32779825e+00 5.88108960e-14 6.56723835e-07 5.64474600e-07
4.32818751e+00 5.86948982e-14 6.58105876e-07 5.65662504e-07
4.32857677e+00 5.90428916e-14 6.59490825e-07 5.66852909e-07
4.32896603e+00 5.91588894e-14 6.60878688e-07 5.68045818e-07
4.32935529e+00 5.86948982e-14 6.62269473e-07 5.69241238e-07
4.32974455e+00 5.90428916e-14 6.63663184e-07 5.70439173e-07
4.33013381e+00 5.88108960e-14 6.65059828e-07 5.71639630e-07
4.33052307e+00 5.88108960e-14 6.66459413e-07 5.72842610e-07
4.33091233e+00 5.88108960e-14 6.67861941e-07 5.74048124e-07
4.33130159e+00 5.90428916e-14 6.69267421e-07 5.75256176e-07
4.33169085e+00 5.85789003e-14 6.70675859e-07 5.76466769e-07
4.33208011e+00 5.85789003e-14 6.72087261e-07 5.77679911e-07
4.33246937e+00 5.88108960e-14 6.73501633e-07 5.78895605e-07
4.33285863e+00 5.90428916e-14 6.74918982e-07 5.80113858e-07
4.33324789e+00 5.88108960e-14 6.76339313e-07 5.81334674e-07
4.33363715e+00 5.90428916e-14 6.77762633e-07 5.82558059e-07
4.33402641e+00 5.88108960e-14 6.79188949e-07 5.83784020e-07
4.33441568e+00 5.86948982e-14 6.80618266e-07 5.85012560e-07
4.33480494e+00 5.86948982e-14 6.82050590e-07 5.86243687e-07
4.33519420e+00 5.89268938e-14 6.83485929e-07 5.87477404e-07
4.33558346e+00 5.84629025e-14 6.84924289e-07 5.88713716e-07
4.33597272e+00 5.88108960e-14 6.86365676e-07 5.89952631e-07
4.33636198e+00 5.88108960e-14 6.87810096e-07 5.91194152e-07
4.33675124e+00 5.85789003e-14 6.89257556e-07 5.92438287e-07
4.33714050e+00 5.85789003e-14 6.90708062e-07 5.93685039e-07
4.33752976e+00 5.85789003e-14 6.92161620e-07 5.94934415e-07
4.33791902e+00 5.83469047e-14 6.93618238e-07 5.96186421e-07
4.33830828e+00 5.83469047e-14 6.95077921e-07 5.97441061e-07
4.33869754e+00 5.81149090e-14 6.96540675e-07 5.98698342e-07
4.33908680e+00 5.83469047e-14 6.98006510e-07 5.99958266e-07
4.33947606e+00 5.81149090e-14 6.99475427e-07 6.01220844e-07
4.33986532e+00 5.85789003e-14 7.00947436e-07 6.02486078e-07
4.34025458e+00 5.84629025e-14 7.02422543e-07 6.03753976e-07
4.34064384e+00 5.82309069e-14 7.03900754e-07 6.05024542e-07
4.34103310e+00 5.83469047e-14 7.05382075e-07 6.06297782e-07
4.34142236e+00 5.82309069e-14 7.06866515e-07 6.07573701e-07
4.34181162e+00 5.82309069e-14 7.08354078e-07 6.08852305e-07
4.34220089e+00 5.85789003e-14 7.09844771e-07 6.10133600e-07
4.34259015e+00 5.85789003e-14 7.11338602e-07 6.11417591e-07
4.34297941e+00 5.85789003e-14 7.12835576e-07 6.12704285e-07
4.34336867e+00 5.85789003e-14 7.14335699e-07 6.13993689e-07
4.34375793e+00 5.86948982e-14 7.15838980e-07 6.15285804e-07
4.34414719e+00 5.90428916e-14 7.17345425e-07 6.16580637e-07
4.34453645e+00 5.88108960e-14 7.18855041e-07 6.17878196e-07
4.34492571e+00 5.84629025e-14 7.20367833e-07 6.19178486e-07
4.34531497e+00 5.85789003e-14 7.21883809e-07 6.20481512e-07
4.34570423e+00 5.85789003e-14 7.23402975e-07 6.21787280e-07
4.34609349e+00 5.84629025e-14 7.24925338e-07 6.23095796e-07
4.34648275e+00 5.86948982e-14 7.26450904e-07 6.24407066e-07
4.34687201e+00 5.85789003e-14 7.27979682e-07 6.25721095e-07
4.34726127e+00 5.85789003e-14 7.29511676e-07 6.27037890e-07
4.34765053e+00 5.88108960e-14 7.31046896e-07 6.28357453e-07
4.34803979e+00 5.83469047e-14 7.32585345e-07 6.29679796e-07
4.34842905e+00 5.83469047e-14 7.34127032e-07 6.31004921e-07
4.34881831e+00 5.81149090e-14 7.35671963e-07 6.32332835e-07
4.34920757e+00 5.81149090e-14 7.37220146e-07 6.33663544e-07
4.34959683e+00 5.83469047e-14 7.38771586e-07 6.34997053e-07
4.34998610e+00 5.82309069e-14 7.40326291e-07 6.36333368e-07
4.35037536e+00 5.81149090e-14 7.41884269e-07 6.37672496e-07
4.35076462e+00 5.82309069e-14 7.43445524e-07 6.39014442e-07
4.35115388e+00 5.83469047e-14 7.45010066e-07 6.40359211e-07
4.35154314e+00 5.82309069e-14 7.46577900e-07 6.41706811e-07
4.35193240e+00 5.81149090e-14 7.48149032e-07 6.43057249e-07
4.35232166e+00 5.81149090e-14 7.49723471e-07 6.44410527e-07
4.35271092e+00 5.81149090e-14 7.51301224e-07 6.45766653e-07
4.35310018e+00 5.83469047e-14 7.52882298e-07 6.47125632e-07
4.35348944e+00 5.81149090e-14 7.54466698e-07 6.48487472e-07
4.35387870e+00 5.84629025e-14 7.56054433e-07 6.49852177e-07
4.35426796e+00 5.82309069e-14 7.57645509e-07 6.51219754e-07
4.35465722e+00 5.85789003e-14 7.59239934e-07 6.52590210e-07
4.35504648e+00 5.78829134e-14 7.60837714e-07 6.53963549e-07
4.35543574e+00 5.83469047e-14 7.62438856e-07 6.55339779e-07
4.35582500e+00 5.81149090e-14 7.64043368e-07 6.56718904e-07
4.35621426e+00 5.81149090e-14 7.65651258e-07 6.58100930e-07
4.35660352e+00 5.81149090e-14 7.67262530e-07 6.59485866e-07
4.35699278e+00 5.83469047e-14 7.68877193e-07 6.60873717e-07
4.35738204e+00 5.84629025e-14 7.70495254e-07 6.62264489e-07
4.35777131e+00 5.83469047e-14 7.72116720e-07 6.63658187e-07
4.35816057e+00 5.83469047e-14 7.73741598e-07 6.65054819e-07
4.35854983e+00 5.82309069e-14 7.75369896e-07 6.66454389e-07
4.35893909e+00 5.83469047e-14 7.77001620e-07 6.67856905e-07
4.35932835e+00 5.85789003e-14 7.78636778e-07 6.69262373e-07
4.35971761e+00 5.83469047e-14 7.80275378e-07 6.70670798e-07
4.36010687e+00 5.84629025e-14 7.81917426e-07 6.72082187e-07
4.36049613e+00 5.81149090e-14 7.83562928e-07 6.73496549e-07
4.36088539e+00 5.85789003e-14 7.85211894e-07 6.74913885e-07
4.36127465e+00 5.83469047e-14 7.86864330e-07 6.76334203e-07
4.36166391e+00 5.83469047e-14 7.88520244e-07 6.77757511e-07
4.36205317e+00 5.85789003e-14 7.90179643e-07 6.79183814e-07
4.36244243e+00 5.85789003e-14 7.91842533e-07 6.80613118e-07
4.36283169e+00 5.85789003e-14 7.93508924e-07 6.82045431e-07
4.36322095e+00 5.85789003e-14 7.95178821e-07 6.83480757e-07
4.36361021e+00 5.84629025e-14 7.96852232e-07 6.84919104e-07
4.36399947e+00 5.85789003e-14 7.98529165e-07 6.86360478e-07
4.36438873e+00 5.85789003e-14 8.00209626e-07 6.87804886e-07
4.36477799e+00 5.85789003e-14 8.01893626e-07 6.89252330e-07
4.36516725e+00 5.85789003e-14 8.03581168e-07 6.90702823e-07
4.36555652e+00 5.88108960e-14 8.05272262e-07 6.92156369e-07
4.36594578e+00 5.85789003e-14 8.06966914e-07 6.93612974e-07
4.36633504e+00 5.85789003e-14 8.08665133e-07 6.95072644e-07
4.36672430e+00 5.88108960e-14 8.10366925e-07 6.96535385e-07
4.36711356e+00 5.88108960e-14 8.12072299e-07 6.98001205e-07
4.36750282e+00 5.86948982e-14 8.13781261e-07 6.99470110e-07
4.36789208e+00 5.83469047e-14 8.15493820e-07 7.00942106e-07
4.36828134e+00 5.83469047e-14 8.17209983e-07 7.02417200e-07
4.36867060e+00 5.83469047e-14 8.18929758e-07 7.03895398e-07
4.36905986e+00 5.84629025e-14 8.20653150e-07 7.05376710e-07
4.36944912e+00 5.85789003e-14 8.22380171e-07 7.06861136e-07
4.36983838e+00 5.83469047e-14 8.24110826e-07 7.08348686e-07
4.37022764e+00 5.81149090e-14 8.25845123e-07 7.09839366e-07
4.37061690e+00 5.84629025e-14 8.27583070e-07 7.11333184e-07
4.37100616e+00 5.82309069e-14 8.29324674e-07 7.12830145e-07
4.37139542e+00 5.85789003e-14 8.31069943e-07 7.14330257e-07
4.37178468e+00 5.83469047e-14 8.32818885e-07 7.15833526e-07
4.37217394e+00 5.81149090e-14 8.34571508e-07 7.17339958e-07
4.37256320e+00 5.83469047e-14 8.36327819e-07 7.18849560e-07
4.37295246e+00 5.85789003e-14 8.38087826e-07 7.20362339e-07
4.37334173e+00 5.88108960e-14 8.39851538e-07 7.21878300e-07
4.37373099e+00 5.82309069e-14 8.41618960e-07 7.23397453e-07
4.37412025e+00 5.85789003e-14 8.43390102e-07 7.24919803e-07
4.37450951e+00 5.83469047e-14 8.45164971e-07 7.26445357e-07
4.37489877e+00 5.85789003e-14 8.46943576e-07 7.27974121e-07
4.37528803e+00 5.85789003e-14 8.48725923e-07 7.29506103e-07
4.37567729e+00 5.83469047e-14 8.50512021e-07 7.31041308e-07
4.37606655e+00 5.83469047e-14 8.52301878e-07 7.32579744e-07
4.37645581e+00 5.85789003e-14 8.54095501e-07 7.34121418e-07
4.37684507e+00 5.83469047e-14 8.55892899e-07 7.35666336e-07
4.37723433e+00 5.83469047e-14 8.57694080e-07 7.37214506e-07
4.37762359e+00 5.83469047e-14 8.59499050e-07 7.38765936e-07
4.37801285e+00 5.81149090e-14 8.61307820e-07 7.40320628e-07
4.37840211e+00 5.82309069e-14 8.63120396e-07 7.41878592e-07
4.37879137e+00 5.85789003e-14 8.64936786e-07 7.43439835e-07
4.37918063e+00 5.85789003e-14 8.66756999e-07 7.45004364e-07
4.37956989e+00 5.85789003e-14 8.68581043e-07 7.46572184e-07
4.37995915e+00 5.83469047e-14 8.70408925e-07 7.48143305e-07
4.38034841e+00 5.84629025e-14 8.72240654e-07 7.49717732e-07
4.38073767e+00 5.84629025e-14 8.74076237e-07 7.51295472e-07
4.38112694e+00 5.82309069e-14 8.75915684e-07 7.52876532e-07
4.38151620e+00 5.83469047e-14 8.77759001e-07 7.54460919e-07
4.38190546e+00 5.85789003e-14 8.79606199e-07 7.56048639e-07
4.38229472e+00 5.81149090e-14 8.81457283e-07 7.57639702e-07
4.38268398e+00 5.81149090e-14 8.83312262e-07 7.59234113e-07
4.38307324e+00 5.81149090e-14 8.85171146e-07 7.60831880e-07
4.38346250e+00 5.82309069e-14 8.87033941e-07 7.62433009e-07
4.38385176e+00 5.81149090e-14 8.88900656e-07 7.64037508e-07
4.38424102e+00 5.81149090e-14 8.90771300e-07 7.65645384e-07
4.38463028e+00 5.78829134e-14 8.92645880e-07 7.67256643e-07
4.38501954e+00 5.82309069e-14 8.94524405e-07 7.68871293e-07
4.38540880e+00 5.79989112e-14 8.96406884e-07 7.70489341e-07
4.38579806e+00 5.83469047e-14 8.98293324e-07 7.72110794e-07
4.38618732e+00 5.83469047e-14 9.00183733e-07 7.73735661e-07
4.38657658e+00 5.83469047e-14 9.02078121e-07 7.75363946e-07
4.38696584e+00 5.83469047e-14 9.03976496e-07 7.76995657e-07
4.38735510e+00 5.84629025e-14 9.05878866e-07 7.78630803e-07
4.38774436e+00 5.85789003e-14 9.07785239e-07 7.80269389e-07
4.38813362e+00 5.84629025e-14 9.09695625e-07 7.81911424e-07
4.38852288e+00 5.85789003e-14 9.11610030e-07 7.83556914e-07
4.38891215e+00 5.83469047e-14 9.13528464e-07 7.85205867e-07
4.38930141e+00 5.85789003e-14 9.15450936e-07 7.86858291e-07
4.38969067e+00 5.86948982e-14 9.17377453e-07 7.88514192e-07
4.39007993e+00 5.85789003e-14 9.19308025e-07 7.90173577e-07
4.39046919e+00 5.83469047e-14 9.21242660e-07 7.91836452e-07
4.39085845e+00 5.85789003e-14 9.23181366e-07 7.93502829e-07
4.39124771e+00 5.85789003e-14 9.25124152e-07 7.95172713e-07
4.39163697e+00 5.85789003e-14 9.27071026e-07 7.96846111e-07
4.39202623e+00 5.83469047e-14 9.29021997e-07 7.98523031e-07
4.39241549e+00 5.83469047e-14 9.30977074e-07 8.00203480e-07
4.39280475e+00 5.86948982e-14 9.32936265e-07 8.01887465e-07
4.39319401e+00 5.85789003e-14 9.34899579e-07 8.03574994e-07
4.39358327e+00 5.85789003e-14 9.36867025e-07 8.05266075e-07
4.39397253e+00 5.84629025e-14 9.38838611e-07 8.06960714e-07
4.39436179e+00 5.84629025e-14 9.40814347e-07 8.08658919e-07
4.39475105e+00 5.86948982e-14 9.42794239e-07 8.10360701e-07
4.39514031e+00 5.88108960e-14 9.44778299e-07 8.12066062e-07
4.39552957e+00 5.85789003e-14 9.46766534e-07 8.13775012e-07
4.39591883e+00 5.86948982e-14 9.48758953e-07 8.15487557e-07
4.39630809e+00 5.85789003e-14 9.50755565e-07 8.17203707e-07
4.39669736e+00 5.88108960e-14 9.52756379e-07 8.18923469e-07
4.39708662e+00 5.85789003e-14 9.54761404e-07 8.20646850e-07
4.39747588e+00 5.86948982e-14 9.56770648e-07 8.22373857e-07
4.39786514e+00 5.86948982e-14 9.58784121e-07 8.24104499e-07
4.39825440e+00 5.85789003e-14 9.60801830e-07 8.25838783e-07
4.39864366e+00 5.83469047e-14 9.62823786e-07 8.27576717e-07
4.39903292e+00 5.85789003e-14 9.64849998e-07 8.29318305e-07
4.39942218e+00 5.88108960e-14 9.66880473e-07 8.31063561e-07
4.39981144e+00 5.86948982e-14 9.68915221e-07 8.32812490e-07
4.40020070e+00 5.85789003e-14 9.70954251e-07 8.34565100e-07
4.40058996e+00 5.85789003e-14 9.72997572e-07 8.36321398e-07
4.40097922e+00 5.88108960e-14 9.75045193e-07 8.38081392e-07
4.40136848e+00 5.85789003e-14 9.77097123e-07 8.39845090e-07
4.40175774e+00 5.85789003e-14 9.79153372e-07 8.41612499e-07
4.40214700e+00 5.83469047e-14 9.81213948e-07 8.43383628e-07
4.40253626e+00 5.85789003e-14 9.83278860e-07 8.45158484e-07
4.40292552e+00 5.85789003e-14 9.85348117e-07 8.46937075e-07
4.40331478e+00 5.85789003e-14 9.87421728e-07 8.48719412e-07
4.40370404e+00 5.85789003e-14 9.89499704e-07 8.50505497e-07
4.40409330e+00 5.85789003e-14 9.91582053e-07 8.52295341e-07
4.40448257e+00 5.86948982e-14 9.93668785e-07 8.54088951e-07
4.40487183e+00 5.85789003e-14 9.95759907e-07 8.55886336e-07
4.40526109e+00 5.83469047e-14 9.97855431e-07 8.57687504e-07
4.40565035e+00 5.88108960e-14 9.99955364e-07 8.59492462e-07
4.40603961e+00 5.85789003e-14 1.00205972e-06 8.61301218e-07
4.40642887e+00 5.85789003e-14 1.00416850e-06 8.63113782e-07
4.40681813e+00 5.86948982e-14 1.00628172e-06 8.64930159e-07
4.40720739e+00 5.85789003e-14 1.00839938e-06 8.66750359e-07
4.40759665e+00 5.85789003e-14 1.01052151e-06 8.68574387e-07
4.40798591e+00 5.82309069e-14 1.01264809e-06 8.70402256e-07
4.40837517e+00 5.85789003e-14 1.01477916e-06 8.72233972e-07
4.40876443e+00 5.83469047e-14 1.01691471e-06 8.74069542e-07
4.40915369e+00 5.81149090e-14 1.01905475e-06 8.75908976e-07
4.40954295e+00 5.83469047e-14 1.02119929e-06 8.77752280e-07
4.40993221e+00 5.85789003e-14 1.02334835e-06 8.79599464e-07
4.41032147e+00 5.85789003e-14 1.02550193e-06 8.81450535e-07
4.41071073e+00 5.85789003e-14 1.02766005e-06 8.83305501e-07
4.41109999e+00 5.85789003e-14 1.02982270e-06 8.85164372e-07
4.41148925e+00 5.84629025e-14 1.03198991e-06 8.87027154e-07
4.41187851e+00 5.85789003e-14 1.03416168e-06 8.88893858e-07
4.41226778e+00 5.84629025e-14 1.03633801e-06 8.90764489e-07
4.41265704e+00 5.83469047e-14 1.03851893e-06 8.92639056e-07
4.41304630e+00 5.83469047e-14 1.04070444e-06 8.94517569e-07
4.41343556e+00 5.85789003e-14 1.04289455e-06 8.96400034e-07
4.41382482e+00 5.85789003e-14 1.04508926e-06 8.98286461e-07
4.41421408e+00 5.83469047e-14 1.04728860e-06 9.00176858e-07
4.41460334e+00 5.85789003e-14 1.04949256e-06 9.02071234e-07
4.41499260e+00 5.81149090e-14 1.05170116e-06 9.03969596e-07
4.41538186e+00 5.83469047e-14 1.05391441e-06 9.05871953e-07
4.41577112e+00 5.84629025e-14 1.05613232e-06 9.07778313e-07
4.41616038e+00 5.85789003e-14 1.05835489e-06 9.09688683e-07
4.41654964e+00 5.86948982e-14 1.06058214e-06 9.11603075e-07
4.41693890e+00 5.86948982e-14 1.06281408e-06 9.13521497e-07
4.41732816e+00 5.88108960e-14 1.06505072e-06 9.15443955e-07
4.41771742e+00 5.85789003e-14 1.06729206e-06 9.17370460e-07
4.41810668e+00 5.85789003e-14 1.06953812e-06 9.19301018e-07
4.41849594e+00 5.88108960e-14 1.07178890e-06 9.21235640e-07
4.41888520e+00 5.88108960e-14 1.07404442e-06 9.23174332e-07
4.41927446e+00 5.85789003e-14 1.07630469e-06 9.25117105e-07
4.41966373e+00 5.88108960e-14 1.07856972e-06 9.27063966e-07
4.42005299e+00 5.84629025e-14 1.08083951e-06 9.29014924e-07
4.42044225e+00 5.85789003e-14 1.08311408e-06 9.30969991e-07
4.42083151e+00 5.84629025e-14 1.08539344e-06 9.32929169e-07
4.42122077e+00 5.85789003e-14 1.08767759e-06 9.34892470e-07
4.42161003e+00 5.84629025e-14 1.08996655e-06 9.36859903e-07
4.42199929e+00 5.85789003e-14 1.09226032e-06 9.38831477e-07
4.42238855e+00 5.86948982e-14 1.09455893e-06 9.40807199e-07
4.42277781e+00 5.90428916e-14 1.09686237e-06 9.42787079e-07
4.42316707e+00 5.82309069e-14 1.09917066e-06 9.44771126e-07
4.42355633e+00 5.86948982e-14 1.10148380e-06 9.46759349e-07
4.42394559e+00 5.85789003e-14 1.10380182e-06 9.48751755e-07
4.42433485e+00 5.88108960e-14 1.10612471e-06 9.50748354e-07
4.42472411e+00 5.85789003e-14 1.10845249e-06 9.52749153e-07
4.42511337e+00 5.85789003e-14 1.11078517e-06 9.54754165e-07
4.42550263e+00 5.88108960e-14 1.11312276e-06 9.56763396e-07
4.42589189e+00 5.86948982e-14 1.11546526e-06 9.58776855e-07
4.42628115e+00 5.88108960e-14 1.11781270e-06 9.60794552e-07
4.42667041e+00 5.88108960e-14 1.12016508e-06 9.62816495e-07
4.42705967e+00 5.85789003e-14 1.12252241e-06 9.64842693e-07
4.42744894e+00 5.86948982e-14 1.12488469e-06 9.66873155e-07
4.42783820e+00 5.85789003e-14 1.12725195e-06 9.68907891e-07
4.42822746e+00 5.88108960e-14 1.12962420e-06 9.70946908e-07
4.42861672e+00 5.85789003e-14 1.13200143e-06 9.72990216e-07
4.42900598e+00 5.86948982e-14 1.13438367e-06 9.75037827e-07
4.42939524e+00 5.88108960e-14 1.13677092e-06 9.77089744e-07
4.42978450e+00 5.85789003e-14 1.13916319e-06 9.79145980e-07
4.43017376e+00 5.90428916e-14 1.14156050e-06 9.81206542e-07
4.43056302e+00 5.88108960e-14 1.14396285e-06 9.83271442e-07
4.43095228e+00 5.88108960e-14 1.14637026e-06 9.85340686e-07
4.43134154e+00 5.88108960e-14 1.14878273e-06 9.87414286e-07
4.43173080e+00 5.90428916e-14 1.15120029e-06 9.89492249e-07
4.43212006e+00 5.86948982e-14 1.15362293e-06 9.91574585e-07
4.43250932e+00 5.88108960e-14 1.15605066e-06 9.93661304e-07
4.43289858e+00 5.88108960e-14 1.15848351e-06 9.95752413e-07
4.43328784e+00 5.88108960e-14 1.16092148e-06 9.97847922e-07
