#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.05687294e+00 1.97857486e-12 2.35073520e-07 2.02053749e-07
4.05765146e+00 1.97892285e-12 2.36063960e-07 2.02905062e-07
4.05842998e+00 1.97927084e-12 2.37058575e-07 2.03759960e-07
4.05920850e+00 1.97973484e-12 2.38057382e-07 2.04618457e-07
4.05998702e+00 1.98008283e-12 2.39060394e-07 2.05480575e-07
4.06076554e+00 1.98008283e-12 2.40067635e-07 2.06346321e-07
4.06154406e+00 1.98089481e-12 2.41079117e-07 2.07215720e-07
4.06232259e+00 1.98112681e-12 2.42094863e-07 2.08088777e-07
4.06310111e+00 1.98159080e-12 2.43114887e-07 2.08965516e-07
4.06387963e+00 1.98182280e-12 2.44139209e-07 2.09845948e-07
4.06465815e+00 1.98228679e-12 2.45167849e-07 2.10730086e-07
4.06543667e+00 1.98251878e-12 2.46200819e-07 2.11617954e-07
4.06621519e+00 1.98321477e-12 2.47238145e-07 2.12509558e-07
4.06699371e+00 1.98367876e-12 2.48279838e-07 2.13404923e-07
4.06777223e+00 1.98367876e-12 2.49325924e-07 2.14304056e-07
4.06855075e+00 1.98402676e-12 2.50376415e-07 2.15206980e-07
4.06932927e+00 1.98460674e-12 2.51431331e-07 2.16113710e-07
4.07010780e+00 1.98472274e-12 2.52490694e-07 2.17024255e-07
4.07088632e+00 1.98507074e-12 2.53554518e-07 2.17938642e-07
4.07166484e+00 1.98576672e-12 2.54622827e-07 2.18856876e-07
4.07244336e+00 1.98599872e-12 2.55695634e-07 2.19778984e-07
4.07322188e+00 1.98657871e-12 2.56772963e-07 2.20704974e-07
4.07400040e+00 1.98669470e-12 2.57854832e-07 2.21634864e-07
4.07477892e+00 1.98704270e-12 2.58941257e-07 2.22568676e-07
4.07555744e+00 1.98797068e-12 2.60032261e-07 2.23506417e-07
4.07633596e+00 1.98773869e-12 2.61127860e-07 2.24448114e-07
4.07711448e+00 1.98808668e-12 2.62228078e-07 2.25393774e-07
4.07789301e+00 1.98855067e-12 2.63332929e-07 2.26343420e-07
4.07867153e+00 1.98866667e-12 2.64442435e-07 2.27297070e-07
4.07945005e+00 1.98947865e-12 2.65556618e-07 2.28254733e-07
4.08022857e+00 1.98982665e-12 2.66675492e-07 2.29216436e-07
4.08100709e+00 1.99017464e-12 2.67799083e-07 2.30182186e-07
4.08178561e+00 1.99040664e-12 2.68927406e-07 2.31152009e-07
4.08256413e+00 1.99110262e-12 2.70060485e-07 2.32125914e-07
4.08334265e+00 1.99133462e-12 2.71198337e-07 2.33103924e-07
4.08412117e+00 1.99168261e-12 2.72340982e-07 2.34086057e-07
4.08489969e+00 1.99179861e-12 2.73488443e-07 2.35072324e-07
4.08567822e+00 1.99249460e-12 2.74640737e-07 2.36062750e-07
4.08645674e+00 1.99272659e-12 2.75797888e-07 2.37057345e-07
4.08723526e+00 1.99342258e-12 2.76959911e-07 2.38056135e-07
4.08801378e+00 1.99353858e-12 2.78126832e-07 2.39059130e-07
4.08879230e+00 1.99388657e-12 2.79298671e-07 2.40066349e-07
4.08957082e+00 1.99423456e-12 2.80475445e-07 2.41077816e-07
4.09034934e+00 1.99481455e-12 2.81657179e-07 2.42093540e-07
4.09112786e+00 1.99493055e-12 2.82843890e-07 2.43113548e-07
4.09190638e+00 1.99551054e-12 2.84035603e-07 2.44137849e-07
4.09268490e+00 1.99597453e-12 2.85232336e-07 2.45166468e-07
4.09346343e+00 1.99620653e-12 2.86434110e-07 2.46199423e-07
4.09424195e+00 1.99667052e-12 2.87640949e-07 2.47236726e-07
4.09502047e+00 1.99713451e-12 2.88852871e-07 2.48278403e-07
4.09579899e+00 1.99736650e-12 2.90069902e-07 2.49324464e-07
4.09657751e+00 1.99783050e-12 2.91292058e-07 2.50374938e-07
4.09735603e+00 1.99806249e-12 2.92519364e-07 2.51429835e-07
4.09813455e+00 1.99829449e-12 2.93751842e-07 2.52489174e-07
4.09891307e+00 1.99899047e-12 2.94989511e-07 2.53552981e-07
4.09969159e+00 1.99933847e-12 2.96232397e-07 2.54621266e-07
4.10047011e+00 1.99957046e-12 2.97480517e-07 2.55694056e-07
4.10124864e+00 2.00015045e-12 2.98733898e-07 2.56771361e-07
4.10202716e+00 2.00061444e-12 2.99992558e-07 2.57853210e-07
4.10280568e+00 2.00061444e-12 3.01256521e-07 2.58939614e-07
4.10358420e+00 2.00154243e-12 3.02525812e-07 2.60030594e-07
4.10436272e+00 2.00177442e-12 3.03800448e-07 2.61126174e-07
4.10514124e+00 2.00223841e-12 3.05080456e-07 2.62226366e-07
4.10591976e+00 2.00235441e-12 3.06365856e-07 2.63331198e-07
4.10669828e+00 2.00258641e-12 3.07656673e-07 2.64440680e-07
4.10747680e+00 2.00339839e-12 3.08952928e-07 2.65554839e-07
4.10825532e+00 2.00339839e-12 3.10254643e-07 2.66673694e-07
4.10903385e+00 2.00363039e-12 3.11561845e-07 2.67797259e-07
4.10981237e+00 2.00409438e-12 3.12874552e-07 2.68925562e-07
4.11059089e+00 2.00455837e-12 3.14192792e-07 2.70058615e-07
4.11136941e+00 2.00502236e-12 3.15516584e-07 2.71196446e-07
4.11214793e+00 2.00548635e-12 3.16845955e-07 2.72339068e-07
4.11292645e+00 2.00571835e-12 3.18180928e-07 2.73486502e-07
4.11370497e+00 2.00618234e-12 3.19521523e-07 2.74638775e-07
4.11448349e+00 2.00641433e-12 3.20867768e-07 2.75795899e-07
4.11526201e+00 2.00699432e-12 3.22219684e-07 2.76957902e-07
4.11604053e+00 2.00757431e-12 3.23577297e-07 2.78124796e-07
4.11681906e+00 2.00780631e-12 3.24940630e-07 2.79296610e-07
4.11759758e+00 2.00827030e-12 3.26309706e-07 2.80473362e-07
4.11837610e+00 2.00850230e-12 3.27684552e-07 2.81655068e-07
4.11915462e+00 2.00896629e-12 3.29065188e-07 2.82841757e-07
4.11993314e+00 2.00966227e-12 3.30451643e-07 2.84033442e-07
4.12071166e+00 2.00977827e-12 3.31843938e-07 2.85230152e-07
4.12149018e+00 2.01012627e-12 3.33242101e-07 2.86431899e-07
4.12226870e+00 2.01035826e-12 3.34646154e-07 2.87638712e-07
4.12304722e+00 2.01082225e-12 3.36056122e-07 2.88850611e-07
4.12382574e+00 2.01128624e-12 3.37472032e-07 2.90067612e-07
4.12460427e+00 2.01151824e-12 3.38893906e-07 2.91289746e-07
4.12538279e+00 2.01233022e-12 3.40321772e-07 2.92517023e-07
4.12616131e+00 2.01221423e-12 3.41755652e-07 2.93749477e-07
4.12693983e+00 2.01267822e-12 3.43195575e-07 2.94987120e-07
4.12771835e+00 2.01337420e-12 3.44641565e-07 2.96229976e-07
4.12849687e+00 2.01337420e-12 3.46093646e-07 2.97478073e-07
4.12927539e+00 2.01395419e-12 3.47551847e-07 2.98731423e-07
4.13005391e+00 2.01430219e-12 3.49016190e-07 2.99990059e-07
4.13083243e+00 2.01441818e-12 3.50486704e-07 3.01253993e-07
4.13161095e+00 2.01523017e-12 3.51963413e-07 3.02523255e-07
4.13238948e+00 2.01557816e-12 3.53446342e-07 3.03797867e-07
4.13316800e+00 2.01569416e-12 3.54935522e-07 3.05077845e-07
4.13394652e+00 2.01615815e-12 3.56430974e-07 3.06363220e-07
4.13472504e+00 2.01639015e-12 3.57932728e-07 3.07654005e-07
4.13550356e+00 2.01685414e-12 3.59440808e-07 3.08950234e-07
4.13628208e+00 2.01743413e-12 3.60955243e-07 3.10251922e-07
4.13706060e+00 2.01766612e-12 3.62476059e-07 3.11559092e-07
4.13783912e+00 2.01801412e-12 3.64003282e-07 3.12871775e-07
4.13861764e+00 2.01824611e-12 3.65536940e-07 3.14189983e-07
4.13939616e+00 2.01882610e-12 3.67077059e-07 3.15513749e-07
4.14017469e+00 2.01917410e-12 3.68623668e-07 3.16843089e-07
4.14095321e+00 2.01940609e-12 3.70176791e-07 3.18178034e-07
4.14173173e+00 2.02021808e-12 3.71736460e-07 3.19518601e-07
4.14251025e+00 2.02056607e-12 3.73302700e-07 3.20864814e-07
4.14328877e+00 2.02056607e-12 3.74875538e-07 3.22216703e-07
4.14406729e+00 2.02103006e-12 3.76455004e-07 3.23574284e-07
4.14484581e+00 2.02149405e-12 3.78041123e-07 3.24937589e-07
4.14562433e+00 2.02172605e-12 3.79633927e-07 3.26306633e-07
4.14640285e+00 2.02219004e-12 3.81233440e-07 3.27681448e-07
4.14718137e+00 2.02288603e-12 3.82839692e-07 3.29062058e-07
4.14795990e+00 2.02288603e-12 3.84452713e-07 3.30448480e-07
4.14873842e+00 2.02335002e-12 3.86072529e-07 3.31840748e-07
4.14951694e+00 2.02369801e-12 3.87699171e-07 3.33238878e-07
4.15029546e+00 2.02427800e-12 3.89332665e-07 3.34642902e-07
4.15107398e+00 2.02451000e-12 3.90973041e-07 3.36052840e-07
4.15185250e+00 2.02508998e-12 3.92620331e-07 3.37468716e-07
4.15263102e+00 2.02520598e-12 3.94274558e-07 3.38890562e-07
4.15340954e+00 2.02590197e-12 3.95935758e-07 3.40318394e-07
4.15418806e+00 2.02636596e-12 3.97603954e-07 3.41752247e-07
4.15496658e+00 2.02636596e-12 3.99279181e-07 3.43192136e-07
4.15574511e+00 2.02682995e-12 4.00961465e-07 3.44638095e-07
4.15652363e+00 2.02740994e-12 4.02650836e-07 3.46090147e-07
4.15730215e+00 2.02740994e-12 4.04347327e-07 3.47548313e-07
4.15808067e+00 2.02822193e-12 4.06050964e-07 3.49012628e-07
4.15885919e+00 2.02833792e-12 4.07761780e-07 3.50483107e-07
4.15963771e+00 2.02880191e-12 4.09479803e-07 3.51959786e-07
4.16041623e+00 2.02938190e-12 4.11205065e-07 3.53442683e-07
4.16119475e+00 2.02996189e-12 4.12937596e-07 3.54931829e-07
4.16197327e+00 2.03007789e-12 4.14677426e-07 3.56427252e-07
4.16275179e+00 2.03054188e-12 4.16424588e-07 3.57928972e-07
4.16353032e+00 2.03088988e-12 4.18179109e-07 3.59437023e-07
4.16430884e+00 2.03123787e-12 4.19941024e-07 3.60951423e-07
4.16508736e+00 2.03158586e-12 4.21710361e-07 3.62472208e-07
4.16586588e+00 2.03204985e-12 4.23487154e-07 3.63999399e-07
4.16664440e+00 2.03216585e-12 4.25271433e-07 3.65533022e-07
4.16742292e+00 2.03262984e-12 4.27063229e-07 3.67073111e-07
4.16820144e+00 2.03309383e-12 4.28862575e-07 3.68619684e-07
4.16897996e+00 2.03355783e-12 4.30669501e-07 3.70172778e-07
4.16975848e+00 2.03390582e-12 4.32484041e-07 3.71732411e-07
4.17053700e+00 2.03460181e-12 4.34306226e-07 3.73298618e-07
4.17131553e+00 2.03448581e-12 4.36136088e-07 3.74871425e-07
4.17209405e+00 2.03494980e-12 4.37973660e-07 3.76450855e-07
4.17287257e+00 2.03529779e-12 4.39818973e-07 3.78036945e-07
4.17365109e+00 2.03587778e-12 4.41672063e-07 3.79629712e-07
4.17442961e+00 2.03610978e-12 4.43532958e-07 3.81229194e-07
4.17520813e+00 2.03622578e-12 4.45401695e-07 3.82835414e-07
4.17598665e+00 2.03692176e-12 4.47278306e-07 3.84448398e-07
4.17676517e+00 2.03703776e-12 4.49162823e-07 3.86068184e-07
4.17754369e+00 2.03796574e-12 4.51055280e-07 3.87694789e-07
4.17832221e+00 2.03796574e-12 4.52955710e-07 3.89328252e-07
4.17910074e+00 2.03842973e-12 4.54864148e-07 3.90968593e-07
4.17987926e+00 2.03900972e-12 4.56780625e-07 3.92615850e-07
4.18065778e+00 2.03912572e-12 4.58705178e-07 3.94270045e-07
4.18143630e+00 2.03958971e-12 4.60637840e-07 3.95931207e-07
4.18221482e+00 2.04005370e-12 4.62578643e-07 3.97599373e-07
4.18299334e+00 2.04040170e-12 4.64527625e-07 3.99274563e-07
4.18377186e+00 2.04074969e-12 4.66484817e-07 4.00956815e-07
4.18455038e+00 2.04109768e-12 4.68450257e-07 4.02646151e-07
4.18532890e+00 2.04167767e-12 4.70423977e-07 4.04342607e-07
4.18610742e+00 2.04190967e-12 4.72406012e-07 4.06046212e-07
4.18688595e+00 2.04225766e-12 4.74396399e-07 4.07756991e-07
4.18766447e+00 2.04283765e-12 4.76395171e-07 4.09474983e-07
4.18844299e+00 2.04318564e-12 4.78402366e-07 4.11200209e-07
4.18922151e+00 2.04376563e-12 4.80418016e-07 4.12932707e-07
4.19000003e+00 2.04399763e-12 4.82442160e-07 4.14672504e-07
4.19077855e+00 2.04446162e-12 4.84474832e-07 4.16419628e-07
4.19155707e+00 2.04492561e-12 4.86516067e-07 4.18174118e-07
4.19233559e+00 2.04538960e-12 4.88565903e-07 4.19935996e-07
4.19311411e+00 2.04550560e-12 4.90624376e-07 4.21705302e-07
4.19389263e+00 2.04573760e-12 4.92691521e-07 4.23482058e-07
4.19467116e+00 2.04643358e-12 4.94767376e-07 4.25266302e-07
4.19544968e+00 2.04678158e-12 4.96851977e-07 4.27058066e-07
4.19622820e+00 2.04701357e-12 4.98945361e-07 4.28857375e-07
4.19700672e+00 2.04747756e-12 5.01047565e-07 4.30664269e-07
4.19778524e+00 2.04805755e-12 5.03158627e-07 4.32478773e-07
4.19856376e+00 2.04840555e-12 5.05278582e-07 4.34300925e-07
4.19934228e+00 2.04840555e-12 5.07407470e-07 4.36130751e-07
4.20012080e+00 2.04921753e-12 5.09545327e-07 4.37968288e-07
4.20089932e+00 2.04956552e-12 5.11692191e-07 4.39813570e-07
4.20167784e+00 2.04979752e-12 5.13848101e-07 4.41666622e-07
4.20245637e+00 2.05002952e-12 5.16013094e-07 4.43527486e-07
4.20323489e+00 2.05072550e-12 5.18187210e-07 4.45396186e-07
4.20401341e+00 2.05084150e-12 5.20370484e-07 4.47272764e-07
4.20479193e+00 2.05142149e-12 5.22562958e-07 4.49157246e-07
4.20557045e+00 2.05165349e-12 5.24764670e-07 4.51049667e-07
4.20634897e+00 2.05234947e-12 5.26975658e-07 4.52950065e-07
4.20712749e+00 2.05269747e-12 5.29195961e-07 4.54858466e-07
4.20790601e+00 2.05304546e-12 5.31425619e-07 4.56774911e-07
4.20868453e+00 2.05339345e-12 5.33664671e-07 4.58699428e-07
4.20946305e+00 2.05350945e-12 5.35913157e-07 4.60632055e-07
4.21024158e+00 2.05397344e-12 5.38171117e-07 4.62572826e-07
4.21102010e+00 2.05455343e-12 5.40438590e-07 4.64521771e-07
4.21179862e+00 2.05490142e-12 5.42715616e-07 4.66478932e-07
4.21257714e+00 2.05524942e-12 5.45002236e-07 4.68444335e-07
4.21335566e+00 2.05559741e-12 5.47298490e-07 4.70418022e-07
4.21413418e+00 2.05582941e-12 5.49604419e-07 4.72400024e-07
4.21491270e+00 2.05617740e-12 5.51920064e-07 4.74390374e-07
4.21569122e+00 2.05687339e-12 5.54245465e-07 4.76389115e-07
4.21646974e+00 2.05722138e-12 5.56580663e-07 4.78396273e-07
4.21724826e+00 2.05745338e-12 5.58925701e-07 4.80411891e-07
4.21802679e+00 2.05791737e-12 5.61280619e-07 4.82435999e-07
4.21880531e+00 2.05838136e-12 5.63645458e-07 4.84468638e-07
4.21958383e+00 2.05884535e-12 5.66020262e-07 4.86509840e-07
4.22036235e+00 2.05919334e-12 5.68405071e-07 4.88559640e-07
4.22114087e+00 2.05954134e-12 5.70799928e-07 4.90618081e-07
4.22191939e+00 2.05965734e-12 5.73204875e-07 4.92685191e-07
4.22269791e+00 2.06046932e-12 5.75619955e-07 4.94761014e-07
4.22347643e+00 2.06116531e-12 5.78045210e-07 4.96845579e-07
4.22425495e+00 2.06104931e-12 5.80480684e-07 4.98938930e-07
4.22503347e+00 2.06151330e-12 5.82926419e-07 5.01041102e-07
4.22581200e+00 2.06232529e-12 5.85382459e-07 5.03152128e-07
4.22659052e+00 2.06255728e-12 5.87848846e-07 5.05272052e-07
4.22736904e+00 2.06267328e-12 5.90325625e-07 5.07400904e-07
4.22814756e+00 2.06348526e-12 5.92812840e-07 5.09538730e-07
4.22892608e+00 2.06348526e-12 5.95310534e-07 5.11685561e-07
4.22970460e+00 2.06394925e-12 5.97818751e-07 5.13841436e-07
4.23048312e+00 2.06418125e-12 6.00337536e-07 5.16006398e-07
4.23126164e+00 2.06476124e-12 6.02866934e-07 5.18180478e-07
4.23204016e+00 2.06510923e-12 6.05406989e-07 5.20363722e-07
4.23281868e+00 2.06522523e-12 6.07957745e-07 5.22556161e-07
4.23359721e+00 2.06580522e-12 6.10519249e-07 5.24757840e-07
4.23437573e+00 2.06626921e-12 6.13091545e-07 5.26968797e-07
4.23515425e+00 2.06650121e-12 6.15674679e-07 5.29189066e-07
4.23593277e+00 2.06673320e-12 6.18268697e-07 5.31418693e-07
4.23671129e+00 2.06719719e-12 6.20873643e-07 5.33657711e-07
4.23748981e+00 2.06766119e-12 6.23489566e-07 5.35906166e-07
4.23826833e+00 2.06812518e-12 6.26116510e-07 5.38164092e-07
4.23904685e+00 2.06858917e-12 6.28754521e-07 5.40431532e-07
4.23982537e+00 2.06858917e-12 6.31403648e-07 5.42708528e-07
4.24060389e+00 2.06916916e-12 6.34063936e-07 5.44995115e-07
4.24138242e+00 2.06986514e-12 6.36735433e-07 5.47291339e-07
4.24216094e+00 2.06998114e-12 6.39418186e-07 5.49597234e-07
4.24293946e+00 2.07044513e-12 6.42112242e-07 5.51912849e-07
4.24371798e+00 2.07090912e-12 6.44817648e-07 5.54238218e-07
4.24449650e+00 2.07102512e-12 6.47534454e-07 5.56573384e-07
4.24527502e+00 2.07172111e-12 6.50262706e-07 5.58918391e-07
4.24605354e+00 2.07218510e-12 6.53002453e-07 5.61273276e-07
4.24683206e+00 2.07241710e-12 6.55753743e-07 5.63638086e-07
4.24761058e+00 2.07288109e-12 6.58516625e-07 5.66012857e-07
4.24838910e+00 2.07322908e-12 6.61291149e-07 5.68397635e-07
4.24916763e+00 2.07346108e-12 6.64077362e-07 5.70792463e-07
4.24994615e+00 2.07404107e-12 6.66875314e-07 5.73197378e-07
4.25072467e+00 2.07450506e-12 6.69685055e-07 5.75612429e-07
4.25150319e+00 2.07485305e-12 6.72506634e-07 5.78037652e-07
4.25228171e+00 2.07508505e-12 6.75340102e-07 5.80473097e-07
4.25306023e+00 2.07566503e-12 6.78185507e-07 5.82918800e-07
4.25383875e+00 2.07578103e-12 6.81042902e-07 5.85374810e-07
4.25461727e+00 2.07624502e-12 6.83912335e-07 5.87841169e-07
4.25539579e+00 2.07670902e-12 6.86793858e-07 5.90317917e-07
4.25617431e+00 2.07694101e-12 6.89687522e-07 5.92805103e-07
4.25695284e+00 2.07740500e-12 6.92593377e-07 5.95302766e-07
4.25773136e+00 2.07763700e-12 6.95511477e-07 5.97810956e-07
4.25850988e+00 2.07821699e-12 6.98441870e-07 6.00329712e-07
4.25928840e+00 2.07833298e-12 7.01384610e-07 6.02859079e-07
4.26006692e+00 2.07856498e-12 7.04339750e-07 6.05399106e-07
4.26084544e+00 2.07914497e-12 7.07307340e-07 6.07949832e-07
4.26162396e+00 2.07972496e-12 7.10287433e-07 6.10511309e-07
4.26240248e+00 2.08018895e-12 7.13280082e-07 6.13083575e-07
4.26318100e+00 2.08065294e-12 7.16285341e-07 6.15666680e-07
4.26395952e+00 2.08088494e-12 7.19303262e-07 6.18260671e-07
4.26473805e+00 2.08111693e-12 7.22333897e-07 6.20865588e-07
4.26551657e+00 2.08158092e-12 7.25377303e-07 6.23481484e-07
4.26629509e+00 2.08169692e-12 7.28433530e-07 6.26108399e-07
4.26707361e+00 2.08227691e-12 7.31502635e-07 6.28746384e-07
4.26785213e+00 2.08285690e-12 7.34584670e-07 6.31395484e-07
4.26863065e+00 2.08320489e-12 7.37679691e-07 6.34055743e-07
4.26940917e+00 2.08355289e-12 7.40787753e-07 6.36727214e-07
4.27018769e+00 2.08401688e-12 7.43908910e-07 6.39409938e-07
4.27096621e+00 2.08436487e-12 7.47043217e-07 6.42103969e-07
4.27174473e+00 2.08471286e-12 7.50190730e-07 6.44809348e-07
4.27252326e+00 2.08494486e-12 7.53351505e-07 6.47526128e-07
4.27330178e+00 2.08552485e-12 7.56525596e-07 6.50254353e-07
4.27408030e+00 2.08552485e-12 7.59713061e-07 6.52994073e-07
4.27485882e+00 2.08622084e-12 7.62913957e-07 6.55745339e-07
4.27563734e+00 2.08645283e-12 7.66128338e-07 6.58508194e-07
4.27641586e+00 2.08691682e-12 7.69356263e-07 6.61282693e-07
4.27719438e+00 2.08738081e-12 7.72597787e-07 6.64068879e-07
4.27797290e+00 2.08784481e-12 7.75852970e-07 6.66866806e-07
4.27875142e+00 2.08784481e-12 7.79121868e-07 6.69676523e-07
4.27952994e+00 2.08842480e-12 7.82404538e-07 6.72498077e-07
4.28030847e+00 2.08900478e-12 7.85701040e-07 6.75331520e-07
4.28108699e+00 2.08923678e-12 7.89011430e-07 6.78176900e-07
4.28186551e+00 2.08958477e-12 7.92335769e-07 6.81034271e-07
4.28264403e+00 2.09016476e-12 7.95674114e-07 6.83903680e-07
4.28342255e+00 2.09039676e-12 7.99026524e-07 6.86785178e-07
4.28420107e+00 2.09086075e-12 8.02393060e-07 6.89678819e-07
4.28497959e+00 2.09132474e-12 8.05773778e-07 6.92584650e-07
4.28575811e+00 2.09155674e-12 8.09168743e-07 6.95502727e-07
4.28653663e+00 2.09190473e-12 8.12578010e-07 6.98433096e-07
4.28731515e+00 2.09248472e-12 8.16001642e-07 7.01375814e-07
4.28809368e+00 2.09294871e-12 8.19439699e-07 7.04330931e-07
4.28887220e+00 2.09341270e-12 8.22892241e-07 7.07298497e-07
4.28965072e+00 2.09364470e-12 8.26359331e-07 7.10278569e-07
4.29042924e+00 2.09387669e-12 8.29841027e-07 7.13271195e-07
4.29120776e+00 2.09434068e-12 8.33337395e-07 7.16276432e-07
4.29198628e+00 2.09492067e-12 8.36848492e-07 7.19294330e-07
4.29276480e+00 2.09515267e-12 8.40374384e-07 7.22324944e-07
4.29354332e+00 2.09550066e-12 8.43915132e-07 7.25368328e-07
4.29432184e+00 2.09596465e-12 8.47470796e-07 7.28424534e-07
4.29510036e+00 2.09631265e-12 8.51041444e-07 7.31493618e-07
4.29587889e+00 2.09666064e-12 8.54627134e-07 7.34575632e-07
4.29665741e+00 2.09747263e-12 8.58227933e-07 7.37670633e-07
4.29743593e+00 2.09758862e-12 8.61843904e-07 7.40778674e-07
4.29821445e+00 2.09793662e-12 8.65475108e-07 7.43899810e-07
4.29899297e+00 2.09828461e-12 8.69121614e-07 7.47034098e-07
4.29977149e+00 2.09909659e-12 8.72783482e-07 7.50181590e-07
4.30055001e+00 2.09932859e-12 8.76460780e-07 7.53342346e-07
4.30132853e+00 2.09967658e-12 8.80153570e-07 7.56516417e-07
4.30210705e+00 2.09990858e-12 8.83861920e-07 7.59703863e-07
4.30288557e+00 2.10037257e-12 8.87585895e-07 7.62904740e-07
4.30366410e+00 2.10083656e-12 8.91325559e-07 7.66119102e-07
4.30444262e+00 2.10130055e-12 8.95080982e-07 7.69347008e-07
4.30522114e+00 2.10176454e-12 8.98852225e-07 7.72588514e-07
4.30599966e+00 2.10188054e-12 9.02639359e-07 7.75843679e-07
4.30677818e+00 2.10234453e-12 9.06442450e-07 7.79112559e-07
4.30755670e+00 2.10269253e-12 9.10261563e-07 7.82395211e-07
4.30833522e+00 2.10315652e-12 9.14096769e-07 7.85691695e-07
4.30911374e+00 2.10338851e-12 9.17948132e-07 7.89002068e-07
4.30989226e+00 2.10385251e-12 9.21815724e-07 7.92326390e-07
4.31067078e+00 2.10420050e-12 9.25699609e-07 7.95664717e-07
4.31144931e+00 2.10478049e-12 9.29599861e-07 7.99017111e-07
4.31222783e+00 2.10524448e-12 9.33516545e-07 8.02383630e-07
4.31300635e+00 2.10524448e-12 9.37449730e-07 8.05764333e-07
4.31378487e+00 2.10547648e-12 9.41399489e-07 8.09159281e-07
4.31456339e+00 2.10640446e-12 9.45365888e-07 8.12568532e-07
4.31534191e+00 2.10686845e-12 9.49349000e-07 8.15992149e-07
4.31612043e+00 2.10686845e-12 9.53348893e-07 8.19430190e-07
4.31689895e+00 2.10756444e-12 9.57365639e-07 8.22882717e-07
4.31767747e+00 2.10779643e-12 9.61399310e-07 8.26349792e-07
4.31845599e+00 2.10826042e-12 9.65449975e-07 8.29831474e-07
4.31923452e+00 2.10849242e-12 9.69517709e-07 8.33327826e-07
4.32001304e+00 2.10907241e-12 9.73602579e-07 8.36838910e-07
4.32079156e+00 2.10942040e-12 9.77704662e-07 8.40364787e-07
4.32157008e+00 2.10965240e-12 9.81824028e-07 8.43905521e-07
4.32234860e+00 2.11011639e-12 9.85960749e-07 8.47461172e-07
4.32312712e+00 2.11034838e-12 9.90114901e-07 8.51031805e-07
4.32390564e+00 2.11081237e-12 9.94286554e-07 8.54617483e-07
4.32468416e+00 2.11104437e-12 9.98475786e-07 8.58218269e-07
4.32546268e+00 2.11150836e-12 1.00268267e-06 8.61834226e-07
4.32624120e+00 2.11220435e-12 1.00690727e-06 8.65465418e-07
4.32701973e+00 2.11243634e-12 1.01114968e-06 8.69111911e-07
4.32779825e+00 2.11266834e-12 1.01540996e-06 8.72773767e-07
4.32857677e+00 2.11313233e-12 1.01968819e-06 8.76451053e-07
4.32935529e+00 2.11359632e-12 1.02398445e-06 8.80143832e-07
4.33013381e+00 2.11382832e-12 1.02829881e-06 8.83852171e-07
4.33091233e+00 2.11394432e-12 1.03263134e-06 8.87576134e-07
4.33169085e+00 2.11464030e-12 1.03698213e-06 8.91315787e-07
4.33246937e+00 2.11510429e-12 1.04135126e-06 8.95071198e-07
4.33324789e+00 2.11522029e-12 1.04573879e-06 8.98842431e-07
4.33402641e+00 2.11580028e-12 1.05014480e-06 9.02629555e-07
4.33480494e+00 2.11614827e-12 1.05456938e-06 9.06432634e-07
4.33558346e+00 2.11672826e-12 1.05901261e-06 9.10251738e-07
4.33636198e+00 2.11707626e-12 1.06347455e-06 9.14086933e-07
4.33714050e+00 2.11730825e-12 1.06795529e-06 9.17938288e-07
4.33791902e+00 2.11777224e-12 1.07245492e-06 9.21805870e-07
4.33869754e+00 2.11788824e-12 1.07697350e-06 9.25689747e-07
4.33947606e+00 2.11846823e-12 1.08151112e-06 9.29589989e-07
4.34025458e+00 2.11904822e-12 1.08606786e-06 9.33506664e-07
4.34103310e+00 2.11916422e-12 1.09064379e-06 9.37439841e-07
4.34181162e+00 2.11974421e-12 1.09523901e-06 9.41389591e-07
4.34259015e+00 2.11986021e-12 1.09985359e-06 9.45355982e-07
4.34336867e+00 2.12032420e-12 1.10448761e-06 9.49339086e-07
4.34414719e+00 2.12078819e-12 1.10914116e-06 9.53338971e-07
4.34492571e+00 2.12102018e-12 1.11381431e-06 9.57355710e-07
4.34570423e+00 2.12125218e-12 1.11850715e-06 9.61389374e-07
4.34648275e+00 2.12218016e-12 1.12321977e-06 9.65440032e-07
4.34726127e+00 2.12241216e-12 1.12795224e-06 9.69507758e-07
4.34803979e+00 2.12264415e-12 1.13270465e-06 9.73592622e-07
4.34881831e+00 2.12287615e-12 1.13747709e-06 9.77694698e-07
4.34959683e+00 2.12368813e-12 1.14226963e-06 9.81814057e-07
4.35037536e+00 2.12380413e-12 1.14708236e-06 9.85950773e-07
4.35115388e+00 2.12450012e-12 1.15191538e-06 9.90104918e-07
4.35193240e+00 2.12461612e-12 1.15676875e-06 9.94276567e-07
4.35271092e+00 2.12508011e-12 1.16164258e-06 9.98465792e-07
4.35348944e+00 2.12531210e-12 1.16653694e-06 1.00267267e-06
4.35426796e+00 2.12566010e-12 1.17145192e-06 1.00689727e-06
4.35504648e+00 2.12600809e-12 1.17638761e-06 1.01113967e-06
4.35582500e+00 2.12647208e-12 1.18134410e-06 1.01539995e-06
4.35660352e+00 2.12705207e-12 1.18632147e-06 1.01967817e-06
4.35738204e+00 2.12740006e-12 1.19131981e-06 1.02397443e-06
4.35816057e+00 2.12763206e-12 1.19633921e-06 1.02828878e-06
