#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.52202901e+00 -9.11238700e-09 2.83813741e-03 2.83130371e-03
3.52514309e+00 -9.09922728e-09 2.84247814e-03 2.83471906e-03
3.52825718e+00 -9.08433675e-09 2.84681255e-03 2.83813099e-03
3.53137126e+00 -9.06772134e-09 2.85113992e-03 2.84153916e-03
3.53448535e+00 -9.04938812e-09 2.85545956e-03 2.84494321e-03
3.53759943e+00 -9.02934323e-09 2.85977078e-03 2.84834281e-03
3.54071351e+00 -9.00759410e-09 2.86407289e-03 2.85173761e-03
3.54382760e+00 -8.98414978e-09 2.86836521e-03 2.85512729e-03
3.54694168e+00 -8.95901920e-09 2.87264705e-03 2.85851149e-03
3.55005577e+00 -8.93221152e-09 2.87691774e-03 2.86188989e-03
3.55316985e+00 -8.90373777e-09 2.88117661e-03 2.86526216e-03
3.55628393e+00 -8.87360757e-09 2.88542298e-03 2.86862796e-03
3.55939802e+00 -8.84183391e-09 2.88965619e-03 2.87198698e-03
3.56251210e+00 -8.80842770e-09 2.89387560e-03 2.87533888e-03
3.56562619e+00 -8.77340239e-09 2.89808053e-03 2.87868336e-03
3.56874027e+00 -8.73677120e-09 2.90227036e-03 2.88202008e-03
3.57185435e+00 -8.69854888e-09 2.90644443e-03 2.88534875e-03
3.57496844e+00 -8.65874851e-09 2.91060211e-03 2.88866903e-03
3.57808252e+00 -8.61738671e-09 2.91474278e-03 2.89198064e-03
3.58119661e+00 -8.57447865e-09 2.91886581e-03 2.89528327e-03
3.58431069e+00 -8.53004069e-09 2.92297060e-03 2.89857660e-03
3.58742477e+00 -8.48409013e-09 2.92705652e-03 2.90186036e-03
3.59053886e+00 -8.43664458e-09 2.93112299e-03 2.90513424e-03
3.59365294e+00 -8.38772215e-09 2.93516941e-03 2.90839796e-03
3.59676703e+00 -8.33734070e-09 2.93919519e-03 2.91165123e-03
3.59988111e+00 -8.28552088e-09 2.94319976e-03 2.91489376e-03
3.60299519e+00 -8.23228229e-09 2.94718254e-03 2.91812529e-03
3.60610928e+00 -8.17764407e-09 2.95114299e-03 2.92134554e-03
3.60922336e+00 -8.12162837e-09 2.95508054e-03 2.92455425e-03
3.61233745e+00 -8.06425608e-09 2.95899466e-03 2.92775114e-03
3.61545153e+00 -8.00554993e-09 2.96288480e-03 2.93093596e-03
3.61856561e+00 -7.94553115e-09 2.96675045e-03 2.93410845e-03
3.62167970e+00 -7.88422328e-09 2.97059109e-03 2.93726836e-03
3.62479378e+00 -7.82165000e-09 2.97440621e-03 2.94041546e-03
3.62790787e+00 -7.75783495e-09 2.97819531e-03 2.94354949e-03
3.63102195e+00 -7.69280286e-09 2.98195792e-03 2.94667023e-03
3.63413603e+00 -7.62657808e-09 2.98569355e-03 2.94977743e-03
3.63725012e+00 -7.55918660e-09 2.98940173e-03 2.95287088e-03
3.64036420e+00 -7.49065392e-09 2.99308201e-03 2.95595036e-03
3.64347829e+00 -7.42100558e-09 2.99673395e-03 2.95901565e-03
3.64659237e+00 -7.35026941e-09 3.00035711e-03 2.96206655e-03
3.64970645e+00 -7.27847233e-09 3.00395107e-03 2.96510283e-03
3.65282054e+00 -7.20564078e-09 3.00751541e-03 2.96812432e-03
3.65593462e+00 -7.13180352e-09 3.01104973e-03 2.97113081e-03
3.65904871e+00 -7.05698864e-09 3.01455364e-03 2.97412212e-03
3.66216279e+00 -6.98122489e-09 3.01802677e-03 2.97709806e-03
3.66527687e+00 -6.90454105e-09 3.02146874e-03 2.98005846e-03
3.66839096e+00 -6.82696647e-09 3.02487920e-03 2.98300315e-03
3.67150504e+00 -6.74853071e-09 3.02825781e-03 2.98593196e-03
3.67461913e+00 -6.66926429e-09 3.03160423e-03 2.98884474e-03
3.67773321e+00 -6.58919691e-09 3.03491815e-03 2.99174132e-03
3.68084729e+00 -6.50835942e-09 3.03819925e-03 2.99462157e-03
3.68396138e+00 -6.42678303e-09 3.04144725e-03 2.99748534e-03
3.68707546e+00 -6.34449881e-09 3.04466185e-03 3.00033249e-03
3.69018955e+00 -6.26153786e-09 3.04784280e-03 3.00316290e-03
3.69330363e+00 -6.17793243e-09 3.05098983e-03 3.00597645e-03
3.69641771e+00 -6.09371442e-09 3.05410269e-03 3.00877301e-03
3.69953180e+00 -6.00891595e-09 3.05718116e-03 3.01155248e-03
3.70264588e+00 -5.92356974e-09 3.06022501e-03 3.01431475e-03
3.70575997e+00 -5.83770815e-09 3.06323404e-03 3.01705973e-03
3.70887405e+00 -5.75136483e-09 3.06620806e-03 3.01978732e-03
3.71198813e+00 -5.66457119e-09 3.06914688e-03 3.02249743e-03
3.71510222e+00 -5.57736206e-09 3.07205035e-03 3.02519000e-03
3.71821630e+00 -5.48976967e-09 3.07491830e-03 3.02786494e-03
3.72133039e+00 -5.40182835e-09 3.07775059e-03 3.03052219e-03
3.72444447e+00 -5.31357141e-09 3.08054710e-03 3.03316169e-03
3.72755855e+00 -5.22503225e-09 3.08330772e-03 3.03578339e-03
3.73067264e+00 -5.13624612e-09 3.08603233e-03 3.03838723e-03
3.73378672e+00 -5.04724505e-09 3.08872087e-03 3.04097319e-03
3.73690081e+00 -4.95806465e-09 3.09137325e-03 3.04354122e-03
3.74001489e+00 -4.86873832e-09 3.09398942e-03 3.04609130e-03
3.74312897e+00 -4.77930075e-09 3.09656932e-03 3.04862341e-03
3.74624306e+00 -4.68978605e-09 3.09911293e-03 3.05113753e-03
3.74935714e+00 -4.60022784e-09 3.10162022e-03 3.05363366e-03
3.75247123e+00 -4.51066128e-09 3.10409120e-03 3.05611180e-03
3.75558531e+00 -4.42112036e-09 3.10652587e-03 3.05857194e-03
3.75869939e+00 -4.33163906e-09 3.10892424e-03 3.06101411e-03
3.76181348e+00 -4.24225148e-09 3.11128636e-03 3.06343832e-03
3.76492756e+00 -4.15299290e-09 3.11361228e-03 3.06584460e-03
3.76804165e+00 -4.06389601e-09 3.11590206e-03 3.06823297e-03
3.77115573e+00 -3.97499644e-09 3.11815577e-03 3.07060349e-03
3.77426981e+00 -3.88632690e-09 3.12037350e-03 3.07295618e-03
3.77738390e+00 -3.79792252e-09 3.12255536e-03 3.07529111e-03
3.78049798e+00 -3.70981603e-09 3.12470146e-03 3.07760833e-03
3.78361207e+00 -3.62204175e-09 3.12681194e-03 3.07990791e-03
3.78672615e+00 -3.53463345e-09 3.12888693e-03 3.08218991e-03
3.78984023e+00 -3.44762418e-09 3.13092659e-03 3.08445442e-03
3.79295432e+00 -3.36104723e-09 3.13293110e-03 3.08670151e-03
3.79606840e+00 -3.27493648e-09 3.13490063e-03 3.08893129e-03
3.79918249e+00 -3.18932405e-09 3.13683538e-03 3.09114384e-03
3.80229657e+00 -3.10424325e-09 3.13873557e-03 3.09333926e-03
3.80541065e+00 -3.01972665e-09 3.14060141e-03 3.09551767e-03
3.80852474e+00 -2.93580571e-09 3.14243313e-03 3.09767919e-03
3.81163882e+00 -2.85251359e-09 3.14423100e-03 3.09982392e-03
3.81475291e+00 -2.76988173e-09 3.14599526e-03 3.10195201e-03
3.81786699e+00 -2.68794226e-09 3.14772620e-03 3.10406359e-03
3.82098107e+00 -2.60672580e-09 3.14942409e-03 3.10615879e-03
3.82409516e+00 -2.52626380e-09 3.15108923e-03 3.10823776e-03
3.82720924e+00 -2.44658756e-09 3.15272195e-03 3.11030066e-03
3.83032333e+00 -2.36772702e-09 3.15432255e-03 3.11234764e-03
3.83343741e+00 -2.28971222e-09 3.15589139e-03 3.11437886e-03
3.83655149e+00 -2.21257378e-09 3.15742879e-03 3.11639451e-03
3.83966558e+00 -2.13633990e-09 3.15893513e-03 3.11839475e-03
3.84277966e+00 -2.06104107e-09 3.16041077e-03 3.12037976e-03
3.84589375e+00 -1.98670607e-09 3.16185609e-03 3.12234974e-03
3.84900783e+00 -1.91336239e-09 3.16327150e-03 3.12430487e-03
3.85212191e+00 -1.84103891e-09 3.16465739e-03 3.12624535e-03
3.85523600e+00 -1.76976335e-09 3.16601419e-03 3.12817140e-03
3.85835008e+00 -1.69956228e-09 3.16734231e-03 3.13008321e-03
3.86146417e+00 -1.63046284e-09 3.16864221e-03 3.13198100e-03
3.86457825e+00 -1.56249241e-09 3.16991432e-03 3.13386500e-03
3.86769234e+00 -1.49567604e-09 3.17115912e-03 3.13573543e-03
3.87080642e+00 -1.43003995e-09 3.17237707e-03 3.13759252e-03
3.87392050e+00 -1.36560838e-09 3.17356864e-03 3.13943651e-03
3.87703459e+00 -1.30240708e-09 3.17473434e-03 3.14126764e-03
3.88014867e+00 -1.24045925e-09 3.17587467e-03 3.14308614e-03
3.88326276e+00 -1.17978938e-09 3.17699012e-03 3.14489229e-03
3.88637684e+00 -1.12042018e-09 3.17808123e-03 3.14668632e-03
3.88949092e+00 -1.06237476e-09 3.17914853e-03 3.14846850e-03
3.89260501e+00 -1.00567537e-09 3.18019255e-03 3.15023910e-03
3.89571909e+00 -9.50343132e-10 3.18121384e-03 3.15199839e-03
3.89883318e+00 -8.96400200e-10 3.18221295e-03 3.15374663e-03
3.90194726e+00 -8.43866643e-10 3.18319046e-03 3.15548411e-03
3.90506134e+00 -7.92762410e-10 3.18414694e-03 3.15721110e-03
3.90817543e+00 -7.43107570e-10 3.18508297e-03 3.15892791e-03
3.91128951e+00 -6.94921031e-10 3.18599913e-03 3.16063481e-03
3.91440360e+00 -6.48220771e-10 3.18689603e-03 3.16233210e-03
3.91751768e+00 -6.03024772e-10 3.18777427e-03 3.16402008e-03
3.92063176e+00 -5.59350896e-10 3.18863446e-03 3.16569905e-03
3.92374585e+00 -5.17215731e-10 3.18947722e-03 3.16736932e-03
3.92685993e+00 -4.76635052e-10 3.19030318e-03 3.16903120e-03
3.92997402e+00 -4.37624521e-10 3.19111298e-03 3.17068500e-03
3.93308810e+00 -4.00199215e-10 3.19190724e-03 3.17233103e-03
3.93620218e+00 -3.64373172e-10 3.19268663e-03 3.17396962e-03
3.93931627e+00 -3.30160542e-10 3.19345177e-03 3.17560108e-03
3.94243035e+00 -2.97574086e-10 3.19420335e-03 3.17722574e-03
3.94554444e+00 -2.66626679e-10 3.19494201e-03 3.17884394e-03
3.94865852e+00 -2.37329573e-10 3.19566843e-03 3.18045600e-03
3.95177260e+00 -2.09694600e-10 3.19638327e-03 3.18206225e-03
3.95488669e+00 -1.83732199e-10 3.19708722e-03 3.18366303e-03
3.95800077e+00 -1.59451651e-10 3.19778095e-03 3.18525868e-03
3.96111486e+00 -1.36863395e-10 3.19846516e-03 3.18684954e-03
3.96422894e+00 -1.15975319e-10 3.19914053e-03 3.18843595e-03
3.96734302e+00 -9.67954269e-11 3.19980776e-03 3.19001826e-03
3.97045711e+00 -7.93314908e-11 3.20046754e-03 3.19159681e-03
3.97357119e+00 -6.35893103e-11 3.20112057e-03 3.19317195e-03
3.97668528e+00 -4.95758453e-11 3.20176756e-03 3.19474403e-03
3.97979936e+00 -3.72960839e-11 3.20240921e-03 3.19631341e-03
3.98291344e+00 -2.67551297e-11 3.20304623e-03 3.19788043e-03
3.98602753e+00 -1.79565789e-11 3.20367933e-03 3.19944544e-03
3.98914161e+00 -1.09039113e-11 3.20430922e-03 3.20100882e-03
3.99225570e+00 -5.59991088e-12 3.20493661e-03 3.20257090e-03
3.99536978e+00 -2.04666558e-12 3.20556223e-03 3.20413205e-03
3.99848386e+00 -2.44871403e-13 3.20618678e-03 3.20569262e-03
4.00159795e+00 -1.95920322e-13 3.20681098e-03 3.20725297e-03
4.00471203e+00 -1.89992833e-12 3.20743554e-03 3.20881346e-03
4.00782612e+00 -5.35596746e-12 3.20806120e-03 3.21037446e-03
4.01094020e+00 -1.05626457e-11 3.20868865e-03 3.21193631e-03
4.01405428e+00 -1.75176432e-11 3.20931862e-03 3.21349937e-03
4.01716837e+00 -2.62191038e-11 3.20995183e-03 3.21506401e-03
4.02028245e+00 -3.66630837e-11 3.21058898e-03 3.21663058e-03
4.02339654e+00 -4.88458710e-11 3.21123080e-03 3.21819944e-03
4.02651062e+00 -6.27627098e-11 3.21187799e-03 3.21977095e-03
4.02962470e+00 -7.84083801e-11 3.21253127e-03 3.22134546e-03
4.03273879e+00 -9.57765020e-11 3.21319134e-03 3.22292334e-03
4.03585287e+00 -1.14861044e-10 3.21385891e-03 3.22450492e-03
4.03896696e+00 -1.35654465e-10 3.21453468e-03 3.22609058e-03
4.04208104e+00 -1.58148415e-10 3.21521936e-03 3.22768065e-03
4.04519512e+00 -1.82334541e-10 3.21591364e-03 3.22927549e-03
4.04830921e+00 -2.08203912e-10 3.21661821e-03 3.23087546e-03
4.05142329e+00 -2.35745970e-10 3.21733377e-03 3.23248089e-03
4.05453738e+00 -2.64950626e-10 3.21806100e-03 3.23409213e-03
4.05765146e+00 -2.95806395e-10 3.21880059e-03 3.23570953e-03
4.06076554e+00 -3.28302025e-10 3.21955320e-03 3.23733343e-03
4.06387963e+00 -3.62424176e-10 3.22031953e-03 3.23896417e-03
4.06699371e+00 -3.98160554e-10 3.22110022e-03 3.24060208e-03
4.07010780e+00 -4.35497585e-10 3.22189595e-03 3.24224749e-03
4.07322188e+00 -4.74420074e-10 3.22270737e-03 3.24390075e-03
4.07633596e+00 -5.14913522e-10 3.22353514e-03 3.24556218e-03
4.07945005e+00 -5.56963196e-10 3.22437990e-03 3.24723210e-03
4.08256413e+00 -6.00551930e-10 3.22524228e-03 3.24891084e-03
4.08567822e+00 -6.45663019e-10 3.22612293e-03 3.25059871e-03
4.08879230e+00 -6.92280224e-10 3.22702246e-03 3.25229604e-03
4.09190638e+00 -7.40384289e-10 3.22794149e-03 3.25400313e-03
4.09502047e+00 -7.89957815e-10 3.22888064e-03 3.25572030e-03
4.09813455e+00 -8.40981777e-10 3.22984051e-03 3.25744785e-03
4.10124864e+00 -8.93436340e-10 3.23082169e-03 3.25918608e-03
4.10436272e+00 -9.47301321e-10 3.23182477e-03 3.26093529e-03
4.10747680e+00 -1.00255677e-09 3.23285033e-03 3.26269577e-03
4.11059089e+00 -1.05918041e-09 3.23389894e-03 3.26446781e-03
4.11370497e+00 -1.11715148e-09 3.23497117e-03 3.26625170e-03
4.11681906e+00 -1.17644725e-09 3.23606756e-03 3.26804771e-03
4.11993314e+00 -1.23704509e-09 3.23718866e-03 3.26985613e-03
4.12304722e+00 -1.29892239e-09 3.23833500e-03 3.27167722e-03
4.12616131e+00 -1.36205455e-09 3.23950712e-03 3.27351124e-03
4.12927539e+00 -1.42641803e-09 3.24070551e-03 3.27535847e-03
4.13238948e+00 -1.49198777e-09 3.24193069e-03 3.27721914e-03
4.13550356e+00 -1.55873918e-09 3.24318315e-03 3.27909353e-03
4.13861764e+00 -1.62664640e-09 3.24446338e-03 3.28098187e-03
4.14173173e+00 -1.69568296e-09 3.24577185e-03 3.28288439e-03
4.14484581e+00 -1.76582314e-09 3.24710901e-03 3.28480135e-03
4.14795990e+00 -1.83703965e-09 3.24847533e-03 3.28673295e-03
4.15107398e+00 -1.90930548e-09 3.24987124e-03 3.28867944e-03
4.15418806e+00 -1.98259314e-09 3.25129717e-03 3.29064102e-03
4.15730215e+00 -2.05687397e-09 3.25275353e-03 3.29261790e-03
4.16041623e+00 -2.13211990e-09 3.25424073e-03 3.29461030e-03
4.16353032e+00 -2.20830193e-09 3.25575917e-03 3.29661841e-03
4.16664440e+00 -2.28539119e-09 3.25730922e-03 3.29864242e-03
4.16975848e+00 -2.36335808e-09 3.25889126e-03 3.30068253e-03
4.17287257e+00 -2.44217257e-09 3.26050564e-03 3.30273890e-03
4.17598665e+00 -2.52180426e-09 3.26215270e-03 3.30481173e-03
4.17910074e+00 -2.60222288e-09 3.26383277e-03 3.30690116e-03
4.18221482e+00 -2.68339781e-09 3.26554617e-03 3.30900737e-03
4.18532890e+00 -2.76529842e-09 3.26729322e-03 3.31113051e-03
4.18844299e+00 -2.84789212e-09 3.26907419e-03 3.31327073e-03
4.19155707e+00 -2.93114840e-09 3.27088936e-03 3.31542817e-03
4.19467116e+00 -3.01503477e-09 3.27273902e-03 3.31760295e-03
4.19778524e+00 -3.09951970e-09 3.27462339e-03 3.31979522e-03
4.20089932e+00 -3.18457000e-09 3.27654273e-03 3.32200509e-03
4.20401341e+00 -3.27015342e-09 3.27849726e-03 3.32423267e-03
4.20712749e+00 -3.35623738e-09 3.28048718e-03 3.32647807e-03
4.21024158e+00 -3.44278904e-09 3.28251271e-03 3.32874139e-03
4.21335566e+00 -3.52977511e-09 3.28457401e-03 3.33102272e-03
4.21646974e+00 -3.61716230e-09 3.28667126e-03 3.33332215e-03
4.21958383e+00 -3.70491674e-09 3.28880461e-03 3.33563975e-03
4.22269791e+00 -3.79300526e-09 3.29097420e-03 3.33797560e-03
4.22581200e+00 -3.88139444e-09 3.29318017e-03 3.34032975e-03
4.22892608e+00 -3.97005018e-09 3.29542262e-03 3.34270227e-03
4.23204016e+00 -4.05893792e-09 3.29770166e-03 3.34509320e-03
4.23515425e+00 -4.14802436e-09 3.30001736e-03 3.34750258e-03
4.23826833e+00 -4.23727506e-09 3.30236979e-03 3.34993045e-03
4.24138242e+00 -4.32665602e-09 3.30475902e-03 3.35237683e-03
4.24449650e+00 -4.41613268e-09 3.30718507e-03 3.35484174e-03
4.24761058e+00 -4.50567187e-09 3.30964799e-03 3.35732520e-03
4.25072467e+00 -4.59523784e-09 3.31214777e-03 3.35982721e-03
4.25383875e+00 -4.68479744e-09 3.31468443e-03 3.36234776e-03
4.25695284e+00 -4.77431563e-09 3.31725793e-03 3.36488685e-03
4.26006692e+00 -4.86375842e-09 3.31986826e-03 3.36744446e-03
4.26318100e+00 -4.95309171e-09 3.32251535e-03 3.37002056e-03
4.26629509e+00 -5.04228092e-09 3.32519917e-03 3.37261511e-03
4.26940917e+00 -5.13129255e-09 3.32791962e-03 3.37522809e-03
4.27252326e+00 -5.22009213e-09 3.33067662e-03 3.37785944e-03
4.27563734e+00 -5.30864580e-09 3.33347007e-03 3.38050911e-03
4.27875142e+00 -5.39691944e-09 3.33629986e-03 3.38317703e-03
4.28186551e+00 -5.48487943e-09 3.33916584e-03 3.38586314e-03
4.28497959e+00 -5.57249177e-09 3.34206788e-03 3.38856736e-03
4.28809368e+00 -5.65972376e-09 3.34500581e-03 3.39128960e-03
4.29120776e+00 -5.74654082e-09 3.34797946e-03 3.39402978e-03
4.29432184e+00 -5.83291083e-09 3.35098864e-03 3.39678780e-03
4.29743593e+00 -5.91879979e-09 3.35403316e-03 3.39956356e-03
4.30055001e+00 -6.00417570e-09 3.35711280e-03 3.40235693e-03
4.30366410e+00 -6.08900560e-09 3.36022732e-03 3.40516781e-03
4.30677818e+00 -6.17325645e-09 3.36337649e-03 3.40799606e-03
4.30989226e+00 -6.25689679e-09 3.36656005e-03 3.41084156e-03
4.31300635e+00 -6.33989381e-09 3.36977773e-03 3.41370416e-03
4.31612043e+00 -6.42221700e-09 3.37302925e-03 3.41658372e-03
4.31923452e+00 -6.50383377e-09 3.37631431e-03 3.41948009e-03
4.32234860e+00 -6.58471313e-09 3.37963261e-03 3.42239310e-03
4.32546268e+00 -6.66482436e-09 3.38298382e-03 3.42532260e-03
4.32857677e+00 -6.74413671e-09 3.38636762e-03 3.42826840e-03
4.33169085e+00 -6.82261922e-09 3.38978364e-03 3.43123033e-03
4.33480494e+00 -6.90024252e-09 3.39323154e-03 3.43420821e-03
4.33791902e+00 -6.97697682e-09 3.39671094e-03 3.43720183e-03
4.34103310e+00 -7.05279277e-09 3.40022146e-03 3.44021102e-03
4.34414719e+00 -7.12766078e-09 3.40376270e-03 3.44323556e-03
4.34726127e+00 -7.20155371e-09 3.40733426e-03 3.44627524e-03
4.35037536e+00 -7.27444164e-09 3.41093572e-03 3.44932984e-03
4.35348944e+00 -7.34629730e-09 3.41456664e-03 3.45239916e-03
4.35660352e+00 -7.41709321e-09 3.41822658e-03 3.45548295e-03
4.35971761e+00 -7.48680279e-09 3.42191510e-03 3.45858100e-03
4.36283169e+00 -7.55539811e-09 3.42563172e-03 3.46169305e-03
4.36594578e+00 -7.62285397e-09 3.42937598e-03 3.46481887e-03
4.36905986e+00 -7.68914429e-09 3.43314739e-03 3.46795821e-03
4.37217394e+00 -7.75424320e-09 3.43694544e-03 3.47111081e-03
4.37528803e+00 -7.81812668e-09 3.44076964e-03 3.47427642e-03
4.37840211e+00 -7.88076945e-09 3.44461948e-03 3.47745478e-03
4.38151620e+00 -7.94214853e-09 3.44849441e-03 3.48064561e-03
4.38463028e+00 -8.00223993e-09 3.45239392e-03 3.48384864e-03
4.38774436e+00 -8.06102009e-09 3.45631746e-03 3.48706359e-03
4.39085845e+00 -8.11846720e-09 3.46026446e-03 3.49029019e-03
4.39397253e+00 -8.17455876e-09 3.46423438e-03 3.49352814e-03
4.39708662e+00 -8.22927400e-09 3.46822663e-03 3.49677716e-03
4.40020070e+00 -8.28259170e-09 3.47224064e-03 3.50003695e-03
4.40331478e+00 -8.33449099e-09 3.47627583e-03 3.50330720e-03
4.40642887e+00 -8.38495259e-09 3.48033159e-03 3.50658763e-03
4.40954295e+00 -8.43395680e-09 3.48440733e-03 3.50987792e-03
4.41265704e+00 -8.48148505e-09 3.48850243e-03 3.51317776e-03
4.41577112e+00 -8.52751948e-09 3.49261627e-03 3.51648684e-03
4.41888520e+00 -8.57204200e-09 3.49674824e-03 3.51980484e-03
4.42199929e+00 -8.61503578e-09 3.50089769e-03 3.52313144e-03
4.42511337e+00 -8.65648447e-09 3.50506400e-03 3.52646633e-03
4.42822746e+00 -8.69637194e-09 3.50924650e-03 3.52980916e-03
4.43134154e+00 -8.73468289e-09 3.51344457e-03 3.53315961e-03
4.43445562e+00 -8.77140351e-09 3.51765753e-03 3.53651736e-03
4.43756971e+00 -8.80651791e-09 3.52188474e-03 3.53988206e-03
4.44068379e+00 -8.84001460e-09 3.52612551e-03 3.54325339e-03
4.44379788e+00 -8.87187990e-09 3.53037919e-03 3.54663099e-03
4.44691196e+00 -8.90210127e-09 3.53464508e-03 3.55001454e-03
4.45002604e+00 -8.93066829e-09 3.53892252e-03 3.55340368e-03
4.45314013e+00 -8.95756876e-09 3.54321082e-03 3.55679807e-03
4.45625421e+00 -8.98279307e-09 3.54750929e-03 3.56019736e-03
4.45936830e+00 -9.00633158e-09 3.55181723e-03 3.56360122e-03
4.46248238e+00 -9.02817467e-09 3.55613395e-03 3.56700927e-03
4.46559646e+00 -9.04831467e-09 3.56045876e-03 3.57042119e-03
4.46871055e+00 -9.06674418e-09 3.56479094e-03 3.57383660e-03
4.47182463e+00 -9.08345505e-09 3.56912980e-03 3.57725516e-03
4.47493872e+00 -9.09844151e-09 3.57347463e-03 3.58067652e-03
4.47805280e+00 -9.11169786e-09 3.57782472e-03 3.58410032e-03
4.48116688e+00 -9.12321888e-09 3.58217936e-03 3.58752619e-03
4.48428097e+00 -9.13300086e-09 3.58653784e-03 3.59095380e-03
4.48739505e+00 -9.14103881e-09 3.59089945e-03 3.59438277e-03
4.49050914e+00 -9.14733053e-09 3.59526346e-03 3.59781275e-03
4.49362322e+00 -9.15187312e-09 3.59962918e-03 3.60124339e-03
4.49673730e+00 -9.15466519e-09 3.60399587e-03 3.60467433e-03
4.49985139e+00 -9.15570581e-09 3.60836284e-03 3.60810521e-03
4.50296547e+00 -9.15499416e-09 3.61272935e-03 3.61153567e-03
4.50607956e+00 -9.15253083e-09 3.61709471e-03 3.61496536e-03
4.50919364e+00 -9.14831651e-09 3.62145819e-03 3.61839392e-03
4.51230772e+00 -9.14235306e-09 3.62581908e-03 3.62182099e-03
4.51542181e+00 -9.13464234e-09 3.63017667e-03 3.62524623e-03
4.51853589e+00 -9.12518782e-09 3.63453026e-03 3.62866928e-03
4.52164998e+00 -9.11399241e-09 3.63887912e-03 3.63208978e-03
4.52476406e+00 -9.10106120e-09 3.64322257e-03 3.63550739e-03
4.52787814e+00 -9.08639861e-09 3.64755988e-03 3.63892176e-03
4.53099223e+00 -9.07001102e-09 3.65189037e-03 3.64233254e-03
4.53410631e+00 -9.05190365e-09 3.65621333e-03 3.64573937e-03
4.53722040e+00 -9.03208403e-09 3.66052807e-03 3.64914193e-03
4.54033448e+00 -9.01055947e-09 3.66483390e-03 3.65253986e-03
4.54344856e+00 -8.98733833e-09 3.66913012e-03 3.65593282e-03
4.54656265e+00 -8.96242919e-09 3.67341606e-03 3.65932048e-03
4.54967673e+00 -8.93584272e-09 3.67769103e-03 3.66270249e-03
4.55279082e+00 -8.90758774e-09 3.68195436e-03 3.66607853e-03
4.55590490e+00 -8.87767561e-09 3.68620538e-03 3.66944826e-03
4.55901898e+00 -8.84611783e-09 3.69044342e-03 3.67281136e-03
4.56213307e+00 -8.81292656e-09 3.69466781e-03 3.67616749e-03
4.56524715e+00 -8.77811445e-09 3.69887791e-03 3.67951633e-03
4.56836124e+00 -8.74169438e-09 3.70307307e-03 3.68285757e-03
4.57147532e+00 -8.70368074e-09 3.70725263e-03 3.68619088e-03
4.57458940e+00 -8.66408836e-09 3.71141596e-03 3.68951596e-03
4.57770349e+00 -8.62293129e-09 3.71556243e-03 3.69283248e-03
4.58081757e+00 -8.58022611e-09 3.71969142e-03 3.69614014e-03
4.58393166e+00 -8.53598918e-09 3.72380229e-03 3.69943865e-03
4.58704574e+00 -8.49023709e-09 3.72789446e-03 3.70272769e-03
4.59015982e+00 -8.44298769e-09 3.73196730e-03 3.70600697e-03
4.59327391e+00 -8.39425863e-09 3.73602022e-03 3.70927620e-03
4.59638799e+00 -8.34406916e-09 3.74005264e-03 3.71253508e-03
4.59950208e+00 -8.29243748e-09 3.74406396e-03 3.71578334e-03
4.60261616e+00 -8.23938483e-09 3.74805363e-03 3.71902069e-03
4.60573024e+00 -8.18493012e-09 3.75202107e-03 3.72224686e-03
4.60884433e+00 -8.12909503e-09 3.75596573e-03 3.72546157e-03
4.61195841e+00 -8.07190092e-09 3.75988705e-03 3.72866455e-03
4.61507250e+00 -8.01336888e-09 3.76378451e-03 3.73185555e-03
4.61818658e+00 -7.95352212e-09 3.76765757e-03 3.73503430e-03
4.62130066e+00 -7.89238315e-09 3.77150571e-03 3.73820054e-03
4.62441475e+00 -7.82997516e-09 3.77532843e-03 3.74135404e-03
4.62752883e+00 -7.76632240e-09 3.77912521e-03 3.74449454e-03
4.63064292e+00 -7.70144934e-09 3.78289557e-03 3.74762180e-03
4.63375700e+00 -7.63538069e-09 3.78663903e-03 3.75073559e-03
4.63687108e+00 -7.56814140e-09 3.79035511e-03 3.75383569e-03
4.63998517e+00 -7.49975732e-09 3.79404336e-03 3.75692186e-03
4.64309925e+00 -7.43025548e-09 3.79770333e-03 3.75999388e-03
4.64621334e+00 -7.35966141e-09 3.80133458e-03 3.76305155e-03
4.64932742e+00 -7.28800225e-09 3.80493667e-03 3.76609465e-03
4.65244150e+00 -7.21530572e-09 3.80850920e-03 3.76912299e-03
4.65555559e+00 -7.14159954e-09 3.81205175e-03 3.77213635e-03
4.65866967e+00 -7.06691179e-09 3.81556394e-03 3.77513456e-03
4.66178376e+00 -6.99127100e-09 3.81904537e-03 3.77811743e-03
4.66489784e+00 -6.91470664e-09 3.82249568e-03 3.78108477e-03
4.66801192e+00 -6.83724793e-09 3.82591451e-03 3.78403641e-03
4.67112601e+00 -6.75892388e-09 3.82930150e-03 3.78697218e-03
4.67424009e+00 -6.67976511e-09 3.83265633e-03 3.78989192e-03
4.67735418e+00 -6.59980132e-09 3.83597867e-03 3.79279548e-03
4.68046826e+00 -6.51906359e-09 3.83926821e-03 3.79568269e-03
4.68358234e+00 -6.43758266e-09 3.84252465e-03 3.79855342e-03
4.68669643e+00 -6.35538973e-09 3.84574770e-03 3.80140753e-03
4.68981051e+00 -6.27251648e-09 3.84893708e-03 3.80424489e-03
4.69292460e+00 -6.18899422e-09 3.85209255e-03 3.80706536e-03
