#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.52202901e+00 -3.64479356e-08 2.85639828e-03 2.84274656e-03
3.52514309e+00 -3.63953384e-08 2.86256631e-03 2.84706600e-03
3.52825718e+00 -3.63358248e-08 2.86872060e-03 2.85137748e-03
3.53137126e+00 -3.62694174e-08 2.87485980e-03 2.85568032e-03
3.53448535e+00 -3.61961414e-08 2.88098252e-03 2.85997386e-03
3.53759943e+00 -3.61160249e-08 2.88708740e-03 2.86425742e-03
3.54071351e+00 -3.60290986e-08 2.89317308e-03 2.86853034e-03
3.54382760e+00 -3.59353958e-08 2.89923823e-03 2.87279198e-03
3.54694168e+00 -3.58349514e-08 2.90528149e-03 2.87704168e-03
3.55005577e+00 -3.57278047e-08 2.91130155e-03 2.88127879e-03
3.55316985e+00 -3.56139968e-08 2.91729708e-03 2.88550267e-03
3.55628393e+00 -3.54935704e-08 2.92326677e-03 2.88971270e-03
3.55939802e+00 -3.53665716e-08 2.92920932e-03 2.89390825e-03
3.56251210e+00 -3.52330493e-08 2.93512345e-03 2.89808868e-03
3.56562619e+00 -3.50930537e-08 2.94100788e-03 2.90225340e-03
3.56874027e+00 -3.49466388e-08 2.94686133e-03 2.90640179e-03
3.57185435e+00 -3.47938606e-08 2.95268257e-03 2.91053325e-03
3.57496844e+00 -3.46347773e-08 2.95847034e-03 2.91464718e-03
3.57808252e+00 -3.44694500e-08 2.96422343e-03 2.91874300e-03
3.58119661e+00 -3.42979407e-08 2.96994061e-03 2.92282014e-03
3.58431069e+00 -3.41203160e-08 2.97562069e-03 2.92687801e-03
3.58742477e+00 -3.39366437e-08 2.98126248e-03 2.93091605e-03
3.59053886e+00 -3.37469933e-08 2.98686481e-03 2.93493371e-03
3.59365294e+00 -3.35514376e-08 2.99242653e-03 2.93893044e-03
3.59676703e+00 -3.33500514e-08 2.99794650e-03 2.94290570e-03
3.59988111e+00 -3.31429114e-08 3.00342358e-03 2.94685896e-03
3.60299519e+00 -3.29300963e-08 3.00885669e-03 2.95078969e-03
3.60610928e+00 -3.27116883e-08 3.01424471e-03 2.95469738e-03
3.60922336e+00 -3.24877701e-08 3.01958658e-03 2.95858152e-03
3.61233745e+00 -3.22584271e-08 3.02488124e-03 2.96244162e-03
3.61545153e+00 -3.20237479e-08 3.03012766e-03 2.96627719e-03
3.61856561e+00 -3.17838213e-08 3.03532481e-03 2.97008776e-03
3.62167970e+00 -3.15387388e-08 3.04047170e-03 2.97387284e-03
3.62479378e+00 -3.12885948e-08 3.04556733e-03 2.97763198e-03
3.62790787e+00 -3.10334840e-08 3.05061074e-03 2.98136474e-03
3.63102195e+00 -3.07735046e-08 3.05560099e-03 2.98507067e-03
3.63413603e+00 -3.05087558e-08 3.06053716e-03 2.98874935e-03
3.63725012e+00 -3.02393384e-08 3.06541834e-03 2.99240034e-03
3.64036420e+00 -2.99653554e-08 3.07024365e-03 2.99602325e-03
3.64347829e+00 -2.96869118e-08 3.07501222e-03 2.99961767e-03
3.64659237e+00 -2.94041137e-08 3.07972321e-03 3.00318321e-03
3.64970645e+00 -2.91170689e-08 3.08437580e-03 3.00671949e-03
3.65282054e+00 -2.88258874e-08 3.08896919e-03 3.01022615e-03
3.65593462e+00 -2.85306809e-08 3.09350261e-03 3.01370283e-03
3.65904871e+00 -2.82315620e-08 3.09797529e-03 3.01714918e-03
3.66216279e+00 -2.79286444e-08 3.10238652e-03 3.02056486e-03
3.66527687e+00 -2.76220447e-08 3.10673557e-03 3.02394955e-03
3.66839096e+00 -2.73118800e-08 3.11102176e-03 3.02730293e-03
3.67150504e+00 -2.69982680e-08 3.11524442e-03 3.03062470e-03
3.67461913e+00 -2.66813295e-08 3.11940293e-03 3.03391458e-03
3.67773321e+00 -2.63611857e-08 3.12349665e-03 3.03717227e-03
3.68084729e+00 -2.60379580e-08 3.12752500e-03 3.04039751e-03
3.68396138e+00 -2.57117712e-08 3.13148740e-03 3.04359004e-03
3.68707546e+00 -2.53827489e-08 3.13538332e-03 3.04674962e-03
3.69018955e+00 -2.50510179e-08 3.13921223e-03 3.04987601e-03
3.69330363e+00 -2.47167046e-08 3.14297364e-03 3.05296898e-03
3.69641771e+00 -2.43799369e-08 3.14666708e-03 3.05602833e-03
3.69953180e+00 -2.40408433e-08 3.15029210e-03 3.05905385e-03
3.70264588e+00 -2.36995537e-08 3.15384828e-03 3.06204536e-03
3.70575997e+00 -2.33561990e-08 3.15733522e-03 3.06500269e-03
3.70887405e+00 -2.30109104e-08 3.16075256e-03 3.06792566e-03
3.71198813e+00 -2.26638194e-08 3.16409995e-03 3.07081413e-03
3.71510222e+00 -2.23150589e-08 3.16737707e-03 3.07366795e-03
3.71821630e+00 -2.19647631e-08 3.17058364e-03 3.07648700e-03
3.72133039e+00 -2.16130654e-08 3.17371937e-03 3.07927116e-03
3.72444447e+00 -2.12601005e-08 3.17678403e-03 3.08202033e-03
3.72755855e+00 -2.09060029e-08 3.17977742e-03 3.08473441e-03
3.73067264e+00 -2.05509087e-08 3.18269932e-03 3.08741333e-03
3.73378672e+00 -2.01949540e-08 3.18554960e-03 3.09005701e-03
3.73690081e+00 -1.98382746e-08 3.18832810e-03 3.09266541e-03
3.74001489e+00 -1.94810071e-08 3.19103472e-03 3.09523849e-03
3.74312897e+00 -1.91232880e-08 3.19366937e-03 3.09777620e-03
3.74624306e+00 -1.87652547e-08 3.19623200e-03 3.10027853e-03
3.74935714e+00 -1.84070445e-08 3.19872258e-03 3.10274548e-03
3.75247123e+00 -1.80487931e-08 3.20114109e-03 3.10517705e-03
3.75558531e+00 -1.76906387e-08 3.20348758e-03 3.10757326e-03
3.75869939e+00 -1.73327187e-08 3.20576207e-03 3.10993415e-03
3.76181348e+00 -1.69751694e-08 3.20796466e-03 3.11225974e-03
3.76492756e+00 -1.66181281e-08 3.21009543e-03 3.11455011e-03
3.76804165e+00 -1.62617311e-08 3.21215452e-03 3.11680532e-03
3.77115573e+00 -1.59061159e-08 3.21414209e-03 3.11902544e-03
3.77426981e+00 -1.55514175e-08 3.21605830e-03 3.12121058e-03
3.77738390e+00 -1.51977724e-08 3.21790338e-03 3.12336083e-03
3.78049798e+00 -1.48453157e-08 3.21967755e-03 3.12547632e-03
3.78361207e+00 -1.44941821e-08 3.22138107e-03 3.12755716e-03
3.78672615e+00 -1.41445069e-08 3.22301423e-03 3.12960351e-03
3.78984023e+00 -1.37964233e-08 3.22457734e-03 3.13161551e-03
3.79295432e+00 -1.34500655e-08 3.22607074e-03 3.13359334e-03
3.79606840e+00 -1.31055656e-08 3.22749479e-03 3.13553717e-03
3.79918249e+00 -1.27630556e-08 3.22884988e-03 3.13744718e-03
3.80229657e+00 -1.24226666e-08 3.23013642e-03 3.13932359e-03
3.80541065e+00 -1.20845300e-08 3.23135486e-03 3.14116660e-03
3.80852474e+00 -1.17487740e-08 3.23250565e-03 3.14297645e-03
3.81163882e+00 -1.14155274e-08 3.23358930e-03 3.14475336e-03
3.81475291e+00 -1.10849188e-08 3.23460631e-03 3.14649758e-03
3.81786699e+00 -1.07570742e-08 3.23555723e-03 3.14820939e-03
3.82098107e+00 -1.04321199e-08 3.23644262e-03 3.14988905e-03
3.82409516e+00 -1.01101796e-08 3.23726307e-03 3.15153684e-03
3.82720924e+00 -9.79137700e-09 3.23801919e-03 3.15315306e-03
3.83032333e+00 -9.47583474e-09 3.23871163e-03 3.15473802e-03
3.83343741e+00 -9.16367335e-09 3.23934104e-03 3.15629204e-03
3.83655149e+00 -8.85501289e-09 3.23990810e-03 3.15781545e-03
3.83966558e+00 -8.54997132e-09 3.24041354e-03 3.15930858e-03
3.84277966e+00 -8.24866512e-09 3.24085807e-03 3.16077180e-03
3.84589375e+00 -7.95121028e-09 3.24124246e-03 3.16220546e-03
3.84900783e+00 -7.65772164e-09 3.24156748e-03 3.16360993e-03
3.85212191e+00 -7.36831067e-09 3.24183393e-03 3.16498561e-03
3.85523600e+00 -7.08308850e-09 3.24204263e-03 3.16633289e-03
3.85835008e+00 -6.80216532e-09 3.24219443e-03 3.16765218e-03
3.86146417e+00 -6.52564809e-09 3.24229020e-03 3.16894389e-03
3.86457825e+00 -6.25364294e-09 3.24233081e-03 3.17020845e-03
3.86769234e+00 -5.98625404e-09 3.24231718e-03 3.17144630e-03
3.87080642e+00 -5.72358404e-09 3.24225024e-03 3.17265789e-03
3.87392050e+00 -5.46573422e-09 3.24213093e-03 3.17384367e-03
3.87703459e+00 -5.21280306e-09 3.24196023e-03 3.17500411e-03
3.88014867e+00 -4.96488764e-09 3.24173913e-03 3.17613969e-03
3.88326276e+00 -4.72208286e-09 3.24146862e-03 3.17725090e-03
3.88637684e+00 -4.48448173e-09 3.24114975e-03 3.17833824e-03
3.88949092e+00 -4.25217579e-09 3.24078355e-03 3.17940220e-03
3.89260501e+00 -4.02525470e-09 3.24037109e-03 3.18044332e-03
3.89571909e+00 -3.80380407e-09 3.23991345e-03 3.18146210e-03
3.89883318e+00 -3.58790997e-09 3.23941174e-03 3.18245909e-03
3.90194726e+00 -3.37765475e-09 3.23886707e-03 3.18343482e-03
3.90506134e+00 -3.17311939e-09 3.23828057e-03 3.18438985e-03
3.90817543e+00 -2.97438218e-09 3.23765340e-03 3.18532474e-03
3.91128951e+00 -2.78151979e-09 3.23698672e-03 3.18624005e-03
3.91440360e+00 -2.59460554e-09 3.23628171e-03 3.18713636e-03
3.91751768e+00 -2.41371180e-09 3.23553957e-03 3.18801426e-03
3.92063176e+00 -2.23890761e-09 3.23476152e-03 3.18887433e-03
3.92374585e+00 -2.07026000e-09 3.23394878e-03 3.18971717e-03
3.92685993e+00 -1.90783393e-09 3.23310260e-03 3.19054339e-03
3.92997402e+00 -1.75169170e-09 3.23222422e-03 3.19135360e-03
3.93308810e+00 -1.60189316e-09 3.23131491e-03 3.19214842e-03
3.93620218e+00 -1.45849572e-09 3.23037595e-03 3.19292849e-03
3.93931627e+00 -1.32155496e-09 3.22940865e-03 3.19369442e-03
3.94243035e+00 -1.19112236e-09 3.22841429e-03 3.19444687e-03
3.94554444e+00 -1.06724887e-09 3.22739420e-03 3.19518647e-03
3.94865852e+00 -9.49981683e-10 3.22634970e-03 3.19591389e-03
3.95177260e+00 -8.39366159e-10 3.22528213e-03 3.19662977e-03
3.95488669e+00 -7.35444522e-10 3.22419283e-03 3.19733478e-03
3.95800077e+00 -6.38256558e-10 3.22308316e-03 3.19802958e-03
3.96111486e+00 -5.47839852e-10 3.22195448e-03 3.19871486e-03
3.96422894e+00 -4.64228621e-10 3.22080817e-03 3.19939129e-03
3.96734302e+00 -3.87455347e-10 3.21964561e-03 3.20005954e-03
3.97045711e+00 -3.17549723e-10 3.21846818e-03 3.20072032e-03
3.97357119e+00 -2.54537966e-10 3.21727728e-03 3.20137430e-03
3.97668528e+00 -1.98444783e-10 3.21607431e-03 3.20202218e-03
3.97979936e+00 -1.49291401e-10 3.21486068e-03 3.20266467e-03
3.98291344e+00 -1.07096730e-10 3.21363780e-03 3.20330245e-03
3.98602753e+00 -7.18772387e-11 3.21240708e-03 3.20393624e-03
3.98914161e+00 -4.36462687e-11 3.21116995e-03 3.20456675e-03
3.99225570e+00 -2.24143752e-11 3.20992783e-03 3.20519467e-03
3.99536978e+00 -8.19037425e-12 3.20868215e-03 3.20582073e-03
3.99848386e+00 -9.79369615e-13 3.20743434e-03 3.20644564e-03
4.00159795e+00 -7.83797286e-13 3.20618583e-03 3.20707011e-03
4.00471203e+00 -7.60365726e-12 3.20493806e-03 3.20769486e-03
4.00782612e+00 -2.14372096e-11 3.20369246e-03 3.20832061e-03
4.01094020e+00 -4.22787703e-11 3.20245046e-03 3.20894808e-03
4.01405428e+00 -7.01198717e-11 3.20121351e-03 3.20957798e-03
4.01716837e+00 -1.04950074e-10 3.19998303e-03 3.21021104e-03
4.02028245e+00 -1.46756385e-10 3.19876046e-03 3.21084797e-03
4.02339654e+00 -1.95522334e-10 3.19754724e-03 3.21148950e-03
4.02651062e+00 -2.51229592e-10 3.19634478e-03 3.21213635e-03
4.02962470e+00 -3.13856120e-10 3.19515452e-03 3.21278922e-03
4.03273879e+00 -3.83378255e-10 3.19397788e-03 3.21344885e-03
4.03585287e+00 -4.59769549e-10 3.19281628e-03 3.21411594e-03
4.03896696e+00 -5.43000075e-10 3.19167114e-03 3.21479121e-03
4.04208104e+00 -6.33038744e-10 3.19054385e-03 3.21547537e-03
4.04519512e+00 -7.29849831e-10 3.18943583e-03 3.21616912e-03
4.04830921e+00 -8.33397375e-10 3.18834847e-03 3.21687319e-03
4.05142329e+00 -9.43641010e-10 3.18728317e-03 3.21758827e-03
4.05453738e+00 -1.06053851e-09 3.18624130e-03 3.21831506e-03
4.05765146e+00 -1.18404510e-09 3.18522424e-03 3.21905425e-03
4.06076554e+00 -1.31411288e-09 3.18423335e-03 3.21980655e-03
4.06387963e+00 -1.45069278e-09 3.18327000e-03 3.22057264e-03
4.06699371e+00 -1.59373132e-09 3.18233554e-03 3.22135321e-03
4.07010780e+00 -1.74317468e-09 3.18143129e-03 3.22214893e-03
4.07322188e+00 -1.89896532e-09 3.18055859e-03 3.22296049e-03
4.07633596e+00 -2.06104281e-09 3.17971875e-03 3.22378854e-03
4.07945005e+00 -2.22934533e-09 3.17891307e-03 3.22463377e-03
4.08256413e+00 -2.40380803e-09 3.17814285e-03 3.22549681e-03
4.08567822e+00 -2.58436409e-09 3.17740937e-03 3.22637833e-03
4.08879230e+00 -2.77094450e-09 3.17671389e-03 3.22727898e-03
4.09190638e+00 -2.96347792e-09 3.17605766e-03 3.22819938e-03
4.09502047e+00 -3.16188964e-09 3.17544192e-03 3.22914018e-03
4.09813455e+00 -3.36610357e-09 3.17486789e-03 3.23010199e-03
4.10124864e+00 -3.57604223e-09 3.17433677e-03 3.23108544e-03
4.10436272e+00 -3.79162395e-09 3.17384976e-03 3.23209113e-03
4.10747680e+00 -4.01276684e-09 3.17340803e-03 3.23311966e-03
4.11059089e+00 -4.23938576e-09 3.17301273e-03 3.23417163e-03
4.11370497e+00 -4.47139370e-09 3.17266501e-03 3.23524761e-03
4.11681906e+00 -4.70870181e-09 3.17236598e-03 3.23634819e-03
4.11993314e+00 -4.95121927e-09 3.17211675e-03 3.23747393e-03
4.12304722e+00 -5.19885247e-09 3.17191840e-03 3.23862537e-03
4.12616131e+00 -5.45150686e-09 3.17177199e-03 3.23980308e-03
4.12927539e+00 -5.70908513e-09 3.17167857e-03 3.24100758e-03
4.13238948e+00 -5.97148914e-09 3.17163916e-03 3.24223940e-03
4.13550356e+00 -6.23861751e-09 3.17165477e-03 3.24349905e-03
4.13861764e+00 -6.51036804e-09 3.17172637e-03 3.24478704e-03
4.14173173e+00 -6.78663704e-09 3.17185492e-03 3.24610385e-03
4.14484581e+00 -7.06731767e-09 3.17204137e-03 3.24744998e-03
4.14795990e+00 -7.35230286e-09 3.17228662e-03 3.24882588e-03
4.15107398e+00 -7.64148346e-09 3.17259157e-03 3.25023203e-03
4.15418806e+00 -7.93474787e-09 3.17295709e-03 3.25166885e-03
4.15730215e+00 -8.23198464e-09 3.17338402e-03 3.25313679e-03
4.16041623e+00 -8.53307833e-09 3.17387318e-03 3.25463626e-03
4.16353032e+00 -8.83791504e-09 3.17442537e-03 3.25616768e-03
4.16664440e+00 -9.14637714e-09 3.17504136e-03 3.25773144e-03
4.16975848e+00 -9.45834679e-09 3.17572189e-03 3.25932792e-03
4.17287257e+00 -9.77370381e-09 3.17646769e-03 3.26095750e-03
4.17598665e+00 -1.00923276e-08 3.17727945e-03 3.26262051e-03
4.17910074e+00 -1.04140962e-08 3.17815784e-03 3.26431732e-03
4.18221482e+00 -1.07388863e-08 3.17910350e-03 3.26604824e-03
4.18532890e+00 -1.10665730e-08 3.18011704e-03 3.26781359e-03
4.18844299e+00 -1.13970309e-08 3.18119906e-03 3.26961368e-03
4.19155707e+00 -1.17301338e-08 3.18235012e-03 3.27144877e-03
4.19467116e+00 -1.20657533e-08 3.18357075e-03 3.27331916e-03
4.19778524e+00 -1.24037609e-08 3.18486145e-03 3.27522509e-03
4.20089932e+00 -1.27440276e-08 3.18622270e-03 3.27716680e-03
4.20401341e+00 -1.30864230e-08 3.18765496e-03 3.27914453e-03
4.20712749e+00 -1.34308154e-08 3.18915864e-03 3.28115848e-03
4.21024158e+00 -1.37770736e-08 3.19073413e-03 3.28320885e-03
4.21335566e+00 -1.41250642e-08 3.19238181e-03 3.28529583e-03
4.21646974e+00 -1.44746542e-08 3.19410200e-03 3.28741959e-03
4.21958383e+00 -1.48257095e-08 3.19589500e-03 3.28958026e-03
4.22269791e+00 -1.51780963e-08 3.19776111e-03 3.29177800e-03
4.22581200e+00 -1.55316790e-08 3.19970056e-03 3.29401292e-03
4.22892608e+00 -1.58863223e-08 3.20171357e-03 3.29628513e-03
4.23204016e+00 -1.62418904e-08 3.20380033e-03 3.29859471e-03
4.23515425e+00 -1.65982472e-08 3.20596100e-03 3.30094174e-03
4.23826833e+00 -1.69552561e-08 3.20819571e-03 3.30332629e-03
4.24138242e+00 -1.73127804e-08 3.21050456e-03 3.30574839e-03
4.24449650e+00 -1.76706836e-08 3.21288761e-03 3.30820807e-03
4.24761058e+00 -1.80288283e-08 3.21534491e-03 3.31070535e-03
4.25072467e+00 -1.83870778e-08 3.21787646e-03 3.31324022e-03
4.25383875e+00 -1.87452942e-08 3.22048225e-03 3.31581266e-03
4.25695284e+00 -1.91033412e-08 3.22316223e-03 3.31842263e-03
4.26006692e+00 -1.94610815e-08 3.22591631e-03 3.32107009e-03
4.26318100e+00 -1.98183775e-08 3.22874440e-03 3.32375497e-03
4.26629509e+00 -2.01750929e-08 3.23164634e-03 3.32647719e-03
4.26940917e+00 -2.05310917e-08 3.23462198e-03 3.32923666e-03
4.27252326e+00 -2.08862372e-08 3.23767111e-03 3.33203325e-03
4.27563734e+00 -2.12403936e-08 3.24079351e-03 3.33486684e-03
4.27875142e+00 -2.15934255e-08 3.24398892e-03 3.33773730e-03
4.28186551e+00 -2.19451973e-08 3.24725706e-03 3.34064445e-03
4.28497959e+00 -2.22955751e-08 3.25059762e-03 3.34358813e-03
4.28809368e+00 -2.26444244e-08 3.25401024e-03 3.34656816e-03
4.29120776e+00 -2.29916116e-08 3.25749456e-03 3.34958431e-03
4.29432184e+00 -2.33370047e-08 3.26105018e-03 3.35263639e-03
4.29743593e+00 -2.36804706e-08 3.26467667e-03 3.35572415e-03
4.30055001e+00 -2.40218787e-08 3.26837358e-03 3.35884735e-03
4.30366410e+00 -2.43610982e-08 3.27214042e-03 3.36200573e-03
4.30677818e+00 -2.46979991e-08 3.27597667e-03 3.36519900e-03
4.30989226e+00 -2.50324526e-08 3.27988181e-03 3.36842689e-03
4.31300635e+00 -2.53643310e-08 3.28385525e-03 3.37168908e-03
4.31612043e+00 -2.56935071e-08 3.28789642e-03 3.37498526e-03
4.31923452e+00 -2.60198555e-08 3.29200470e-03 3.37831510e-03
4.32234860e+00 -2.63432512e-08 3.29617942e-03 3.38167825e-03
4.32546268e+00 -2.66635702e-08 3.30041994e-03 3.38507436e-03
4.32857677e+00 -2.69806908e-08 3.30472553e-03 3.38850304e-03
4.33169085e+00 -2.72944910e-08 3.30909550e-03 3.39196392e-03
4.33480494e+00 -2.76048513e-08 3.31352908e-03 3.39545660e-03
4.33791902e+00 -2.79116529e-08 3.31802550e-03 3.39898067e-03
4.34103310e+00 -2.82147785e-08 3.32258397e-03 3.40253571e-03
4.34414719e+00 -2.85141125e-08 3.32720367e-03 3.40612128e-03
4.34726127e+00 -2.88095397e-08 3.33188375e-03 3.40973693e-03
4.35037536e+00 -2.91009483e-08 3.33662335e-03 3.41338222e-03
4.35348944e+00 -2.93882264e-08 3.34142157e-03 3.41705666e-03
4.35660352e+00 -2.96712638e-08 3.34627751e-03 3.42075978e-03
4.35971761e+00 -2.99499533e-08 3.35119022e-03 3.42449108e-03
4.36283169e+00 -3.02241879e-08 3.35615876e-03 3.42825007e-03
4.36594578e+00 -3.04938624e-08 3.36118214e-03 3.43203623e-03
4.36905986e+00 -3.07588744e-08 3.36625936e-03 3.43584903e-03
4.37217394e+00 -3.10191222e-08 3.37138941e-03 3.43968795e-03
4.37528803e+00 -3.12745066e-08 3.37657126e-03 3.44355243e-03
4.37840211e+00 -3.15249304e-08 3.38180383e-03 3.44744193e-03
4.38151620e+00 -3.17702969e-08 3.38708606e-03 3.45135589e-03
4.38463028e+00 -3.20105135e-08 3.39241684e-03 3.45529372e-03
4.38774436e+00 -3.22454878e-08 3.39779507e-03 3.45925486e-03
4.39085845e+00 -3.24751297e-08 3.40321962e-03 3.46323871e-03
4.39397253e+00 -3.26993528e-08 3.40868933e-03 3.46724467e-03
4.39708662e+00 -3.29180700e-08 3.41420304e-03 3.47127215e-03
4.40020070e+00 -3.31311988e-08 3.41975957e-03 3.47532053e-03
4.40331478e+00 -3.33386570e-08 3.42535773e-03 3.47938918e-03
4.40642887e+00 -3.35403663e-08 3.43099630e-03 3.48347749e-03
4.40954295e+00 -3.37362485e-08 3.43667405e-03 3.48758481e-03
4.41265704e+00 -3.39262298e-08 3.44238974e-03 3.49171051e-03
4.41577112e+00 -3.41102379e-08 3.44814213e-03 3.49585394e-03
4.41888520e+00 -3.42882013e-08 3.45392993e-03 3.50001445e-03
4.42199929e+00 -3.44600528e-08 3.45975188e-03 3.50419138e-03
4.42511337e+00 -3.46257263e-08 3.46560668e-03 3.50838406e-03
4.42822746e+00 -3.47851594e-08 3.47149303e-03 3.51259182e-03
4.43134154e+00 -3.49382905e-08 3.47740960e-03 3.51681400e-03
4.43445562e+00 -3.50850611e-08 3.48335509e-03 3.52104991e-03
4.43756971e+00 -3.52254158e-08 3.48932814e-03 3.52529887e-03
4.44068379e+00 -3.53593004e-08 3.49532742e-03 3.52956019e-03
4.44379788e+00 -3.54866639e-08 3.50135156e-03 3.53383318e-03
4.44691196e+00 -3.56074580e-08 3.50739922e-03 3.53811715e-03
4.45002604e+00 -3.57216363e-08 3.51346902e-03 3.54241140e-03
4.45314013e+00 -3.58291553e-08 3.51955958e-03 3.54671522e-03
4.45625421e+00 -3.59299737e-08 3.52566951e-03 3.55102793e-03
4.45936830e+00 -3.60240535e-08 3.53179743e-03 3.55534880e-03
4.46248238e+00 -3.61113582e-08 3.53794194e-03 3.55967714e-03
4.46559646e+00 -3.61918555e-08 3.54410164e-03 3.56401223e-03
4.46871055e+00 -3.62655136e-08 3.55027512e-03 3.56835336e-03
4.47182463e+00 -3.63323047e-08 3.55646097e-03 3.57269983e-03
4.47493872e+00 -3.63922032e-08 3.56265778e-03 3.57705091e-03
4.47805280e+00 -3.64451865e-08 3.56886413e-03 3.58140590e-03
4.48116688e+00 -3.64912345e-08 3.57507861e-03 3.58576408e-03
4.48428097e+00 -3.65303289e-08 3.58129978e-03 3.59012475e-03
4.48739505e+00 -3.65624556e-08 3.58752622e-03 3.59448717e-03
4.49050914e+00 -3.65876021e-08 3.59375652e-03 3.59885065e-03
4.49362322e+00 -3.66057584e-08 3.59998925e-03 3.60321446e-03
4.49673730e+00 -3.66169181e-08 3.60622298e-03 3.60757791e-03
4.49985139e+00 -3.66210765e-08 3.61245629e-03 3.61194026e-03
4.50296547e+00 -3.66182326e-08 3.61868776e-03 3.61630083e-03
4.50607956e+00 -3.66083864e-08 3.62491596e-03 3.62065890e-03
4.50919364e+00 -3.65915432e-08 3.63113949e-03 3.62501376e-03
4.51230772e+00 -3.65677080e-08 3.63735692e-03 3.62936472e-03
4.51542181e+00 -3.65368910e-08 3.64356684e-03 3.63371107e-03
4.51853589e+00 -3.64991031e-08 3.64976785e-03 3.63805212e-03
4.52164998e+00 -3.64543592e-08 3.65595853e-03 3.64238717e-03
4.52476406e+00 -3.64026762e-08 3.66213749e-03 3.64671552e-03
4.52787814e+00 -3.63440735e-08 3.66830334e-03 3.65103650e-03
4.53099223e+00 -3.62785745e-08 3.67445469e-03 3.65534942e-03
4.53410631e+00 -3.62062035e-08 3.68059016e-03 3.65965360e-03
4.53722040e+00 -3.61269880e-08 3.68670836e-03 3.66394836e-03
4.54033448e+00 -3.60409585e-08 3.69280794e-03 3.66823303e-03
4.54344856e+00 -3.59481475e-08 3.69888754e-03 3.67250694e-03
4.54656265e+00 -3.58485910e-08 3.70494580e-03 3.67676944e-03
4.54967673e+00 -3.57423266e-08 3.71098138e-03 3.68101987e-03
4.55279082e+00 -3.56293950e-08 3.71699294e-03 3.68525757e-03
4.55590490e+00 -3.55098393e-08 3.72297918e-03 3.68948190e-03
4.55901898e+00 -3.53837051e-08 3.72893876e-03 3.69369222e-03
4.56213307e+00 -3.52510407e-08 3.73487039e-03 3.69788790e-03
4.56524715e+00 -3.51118967e-08 3.74077278e-03 3.70206831e-03
4.56836124e+00 -3.49663259e-08 3.74664465e-03 3.70623282e-03
4.57147532e+00 -3.48143841e-08 3.75248473e-03 3.71038083e-03
4.57458940e+00 -3.46561294e-08 3.75829176e-03 3.71451173e-03
4.57770349e+00 -3.44916225e-08 3.76406451e-03 3.71862490e-03
4.58081757e+00 -3.43209259e-08 3.76980174e-03 3.72271977e-03
4.58393166e+00 -3.41441040e-08 3.77550224e-03 3.72679575e-03
4.58704574e+00 -3.39612259e-08 3.78116481e-03 3.73085225e-03
4.59015982e+00 -3.37723606e-08 3.78678827e-03 3.73488870e-03
4.59327391e+00 -3.35775798e-08 3.79237144e-03 3.73890455e-03
4.59638799e+00 -3.33769589e-08 3.79791316e-03 3.74289924e-03
4.59950208e+00 -3.31705732e-08 3.80341231e-03 3.74687222e-03
4.60261616e+00 -3.29585027e-08 3.80886775e-03 3.75082295e-03
4.60573024e+00 -3.27408276e-08 3.81427838e-03 3.75475090e-03
4.60884433e+00 -3.25176316e-08 3.81964311e-03 3.75865555e-03
4.61195841e+00 -3.22889999e-08 3.82496087e-03 3.76253640e-03
4.61507250e+00 -3.20550197e-08 3.83023061e-03 3.76639294e-03
4.61818658e+00 -3.18157802e-08 3.83545128e-03 3.77022467e-03
4.62130066e+00 -3.15713731e-08 3.84062188e-03 3.77403111e-03
4.62441475e+00 -3.13218915e-08 3.84574140e-03 3.77781179e-03
4.62752883e+00 -3.10674308e-08 3.85080887e-03 3.78156624e-03
4.63064292e+00 -3.08080882e-08 3.85582333e-03 3.78529401e-03
4.63375700e+00 -3.05439628e-08 3.86078383e-03 3.78899464e-03
4.63687108e+00 -3.02751557e-08 3.86568946e-03 3.79266772e-03
4.63998517e+00 -3.00017689e-08 3.87053933e-03 3.79631281e-03
4.64309925e+00 -2.97239081e-08 3.87533255e-03 3.79992950e-03
4.64621334e+00 -2.94416782e-08 3.88006826e-03 3.80351738e-03
4.64932742e+00 -2.91551877e-08 3.88474564e-03 3.80707606e-03
4.65244150e+00 -2.88645459e-08 3.88936387e-03 3.81060516e-03
4.65555559e+00 -2.85698644e-08 3.89392217e-03 3.81410431e-03
4.65866967e+00 -2.82712547e-08 3.89841975e-03 3.81757314e-03
4.66178376e+00 -2.79688322e-08 3.90285588e-03 3.82101132e-03
4.66489784e+00 -2.76627120e-08 3.90722983e-03 3.82441848e-03
4.66801192e+00 -2.73530107e-08 3.91154091e-03 3.82779433e-03
4.67112601e+00 -2.70398470e-08 3.91578844e-03 3.83113852e-03
4.67424009e+00 -2.67233407e-08 3.91997177e-03 3.83445077e-03
4.67735418e+00 -2.64036126e-08 3.92409026e-03 3.83773077e-03
4.68046826e+00 -2.60807851e-08 3.92814332e-03 3.84097825e-03
4.68358234e+00 -2.57549814e-08 3.93213036e-03 3.84419294e-03
4.68669643e+00 -2.54263265e-08 3.93605082e-03 3.84737457e-03
4.68981051e+00 -2.50949456e-08 3.93990419e-03 3.85052291e-03
4.69292460e+00 -2.47609656e-08 3.94368994e-03 3.85363771e-03
