#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
5.72991457e-01 -2.17153051e-09 1.43410255e-04 1.33397995e-04
5.74548499e-01 -2.16652427e-09 1.44070825e-04 1.33853041e-04
5.76105541e-01 -2.16142002e-09 1.44729544e-04 1.34306990e-04
5.77662583e-01 -2.15621868e-09 1.45386376e-04 1.34759833e-04
5.79219625e-01 -2.15092036e-09 1.46041285e-04 1.35211556e-04
5.80776667e-01 -2.14552600e-09 1.46694236e-04 1.35662150e-04
5.82333709e-01 -2.14003617e-09 1.47345192e-04 1.36111602e-04
5.83890751e-01 -2.13445088e-09 1.47994119e-04 1.36559902e-04
5.85447793e-01 -2.12877035e-09 1.48640981e-04 1.37007039e-04
5.87004835e-01 -2.12299609e-09 1.49285743e-04 1.37453001e-04
5.88561877e-01 -2.11712834e-09 1.49928370e-04 1.37897777e-04
5.90118919e-01 -2.11116733e-09 1.50568828e-04 1.38341357e-04
5.91675961e-01 -2.10511421e-09 1.51207081e-04 1.38783730e-04
5.93233003e-01 -2.09896865e-09 1.51843097e-04 1.39224885e-04
5.94790045e-01 -2.09273249e-09 1.52476840e-04 1.39664811e-04
5.96347087e-01 -2.08640516e-09 1.53108277e-04 1.40103498e-04
5.97904129e-01 -2.07998804e-09 1.53737375e-04 1.40540935e-04
5.99461171e-01 -2.07348068e-09 1.54364100e-04 1.40977111e-04
6.01018213e-01 -2.06688528e-09 1.54988418e-04 1.41412017e-04
6.02575255e-01 -2.06020160e-09 1.55610298e-04 1.41845642e-04
6.04132297e-01 -2.05343034e-09 1.56229706e-04 1.42277975e-04
6.05689339e-01 -2.04657150e-09 1.56846609e-04 1.42709007e-04
6.07246381e-01 -2.03962753e-09 1.57460977e-04 1.43138727e-04
6.08803423e-01 -2.03259690e-09 1.58072775e-04 1.43567125e-04
6.10360465e-01 -2.02548159e-09 1.58681974e-04 1.43994192e-04
6.11917507e-01 -2.01828207e-09 1.59288542e-04 1.44419917e-04
6.13474549e-01 -2.01099892e-09 1.59892446e-04 1.44844291e-04
6.15031591e-01 -2.00363294e-09 1.60493657e-04 1.45267304e-04
6.16588633e-01 -1.99618472e-09 1.61092143e-04 1.45688945e-04
6.18145675e-01 -1.98865472e-09 1.61687874e-04 1.46109207e-04
6.19702717e-01 -1.98104445e-09 1.62280820e-04 1.46528078e-04
6.21259759e-01 -1.97335403e-09 1.62870951e-04 1.46945551e-04
6.22816801e-01 -1.96558438e-09 1.63458237e-04 1.47361614e-04
6.24373843e-01 -1.95773620e-09 1.64042649e-04 1.47776260e-04
6.25930885e-01 -1.94981030e-09 1.64624157e-04 1.48189479e-04
6.27487927e-01 -1.94180714e-09 1.65202732e-04 1.48601262e-04
6.29044969e-01 -1.93372790e-09 1.65778347e-04 1.49011599e-04
6.30602011e-01 -1.92557302e-09 1.66350972e-04 1.49420482e-04
6.32159053e-01 -1.91734332e-09 1.66920580e-04 1.49827903e-04
6.33716095e-01 -1.90903961e-09 1.67487143e-04 1.50233851e-04
6.35273137e-01 -1.90066295e-09 1.68050633e-04 1.50638320e-04
6.36830179e-01 -1.89221425e-09 1.68611023e-04 1.51041299e-04
6.38387221e-01 -1.88369397e-09 1.69168286e-04 1.51442781e-04
6.39944263e-01 -1.87510306e-09 1.69722396e-04 1.51842757e-04
6.41501305e-01 -1.86644231e-09 1.70273326e-04 1.52241219e-04
6.43058347e-01 -1.85771185e-09 1.70821050e-04 1.52638158e-04
6.44615389e-01 -1.84891330e-09 1.71365543e-04 1.53033567e-04
6.46172431e-01 -1.84004782e-09 1.71906778e-04 1.53427437e-04
6.47729473e-01 -1.83111541e-09 1.72444732e-04 1.53819761e-04
6.49286515e-01 -1.82211757e-09 1.72979378e-04 1.54210530e-04
6.50843557e-01 -1.81305478e-09 1.73510693e-04 1.54599736e-04
6.52400599e-01 -1.80392830e-09 1.74038653e-04 1.54987373e-04
6.53957641e-01 -1.79473884e-09 1.74563233e-04 1.55373433e-04
6.55514683e-01 -1.78548662e-09 1.75084409e-04 1.55757907e-04
6.57071725e-01 -1.77617316e-09 1.75602159e-04 1.56140789e-04
6.58628767e-01 -1.76679937e-09 1.76116460e-04 1.56522071e-04
6.60185809e-01 -1.75736631e-09 1.76627288e-04 1.56901746e-04
6.61742851e-01 -1.74787468e-09 1.77134622e-04 1.57279807e-04
6.63299893e-01 -1.73832504e-09 1.77638440e-04 1.57656247e-04
6.64856935e-01 -1.72871880e-09 1.78138720e-04 1.58031059e-04
6.66413977e-01 -1.71905653e-09 1.78635441e-04 1.58404236e-04
6.67971019e-01 -1.70933962e-09 1.79128581e-04 1.58775771e-04
6.69528061e-01 -1.69956820e-09 1.79618120e-04 1.59145658e-04
6.71085103e-01 -1.68974411e-09 1.80104038e-04 1.59513891e-04
6.72642145e-01 -1.67986759e-09 1.80586314e-04 1.59880462e-04
6.74199187e-01 -1.66994003e-09 1.81064929e-04 1.60245366e-04
6.75756229e-01 -1.65996213e-09 1.81539864e-04 1.60608596e-04
6.77313271e-01 -1.64993481e-09 1.82011100e-04 1.60970146e-04
6.78870313e-01 -1.63985924e-09 1.82478618e-04 1.61330010e-04
6.80427355e-01 -1.62973611e-09 1.82942399e-04 1.61688183e-04
6.81984397e-01 -1.61956682e-09 1.83402426e-04 1.62044658e-04
6.83541439e-01 -1.60935205e-09 1.83858682e-04 1.62399429e-04
6.85098481e-01 -1.59909297e-09 1.84311148e-04 1.62752492e-04
6.86655523e-01 -1.58879004e-09 1.84759809e-04 1.63103840e-04
6.88212565e-01 -1.57844489e-09 1.85204646e-04 1.63453469e-04
6.89769607e-01 -1.56805822e-09 1.85645646e-04 1.63801373e-04
6.91326649e-01 -1.55763117e-09 1.86082790e-04 1.64147546e-04
6.92883691e-01 -1.54716469e-09 1.86516065e-04 1.64491984e-04
6.94440733e-01 -1.53665923e-09 1.86945454e-04 1.64834682e-04
6.95997775e-01 -1.52611665e-09 1.87370944e-04 1.65175635e-04
6.97554817e-01 -1.51553753e-09 1.87792519e-04 1.65514838e-04
6.99111859e-01 -1.50492246e-09 1.88210166e-04 1.65852286e-04
7.00668901e-01 -1.49427362e-09 1.88623871e-04 1.66187976e-04
7.02225943e-01 -1.48359081e-09 1.89033620e-04 1.66521902e-04
7.03782985e-01 -1.47287562e-09 1.89439401e-04 1.66854061e-04
7.05340027e-01 -1.46212924e-09 1.89841202e-04 1.67184448e-04
7.06897069e-01 -1.45135257e-09 1.90239009e-04 1.67513060e-04
7.08454111e-01 -1.44054610e-09 1.90632811e-04 1.67839891e-04
7.10011153e-01 -1.42971179e-09 1.91022597e-04 1.68164939e-04
7.11568195e-01 -1.41885045e-09 1.91408356e-04 1.68488200e-04
7.13125237e-01 -1.40796243e-09 1.91790076e-04 1.68809670e-04
7.14682279e-01 -1.39704935e-09 1.92167748e-04 1.69129346e-04
7.16239321e-01 -1.38611227e-09 1.92541361e-04 1.69447224e-04
7.17796363e-01 -1.37515175e-09 1.92910906e-04 1.69763301e-04
7.19353405e-01 -1.36416966e-09 1.93276374e-04 1.70077574e-04
7.20910447e-01 -1.35316610e-09 1.93637755e-04 1.70390040e-04
7.22467489e-01 -1.34214260e-09 1.93995042e-04 1.70700697e-04
7.24024531e-01 -1.33110030e-09 1.94348226e-04 1.71009540e-04
7.25581573e-01 -1.32004002e-09 1.94697299e-04 1.71316569e-04
7.27138615e-01 -1.30896339e-09 1.95042255e-04 1.71621780e-04
7.28695657e-01 -1.29787052e-09 1.95383086e-04 1.71925171e-04
7.30252699e-01 -1.28676303e-09 1.95719786e-04 1.72226739e-04
7.31809741e-01 -1.27564244e-09 1.96052348e-04 1.72526483e-04
7.33366783e-01 -1.26450897e-09 1.96380767e-04 1.72824400e-04
7.34923825e-01 -1.25336413e-09 1.96705037e-04 1.73120489e-04
7.36480867e-01 -1.24220908e-09 1.97025154e-04 1.73414748e-04
7.38037909e-01 -1.23104464e-09 1.97341112e-04 1.73707175e-04
7.39594951e-01 -1.21987173e-09 1.97652908e-04 1.73997769e-04
7.41151993e-01 -1.20869163e-09 1.97960537e-04 1.74286528e-04
7.42709035e-01 -1.19750572e-09 1.98263996e-04 1.74573451e-04
7.44266077e-01 -1.18631472e-09 1.98563282e-04 1.74858537e-04
7.45823119e-01 -1.17511954e-09 1.98858392e-04 1.75141785e-04
7.47380161e-01 -1.16392111e-09 1.99149324e-04 1.75423194e-04
7.48937203e-01 -1.15272152e-09 1.99436076e-04 1.75702764e-04
7.50494245e-01 -1.14152100e-09 1.99718647e-04 1.75980494e-04
7.52051287e-01 -1.13032083e-09 1.99997035e-04 1.76256383e-04
7.53608329e-01 -1.11912182e-09 2.00271239e-04 1.76530430e-04
7.55165371e-01 -1.10792525e-09 2.00541259e-04 1.76802637e-04
7.56722413e-01 -1.09673262e-09 2.00807096e-04 1.77073003e-04
7.58279455e-01 -1.08554463e-09 2.01068748e-04 1.77341527e-04
7.59836497e-01 -1.07436128e-09 2.01326219e-04 1.77608210e-04
7.61393539e-01 -1.06318547e-09 2.01579507e-04 1.77873053e-04
7.62950581e-01 -1.05201720e-09 2.01828616e-04 1.78136055e-04
7.64507623e-01 -1.04085809e-09 2.02073547e-04 1.78397218e-04
7.66064665e-01 -1.02970861e-09 2.02314302e-04 1.78656542e-04
7.67621707e-01 -1.01857003e-09 2.02550884e-04 1.78914028e-04
7.69178749e-01 -1.00744445e-09 2.02783297e-04 1.79169678e-04
7.70735791e-01 -9.96330932e-10 2.03011543e-04 1.79423491e-04
7.72292833e-01 -9.85232029e-10 2.03235626e-04 1.79675470e-04
7.73849875e-01 -9.74148205e-10 2.03455552e-04 1.79925616e-04
7.75406917e-01 -9.63080853e-10 2.03671324e-04 1.80173931e-04
7.76963959e-01 -9.52031132e-10 2.03882948e-04 1.80420416e-04
7.78521001e-01 -9.40999855e-10 2.04090428e-04 1.80665073e-04
7.80078043e-01 -9.29987834e-10 2.04293772e-04 1.80907905e-04
7.81635085e-01 -9.18996576e-10 2.04492985e-04 1.81148912e-04
7.83192127e-01 -9.08026894e-10 2.04688073e-04 1.81388098e-04
7.84749169e-01 -8.97079484e-10 2.04879045e-04 1.81625466e-04
7.86306211e-01 -8.86156201e-10 2.05065906e-04 1.81861016e-04
7.87863253e-01 -8.75257509e-10 2.05248666e-04 1.82094754e-04
7.89420295e-01 -8.64384801e-10 2.05427331e-04 1.82326680e-04
7.90977337e-01 -8.53538773e-10 2.05601911e-04 1.82556799e-04
7.92534379e-01 -8.42720352e-10 2.05772415e-04 1.82785113e-04
7.94091421e-01 -8.31931047e-10 2.05938851e-04 1.83011625e-04
7.95648463e-01 -8.21171785e-10 2.06101230e-04 1.83236340e-04
7.97205505e-01 -8.10443378e-10 2.06259561e-04 1.83459260e-04
7.98762547e-01 -7.99746987e-10 2.06413856e-04 1.83680390e-04
8.00319589e-01 -7.89083539e-10 2.06564124e-04 1.83899733e-04
8.01876631e-01 -7.78454659e-10 2.06710378e-04 1.84117293e-04
8.03433673e-01 -7.67860113e-10 2.06852628e-04 1.84333075e-04
8.04990715e-01 -7.57302108e-10 2.06990887e-04 1.84547083e-04
8.06547757e-01 -7.46781105e-10 2.07125166e-04 1.84759321e-04
8.08104799e-01 -7.36298150e-10 2.07255480e-04 1.84969795e-04
8.09661841e-01 -7.25854402e-10 2.07381840e-04 1.85178508e-04
8.11218883e-01 -7.15450557e-10 2.07504260e-04 1.85385465e-04
8.12775925e-01 -7.05087892e-10 2.07622755e-04 1.85590673e-04
8.14332967e-01 -6.94767450e-10 2.07737338e-04 1.85794135e-04
8.15890009e-01 -6.84489810e-10 2.07848024e-04 1.85995858e-04
8.17447051e-01 -6.74256483e-10 2.07954827e-04 1.86195847e-04
8.19004093e-01 -6.64067930e-10 2.08057764e-04 1.86394108e-04
8.20561135e-01 -6.53925544e-10 2.08156850e-04 1.86590646e-04
8.22118177e-01 -6.43830138e-10 2.08252101e-04 1.86785468e-04
8.23675219e-01 -6.33782870e-10 2.08343533e-04 1.86978579e-04
8.25232261e-01 -6.23784206e-10 2.08431163e-04 1.87169986e-04
8.26789303e-01 -6.13835885e-10 2.08515009e-04 1.87359696e-04
8.28346346e-01 -6.03937675e-10 2.08595087e-04 1.87547715e-04
8.29903388e-01 -5.94091779e-10 2.08671417e-04 1.87734050e-04
8.31460430e-01 -5.84298315e-10 2.08744015e-04 1.87918707e-04
8.33017472e-01 -5.74558674e-10 2.08812901e-04 1.88101694e-04
8.34574514e-01 -5.64874016e-10 2.08878093e-04 1.88283019e-04
8.36131556e-01 -5.55243877e-10 2.08939611e-04 1.88462688e-04
8.37688598e-01 -5.45670576e-10 2.08997475e-04 1.88640709e-04
8.39245640e-01 -5.36154811e-10 2.09051705e-04 1.88817089e-04
8.40802682e-01 -5.26697161e-10 2.09102320e-04 1.88991838e-04
8.42359724e-01 -5.17298901e-10 2.09149342e-04 1.89164962e-04
8.43916766e-01 -5.07960380e-10 2.09192792e-04 1.89336470e-04
8.45473808e-01 -4.98683107e-10 2.09232691e-04 1.89506370e-04
8.47030850e-01 -4.89467196e-10 2.09269060e-04 1.89674671e-04
8.48587892e-01 -4.80314619e-10 2.09301923e-04 1.89841381e-04
8.50144934e-01 -4.71225262e-10 2.09331302e-04 1.90006509e-04
8.51701976e-01 -4.62200747e-10 2.09357218e-04 1.90170065e-04
8.53259018e-01 -4.53241308e-10 2.09379696e-04 1.90332057e-04
8.54816060e-01 -4.44347987e-10 2.09398759e-04 1.90492494e-04
8.56373102e-01 -4.35521944e-10 2.09414431e-04 1.90651387e-04
8.57930144e-01 -4.26763181e-10 2.09426735e-04 1.90808744e-04
8.59487186e-01 -4.18074132e-10 2.09435697e-04 1.90964576e-04
8.61044228e-01 -4.09454102e-10 2.09441341e-04 1.91118892e-04
8.62601270e-01 -4.00904482e-10 2.09443693e-04 1.91271702e-04
8.64158312e-01 -3.92426201e-10 2.09442777e-04 1.91423017e-04
8.65715354e-01 -3.84019955e-10 2.09438619e-04 1.91572847e-04
8.67272396e-01 -3.75686439e-10 2.09431247e-04 1.91721203e-04
8.68829438e-01 -3.67426235e-10 2.09420685e-04 1.91868096e-04
8.70386480e-01 -3.59240964e-10 2.09406961e-04 1.92013536e-04
8.71943522e-01 -3.51130976e-10 2.09390102e-04 1.92157534e-04
8.73500564e-01 -3.43096503e-10 2.09370136e-04 1.92300101e-04
8.75057606e-01 -3.35138937e-10 2.09347089e-04 1.92441250e-04
8.76614648e-01 -3.27259089e-10 2.09320991e-04 1.92580991e-04
8.78171690e-01 -3.19457307e-10 2.09291869e-04 1.92719337e-04
8.79728732e-01 -3.11734520e-10 2.09259752e-04 1.92856298e-04
8.81285774e-01 -3.04091423e-10 2.09224669e-04 1.92991888e-04
8.82842816e-01 -2.96529293e-10 2.09186649e-04 1.93126118e-04
8.84399858e-01 -2.89047666e-10 2.09145722e-04 1.93259000e-04
8.85956900e-01 -2.81648281e-10 2.09101918e-04 1.93390547e-04
8.87513942e-01 -2.74331370e-10 2.09055266e-04 1.93520772e-04
8.89070984e-01 -2.67098094e-10 2.09005797e-04 1.93649688e-04
8.90628026e-01 -2.59948916e-10 2.08953543e-04 1.93777307e-04
8.92185068e-01 -2.52883953e-10 2.08898533e-04 1.93903643e-04
8.93742110e-01 -2.45904712e-10 2.08840800e-04 1.94028709e-04
8.95299152e-01 -2.39011657e-10 2.08780375e-04 1.94152518e-04
8.96856194e-01 -2.32204557e-10 2.08717290e-04 1.94275083e-04
8.98413236e-01 -2.25485731e-10 2.08651576e-04 1.94396420e-04
8.99970278e-01 -2.18853904e-10 2.08583267e-04 1.94516542e-04
9.01527320e-01 -2.12311858e-10 2.08512395e-04 1.94635462e-04
9.03084362e-01 -2.05858436e-10 2.08438994e-04 1.94753195e-04
9.04641404e-01 -1.99495375e-10 2.08363095e-04 1.94869755e-04
9.06198446e-01 -1.93222445e-10 2.08284734e-04 1.94985157e-04
9.07755488e-01 -1.87040457e-10 2.08203944e-04 1.95099416e-04
9.09312530e-01 -1.80950339e-10 2.08120759e-04 1.95212546e-04
9.10869572e-01 -1.74952556e-10 2.08035213e-04 1.95324563e-04
9.12426614e-01 -1.69047571e-10 2.07947341e-04 1.95435482e-04
9.13983656e-01 -1.63236312e-10 2.07857177e-04 1.95545317e-04
9.15540698e-01 -1.57518199e-10 2.07764758e-04 1.95654085e-04
9.17097740e-01 -1.51894857e-10 2.07670118e-04 1.95761801e-04
9.18654782e-01 -1.46367096e-10 2.07573293e-04 1.95868481e-04
9.20211824e-01 -1.40934802e-10 2.07474319e-04 1.95974140e-04
9.21768866e-01 -1.35598322e-10 2.07373231e-04 1.96078796e-04
9.23325908e-01 -1.30358701e-10 2.07270067e-04 1.96182463e-04
9.24882950e-01 -1.25216053e-10 2.07164863e-04 1.96285159e-04
9.26439992e-01 -1.20171076e-10 2.07057656e-04 1.96386900e-04
9.27997034e-01 -1.15223885e-10 2.06948483e-04 1.96487703e-04
9.29554076e-01 -1.10375524e-10 2.06837381e-04 1.96587584e-04
9.31111118e-01 -1.05626225e-10 2.06724387e-04 1.96686561e-04
9.32668160e-01 -1.00976220e-10 2.06609541e-04 1.96784651e-04
9.34225202e-01 -9.64265538e-11 2.06492879e-04 1.96881870e-04
9.35782244e-01 -9.19771094e-11 2.06374439e-04 1.96978237e-04
9.37339286e-01 -8.76283510e-11 2.06254261e-04 1.97073769e-04
9.38896328e-01 -8.33807427e-11 2.06132383e-04 1.97168483e-04
9.40453370e-01 -7.92347486e-11 2.06008844e-04 1.97262398e-04
9.42010412e-01 -7.51908325e-11 2.05883682e-04 1.97355531e-04
9.43567454e-01 -7.12495745e-11 2.05756938e-04 1.97447901e-04
9.45124496e-01 -6.74106265e-11 2.05628651e-04 1.97539525e-04
9.46681538e-01 -6.36752647e-11 2.05498859e-04 1.97630423e-04
9.48238580e-01 -6.00429089e-11 2.05367605e-04 1.97720613e-04
9.49795622e-01 -5.65149511e-11 2.05234926e-04 1.97810113e-04
9.51352664e-01 -5.30906954e-11 2.05100865e-04 1.97898943e-04
9.52909706e-01 -4.97713017e-11 2.04965460e-04 1.97987120e-04
9.54466748e-01 -4.65564220e-11 2.04828754e-04 1.98074665e-04
9.56023790e-01 -4.34471004e-11 2.04690786e-04 1.98161597e-04
9.57580832e-01 -4.04427568e-11 2.04551598e-04 1.98247934e-04
9.59137874e-01 -3.75446672e-11 2.04411231e-04 1.98333697e-04
9.60694916e-01 -3.47520196e-11 2.04269726e-04 1.98418904e-04
9.62251958e-01 -3.20660900e-11 2.04127125e-04 1.98503577e-04
9.63809000e-01 -2.94865305e-11 2.03983470e-04 1.98587734e-04
9.65366042e-01 -2.70136889e-11 2.03838802e-04 1.98671395e-04
9.66923084e-01 -2.46481453e-11 2.03693165e-04 1.98754581e-04
9.68480126e-01 -2.23895517e-11 2.03546599e-04 1.98837311e-04
9.70037168e-01 -2.02382561e-11 2.03399147e-04 1.98919607e-04
9.71594210e-01 -1.81950704e-11 2.03250852e-04 1.99001489e-04
9.73151252e-01 -1.62597628e-11 2.03101756e-04 1.99082976e-04
9.74708294e-01 -1.44321011e-11 2.02951903e-04 1.99164091e-04
9.76265336e-01 -1.27127814e-11 2.02801335e-04 1.99244853e-04
9.77822378e-01 -1.11019196e-11 2.02650095e-04 1.99325284e-04
9.79379420e-01 -9.59974779e-12 2.02498227e-04 1.99405404e-04
9.80936462e-01 -8.20603395e-12 2.02345774e-04 1.99485235e-04
9.82493504e-01 -6.92124207e-12 2.02192779e-04 1.99564797e-04
9.84050546e-01 -5.74548814e-12 2.02039287e-04 1.99644113e-04
9.85607588e-01 -4.67888817e-12 2.01885340e-04 1.99723204e-04
9.87164630e-01 -3.72086215e-12 2.01730983e-04 1.99802091e-04
9.88721672e-01 -2.87222208e-12 2.01576259e-04 1.99880796e-04
9.90278714e-01 -2.13319995e-12 2.01421213e-04 1.99959340e-04
9.91835756e-01 -1.50367977e-12 2.01265889e-04 2.00037746e-04
9.93392798e-01 -9.82965547e-13 2.01110332e-04 2.00116035e-04
9.94949840e-01 -5.72449254e-13 2.00954585e-04 2.00194229e-04
9.96506882e-01 -2.70970913e-13 2.00798693e-04 2.00272351e-04
9.98063924e-01 -7.93425106e-14 2.00642700e-04 2.00350423e-04
9.99620966e-01 2.66794992e-15 2.00486652e-04 2.00428466e-04
1.00117801e+00 -2.49395318e-14 2.00330594e-04 2.00506504e-04
1.00273505e+00 -1.61816962e-13 2.00174569e-04 2.00584558e-04
1.00429209e+00 -4.08544331e-13 2.00018623e-04 2.00662651e-04
1.00584913e+00 -7.64657646e-13 1.99862800e-04 2.00740806e-04
1.00740618e+00 -1.23108489e-12 1.99707147e-04 2.00819045e-04
1.00896322e+00 -1.80643409e-12 1.99551708e-04 2.00897392e-04
1.01052026e+00 -2.49093724e-12 1.99396527e-04 2.00975868e-04
1.01207730e+00 -3.28505833e-12 1.99241651e-04 2.01054497e-04
1.01363434e+00 -4.18856537e-12 1.99087125e-04 2.01133302e-04
1.01519139e+00 -5.20122636e-12 1.98932994e-04 2.01212305e-04
1.01674843e+00 -6.32280931e-12 1.98779303e-04 2.01291530e-04
1.01830547e+00 -7.55366220e-12 1.98626097e-04 2.01370999e-04
1.01986251e+00 -8.89332105e-12 1.98473423e-04 2.01450737e-04
1.02141955e+00 -1.03414379e-11 1.98321325e-04 2.01530765e-04
1.02297660e+00 -1.18982446e-11 1.98169850e-04 2.01611108e-04
1.02453364e+00 -1.35639734e-11 1.98019042e-04 2.01691788e-04
1.02609068e+00 -1.53375801e-11 1.97868947e-04 2.01772829e-04
1.02764772e+00 -1.72194128e-11 1.97719611e-04 2.01854254e-04
1.02920476e+00 -1.92091234e-11 1.97571079e-04 2.01936087e-04
1.03076181e+00 -2.13068280e-11 1.97423397e-04 2.02018350e-04
1.03231885e+00 -2.35120626e-11 1.97276610e-04 2.02101068e-04
1.03387589e+00 -2.58245952e-11 1.97130764e-04 2.02184264e-04
1.03543293e+00 -2.82438458e-11 1.96985904e-04 2.02267962e-04
1.03698997e+00 -3.07708584e-11 1.96842076e-04 2.02352184e-04
1.03854702e+00 -3.34040089e-11 1.96699325e-04 2.02436955e-04
1.04010406e+00 -3.61431815e-11 1.96557697e-04 2.02522297e-04
1.04166110e+00 -3.89890721e-11 1.96417237e-04 2.02608235e-04
1.04321814e+00 -4.19405207e-11 1.96277991e-04 2.02694793e-04
1.04477518e+00 -4.49977593e-11 1.96140003e-04 2.02781993e-04
1.04633223e+00 -4.81598599e-11 1.96003320e-04 2.02869859e-04
1.04788927e+00 -5.14272866e-11 1.95867986e-04 2.02958415e-04
1.04944631e+00 -5.47994593e-11 1.95734047e-04 2.03047684e-04
1.05100335e+00 -5.82760300e-11 1.95601548e-04 2.03137691e-04
1.05256039e+00 -6.18564188e-11 1.95470533e-04 2.03228457e-04
1.05411744e+00 -6.55405096e-11 1.95341048e-04 2.03320008e-04
1.05567448e+00 -6.93279545e-11 1.95213137e-04 2.03412366e-04
1.05723152e+00 -7.32181735e-11 1.95086847e-04 2.03505556e-04
1.05878856e+00 -7.72115146e-11 1.94962220e-04 2.03599599e-04
1.06034560e+00 -8.13069337e-11 1.94839302e-04 2.03694520e-04
1.06190265e+00 -8.55039669e-11 1.94718138e-04 2.03790343e-04
1.06345969e+00 -8.98021502e-11 1.94598771e-04 2.03887090e-04
1.06501673e+00 -9.42014836e-11 1.94481246e-04 2.03984785e-04
1.06657377e+00 -9.87017351e-11 1.94365608e-04 2.04083452e-04
1.06813081e+00 -1.03301745e-10 1.94251900e-04 2.04183112e-04
1.06968786e+00 -1.08001745e-10 1.94140167e-04 2.04283790e-04
1.07124490e+00 -1.12800806e-10 1.94030451e-04 2.04385509e-04
1.07280194e+00 -1.17698699e-10 1.93922798e-04 2.04488292e-04
1.07435898e+00 -1.22695189e-10 1.93817249e-04 2.04592161e-04
1.07591602e+00 -1.27789581e-10 1.93713850e-04 2.04697140e-04
1.07747307e+00 -1.32980716e-10 1.93612642e-04 2.04803251e-04
1.07903011e+00 -1.38269288e-10 1.93513670e-04 2.04910518e-04
1.08058715e+00 -1.43653907e-10 1.93416975e-04 2.05018963e-04
1.08214419e+00 -1.49134572e-10 1.93322601e-04 2.05128608e-04
1.08370123e+00 -1.54710588e-10 1.93230590e-04 2.05239477e-04
1.08525828e+00 -1.60381257e-10 1.93140984e-04 2.05351591e-04
1.08681532e+00 -1.66146001e-10 1.93053826e-04 2.05464974e-04
1.08837236e+00 -1.72004703e-10 1.92969158e-04 2.05579646e-04
1.08992940e+00 -1.77956319e-10 1.92887021e-04 2.05695631e-04
1.09148644e+00 -1.84000502e-10 1.92807457e-04 2.05812951e-04
1.09304349e+00 -1.90137019e-10 1.92730508e-04 2.05931627e-04
1.09460053e+00 -1.96364594e-10 1.92656213e-04 2.06051681e-04
1.09615757e+00 -2.02682879e-10 1.92584615e-04 2.06173135e-04
1.09771461e+00 -2.09091759e-10 1.92515754e-04 2.06296011e-04
1.09927165e+00 -2.15590189e-10 1.92449670e-04 2.06420331e-04
1.10082870e+00 -2.22177009e-10 1.92386403e-04 2.06546114e-04
1.10238574e+00 -2.28852916e-10 1.92325993e-04 2.06673384e-04
1.10394278e+00 -2.35615937e-10 1.92268481e-04 2.06802160e-04
1.10549982e+00 -2.42466420e-10 1.92213905e-04 2.06932464e-04
1.10705686e+00 -2.49402858e-10 1.92162304e-04 2.07064317e-04
1.10861391e+00 -2.56425482e-10 1.92113717e-04 2.07197739e-04
1.11017095e+00 -2.63533017e-10 1.92068183e-04 2.07332751e-04
1.11172799e+00 -2.70724418e-10 1.92025740e-04 2.07469373e-04
1.11328503e+00 -2.77999801e-10 1.91986426e-04 2.07607626e-04
1.11484207e+00 -2.85358587e-10 1.91950279e-04 2.07747529e-04
1.11639912e+00 -2.92799499e-10 1.91917336e-04 2.07889102e-04
1.11795616e+00 -3.00321494e-10 1.91887634e-04 2.08032366e-04
1.11951320e+00 -3.07924456e-10 1.91861209e-04 2.08177339e-04
1.12107024e+00 -3.15607803e-10 1.91838099e-04 2.08324041e-04
1.12262728e+00 -3.23370262e-10 1.91818338e-04 2.08472492e-04
1.12418433e+00 -3.31211946e-10 1.91801964e-04 2.08622710e-04
1.12574137e+00 -3.39130538e-10 1.91789010e-04 2.08774713e-04
1.12729841e+00 -3.47126848e-10 1.91779513e-04 2.08928522e-04
1.12885545e+00 -3.55199832e-10 1.91773507e-04 2.09084154e-04
1.13041249e+00 -3.63347519e-10 1.91771026e-04 2.09241627e-04
1.13196954e+00 -3.71570721e-10 1.91772104e-04 2.09400960e-04
1.13352658e+00 -3.79867465e-10 1.91776775e-04 2.09562170e-04
1.13508362e+00 -3.88237868e-10 1.91785072e-04 2.09725275e-04
1.13664066e+00 -3.96680189e-10 1.91797027e-04 2.09890293e-04
1.13819770e+00 -4.05194430e-10 1.91812674e-04 2.10057240e-04
1.13975475e+00 -4.13779660e-10 1.91832043e-04 2.10226134e-04
1.14131179e+00 -4.22434490e-10 1.91855167e-04 2.10396991e-04
1.14286883e+00 -4.31159034e-10 1.91882077e-04 2.10569829e-04
1.14442587e+00 -4.39951785e-10 1.91912804e-04 2.10744662e-04
1.14598291e+00 -4.48811351e-10 1.91947378e-04 2.10921508e-04
1.14753996e+00 -4.57737963e-10 1.91985829e-04 2.11100383e-04
1.14909700e+00 -4.66730578e-10 1.92028186e-04 2.11281301e-04
