#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.74468602e+00 -2.95845602e-10 7.74608661e-04 7.62644261e-04
3.74624306e+00 -2.93046691e-10 7.74925533e-04 7.62957831e-04
3.74780010e+00 -2.90246735e-10 7.75240135e-04 7.63270275e-04
3.74935714e+00 -2.87446664e-10 7.75552466e-04 7.63581594e-04
3.75091418e+00 -2.84646245e-10 7.75862526e-04 7.63891788e-04
3.75247123e+00 -2.81846405e-10 7.76170316e-04 7.64200857e-04
3.75402827e+00 -2.79047030e-10 7.76475836e-04 7.64508801e-04
3.75558531e+00 -2.76248118e-10 7.76779087e-04 7.64815620e-04
3.75714235e+00 -2.73450135e-10 7.77080069e-04 7.65121315e-04
3.75869939e+00 -2.70653311e-10 7.77378783e-04 7.65425887e-04
3.76025644e+00 -2.67858228e-10 7.77675231e-04 7.65729335e-04
3.76181348e+00 -2.65064536e-10 7.77969414e-04 7.66031662e-04
3.76337052e+00 -2.62272585e-10 7.78261333e-04 7.66332867e-04
3.76492756e+00 -2.59483417e-10 7.78550991e-04 7.66632952e-04
3.76648460e+00 -2.56697033e-10 7.78838389e-04 7.66931918e-04
3.76804165e+00 -2.53913085e-10 7.79123530e-04 7.67229765e-04
3.76959869e+00 -2.51132502e-10 7.79406416e-04 7.67526496e-04
3.77115573e+00 -2.48355050e-10 7.79687051e-04 7.67822111e-04
3.77271277e+00 -2.45581542e-10 7.79965436e-04 7.68116613e-04
3.77426981e+00 -2.42811630e-10 7.80241575e-04 7.68410002e-04
3.77582686e+00 -2.40046010e-10 7.80515472e-04 7.68702280e-04
3.77738390e+00 -2.37284682e-10 7.80787129e-04 7.68993450e-04
3.77894094e+00 -2.34527993e-10 7.81056551e-04 7.69283512e-04
3.78049798e+00 -2.31776177e-10 7.81323742e-04 7.69572470e-04
3.78205502e+00 -2.29029929e-10 7.81588705e-04 7.69860324e-04
3.78361207e+00 -2.26289132e-10 7.81851445e-04 7.70147078e-04
3.78516911e+00 -2.23554135e-10 7.82111967e-04 7.70432733e-04
3.78672615e+00 -2.20824823e-10 7.82370276e-04 7.70717292e-04
3.78828319e+00 -2.18101542e-10 7.82626376e-04 7.71000758e-04
3.78984023e+00 -2.15385453e-10 7.82880273e-04 7.71283133e-04
3.79139728e+00 -2.12675396e-10 7.83131972e-04 7.71564419e-04
3.79295432e+00 -2.09972878e-10 7.83381478e-04 7.71844620e-04
3.79451136e+00 -2.07277669e-10 7.83628799e-04 7.72123738e-04
3.79606840e+00 -2.04590115e-10 7.83873938e-04 7.72401776e-04
3.79762544e+00 -2.01910218e-10 7.84116904e-04 7.72678738e-04
3.79918249e+00 -1.99237744e-10 7.84357702e-04 7.72954626e-04
3.80073953e+00 -1.96574666e-10 7.84596339e-04 7.73229445e-04
3.80229657e+00 -1.93919476e-10 7.84832821e-04 7.73503196e-04
3.80385361e+00 -1.91273565e-10 7.85067157e-04 7.73775885e-04
3.80541065e+00 -1.88636239e-10 7.85299352e-04 7.74047514e-04
3.80696770e+00 -1.86008772e-10 7.85529415e-04 7.74318087e-04
3.80852474e+00 -1.83390353e-10 7.85757353e-04 7.74587607e-04
3.81008178e+00 -1.80782258e-10 7.85983175e-04 7.74856080e-04
3.81163882e+00 -1.78183907e-10 7.86206887e-04 7.75123508e-04
3.81319586e+00 -1.75595996e-10 7.86428499e-04 7.75389895e-04
3.81475291e+00 -1.73018756e-10 7.86648019e-04 7.75655247e-04
3.81630995e+00 -1.70452420e-10 7.86865455e-04 7.75919567e-04
3.81786699e+00 -1.67897336e-10 7.87080816e-04 7.76182859e-04
3.81942403e+00 -1.65353156e-10 7.87294112e-04 7.76445129e-04
3.82098107e+00 -1.62820459e-10 7.87505351e-04 7.76706380e-04
3.82253812e+00 -1.60300059e-10 7.87714543e-04 7.76966617e-04
3.82409516e+00 -1.57791490e-10 7.87921698e-04 7.77225844e-04
3.82565220e+00 -1.55294869e-10 7.88126826e-04 7.77484068e-04
3.82720924e+00 -1.52811239e-10 7.88329936e-04 7.77741292e-04
3.82876628e+00 -1.50339906e-10 7.88531038e-04 7.77997522e-04
3.83032333e+00 -1.47882260e-10 7.88730144e-04 7.78252763e-04
3.83188037e+00 -1.45437490e-10 7.88927264e-04 7.78507020e-04
3.83343741e+00 -1.43005943e-10 7.89122407e-04 7.78760298e-04
3.83499445e+00 -1.40588317e-10 7.89315587e-04 7.79012602e-04
3.83655149e+00 -1.38185074e-10 7.89506812e-04 7.79263939e-04
3.83810854e+00 -1.35795519e-10 7.89696096e-04 7.79514313e-04
3.83966558e+00 -1.33420347e-10 7.89883449e-04 7.79763731e-04
3.84122262e+00 -1.31060024e-10 7.90068882e-04 7.80012198e-04
3.84277966e+00 -1.28714316e-10 7.90252409e-04 7.80259719e-04
3.84433670e+00 -1.26383919e-10 7.90434041e-04 7.80506302e-04
3.84589375e+00 -1.24068603e-10 7.90613790e-04 7.80751952e-04
3.84745079e+00 -1.21769178e-10 7.90791669e-04 7.80996674e-04
3.84900783e+00 -1.19485297e-10 7.90967689e-04 7.81240476e-04
3.85056487e+00 -1.17217192e-10 7.91141865e-04 7.81483363e-04
3.85212191e+00 -1.14965326e-10 7.91314209e-04 7.81725341e-04
3.85367896e+00 -1.12730280e-10 7.91484734e-04 7.81966418e-04
3.85523600e+00 -1.10511241e-10 7.91653453e-04 7.82206600e-04
3.85679304e+00 -1.08309139e-10 7.91820380e-04 7.82445893e-04
3.85835008e+00 -1.06124204e-10 7.91985528e-04 7.82684305e-04
3.85990712e+00 -1.03956204e-10 7.92148911e-04 7.82921841e-04
3.86146417e+00 -1.01806069e-10 7.92310544e-04 7.83158509e-04
3.86302121e+00 -9.96733329e-11 7.92470440e-04 7.83394315e-04
3.86457825e+00 -9.75584606e-11 7.92628614e-04 7.83629268e-04
3.86613529e+00 -9.54618000e-11 7.92785080e-04 7.83863373e-04
3.86769234e+00 -9.33834670e-11 7.92939852e-04 7.84096638e-04
3.86924938e+00 -9.13233456e-11 7.93092946e-04 7.84329070e-04
3.87080642e+00 -8.92820160e-11 7.93244377e-04 7.84560678e-04
3.87236346e+00 -8.72593619e-11 7.93394159e-04 7.84791467e-04
3.87392050e+00 -8.52559635e-11 7.93542308e-04 7.85021446e-04
3.87547755e+00 -8.32718208e-11 7.93688840e-04 7.85250622e-04
3.87703459e+00 -8.13071657e-11 7.93833769e-04 7.85479003e-04
3.87859163e+00 -7.93616502e-11 7.93977112e-04 7.85706596e-04
3.88014867e+00 -7.74365503e-11 7.94118884e-04 7.85933410e-04
3.88170571e+00 -7.55307061e-11 7.94259102e-04 7.86159452e-04
3.88326276e+00 -7.36457415e-11 7.94397782e-04 7.86384731e-04
3.88481980e+00 -7.17807285e-11 7.94534940e-04 7.86609254e-04
3.88637684e+00 -6.99363631e-11 7.94670592e-04 7.86833029e-04
3.88793388e+00 -6.81127614e-11 7.94804756e-04 7.87056065e-04
3.88949092e+00 -6.63098072e-11 7.94937448e-04 7.87278370e-04
3.89104797e+00 -6.45279647e-11 7.95068684e-04 7.87499952e-04
3.89260501e+00 -6.27673497e-11 7.95198483e-04 7.87720820e-04
3.89416205e+00 -6.10284263e-11 7.95326860e-04 7.87940982e-04
3.89571909e+00 -5.93108466e-11 7.95453834e-04 7.88160447e-04
3.89727613e+00 -5.76144944e-11 7.95579422e-04 7.88379222e-04
3.89883318e+00 -5.59406459e-11 7.95703642e-04 7.88597318e-04
3.90039022e+00 -5.42887209e-11 7.95826511e-04 7.88814743e-04
3.90194726e+00 -5.26591835e-11 7.95948047e-04 7.89031505e-04
3.90350430e+00 -5.10519176e-11 7.96068268e-04 7.89247613e-04
3.90506134e+00 -4.94668074e-11 7.96187192e-04 7.89463076e-04
3.90661839e+00 -4.79044327e-11 7.96304838e-04 7.89677904e-04
3.90817543e+00 -4.63653736e-11 7.96421224e-04 7.89892106e-04
3.90973247e+00 -4.48487021e-11 7.96536368e-04 7.90105689e-04
3.91128951e+00 -4.33555781e-11 7.96650290e-04 7.90318665e-04
3.91284655e+00 -4.18853057e-11 7.96763006e-04 7.90531041e-04
3.91440360e+00 -4.04385809e-11 7.96874538e-04 7.90742828e-04
3.91596064e+00 -3.90150556e-11 7.96984903e-04 7.90954034e-04
3.91751768e+00 -3.76157739e-11 7.97094121e-04 7.91164670e-04
3.91907472e+00 -3.62401557e-11 7.97202210e-04 7.91374744e-04
3.92063176e+00 -3.48882011e-11 7.97309191e-04 7.91584266e-04
3.92218881e+00 -3.35604900e-11 7.97415082e-04 7.91793246e-04
3.92374585e+00 -3.22567905e-11 7.97519904e-04 7.92001693e-04
3.92530289e+00 -3.09775665e-11 7.97623675e-04 7.92209617e-04
3.92685993e+00 -2.97225860e-11 7.97726415e-04 7.92417028e-04
3.92841697e+00 -2.84921971e-11 7.97828145e-04 7.92623935e-04
3.92997402e+00 -2.72868638e-11 7.97928884e-04 7.92830349e-04
3.93153106e+00 -2.61056579e-11 7.98028652e-04 7.93036279e-04
3.93308810e+00 -2.49499716e-11 7.98127470e-04 7.93241736e-04
3.93464514e+00 -2.38191089e-11 7.98225357e-04 7.93446729e-04
3.93620218e+00 -2.27136496e-11 7.98322334e-04 7.93651269e-04
3.93775923e+00 -2.16327819e-11 7.98418422e-04 7.93855365e-04
3.93931627e+00 -2.05777817e-11 7.98513640e-04 7.94059027e-04
3.94087331e+00 -1.95476050e-11 7.98608009e-04 7.94262267e-04
3.94243035e+00 -1.85436439e-11 7.98701551e-04 7.94465094e-04
3.94398739e+00 -1.75645063e-11 7.98794286e-04 7.94667518e-04
3.94554444e+00 -1.66117002e-11 7.98886234e-04 7.94869550e-04
3.94710148e+00 -1.56846456e-11 7.98977416e-04 7.95071200e-04
3.94865852e+00 -1.47831105e-11 7.99067855e-04 7.95272478e-04
3.95021556e+00 -1.39081389e-11 7.99157569e-04 7.95473396e-04
3.95177260e+00 -1.30589189e-11 7.99246582e-04 7.95673962e-04
3.95332965e+00 -1.22355663e-11 7.99334913e-04 7.95874189e-04
3.95488669e+00 -1.14388933e-11 7.99422585e-04 7.96074087e-04
3.95644373e+00 -1.06680877e-11 7.99509618e-04 7.96273665e-04
3.95800077e+00 -9.92407770e-12 7.99596034e-04 7.96472936e-04
3.95955781e+00 -9.20639917e-12 7.99681855e-04 7.96671909e-04
3.96111486e+00 -8.51528415e-12 7.99767102e-04 7.96870595e-04
3.96267190e+00 -7.85061663e-12 7.99851796e-04 7.97069005e-04
3.96422894e+00 -7.21239661e-12 7.99935959e-04 7.97267149e-04
3.96578598e+00 -6.60108808e-12 8.00019613e-04 7.97465039e-04
3.96734302e+00 -6.01669105e-12 8.00102780e-04 7.97662685e-04
3.96890007e+00 -5.45897352e-12 8.00185481e-04 7.97860099e-04
3.97045711e+00 -4.92816749e-12 8.00267739e-04 7.98057290e-04
3.97201415e+00 -4.42427295e-12 8.00349575e-04 7.98254270e-04
3.97357119e+00 -3.94728990e-12 8.00431011e-04 7.98451050e-04
3.97512823e+00 -3.49745034e-12 8.00512069e-04 7.98647641e-04
3.97668528e+00 -3.07452228e-12 8.00592772e-04 7.98844054e-04
3.97824232e+00 -2.67862172e-12 8.00673141e-04 7.99040299e-04
3.97979936e+00 -2.31009663e-12 8.00753198e-04 7.99236388e-04
3.98135640e+00 -1.96883104e-12 8.00832966e-04 7.99432332e-04
3.98291344e+00 -1.65470894e-12 8.00912466e-04 7.99628142e-04
3.98447049e+00 -1.36761433e-12 8.00991721e-04 7.99823829e-04
3.98602753e+00 -1.10789520e-12 8.01070754e-04 8.00019403e-04
3.98758457e+00 -8.75667562e-13 8.01149586e-04 8.00214877e-04
3.98914161e+00 -6.70235418e-13 8.01228239e-04 8.00410261e-04
3.99069865e+00 -4.92642752e-13 8.01306737e-04 8.00605567e-04
3.99225570e+00 -3.42077578e-13 8.01385101e-04 8.00800805e-04
3.99381274e+00 -2.18887891e-13 8.01463353e-04 8.00995986e-04
3.99536978e+00 -1.23421683e-13 8.01541517e-04 8.01191123e-04
3.99692682e+00 -5.50989657e-14 8.01619614e-04 8.01386225e-04
3.99848386e+00 -1.40357365e-14 8.01697667e-04 8.01581305e-04
4.00004091e+00 -8.11984757e-16 8.01775698e-04 8.01776373e-04
4.00159795e+00 -1.43837300e-14 8.01853730e-04 8.01971441e-04
4.00315499e+00 -5.53309613e-14 8.01931784e-04 8.02166520e-04
4.00471203e+00 -1.24117670e-13 8.02009884e-04 8.02361620e-04
4.00626907e+00 -2.20279865e-13 8.02088052e-04 8.02556754e-04
4.00782612e+00 -3.43701548e-13 8.02166310e-04 8.02751933e-04
4.00938316e+00 -4.94382719e-13 8.02244681e-04 8.02947167e-04
4.01094020e+00 -6.72555375e-13 8.02323187e-04 8.03142467e-04
4.01249724e+00 -8.77987518e-13 8.02401850e-04 8.03337846e-04
4.01405428e+00 -1.11056315e-12 8.02480693e-04 8.03533314e-04
4.01561133e+00 -1.37097826e-12 8.02559738e-04 8.03728883e-04
4.01716837e+00 -1.65795688e-12 8.02639007e-04 8.03924563e-04
4.01872541e+00 -1.97277497e-12 8.02718524e-04 8.04120367e-04
4.02028245e+00 -2.31427256e-12 8.02798309e-04 8.04316304e-04
4.02183949e+00 -2.68349362e-12 8.02878386e-04 8.04512386e-04
4.02339654e+00 -3.07939419e-12 8.02958777e-04 8.04708625e-04
4.02495358e+00 -3.50232225e-12 8.03039504e-04 8.04905032e-04
4.02651062e+00 -3.95250980e-12 8.03120589e-04 8.05101617e-04
4.02806766e+00 -4.43007284e-12 8.03202054e-04 8.05298392e-04
4.02962470e+00 -4.93396738e-12 8.03283922e-04 8.05495368e-04
4.03118175e+00 -5.46535340e-12 8.03366215e-04 8.05692556e-04
4.03273879e+00 -6.02341893e-12 8.03448954e-04 8.05889968e-04
4.03429583e+00 -6.60827995e-12 8.03532162e-04 8.06087613e-04
4.03585287e+00 -7.22005246e-12 8.03615861e-04 8.06285504e-04
4.03740991e+00 -7.85804049e-12 8.03700073e-04 8.06483651e-04
4.03896696e+00 -8.52294000e-12 8.03784819e-04 8.06682066e-04
4.04052400e+00 -9.21463502e-12 8.03870122e-04 8.06880758e-04
4.04208104e+00 -9.93266154e-12 8.03956004e-04 8.07079741e-04
4.04363808e+00 -1.06771356e-11 8.04042485e-04 8.07279023e-04
4.04519512e+00 -1.14479411e-11 8.04129589e-04 8.07478617e-04
4.04675217e+00 -1.22453101e-11 8.04217336e-04 8.07678532e-04
4.04830921e+00 -1.30684307e-11 8.04305748e-04 8.07878781e-04
4.04986625e+00 -1.39181147e-11 8.04394847e-04 8.08079373e-04
4.05142329e+00 -1.47937823e-11 8.04484654e-04 8.08280321e-04
4.05298033e+00 -1.56954334e-11 8.04575191e-04 8.08481633e-04
4.05453738e+00 -1.66228359e-11 8.04666479e-04 8.08683322e-04
4.05609442e+00 -1.75759901e-11 8.04758539e-04 8.08885397e-04
4.05765146e+00 -1.85548957e-11 8.04851393e-04 8.09087870e-04
4.05920850e+00 -1.95592048e-11 8.04945061e-04 8.09290751e-04
4.06076554e+00 -2.05894975e-11 8.05039565e-04 8.09494051e-04
4.06232259e+00 -2.16448457e-11 8.05134926e-04 8.09697781e-04
4.06387963e+00 -2.27259454e-11 8.05231165e-04 8.09901950e-04
4.06543667e+00 -2.38321006e-11 8.05328301e-04 8.10106570e-04
4.06699371e+00 -2.49631954e-11 8.05426358e-04 8.10311651e-04
4.06855075e+00 -2.61193457e-11 8.05525354e-04 8.10517203e-04
4.07010780e+00 -2.73004355e-11 8.05625310e-04 8.10723237e-04
4.07166484e+00 -2.85065809e-11 8.05726248e-04 8.10929763e-04
4.07322188e+00 -2.97368538e-11 8.05828186e-04 8.11136791e-04
4.07477892e+00 -3.09921822e-11 8.05931147e-04 8.11344332e-04
4.07633596e+00 -3.22718702e-11 8.06035149e-04 8.11552396e-04
4.07789301e+00 -3.35754537e-11 8.06140214e-04 8.11760993e-04
4.07945005e+00 -3.49036288e-11 8.06246360e-04 8.11970132e-04
4.08100709e+00 -3.62556994e-11 8.06353609e-04 8.12179825e-04
4.08256413e+00 -3.76318976e-11 8.06461979e-04 8.12390081e-04
4.08412117e+00 -3.90314113e-11 8.06571491e-04 8.12600910e-04
4.08567822e+00 -4.04551686e-11 8.06682164e-04 8.12812322e-04
4.08723526e+00 -4.19020094e-11 8.06794017e-04 8.13024327e-04
4.08879230e+00 -4.33723978e-11 8.06907070e-04 8.13236934e-04
4.09034934e+00 -4.48661018e-11 8.07021343e-04 8.13450154e-04
4.09190638e+00 -4.63825413e-11 8.07136854e-04 8.13663996e-04
4.09346343e+00 -4.79222964e-11 8.07253622e-04 8.13878469e-04
4.09502047e+00 -4.94850190e-11 8.07371667e-04 8.14093584e-04
4.09657751e+00 -5.10702453e-11 8.07491007e-04 8.14309349e-04
4.09813455e+00 -5.26776271e-11 8.07611661e-04 8.14525775e-04
4.09969159e+00 -5.43079765e-11 8.07733647e-04 8.14742870e-04
4.10124864e+00 -5.59600175e-11 8.07856984e-04 8.14960644e-04
4.10280568e+00 -5.76340981e-11 8.07981690e-04 8.15179106e-04
4.10436272e+00 -5.93303342e-11 8.08107783e-04 8.15398265e-04
4.10591976e+00 -6.10482620e-11 8.08235281e-04 8.15618131e-04
4.10747680e+00 -6.27876493e-11 8.08364203e-04 8.15838713e-04
4.10903385e+00 -6.45483803e-11 8.08494566e-04 8.16060019e-04
4.11059089e+00 -6.63304548e-11 8.08626387e-04 8.16282058e-04
4.11214793e+00 -6.81332930e-11 8.08759685e-04 8.16504839e-04
4.11370497e+00 -6.99572427e-11 8.08894476e-04 8.16728372e-04
4.11526201e+00 -7.18016081e-11 8.09030777e-04 8.16952664e-04
4.11681906e+00 -7.36669691e-11 8.09168606e-04 8.17177725e-04
4.11837610e+00 -7.55530937e-11 8.09307980e-04 8.17403563e-04
4.11993314e+00 -7.74585899e-11 8.09448916e-04 8.17630186e-04
4.12149018e+00 -7.93839218e-11 8.09591429e-04 8.17857603e-04
4.12304722e+00 -8.13294373e-11 8.09735537e-04 8.18085822e-04
4.12460427e+00 -8.32944404e-11 8.09881256e-04 8.18314851e-04
4.12616131e+00 -8.52789311e-11 8.10028602e-04 8.18544700e-04
4.12771835e+00 -8.72827935e-11 8.10177590e-04 8.18775375e-04
4.12927539e+00 -8.93054475e-11 8.10328238e-04 8.19006885e-04
4.13083243e+00 -9.13471252e-11 8.10480560e-04 8.19239237e-04
4.13238948e+00 -9.34072465e-11 8.10634572e-04 8.19472440e-04
4.13394652e+00 -9.54860435e-11 8.10790290e-04 8.19706502e-04
4.13550356e+00 -9.75829361e-11 8.10947728e-04 8.19941429e-04
4.13706060e+00 -9.96979244e-11 8.11106902e-04 8.20177231e-04
4.13861764e+00 -1.01830776e-10 8.11267827e-04 8.20413913e-04
4.14017469e+00 -1.03981608e-10 8.11430516e-04 8.20651484e-04
4.14173173e+00 -1.06149375e-10 8.11594986e-04 8.20889951e-04
4.14328877e+00 -1.08334658e-10 8.11761250e-04 8.21129322e-04
4.14484581e+00 -1.10536993e-10 8.11929322e-04 8.21369603e-04
4.14640285e+00 -1.12755683e-10 8.12099216e-04 8.21610801e-04
4.14795990e+00 -1.14991425e-10 8.12270947e-04 8.21852924e-04
4.14951694e+00 -1.17243871e-10 8.12444527e-04 8.22095979e-04
4.15107398e+00 -1.19511512e-10 8.12619971e-04 8.22339972e-04
4.15263102e+00 -1.21795742e-10 8.12797291e-04 8.22584910e-04
4.15418806e+00 -1.24095746e-10 8.12976501e-04 8.22830800e-04
4.15574511e+00 -1.26411063e-10 8.13157614e-04 8.23077648e-04
4.15730215e+00 -1.28741807e-10 8.13340642e-04 8.23325460e-04
4.15885919e+00 -1.31087631e-10 8.13525598e-04 8.23574244e-04
4.16041623e+00 -1.33448071e-10 8.13712495e-04 8.23824005e-04
4.16197327e+00 -1.35823358e-10 8.13901344e-04 8.24074750e-04
4.16353032e+00 -1.38212913e-10 8.14092157e-04 8.24326484e-04
4.16508736e+00 -1.40616852e-10 8.14284948e-04 8.24579214e-04
4.16664440e+00 -1.43034595e-10 8.14479726e-04 8.24832945e-04
4.16820144e+00 -1.45465909e-10 8.14676503e-04 8.25087683e-04
4.16975848e+00 -1.47910795e-10 8.14875291e-04 8.25343434e-04
4.17131553e+00 -1.50369253e-10 8.15076101e-04 8.25600204e-04
4.17287257e+00 -1.52840239e-10 8.15278943e-04 8.25857998e-04
4.17442961e+00 -1.55324216e-10 8.15483829e-04 8.26116821e-04
4.17598665e+00 -1.57820257e-10 8.15690768e-04 8.26376678e-04
4.17754369e+00 -1.60329290e-10 8.15899771e-04 8.26637576e-04
4.17910074e+00 -1.62850387e-10 8.16110848e-04 8.26899518e-04
4.18065778e+00 -1.65382967e-10 8.16324008e-04 8.27162510e-04
4.18221482e+00 -1.67927032e-10 8.16539262e-04 8.27426557e-04
4.18377186e+00 -1.70482464e-10 8.16756619e-04 8.27691663e-04
4.18532890e+00 -1.73048915e-10 8.16976088e-04 8.27957834e-04
4.18688595e+00 -1.75626387e-10 8.17197678e-04 8.28225073e-04
4.18844299e+00 -1.78214298e-10 8.17421397e-04 8.28493385e-04
4.19000003e+00 -1.80812882e-10 8.17647256e-04 8.28762774e-04
4.19155707e+00 -1.83421209e-10 8.17875261e-04 8.29033246e-04
4.19311411e+00 -1.86039396e-10 8.18105421e-04 8.29304803e-04
4.19467116e+00 -1.88667094e-10 8.18337744e-04 8.29577450e-04
4.19622820e+00 -1.91304305e-10 8.18572238e-04 8.29851190e-04
4.19778524e+00 -1.93950795e-10 8.18808911e-04 8.30126028e-04
4.19934228e+00 -1.96605869e-10 8.19047769e-04 8.30401968e-04
4.20089932e+00 -1.99269295e-10 8.19288820e-04 8.30679012e-04
4.20245637e+00 -2.01941421e-10 8.19532071e-04 8.30957164e-04
4.20401341e+00 -2.04621435e-10 8.19777528e-04 8.31236429e-04
4.20557045e+00 -2.07309104e-10 8.20025199e-04 8.31516808e-04
4.20712749e+00 -2.10004662e-10 8.20275088e-04 8.31798305e-04
4.20868453e+00 -2.12707527e-10 8.20527203e-04 8.32080923e-04
4.21024158e+00 -2.15417352e-10 8.20781549e-04 8.32364665e-04
4.21179862e+00 -2.18133557e-10 8.21038132e-04 8.32649534e-04
4.21335566e+00 -2.20856722e-10 8.21296957e-04 8.32935532e-04
4.21491270e+00 -2.23586267e-10 8.21558029e-04 8.33222663e-04
4.21646974e+00 -2.26321263e-10 8.21821354e-04 8.33510928e-04
4.21802679e+00 -2.29062292e-10 8.22086935e-04 8.33800330e-04
4.21958383e+00 -2.31809236e-10 8.22354778e-04 8.34090871e-04
4.22114087e+00 -2.34560473e-10 8.22624887e-04 8.34382553e-04
4.22269791e+00 -2.37317277e-10 8.22897266e-04 8.34675379e-04
4.22425495e+00 -2.40078257e-10 8.23171919e-04 8.34969349e-04
4.22581200e+00 -2.42844573e-10 8.23448849e-04 8.35264467e-04
4.22736904e+00 -2.45614253e-10 8.23728060e-04 8.35560733e-04
4.22892608e+00 -2.48388341e-10 8.24009555e-04 8.35858150e-04
4.23048312e+00 -2.51165677e-10 8.24293337e-04 8.36156718e-04
4.23204016e+00 -2.53946493e-10 8.24579408e-04 8.36456439e-04
4.23359721e+00 -2.56730325e-10 8.24867772e-04 8.36757315e-04
4.23515425e+00 -2.59516940e-10 8.25158430e-04 8.37059345e-04
4.23671129e+00 -2.62306456e-10 8.25451385e-04 8.37362532e-04
4.23826833e+00 -2.65097827e-10 8.25746639e-04 8.37666876e-04
4.23982537e+00 -2.67891403e-10 8.26044192e-04 8.37972378e-04
4.24138242e+00 -2.70686603e-10 8.26344047e-04 8.38279039e-04
4.24293946e+00 -2.73483542e-10 8.26646205e-04 8.38586858e-04
4.24449650e+00 -2.76281642e-10 8.26950666e-04 8.38895837e-04
4.24605354e+00 -2.79080669e-10 8.27257431e-04 8.39205976e-04
4.24761058e+00 -2.81879928e-10 8.27566501e-04 8.39517275e-04
4.24916763e+00 -2.84680232e-10 8.27877876e-04 8.39829733e-04
4.25072467e+00 -2.87480535e-10 8.28191556e-04 8.40143352e-04
4.25228171e+00 -2.90280491e-10 8.28507541e-04 8.40458130e-04
4.25383875e+00 -2.93079982e-10 8.28825831e-04 8.40774068e-04
4.25539579e+00 -2.95879242e-10 8.29146424e-04 8.41091164e-04
4.25695284e+00 -2.98677225e-10 8.29469320e-04 8.41409420e-04
4.25850988e+00 -3.01474281e-10 8.29794519e-04 8.41728833e-04
4.26006692e+00 -3.04269712e-10 8.30122017e-04 8.42049403e-04
4.26162396e+00 -3.07063520e-10 8.30451815e-04 8.42371130e-04
4.26318100e+00 -3.09855355e-10 8.30783910e-04 8.42694012e-04
4.26473805e+00 -3.12644755e-10 8.31118301e-04 8.43018048e-04
4.26629509e+00 -3.15431603e-10 8.31454984e-04 8.43343237e-04
4.26785213e+00 -3.18216014e-10 8.31793958e-04 8.43669578e-04
4.26940917e+00 -3.20997178e-10 8.32135220e-04 8.43997069e-04
4.27096621e+00 -3.23774862e-10 8.32478767e-04 8.44325708e-04
4.27252326e+00 -3.26548834e-10 8.32824596e-04 8.44655495e-04
4.27408030e+00 -3.29319558e-10 8.33172704e-04 8.44986427e-04
4.27563734e+00 -3.32085410e-10 8.33523087e-04 8.45318502e-04
4.27719438e+00 -3.34847086e-10 8.33875742e-04 8.45651719e-04
4.27875142e+00 -3.37604354e-10 8.34230663e-04 8.45986074e-04
4.28030847e+00 -3.40356403e-10 8.34587848e-04 8.46321567e-04
4.28186551e+00 -3.43103579e-10 8.34947292e-04 8.46658194e-04
4.28342255e+00 -3.45844840e-10 8.35308989e-04 8.46995954e-04
4.28497959e+00 -3.48581228e-10 8.35672936e-04 8.47334843e-04
4.28653663e+00 -3.51311121e-10 8.36039127e-04 8.47674859e-04
4.28809368e+00 -3.54034750e-10 8.36407556e-04 8.48015999e-04
4.28965072e+00 -3.56751883e-10 8.36778219e-04 8.48358260e-04
4.29120776e+00 -3.59462520e-10 8.37151109e-04 8.48701639e-04
4.29276480e+00 -3.62165965e-10 8.37526221e-04 8.49046134e-04
4.29432184e+00 -3.64862103e-10 8.37903548e-04 8.49391740e-04
4.29587889e+00 -3.67551048e-10 8.38283085e-04 8.49738454e-04
4.29743593e+00 -3.70231178e-10 8.38664823e-04 8.50086274e-04
4.29899297e+00 -3.72904000e-10 8.39048757e-04 8.50435195e-04
4.30055001e+00 -3.75568934e-10 8.39434879e-04 8.50785213e-04
4.30210705e+00 -3.78224820e-10 8.39823183e-04 8.51136326e-04
4.30366410e+00 -3.80872006e-10 8.40213660e-04 8.51488528e-04
4.30522114e+00 -3.83509797e-10 8.40606304e-04 8.51841817e-04
4.30677818e+00 -3.86138771e-10 8.41001105e-04 8.52196187e-04
4.30833522e+00 -3.88758002e-10 8.41398057e-04 8.52551635e-04
4.30989226e+00 -3.91367373e-10 8.41797150e-04 8.52908157e-04
4.31144931e+00 -3.93966768e-10 8.42198377e-04 8.53265747e-04
4.31300635e+00 -3.96555956e-10 8.42601728e-04 8.53624402e-04
4.31456339e+00 -3.99134471e-10 8.43007195e-04 8.53984117e-04
4.31612043e+00 -4.01702199e-10 8.43414768e-04 8.54344887e-04
4.31767747e+00 -4.04258559e-10 8.43824439e-04 8.54706706e-04
4.31923452e+00 -4.06804015e-10 8.44236197e-04 8.55069571e-04
4.32079156e+00 -4.09337988e-10 8.44650033e-04 8.55433477e-04
4.32234860e+00 -4.11859896e-10 8.45065937e-04 8.55798417e-04
4.32390564e+00 -4.14369857e-10 8.45483898e-04 8.56164387e-04
4.32546268e+00 -4.16867522e-10 8.45903907e-04 8.56531381e-04
4.32701973e+00 -4.19352776e-10 8.46325953e-04 8.56899395e-04
4.32857677e+00 -4.21825501e-10 8.46750025e-04 8.57268422e-04
4.33013381e+00 -4.24284887e-10 8.47176112e-04 8.57638456e-04
