#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.71471296e+00 -1.36309041e-12 4.80071529e-05 4.72778051e-05
3.71510222e+00 -1.36053846e-12 4.80127949e-05 4.72830466e-05
3.71549148e+00 -1.35775451e-12 4.80184282e-05 4.72882839e-05
3.71588074e+00 -1.35520256e-12 4.80240528e-05 4.72935169e-05
3.71627000e+00 -1.35241861e-12 4.80296688e-05 4.72987455e-05
3.71665926e+00 -1.34998266e-12 4.80352761e-05 4.73039698e-05
3.71704852e+00 -1.34731471e-12 4.80408747e-05 4.73091898e-05
3.71743778e+00 -1.34453076e-12 4.80464645e-05 4.73144055e-05
3.71782704e+00 -1.34186281e-12 4.80520457e-05 4.73196169e-05
3.71821630e+00 -1.33931086e-12 4.80576182e-05 4.73248239e-05
3.71860556e+00 -1.33652691e-12 4.80631820e-05 4.73300267e-05
3.71899482e+00 -1.33420695e-12 4.80687371e-05 4.73352251e-05
3.71938408e+00 -1.33153900e-12 4.80742834e-05 4.73404191e-05
3.71977334e+00 -1.32875506e-12 4.80798211e-05 4.73456089e-05
3.72016261e+00 -1.32620310e-12 4.80853500e-05 4.73507943e-05
3.72055187e+00 -1.32330316e-12 4.80908701e-05 4.73559754e-05
3.72094113e+00 -1.32086720e-12 4.80963816e-05 4.73611521e-05
3.72133039e+00 -1.31819925e-12 4.81018843e-05 4.73663245e-05
3.72171965e+00 -1.31564730e-12 4.81073783e-05 4.73714926e-05
3.72210891e+00 -1.31274736e-12 4.81128635e-05 4.73766563e-05
3.72249817e+00 -1.31019540e-12 4.81183400e-05 4.73818157e-05
3.72288743e+00 -1.30752745e-12 4.81238077e-05 4.73869707e-05
3.72327669e+00 -1.30474351e-12 4.81292667e-05 4.73921214e-05
3.72366595e+00 -1.30230755e-12 4.81347170e-05 4.73972678e-05
3.72405521e+00 -1.29940761e-12 4.81401584e-05 4.74024098e-05
3.72444447e+00 -1.29697165e-12 4.81455911e-05 4.74075474e-05
3.72483373e+00 -1.29430370e-12 4.81510151e-05 4.74126807e-05
3.72522299e+00 -1.29151976e-12 4.81564302e-05 4.74178097e-05
3.72561225e+00 -1.28861981e-12 4.81618366e-05 4.74229343e-05
3.72600151e+00 -1.28606786e-12 4.81672343e-05 4.74280545e-05
3.72639077e+00 -1.28328391e-12 4.81726231e-05 4.74331704e-05
3.72678003e+00 -1.28026797e-12 4.81780032e-05 4.74382819e-05
3.72716929e+00 -1.27794801e-12 4.81833744e-05 4.74433891e-05
3.72755855e+00 -1.27528006e-12 4.81887369e-05 4.74484919e-05
3.72794782e+00 -1.27238011e-12 4.81940906e-05 4.74535903e-05
3.72833708e+00 -1.26959617e-12 4.81994355e-05 4.74586844e-05
3.72872634e+00 -1.26704421e-12 4.82047716e-05 4.74637741e-05
3.72911560e+00 -1.26449226e-12 4.82100989e-05 4.74688595e-05
3.72950486e+00 -1.26170831e-12 4.82154174e-05 4.74739405e-05
3.72989412e+00 -1.25904036e-12 4.82207271e-05 4.74790171e-05
3.73028338e+00 -1.25660441e-12 4.82260280e-05 4.74840893e-05
3.73067264e+00 -1.25358847e-12 4.82313201e-05 4.74891572e-05
3.73106190e+00 -1.25080452e-12 4.82366034e-05 4.74942207e-05
3.73145116e+00 -1.24802057e-12 4.82418779e-05 4.74992798e-05
3.73184042e+00 -1.24546862e-12 4.82471435e-05 4.75043346e-05
3.73222968e+00 -1.24291667e-12 4.82524003e-05 4.75093849e-05
3.73261894e+00 -1.23990072e-12 4.82576483e-05 4.75144309e-05
3.73300820e+00 -1.23734877e-12 4.82628875e-05 4.75194725e-05
3.73339746e+00 -1.23444883e-12 4.82681178e-05 4.75245098e-05
3.73378672e+00 -1.23189687e-12 4.82733394e-05 4.75295427e-05
3.73417598e+00 -1.22922892e-12 4.82785521e-05 4.75345711e-05
3.73456524e+00 -1.22621298e-12 4.82837559e-05 4.75395952e-05
3.73495450e+00 -1.22342903e-12 4.82889509e-05 4.75446150e-05
3.73534376e+00 -1.22041309e-12 4.82941371e-05 4.75496303e-05
3.73573303e+00 -1.21786114e-12 4.82993145e-05 4.75546413e-05
3.73612229e+00 -1.21530919e-12 4.83044830e-05 4.75596478e-05
3.73651155e+00 -1.21275723e-12 4.83096427e-05 4.75646500e-05
3.73690081e+00 -1.20974129e-12 4.83147935e-05 4.75696478e-05
3.73729007e+00 -1.20730534e-12 4.83199355e-05 4.75746412e-05
3.73767933e+00 -1.20440539e-12 4.83250686e-05 4.75796303e-05
3.73806859e+00 -1.20150544e-12 4.83301929e-05 4.75846149e-05
3.73845785e+00 -1.19883749e-12 4.83353084e-05 4.75895952e-05
3.73884711e+00 -1.19605355e-12 4.83404150e-05 4.75945710e-05
3.73923637e+00 -1.19350160e-12 4.83455127e-05 4.75995425e-05
3.73962563e+00 -1.19048565e-12 4.83506016e-05 4.76045096e-05
3.74001489e+00 -1.18781770e-12 4.83556816e-05 4.76094723e-05
3.74040415e+00 -1.18514975e-12 4.83607528e-05 4.76144306e-05
3.74079341e+00 -1.18213381e-12 4.83658151e-05 4.76193845e-05
3.74118267e+00 -1.17958186e-12 4.83708686e-05 4.76243340e-05
3.74157193e+00 -1.17679791e-12 4.83759132e-05 4.76292791e-05
3.74196119e+00 -1.17378197e-12 4.83809489e-05 4.76342198e-05
3.74235045e+00 -1.17123001e-12 4.83859758e-05 4.76391562e-05
3.74273971e+00 -1.16833007e-12 4.83909938e-05 4.76440881e-05
3.74312897e+00 -1.16543012e-12 4.83960030e-05 4.76490157e-05
3.74351824e+00 -1.16276217e-12 4.84010033e-05 4.76539388e-05
3.74390750e+00 -1.16009422e-12 4.84059947e-05 4.76588576e-05
3.74429676e+00 -1.15742627e-12 4.84109773e-05 4.76637720e-05
3.74468602e+00 -1.15452633e-12 4.84159510e-05 4.76686819e-05
3.74507528e+00 -1.15174238e-12 4.84209158e-05 4.76735875e-05
3.74546454e+00 -1.14930642e-12 4.84258718e-05 4.76784887e-05
3.74585380e+00 -1.14652248e-12 4.84308189e-05 4.76833855e-05
3.74624306e+00 -1.14362253e-12 4.84357571e-05 4.76882779e-05
3.74663232e+00 -1.14107058e-12 4.84406865e-05 4.76931658e-05
3.74702158e+00 -1.13840263e-12 4.84456070e-05 4.76980494e-05
3.74741084e+00 -1.13550268e-12 4.84505186e-05 4.77029286e-05
3.74780010e+00 -1.13271874e-12 4.84554214e-05 4.77078034e-05
3.74818936e+00 -1.12993479e-12 4.84603152e-05 4.77126739e-05
3.74857862e+00 -1.12715084e-12 4.84652003e-05 4.77175399e-05
3.74896788e+00 -1.12459889e-12 4.84700764e-05 4.77224015e-05
3.74935714e+00 -1.12181494e-12 4.84749437e-05 4.77272587e-05
3.74974640e+00 -1.11961098e-12 4.84798021e-05 4.77321115e-05
3.75013566e+00 -1.11671104e-12 4.84846516e-05 4.77369599e-05
3.75052492e+00 -1.11404309e-12 4.84894923e-05 4.77418040e-05
3.75091418e+00 -1.11102714e-12 4.84943241e-05 4.77466436e-05
3.75130345e+00 -1.10847519e-12 4.84991470e-05 4.77514789e-05
3.75169271e+00 -1.10557525e-12 4.85039611e-05 4.77563097e-05
3.75208197e+00 -1.10325529e-12 4.85087663e-05 4.77611361e-05
3.75247123e+00 -1.10035534e-12 4.85135626e-05 4.77659582e-05
3.75286049e+00 -1.09733940e-12 4.85183501e-05 4.77707759e-05
3.75324975e+00 -1.09467145e-12 4.85231287e-05 4.77755891e-05
3.75363901e+00 -1.09211950e-12 4.85278984e-05 4.77803980e-05
3.75402827e+00 -1.08956755e-12 4.85326593e-05 4.77852025e-05
3.75441753e+00 -1.08666760e-12 4.85374113e-05 4.77900026e-05
3.75480679e+00 -1.08376766e-12 4.85421544e-05 4.77947983e-05
3.75519605e+00 -1.08121570e-12 4.85468887e-05 4.77995896e-05
3.75558531e+00 -1.07819976e-12 4.85516141e-05 4.78043765e-05
3.75597457e+00 -1.07541581e-12 4.85563306e-05 4.78091590e-05
3.75636383e+00 -1.07274786e-12 4.85610383e-05 4.78139371e-05
3.75675309e+00 -1.06984792e-12 4.85657371e-05 4.78187108e-05
3.75714235e+00 -1.06752796e-12 4.85704271e-05 4.78234802e-05
3.75753161e+00 -1.06486001e-12 4.85751082e-05 4.78282452e-05
3.75792087e+00 -1.06172807e-12 4.85797804e-05 4.78330057e-05
3.75831013e+00 -1.05929211e-12 4.85844438e-05 4.78377619e-05
3.75869939e+00 -1.05674016e-12 4.85890984e-05 4.78425137e-05
3.75908866e+00 -1.05384022e-12 4.85937440e-05 4.78472611e-05
3.75947792e+00 -1.05128826e-12 4.85983809e-05 4.78520041e-05
3.75986718e+00 -1.04862031e-12 4.86030088e-05 4.78567428e-05
3.76025644e+00 -1.04560437e-12 4.86076280e-05 4.78614770e-05
3.76064570e+00 -1.04293642e-12 4.86122383e-05 4.78662069e-05
3.76103496e+00 -1.04026847e-12 4.86168397e-05 4.78709324e-05
3.76142422e+00 -1.03736853e-12 4.86214323e-05 4.78756535e-05
3.76181348e+00 -1.03481657e-12 4.86260160e-05 4.78803702e-05
3.76220274e+00 -1.03191663e-12 4.86305909e-05 4.78850826e-05
3.76259200e+00 -1.02913268e-12 4.86351570e-05 4.78897905e-05
3.76298126e+00 -1.02669673e-12 4.86397142e-05 4.78944941e-05
3.76337052e+00 -1.02391278e-12 4.86442626e-05 4.78991933e-05
3.76375978e+00 -1.02089684e-12 4.86488022e-05 4.79038882e-05
3.76414904e+00 -1.01834488e-12 4.86533329e-05 4.79085786e-05
3.76453830e+00 -1.01532894e-12 4.86578548e-05 4.79132647e-05
3.76492756e+00 -1.01277699e-12 4.86623679e-05 4.79179464e-05
3.76531682e+00 -1.00987704e-12 4.86668721e-05 4.79226238e-05
3.76570608e+00 -1.00732509e-12 4.86713675e-05 4.79272967e-05
3.76609534e+00 -1.00430915e-12 4.86758541e-05 4.79319653e-05
3.76648460e+00 -1.00210519e-12 4.86803319e-05 4.79366296e-05
3.76687387e+00 -9.99089245e-13 4.86848009e-05 4.79412894e-05
3.76726313e+00 -9.96305297e-13 4.86892610e-05 4.79459449e-05
3.76765239e+00 -9.93753345e-13 4.86937124e-05 4.79505961e-05
3.76804165e+00 -9.90969397e-13 4.86981549e-05 4.79552428e-05
3.76843091e+00 -9.88417445e-13 4.87025886e-05 4.79598852e-05
3.76882017e+00 -9.85749495e-13 4.87070135e-05 4.79645233e-05
3.76920943e+00 -9.82849550e-13 4.87114296e-05 4.79691570e-05
3.76959869e+00 -9.80297597e-13 4.87158369e-05 4.79737863e-05
3.76998795e+00 -9.77513650e-13 4.87202354e-05 4.79784113e-05
3.77037721e+00 -9.74961698e-13 4.87246251e-05 4.79830319e-05
3.77076647e+00 -9.72177750e-13 4.87290061e-05 4.79876481e-05
3.77115573e+00 -9.69509800e-13 4.87333782e-05 4.79922600e-05
3.77154499e+00 -9.66609854e-13 4.87377416e-05 4.79968676e-05
3.77193425e+00 -9.64057902e-13 4.87420961e-05 4.80014708e-05
3.77232351e+00 -9.61273955e-13 4.87464419e-05 4.80060697e-05
3.77271277e+00 -9.58490007e-13 4.87507789e-05 4.80106642e-05
3.77310203e+00 -9.55474063e-13 4.87551072e-05 4.80152543e-05
3.77349129e+00 -9.53154107e-13 4.87594266e-05 4.80198402e-05
3.77388055e+00 -9.50486157e-13 4.87637373e-05 4.80244217e-05
3.77426981e+00 -9.47586212e-13 4.87680393e-05 4.80289988e-05
3.77465908e+00 -9.44918262e-13 4.87723325e-05 4.80335716e-05
3.77504834e+00 -9.42018316e-13 4.87766169e-05 4.80381401e-05
3.77543760e+00 -9.39350366e-13 4.87808925e-05 4.80427042e-05
3.77582686e+00 -9.36682416e-13 4.87851595e-05 4.80472640e-05
3.77621612e+00 -9.34130464e-13 4.87894176e-05 4.80518195e-05
3.77660538e+00 -9.31114521e-13 4.87936671e-05 4.80563706e-05
3.77699464e+00 -9.28678566e-13 4.87979077e-05 4.80609174e-05
3.77738390e+00 -9.25778621e-13 4.88021397e-05 4.80654599e-05
3.77777316e+00 -9.23110671e-13 4.88063629e-05 4.80699981e-05
3.77816242e+00 -9.20442721e-13 4.88105774e-05 4.80745319e-05
3.77855168e+00 -9.17658773e-13 4.88147832e-05 4.80790614e-05
3.77894094e+00 -9.14874826e-13 4.88189802e-05 4.80835866e-05
3.77933020e+00 -9.11858882e-13 4.88231686e-05 4.80881075e-05
3.77971946e+00 -9.09074934e-13 4.88273482e-05 4.80926241e-05
3.78010872e+00 -9.06638980e-13 4.88315191e-05 4.80971363e-05
3.78049798e+00 -9.03739035e-13 4.88356813e-05 4.81016443e-05
3.78088724e+00 -9.01419078e-13 4.88398348e-05 4.81061479e-05
3.78127650e+00 -8.98867126e-13 4.88439796e-05 4.81106473e-05
3.78166576e+00 -8.96083178e-13 4.88481157e-05 4.81151423e-05
3.78205502e+00 -8.93183233e-13 4.88522432e-05 4.81196330e-05
3.78244429e+00 -8.90747279e-13 4.88563619e-05 4.81241194e-05
3.78283355e+00 -8.87847333e-13 4.88604720e-05 4.81286016e-05
3.78322281e+00 -8.84947387e-13 4.88645734e-05 4.81330794e-05
3.78361207e+00 -8.82395435e-13 4.88686661e-05 4.81375530e-05
3.78400133e+00 -8.79727485e-13 4.88727502e-05 4.81420222e-05
3.78439059e+00 -8.77523527e-13 4.88768256e-05 4.81464872e-05
3.78477985e+00 -8.74739579e-13 4.88808923e-05 4.81509479e-05
3.78516911e+00 -8.71955631e-13 4.88849504e-05 4.81554043e-05
3.78555837e+00 -8.69287681e-13 4.88889999e-05 4.81598564e-05
3.78594763e+00 -8.66735729e-13 4.88930407e-05 4.81643042e-05
3.78633689e+00 -8.63835784e-13 4.88970728e-05 4.81687478e-05
3.78672615e+00 -8.61051836e-13 4.89010964e-05 4.81731871e-05
3.78711541e+00 -8.58383886e-13 4.89051113e-05 4.81776221e-05
3.78750467e+00 -8.55367943e-13 4.89091176e-05 4.81820528e-05
3.78789393e+00 -8.53047986e-13 4.89131152e-05 4.81864793e-05
3.78828319e+00 -8.50380036e-13 4.89171043e-05 4.81909015e-05
3.78867245e+00 -8.47596089e-13 4.89210848e-05 4.81953195e-05
3.78906171e+00 -8.45044136e-13 4.89250566e-05 4.81997332e-05
3.78945097e+00 -8.42492184e-13 4.89290199e-05 4.82041426e-05
3.78984023e+00 -8.39940232e-13 4.89329745e-05 4.82085478e-05
3.79022950e+00 -8.37156285e-13 4.89369206e-05 4.82129487e-05
3.79061876e+00 -8.34604332e-13 4.89408581e-05 4.82173454e-05
3.79100802e+00 -8.31936383e-13 4.89447870e-05 4.82217379e-05
3.79139728e+00 -8.29500428e-13 4.89487074e-05 4.82261261e-05
3.79178654e+00 -8.26948476e-13 4.89526192e-05 4.82305100e-05
3.79217580e+00 -8.24164528e-13 4.89565224e-05 4.82348898e-05
3.79256506e+00 -8.21612576e-13 4.89604171e-05 4.82392652e-05
3.79295432e+00 -8.18828629e-13 4.89643033e-05 4.82436365e-05
3.79334358e+00 -8.16044681e-13 4.89681809e-05 4.82480035e-05
3.79373284e+00 -8.14072718e-13 4.89720499e-05 4.82523663e-05
3.79412210e+00 -8.10940777e-13 4.89759105e-05 4.82567249e-05
3.79451136e+00 -8.08388825e-13 4.89797625e-05 4.82610793e-05
3.79490062e+00 -8.05836873e-13 4.89836060e-05 4.82654294e-05
3.79528988e+00 -8.03052925e-13 4.89874410e-05 4.82697754e-05
3.79567914e+00 -8.00500973e-13 4.89912674e-05 4.82741171e-05
3.79606840e+00 -7.97717025e-13 4.89950854e-05 4.82784546e-05
3.79645766e+00 -7.95629064e-13 4.89988949e-05 4.82827879e-05
3.79684692e+00 -7.93077112e-13 4.90026959e-05 4.82871170e-05
3.79723618e+00 -7.90177166e-13 4.90064884e-05 4.82914419e-05
3.79762544e+00 -7.87973208e-13 4.90102725e-05 4.82957626e-05
3.79801471e+00 -7.85189260e-13 4.90140481e-05 4.83000792e-05
3.79840397e+00 -7.82289315e-13 4.90178152e-05 4.83043915e-05
3.79879323e+00 -7.79621365e-13 4.90215739e-05 4.83086997e-05
3.79918249e+00 -7.77301408e-13 4.90253241e-05 4.83130036e-05
3.79957175e+00 -7.74865454e-13 4.90290659e-05 4.83173034e-05
3.79996101e+00 -7.71965508e-13 4.90327992e-05 4.83215990e-05
3.80035027e+00 -7.69529554e-13 4.90365241e-05 4.83258905e-05
3.80073953e+00 -7.66861604e-13 4.90402406e-05 4.83301777e-05
3.80112879e+00 -7.63961659e-13 4.90439487e-05 4.83344608e-05
3.80151805e+00 -7.61757700e-13 4.90476484e-05 4.83387398e-05
3.80190731e+00 -7.59089750e-13 4.90513396e-05 4.83430146e-05
3.80229657e+00 -7.56537798e-13 4.90550225e-05 4.83472852e-05
3.80268583e+00 -7.53985846e-13 4.90586970e-05 4.83515517e-05
3.80307509e+00 -7.51317896e-13 4.90623631e-05 4.83558140e-05
3.80346435e+00 -7.48765944e-13 4.90660208e-05 4.83600722e-05
3.80385361e+00 -7.45981996e-13 4.90696702e-05 4.83643262e-05
3.80424287e+00 -7.43546042e-13 4.90733112e-05 4.83685761e-05
3.80463213e+00 -7.40646096e-13 4.90769439e-05 4.83728219e-05
3.80502139e+00 -7.37862149e-13 4.90805682e-05 4.83770635e-05
3.80541065e+00 -7.35774188e-13 4.90841842e-05 4.83813010e-05
3.80579992e+00 -7.32990240e-13 4.90877918e-05 4.83855344e-05
3.80618918e+00 -7.30206292e-13 4.90913912e-05 4.83897637e-05
3.80657844e+00 -7.27654340e-13 4.90949822e-05 4.83939888e-05
3.80696770e+00 -7.25102388e-13 4.90985649e-05 4.83982098e-05
3.80735696e+00 -7.22550436e-13 4.91021393e-05 4.84024268e-05
3.80774622e+00 -7.19766488e-13 4.91057054e-05 4.84066396e-05
3.80813548e+00 -7.17678527e-13 4.91092633e-05 4.84108483e-05
3.80852474e+00 -7.15126575e-13 4.91128128e-05 4.84150529e-05
3.80891400e+00 -7.12342628e-13 4.91163541e-05 4.84192534e-05
3.80930326e+00 -7.09790676e-13 4.91198871e-05 4.84234499e-05
3.80969252e+00 -7.07586717e-13 4.91234119e-05 4.84276422e-05
3.81008178e+00 -7.04802769e-13 4.91269284e-05 4.84318305e-05
3.81047104e+00 -7.02134819e-13 4.91304367e-05 4.84360147e-05
3.81086030e+00 -7.00046858e-13 4.91339368e-05 4.84401948e-05
3.81124956e+00 -6.97262911e-13 4.91374286e-05 4.84443709e-05
3.81163882e+00 -6.94710959e-13 4.91409122e-05 4.84485428e-05
3.81202808e+00 -6.92391002e-13 4.91443877e-05 4.84527107e-05
3.81241734e+00 -6.89839050e-13 4.91478549e-05 4.84568746e-05
3.81280660e+00 -6.87287098e-13 4.91513139e-05 4.84610344e-05
3.81319586e+00 -6.84619148e-13 4.91547648e-05 4.84651902e-05
3.81358513e+00 -6.82183194e-13 4.91582075e-05 4.84693419e-05
3.81397439e+00 -6.79631242e-13 4.91616420e-05 4.84734895e-05
3.81436365e+00 -6.77311285e-13 4.91650683e-05 4.84776332e-05
3.81475291e+00 -6.74991329e-13 4.91684866e-05 4.84817728e-05
3.81514217e+00 -6.72207381e-13 4.91718966e-05 4.84859083e-05
3.81553143e+00 -6.69655429e-13 4.91752986e-05 4.84900399e-05
3.81592069e+00 -6.67219475e-13 4.91786924e-05 4.84941674e-05
3.81630995e+00 -6.65015516e-13 4.91820781e-05 4.84982909e-05
3.81669921e+00 -6.62463564e-13 4.91854558e-05 4.85024104e-05
3.81708847e+00 -6.59679616e-13 4.91888253e-05 4.85065259e-05
3.81747773e+00 -6.57359660e-13 4.91921867e-05 4.85106373e-05
3.81786699e+00 -6.54691710e-13 4.91955401e-05 4.85147448e-05
3.81825625e+00 -6.52487751e-13 4.91988853e-05 4.85188483e-05
3.81864551e+00 -6.49935799e-13 4.92022226e-05 4.85229478e-05
3.81903477e+00 -6.47383847e-13 4.92055518e-05 4.85270433e-05
3.81942403e+00 -6.44831895e-13 4.92088729e-05 4.85311348e-05
3.81981329e+00 -6.42511939e-13 4.92121860e-05 4.85352224e-05
3.82020255e+00 -6.40191982e-13 4.92154911e-05 4.85393060e-05
3.82059181e+00 -6.37640030e-13 4.92187881e-05 4.85433856e-05
3.82098107e+00 -6.34856082e-13 4.92220772e-05 4.85474612e-05
3.82137034e+00 -6.32884119e-13 4.92253583e-05 4.85515329e-05
3.82175960e+00 -6.30332167e-13 4.92286314e-05 4.85556006e-05
3.82214886e+00 -6.28128209e-13 4.92318965e-05 4.85596644e-05
3.82253812e+00 -6.25344261e-13 4.92351536e-05 4.85637243e-05
3.82292738e+00 -6.23256300e-13 4.92384028e-05 4.85677802e-05
3.82331664e+00 -6.20472352e-13 4.92416440e-05 4.85718321e-05
3.82370590e+00 -6.18152396e-13 4.92448773e-05 4.85758802e-05
3.82409516e+00 -6.15716442e-13 4.92481027e-05 4.85799243e-05
3.82448442e+00 -6.13280487e-13 4.92513201e-05 4.85839644e-05
3.82487368e+00 -6.10496540e-13 4.92545297e-05 4.85880007e-05
3.82526294e+00 -6.08176583e-13 4.92577313e-05 4.85920331e-05
3.82565220e+00 -6.05856627e-13 4.92609250e-05 4.85960615e-05
3.82604146e+00 -6.03536670e-13 4.92641109e-05 4.86000861e-05
3.82643072e+00 -6.00752722e-13 4.92672889e-05 4.86041067e-05
3.82681998e+00 -5.98664762e-13 4.92704590e-05 4.86081235e-05
3.82720924e+00 -5.96112810e-13 4.92736213e-05 4.86121363e-05
3.82759850e+00 -5.93560857e-13 4.92767758e-05 4.86161453e-05
3.82798776e+00 -5.91240901e-13 4.92799224e-05 4.86201504e-05
3.82837702e+00 -5.88804947e-13 4.92830612e-05 4.86241517e-05
3.82876628e+00 -5.86484990e-13 4.92861922e-05 4.86281490e-05
3.82915555e+00 -5.84049036e-13 4.92893154e-05 4.86321426e-05
3.82954481e+00 -5.81729080e-13 4.92924308e-05 4.86361322e-05
3.82993407e+00 -5.79525121e-13 4.92955384e-05 4.86401180e-05
3.83032333e+00 -5.76973169e-13 4.92986382e-05 4.86440999e-05
3.83071259e+00 -5.74305219e-13 4.93017303e-05 4.86480781e-05
3.83110185e+00 -5.71985262e-13 4.93048147e-05 4.86520523e-05
3.83149111e+00 -5.69549308e-13 4.93078913e-05 4.86560228e-05
3.83188037e+00 -5.67113354e-13 4.93109601e-05 4.86599894e-05
3.83226963e+00 -5.65025393e-13 4.93140213e-05 4.86639522e-05
3.83265889e+00 -5.62821434e-13 4.93170748e-05 4.86679111e-05
3.83304815e+00 -5.60501478e-13 4.93201205e-05 4.86718663e-05
3.83343741e+00 -5.57949526e-13 4.93231586e-05 4.86758177e-05
3.83382667e+00 -5.55745567e-13 4.93261890e-05 4.86797652e-05
3.83421593e+00 -5.53309613e-13 4.93292117e-05 4.86837090e-05
3.83460519e+00 -5.51105654e-13 4.93322268e-05 4.86876490e-05
3.83499445e+00 -5.48553702e-13 4.93352343e-05 4.86915851e-05
3.83538371e+00 -5.46233746e-13 4.93382341e-05 4.86955176e-05
3.83577297e+00 -5.44029787e-13 4.93412263e-05 4.86994462e-05
3.83616223e+00 -5.41245840e-13 4.93442109e-05 4.87033711e-05
3.83655149e+00 -5.38809885e-13 4.93471879e-05 4.87072922e-05
3.83694076e+00 -5.36721924e-13 4.93501573e-05 4.87112095e-05
3.83733002e+00 -5.34169972e-13 4.93531191e-05 4.87151231e-05
3.83771928e+00 -5.31966014e-13 4.93560734e-05 4.87190330e-05
3.83810854e+00 -5.29762055e-13 4.93590201e-05 4.87229391e-05
3.83849780e+00 -5.26978107e-13 4.93619593e-05 4.87268414e-05
3.83888706e+00 -5.24658151e-13 4.93648910e-05 4.87307401e-05
3.83927632e+00 -5.22338194e-13 4.93678151e-05 4.87346350e-05
3.83966558e+00 -5.20250234e-13 4.93707317e-05 4.87385262e-05
3.84005484e+00 -5.17698282e-13 4.93736409e-05 4.87424137e-05
3.84044410e+00 -5.15494323e-13 4.93765425e-05 4.87462975e-05
3.84083336e+00 -5.13522360e-13 4.93794367e-05 4.87501776e-05
3.84122262e+00 -5.10854410e-13 4.93823234e-05 4.87540540e-05
3.84161188e+00 -5.08534454e-13 4.93852027e-05 4.87579267e-05
3.84200114e+00 -5.06098499e-13 4.93880745e-05 4.87617957e-05
3.84239040e+00 -5.04242534e-13 4.93909389e-05 4.87656610e-05
3.84277966e+00 -5.01690582e-13 4.93937959e-05 4.87695227e-05
3.84316892e+00 -4.99486623e-13 4.93966455e-05 4.87733807e-05
3.84355818e+00 -4.97050669e-13 4.93994877e-05 4.87772350e-05
3.84394744e+00 -4.94962708e-13 4.94023225e-05 4.87810857e-05
3.84433670e+00 -4.92642752e-13 4.94051500e-05 4.87849327e-05
3.84472597e+00 -4.90090800e-13 4.94079701e-05 4.87887761e-05
3.84511523e+00 -4.88234835e-13 4.94107829e-05 4.87926159e-05
3.84550449e+00 -4.85798880e-13 4.94135883e-05 4.87964520e-05
3.84589375e+00 -4.83478924e-13 4.94163864e-05 4.88002845e-05
3.84628301e+00 -4.81274965e-13 4.94191773e-05 4.88041134e-05
3.84667227e+00 -4.78955009e-13 4.94219608e-05 4.88079386e-05
3.84706153e+00 -4.76635052e-13 4.94247370e-05 4.88117603e-05
3.84745079e+00 -4.74779087e-13 4.94275060e-05 4.88155783e-05
3.84784005e+00 -4.72691126e-13 4.94302677e-05 4.88193928e-05
3.84822931e+00 -4.70139174e-13 4.94330222e-05 4.88232037e-05
3.84861857e+00 -4.67819218e-13 4.94357694e-05 4.88270110e-05
3.84900783e+00 -4.65731257e-13 4.94385095e-05 4.88308147e-05
3.84939709e+00 -4.63411301e-13 4.94412423e-05 4.88346148e-05
3.84978635e+00 -4.60859349e-13 4.94439679e-05 4.88384114e-05
3.85017561e+00 -4.59119381e-13 4.94466863e-05 4.88422044e-05
3.85056487e+00 -4.56683427e-13 4.94493976e-05 4.88459939e-05
3.85095413e+00 -4.54595466e-13 4.94521017e-05 4.88497798e-05
3.85134339e+00 -4.52391508e-13 4.94547987e-05 4.88535622e-05
3.85173265e+00 -4.50187549e-13 4.94574886e-05 4.88573411e-05
3.85212191e+00 -4.48099588e-13 4.94601713e-05 4.88611164e-05
3.85251118e+00 -4.45779632e-13 4.94628469e-05 4.88648882e-05
3.85290044e+00 -4.43807669e-13 4.94655155e-05 4.88686565e-05
3.85328970e+00 -4.41603710e-13 4.94681769e-05 4.88724213e-05
3.85367896e+00 -4.39631747e-13 4.94708313e-05 4.88761826e-05
3.85406822e+00 -4.37659784e-13 4.94734787e-05 4.88799404e-05
3.85445748e+00 -4.35223830e-13 4.94761190e-05 4.88836947e-05
3.85484674e+00 -4.32903873e-13 4.94787523e-05 4.88874455e-05
3.85523600e+00 -4.31163906e-13 4.94813785e-05 4.88911928e-05
3.85562526e+00 -4.28959947e-13 4.94839978e-05 4.88949367e-05
3.85601452e+00 -4.26755989e-13 4.94866101e-05 4.88986771e-05
3.85640378e+00 -4.24204037e-13 4.94892154e-05 4.89024141e-05
3.85679304e+00 -4.22232074e-13 4.94918137e-05 4.89061476e-05
3.85718230e+00 -4.20260111e-13 4.94944051e-05 4.89098777e-05
3.85757156e+00 -4.18404146e-13 4.94969896e-05 4.89136043e-05
3.85796082e+00 -4.16084189e-13 4.94995671e-05 4.89173275e-05
3.85835008e+00 -4.13996228e-13 4.95021378e-05 4.89210473e-05
3.85873934e+00 -4.11908267e-13 4.95047015e-05 4.89247636e-05
3.85912860e+00 -4.09820307e-13 4.95072584e-05 4.89284766e-05
3.85951786e+00 -4.07732346e-13 4.95098084e-05 4.89321861e-05
3.85990712e+00 -4.05644385e-13 4.95123516e-05 4.89358923e-05
3.86029639e+00 -4.03324429e-13 4.95148879e-05 4.89395951e-05
3.86068565e+00 -4.01468463e-13 4.95174174e-05 4.89432944e-05
3.86107491e+00 -3.99148507e-13 4.95199401e-05 4.89469905e-05
