#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
8.70386480e-01 -2.24497546e-11 5.23530808e-05 4.80052730e-05
8.71165001e-01 -2.21958353e-11 5.23510710e-05 4.80233151e-05
8.71943522e-01 -2.19427281e-11 5.23488662e-05 4.80412673e-05
8.72722043e-01 -2.16910128e-11 5.23464671e-05 4.80591302e-05
8.73500564e-01 -2.14406895e-11 5.23438747e-05 4.80769041e-05
8.74279085e-01 -2.11917582e-11 5.23410897e-05 4.80945892e-05
8.75057606e-01 -2.09439868e-11 5.23381132e-05 4.81121860e-05
8.75836127e-01 -2.06971435e-11 5.23349458e-05 4.81296949e-05
8.76614648e-01 -2.04513441e-11 5.23315887e-05 4.81471162e-05
8.77393169e-01 -2.02068207e-11 5.23280425e-05 4.81644502e-05
8.78171690e-01 -1.99635732e-11 5.23243083e-05 4.81816974e-05
8.78950211e-01 -1.97216018e-11 5.23203869e-05 4.81988581e-05
8.79728732e-01 -1.94811383e-11 5.23162792e-05 4.82159326e-05
8.80507253e-01 -1.92416028e-11 5.23119861e-05 4.82329215e-05
8.81285774e-01 -1.90038073e-11 5.23075085e-05 4.82498249e-05
8.82064295e-01 -1.87664757e-11 5.23028474e-05 4.82666434e-05
8.82842816e-01 -1.85307681e-11 5.22980037e-05 4.82833773e-05
8.83621337e-01 -1.82966845e-11 5.22929783e-05 4.83000270e-05
8.84399858e-01 -1.80631809e-11 5.22877721e-05 4.83165928e-05
8.85178379e-01 -1.78315333e-11 5.22823861e-05 4.83330753e-05
8.85956900e-01 -1.76004656e-11 5.22768211e-05 4.83494747e-05
8.86735421e-01 -1.73714859e-11 5.22710783e-05 4.83657914e-05
8.87513942e-01 -1.71434342e-11 5.22651584e-05 4.83820260e-05
8.88292463e-01 -1.69174704e-11 5.22590625e-05 4.83981787e-05
8.89070984e-01 -1.66922026e-11 5.22527914e-05 4.84142499e-05
8.89849505e-01 -1.64675149e-11 5.22463463e-05 4.84302402e-05
8.90628026e-01 -1.62453790e-11 5.22397280e-05 4.84461498e-05
8.91406547e-01 -1.60238232e-11 5.22329375e-05 4.84619792e-05
8.92185068e-01 -1.58038913e-11 5.22259758e-05 4.84777288e-05
8.92963589e-01 -1.55853514e-11 5.22188439e-05 4.84933991e-05
8.93742110e-01 -1.53675075e-11 5.22115427e-05 4.85089904e-05
8.94520631e-01 -1.51510556e-11 5.22040733e-05 4.85245032e-05
8.95299152e-01 -1.49362276e-11 5.21964366e-05 4.85399378e-05
8.96077673e-01 -1.47230236e-11 5.21886336e-05 4.85552948e-05
8.96856194e-01 -1.45107476e-11 5.21806654e-05 4.85705746e-05
8.97634715e-01 -1.43003275e-11 5.21725329e-05 4.85857775e-05
8.98413236e-01 -1.40908355e-11 5.21642372e-05 4.86009040e-05
8.99191757e-01 -1.38829674e-11 5.21557793e-05 4.86159545e-05
8.99970278e-01 -1.36762593e-11 5.21471602e-05 4.86309296e-05
9.00748799e-01 -1.34709431e-11 5.21383809e-05 4.86458296e-05
9.01527320e-01 -1.32667870e-11 5.21294425e-05 4.86606549e-05
9.02305841e-01 -1.30644867e-11 5.21203459e-05 4.86754061e-05
9.03084362e-01 -1.28635785e-11 5.21110923e-05 4.86900836e-05
9.03862883e-01 -1.26642943e-11 5.21016826e-05 4.87046877e-05
9.04641404e-01 -1.24661700e-11 5.20921180e-05 4.87192191e-05
9.05419925e-01 -1.22692057e-11 5.20823994e-05 4.87336780e-05
9.06198446e-01 -1.20739813e-11 5.20725280e-05 4.87480651e-05
9.06976967e-01 -1.18801490e-11 5.20625047e-05 4.87623807e-05
9.07755488e-01 -1.16875926e-11 5.20523306e-05 4.87766253e-05
9.08534009e-01 -1.14964282e-11 5.20420069e-05 4.87907994e-05
9.09312530e-01 -1.13068877e-11 5.20315346e-05 4.88049034e-05
9.10091051e-01 -1.11186233e-11 5.20209147e-05 4.88189378e-05
9.10869572e-01 -1.09324468e-11 5.20101483e-05 4.88329032e-05
9.11648093e-01 -1.07466183e-11 5.19992366e-05 4.88467998e-05
9.12426614e-01 -1.05631097e-11 5.19881806e-05 4.88606284e-05
9.13205135e-01 -1.03807611e-11 5.19769814e-05 4.88743892e-05
9.13983656e-01 -1.02002685e-11 5.19656400e-05 4.88880829e-05
9.14762177e-01 -1.00209359e-11 5.19541577e-05 4.89017098e-05
9.15540698e-01 -9.84299522e-12 5.19425355e-05 4.89152705e-05
9.16319219e-01 -9.66667853e-12 5.19307745e-05 4.89287655e-05
9.17097740e-01 -9.49175382e-12 5.19188758e-05 4.89421953e-05
9.17876261e-01 -9.31822107e-12 5.19068405e-05 4.89555602e-05
9.18654782e-01 -9.14631230e-12 5.18946698e-05 4.89688610e-05
9.19433303e-01 -8.97556351e-12 5.18823648e-05 4.89820980e-05
9.20211824e-01 -8.80667068e-12 5.18699265e-05 4.89952717e-05
9.20990345e-01 -8.63963381e-12 5.18573563e-05 4.90083827e-05
9.21768866e-01 -8.47352493e-12 5.18446550e-05 4.90214314e-05
9.22547387e-01 -8.30927202e-12 5.18318240e-05 4.90344185e-05
9.23325908e-01 -8.14617908e-12 5.18188644e-05 4.90473443e-05
9.24104429e-01 -7.98471011e-12 5.18057772e-05 4.90602093e-05
9.24882950e-01 -7.82486511e-12 5.17925637e-05 4.90730142e-05
9.25661471e-01 -7.66618009e-12 5.17792250e-05 4.90857595e-05
9.26439992e-01 -7.50935103e-12 5.17657623e-05 4.90984455e-05
9.27218513e-01 -7.35391395e-12 5.17521766e-05 4.91110730e-05
9.27997034e-01 -7.19998484e-12 5.17384693e-05 4.91236423e-05
9.28775555e-01 -7.04767970e-12 5.17246414e-05 4.91361540e-05
9.29554076e-01 -6.89699853e-12 5.17106941e-05 4.91486087e-05
9.30332597e-01 -6.74747733e-12 5.16966287e-05 4.91610069e-05
9.31111118e-01 -6.59992810e-12 5.16824462e-05 4.91733491e-05
9.31889639e-01 -6.45377085e-12 5.16681478e-05 4.91856359e-05
9.32668160e-01 -6.30935356e-12 5.16537349e-05 4.91978677e-05
9.33446681e-01 -6.16632824e-12 5.16392084e-05 4.92100452e-05
9.34225202e-01 -6.02481090e-12 5.16245697e-05 4.92221689e-05
9.35003723e-01 -5.88491753e-12 5.16098199e-05 4.92342392e-05
9.35782244e-01 -5.74653212e-12 5.15949603e-05 4.92462569e-05
9.36560765e-01 -5.60977069e-12 5.15799920e-05 4.92582223e-05
9.37339286e-01 -5.47451723e-12 5.15649162e-05 4.92701362e-05
9.38117807e-01 -5.34111973e-12 5.15497341e-05 4.92819989e-05
9.38896328e-01 -5.20934621e-12 5.15344470e-05 4.92938112e-05
9.39674849e-01 -5.07884866e-12 5.15190561e-05 4.93055735e-05
9.40453370e-01 -4.95020707e-12 5.15035626e-05 4.93172863e-05
9.41231891e-01 -4.82260947e-12 5.14879677e-05 4.93289504e-05
9.42010412e-01 -4.69744782e-12 5.14722727e-05 4.93405662e-05
9.42788933e-01 -4.57344615e-12 5.14564787e-05 4.93521343e-05
9.43567454e-01 -4.45095244e-12 5.14405870e-05 4.93636552e-05
9.44345975e-01 -4.33008271e-12 5.14245989e-05 4.93751296e-05
9.45124496e-01 -4.21083695e-12 5.14085156e-05 4.93865580e-05
9.45903017e-01 -4.09344716e-12 5.13923383e-05 4.93979410e-05
9.46681538e-01 -3.97768133e-12 5.13760682e-05 4.94092792e-05
9.47460059e-01 -3.86307548e-12 5.13597067e-05 4.94205731e-05
9.48238580e-01 -3.75032560e-12 5.13432550e-05 4.94318234e-05
9.49017101e-01 -3.63919968e-12 5.13267143e-05 4.94430305e-05
9.49795622e-01 -3.52992973e-12 5.13100858e-05 4.94541952e-05
9.50574143e-01 -3.42251575e-12 5.12933710e-05 4.94653180e-05
9.51352664e-01 -3.31626175e-12 5.12765709e-05 4.94763994e-05
9.52131185e-01 -3.21163171e-12 5.12596869e-05 4.94874402e-05
9.52909706e-01 -3.10885764e-12 5.12427202e-05 4.94984408e-05
9.53688227e-01 -3.00747554e-12 5.12256722e-05 4.95094018e-05
9.54466748e-01 -2.90841340e-12 5.12085440e-05 4.95203240e-05
9.55245269e-01 -2.81027924e-12 5.11913371e-05 4.95312078e-05
9.56023790e-01 -2.71376906e-12 5.11740525e-05 4.95420539e-05
9.56802311e-01 -2.61911483e-12 5.11566918e-05 4.95528629e-05
9.57580832e-01 -2.52608458e-12 5.11392560e-05 4.95636353e-05
9.58359353e-01 -2.43456230e-12 5.11217466e-05 4.95743719e-05
9.59137874e-01 -2.34489598e-12 5.11041647e-05 4.95850732e-05
9.59916395e-01 -2.25650564e-12 5.10865118e-05 4.95957397e-05
9.60694916e-01 -2.17043526e-12 5.10687890e-05 4.96063723e-05
9.61473437e-01 -2.08552485e-12 5.10509978e-05 4.96169714e-05
9.62251958e-01 -2.00247041e-12 5.10331393e-05 4.96275376e-05
9.63030479e-01 -1.92127193e-12 5.10152150e-05 4.96380717e-05
9.63809000e-01 -1.84146543e-12 5.09972261e-05 4.96485742e-05
9.64587521e-01 -1.76374689e-12 5.09791739e-05 4.96590457e-05
9.65366042e-01 -1.68742032e-12 5.09610597e-05 4.96694869e-05
9.66144563e-01 -1.61225373e-12 5.09428849e-05 4.96798984e-05
9.66923084e-01 -1.53894311e-12 5.09246507e-05 4.96902808e-05
9.67701605e-01 -1.46772045e-12 5.09063586e-05 4.97006348e-05
9.68480126e-01 -1.39812175e-12 5.08880098e-05 4.97109610e-05
9.69258647e-01 -1.32991503e-12 5.08696056e-05 4.97212600e-05
9.70037168e-01 -1.26333228e-12 5.08511473e-05 4.97315325e-05
9.70815689e-01 -1.19860550e-12 5.08326364e-05 4.97417791e-05
9.71594210e-01 -1.13573468e-12 5.08140741e-05 4.97520005e-05
9.72372731e-01 -1.07448783e-12 5.07954618e-05 4.97621973e-05
9.73151252e-01 -1.01509694e-12 5.07768008e-05 4.97723701e-05
9.73929773e-01 -9.56634042e-13 5.07580924e-05 4.97825196e-05
9.74708294e-01 -9.00375098e-13 5.07393380e-05 4.97926465e-05
9.75486815e-01 -8.45972119e-13 5.07205389e-05 4.98027513e-05
9.76265336e-01 -7.93077112e-13 5.07016965e-05 4.98128348e-05
9.77043857e-01 -7.41806075e-13 5.06828121e-05 4.98228976e-05
9.77822378e-01 -6.92391002e-13 5.06638871e-05 4.98329403e-05
9.78600899e-01 -6.44599899e-13 5.06449228e-05 4.98429637e-05
9.79379420e-01 -5.98432766e-13 5.06259206e-05 4.98529683e-05
9.80157941e-01 -5.53657607e-13 5.06068818e-05 4.98629549e-05
9.80936462e-01 -5.11086406e-13 5.05878079e-05 4.98729240e-05
9.81714983e-01 -4.70255172e-13 5.05687000e-05 4.98828764e-05
9.82493504e-01 -4.30699915e-13 5.05495597e-05 4.98928128e-05
9.83272025e-01 -3.92884625e-13 5.05303883e-05 4.99027337e-05
9.84050546e-01 -3.57621287e-13 5.05111871e-05 4.99126399e-05
9.84829067e-01 -3.23401929e-13 5.04919575e-05 4.99225320e-05
9.85607588e-01 -2.90690543e-13 5.04727009e-05 4.99324108e-05
9.86386109e-01 -2.60067118e-13 5.04534187e-05 4.99422768e-05
9.87164630e-01 -2.31183660e-13 5.04341122e-05 4.99521308e-05
9.87943151e-01 -2.03576178e-13 5.04147828e-05 4.99619734e-05
9.88721672e-01 -1.77824662e-13 5.03954318e-05 4.99718053e-05
9.89500193e-01 -1.53581117e-13 5.03760608e-05 4.99816272e-05
9.90278714e-01 -1.31657528e-13 5.03566709e-05 4.99914397e-05
9.91057235e-01 -1.10893918e-13 5.03372637e-05 5.00012437e-05
9.91835756e-01 -9.22182688e-14 5.03178405e-05 5.00110396e-05
9.92614277e-01 -7.48185955e-14 5.02984027e-05 5.00208283e-05
9.93392798e-01 -5.90428916e-14 5.02789517e-05 5.00306104e-05
9.94171319e-01 -4.58191399e-14 5.02594888e-05 5.00403866e-05
9.94949840e-01 -3.37553663e-14 5.02400154e-05 5.00501576e-05
9.95728361e-01 -2.33155623e-14 5.02205331e-05 5.00599240e-05
9.96506882e-01 -1.53117126e-14 5.02010430e-05 5.00696867e-05
9.97285403e-01 -8.58383886e-15 5.01815467e-05 5.00794462e-05
9.98063924e-01 -3.47993467e-15 5.01620455e-05 5.00892032e-05
9.98842445e-01 3.47993467e-16 5.01425408e-05 5.00989585e-05
9.99620966e-01 1.85596516e-15 5.01230341e-05 5.01087128e-05
1.00039949e+00 1.97196298e-15 5.01035266e-05 5.01184667e-05
1.00117801e+00 4.63991290e-16 5.00840199e-05 5.01282210e-05
1.00195653e+00 -3.36393685e-15 5.00645153e-05 5.01379764e-05
1.00273505e+00 -8.35184322e-15 5.00450143e-05 5.01477335e-05
1.00351357e+00 -1.53117126e-14 5.00255181e-05 5.01574930e-05
1.00429209e+00 -2.37795536e-14 5.00060283e-05 5.01672557e-05
1.00507061e+00 -3.43353554e-14 4.99865462e-05 5.01770223e-05
1.00584913e+00 -4.58191399e-14 4.99670733e-05 5.01867935e-05
1.00662765e+00 -5.97388786e-14 4.99476109e-05 5.01965700e-05
1.00740618e+00 -7.50505911e-14 4.99281605e-05 5.02063524e-05
1.00818470e+00 -9.23342667e-14 4.99087235e-05 5.02161416e-05
1.00896322e+00 -1.11241912e-13 4.98893012e-05 5.02259382e-05
1.00974174e+00 -1.31889524e-13 4.98698952e-05 5.02357429e-05
1.01052026e+00 -1.54045108e-13 4.98505067e-05 5.02455565e-05
1.01129878e+00 -1.78288653e-13 4.98311373e-05 5.02553796e-05
1.01207730e+00 -2.03576178e-13 4.98117883e-05 5.02652130e-05
1.01285582e+00 -2.30835667e-13 4.97924611e-05 5.02750574e-05
1.01363434e+00 -2.60183116e-13 4.97731572e-05 5.02849135e-05
1.01441286e+00 -2.90690543e-13 4.97538781e-05 5.02947820e-05
1.01519139e+00 -3.23053936e-13 4.97346250e-05 5.03046637e-05
1.01596991e+00 -3.57389291e-13 4.97153994e-05 5.03145593e-05
1.01674843e+00 -3.93348616e-13 4.96962027e-05 5.03244694e-05
1.01752695e+00 -4.30931910e-13 4.96770365e-05 5.03343949e-05
1.01830547e+00 -4.70139174e-13 4.96579019e-05 5.03443363e-05
1.01908399e+00 -5.10738412e-13 4.96388006e-05 5.03542946e-05
1.01986251e+00 -5.53657607e-13 4.96197339e-05 5.03642703e-05
1.02064103e+00 -5.97504783e-13 4.96007033e-05 5.03742642e-05
1.02141955e+00 -6.43903912e-13 4.95817101e-05 5.03842770e-05
1.02219807e+00 -6.91927011e-13 4.95627558e-05 5.03943095e-05
1.02297660e+00 -7.41574079e-13 4.95438417e-05 5.04043624e-05
1.02375512e+00 -7.92845116e-13 4.95249694e-05 5.04144364e-05
1.02453364e+00 -8.45508128e-13 4.95061403e-05 5.04245323e-05
1.02531216e+00 -8.99795109e-13 4.94873557e-05 5.04346507e-05
1.02609068e+00 -9.56634042e-13 4.94686171e-05 5.04447924e-05
1.02686920e+00 -1.01440096e-12 4.94499259e-05 5.04549581e-05
1.02764772e+00 -1.07402384e-12 4.94312836e-05 5.04651486e-05
1.02842624e+00 -1.13480670e-12 4.94126915e-05 5.04753646e-05
1.02920476e+00 -1.19790951e-12 4.93941511e-05 5.04856068e-05
1.02998328e+00 -1.26263630e-12 4.93756638e-05 5.04958759e-05
1.03076181e+00 -1.32898705e-12 4.93572311e-05 5.05061728e-05
1.03154033e+00 -1.39719377e-12 4.93388543e-05 5.05164980e-05
1.03231885e+00 -1.46725646e-12 4.93205349e-05 5.05268524e-05
1.03309737e+00 -1.53882711e-12 4.93022742e-05 5.05372367e-05
1.03387589e+00 -1.61155775e-12 4.92840738e-05 5.05476516e-05
1.03465441e+00 -1.68672434e-12 4.92659351e-05 5.05580979e-05
1.03543293e+00 -1.76293491e-12 4.92478594e-05 5.05685762e-05
1.03621145e+00 -1.84123344e-12 4.92298482e-05 5.05790874e-05
1.03698997e+00 -1.92127193e-12 4.92119028e-05 5.05896321e-05
1.03776849e+00 -2.00247041e-12 4.91940249e-05 5.06002111e-05
1.03854702e+00 -2.08540885e-12 4.91762157e-05 5.06108252e-05
1.03932554e+00 -2.17043526e-12 4.91584766e-05 5.06214750e-05
1.04010406e+00 -2.25673764e-12 4.91408091e-05 5.06321613e-05
1.04088258e+00 -2.34512798e-12 4.91232147e-05 5.06428849e-05
1.04166110e+00 -2.43467830e-12 4.91056947e-05 5.06536464e-05
1.04243962e+00 -2.52631657e-12 4.90882505e-05 5.06644467e-05
1.04321814e+00 -2.61888284e-12 4.90708836e-05 5.06752863e-05
1.04399666e+00 -2.71400105e-12 4.90535953e-05 5.06861662e-05
1.04477518e+00 -2.81027924e-12 4.90363872e-05 5.06970870e-05
1.04555370e+00 -2.90841340e-12 4.90192605e-05 5.07080495e-05
1.04633223e+00 -3.00817153e-12 4.90022168e-05 5.07190543e-05
1.04711075e+00 -3.10955363e-12 4.89852575e-05 5.07301023e-05
1.04788927e+00 -3.21244369e-12 4.89683838e-05 5.07411941e-05
1.04866779e+00 -3.31672574e-12 4.89515974e-05 5.07523305e-05
1.04944631e+00 -3.42309574e-12 4.89348995e-05 5.07635123e-05
1.05022483e+00 -3.53062572e-12 4.89182916e-05 5.07747401e-05
1.05100335e+00 -3.64035966e-12 4.89017751e-05 5.07860148e-05
1.05178187e+00 -3.75125358e-12 4.88853513e-05 5.07973370e-05
1.05256039e+00 -3.86423546e-12 4.88690218e-05 5.08087075e-05
1.05333891e+00 -3.97837732e-12 4.88527879e-05 5.08201270e-05
1.05411744e+00 -4.09437514e-12 4.88366510e-05 5.08315962e-05
1.05489596e+00 -4.21176494e-12 4.88206125e-05 5.08431160e-05
1.05567448e+00 -4.33089470e-12 4.88046738e-05 5.08546869e-05
1.05645300e+00 -4.45176443e-12 4.87888364e-05 5.08663098e-05
1.05723152e+00 -4.57425813e-12 4.87731015e-05 5.08779854e-05
1.05801004e+00 -4.69802781e-12 4.87574707e-05 5.08897144e-05
1.05878856e+00 -4.82388544e-12 4.87419453e-05 5.09014975e-05
1.05956708e+00 -4.95090306e-12 4.87265267e-05 5.09133356e-05
1.06034560e+00 -5.07989264e-12 4.87112162e-05 5.09252292e-05
1.06112412e+00 -5.21015819e-12 4.86960154e-05 5.09371792e-05
1.06190265e+00 -5.34227971e-12 4.86809255e-05 5.09491862e-05
1.06268117e+00 -5.47590920e-12 4.86659480e-05 5.09612511e-05
1.06345969e+00 -5.61139466e-12 4.86510842e-05 5.09733745e-05
1.06423821e+00 -5.74804010e-12 4.86363356e-05 5.09855572e-05
1.06501673e+00 -5.88607750e-12 4.86217035e-05 5.09977998e-05
1.06579525e+00 -6.02597088e-12 4.86071892e-05 5.10101031e-05
1.06657377e+00 -6.16748822e-12 4.85927943e-05 5.10224679e-05
1.06735229e+00 -6.31039754e-12 4.85785200e-05 5.10348949e-05
1.06813081e+00 -6.45516282e-12 4.85643677e-05 5.10473848e-05
1.06890933e+00 -6.60132008e-12 4.85503388e-05 5.10599382e-05
1.06968786e+00 -6.74910130e-12 4.85364346e-05 5.10725560e-05
1.07046638e+00 -6.89804251e-12 4.85226566e-05 5.10852389e-05
1.07124490e+00 -7.04907167e-12 4.85090061e-05 5.10979875e-05
1.07202342e+00 -7.20137681e-12 4.84954845e-05 5.11108027e-05
1.07280194e+00 -7.35507393e-12 4.84820931e-05 5.11236850e-05
1.07358046e+00 -7.51097500e-12 4.84688332e-05 5.11366353e-05
1.07435898e+00 -7.66745606e-12 4.84557063e-05 5.11496543e-05
1.07513750e+00 -7.82614108e-12 4.84427137e-05 5.11627426e-05
1.07591602e+00 -7.98633408e-12 4.84298568e-05 5.11759010e-05
1.07669454e+00 -8.14757105e-12 4.84171368e-05 5.11891302e-05
1.07747307e+00 -8.31043199e-12 4.84045552e-05 5.12024309e-05
1.07825159e+00 -8.47514890e-12 4.83921132e-05 5.12158039e-05
1.07903011e+00 -8.64102579e-12 4.83798123e-05 5.12292498e-05
1.07980863e+00 -8.80841064e-12 4.83676538e-05 5.12427693e-05
1.08058715e+00 -8.97741947e-12 4.83556389e-05 5.12563631e-05
1.08136567e+00 -9.14793627e-12 4.83437691e-05 5.12700321e-05
1.08214419e+00 -9.32042503e-12 4.83320457e-05 5.12837768e-05
1.08292271e+00 -9.49384178e-12 4.83204700e-05 5.12975979e-05
1.08370123e+00 -9.66876649e-12 4.83090433e-05 5.13114962e-05
1.08447975e+00 -9.84508318e-12 4.82977669e-05 5.13254724e-05
1.08525828e+00 -1.00227918e-11 4.82866422e-05 5.13395272e-05
1.08603680e+00 -1.02021245e-11 4.82756704e-05 5.13536612e-05
1.08681532e+00 -1.03826171e-11 4.82648530e-05 5.13678752e-05
1.08759384e+00 -1.05651977e-11 4.82541911e-05 5.13821699e-05
1.08837236e+00 -1.07487062e-11 4.82436862e-05 5.13965459e-05
1.08915088e+00 -1.09340707e-11 4.82333394e-05 5.14110040e-05
1.08992940e+00 -1.11205952e-11 4.82231522e-05 5.14255447e-05
1.09070792e+00 -1.13085117e-11 4.82131258e-05 5.14401690e-05
1.09148644e+00 -1.14986321e-11 4.82032614e-05 5.14548773e-05
1.09226496e+00 -1.16894486e-11 4.81935605e-05 5.14696704e-05
1.09304349e+00 -1.18820049e-11 4.81840242e-05 5.14845490e-05
1.09382201e+00 -1.20756053e-11 4.81746539e-05 5.14995138e-05
1.09460053e+00 -1.22710616e-11 4.81654508e-05 5.15145654e-05
1.09537905e+00 -1.24677939e-11 4.81564163e-05 5.15297045e-05
1.09615757e+00 -1.26661502e-11 4.81475515e-05 5.15449318e-05
1.09693609e+00 -1.28654345e-11 4.81388578e-05 5.15602480e-05
1.09771461e+00 -1.30665747e-11 4.81303364e-05 5.15756538e-05
1.09849313e+00 -1.32688749e-11 4.81219885e-05 5.15911497e-05
1.09927165e+00 -1.34727991e-11 4.81138155e-05 5.16067365e-05
1.10005017e+00 -1.36778832e-11 4.81058186e-05 5.16224149e-05
1.10082870e+00 -1.38848233e-11 4.80979990e-05 5.16381855e-05
1.10160722e+00 -1.40924595e-11 4.80903580e-05 5.16540490e-05
1.10238574e+00 -1.43019515e-11 4.80828968e-05 5.16700060e-05
1.10316426e+00 -1.45123716e-11 4.80756167e-05 5.16860572e-05
1.10394278e+00 -1.47244156e-11 4.80685189e-05 5.17022033e-05
1.10472130e+00 -1.49378516e-11 4.80616045e-05 5.17184449e-05
1.10549982e+00 -1.51523316e-11 4.80548750e-05 5.17347826e-05
1.10627834e+00 -1.53688995e-11 4.80483313e-05 5.17512171e-05
1.10705686e+00 -1.55860474e-11 4.80419749e-05 5.17677491e-05
1.10783539e+00 -1.58050513e-11 4.80358068e-05 5.17843792e-05
1.10861391e+00 -1.60249832e-11 4.80298284e-05 5.18011080e-05
1.10939243e+00 -1.62463070e-11 4.80240407e-05 5.18179362e-05
1.11017095e+00 -1.64694868e-11 4.80184451e-05 5.18348645e-05
1.11094947e+00 -1.66933626e-11 4.80130426e-05 5.18518934e-05
1.11172799e+00 -1.69186304e-11 4.80078345e-05 5.18690235e-05
1.11250651e+00 -1.71455221e-11 4.80028219e-05 5.18862556e-05
1.11328503e+00 -1.73733419e-11 4.79980061e-05 5.19035903e-05
1.11406355e+00 -1.76025536e-11 4.79933882e-05 5.19210281e-05
1.11484207e+00 -1.78329252e-11 4.79889694e-05 5.19385697e-05
1.11562060e+00 -1.80648049e-11 4.79847509e-05 5.19562157e-05
1.11639912e+00 -1.82980765e-11 4.79807337e-05 5.19739668e-05
1.11717764e+00 -1.85326241e-11 4.79769191e-05 5.19918235e-05
1.11795616e+00 -1.87680997e-11 4.79733082e-05 5.20097865e-05
1.11873468e+00 -1.90050832e-11 4.79699022e-05 5.20278564e-05
1.11951320e+00 -1.92432268e-11 4.79667022e-05 5.20460337e-05
1.12029172e+00 -1.94824143e-11 4.79637093e-05 5.20643191e-05
1.12107024e+00 -1.97232257e-11 4.79609246e-05 5.20827132e-05
1.12184876e+00 -1.99655452e-11 4.79583494e-05 5.21012166e-05
1.12262728e+00 -2.02083286e-11 4.79559846e-05 5.21198298e-05
1.12340581e+00 -2.04529680e-11 4.79538315e-05 5.21385536e-05
1.12418433e+00 -2.06986514e-11 4.79518910e-05 5.21573884e-05
1.12496285e+00 -2.09454948e-11 4.79501645e-05 5.21763348e-05
1.12574137e+00 -2.11932662e-11 4.79486528e-05 5.21953935e-05
1.12651989e+00 -2.14426615e-11 4.79473571e-05 5.22145650e-05
1.12729841e+00 -2.16934488e-11 4.79462786e-05 5.22338498e-05
1.12807693e+00 -2.19450480e-11 4.79454182e-05 5.22532487e-05
1.12885545e+00 -2.21979233e-11 4.79447771e-05 5.22727621e-05
1.12963397e+00 -2.24521905e-11 4.79443563e-05 5.22923906e-05
1.13041249e+00 -2.27070377e-11 4.79441569e-05 5.23121348e-05
1.13119102e+00 -2.29637409e-11 4.79441799e-05 5.23319952e-05
1.13196954e+00 -2.32212561e-11 4.79444264e-05 5.23519724e-05
1.13274806e+00 -2.34801632e-11 4.79448975e-05 5.23720669e-05
1.13352658e+00 -2.37397663e-11 4.79455942e-05 5.23922794e-05
1.13430510e+00 -2.40009934e-11 4.79465175e-05 5.24126103e-05
1.13508362e+00 -2.42630325e-11 4.79476684e-05 5.24330602e-05
1.13586214e+00 -2.45264636e-11 4.79490480e-05 5.24536297e-05
1.13664066e+00 -2.47909386e-11 4.79506572e-05 5.24743193e-05
1.13741918e+00 -2.50565736e-11 4.79524972e-05 5.24951294e-05
1.13819770e+00 -2.53232526e-11 4.79545689e-05 5.25160608e-05
1.13897623e+00 -2.55908596e-11 4.79568732e-05 5.25371138e-05
1.13975475e+00 -2.58599745e-11 4.79594113e-05 5.25582890e-05
1.14053327e+00 -2.61296695e-11 4.79621840e-05 5.25795870e-05
1.14131179e+00 -2.64008724e-11 4.79651923e-05 5.26010082e-05
1.14209031e+00 -2.66733513e-11 4.79684373e-05 5.26225532e-05
1.14286883e+00 -2.69465261e-11 4.79719198e-05 5.26442224e-05
1.14364735e+00 -2.72205130e-11 4.79756409e-05 5.26660165e-05
1.14442587e+00 -2.74962398e-11 4.79796015e-05 5.26879358e-05
1.14520439e+00 -2.77723146e-11 4.79838025e-05 5.27099810e-05
1.14598291e+00 -2.80498974e-11 4.79882449e-05 5.27321524e-05
1.14676144e+00 -2.83277122e-11 4.79929297e-05 5.27544507e-05
1.14753996e+00 -2.86076150e-11 4.79978576e-05 5.27768762e-05
1.14831848e+00 -2.88882137e-11 4.80030297e-05 5.27994294e-05
1.14909700e+00 -2.91693924e-11 4.80084469e-05 5.28221110e-05
1.14987552e+00 -2.94521951e-11 4.80141101e-05 5.28449212e-05
1.15065404e+00 -2.97356938e-11 4.80200201e-05 5.28678607e-05
