#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
6.04132297e-01 9.44813864e-12 1.02666159e-09 9.44719098e-10
6.05689339e-01 9.47273017e-12 1.03072681e-09 9.47670670e-10
6.07246381e-01 9.49674172e-12 1.03477714e-09 9.50614633e-10
6.08803423e-01 9.52110127e-12 1.03881104e-09 9.53549336e-10
6.10360465e-01 9.54557681e-12 1.04283113e-09 9.56477993e-10
6.11917507e-01 9.56993635e-12 1.04683524e-09 9.59398650e-10
6.13474549e-01 9.59429589e-12 1.05082341e-09 9.62310516e-10
6.15031591e-01 9.61853944e-12 1.05479664e-09 9.65215893e-10
6.16588633e-01 9.64301498e-12 1.05875284e-09 9.68112101e-10
6.18145675e-01 9.66760652e-12 1.06269347e-09 9.71001064e-10
6.19702717e-01 9.69196606e-12 1.06661818e-09 9.73882506e-10
6.21259759e-01 9.71632560e-12 1.07052581e-09 9.76755448e-10
6.22816801e-01 9.74068514e-12 1.07441639e-09 9.79619410e-10
6.24373843e-01 9.76504469e-12 1.07829080e-09 9.82476337e-10
6.25930885e-01 9.78917223e-12 1.08214684e-09 9.85323436e-10
6.27487927e-01 9.81353178e-12 1.08598707e-09 9.88163741e-10
6.29044969e-01 9.83835531e-12 1.08980991e-09 9.90995801e-10
6.30602011e-01 9.86225086e-12 1.09361372e-09 9.93817665e-10
6.32159053e-01 9.88684240e-12 1.09740123e-09 9.96632726e-10
6.33716095e-01 9.91120194e-12 1.10117082e-09 9.99439220e-10
6.35273137e-01 9.93532949e-12 1.10492089e-09 1.00223548e-09
6.36830179e-01 9.95992103e-12 1.10865413e-09 1.00502469e-09
6.38387221e-01 9.98393258e-12 1.11236839e-09 1.00780475e-09
6.39944263e-01 1.00084081e-11 1.11606476e-09 1.01057660e-09
6.41501305e-01 1.00332317e-11 1.11974128e-09 1.01333820e-09
6.43058347e-01 1.00573592e-11 1.12339887e-09 1.01609098e-09
6.44615389e-01 1.00817187e-11 1.12703858e-09 1.01883615e-09
6.46172431e-01 1.01060783e-11 1.13065840e-09 1.02157197e-09
6.47729473e-01 1.01304378e-11 1.13425890e-09 1.02429870e-09
6.49286515e-01 1.01547974e-11 1.13783942e-09 1.02701549e-09
6.50843557e-01 1.01790409e-11 1.14140146e-09 1.02972448e-09
6.52400599e-01 1.02035165e-11 1.14494259e-09 1.03242286e-09
6.53957641e-01 1.02277600e-11 1.14846422e-09 1.03511310e-09
6.55514683e-01 1.02521195e-11 1.15196646e-09 1.03779433e-09
6.57071725e-01 1.02763631e-11 1.15544775e-09 1.04046584e-09
6.58628767e-01 1.03009546e-11 1.15890829e-09 1.04312709e-09
6.60185809e-01 1.03253142e-11 1.16234944e-09 1.04578028e-09
6.61742851e-01 1.03494417e-11 1.16576891e-09 1.04842263e-09
6.63299893e-01 1.03740333e-11 1.16916800e-09 1.05105645e-09
6.64856935e-01 1.03982768e-11 1.17254684e-09 1.05368115e-09
6.66413977e-01 1.04225203e-11 1.17590402e-09 1.05629574e-09
6.67971019e-01 1.04467639e-11 1.17923960e-09 1.05889986e-09
6.69528061e-01 1.04710074e-11 1.18255501e-09 1.06149560e-09
6.71085103e-01 1.04957150e-11 1.18584791e-09 1.06408029e-09
6.72642145e-01 1.05199585e-11 1.18911976e-09 1.06665613e-09
6.74199187e-01 1.05444341e-11 1.19237061e-09 1.06922266e-09
6.75756229e-01 1.05689096e-11 1.19559907e-09 1.07177887e-09
6.77313271e-01 1.05932691e-11 1.19880518e-09 1.07432431e-09
6.78870313e-01 1.06176287e-11 1.20199043e-09 1.07686114e-09
6.80427355e-01 1.06419882e-11 1.20515246e-09 1.07938668e-09
6.81984397e-01 1.06663478e-11 1.20829275e-09 1.08190318e-09
6.83541439e-01 1.06907073e-11 1.21141137e-09 1.08441007e-09
6.85098481e-01 1.07151829e-11 1.21450693e-09 1.08690641e-09
6.86655523e-01 1.07391944e-11 1.21757949e-09 1.08939177e-09
6.88212565e-01 1.07636699e-11 1.22063055e-09 1.09186836e-09
6.89769607e-01 1.07881455e-11 1.22365781e-09 1.09433346e-09
6.91326649e-01 1.08122730e-11 1.22666268e-09 1.09678920e-09
6.92883691e-01 1.08370966e-11 1.22964530e-09 1.09923524e-09
6.94440733e-01 1.08614561e-11 1.23260429e-09 1.10167050e-09
6.95997775e-01 1.08855837e-11 1.23553969e-09 1.10409460e-09
6.97554817e-01 1.09099432e-11 1.23845194e-09 1.10650833e-09
6.99111859e-01 1.09345347e-11 1.24134203e-09 1.10891305e-09
7.00668901e-01 1.09584303e-11 1.24420809e-09 1.11130697e-09
7.02225943e-01 1.09827898e-11 1.24705072e-09 1.11369045e-09
7.03782985e-01 1.10074974e-11 1.24987052e-09 1.11606394e-09
7.05340027e-01 1.10317409e-11 1.25266564e-09 1.11842568e-09
7.06897069e-01 1.10564484e-11 1.25543706e-09 1.12077690e-09
7.08454111e-01 1.10805760e-11 1.25818587e-09 1.12311892e-09
7.10011153e-01 1.11049355e-11 1.26091020e-09 1.12544997e-09
7.11568195e-01 1.11294111e-11 1.26361066e-09 1.12777045e-09
7.13125237e-01 1.11538866e-11 1.26628782e-09 1.13008072e-09
7.14682279e-01 1.11778982e-11 1.26893988e-09 1.13237911e-09
7.16239321e-01 1.12024897e-11 1.27156788e-09 1.13466687e-09
7.17796363e-01 1.12266172e-11 1.27417285e-09 1.13694531e-09
7.19353405e-01 1.12512088e-11 1.27675297e-09 1.13921258e-09
7.20910447e-01 1.12754523e-11 1.27930887e-09 1.14146919e-09
7.22467489e-01 1.12998119e-11 1.28184112e-09 1.14371555e-09
7.24024531e-01 1.13242874e-11 1.28434795e-09 1.14594983e-09
7.25581573e-01 1.13485310e-11 1.28683037e-09 1.14817340e-09
7.27138615e-01 1.13727745e-11 1.28928947e-09 1.15038749e-09
7.28695657e-01 1.13974820e-11 1.29172343e-09 1.15259039e-09
7.30252699e-01 1.14216096e-11 1.29413286e-09 1.15478245e-09
7.31809741e-01 1.14459691e-11 1.29651841e-09 1.15696420e-09
7.33366783e-01 1.14699807e-11 1.29887825e-09 1.15913377e-09
7.34923825e-01 1.14948042e-11 1.30121347e-09 1.16129253e-09
7.36480867e-01 1.15188158e-11 1.30352512e-09 1.16344176e-09
7.38037909e-01 1.15430593e-11 1.30581143e-09 1.16557970e-09
7.39594951e-01 1.15674189e-11 1.30807301e-09 1.16770677e-09
7.41151993e-01 1.15917784e-11 1.31030942e-09 1.16982207e-09
7.42709035e-01 1.16161379e-11 1.31252216e-09 1.17192782e-09
7.44266077e-01 1.16406135e-11 1.31470901e-09 1.17402136e-09
7.45823119e-01 1.16646250e-11 1.31687150e-09 1.17610488e-09
7.47380161e-01 1.16891006e-11 1.31900982e-09 1.17817795e-09
7.48937203e-01 1.17138081e-11 1.32112266e-09 1.18023967e-09
7.50494245e-01 1.17379357e-11 1.32321020e-09 1.18228960e-09
7.52051287e-01 1.17622952e-11 1.32527398e-09 1.18432993e-09
7.53608329e-01 1.17866547e-11 1.32731182e-09 1.18635802e-09
7.55165371e-01 1.18107823e-11 1.32932522e-09 1.18837607e-09
7.56722413e-01 1.18352578e-11 1.33131443e-09 1.19038365e-09
7.58279455e-01 1.18595014e-11 1.33327811e-09 1.19237986e-09
7.59836497e-01 1.18837449e-11 1.33521648e-09 1.19436427e-09
7.61393539e-01 1.19082205e-11 1.33713110e-09 1.19633908e-09
7.62950581e-01 1.19325800e-11 1.33901977e-09 1.19830166e-09
7.64507623e-01 1.19569395e-11 1.34088403e-09 1.20025420e-09
7.66064665e-01 1.19812991e-11 1.34272413e-09 1.20219629e-09
7.67621707e-01 1.20058906e-11 1.34453876e-09 1.20412703e-09
7.69178749e-01 1.20302502e-11 1.34632814e-09 1.20604599e-09
7.70735791e-01 1.20543777e-11 1.34809386e-09 1.20795538e-09
7.72292833e-01 1.20789692e-11 1.34983372e-09 1.20985257e-09
7.73849875e-01 1.21030968e-11 1.35154928e-09 1.21173975e-09
7.75406917e-01 1.21274563e-11 1.35324081e-09 1.21361653e-09
7.76963959e-01 1.21518159e-11 1.35490677e-09 1.21548135e-09
7.78521001e-01 1.21761754e-11 1.35654808e-09 1.21733577e-09
7.80078043e-01 1.22007670e-11 1.35816566e-09 1.21918002e-09
7.81635085e-01 1.22248945e-11 1.35975780e-09 1.22101278e-09
7.83192127e-01 1.22493700e-11 1.36132539e-09 1.22283432e-09
7.84749169e-01 1.22736136e-11 1.36286938e-09 1.22464615e-09
7.86306211e-01 1.22980891e-11 1.36438800e-09 1.22644609e-09
7.87863253e-01 1.23224487e-11 1.36588223e-09 1.22823574e-09
7.89420295e-01 1.23468082e-11 1.36735210e-09 1.23001463e-09
7.90977337e-01 1.23712838e-11 1.36879854e-09 1.23178347e-09
7.92534379e-01 1.23954113e-11 1.37021984e-09 1.23354050e-09
7.94091421e-01 1.24200028e-11 1.37161693e-09 1.23528689e-09
7.95648463e-01 1.24441304e-11 1.37299074e-09 1.23702367e-09
7.97205505e-01 1.24684899e-11 1.37433959e-09 1.23874915e-09
7.98762547e-01 1.24930815e-11 1.37566440e-09 1.24046403e-09
8.00319589e-01 1.25170930e-11 1.37696613e-09 1.24216902e-09
8.01876631e-01 1.25415686e-11 1.37824309e-09 1.24386232e-09
8.03433673e-01 1.25659281e-11 1.37949617e-09 1.24554503e-09
8.04990715e-01 1.25906356e-11 1.38072640e-09 1.24721836e-09
8.06547757e-01 1.26146472e-11 1.38193209e-09 1.24888055e-09
8.08104799e-01 1.26391227e-11 1.38311411e-09 1.25053227e-09
8.09661841e-01 1.26632503e-11 1.38427349e-09 1.25217423e-09
8.11218883e-01 1.26877258e-11 1.38540853e-09 1.25380468e-09
8.12775925e-01 1.27120854e-11 1.38652021e-09 1.25542478e-09
8.14332967e-01 1.27367929e-11 1.38760949e-09 1.25703563e-09
8.15890009e-01 1.27605725e-11 1.38867466e-09 1.25863556e-09
8.17447051e-01 1.27848160e-11 1.38971669e-09 1.26022514e-09
8.19004093e-01 1.28092915e-11 1.39073661e-09 1.26180521e-09
8.20561135e-01 1.28338831e-11 1.39173271e-09 1.26337401e-09
8.22118177e-01 1.28582426e-11 1.39270595e-09 1.26493260e-09
8.23675219e-01 1.28826022e-11 1.39365734e-09 1.26648213e-09
8.25232261e-01 1.29069617e-11 1.39458523e-09 1.26802099e-09
8.26789303e-01 1.29313212e-11 1.39549053e-09 1.26954976e-09
8.28346346e-01 1.29557968e-11 1.39637430e-09 1.27106924e-09
8.29903388e-01 1.29798083e-11 1.39723486e-09 1.27257759e-09
8.31460430e-01 1.30043999e-11 1.39807319e-09 1.27407606e-09
8.33017472e-01 1.30284114e-11 1.39889026e-09 1.27556571e-09
8.34574514e-01 1.30526550e-11 1.39968452e-09 1.27704496e-09
8.36131556e-01 1.30772465e-11 1.40045686e-09 1.27851438e-09
8.37688598e-01 1.31016061e-11 1.40120744e-09 1.27997358e-09
8.39245640e-01 1.31261976e-11 1.40193723e-09 1.28142434e-09
8.40802682e-01 1.31503251e-11 1.40264461e-09 1.28286419e-09
8.42359724e-01 1.31746847e-11 1.40333060e-09 1.28429495e-09
8.43916766e-01 1.31990442e-11 1.40399627e-09 1.28571687e-09
8.45473808e-01 1.32236358e-11 1.40463980e-09 1.28712862e-09
8.47030850e-01 1.32477633e-11 1.40526235e-09 1.28853046e-09
8.48587892e-01 1.32721229e-11 1.40586485e-09 1.28992400e-09
8.50144934e-01 1.32964824e-11 1.40644576e-09 1.29130713e-09
8.51701976e-01 1.33208419e-11 1.40700605e-09 1.29268147e-09
8.53259018e-01 1.33454335e-11 1.40754675e-09 1.29404723e-09
8.54816060e-01 1.33693290e-11 1.40806623e-09 1.29540309e-09
8.56373102e-01 1.33934566e-11 1.40856549e-09 1.29674949e-09
8.57930144e-01 1.34179321e-11 1.40904560e-09 1.29808793e-09
8.59487186e-01 1.34424077e-11 1.40950490e-09 1.29941622e-09
8.61044228e-01 1.34665352e-11 1.40994447e-09 1.30073615e-09
8.62601270e-01 1.34913587e-11 1.41036526e-09 1.30204774e-09
8.64158312e-01 1.35156023e-11 1.41076575e-09 1.30335000e-09
8.65715354e-01 1.35400778e-11 1.41114693e-09 1.30464308e-09
8.67272396e-01 1.35640894e-11 1.41150986e-09 1.30592851e-09
8.68829438e-01 1.35885649e-11 1.41185294e-09 1.30720426e-09
8.70386480e-01 1.36129245e-11 1.41217713e-09 1.30847197e-09
8.71943522e-01 1.36375160e-11 1.41248363e-09 1.30973186e-09
8.73500564e-01 1.36616435e-11 1.41277066e-09 1.31098265e-09
8.75057606e-01 1.36862351e-11 1.41303942e-09 1.31222467e-09
8.76614648e-01 1.37103626e-11 1.41329090e-09 1.31345955e-09
8.78171690e-01 1.37348382e-11 1.41352347e-09 1.31468514e-09
8.79728732e-01 1.37590817e-11 1.41373820e-09 1.31590303e-09
8.81285774e-01 1.37832093e-11 1.41393617e-09 1.31711351e-09
8.82842816e-01 1.38078008e-11 1.41411581e-09 1.31831545e-09
8.84399858e-01 1.38322763e-11 1.41427808e-09 1.31950900e-09
8.85956900e-01 1.38567519e-11 1.41442326e-09 1.32069477e-09
8.87513942e-01 1.38805314e-11 1.41455240e-09 1.32187386e-09
8.89070984e-01 1.39050070e-11 1.41466385e-09 1.32304474e-09
8.90628026e-01 1.39293665e-11 1.41475878e-09 1.32420793e-09
8.92185068e-01 1.39537261e-11 1.41483813e-09 1.32536427e-09
8.93742110e-01 1.39783176e-11 1.41490048e-09 1.32651212e-09
8.95299152e-01 1.40024451e-11 1.41494678e-09 1.32765268e-09
8.96856194e-01 1.40270367e-11 1.41497815e-09 1.32878703e-09
8.98413236e-01 1.40509322e-11 1.41499304e-09 1.32991367e-09
8.99970278e-01 1.40754078e-11 1.41499243e-09 1.33103313e-09
9.01527320e-01 1.40996513e-11 1.41497754e-09 1.33214628e-09
9.03084362e-01 1.41241269e-11 1.41494667e-09 1.33325144e-09
9.04641404e-01 1.41486024e-11 1.41490096e-09 1.33434971e-09
9.06198446e-01 1.41727299e-11 1.41484153e-09 1.33544242e-09
9.07755488e-01 1.41969735e-11 1.41476680e-09 1.33652775e-09
9.09312530e-01 1.42214490e-11 1.41467782e-09 1.33760653e-09
9.10869572e-01 1.42458086e-11 1.41457569e-09 1.33867956e-09
9.12426614e-01 1.42704001e-11 1.41445892e-09 1.33974519e-09
9.13983656e-01 1.42945277e-11 1.41432847e-09 1.34080444e-09
9.15540698e-01 1.43191192e-11 1.41418557e-09 1.34185872e-09
9.17097740e-01 1.43432467e-11 1.41402857e-09 1.34290615e-09
9.18654782e-01 1.43678383e-11 1.41385864e-09 1.34394765e-09
9.20211824e-01 1.43919658e-11 1.41367681e-09 1.34498391e-09
9.21768866e-01 1.44163254e-11 1.41348158e-09 1.34601329e-09
9.23325908e-01 1.44409169e-11 1.41327401e-09 1.34703689e-09
9.24882950e-01 1.44653924e-11 1.41305526e-09 1.34805608e-09
9.26439992e-01 1.44894040e-11 1.41282377e-09 1.34906907e-09
9.27997034e-01 1.45137635e-11 1.41258062e-09 1.35007670e-09
9.29554076e-01 1.45381231e-11 1.41232604e-09 1.35107866e-09
9.31111118e-01 1.45622506e-11 1.41206112e-09 1.35207643e-09
9.32668160e-01 1.45868422e-11 1.41178435e-09 1.35306803e-09
9.34225202e-01 1.46113177e-11 1.41149688e-09 1.35405515e-09
9.35782244e-01 1.46355613e-11 1.41119970e-09 1.35503796e-09
9.37339286e-01 1.46601528e-11 1.41089139e-09 1.35601543e-09
9.38896328e-01 1.46842803e-11 1.41057305e-09 1.35698774e-09
9.40453370e-01 1.47087559e-11 1.41024576e-09 1.35795664e-09
9.42010412e-01 1.47329994e-11 1.40990798e-09 1.35891999e-09
9.43567454e-01 1.47575910e-11 1.40956085e-09 1.35987944e-09
9.45124496e-01 1.47821825e-11 1.40920552e-09 1.36083536e-09
9.46681538e-01 1.48061941e-11 1.40884044e-09 1.36178652e-09
9.48238580e-01 1.48304376e-11 1.40846670e-09 1.36273325e-09
9.49795622e-01 1.48551451e-11 1.40808550e-09 1.36367715e-09
9.51352664e-01 1.48791567e-11 1.40769523e-09 1.36461617e-09
9.52909706e-01 1.49039802e-11 1.40729708e-09 1.36555199e-09
9.54466748e-01 1.49281078e-11 1.40689211e-09 1.36648493e-09
9.56023790e-01 1.49525833e-11 1.40647888e-09 1.36741383e-09
9.57580832e-01 1.49767109e-11 1.40605848e-09 1.36833892e-09
9.59137874e-01 1.50011864e-11 1.40563202e-09 1.36926194e-09
9.60694916e-01 1.50254299e-11 1.40519803e-09 1.37018080e-09
9.62251958e-01 1.50496735e-11 1.40475760e-09 1.37109713e-09
9.63809000e-01 1.50743810e-11 1.40431189e-09 1.37201132e-09
9.65366042e-01 1.50988566e-11 1.40385938e-09 1.37292211e-09
9.66923084e-01 1.51227521e-11 1.40340119e-09 1.37382986e-09
9.68480126e-01 1.51471117e-11 1.40293848e-09 1.37473627e-09
9.70037168e-01 1.51718192e-11 1.40246974e-09 1.37563922e-09
9.71594210e-01 1.51960627e-11 1.40199608e-09 1.37654039e-09
9.73151252e-01 1.52204223e-11 1.40151866e-09 1.37744011e-09
9.74708294e-01 1.52445498e-11 1.40103598e-09 1.37833721e-09
9.76265336e-01 1.52691414e-11 1.40054915e-09 1.37923198e-09
9.77822378e-01 1.52935009e-11 1.40005844e-09 1.38012504e-09
9.79379420e-01 1.53176285e-11 1.39956501e-09 1.38101760e-09
9.80936462e-01 1.53423360e-11 1.39906735e-09 1.38190804e-09
9.82493504e-01 1.53662315e-11 1.39856659e-09 1.38279713e-09
9.84050546e-01 1.53909391e-11 1.39806388e-09 1.38368565e-09
9.85607588e-01 1.54155306e-11 1.39755773e-09 1.38457200e-09
9.87164630e-01 1.54393102e-11 1.39704926e-09 1.38545737e-09
9.88721672e-01 1.54640177e-11 1.39653964e-09 1.38634301e-09
9.90278714e-01 1.54886092e-11 1.39602735e-09 1.38722729e-09
9.91835756e-01 1.55125048e-11 1.39551356e-09 1.38811101e-09
9.93392798e-01 1.55370963e-11 1.39499940e-09 1.38899495e-09
9.94949840e-01 1.55612239e-11 1.39448337e-09 1.38987748e-09
9.96506882e-01 1.55854674e-11 1.39396663e-09 1.39075983e-09
9.98063924e-01 1.56099430e-11 1.39345033e-09 1.39164324e-09
9.99620966e-01 1.56343025e-11 1.39293297e-09 1.39252608e-09
1.00117801e+00 1.56586620e-11 1.39241569e-09 1.39340914e-09
1.00273505e+00 1.56831376e-11 1.39189966e-09 1.39429323e-09
1.00429209e+00 1.57077291e-11 1.39138337e-09 1.39517670e-09
1.00584913e+00 1.57318567e-11 1.39086797e-09 1.39606079e-09
1.00740618e+00 1.57563322e-11 1.39035462e-09 1.39694676e-09
1.00896322e+00 1.57804598e-11 1.38984183e-09 1.39783295e-09
1.01052026e+00 1.58050513e-11 1.38933073e-09 1.39872018e-09
1.01207730e+00 1.58294108e-11 1.38882250e-09 1.39960923e-09
1.01363434e+00 1.58537704e-11 1.38831563e-09 1.40049850e-09
1.01519139e+00 1.58778979e-11 1.38781128e-09 1.40138919e-09
1.01674843e+00 1.59023735e-11 1.38731059e-09 1.40228256e-09
1.01830547e+00 1.59269650e-11 1.38681209e-09 1.40317699e-09
1.01986251e+00 1.59513246e-11 1.38631692e-09 1.40407327e-09
1.02141955e+00 1.59753361e-11 1.38582626e-09 1.40497221e-09
1.02297660e+00 1.59999276e-11 1.38533856e-09 1.40587218e-09
1.02453364e+00 1.60241712e-11 1.38485522e-09 1.40677505e-09
1.02609068e+00 1.60486467e-11 1.38437587e-09 1.40767945e-09
1.02764772e+00 1.60727743e-11 1.38390231e-09 1.40858772e-09
1.02920476e+00 1.60972498e-11 1.38343262e-09 1.40949736e-09
1.03076181e+00 1.61217254e-11 1.38296859e-09 1.41041069e-09
1.03231885e+00 1.61460849e-11 1.38251075e-09 1.41132744e-09
1.03387589e+00 1.61703284e-11 1.38205803e-09 1.41224685e-09
1.03543293e+00 1.61948040e-11 1.38161088e-09 1.41316858e-09
1.03698997e+00 1.62192795e-11 1.38117117e-09 1.41409504e-09
1.03854702e+00 1.62435231e-11 1.38073695e-09 1.41502366e-09
1.04010406e+00 1.62674186e-11 1.38031004e-09 1.41595682e-09
1.04166110e+00 1.62921262e-11 1.37989091e-09 1.41689425e-09
1.04321814e+00 1.63163697e-11 1.37947854e-09 1.41783514e-09
1.04477518e+00 1.63407292e-11 1.37907337e-09 1.41877923e-09
1.04633223e+00 1.63650888e-11 1.37867729e-09 1.41972888e-09
1.04788927e+00 1.63895643e-11 1.37828828e-09 1.42068153e-09
1.04944631e+00 1.64138079e-11 1.37790817e-09 1.42163949e-09
1.05100335e+00 1.64381674e-11 1.37753753e-09 1.42260263e-09
1.05256039e+00 1.64621790e-11 1.37717520e-09 1.42357003e-09
1.05411744e+00 1.64866545e-11 1.37682174e-09 1.42454146e-09
1.05567448e+00 1.65111300e-11 1.37647892e-09 1.42551929e-09
1.05723152e+00 1.65353736e-11 1.37614485e-09 1.42650095e-09
1.05878856e+00 1.65597331e-11 1.37582123e-09 1.42748879e-09
1.06034560e+00 1.65840927e-11 1.37550867e-09 1.42848258e-09
1.06190265e+00 1.66085682e-11 1.37520609e-09 1.42948151e-09
1.06345969e+00 1.66328118e-11 1.37491391e-09 1.43048530e-09
1.06501673e+00 1.66569393e-11 1.37463392e-09 1.43149621e-09
1.06657377e+00 1.66815308e-11 1.37436431e-09 1.43251191e-09
1.06813081e+00 1.67061224e-11 1.37410676e-09 1.43353459e-09
1.06968786e+00 1.67302499e-11 1.37386184e-09 1.43456399e-09
1.07124490e+00 1.67546095e-11 1.37362838e-09 1.43559936e-09
1.07280194e+00 1.67789690e-11 1.37340695e-09 1.43664048e-09
1.07435898e+00 1.68035606e-11 1.37319819e-09 1.43768815e-09
1.07591602e+00 1.68276881e-11 1.37300354e-09 1.43874402e-09
1.07747307e+00 1.68521636e-11 1.37282141e-09 1.43980643e-09
1.07903011e+00 1.68761752e-11 1.37265273e-09 1.44087591e-09
1.08058715e+00 1.69007667e-11 1.37249844e-09 1.44195304e-09
1.08214419e+00 1.69252423e-11 1.37235703e-09 1.44303624e-09
1.08370123e+00 1.69497178e-11 1.37222990e-09 1.44412693e-09
1.08525828e+00 1.69740774e-11 1.37211832e-09 1.44522659e-09
1.08681532e+00 1.69980889e-11 1.37202079e-09 1.44633351e-09
1.08837236e+00 1.70226804e-11 1.37193825e-09 1.44744830e-09
1.08992940e+00 1.70470400e-11 1.37187160e-09 1.44857157e-09
1.09148644e+00 1.70715155e-11 1.37181927e-09 1.44970161e-09
1.09304349e+00 1.70958751e-11 1.37178272e-09 1.45084002e-09
1.09460053e+00 1.71202346e-11 1.37176316e-09 1.45198810e-09
1.09615757e+00 1.71448262e-11 1.37175916e-09 1.45314424e-09
1.09771461e+00 1.71689537e-11 1.37177160e-09 1.45430900e-09
1.09927165e+00 1.71929652e-11 1.37180138e-09 1.45548299e-09
1.10082870e+00 1.72175568e-11 1.37184698e-09 1.45666464e-09
1.10238574e+00 1.72416843e-11 1.37190969e-09 1.45785531e-09
1.10394278e+00 1.72661599e-11 1.37199096e-09 1.45905637e-09
1.10549982e+00 1.72905194e-11 1.37208908e-09 1.46026630e-09
1.10705686e+00 1.73153429e-11 1.37220509e-09 1.46148572e-09
1.10861391e+00 1.73392385e-11 1.37233988e-09 1.46271508e-09
1.11017095e+00 1.73635980e-11 1.37249182e-09 1.46395255e-09
1.11172799e+00 1.73876096e-11 1.37266227e-09 1.46519996e-09
1.11328503e+00 1.74124331e-11 1.37285259e-09 1.46645859e-09
1.11484207e+00 1.74366767e-11 1.37306124e-09 1.46772665e-09
1.11639912e+00 1.74609202e-11 1.37328907e-09 1.46900487e-09
1.11795616e+00 1.74853958e-11 1.37353586e-09 1.47029247e-09
1.11951320e+00 1.75094073e-11 1.37380338e-09 1.47159173e-09
1.12107024e+00 1.75341148e-11 1.37408968e-09 1.47290011e-09
1.12262728e+00 1.75585904e-11 1.37439646e-09 1.47421985e-09
1.12418433e+00 1.75826019e-11 1.37472415e-09 1.47555081e-09
1.12574137e+00 1.76071935e-11 1.37507173e-09 1.47689213e-09
1.12729841e+00 1.76313210e-11 1.37543942e-09 1.47824336e-09
1.12885545e+00 1.76556806e-11 1.37582923e-09 1.47960704e-09
1.13041249e+00 1.76802721e-11 1.37623896e-09 1.48098044e-09
1.13196954e+00 1.77045156e-11 1.37667043e-09 1.48236587e-09
1.13352658e+00 1.77287592e-11 1.37712406e-09 1.48376322e-09
1.13508362e+00 1.77531187e-11 1.37759870e-09 1.48517147e-09
1.13664066e+00 1.77775943e-11 1.37809479e-09 1.48659035e-09
1.13819770e+00 1.78020698e-11 1.37861408e-09 1.48802219e-09
1.13975475e+00 1.78264294e-11 1.37915451e-09 1.48946446e-09
1.14131179e+00 1.78505569e-11 1.37971779e-09 1.49091946e-09
1.14286883e+00 1.78746844e-11 1.38030440e-09 1.49238680e-09
1.14442587e+00 1.78990440e-11 1.38091314e-09 1.49386574e-09
1.14598291e+00 1.79237515e-11 1.38154451e-09 1.49535593e-09
1.14753996e+00 1.79477631e-11 1.38220008e-09 1.49685961e-09
1.14909700e+00 1.79722386e-11 1.38287788e-09 1.49837424e-09
1.15065404e+00 1.79967142e-11 1.38357970e-09 1.49990227e-09
1.15221108e+00 1.80210737e-11 1.38430585e-09 1.50144314e-09
1.15376812e+00 1.80454332e-11 1.38505515e-09 1.50299618e-09
1.15532517e+00 1.80699088e-11 1.38582809e-09 1.50456097e-09
1.15688221e+00 1.80941523e-11 1.38662624e-09 1.50613981e-09
1.15843925e+00 1.81182799e-11 1.38744765e-09 1.50773012e-09
1.15999629e+00 1.81427554e-11 1.38829403e-09 1.50933439e-09
1.16155333e+00 1.81672310e-11 1.38916567e-09 1.51095198e-09
1.16311038e+00 1.81913585e-11 1.39006148e-09 1.51258220e-09
1.16466742e+00 1.82156020e-11 1.39098179e-09 1.51422467e-09
1.16622446e+00 1.82400776e-11 1.39192721e-09 1.51588038e-09
1.16778150e+00 1.82644371e-11 1.39289899e-09 1.51755077e-09
