#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.81981329e+00 1.62396951e-15 5.38143181e-08 4.62547743e-08
3.82000792e+00 1.73996734e-15 5.38709141e-08 4.63034173e-08
3.82020255e+00 1.50797169e-15 5.39275680e-08 4.63521140e-08
3.82039718e+00 1.73996734e-15 5.39842799e-08 4.64008642e-08
3.82059181e+00 1.73996734e-15 5.40410531e-08 4.64496633e-08
3.82078644e+00 1.73996734e-15 5.40978874e-08 4.64985113e-08
3.82098107e+00 1.85596516e-15 5.41547800e-08 4.65474131e-08
3.82117571e+00 1.50797169e-15 5.42117309e-08 4.65963688e-08
3.82137034e+00 1.50797169e-15 5.42687432e-08 4.66453735e-08
3.82156497e+00 1.50797169e-15 5.43258171e-08 4.66944273e-08
3.82175960e+00 1.73996734e-15 5.43829495e-08 4.67435351e-08
3.82195423e+00 1.73996734e-15 5.44401403e-08 4.67926970e-08
3.82214886e+00 1.97196298e-15 5.44973928e-08 4.68419082e-08
3.82234349e+00 1.73996734e-15 5.45547056e-08 4.68911712e-08
3.82253812e+00 1.50797169e-15 5.46120802e-08 4.69404835e-08
3.82273275e+00 1.85596516e-15 5.46695136e-08 4.69898501e-08
3.82292738e+00 1.73996734e-15 5.47270058e-08 4.70392711e-08
3.82312201e+00 1.62396951e-15 5.47845601e-08 4.70887416e-08
3.82331664e+00 1.62396951e-15 5.48421765e-08 4.71382617e-08
3.82351127e+00 1.50797169e-15 5.48998519e-08 4.71878364e-08
3.82370590e+00 1.73996734e-15 5.49575863e-08 4.72374656e-08
3.82390053e+00 1.73996734e-15 5.50153831e-08 4.72871445e-08
3.82409516e+00 1.39197387e-15 5.50732422e-08 4.73368733e-08
3.82428979e+00 1.97196298e-15 5.51311606e-08 4.73866568e-08
3.82448442e+00 1.62396951e-15 5.51891383e-08 4.74364951e-08
3.82467905e+00 1.97196298e-15 5.52471786e-08 4.74863834e-08
3.82487368e+00 2.20395863e-15 5.53052799e-08 4.75363241e-08
3.82506831e+00 1.73996734e-15 5.53634439e-08 4.75863150e-08
3.82526294e+00 1.97196298e-15 5.54216675e-08 4.76363608e-08
3.82545757e+00 1.97196298e-15 5.54799508e-08 4.76864618e-08
3.82565220e+00 1.97196298e-15 5.55382969e-08 4.77366129e-08
3.82584683e+00 1.62396951e-15 5.55967059e-08 4.77868144e-08
3.82604146e+00 1.73996734e-15 5.56551749e-08 4.78370711e-08
3.82623609e+00 2.08796080e-15 5.57137037e-08 4.78873831e-08
3.82643072e+00 1.85596516e-15 5.57722957e-08 4.79377456e-08
3.82662535e+00 1.97196298e-15 5.58309508e-08 4.79881586e-08
3.82681998e+00 1.50797169e-15 5.58896660e-08 4.80386271e-08
3.82701461e+00 1.73996734e-15 5.59484415e-08 4.80891510e-08
3.82720924e+00 1.73996734e-15 5.60072804e-08 4.81397257e-08
3.82740387e+00 1.73996734e-15 5.60661826e-08 4.81903511e-08
3.82759850e+00 1.73996734e-15 5.61251453e-08 4.82410322e-08
3.82779313e+00 1.50797169e-15 5.61841699e-08 4.82917667e-08
3.82798776e+00 1.97196298e-15 5.62432551e-08 4.83425569e-08
3.82818239e+00 1.62396951e-15 5.63024040e-08 4.83933981e-08
3.82837702e+00 1.73996734e-15 5.63616166e-08 4.84442904e-08
3.82857165e+00 1.73996734e-15 5.64208900e-08 4.84952385e-08
3.82876628e+00 1.97196298e-15 5.64802242e-08 4.85462427e-08
3.82896092e+00 1.97196298e-15 5.65396223e-08 4.85972981e-08
3.82915555e+00 1.85596516e-15 5.65990844e-08 4.86484048e-08
3.82935018e+00 1.85596516e-15 5.66586075e-08 4.86995677e-08
3.82954481e+00 1.97196298e-15 5.67181917e-08 4.87507868e-08
3.82973944e+00 1.73996734e-15 5.67778401e-08 4.88020573e-08
3.82993407e+00 1.97196298e-15 5.68375527e-08 4.88533793e-08
3.83012870e+00 1.97196298e-15 5.68973266e-08 4.89047578e-08
3.83032333e+00 1.97196298e-15 5.69571619e-08 4.89561927e-08
3.83051796e+00 1.97196298e-15 5.70170616e-08 4.90076792e-08
3.83071259e+00 1.73996734e-15 5.70770243e-08 4.90592199e-08
3.83090722e+00 2.20395863e-15 5.71370516e-08 4.91108123e-08
3.83110185e+00 1.73996734e-15 5.71971405e-08 4.91624615e-08
3.83129648e+00 1.85596516e-15 5.72572910e-08 4.92141674e-08
3.83149111e+00 1.97196298e-15 5.73175064e-08 4.92659253e-08
3.83168574e+00 1.97196298e-15 5.73777866e-08 4.93177352e-08
3.83188037e+00 1.62396951e-15 5.74381287e-08 4.93696019e-08
3.83207500e+00 1.97196298e-15 5.74985327e-08 4.94215258e-08
3.83226963e+00 1.73996734e-15 5.75590017e-08 4.94735017e-08
3.83246426e+00 1.85596516e-15 5.76195359e-08 4.95255298e-08
3.83265889e+00 1.85596516e-15 5.76801322e-08 4.95776152e-08
3.83285352e+00 1.97196298e-15 5.77407907e-08 4.96297578e-08
3.83304815e+00 2.08796080e-15 5.78015146e-08 4.96819527e-08
3.83324278e+00 1.97196298e-15 5.78623038e-08 4.97342002e-08
3.83343741e+00 2.20395863e-15 5.79231554e-08 4.97865050e-08
3.83363204e+00 1.85596516e-15 5.79840710e-08 4.98388647e-08
3.83382667e+00 1.62396951e-15 5.80450491e-08 4.98912820e-08
3.83402130e+00 1.97196298e-15 5.81060929e-08 4.99437520e-08
3.83421593e+00 1.50797169e-15 5.81672025e-08 4.99962747e-08
3.83441056e+00 1.73996734e-15 5.82283748e-08 5.00488551e-08
3.83460519e+00 1.62396951e-15 5.82896099e-08 5.01014933e-08
3.83479982e+00 1.97196298e-15 5.83509109e-08 5.01541844e-08
3.83499445e+00 1.97196298e-15 5.84122779e-08 5.02069284e-08
3.83518908e+00 1.73996734e-15 5.84737079e-08 5.02597304e-08
3.83538371e+00 1.97196298e-15 5.85352011e-08 5.03125904e-08
3.83557834e+00 1.73996734e-15 5.85967605e-08 5.03655034e-08
3.83577297e+00 1.62396951e-15 5.86583860e-08 5.04184697e-08
3.83596760e+00 1.73996734e-15 5.87200748e-08 5.04714941e-08
3.83616223e+00 1.73996734e-15 5.87818286e-08 5.05245743e-08
3.83635686e+00 1.97196298e-15 5.88436458e-08 5.05777128e-08
3.83655149e+00 1.97196298e-15 5.89055295e-08 5.06309047e-08
3.83674613e+00 2.08796080e-15 5.89674798e-08 5.06841501e-08
3.83694076e+00 1.85596516e-15 5.90294937e-08 5.07374540e-08
3.83713539e+00 1.85596516e-15 5.90915714e-08 5.07908164e-08
3.83733002e+00 1.85596516e-15 5.91537158e-08 5.08442323e-08
3.83752465e+00 2.20395863e-15 5.92159271e-08 5.08977021e-08
3.83771928e+00 1.97196298e-15 5.92782023e-08 5.09512305e-08
3.83791391e+00 2.20395863e-15 5.93405415e-08 5.10048178e-08
3.83810854e+00 2.20395863e-15 5.94029478e-08 5.10584589e-08
3.83830317e+00 1.97196298e-15 5.94654213e-08 5.11121539e-08
3.83849780e+00 2.08796080e-15 5.95279589e-08 5.11659079e-08
3.83869243e+00 1.85596516e-15 5.95905608e-08 5.12197209e-08
3.83888706e+00 1.85596516e-15 5.96532300e-08 5.12735880e-08
3.83908169e+00 1.97196298e-15 5.97159652e-08 5.13275118e-08
3.83927632e+00 2.08796080e-15 5.97787678e-08 5.13814898e-08
3.83947095e+00 1.85596516e-15 5.98416350e-08 5.14355270e-08
3.83966558e+00 1.73996734e-15 5.99045668e-08 5.14896236e-08
3.83986021e+00 1.73996734e-15 5.99675663e-08 5.15437745e-08
3.84005484e+00 1.73996734e-15 6.00306335e-08 5.15979800e-08
3.84024947e+00 1.62396951e-15 6.00937655e-08 5.16522449e-08
3.84044410e+00 1.97196298e-15 6.01569625e-08 5.17065693e-08
3.84063873e+00 1.73996734e-15 6.02202274e-08 5.17609484e-08
3.84083336e+00 1.62396951e-15 6.02835603e-08 5.18153823e-08
3.84102799e+00 1.50797169e-15 6.03469583e-08 5.18698758e-08
3.84122262e+00 1.73996734e-15 6.04104216e-08 5.19244292e-08
3.84141725e+00 1.39197387e-15 6.04739531e-08 5.19790375e-08
3.84161188e+00 1.50797169e-15 6.05375528e-08 5.20337007e-08
3.84180651e+00 1.50797169e-15 6.06012180e-08 5.20884238e-08
3.84200114e+00 1.97196298e-15 6.06649502e-08 5.21432045e-08
3.84219577e+00 1.73996734e-15 6.07287479e-08 5.21980453e-08
3.84239040e+00 1.73996734e-15 6.07926141e-08 5.22529413e-08
3.84258503e+00 1.39197387e-15 6.08565490e-08 5.23078926e-08
3.84277966e+00 1.73996734e-15 6.09205496e-08 5.23629041e-08
3.84297429e+00 1.73996734e-15 6.09846162e-08 5.24179760e-08
3.84316892e+00 1.50797169e-15 6.10487515e-08 5.24731032e-08
3.84336355e+00 1.50797169e-15 6.11129557e-08 5.25282861e-08
3.84355818e+00 1.39197387e-15 6.11772261e-08 5.25835293e-08
3.84375281e+00 1.50797169e-15 6.12415625e-08 5.26388333e-08
3.84394744e+00 1.50797169e-15 6.13059681e-08 5.26941929e-08
3.84414207e+00 1.27597605e-15 6.13704429e-08 5.27496083e-08
3.84433670e+00 1.73996734e-15 6.14349840e-08 5.28050843e-08
3.84453134e+00 1.73996734e-15 6.14995916e-08 5.28606212e-08
3.84472597e+00 1.62396951e-15 6.15642685e-08 5.29162141e-08
3.84492060e+00 1.50797169e-15 6.16290134e-08 5.29718654e-08
3.84511523e+00 1.50797169e-15 6.16938279e-08 5.30275727e-08
3.84530986e+00 1.27597605e-15 6.17587091e-08 5.30833412e-08
3.84550449e+00 1.73996734e-15 6.18236572e-08 5.31391707e-08
3.84569912e+00 1.85596516e-15 6.18886750e-08 5.31950565e-08
3.84589375e+00 1.73996734e-15 6.19537626e-08 5.32509986e-08
3.84608838e+00 1.97196298e-15 6.20189171e-08 5.33070020e-08
3.84628301e+00 1.85596516e-15 6.20841388e-08 5.33630668e-08
3.84647764e+00 1.73996734e-15 6.21494306e-08 5.34191881e-08
3.84667227e+00 1.73996734e-15 6.22147924e-08 5.34753659e-08
3.84686690e+00 1.50797169e-15 6.22802216e-08 5.35316052e-08
3.84706153e+00 1.62396951e-15 6.23457180e-08 5.35879062e-08
3.84725616e+00 1.97196298e-15 6.24112849e-08 5.36442640e-08
3.84745079e+00 1.73996734e-15 6.24769207e-08 5.37006810e-08
3.84764542e+00 1.62396951e-15 6.25426269e-08 5.37571549e-08
3.84784005e+00 1.73996734e-15 6.26084008e-08 5.38136905e-08
3.84803468e+00 1.73996734e-15 6.26742424e-08 5.38702882e-08
3.84822931e+00 1.73996734e-15 6.27401547e-08 5.39269429e-08
3.84842394e+00 1.73996734e-15 6.28061378e-08 5.39836547e-08
3.84861857e+00 1.73996734e-15 6.28721888e-08 5.40404286e-08
3.84881320e+00 1.85596516e-15 6.29383080e-08 5.40972647e-08
3.84900783e+00 1.50797169e-15 6.30044981e-08 5.41541582e-08
3.84920246e+00 1.73996734e-15 6.30707591e-08 5.42111089e-08
3.84939709e+00 1.73996734e-15 6.31370885e-08 5.42681221e-08
3.84959172e+00 1.39197387e-15 6.32034861e-08 5.43251977e-08
3.84978635e+00 1.73996734e-15 6.32699551e-08 5.43823308e-08
3.84998098e+00 1.50797169e-15 6.33364953e-08 5.44395215e-08
3.85017561e+00 1.73996734e-15 6.34031041e-08 5.44967749e-08
3.85037024e+00 2.08796080e-15 6.34697830e-08 5.45540884e-08
3.85056487e+00 1.73996734e-15 6.35365306e-08 5.46114648e-08
3.85075950e+00 1.39197387e-15 6.36033498e-08 5.46688990e-08
3.85095413e+00 1.73996734e-15 6.36702406e-08 5.47263911e-08
3.85114876e+00 1.85596516e-15 6.37372004e-08 5.47839461e-08
3.85134339e+00 1.50797169e-15 6.38042293e-08 5.48415642e-08
3.85153802e+00 1.73996734e-15 6.38713300e-08 5.48992404e-08
3.85173265e+00 1.85596516e-15 6.39385027e-08 5.49569748e-08
3.85192728e+00 1.97196298e-15 6.40057446e-08 5.50147723e-08
3.85212191e+00 1.50797169e-15 6.40730559e-08 5.50726331e-08
3.85231655e+00 1.97196298e-15 6.41404393e-08 5.51305524e-08
3.85251118e+00 1.73996734e-15 6.42078950e-08 5.51885300e-08
3.85270581e+00 1.85596516e-15 6.42754203e-08 5.52465711e-08
3.85290044e+00 1.97196298e-15 6.43430153e-08 5.53046757e-08
3.85309507e+00 1.73996734e-15 6.44106826e-08 5.53628389e-08
3.85328970e+00 1.97196298e-15 6.44784212e-08 5.54210633e-08
3.85348433e+00 1.85596516e-15 6.45462323e-08 5.54793464e-08
3.85367896e+00 1.73996734e-15 6.46141134e-08 5.55376935e-08
3.85387359e+00 1.85596516e-15 6.46820645e-08 5.55961042e-08
3.85406822e+00 1.97196298e-15 6.47500884e-08 5.56545740e-08
3.85426285e+00 1.97196298e-15 6.48181853e-08 5.57131026e-08
3.85445748e+00 2.20395863e-15 6.48863524e-08 5.57716954e-08
3.85465211e+00 1.97196298e-15 6.49545898e-08 5.58303524e-08
3.85484674e+00 2.08796080e-15 6.50229004e-08 5.58890685e-08
3.85504137e+00 1.97196298e-15 6.50912841e-08 5.59478438e-08
3.85523600e+00 1.97196298e-15 6.51597384e-08 5.60066833e-08
3.85543063e+00 1.73996734e-15 6.52282634e-08 5.60655874e-08
3.85562526e+00 1.97196298e-15 6.52968618e-08 5.61245509e-08
3.85581989e+00 1.97196298e-15 6.53655337e-08 5.61835739e-08
3.85601452e+00 1.97196298e-15 6.54342765e-08 5.62426614e-08
3.85620915e+00 2.08796080e-15 6.55030915e-08 5.63018111e-08
3.85640378e+00 1.97196298e-15 6.55719775e-08 5.63610255e-08
3.85659841e+00 1.97196298e-15 6.56409374e-08 5.64202997e-08
3.85679304e+00 1.85596516e-15 6.57099711e-08 5.64796337e-08
3.85698767e+00 2.08796080e-15 6.57790761e-08 5.65390327e-08
3.85718230e+00 1.97196298e-15 6.58482525e-08 5.65984965e-08
3.85737693e+00 2.31995645e-15 6.59175029e-08 5.66580205e-08
3.85757156e+00 2.20395863e-15 6.59868275e-08 5.67176045e-08
3.85776619e+00 1.97196298e-15 6.60562236e-08 5.67772537e-08
3.85796082e+00 1.97196298e-15 6.61256915e-08 5.68369681e-08
3.85815545e+00 2.08796080e-15 6.61952337e-08 5.68967429e-08
3.85835008e+00 1.97196298e-15 6.62648503e-08 5.69565779e-08
3.85854471e+00 2.31995645e-15 6.63345389e-08 5.70164785e-08
3.85873934e+00 2.20395863e-15 6.64043007e-08 5.70764420e-08
3.85893397e+00 2.55195209e-15 6.64741346e-08 5.71364710e-08
3.85912860e+00 2.08796080e-15 6.65440432e-08 5.71965608e-08
3.85932323e+00 1.97196298e-15 6.66140268e-08 5.72567112e-08
3.85951786e+00 2.31995645e-15 6.66840826e-08 5.73169274e-08
3.85971249e+00 2.43595427e-15 6.67542107e-08 5.73772094e-08
3.85990712e+00 2.55195209e-15 6.68244139e-08 5.74375524e-08
3.86010176e+00 2.66794992e-15 6.68946923e-08 5.74979561e-08
3.86029639e+00 2.20395863e-15 6.69650432e-08 5.75584260e-08
3.86049102e+00 2.20395863e-15 6.70354668e-08 5.76189621e-08
3.86068565e+00 2.20395863e-15 6.71059659e-08 5.76795592e-08
3.86088028e+00 2.08796080e-15 6.71765403e-08 5.77402175e-08
3.86107491e+00 2.20395863e-15 6.72471877e-08 5.78009422e-08
3.86126954e+00 2.20395863e-15 6.73179081e-08 5.78617332e-08
3.86146417e+00 2.08796080e-15 6.73887041e-08 5.79225857e-08
3.86165880e+00 1.97196298e-15 6.74595746e-08 5.79835021e-08
3.86185343e+00 1.97196298e-15 6.75305210e-08 5.80444802e-08
3.86204806e+00 2.20395863e-15 6.76015406e-08 5.81055248e-08
3.86224269e+00 2.20395863e-15 6.76726336e-08 5.81666362e-08
3.86243732e+00 2.20395863e-15 6.77438027e-08 5.82278093e-08
3.86263195e+00 2.43595427e-15 6.78150480e-08 5.82890443e-08
3.86282658e+00 1.97196298e-15 6.78863669e-08 5.83503462e-08
3.86302121e+00 2.31995645e-15 6.79577595e-08 5.84117150e-08
3.86321584e+00 2.08796080e-15 6.80292285e-08 5.84731459e-08
3.86341047e+00 2.43595427e-15 6.81007740e-08 5.85346389e-08
3.86360510e+00 2.20395863e-15 6.81723933e-08 5.85961991e-08
3.86379973e+00 2.31995645e-15 6.82440868e-08 5.86578264e-08
3.86399436e+00 2.31995645e-15 6.83158569e-08 5.87195162e-08
3.86418899e+00 1.97196298e-15 6.83877037e-08 5.87812682e-08
3.86438362e+00 2.31995645e-15 6.84596249e-08 5.88430878e-08
3.86457825e+00 2.20395863e-15 6.85316217e-08 5.89049723e-08
3.86477288e+00 2.31995645e-15 6.86036929e-08 5.89669245e-08
3.86496751e+00 2.43595427e-15 6.86758412e-08 5.90289392e-08
3.86516214e+00 1.97196298e-15 6.87480667e-08 5.90910168e-08
3.86535677e+00 1.97196298e-15 6.88203668e-08 5.91531621e-08
3.86555140e+00 2.20395863e-15 6.88927417e-08 5.92153752e-08
3.86574603e+00 2.20395863e-15 6.89651941e-08 5.92776513e-08
3.86594066e+00 2.20395863e-15 6.90377238e-08 5.93399904e-08
3.86613529e+00 1.97196298e-15 6.91103286e-08 5.94023975e-08
3.86632992e+00 2.31995645e-15 6.91830084e-08 5.94648727e-08
3.86652455e+00 1.97196298e-15 6.92557660e-08 5.95274112e-08
3.86671918e+00 2.31995645e-15 6.93286014e-08 5.95900130e-08
3.86691381e+00 1.97196298e-15 6.94015120e-08 5.96526830e-08
3.86710844e+00 2.20395863e-15 6.94744981e-08 5.97154215e-08
3.86730307e+00 2.43595427e-15 6.95475623e-08 5.97782234e-08
3.86749770e+00 2.31995645e-15 6.96207032e-08 5.98410915e-08
3.86769234e+00 2.43595427e-15 6.96939223e-08 5.99040231e-08
3.86788697e+00 2.20395863e-15 6.97672172e-08 5.99670234e-08
3.86808160e+00 1.97196298e-15 6.98405879e-08 6.00300925e-08
3.86827623e+00 2.55195209e-15 6.99140370e-08 6.00932255e-08
3.86847086e+00 2.20395863e-15 6.99875646e-08 6.01564222e-08
3.86866549e+00 2.20395863e-15 7.00611684e-08 6.02196880e-08
3.86886012e+00 2.20395863e-15 7.01348482e-08 6.02830228e-08
3.86905475e+00 2.31995645e-15 7.02086069e-08 6.03464216e-08
3.86924938e+00 2.43595427e-15 7.02824444e-08 6.04098847e-08
3.86944401e+00 2.43595427e-15 7.03563582e-08 6.04734169e-08
3.86963864e+00 2.20395863e-15 7.04303485e-08 6.05370187e-08
3.86983327e+00 2.20395863e-15 7.05044179e-08 6.06006847e-08
3.87002790e+00 2.43595427e-15 7.05785652e-08 6.06644177e-08
3.87022253e+00 2.20395863e-15 7.06527917e-08 6.07282152e-08
3.87041716e+00 2.43595427e-15 7.07270950e-08 6.07920822e-08
3.87061179e+00 2.20395863e-15 7.08014752e-08 6.08560189e-08
3.87080642e+00 2.08796080e-15 7.08759349e-08 6.09200205e-08
3.87100105e+00 2.20395863e-15 7.09504742e-08 6.09840868e-08
3.87119568e+00 2.20395863e-15 7.10250906e-08 6.10482230e-08
3.87139031e+00 2.20395863e-15 7.10997842e-08 6.11124292e-08
3.87158494e+00 2.20395863e-15 7.11745576e-08 6.11767004e-08
3.87177957e+00 1.97196298e-15 7.12494110e-08 6.12410366e-08
3.87197420e+00 1.97196298e-15 7.13243418e-08 6.13054430e-08
3.87216883e+00 2.31995645e-15 7.13993501e-08 6.13699198e-08
3.87236346e+00 2.66794992e-15 7.14744386e-08 6.14344617e-08
3.87255809e+00 2.31995645e-15 7.15496073e-08 6.14990690e-08
3.87275272e+00 2.43595427e-15 7.16248538e-08 6.15637468e-08
3.87294735e+00 2.20395863e-15 7.17001794e-08 6.16284926e-08
3.87314198e+00 2.43595427e-15 7.17755831e-08 6.16933090e-08
3.87333661e+00 2.55195209e-15 7.18510672e-08 6.17581911e-08
3.87353124e+00 2.66794992e-15 7.19266320e-08 6.18231388e-08
3.87372587e+00 2.66794992e-15 7.20022751e-08 6.18881575e-08
3.87392050e+00 2.31995645e-15 7.20779964e-08 6.19532470e-08
3.87411513e+00 2.31995645e-15 7.21537986e-08 6.20184024e-08
3.87430976e+00 2.43595427e-15 7.22296817e-08 6.20836239e-08
3.87450439e+00 2.66794992e-15 7.23056434e-08 6.21489165e-08
3.87469902e+00 2.43595427e-15 7.23816838e-08 6.22142801e-08
3.87489365e+00 2.43595427e-15 7.24578054e-08 6.22797101e-08
3.87508828e+00 2.55195209e-15 7.25340083e-08 6.23452063e-08
3.87528291e+00 2.66794992e-15 7.26102901e-08 6.24107740e-08
3.87547755e+00 2.20395863e-15 7.26866509e-08 6.24764131e-08
3.87567218e+00 2.43595427e-15 7.27630932e-08 6.25421187e-08
3.87586681e+00 2.89994556e-15 7.28396159e-08 6.26078935e-08
3.87606144e+00 2.43595427e-15 7.29162203e-08 6.26737349e-08
3.87625607e+00 2.20395863e-15 7.29929041e-08 6.27396481e-08
3.87645070e+00 2.31995645e-15 7.30696673e-08 6.28056331e-08
3.87664533e+00 2.43595427e-15 7.31465124e-08 6.28716850e-08
3.87683996e+00 2.43595427e-15 7.32234396e-08 6.29378037e-08
3.87703459e+00 2.31995645e-15 7.33004465e-08 6.30039946e-08
3.87722922e+00 2.43595427e-15 7.33775331e-08 6.30702577e-08
3.87742385e+00 2.43595427e-15 7.34547020e-08 6.31365878e-08
3.87761848e+00 2.43595427e-15 7.35319533e-08 6.32029853e-08
3.87781311e+00 2.08796080e-15 7.36092846e-08 6.32694550e-08
3.87800774e+00 2.66794992e-15 7.36866961e-08 6.33359972e-08
3.87820237e+00 2.66794992e-15 7.37641901e-08 6.34026068e-08
3.87839700e+00 2.55195209e-15 7.38417657e-08 6.34692865e-08
3.87859163e+00 2.55195209e-15 7.39194240e-08 6.35360338e-08
3.87878626e+00 2.31995645e-15 7.39971628e-08 6.36028539e-08
3.87898089e+00 2.43595427e-15 7.40749822e-08 6.36697467e-08
3.87917552e+00 2.20395863e-15 7.41528846e-08 6.37367074e-08
3.87937015e+00 2.55195209e-15 7.42308702e-08 6.38037358e-08
3.87956478e+00 2.43595427e-15 7.43089365e-08 6.38708374e-08
3.87975941e+00 2.66794992e-15 7.43870838e-08 6.39380122e-08
3.87995404e+00 2.78394774e-15 7.44653145e-08 6.40052549e-08
3.88014867e+00 2.66794992e-15 7.45436286e-08 6.40725659e-08
3.88034330e+00 2.43595427e-15 7.46220239e-08 6.41399502e-08
3.88053793e+00 2.55195209e-15 7.47005005e-08 6.42074077e-08
3.88073256e+00 2.55195209e-15 7.47790608e-08 6.42749339e-08
3.88092719e+00 2.43595427e-15 7.48577049e-08 6.43425285e-08
3.88112182e+00 2.55195209e-15 7.49364305e-08 6.44101966e-08
3.88131645e+00 2.43595427e-15 7.50152389e-08 6.44779360e-08
3.88151108e+00 2.43595427e-15 7.50941290e-08 6.45457491e-08
3.88170571e+00 2.43595427e-15 7.51731032e-08 6.46136311e-08
3.88190034e+00 2.66794992e-15 7.52521617e-08 6.46815819e-08
3.88209497e+00 2.66794992e-15 7.53313022e-08 6.47496067e-08
3.88228960e+00 2.66794992e-15 7.54105247e-08 6.48177055e-08
3.88248423e+00 2.20395863e-15 7.54898317e-08 6.48858734e-08
3.88267886e+00 2.66794992e-15 7.55692232e-08 6.49541106e-08
3.88287349e+00 2.31995645e-15 7.56486971e-08 6.50224220e-08
3.88306812e+00 2.43595427e-15 7.57282535e-08 6.50908076e-08
3.88326276e+00 2.43595427e-15 7.58078946e-08 6.51592628e-08
3.88345739e+00 2.43595427e-15 7.58876207e-08 6.52277875e-08
3.88365202e+00 2.66794992e-15 7.59674294e-08 6.52963866e-08
3.88384665e+00 2.66794992e-15 7.60473210e-08 6.53650605e-08
3.88404128e+00 2.31995645e-15 7.61272978e-08 6.54338041e-08
3.88423591e+00 2.78394774e-15 7.62073586e-08 6.55026199e-08
3.88443054e+00 2.89994556e-15 7.62875048e-08 6.55715057e-08
3.88462517e+00 2.66794992e-15 7.63677341e-08 6.56404664e-08
3.88481980e+00 2.89994556e-15 7.64480466e-08 6.57095021e-08
3.88501443e+00 2.66794992e-15 7.65284448e-08 6.57786079e-08
3.88520906e+00 2.66794992e-15 7.66089287e-08 6.58477839e-08
3.88540369e+00 2.43595427e-15 7.66894961e-08 6.59170351e-08
3.88559832e+00 2.66794992e-15 7.67701470e-08 6.59863617e-08
3.88579295e+00 2.31995645e-15 7.68508839e-08 6.60557587e-08
3.88598758e+00 2.31995645e-15 7.69317069e-08 6.61252260e-08
3.88618221e+00 2.55195209e-15 7.70126137e-08 6.61947691e-08
3.88637684e+00 2.43595427e-15 7.70936045e-08 6.62643877e-08
3.88657147e+00 2.43595427e-15 7.71746816e-08 6.63340771e-08
3.88676610e+00 2.31995645e-15 7.72558450e-08 6.64038373e-08
3.88696073e+00 2.43595427e-15 7.73370927e-08 6.64736733e-08
3.88715536e+00 2.20395863e-15 7.74184259e-08 6.65435828e-08
3.88734999e+00 2.43595427e-15 7.74998435e-08 6.66135683e-08
3.88754462e+00 2.55195209e-15 7.75813479e-08 6.66836249e-08
3.88773925e+00 2.43595427e-15 7.76629390e-08 6.67537526e-08
3.88793388e+00 2.43595427e-15 7.77446149e-08 6.68239568e-08
3.88812851e+00 2.55195209e-15 7.78263755e-08 6.68942370e-08
3.88832314e+00 2.43595427e-15 7.79082233e-08 6.69645888e-08
3.88851777e+00 2.31995645e-15 7.79901582e-08 6.70350121e-08
3.88871240e+00 2.20395863e-15 7.80721781e-08 6.71055119e-08
3.88890703e+00 2.43595427e-15 7.81542833e-08 6.71760883e-08
3.88910166e+00 2.20395863e-15 7.82364759e-08 6.72467365e-08
3.88929629e+00 2.31995645e-15 7.83187560e-08 6.73174565e-08
3.88949092e+00 2.20395863e-15 7.84011217e-08 6.73882533e-08
3.88968555e+00 2.43595427e-15 7.84835738e-08 6.74591247e-08
3.88988018e+00 2.20395863e-15 7.85661116e-08 6.75300730e-08
3.89007481e+00 1.97196298e-15 7.86487373e-08 6.76010934e-08
3.89026944e+00 2.20395863e-15 7.87314510e-08 6.76721862e-08
3.89046407e+00 2.20395863e-15 7.88142506e-08 6.77433560e-08
3.89065870e+00 2.20395863e-15 7.88971362e-08 6.78146034e-08
3.89085333e+00 2.43595427e-15 7.89801101e-08 6.78859230e-08
3.89104797e+00 2.43595427e-15 7.90631722e-08 6.79573152e-08
3.89124260e+00 1.97196298e-15 7.91463207e-08 6.80287849e-08
3.89143723e+00 1.97196298e-15 7.92295556e-08 6.81003323e-08
3.89163186e+00 2.08796080e-15 7.93128790e-08 6.81719525e-08
3.89182649e+00 2.20395863e-15 7.93962912e-08 6.82436455e-08
3.89202112e+00 2.08796080e-15 7.94797900e-08 6.83154165e-08
3.89221575e+00 2.31995645e-15 7.95633755e-08 6.83872653e-08
3.89241038e+00 2.20395863e-15 7.96470501e-08 6.84591872e-08
3.89260501e+00 2.43595427e-15 7.97308126e-08 6.85311847e-08
3.89279964e+00 2.20395863e-15 7.98146643e-08 6.86032556e-08
3.89299427e+00 1.97196298e-15 7.98986031e-08 6.86754047e-08
3.89318890e+00 2.20395863e-15 7.99826291e-08 6.87476320e-08
3.89338353e+00 2.55195209e-15 8.00667445e-08 6.88199330e-08
3.89357816e+00 2.43595427e-15 8.01509495e-08 6.88923075e-08
3.89377279e+00 2.20395863e-15 8.02352420e-08 6.89647606e-08
3.89396742e+00 2.20395863e-15 8.03196220e-08 6.90372923e-08
3.89416205e+00 2.20395863e-15 8.04040919e-08 6.91098978e-08
3.89435668e+00 2.31995645e-15 8.04886516e-08 6.91825773e-08
3.89455131e+00 2.20395863e-15 8.05732992e-08 6.92553356e-08
3.89474594e+00 2.43595427e-15 8.06580349e-08 6.93281729e-08
3.89494057e+00 1.97196298e-15 8.07428606e-08 6.94010844e-08
3.89513520e+00 2.20395863e-15 8.08277767e-08 6.94740700e-08
