#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.24116733e+00 -7.59785737e-14 6.64866237e-06 6.83524410e-06
2.24136196e+00 -7.59785737e-14 6.64925276e-06 6.83584687e-06
2.24155659e+00 -7.62105693e-14 6.64984371e-06 6.83644992e-06
2.24175122e+00 -7.59785737e-14 6.65043522e-06 6.83705326e-06
2.24194585e+00 -7.59785737e-14 6.65102730e-06 6.83765688e-06
2.24214048e+00 -7.59785737e-14 6.65161995e-06 6.83826079e-06
2.24233511e+00 -7.59785737e-14 6.65221316e-06 6.83886498e-06
2.24252974e+00 -7.60945715e-14 6.65280693e-06 6.83946946e-06
2.24272437e+00 -7.62105693e-14 6.65340128e-06 6.84007423e-06
2.24291901e+00 -7.64425650e-14 6.65399618e-06 6.84067928e-06
2.24311364e+00 -7.66745606e-14 6.65459165e-06 6.84128462e-06
2.24330827e+00 -7.64425650e-14 6.65518769e-06 6.84189025e-06
2.24350290e+00 -7.67905585e-14 6.65578430e-06 6.84249616e-06
2.24369753e+00 -7.65585628e-14 6.65638147e-06 6.84310236e-06
2.24389216e+00 -7.70225541e-14 6.65697920e-06 6.84370884e-06
2.24408679e+00 -7.73705476e-14 6.65757750e-06 6.84431561e-06
2.24428142e+00 -7.70225541e-14 6.65817637e-06 6.84492267e-06
2.24447605e+00 -7.71385519e-14 6.65877580e-06 6.84553001e-06
2.24467068e+00 -7.74865454e-14 6.65937579e-06 6.84613764e-06
2.24486531e+00 -7.72545497e-14 6.65997636e-06 6.84674555e-06
2.24505994e+00 -7.73705476e-14 6.66057748e-06 6.84735376e-06
2.24525457e+00 -7.76025432e-14 6.66117918e-06 6.84796224e-06
2.24544920e+00 -7.76025432e-14 6.66178144e-06 6.84857102e-06
2.24564383e+00 -7.76025432e-14 6.66238426e-06 6.84918007e-06
2.24583846e+00 -7.77185410e-14 6.66298765e-06 6.84978942e-06
2.24603309e+00 -7.78345389e-14 6.66359161e-06 6.85039905e-06
2.24622772e+00 -7.77185410e-14 6.66419613e-06 6.85100897e-06
2.24642235e+00 -7.80665345e-14 6.66480122e-06 6.85161917e-06
2.24661698e+00 -7.80665345e-14 6.66540687e-06 6.85222967e-06
2.24681161e+00 -7.82985301e-14 6.66601309e-06 6.85284044e-06
2.24700624e+00 -7.80665345e-14 6.66661988e-06 6.85345150e-06
2.24720087e+00 -7.80665345e-14 6.66722723e-06 6.85406285e-06
2.24739550e+00 -7.84145280e-14 6.66783514e-06 6.85467449e-06
2.24759013e+00 -7.85305258e-14 6.66844362e-06 6.85528641e-06
2.24778476e+00 -7.86465236e-14 6.66905267e-06 6.85589861e-06
2.24797939e+00 -7.85305258e-14 6.66966229e-06 6.85651111e-06
2.24817402e+00 -7.87625214e-14 6.67027247e-06 6.85712389e-06
2.24836865e+00 -7.85305258e-14 6.67088321e-06 6.85773695e-06
2.24856328e+00 -7.89945171e-14 6.67149452e-06 6.85835030e-06
2.24875791e+00 -7.89945171e-14 6.67210640e-06 6.85896394e-06
2.24895254e+00 -7.92265127e-14 6.67271884e-06 6.85957786e-06
2.24914717e+00 -7.89945171e-14 6.67333184e-06 6.86019207e-06
2.24934180e+00 -7.94585084e-14 6.67394542e-06 6.86080656e-06
2.24953643e+00 -7.91105149e-14 6.67455955e-06 6.86142135e-06
2.24973106e+00 -7.94585084e-14 6.67517426e-06 6.86203641e-06
2.24992569e+00 -7.95745062e-14 6.67578953e-06 6.86265177e-06
2.25012032e+00 -7.99224997e-14 6.67640536e-06 6.86326741e-06
2.25031495e+00 -8.00384975e-14 6.67702177e-06 6.86388333e-06
2.25050958e+00 -8.01544953e-14 6.67763873e-06 6.86449954e-06
2.25070422e+00 -8.05024888e-14 6.67825626e-06 6.86511604e-06
2.25089885e+00 -8.00384975e-14 6.67887436e-06 6.86573282e-06
2.25109348e+00 -8.01544953e-14 6.67949302e-06 6.86634989e-06
2.25128811e+00 -8.01544953e-14 6.68011225e-06 6.86696725e-06
2.25148274e+00 -8.02704931e-14 6.68073205e-06 6.86758489e-06
2.25167737e+00 -8.06184866e-14 6.68135240e-06 6.86820282e-06
2.25187200e+00 -8.06184866e-14 6.68197333e-06 6.86882103e-06
2.25206663e+00 -8.06184866e-14 6.68259482e-06 6.86943953e-06
2.25226126e+00 -8.06184866e-14 6.68321688e-06 6.87005831e-06
2.25245589e+00 -8.08504822e-14 6.68383950e-06 6.87067738e-06
2.25265052e+00 -8.06184866e-14 6.68446268e-06 6.87129674e-06
2.25284515e+00 -8.07344844e-14 6.68508644e-06 6.87191638e-06
2.25303978e+00 -8.09664801e-14 6.68571075e-06 6.87253631e-06
2.25323441e+00 -8.08504822e-14 6.68633563e-06 6.87315652e-06
2.25342904e+00 -8.10824779e-14 6.68696108e-06 6.87377702e-06
2.25362367e+00 -8.10824779e-14 6.68758710e-06 6.87439781e-06
2.25381830e+00 -8.11984757e-14 6.68821367e-06 6.87501888e-06
2.25401293e+00 -8.06184866e-14 6.68884082e-06 6.87564024e-06
2.25420756e+00 -8.10824779e-14 6.68946852e-06 6.87626188e-06
2.25440219e+00 -8.11984757e-14 6.69009680e-06 6.87688381e-06
2.25459682e+00 -8.13144735e-14 6.69072564e-06 6.87750602e-06
2.25479145e+00 -8.14304714e-14 6.69135504e-06 6.87812852e-06
2.25498608e+00 -8.11984757e-14 6.69198501e-06 6.87875130e-06
2.25518071e+00 -8.15464692e-14 6.69261554e-06 6.87937437e-06
2.25537534e+00 -8.15464692e-14 6.69324664e-06 6.87999772e-06
2.25556997e+00 -8.13144735e-14 6.69387830e-06 6.88062137e-06
2.25576460e+00 -8.13144735e-14 6.69451053e-06 6.88124529e-06
2.25595923e+00 -8.15464692e-14 6.69514333e-06 6.88186951e-06
2.25615386e+00 -8.20104605e-14 6.69577668e-06 6.88249400e-06
2.25634849e+00 -8.16624670e-14 6.69641061e-06 6.88311879e-06
2.25654312e+00 -8.21264583e-14 6.69704509e-06 6.88374385e-06
2.25673775e+00 -8.21264583e-14 6.69768015e-06 6.88436921e-06
2.25693238e+00 -8.21264583e-14 6.69831576e-06 6.88499485e-06
2.25712701e+00 -8.21264583e-14 6.69895195e-06 6.88562077e-06
2.25732164e+00 -8.22424561e-14 6.69958869e-06 6.88624698e-06
2.25751627e+00 -8.22424561e-14 6.70022600e-06 6.88687347e-06
2.25771090e+00 -8.22424561e-14 6.70086387e-06 6.88750025e-06
2.25790553e+00 -8.27064474e-14 6.70150231e-06 6.88812732e-06
2.25810016e+00 -8.25904496e-14 6.70214132e-06 6.88875467e-06
2.25829479e+00 -8.27064474e-14 6.70278088e-06 6.88938230e-06
2.25848943e+00 -8.28224452e-14 6.70342102e-06 6.89001022e-06
2.25868406e+00 -8.28224452e-14 6.70406171e-06 6.89063843e-06
2.25887869e+00 -8.29384430e-14 6.70470297e-06 6.89126692e-06
2.25907332e+00 -8.31704387e-14 6.70534480e-06 6.89189569e-06
2.25926795e+00 -8.32864365e-14 6.70598719e-06 6.89252475e-06
2.25946258e+00 -8.35184322e-14 6.70663014e-06 6.89315410e-06
2.25965721e+00 -8.29384430e-14 6.70727365e-06 6.89378373e-06
2.25985184e+00 -8.34024343e-14 6.70791773e-06 6.89441364e-06
2.26004647e+00 -8.36344300e-14 6.70856238e-06 6.89504384e-06
2.26024110e+00 -8.37504278e-14 6.70920758e-06 6.89567433e-06
2.26043573e+00 -8.34024343e-14 6.70985336e-06 6.89630510e-06
2.26063036e+00 -8.36344300e-14 6.71049969e-06 6.89693615e-06
2.26082499e+00 -8.36344300e-14 6.71114659e-06 6.89756749e-06
2.26101962e+00 -8.37504278e-14 6.71179405e-06 6.89819911e-06
2.26121425e+00 -8.36344300e-14 6.71244208e-06 6.89883102e-06
2.26140888e+00 -8.44464147e-14 6.71309067e-06 6.89946321e-06
2.26160351e+00 -8.42144191e-14 6.71373982e-06 6.90009569e-06
2.26179814e+00 -8.39824234e-14 6.71438953e-06 6.90072845e-06
2.26199277e+00 -8.42144191e-14 6.71503981e-06 6.90136149e-06
2.26218740e+00 -8.45624126e-14 6.71569066e-06 6.90199483e-06
2.26238203e+00 -8.45624126e-14 6.71634206e-06 6.90262844e-06
2.26257666e+00 -8.44464147e-14 6.71699403e-06 6.90326234e-06
2.26277129e+00 -8.45624126e-14 6.71764656e-06 6.90389652e-06
2.26296592e+00 -8.46784104e-14 6.71829965e-06 6.90453099e-06
2.26316055e+00 -8.50264039e-14 6.71895331e-06 6.90516574e-06
2.26335518e+00 -8.51424017e-14 6.71960753e-06 6.90580078e-06
2.26354981e+00 -8.47944082e-14 6.72026231e-06 6.90643610e-06
2.26374444e+00 -8.49104060e-14 6.72091766e-06 6.90707170e-06
2.26393907e+00 -8.50264039e-14 6.72157356e-06 6.90770759e-06
2.26413370e+00 -8.53743973e-14 6.72223003e-06 6.90834376e-06
2.26432833e+00 -8.54903951e-14 6.72288706e-06 6.90898021e-06
2.26452296e+00 -8.54903951e-14 6.72354466e-06 6.90961695e-06
2.26471759e+00 -8.58383886e-14 6.72420281e-06 6.91025398e-06
2.26491222e+00 -8.57223908e-14 6.72486153e-06 6.91089129e-06
2.26510685e+00 -8.57223908e-14 6.72552081e-06 6.91152888e-06
2.26530148e+00 -8.61863821e-14 6.72618065e-06 6.91216675e-06
2.26549611e+00 -8.59543864e-14 6.72684106e-06 6.91280491e-06
2.26569074e+00 -8.61863821e-14 6.72750202e-06 6.91344335e-06
2.26588537e+00 -8.59543864e-14 6.72816355e-06 6.91408208e-06
2.26608000e+00 -8.61863821e-14 6.72882564e-06 6.91472108e-06
2.26627464e+00 -8.63023799e-14 6.72948829e-06 6.91536038e-06
2.26646927e+00 -8.63023799e-14 6.73015150e-06 6.91599995e-06
2.26666390e+00 -8.65343755e-14 6.73081527e-06 6.91663981e-06
2.26685853e+00 -8.66503734e-14 6.73147961e-06 6.91727995e-06
2.26705316e+00 -8.64183777e-14 6.73214450e-06 6.91792038e-06
2.26724779e+00 -8.65343755e-14 6.73280996e-06 6.91856109e-06
2.26744242e+00 -8.66503734e-14 6.73347598e-06 6.91920208e-06
2.26763705e+00 -8.68823690e-14 6.73414256e-06 6.91984336e-06
2.26783168e+00 -8.68823690e-14 6.73480970e-06 6.92048492e-06
2.26802631e+00 -8.66503734e-14 6.73547740e-06 6.92112676e-06
2.26822094e+00 -8.71143647e-14 6.73614566e-06 6.92176888e-06
2.26841557e+00 -8.71143647e-14 6.73681448e-06 6.92241129e-06
2.26861020e+00 -8.75783559e-14 6.73748386e-06 6.92305398e-06
2.26880483e+00 -8.73463603e-14 6.73815380e-06 6.92369695e-06
2.26899946e+00 -8.78103516e-14 6.73882431e-06 6.92434021e-06
2.26919409e+00 -8.76943538e-14 6.73949537e-06 6.92498374e-06
2.26938872e+00 -8.78103516e-14 6.74016699e-06 6.92562756e-06
2.26958335e+00 -8.78103516e-14 6.74083917e-06 6.92627167e-06
2.26977798e+00 -8.79263494e-14 6.74151192e-06 6.92691605e-06
2.26997261e+00 -8.78103516e-14 6.74218522e-06 6.92756072e-06
2.27016724e+00 -8.80423472e-14 6.74285908e-06 6.92820567e-06
2.27036187e+00 -8.83903407e-14 6.74353350e-06 6.92885090e-06
2.27055650e+00 -8.82743429e-14 6.74420848e-06 6.92949642e-06
2.27075113e+00 -8.85063385e-14 6.74488402e-06 6.93014222e-06
2.27094576e+00 -8.85063385e-14 6.74556012e-06 6.93078829e-06
2.27114039e+00 -8.87383342e-14 6.74623678e-06 6.93143466e-06
2.27133502e+00 -8.87383342e-14 6.74691400e-06 6.93208130e-06
2.27152965e+00 -8.87383342e-14 6.74759178e-06 6.93272823e-06
2.27172428e+00 -8.89703298e-14 6.74827011e-06 6.93337543e-06
2.27191891e+00 -8.93183233e-14 6.74894901e-06 6.93402292e-06
2.27211354e+00 -8.92023255e-14 6.74962846e-06 6.93467069e-06
2.27230817e+00 -8.89703298e-14 6.75030847e-06 6.93531875e-06
2.27250280e+00 -8.92023255e-14 6.75098904e-06 6.93596708e-06
2.27269743e+00 -8.89703298e-14 6.75167016e-06 6.93661570e-06
2.27289206e+00 -8.92023255e-14 6.75235185e-06 6.93726459e-06
2.27308669e+00 -8.94343211e-14 6.75303409e-06 6.93791377e-06
2.27328132e+00 -8.93183233e-14 6.75371689e-06 6.93856323e-06
2.27347595e+00 -8.94343211e-14 6.75440025e-06 6.93921297e-06
2.27367058e+00 -8.94343211e-14 6.75508417e-06 6.93986300e-06
2.27386521e+00 -8.95503189e-14 6.75576865e-06 6.94051330e-06
2.27405985e+00 -8.96663167e-14 6.75645368e-06 6.94116389e-06
2.27425448e+00 -8.96663167e-14 6.75713927e-06 6.94181475e-06
2.27444911e+00 -8.96663167e-14 6.75782541e-06 6.94246590e-06
2.27464374e+00 -9.00143102e-14 6.75851212e-06 6.94311732e-06
2.27483837e+00 -9.01303080e-14 6.75919938e-06 6.94376903e-06
2.27503300e+00 -9.03623037e-14 6.75988719e-06 6.94442102e-06
2.27522763e+00 -9.03623037e-14 6.76057557e-06 6.94507329e-06
2.27542226e+00 -9.01303080e-14 6.76126450e-06 6.94572584e-06
2.27561689e+00 -9.03623037e-14 6.76195399e-06 6.94637868e-06
2.27581152e+00 -9.05942993e-14 6.76264403e-06 6.94703179e-06
2.27600615e+00 -9.08262950e-14 6.76333463e-06 6.94768518e-06
2.27620078e+00 -9.09422928e-14 6.76402578e-06 6.94833885e-06
2.27639541e+00 -9.08262950e-14 6.76471749e-06 6.94899281e-06
2.27659004e+00 -9.09422928e-14 6.76540976e-06 6.94964704e-06
2.27678467e+00 -9.07102971e-14 6.76610258e-06 6.95030155e-06
2.27697930e+00 -9.08262950e-14 6.76679596e-06 6.95095634e-06
2.27717393e+00 -9.09422928e-14 6.76748990e-06 6.95161142e-06
2.27736856e+00 -9.12902863e-14 6.76818438e-06 6.95226677e-06
2.27756319e+00 -9.17542776e-14 6.76887943e-06 6.95292240e-06
2.27775782e+00 -9.15222819e-14 6.76957503e-06 6.95357832e-06
2.27795245e+00 -9.18702754e-14 6.77027118e-06 6.95423451e-06
2.27814708e+00 -9.17542776e-14 6.77096789e-06 6.95489098e-06
2.27834171e+00 -9.21022710e-14 6.77166515e-06 6.95554773e-06
2.27853634e+00 -9.21022710e-14 6.77236297e-06 6.95620476e-06
2.27873097e+00 -9.21022710e-14 6.77306134e-06 6.95686207e-06
2.27892560e+00 -9.23342667e-14 6.77376027e-06 6.95751966e-06
2.27912023e+00 -9.22182688e-14 6.77445975e-06 6.95817753e-06
2.27931486e+00 -9.26822601e-14 6.77515978e-06 6.95883568e-06
2.27950949e+00 -9.24502645e-14 6.77586037e-06 6.95949410e-06
2.27970412e+00 -9.24502645e-14 6.77656151e-06 6.96015281e-06
2.27989875e+00 -9.25662623e-14 6.77726320e-06 6.96081180e-06
2.28009338e+00 -9.29142558e-14 6.77796545e-06 6.96147106e-06
2.28028801e+00 -9.25662623e-14 6.77866825e-06 6.96213060e-06
2.28048264e+00 -9.26822601e-14 6.77937161e-06 6.96279042e-06
2.28067727e+00 -9.31462514e-14 6.78007551e-06 6.96345052e-06
2.28087190e+00 -9.29142558e-14 6.78077997e-06 6.96411090e-06
2.28106653e+00 -9.31462514e-14 6.78148498e-06 6.96477155e-06
2.28126116e+00 -9.30302536e-14 6.78219055e-06 6.96543249e-06
2.28145579e+00 -9.33782471e-14 6.78289666e-06 6.96609370e-06
2.28165042e+00 -9.34942449e-14 6.78360333e-06 6.96675519e-06
2.28184506e+00 -9.36102427e-14 6.78431055e-06 6.96741696e-06
2.28203969e+00 -9.36102427e-14 6.78501832e-06 6.96807901e-06
2.28223432e+00 -9.33782471e-14 6.78572665e-06 6.96874133e-06
2.28242895e+00 -9.34942449e-14 6.78643552e-06 6.96940394e-06
2.28262358e+00 -9.33782471e-14 6.78714495e-06 6.97006682e-06
2.28281821e+00 -9.36102427e-14 6.78785493e-06 6.97072997e-06
2.28301284e+00 -9.39582362e-14 6.78856546e-06 6.97139341e-06
2.28320747e+00 -9.37262405e-14 6.78927653e-06 6.97205712e-06
2.28340210e+00 -9.37262405e-14 6.78998817e-06 6.97272111e-06
2.28359673e+00 -9.40742340e-14 6.79070035e-06 6.97338538e-06
2.28379136e+00 -9.38422384e-14 6.79141308e-06 6.97404992e-06
2.28398599e+00 -9.40742340e-14 6.79212636e-06 6.97471474e-06
2.28418062e+00 -9.40742340e-14 6.79284019e-06 6.97537984e-06
2.28437525e+00 -9.40742340e-14 6.79355457e-06 6.97604522e-06
2.28456988e+00 -9.43062296e-14 6.79426950e-06 6.97671087e-06
2.28476451e+00 -9.45382253e-14 6.79498498e-06 6.97737680e-06
2.28495914e+00 -9.45382253e-14 6.79570101e-06 6.97804301e-06
2.28515377e+00 -9.45382253e-14 6.79641759e-06 6.97870949e-06
2.28534840e+00 -9.43062296e-14 6.79713472e-06 6.97937625e-06
2.28554303e+00 -9.45382253e-14 6.79785239e-06 6.98004328e-06
2.28573766e+00 -9.46542231e-14 6.79857062e-06 6.98071059e-06
2.28593229e+00 -9.47702209e-14 6.79928939e-06 6.98137818e-06
2.28612692e+00 -9.50022166e-14 6.80000872e-06 6.98204604e-06
2.28632155e+00 -9.50022166e-14 6.80072858e-06 6.98271418e-06
2.28651618e+00 -9.52342122e-14 6.80144900e-06 6.98338260e-06
2.28671081e+00 -9.50022166e-14 6.80216997e-06 6.98405129e-06
2.28690544e+00 -9.51182144e-14 6.80289148e-06 6.98472026e-06
2.28710007e+00 -9.52342122e-14 6.80361354e-06 6.98538950e-06
2.28729470e+00 -9.54662079e-14 6.80433615e-06 6.98605902e-06
2.28748933e+00 -9.56982035e-14 6.80505931e-06 6.98672881e-06
2.28768396e+00 -9.56982035e-14 6.80578301e-06 6.98739887e-06
2.28787859e+00 -9.58142013e-14 6.80650726e-06 6.98806922e-06
2.28807322e+00 -9.56982035e-14 6.80723205e-06 6.98873984e-06
2.28826785e+00 -9.59301992e-14 6.80795740e-06 6.98941073e-06
2.28846248e+00 -9.60461970e-14 6.80868328e-06 6.99008190e-06
2.28865711e+00 -9.61621948e-14 6.80940972e-06 6.99075334e-06
2.28885174e+00 -9.61621948e-14 6.81013670e-06 6.99142506e-06
2.28904637e+00 -9.63941904e-14 6.81086422e-06 6.99209705e-06
2.28924100e+00 -9.61621948e-14 6.81159229e-06 6.99276932e-06
2.28943563e+00 -9.63941904e-14 6.81232091e-06 6.99344186e-06
2.28963027e+00 -9.63941904e-14 6.81305007e-06 6.99411467e-06
2.28982490e+00 -9.66261861e-14 6.81377978e-06 6.99478776e-06
2.29001953e+00 -9.63941904e-14 6.81451003e-06 6.99546113e-06
2.29021416e+00 -9.63941904e-14 6.81524082e-06 6.99613477e-06
2.29040879e+00 -9.68581817e-14 6.81597216e-06 6.99680868e-06
2.29060342e+00 -9.66261861e-14 6.81670405e-06 6.99748286e-06
2.29079805e+00 -9.67421839e-14 6.81743647e-06 6.99815732e-06
2.29099268e+00 -9.70901774e-14 6.81816945e-06 6.99883206e-06
2.29118731e+00 -9.66261861e-14 6.81890296e-06 6.99950706e-06
2.29138194e+00 -9.70901774e-14 6.81963702e-06 7.00018234e-06
2.29157657e+00 -9.70901774e-14 6.82037162e-06 7.00085789e-06
2.29177120e+00 -9.73221730e-14 6.82110676e-06 7.00153372e-06
2.29196583e+00 -9.73221730e-14 6.82184245e-06 7.00220982e-06
2.29216046e+00 -9.73221730e-14 6.82257868e-06 7.00288619e-06
2.29235509e+00 -9.75541687e-14 6.82331545e-06 7.00356283e-06
2.29254972e+00 -9.75541687e-14 6.82405277e-06 7.00423975e-06
2.29274435e+00 -9.75541687e-14 6.82479062e-06 7.00491694e-06
2.29293898e+00 -9.76701665e-14 6.82552902e-06 7.00559440e-06
2.29313361e+00 -9.77861643e-14 6.82626796e-06 7.00627214e-06
2.29332824e+00 -9.75541687e-14 6.82700744e-06 7.00695014e-06
2.29352287e+00 -9.75541687e-14 6.82774746e-06 7.00762842e-06
2.29371750e+00 -9.79021621e-14 6.82848803e-06 7.00830697e-06
2.29391213e+00 -9.80181600e-14 6.82922913e-06 7.00898579e-06
2.29410676e+00 -9.82501556e-14 6.82997077e-06 7.00966489e-06
2.29430139e+00 -9.82501556e-14 6.83071296e-06 7.01034425e-06
2.29449602e+00 -9.83661534e-14 6.83145568e-06 7.01102389e-06
2.29469065e+00 -9.83661534e-14 6.83219895e-06 7.01170380e-06
2.29488528e+00 -9.88301447e-14 6.83294275e-06 7.01238398e-06
2.29507991e+00 -9.88301447e-14 6.83368709e-06 7.01306443e-06
2.29527454e+00 -9.87141469e-14 6.83443198e-06 7.01374515e-06
2.29546917e+00 -9.91781382e-14 6.83517740e-06 7.01442615e-06
2.29566380e+00 -9.90621404e-14 6.83592336e-06 7.01510741e-06
2.29585843e+00 -9.91781382e-14 6.83666986e-06 7.01578895e-06
2.29605306e+00 -9.91781382e-14 6.83741689e-06 7.01647075e-06
2.29624769e+00 -9.94101338e-14 6.83816447e-06 7.01715283e-06
2.29644232e+00 -9.92941360e-14 6.83891258e-06 7.01783518e-06
2.29663695e+00 -9.92941360e-14 6.83966124e-06 7.01851779e-06
2.29683158e+00 -9.92941360e-14 6.84041042e-06 7.01920068e-06
2.29702621e+00 -9.95261317e-14 6.84116015e-06 7.01988384e-06
2.29722084e+00 -9.98741251e-14 6.84191041e-06 7.02056726e-06
2.29741548e+00 -9.98741251e-14 6.84266122e-06 7.02125096e-06
2.29761011e+00 -1.00106121e-13 6.84341255e-06 7.02193493e-06
2.29780474e+00 -1.00106121e-13 6.84416443e-06 7.02261916e-06
2.29799937e+00 -1.00338116e-13 6.84491684e-06 7.02330367e-06
2.29819400e+00 -1.00454114e-13 6.84566978e-06 7.02398844e-06
2.29838863e+00 -1.00338116e-13 6.84642326e-06 7.02467349e-06
2.29858326e+00 -1.00338116e-13 6.84717728e-06 7.02535880e-06
2.29877789e+00 -1.00338116e-13 6.84793183e-06 7.02604438e-06
2.29897252e+00 -1.00802108e-13 6.84868692e-06 7.02673023e-06
2.29916715e+00 -1.00802108e-13 6.84944254e-06 7.02741635e-06
2.29936178e+00 -1.01150101e-13 6.85019870e-06 7.02810274e-06
2.29955641e+00 -1.00918106e-13 6.85095539e-06 7.02878940e-06
2.29975104e+00 -1.01266099e-13 6.85171261e-06 7.02947632e-06
2.29994567e+00 -1.00686110e-13 6.85247037e-06 7.03016352e-06
2.30014030e+00 -1.01034103e-13 6.85322866e-06 7.03085098e-06
2.30033493e+00 -1.01266099e-13 6.85398749e-06 7.03153871e-06
2.30052956e+00 -1.01150101e-13 6.85474685e-06 7.03222670e-06
2.30072419e+00 -1.01498095e-13 6.85550674e-06 7.03291497e-06
2.30091882e+00 -1.01498095e-13 6.85626717e-06 7.03360350e-06
2.30111345e+00 -1.01498095e-13 6.85702812e-06 7.03429230e-06
2.30130808e+00 -1.01266099e-13 6.85778961e-06 7.03498137e-06
2.30150271e+00 -1.01498095e-13 6.85855164e-06 7.03567070e-06
2.30169734e+00 -1.01498095e-13 6.85931419e-06 7.03636030e-06
2.30189197e+00 -1.01614092e-13 6.86007727e-06 7.03705017e-06
2.30208660e+00 -1.01614092e-13 6.86084089e-06 7.03774031e-06
2.30228123e+00 -1.01498095e-13 6.86160504e-06 7.03843071e-06
2.30247586e+00 -1.02194082e-13 6.86236972e-06 7.03912138e-06
2.30267049e+00 -1.01730090e-13 6.86313492e-06 7.03981231e-06
2.30286512e+00 -1.01962086e-13 6.86390066e-06 7.04050351e-06
2.30305975e+00 -1.02194082e-13 6.86466693e-06 7.04119498e-06
2.30325438e+00 -1.02078084e-13 6.86543373e-06 7.04188671e-06
2.30344901e+00 -1.01962086e-13 6.86620106e-06 7.04257871e-06
2.30364364e+00 -1.02194082e-13 6.86696892e-06 7.04327098e-06
2.30383827e+00 -1.02542075e-13 6.86773731e-06 7.04396350e-06
2.30403290e+00 -1.02310079e-13 6.86850622e-06 7.04465630e-06
2.30422753e+00 -1.02658073e-13 6.86927567e-06 7.04534936e-06
2.30442216e+00 -1.02426077e-13 6.87004564e-06 7.04604269e-06
2.30461679e+00 -1.02658073e-13 6.87081614e-06 7.04673628e-06
2.30481142e+00 -1.02658073e-13 6.87158717e-06 7.04743013e-06
2.30500605e+00 -1.02658073e-13 6.87235873e-06 7.04812426e-06
2.30520069e+00 -1.02426077e-13 6.87313081e-06 7.04881864e-06
2.30539532e+00 -1.02658073e-13 6.87390342e-06 7.04951329e-06
2.30558995e+00 -1.02890069e-13 6.87467656e-06 7.05020821e-06
2.30578458e+00 -1.02890069e-13 6.87545023e-06 7.05090338e-06
2.30597921e+00 -1.03122064e-13 6.87622442e-06 7.05159883e-06
2.30617384e+00 -1.03006066e-13 6.87699914e-06 7.05229453e-06
2.30636847e+00 -1.03586055e-13 6.87777438e-06 7.05299051e-06
2.30656310e+00 -1.02774071e-13 6.87855015e-06 7.05368674e-06
2.30675773e+00 -1.03122064e-13 6.87932644e-06 7.05438323e-06
2.30695236e+00 -1.02890069e-13 6.88010326e-06 7.05508000e-06
2.30714699e+00 -1.03006066e-13 6.88088060e-06 7.05577702e-06
2.30734162e+00 -1.03006066e-13 6.88165847e-06 7.05647431e-06
2.30753625e+00 -1.02890069e-13 6.88243686e-06 7.05717186e-06
2.30773088e+00 -1.03006066e-13 6.88321578e-06 7.05786967e-06
2.30792551e+00 -1.02890069e-13 6.88399522e-06 7.05856775e-06
2.30812014e+00 -1.03122064e-13 6.88477518e-06 7.05926609e-06
2.30831477e+00 -1.03586055e-13 6.88555567e-06 7.05996469e-06
2.30850940e+00 -1.03586055e-13 6.88633668e-06 7.06066355e-06
2.30870403e+00 -1.03470058e-13 6.88711821e-06 7.06136268e-06
2.30889866e+00 -1.03586055e-13 6.88790026e-06 7.06206206e-06
2.30909329e+00 -1.03470058e-13 6.88868284e-06 7.06276171e-06
2.30928792e+00 -1.03586055e-13 6.88946594e-06 7.06346162e-06
2.30948255e+00 -1.03818051e-13 6.89024956e-06 7.06416180e-06
2.30967718e+00 -1.03818051e-13 6.89103370e-06 7.06486223e-06
2.30987181e+00 -1.04050047e-13 6.89181836e-06 7.06556293e-06
2.31006644e+00 -1.04282042e-13 6.89260354e-06 7.06626388e-06
2.31026107e+00 -1.04166045e-13 6.89338925e-06 7.06696510e-06
2.31045570e+00 -1.04166045e-13 6.89417547e-06 7.06766658e-06
2.31065033e+00 -1.04514038e-13 6.89496222e-06 7.06836832e-06
2.31084496e+00 -1.04746034e-13 6.89574948e-06 7.06907031e-06
2.31103959e+00 -1.04514038e-13 6.89653726e-06 7.06977257e-06
2.31123422e+00 -1.04746034e-13 6.89732556e-06 7.07047509e-06
