#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.14445655e+00 -1.24001672e-13 1.23925951e-05 1.26871814e-05
4.14465118e+00 -1.23769677e-13 1.23926466e-05 1.26875140e-05
4.14484581e+00 -1.24001672e-13 1.23926989e-05 1.26878470e-05
4.14504044e+00 -1.24349666e-13 1.23927522e-05 1.26881805e-05
4.14523507e+00 -1.24929655e-13 1.23928064e-05 1.26885144e-05
4.14542970e+00 -1.25161650e-13 1.23928615e-05 1.26888488e-05
4.14562433e+00 -1.25161650e-13 1.23929175e-05 1.26891836e-05
4.14581896e+00 -1.25625642e-13 1.23929744e-05 1.26895189e-05
4.14601359e+00 -1.26089633e-13 1.23930321e-05 1.26898547e-05
4.14620822e+00 -1.26321629e-13 1.23930908e-05 1.26901909e-05
4.14640285e+00 -1.26553624e-13 1.23931504e-05 1.26905275e-05
4.14659748e+00 -1.26669622e-13 1.23932109e-05 1.26908647e-05
4.14679211e+00 -1.26785620e-13 1.23932723e-05 1.26912023e-05
4.14698674e+00 -1.27481607e-13 1.23933346e-05 1.26915403e-05
4.14718137e+00 -1.27713603e-13 1.23933978e-05 1.26918788e-05
4.14737600e+00 -1.27481607e-13 1.23934620e-05 1.26922178e-05
4.14757064e+00 -1.27713603e-13 1.23935270e-05 1.26925572e-05
4.14776527e+00 -1.28177594e-13 1.23935929e-05 1.26928971e-05
4.14795990e+00 -1.28409589e-13 1.23936598e-05 1.26932375e-05
4.14815453e+00 -1.28641585e-13 1.23937275e-05 1.26935783e-05
4.14834916e+00 -1.28989579e-13 1.23937962e-05 1.26939196e-05
4.14854379e+00 -1.29453570e-13 1.23938658e-05 1.26942613e-05
4.14873842e+00 -1.29685565e-13 1.23939363e-05 1.26946035e-05
4.14893305e+00 -1.29917561e-13 1.23940077e-05 1.26949462e-05
4.14912768e+00 -1.30265555e-13 1.23940801e-05 1.26952893e-05
4.14932231e+00 -1.30497550e-13 1.23941533e-05 1.26956329e-05
4.14951694e+00 -1.30613548e-13 1.23942275e-05 1.26959770e-05
4.14971157e+00 -1.30961542e-13 1.23943026e-05 1.26963215e-05
4.14990620e+00 -1.31077539e-13 1.23943786e-05 1.26966665e-05
4.15010083e+00 -1.31773526e-13 1.23944555e-05 1.26970120e-05
4.15029546e+00 -1.31889524e-13 1.23945333e-05 1.26973579e-05
4.15049009e+00 -1.31889524e-13 1.23946121e-05 1.26977043e-05
4.15068472e+00 -1.32585511e-13 1.23946918e-05 1.26980512e-05
4.15087935e+00 -1.33049502e-13 1.23947724e-05 1.26983985e-05
4.15107398e+00 -1.33049502e-13 1.23948539e-05 1.26987463e-05
4.15126861e+00 -1.33513494e-13 1.23949364e-05 1.26990946e-05
4.15146324e+00 -1.33861487e-13 1.23950197e-05 1.26994434e-05
4.15165787e+00 -1.33977485e-13 1.23951041e-05 1.26997926e-05
4.15185250e+00 -1.34557474e-13 1.23951893e-05 1.27001423e-05
4.15204713e+00 -1.34209481e-13 1.23952755e-05 1.27004924e-05
4.15224176e+00 -1.35021465e-13 1.23953625e-05 1.27008431e-05
4.15243639e+00 -1.35137463e-13 1.23954506e-05 1.27011942e-05
4.15263102e+00 -1.35833450e-13 1.23955395e-05 1.27015457e-05
4.15282565e+00 -1.35833450e-13 1.23956294e-05 1.27018978e-05
4.15302028e+00 -1.36065446e-13 1.23957202e-05 1.27022503e-05
4.15321491e+00 -1.36529437e-13 1.23958120e-05 1.27026033e-05
4.15340954e+00 -1.36761433e-13 1.23959046e-05 1.27029568e-05
4.15360417e+00 -1.36993428e-13 1.23959983e-05 1.27033107e-05
4.15379880e+00 -1.37457420e-13 1.23960928e-05 1.27036651e-05
4.15399343e+00 -1.37921411e-13 1.23961883e-05 1.27040200e-05
4.15418806e+00 -1.37689415e-13 1.23962847e-05 1.27043754e-05
4.15438269e+00 -1.38269404e-13 1.23963821e-05 1.27047312e-05
4.15457732e+00 -1.38617398e-13 1.23964804e-05 1.27050876e-05
4.15477195e+00 -1.38733396e-13 1.23965796e-05 1.27054443e-05
4.15496658e+00 -1.38965391e-13 1.23966798e-05 1.27058016e-05
4.15516121e+00 -1.39313385e-13 1.23967809e-05 1.27061594e-05
4.15535585e+00 -1.39313385e-13 1.23968830e-05 1.27065176e-05
4.15555048e+00 -1.39777376e-13 1.23969860e-05 1.27068763e-05
4.15574511e+00 -1.40241367e-13 1.23970899e-05 1.27072355e-05
4.15593974e+00 -1.40357365e-13 1.23971948e-05 1.27075952e-05
4.15613437e+00 -1.40705359e-13 1.23973006e-05 1.27079553e-05
4.15632900e+00 -1.41169350e-13 1.23974074e-05 1.27083159e-05
4.15652363e+00 -1.41401346e-13 1.23975151e-05 1.27086770e-05
4.15671826e+00 -1.41633341e-13 1.23976238e-05 1.27090386e-05
4.15691289e+00 -1.41401346e-13 1.23977334e-05 1.27094007e-05
4.15710752e+00 -1.41865337e-13 1.23978440e-05 1.27097633e-05
4.15730215e+00 -1.42329328e-13 1.23979555e-05 1.27101263e-05
4.15749678e+00 -1.42561324e-13 1.23980680e-05 1.27104898e-05
4.15769141e+00 -1.42793319e-13 1.23981814e-05 1.27108538e-05
4.15788604e+00 -1.43257311e-13 1.23982958e-05 1.27112183e-05
4.15808067e+00 -1.43141313e-13 1.23984111e-05 1.27115832e-05
4.15827530e+00 -1.43721302e-13 1.23985274e-05 1.27119487e-05
4.15846993e+00 -1.43953298e-13 1.23986446e-05 1.27123146e-05
4.15866456e+00 -1.44417289e-13 1.23987628e-05 1.27126810e-05
4.15885919e+00 -1.44649285e-13 1.23988819e-05 1.27130479e-05
4.15905382e+00 -1.44997278e-13 1.23990020e-05 1.27134153e-05
4.15924845e+00 -1.45113276e-13 1.23991231e-05 1.27137832e-05
4.15944308e+00 -1.45345272e-13 1.23992451e-05 1.27141516e-05
4.15963771e+00 -1.46041258e-13 1.23993680e-05 1.27145204e-05
4.15983234e+00 -1.46389252e-13 1.23994920e-05 1.27148898e-05
4.16002697e+00 -1.46505250e-13 1.23996169e-05 1.27152596e-05
4.16022160e+00 -1.46737245e-13 1.23997427e-05 1.27156299e-05
4.16041623e+00 -1.47201237e-13 1.23998695e-05 1.27160007e-05
4.16061086e+00 -1.47201237e-13 1.23999973e-05 1.27163720e-05
4.16080549e+00 -1.47665228e-13 1.24001260e-05 1.27167437e-05
4.16100012e+00 -1.48129219e-13 1.24002557e-05 1.27171160e-05
4.16119475e+00 -1.48245217e-13 1.24003864e-05 1.27174888e-05
4.16138938e+00 -1.48477213e-13 1.24005180e-05 1.27178620e-05
4.16158401e+00 -1.48709208e-13 1.24006506e-05 1.27182358e-05
4.16177864e+00 -1.49057202e-13 1.24007842e-05 1.27186100e-05
4.16197327e+00 -1.49521193e-13 1.24009187e-05 1.27189847e-05
4.16216790e+00 -1.49869187e-13 1.24010542e-05 1.27193599e-05
4.16236253e+00 -1.49985184e-13 1.24011906e-05 1.27197356e-05
4.16255716e+00 -1.50101182e-13 1.24013281e-05 1.27201118e-05
4.16275179e+00 -1.50913167e-13 1.24014665e-05 1.27204885e-05
4.16294642e+00 -1.50913167e-13 1.24016059e-05 1.27208657e-05
4.16314106e+00 -1.51145163e-13 1.24017462e-05 1.27212433e-05
4.16333569e+00 -1.51377158e-13 1.24018875e-05 1.27216215e-05
4.16353032e+00 -1.52073145e-13 1.24020298e-05 1.27220002e-05
4.16372495e+00 -1.52073145e-13 1.24021731e-05 1.27223793e-05
4.16391958e+00 -1.52189143e-13 1.24023173e-05 1.27227590e-05
4.16411421e+00 -1.52537137e-13 1.24024625e-05 1.27231391e-05
4.16430884e+00 -1.52769132e-13 1.24026087e-05 1.27235198e-05
4.16450347e+00 -1.53001128e-13 1.24027559e-05 1.27239009e-05
4.16469810e+00 -1.53581117e-13 1.24029041e-05 1.27242825e-05
4.16489273e+00 -1.53697115e-13 1.24030532e-05 1.27246647e-05
4.16508736e+00 -1.53813113e-13 1.24032033e-05 1.27250473e-05
4.16528199e+00 -1.54045108e-13 1.24033544e-05 1.27254304e-05
4.16547662e+00 -1.54277104e-13 1.24035064e-05 1.27258141e-05
4.16567125e+00 -1.54625097e-13 1.24036595e-05 1.27261982e-05
4.16586588e+00 -1.54857093e-13 1.24038135e-05 1.27265828e-05
4.16606051e+00 -1.55089089e-13 1.24039685e-05 1.27269679e-05
4.16625514e+00 -1.55669078e-13 1.24041245e-05 1.27273536e-05
4.16644977e+00 -1.56249067e-13 1.24042815e-05 1.27277397e-05
4.16664440e+00 -1.56597060e-13 1.24044395e-05 1.27281263e-05
4.16683903e+00 -1.56829056e-13 1.24045984e-05 1.27285134e-05
4.16703366e+00 -1.57177049e-13 1.24047583e-05 1.27289010e-05
4.16722829e+00 -1.57641041e-13 1.24049193e-05 1.27292892e-05
4.16742292e+00 -1.57641041e-13 1.24050812e-05 1.27296778e-05
4.16761755e+00 -1.58221030e-13 1.24052441e-05 1.27300669e-05
4.16781218e+00 -1.58685021e-13 1.24054080e-05 1.27304565e-05
4.16800681e+00 -1.58685021e-13 1.24055728e-05 1.27308467e-05
4.16820144e+00 -1.59033015e-13 1.24057387e-05 1.27312373e-05
4.16839607e+00 -1.59149012e-13 1.24059055e-05 1.27316285e-05
4.16859070e+00 -1.59729002e-13 1.24060734e-05 1.27320201e-05
4.16878533e+00 -1.59960997e-13 1.24062422e-05 1.27324122e-05
4.16897996e+00 -1.60192993e-13 1.24064121e-05 1.27328049e-05
4.16917459e+00 -1.60424988e-13 1.24065829e-05 1.27331980e-05
4.16936922e+00 -1.60772982e-13 1.24067547e-05 1.27335917e-05
4.16956385e+00 -1.60656984e-13 1.24069275e-05 1.27339859e-05
4.16975848e+00 -1.61352971e-13 1.24071013e-05 1.27343805e-05
4.16995311e+00 -1.61816962e-13 1.24072761e-05 1.27347757e-05
4.17014774e+00 -1.62280954e-13 1.24074520e-05 1.27351714e-05
4.17034237e+00 -1.62512949e-13 1.24076288e-05 1.27355676e-05
4.17053700e+00 -1.62744945e-13 1.24078066e-05 1.27359643e-05
4.17073163e+00 -1.62744945e-13 1.24079854e-05 1.27363615e-05
4.17092627e+00 -1.63208936e-13 1.24081652e-05 1.27367592e-05
4.17112090e+00 -1.63440932e-13 1.24083460e-05 1.27371574e-05
4.17131553e+00 -1.63672927e-13 1.24085278e-05 1.27375562e-05
4.17151016e+00 -1.64136919e-13 1.24087106e-05 1.27379554e-05
4.17170479e+00 -1.64252917e-13 1.24088944e-05 1.27383552e-05
4.17189942e+00 -1.64832906e-13 1.24090792e-05 1.27387554e-05
4.17209405e+00 -1.65064901e-13 1.24092650e-05 1.27391562e-05
4.17228868e+00 -1.65412895e-13 1.24094518e-05 1.27395575e-05
4.17248331e+00 -1.65528893e-13 1.24096396e-05 1.27399592e-05
4.17267794e+00 -1.65760888e-13 1.24098285e-05 1.27403615e-05
4.17287257e+00 -1.66456875e-13 1.24100183e-05 1.27407644e-05
4.17306720e+00 -1.66340877e-13 1.24102091e-05 1.27411677e-05
4.17326183e+00 -1.66572873e-13 1.24104010e-05 1.27415715e-05
4.17345646e+00 -1.66920866e-13 1.24105938e-05 1.27419759e-05
4.17365109e+00 -1.66804869e-13 1.24107877e-05 1.27423807e-05
4.17384572e+00 -1.67384858e-13 1.24109826e-05 1.27427861e-05
4.17404035e+00 -1.67732851e-13 1.24111785e-05 1.27431920e-05
4.17423498e+00 -1.67964847e-13 1.24113754e-05 1.27435984e-05
4.17442961e+00 -1.68544836e-13 1.24115733e-05 1.27440053e-05
4.17462424e+00 -1.68312840e-13 1.24117722e-05 1.27444127e-05
4.17481887e+00 -1.68776832e-13 1.24119721e-05 1.27448206e-05
4.17501350e+00 -1.69240823e-13 1.24121731e-05 1.27452291e-05
4.17520813e+00 -1.69240823e-13 1.24123750e-05 1.27456381e-05
4.17540276e+00 -1.69588816e-13 1.24125780e-05 1.27460476e-05
4.17559739e+00 -1.70052808e-13 1.24127820e-05 1.27464576e-05
4.17579202e+00 -1.70284803e-13 1.24129870e-05 1.27468681e-05
4.17598665e+00 -1.70284803e-13 1.24131930e-05 1.27472791e-05
4.17618128e+00 -1.70632797e-13 1.24134001e-05 1.27476907e-05
4.17637591e+00 -1.70864792e-13 1.24136081e-05 1.27481027e-05
4.17657054e+00 -1.71328784e-13 1.24138172e-05 1.27485153e-05
4.17676517e+00 -1.71908773e-13 1.24140273e-05 1.27489284e-05
4.17695980e+00 -1.72024771e-13 1.24142384e-05 1.27493421e-05
4.17715443e+00 -1.72720758e-13 1.24144506e-05 1.27497562e-05
4.17734906e+00 -1.72720758e-13 1.24146637e-05 1.27501708e-05
4.17754369e+00 -1.73184749e-13 1.24148779e-05 1.27505860e-05
4.17773832e+00 -1.73416745e-13 1.24150931e-05 1.27510017e-05
4.17793295e+00 -1.73648740e-13 1.24153093e-05 1.27514179e-05
4.17812758e+00 -1.73996734e-13 1.24155266e-05 1.27518347e-05
4.17832221e+00 -1.74344727e-13 1.24157448e-05 1.27522519e-05
4.17851684e+00 -1.74808718e-13 1.24159641e-05 1.27526697e-05
4.17871148e+00 -1.74924716e-13 1.24161844e-05 1.27530880e-05
4.17890611e+00 -1.75504705e-13 1.24164058e-05 1.27535068e-05
4.17910074e+00 -1.75736701e-13 1.24166282e-05 1.27539262e-05
4.17929537e+00 -1.76084694e-13 1.24168516e-05 1.27543460e-05
4.17949000e+00 -1.76432688e-13 1.24170760e-05 1.27547664e-05
4.17968463e+00 -1.76200692e-13 1.24173014e-05 1.27551873e-05
4.17987926e+00 -1.76664684e-13 1.24175279e-05 1.27556087e-05
4.18007389e+00 -1.77128675e-13 1.24177554e-05 1.27560307e-05
4.18026852e+00 -1.77360671e-13 1.24179840e-05 1.27564532e-05
4.18046315e+00 -1.77244673e-13 1.24182136e-05 1.27568762e-05
4.18065778e+00 -1.77940660e-13 1.24184442e-05 1.27572997e-05
4.18085241e+00 -1.78056657e-13 1.24186758e-05 1.27577238e-05
4.18104704e+00 -1.78172655e-13 1.24189085e-05 1.27581483e-05
4.18124167e+00 -1.78520649e-13 1.24191422e-05 1.27585734e-05
4.18143630e+00 -1.79216636e-13 1.24193769e-05 1.27589990e-05
4.18163093e+00 -1.79332633e-13 1.24196127e-05 1.27594252e-05
4.18182556e+00 -1.79564629e-13 1.24198495e-05 1.27598519e-05
4.18202019e+00 -1.80028620e-13 1.24200873e-05 1.27602791e-05
4.18221482e+00 -1.80260616e-13 1.24203262e-05 1.27607068e-05
4.18240945e+00 -1.80376614e-13 1.24205661e-05 1.27611350e-05
4.18260408e+00 -1.80608610e-13 1.24208071e-05 1.27615638e-05
4.18279871e+00 -1.80840605e-13 1.24210491e-05 1.27619931e-05
4.18299334e+00 -1.81304596e-13 1.24212921e-05 1.27624230e-05
4.18318797e+00 -1.81652590e-13 1.24215362e-05 1.27628533e-05
4.18338260e+00 -1.82116581e-13 1.24217813e-05 1.27632842e-05
4.18357723e+00 -1.82232579e-13 1.24220274e-05 1.27637156e-05
4.18377186e+00 -1.82464575e-13 1.24222746e-05 1.27641476e-05
4.18396649e+00 -1.82812568e-13 1.24225228e-05 1.27645800e-05
4.18416112e+00 -1.83044564e-13 1.24227721e-05 1.27650130e-05
4.18435575e+00 -1.83624553e-13 1.24230224e-05 1.27654466e-05
4.18455038e+00 -1.83972546e-13 1.24232737e-05 1.27658806e-05
4.18474501e+00 -1.84552536e-13 1.24235261e-05 1.27663152e-05
4.18493964e+00 -1.84552536e-13 1.24237796e-05 1.27667504e-05
4.18513427e+00 -1.85016527e-13 1.24240341e-05 1.27671860e-05
4.18532890e+00 -1.85480518e-13 1.24242896e-05 1.27676222e-05
4.18552353e+00 -1.85712514e-13 1.24245462e-05 1.27680589e-05
4.18571816e+00 -1.86176505e-13 1.24248038e-05 1.27684962e-05
4.18591279e+00 -1.86408501e-13 1.24250625e-05 1.27689339e-05
4.18610742e+00 -1.86872492e-13 1.24253222e-05 1.27693722e-05
4.18630205e+00 -1.87104488e-13 1.24255829e-05 1.27698111e-05
4.18649669e+00 -1.87336483e-13 1.24258447e-05 1.27702505e-05
4.18669132e+00 -1.87916472e-13 1.24261076e-05 1.27706904e-05
4.18688595e+00 -1.88032470e-13 1.24263715e-05 1.27711308e-05
4.18708058e+00 -1.88496461e-13 1.24266365e-05 1.27715718e-05
4.18727521e+00 -1.88612459e-13 1.24269025e-05 1.27720133e-05
4.18746984e+00 -1.88728457e-13 1.24271695e-05 1.27724553e-05
4.18766447e+00 -1.89076451e-13 1.24274376e-05 1.27728979e-05
4.18785910e+00 -1.89424444e-13 1.24277068e-05 1.27733410e-05
4.18805373e+00 -1.89656440e-13 1.24279770e-05 1.27737847e-05
4.18824836e+00 -1.90120431e-13 1.24282483e-05 1.27742288e-05
4.18844299e+00 -1.90120431e-13 1.24285206e-05 1.27746736e-05
4.18863762e+00 -1.90816418e-13 1.24287940e-05 1.27751188e-05
4.18883225e+00 -1.91164411e-13 1.24290684e-05 1.27755646e-05
4.18902688e+00 -1.91628403e-13 1.24293439e-05 1.27760109e-05
4.18922151e+00 -1.91976396e-13 1.24296204e-05 1.27764578e-05
4.18941614e+00 -1.92440387e-13 1.24298980e-05 1.27769052e-05
4.18961077e+00 -1.92208392e-13 1.24301767e-05 1.27773531e-05
4.18980540e+00 -1.93252372e-13 1.24304564e-05 1.27778016e-05
4.19000003e+00 -1.93832361e-13 1.24307372e-05 1.27782506e-05
4.19019466e+00 -1.93832361e-13 1.24310190e-05 1.27787001e-05
4.19038929e+00 -1.93948359e-13 1.24313019e-05 1.27791502e-05
4.19058392e+00 -1.94296353e-13 1.24315858e-05 1.27796008e-05
4.19077855e+00 -1.94760344e-13 1.24318708e-05 1.27800520e-05
4.19097318e+00 -1.94876342e-13 1.24321569e-05 1.27805037e-05
4.19116781e+00 -1.95108337e-13 1.24324440e-05 1.27809559e-05
4.19136244e+00 -1.95456331e-13 1.24327322e-05 1.27814087e-05
4.19155707e+00 -1.96036320e-13 1.24330214e-05 1.27818620e-05
4.19175170e+00 -1.95920322e-13 1.24333117e-05 1.27823159e-05
4.19194633e+00 -1.96732307e-13 1.24336031e-05 1.27827703e-05
4.19214096e+00 -1.96848305e-13 1.24338955e-05 1.27832252e-05
4.19233559e+00 -1.97196298e-13 1.24341890e-05 1.27836807e-05
4.19253022e+00 -1.97544292e-13 1.24344836e-05 1.27841367e-05
4.19272485e+00 -1.97660289e-13 1.24347792e-05 1.27845932e-05
4.19291948e+00 -1.97892285e-13 1.24350759e-05 1.27850503e-05
4.19311411e+00 -1.98588272e-13 1.24353737e-05 1.27855080e-05
4.19330874e+00 -1.98472274e-13 1.24356725e-05 1.27859661e-05
4.19350337e+00 -1.98820268e-13 1.24359724e-05 1.27864249e-05
4.19369800e+00 -1.99168261e-13 1.24362734e-05 1.27868841e-05
4.19389263e+00 -1.99632252e-13 1.24365754e-05 1.27873439e-05
4.19408726e+00 -1.99864248e-13 1.24368785e-05 1.27878043e-05
4.19428190e+00 -2.00328239e-13 1.24371826e-05 1.27882652e-05
4.19447653e+00 -2.00792231e-13 1.24374879e-05 1.27887266e-05
4.19467116e+00 -2.00792231e-13 1.24377942e-05 1.27891886e-05
4.19486579e+00 -2.01140224e-13 1.24381015e-05 1.27896511e-05
4.19506042e+00 -2.01488218e-13 1.24384100e-05 1.27901142e-05
4.19525505e+00 -2.01836211e-13 1.24387195e-05 1.27905778e-05
4.19544968e+00 -2.02184205e-13 1.24390301e-05 1.27910419e-05
4.19564431e+00 -2.02764194e-13 1.24393417e-05 1.27915066e-05
4.19583894e+00 -2.03112187e-13 1.24396545e-05 1.27919719e-05
4.19603357e+00 -2.03344183e-13 1.24399683e-05 1.27924377e-05
4.19622820e+00 -2.03576178e-13 1.24402831e-05 1.27929040e-05
4.19642283e+00 -2.03576178e-13 1.24405991e-05 1.27933709e-05
4.19661746e+00 -2.04272165e-13 1.24409161e-05 1.27938383e-05
4.19681209e+00 -2.04504161e-13 1.24412342e-05 1.27943063e-05
4.19700672e+00 -2.04736157e-13 1.24415534e-05 1.27947748e-05
4.19720135e+00 -2.04968152e-13 1.24418736e-05 1.27952438e-05
4.19739598e+00 -2.05432144e-13 1.24421949e-05 1.27957134e-05
4.19759061e+00 -2.05896135e-13 1.24425173e-05 1.27961836e-05
4.19778524e+00 -2.06128130e-13 1.24428408e-05 1.27966543e-05
4.19797987e+00 -2.06360126e-13 1.24431654e-05 1.27971256e-05
4.19817450e+00 -2.06940115e-13 1.24434910e-05 1.27975974e-05
4.19836913e+00 -2.07288109e-13 1.24438177e-05 1.27980697e-05
4.19856376e+00 -2.07404107e-13 1.24441455e-05 1.27985426e-05
4.19875839e+00 -2.07984096e-13 1.24444744e-05 1.27990160e-05
4.19895302e+00 -2.08448087e-13 1.24448043e-05 1.27994900e-05
4.19914765e+00 -2.08448087e-13 1.24451353e-05 1.27999646e-05
4.19934228e+00 -2.09028076e-13 1.24454674e-05 1.28004396e-05
4.19953691e+00 -2.09376070e-13 1.24458006e-05 1.28009153e-05
4.19973154e+00 -2.09608065e-13 1.24461349e-05 1.28013915e-05
4.19992617e+00 -2.10072056e-13 1.24464702e-05 1.28018682e-05
4.20012080e+00 -2.10072056e-13 1.24468067e-05 1.28023455e-05
4.20031543e+00 -2.10652046e-13 1.24471442e-05 1.28028233e-05
4.20051006e+00 -2.11116037e-13 1.24474828e-05 1.28033017e-05
4.20070469e+00 -2.11464030e-13 1.24478225e-05 1.28037806e-05
4.20089932e+00 -2.11812024e-13 1.24481632e-05 1.28042601e-05
4.20109395e+00 -2.12392013e-13 1.24485051e-05 1.28047401e-05
4.20128858e+00 -2.12392013e-13 1.24488480e-05 1.28052207e-05
4.20148321e+00 -2.12624009e-13 1.24491920e-05 1.28057019e-05
4.20167784e+00 -2.13088000e-13 1.24495371e-05 1.28061836e-05
4.20187247e+00 -2.13551991e-13 1.24498833e-05 1.28066658e-05
4.20206711e+00 -2.14015982e-13 1.24502306e-05 1.28071486e-05
4.20226174e+00 -2.14247978e-13 1.24505789e-05 1.28076319e-05
4.20245637e+00 -2.14479974e-13 1.24509284e-05 1.28081158e-05
4.20265100e+00 -2.14943965e-13 1.24512789e-05 1.28086003e-05
4.20284563e+00 -2.15407956e-13 1.24516306e-05 1.28090853e-05
4.20304026e+00 -2.15871948e-13 1.24519833e-05 1.28095708e-05
4.20323489e+00 -2.16103943e-13 1.24523371e-05 1.28100569e-05
4.20342952e+00 -2.16567935e-13 1.24526920e-05 1.28105436e-05
4.20362415e+00 -2.16683932e-13 1.24530479e-05 1.28110308e-05
4.20381878e+00 -2.17031926e-13 1.24534050e-05 1.28115186e-05
4.20401341e+00 -2.17263921e-13 1.24537632e-05 1.28120069e-05
4.20420804e+00 -2.17611915e-13 1.24541224e-05 1.28124958e-05
4.20440267e+00 -2.18075906e-13 1.24544828e-05 1.28129852e-05
4.20459730e+00 -2.18191904e-13 1.24548442e-05 1.28134752e-05
4.20479193e+00 -2.18307902e-13 1.24552067e-05 1.28139657e-05
4.20498656e+00 -2.18887891e-13 1.24555703e-05 1.28144568e-05
4.20518119e+00 -2.19351882e-13 1.24559350e-05 1.28149484e-05
4.20537582e+00 -2.19583878e-13 1.24563008e-05 1.28154406e-05
4.20557045e+00 -2.20047869e-13 1.24566677e-05 1.28159334e-05
4.20576508e+00 -2.20511860e-13 1.24570357e-05 1.28164267e-05
4.20595971e+00 -2.20975852e-13 1.24574048e-05 1.28169206e-05
4.20615434e+00 -2.20975852e-13 1.24577750e-05 1.28174150e-05
4.20634897e+00 -2.21555841e-13 1.24581462e-05 1.28179100e-05
4.20654360e+00 -2.21787837e-13 1.24585186e-05 1.28184055e-05
4.20673823e+00 -2.21903834e-13 1.24588921e-05 1.28189016e-05
4.20693286e+00 -2.22367826e-13 1.24592666e-05 1.28193982e-05
4.20712749e+00 -2.22367826e-13 1.24596423e-05 1.28198955e-05
4.20732212e+00 -2.22831817e-13 1.24600190e-05 1.28203932e-05
4.20751675e+00 -2.23295808e-13 1.24603969e-05 1.28208915e-05
4.20771138e+00 -2.23875797e-13 1.24607758e-05 1.28213904e-05
4.20790601e+00 -2.23875797e-13 1.24611559e-05 1.28218898e-05
4.20810064e+00 -2.24223791e-13 1.24615370e-05 1.28223898e-05
4.20829527e+00 -2.24571784e-13 1.24619193e-05 1.28228904e-05
4.20848990e+00 -2.25267771e-13 1.24623026e-05 1.28233915e-05
4.20868453e+00 -2.25615765e-13 1.24626870e-05 1.28238932e-05
4.20887916e+00 -2.25731762e-13 1.24630726e-05 1.28243954e-05
4.20907379e+00 -2.26079756e-13 1.24634592e-05 1.28248982e-05
4.20926842e+00 -2.26427749e-13 1.24638469e-05 1.28254015e-05
4.20946305e+00 -2.26775743e-13 1.24642358e-05 1.28259054e-05
4.20965768e+00 -2.26775743e-13 1.24646257e-05 1.28264099e-05
4.20985232e+00 -2.27239734e-13 1.24650168e-05 1.28269149e-05
4.21004695e+00 -2.27819723e-13 1.24654089e-05 1.28274205e-05
4.21024158e+00 -2.27703725e-13 1.24658021e-05 1.28279266e-05
4.21043621e+00 -2.28167717e-13 1.24661965e-05 1.28284333e-05
4.21063084e+00 -2.28631708e-13 1.24665919e-05 1.28289405e-05
4.21082547e+00 -2.28979702e-13 1.24669885e-05 1.28294484e-05
4.21102010e+00 -2.29327695e-13 1.24673861e-05 1.28299567e-05
4.21121473e+00 -2.29675688e-13 1.24677849e-05 1.28304657e-05
4.21140936e+00 -2.30023682e-13 1.24681847e-05 1.28309752e-05
4.21160399e+00 -2.30603671e-13 1.24685857e-05 1.28314852e-05
4.21179862e+00 -2.30951664e-13 1.24689878e-05 1.28319959e-05
4.21199325e+00 -2.31299658e-13 1.24693910e-05 1.28325070e-05
4.21218788e+00 -2.31531654e-13 1.24697952e-05 1.28330188e-05
4.21238251e+00 -2.32343638e-13 1.24702006e-05 1.28335311e-05
4.21257714e+00 -2.32575634e-13 1.24706071e-05 1.28340439e-05
4.21277177e+00 -2.33039625e-13 1.24710147e-05 1.28345574e-05
4.21296640e+00 -2.33271621e-13 1.24714234e-05 1.28350714e-05
4.21316103e+00 -2.33619614e-13 1.24718332e-05 1.28355859e-05
4.21335566e+00 -2.34199604e-13 1.24722441e-05 1.28361010e-05
4.21355029e+00 -2.34199604e-13 1.24726562e-05 1.28366167e-05
4.21374492e+00 -2.34547597e-13 1.24730693e-05 1.28371329e-05
4.21393955e+00 -2.34895590e-13 1.24734835e-05 1.28376497e-05
4.21413418e+00 -2.34895590e-13 1.24738989e-05 1.28381671e-05
4.21432881e+00 -2.35707575e-13 1.24743153e-05 1.28386850e-05
4.21452344e+00 -2.35939571e-13 1.24747329e-05 1.28392035e-05
4.21471807e+00 -2.36171566e-13 1.24751516e-05 1.28397225e-05
4.21491270e+00 -2.36403562e-13 1.24755714e-05 1.28402422e-05
4.21510733e+00 -2.36751556e-13 1.24759922e-05 1.28407623e-05
4.21530196e+00 -2.37215547e-13 1.24764142e-05 1.28412831e-05
4.21549659e+00 -2.37679538e-13 1.24768374e-05 1.28418044e-05
4.21569122e+00 -2.38027532e-13 1.24772616e-05 1.28423263e-05
4.21588585e+00 -2.38375525e-13 1.24776869e-05 1.28428487e-05
4.21608048e+00 -2.38607521e-13 1.24781134e-05 1.28433717e-05
4.21627511e+00 -2.38839516e-13 1.24785409e-05 1.28438952e-05
4.21646974e+00 -2.39303508e-13 1.24789696e-05 1.28444194e-05
4.21666437e+00 -2.39651501e-13 1.24793994e-05 1.28449441e-05
4.21685900e+00 -2.39767499e-13 1.24798303e-05 1.28454693e-05
4.21705363e+00 -2.40231490e-13 1.24802623e-05 1.28459951e-05
4.21724826e+00 -2.40811479e-13 1.24806954e-05 1.28465215e-05
4.21744289e+00 -2.40927477e-13 1.24811296e-05 1.28470485e-05
4.21763753e+00 -2.41391469e-13 1.24815650e-05 1.28475760e-05
