#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.46751209e-01 -1.76966278e-12 8.04476449e-07 8.76857675e-07
1.47140469e-01 -1.77789862e-12 8.06311972e-07 8.80797334e-07
1.47529730e-01 -1.78694645e-12 8.08148496e-07 8.84746036e-07
1.47918990e-01 -1.79576229e-12 8.09986069e-07 8.88703775e-07
1.48308251e-01 -1.80457812e-12 8.11824735e-07 8.92670547e-07
1.48697511e-01 -1.81374195e-12 8.13664544e-07 8.96646346e-07
1.49086772e-01 -1.82232579e-12 8.15505540e-07 9.00631167e-07
1.49476032e-01 -1.83137362e-12 8.17347772e-07 9.04625005e-07
1.49865293e-01 -1.83984146e-12 8.19191288e-07 9.08627856e-07
1.50254553e-01 -1.84877329e-12 8.21036134e-07 9.12639713e-07
1.50643814e-01 -1.85816912e-12 8.22882360e-07 9.16660572e-07
1.51033074e-01 -1.86710095e-12 8.24730014e-07 9.20690427e-07
1.51422335e-01 -1.87603278e-12 8.26579144e-07 9.24729272e-07
1.51811595e-01 -1.88473262e-12 8.28429800e-07 9.28777104e-07
1.52200856e-01 -1.89389645e-12 8.30282030e-07 9.32833915e-07
1.52590116e-01 -1.90294428e-12 8.32135885e-07 9.36899702e-07
1.52979377e-01 -1.91176011e-12 8.33991414e-07 9.40974458e-07
1.53368637e-01 -1.92115594e-12 8.35848668e-07 9.45058178e-07
1.53757898e-01 -1.92962378e-12 8.37707696e-07 9.49150856e-07
1.54147158e-01 -1.93878760e-12 8.39568550e-07 9.53252486e-07
1.54536419e-01 -1.94771944e-12 8.41431280e-07 9.57363064e-07
1.54925679e-01 -1.95676727e-12 8.43295936e-07 9.61482583e-07
1.55314940e-01 -1.96593109e-12 8.45162572e-07 9.65611037e-07
1.55704200e-01 -1.97497892e-12 8.47031239e-07 9.69748421e-07
1.56093461e-01 -1.98460674e-12 8.48901987e-07 9.73894730e-07
1.56482721e-01 -1.99353858e-12 8.50774871e-07 9.78049956e-07
1.56871982e-01 -2.00247041e-12 8.52649941e-07 9.82214096e-07
1.57261242e-01 -2.01151824e-12 8.54527251e-07 9.86387142e-07
1.57650503e-01 -2.02021808e-12 8.56406853e-07 9.90569088e-07
1.58039763e-01 -2.02961390e-12 8.58288802e-07 9.94759929e-07
1.58429024e-01 -2.03854573e-12 8.60173150e-07 9.98959659e-07
1.58818284e-01 -2.04794156e-12 8.62059951e-07 1.00316827e-06
1.59207545e-01 -2.05675739e-12 8.63949259e-07 1.00738576e-06
1.59596805e-01 -2.06626921e-12 8.65841128e-07 1.01161212e-06
1.59986066e-01 -2.07520104e-12 8.67735613e-07 1.01584734e-06
1.60375326e-01 -2.08448087e-12 8.69632769e-07 1.02009143e-06
1.60764587e-01 -2.09376070e-12 8.71532649e-07 1.02434436e-06
1.61153847e-01 -2.10304052e-12 8.73435310e-07 1.02860614e-06
1.61543108e-01 -2.11232035e-12 8.75340806e-07 1.03287676e-06
1.61932368e-01 -2.12125218e-12 8.77249194e-07 1.03715621e-06
1.62321629e-01 -2.13111199e-12 8.79160529e-07 1.04144449e-06
1.62710889e-01 -2.14050782e-12 8.81074867e-07 1.04574159e-06
1.63100150e-01 -2.14978764e-12 8.82992265e-07 1.05004750e-06
1.63489410e-01 -2.15929946e-12 8.84912778e-07 1.05436222e-06
1.63878671e-01 -2.16834729e-12 8.86836465e-07 1.05868574e-06
1.64267931e-01 -2.17739513e-12 8.88763381e-07 1.06301806e-06
1.64657192e-01 -2.18667495e-12 8.90693584e-07 1.06735917e-06
1.65046452e-01 -2.19572278e-12 8.92627131e-07 1.07170905e-06
1.65435713e-01 -2.20546660e-12 8.94564080e-07 1.07606771e-06
1.65824973e-01 -2.21521042e-12 8.96504488e-07 1.08043514e-06
1.66214234e-01 -2.22449024e-12 8.98448414e-07 1.08481133e-06
1.66603494e-01 -2.23388606e-12 9.00395915e-07 1.08919628e-06
1.66992755e-01 -2.24328189e-12 9.02347051e-07 1.09358997e-06
1.67382015e-01 -2.25302571e-12 9.04301879e-07 1.09799240e-06
1.67771276e-01 -2.26276952e-12 9.06260459e-07 1.10240357e-06
1.68160536e-01 -2.27170135e-12 9.08222849e-07 1.10682347e-06
1.68549797e-01 -2.28144517e-12 9.10189109e-07 1.11125209e-06
1.68939057e-01 -2.29095699e-12 9.12159297e-07 1.11568942e-06
1.69328318e-01 -2.30046881e-12 9.14133475e-07 1.12013546e-06
1.69717578e-01 -2.30986464e-12 9.16111700e-07 1.12459019e-06
1.70106839e-01 -2.31960846e-12 9.18094034e-07 1.12905363e-06
1.70496099e-01 -2.32900428e-12 9.20080535e-07 1.13352574e-06
1.70885360e-01 -2.33898009e-12 9.22071265e-07 1.13800654e-06
1.71274620e-01 -2.34837592e-12 9.24066284e-07 1.14249601e-06
1.71663881e-01 -2.35800373e-12 9.26065652e-07 1.14699414e-06
1.72053141e-01 -2.36739956e-12 9.28069430e-07 1.15150093e-06
1.72442402e-01 -2.37737537e-12 9.30077679e-07 1.15601637e-06
1.72831662e-01 -2.38688719e-12 9.32090461e-07 1.16054046e-06
1.73220923e-01 -2.39663101e-12 9.34107835e-07 1.16507318e-06
1.73610183e-01 -2.40625883e-12 9.36129864e-07 1.16961453e-06
1.73999444e-01 -2.41611864e-12 9.38156610e-07 1.17416450e-06
1.74388704e-01 -2.42563047e-12 9.40188133e-07 1.17872309e-06
1.74777965e-01 -2.43549028e-12 9.42224496e-07 1.18329028e-06
1.75167225e-01 -2.44500210e-12 9.44265760e-07 1.18786607e-06
1.75556486e-01 -2.45497791e-12 9.46311988e-07 1.19245046e-06
1.75945746e-01 -2.46495373e-12 9.48363241e-07 1.19704343e-06
1.76335007e-01 -2.47458155e-12 9.50419583e-07 1.20164497e-06
1.76724267e-01 -2.48397737e-12 9.52481076e-07 1.20625509e-06
1.77113528e-01 -2.49418518e-12 9.54547781e-07 1.21087377e-06
1.77502788e-01 -2.50381300e-12 9.56619763e-07 1.21550100e-06
1.77892049e-01 -2.51367281e-12 9.58697083e-07 1.22013678e-06
1.78281309e-01 -2.52388062e-12 9.60779805e-07 1.22478110e-06
1.78670570e-01 -2.53350844e-12 9.62867992e-07 1.22943395e-06
1.79059830e-01 -2.54325226e-12 9.64961706e-07 1.23409533e-06
1.79449091e-01 -2.55322807e-12 9.67061012e-07 1.23876523e-06
1.79838351e-01 -2.56343588e-12 9.69165972e-07 1.24344363e-06
1.80227612e-01 -2.57341169e-12 9.71276650e-07 1.24813053e-06
1.80616872e-01 -2.58338750e-12 9.73393110e-07 1.25282593e-06
1.81006133e-01 -2.59336332e-12 9.75515414e-07 1.25752981e-06
1.81395393e-01 -2.60333913e-12 9.77643627e-07 1.26224218e-06
1.81784654e-01 -2.61319894e-12 9.79777813e-07 1.26696301e-06
1.82173914e-01 -2.62271077e-12 9.81918035e-07 1.27169230e-06
1.82563175e-01 -2.63303457e-12 9.84064358e-07 1.27643005e-06
1.82952435e-01 -2.64277839e-12 9.86216845e-07 1.28117625e-06
1.83341696e-01 -2.65321819e-12 9.88375561e-07 1.28593088e-06
1.83730956e-01 -2.66296201e-12 9.90540569e-07 1.29069394e-06
1.84120217e-01 -2.67305382e-12 9.92711935e-07 1.29546543e-06
1.84509477e-01 -2.68314563e-12 9.94889721e-07 1.30024533e-06
1.84898738e-01 -2.69323744e-12 9.97073992e-07 1.30503364e-06
1.85287998e-01 -2.70332925e-12 9.99264814e-07 1.30983035e-06
1.85677259e-01 -2.71353706e-12 1.00146225e-06 1.31463545e-06
1.86066519e-01 -2.72339688e-12 1.00366636e-06 1.31944893e-06
1.86455780e-01 -2.73337269e-12 1.00587722e-06 1.32427078e-06
1.86845040e-01 -2.74346450e-12 1.00809489e-06 1.32910100e-06
1.87234301e-01 -2.75378830e-12 1.01031942e-06 1.33393958e-06
1.87623561e-01 -2.76376412e-12 1.01255090e-06 1.33878651e-06
1.88012822e-01 -2.77385593e-12 1.01478937e-06 1.34364178e-06
1.88402082e-01 -2.78394774e-12 1.01703491e-06 1.34850538e-06
1.88791343e-01 -2.79403955e-12 1.01928759e-06 1.35337731e-06
1.89180603e-01 -2.80413136e-12 1.02154745e-06 1.35825756e-06
1.89569864e-01 -2.81399117e-12 1.02381458e-06 1.36314611e-06
1.89959124e-01 -2.82431498e-12 1.02608903e-06 1.36804296e-06
1.90348385e-01 -2.83429079e-12 1.02837087e-06 1.37294811e-06
1.90737645e-01 -2.84426661e-12 1.03066017e-06 1.37786154e-06
1.91126906e-01 -2.85470641e-12 1.03295698e-06 1.38278324e-06
1.91516166e-01 -2.86491422e-12 1.03526138e-06 1.38771321e-06
1.91905427e-01 -2.87500603e-12 1.03757342e-06 1.39265144e-06
1.92294687e-01 -2.88544583e-12 1.03989318e-06 1.39759791e-06
1.92683948e-01 -2.89588564e-12 1.04222071e-06 1.40255263e-06
1.93073208e-01 -2.90586145e-12 1.04455608e-06 1.40751558e-06
1.93462469e-01 -2.91606926e-12 1.04689936e-06 1.41248675e-06
1.93851729e-01 -2.92674106e-12 1.04925061e-06 1.41746614e-06
1.94240990e-01 -2.93683287e-12 1.05160990e-06 1.42245374e-06
1.94630250e-01 -2.94738867e-12 1.05397728e-06 1.42744953e-06
1.95019511e-01 -2.95782847e-12 1.05635283e-06 1.43245352e-06
1.95408771e-01 -2.96815228e-12 1.05873661e-06 1.43746568e-06
1.95798032e-01 -2.97836009e-12 1.06112868e-06 1.44248601e-06
1.96187292e-01 -2.98845190e-12 1.06352910e-06 1.44751451e-06
1.96576553e-01 -2.99854371e-12 1.06593794e-06 1.45255117e-06
1.96965813e-01 -3.00967950e-12 1.06835527e-06 1.45759596e-06
1.97355074e-01 -3.01988731e-12 1.07078115e-06 1.46264890e-06
1.97744334e-01 -3.03009512e-12 1.07321564e-06 1.46770996e-06
1.98133595e-01 -3.04041892e-12 1.07565880e-06 1.47277915e-06
1.98522855e-01 -3.05085873e-12 1.07811071e-06 1.47785644e-06
1.98912116e-01 -3.06095054e-12 1.08057142e-06 1.48294184e-06
1.99301376e-01 -3.07150634e-12 1.08304099e-06 1.48803532e-06
1.99690637e-01 -3.08171415e-12 1.08551949e-06 1.49313690e-06
2.00079897e-01 -3.09192196e-12 1.08800699e-06 1.49824654e-06
2.00469158e-01 -3.10224576e-12 1.09050355e-06 1.50336425e-06
2.00858418e-01 -3.11268557e-12 1.09300922e-06 1.50849002e-06
2.01247679e-01 -3.12312537e-12 1.09552408e-06 1.51362384e-06
2.01636939e-01 -3.13333318e-12 1.09804819e-06 1.51876569e-06
2.02026200e-01 -3.14377298e-12 1.10058160e-06 1.52391558e-06
2.02415460e-01 -3.15456078e-12 1.10312439e-06 1.52907349e-06
2.02804721e-01 -3.16500059e-12 1.10567661e-06 1.53423940e-06
2.03193981e-01 -3.17509240e-12 1.10823832e-06 1.53941332e-06
2.03583242e-01 -3.18576420e-12 1.11080960e-06 1.54459524e-06
2.03972502e-01 -3.19620400e-12 1.11339049e-06 1.54978513e-06
2.04361763e-01 -3.20641181e-12 1.11598107e-06 1.55498301e-06
2.04751023e-01 -3.21673561e-12 1.11858140e-06 1.56018885e-06
2.05140284e-01 -3.22752341e-12 1.12119153e-06 1.56540264e-06
2.05529544e-01 -3.23796322e-12 1.12381153e-06 1.57062438e-06
2.05918805e-01 -3.24840302e-12 1.12644146e-06 1.57585406e-06
2.06308065e-01 -3.25872683e-12 1.12908138e-06 1.58109167e-06
2.06697326e-01 -3.26951462e-12 1.13173135e-06 1.58633720e-06
2.07086586e-01 -3.28030242e-12 1.13439143e-06 1.59159064e-06
2.07475847e-01 -3.29074222e-12 1.13706169e-06 1.59685198e-06
2.07865107e-01 -3.30129803e-12 1.13974218e-06 1.60212121e-06
2.08254368e-01 -3.31173783e-12 1.14243297e-06 1.60739833e-06
2.08643628e-01 -3.32194564e-12 1.14513411e-06 1.61268331e-06
2.09032889e-01 -3.33238544e-12 1.14784567e-06 1.61797616e-06
2.09422149e-01 -3.34282525e-12 1.15056771e-06 1.62327687e-06
2.09811410e-01 -3.35349705e-12 1.15330027e-06 1.62858542e-06
2.10200670e-01 -3.36440084e-12 1.15604344e-06 1.63390180e-06
2.10589931e-01 -3.37472465e-12 1.15879725e-06 1.63922601e-06
2.10979191e-01 -3.38528045e-12 1.16156178e-06 1.64455803e-06
2.11368452e-01 -3.39618425e-12 1.16433708e-06 1.64989786e-06
2.11757712e-01 -3.40662405e-12 1.16712321e-06 1.65524549e-06
2.12146973e-01 -3.41683186e-12 1.16992023e-06 1.66060091e-06
2.12536233e-01 -3.42761966e-12 1.17272820e-06 1.66596410e-06
2.12925494e-01 -3.43840745e-12 1.17554717e-06 1.67133506e-06
2.13314754e-01 -3.44907925e-12 1.17837720e-06 1.67671378e-06
2.13704015e-01 -3.45998305e-12 1.18121836e-06 1.68210025e-06
2.14093275e-01 -3.47088684e-12 1.18407069e-06 1.68749445e-06
2.14482536e-01 -3.48132665e-12 1.18693426e-06 1.69289639e-06
2.14871796e-01 -3.49199845e-12 1.18980912e-06 1.69830605e-06
2.15261057e-01 -3.50313424e-12 1.19269533e-06 1.70372341e-06
2.15650317e-01 -3.51334205e-12 1.19559295e-06 1.70914848e-06
2.16039578e-01 -3.52424584e-12 1.19850202e-06 1.71458123e-06
2.16428838e-01 -3.53491764e-12 1.20142262e-06 1.72002167e-06
2.16818099e-01 -3.54582144e-12 1.20435478e-06 1.72546978e-06
2.17207359e-01 -3.55649324e-12 1.20729858e-06 1.73092555e-06
2.17596620e-01 -3.56762903e-12 1.21025406e-06 1.73638897e-06
2.17985880e-01 -3.57830083e-12 1.21322128e-06 1.74186003e-06
2.18375141e-01 -3.58862463e-12 1.21620029e-06 1.74733872e-06
2.18764401e-01 -3.59941243e-12 1.21919115e-06 1.75282504e-06
2.19153662e-01 -3.61008423e-12 1.22219391e-06 1.75831897e-06
2.19542922e-01 -3.62052403e-12 1.22520863e-06 1.76382049e-06
2.19932183e-01 -3.63119583e-12 1.22823536e-06 1.76932961e-06
2.20321443e-01 -3.64209963e-12 1.23127415e-06 1.77484632e-06
2.20710704e-01 -3.65253943e-12 1.23432506e-06 1.78037059e-06
2.21099964e-01 -3.66344323e-12 1.23738814e-06 1.78590242e-06
2.21489225e-01 -3.67434702e-12 1.24046344e-06 1.79144181e-06
2.21878485e-01 -3.68501882e-12 1.24355102e-06 1.79698874e-06
2.22267746e-01 -3.69592262e-12 1.24665092e-06 1.80254320e-06
2.22657006e-01 -3.70682641e-12 1.24976320e-06 1.80810518e-06
2.23046267e-01 -3.71773021e-12 1.25288791e-06 1.81367468e-06
2.23435527e-01 -3.72840201e-12 1.25602509e-06 1.81925167e-06
2.23824788e-01 -3.73930580e-12 1.25917482e-06 1.82483616e-06
2.24214048e-01 -3.74997760e-12 1.26233712e-06 1.83042812e-06
2.24603309e-01 -3.76064940e-12 1.26551205e-06 1.83602756e-06
2.24992569e-01 -3.77155320e-12 1.26869967e-06 1.84163446e-06
2.25381830e-01 -3.78222500e-12 1.27190002e-06 1.84724881e-06
2.25771090e-01 -3.79324479e-12 1.27511315e-06 1.85287060e-06
2.26160351e-01 -3.80380059e-12 1.27833911e-06 1.85849982e-06
2.26549611e-01 -3.81528438e-12 1.28157795e-06 1.86413646e-06
2.26938872e-01 -3.82595618e-12 1.28482972e-06 1.86978051e-06
2.27328132e-01 -3.83674398e-12 1.28809447e-06 1.87543196e-06
2.27717393e-01 -3.84764777e-12 1.29137224e-06 1.88109079e-06
2.28106653e-01 -3.85808757e-12 1.29466308e-06 1.88675701e-06
2.28495914e-01 -3.86875937e-12 1.29796703e-06 1.89243059e-06
2.28885174e-01 -3.87931518e-12 1.30128416e-06 1.89811153e-06
2.29274435e-01 -3.89056696e-12 1.30461449e-06 1.90379982e-06
2.29663695e-01 -3.90170276e-12 1.30795809e-06 1.90949545e-06
2.30052956e-01 -3.91237456e-12 1.31131498e-06 1.91519840e-06
2.30442216e-01 -3.92351035e-12 1.31468523e-06 1.92090867e-06
2.30831477e-01 -3.93418215e-12 1.31806887e-06 1.92662625e-06
2.31220737e-01 -3.94496994e-12 1.32146596e-06 1.93235112e-06
2.31609998e-01 -3.95587374e-12 1.32487652e-06 1.93808328e-06
2.31999258e-01 -3.96666154e-12 1.32830062e-06 1.94382271e-06
2.32388519e-01 -3.97756533e-12 1.33173829e-06 1.94956940e-06
2.32777779e-01 -3.98870112e-12 1.33518957e-06 1.95532335e-06
2.33167040e-01 -3.99937292e-12 1.33865452e-06 1.96108454e-06
2.33556300e-01 -4.01027672e-12 1.34213317e-06 1.96685296e-06
2.33945561e-01 -4.02141251e-12 1.34562556e-06 1.97262861e-06
2.34334821e-01 -4.03220031e-12 1.34913174e-06 1.97841147e-06
2.34724082e-01 -4.04298810e-12 1.35265176e-06 1.98420152e-06
2.35113342e-01 -4.05412389e-12 1.35618564e-06 1.98999877e-06
2.35502603e-01 -4.06479569e-12 1.35973344e-06 1.99580319e-06
2.35891863e-01 -4.07616348e-12 1.36329519e-06 2.00161479e-06
2.36281124e-01 -4.08683528e-12 1.36687093e-06 2.00743354e-06
2.36670384e-01 -4.09785507e-12 1.37046071e-06 2.01325944e-06
2.37059645e-01 -4.10864287e-12 1.37406456e-06 2.01909248e-06
2.37448905e-01 -4.11954667e-12 1.37768253e-06 2.02493264e-06
2.37838166e-01 -4.13033446e-12 1.38131465e-06 2.03077992e-06
2.38227426e-01 -4.14123826e-12 1.38496097e-06 2.03663430e-06
2.38616687e-01 -4.15237405e-12 1.38862151e-06 2.04249577e-06
2.39005947e-01 -4.16304585e-12 1.39229633e-06 2.04836433e-06
2.39395208e-01 -4.17394964e-12 1.39598545e-06 2.05423996e-06
2.39784468e-01 -4.18520143e-12 1.39968891e-06 2.06012265e-06
2.40173729e-01 -4.19587323e-12 1.40340676e-06 2.06601240e-06
2.40562989e-01 -4.20642904e-12 1.40713902e-06 2.07190918e-06
2.40952250e-01 -4.21768082e-12 1.41088574e-06 2.07781299e-06
2.41341510e-01 -4.22858462e-12 1.41464695e-06 2.08372381e-06
2.41730771e-01 -4.23960441e-12 1.41842269e-06 2.08964165e-06
2.42120031e-01 -4.25039221e-12 1.42221299e-06 2.09556648e-06
2.42509292e-01 -4.26129601e-12 1.42601789e-06 2.10149830e-06
2.42898552e-01 -4.27219980e-12 1.42983742e-06 2.10743709e-06
2.43287813e-01 -4.28275560e-12 1.43367161e-06 2.11338284e-06
2.43677073e-01 -4.29389139e-12 1.43752051e-06 2.11933554e-06
2.44066334e-01 -4.30456319e-12 1.44138414e-06 2.12529519e-06
2.44455594e-01 -4.31535099e-12 1.44526254e-06 2.13126177e-06
2.44844855e-01 -4.32625479e-12 1.44915574e-06 2.13723526e-06
2.45234115e-01 -4.33715858e-12 1.45306377e-06 2.14321567e-06
2.45623376e-01 -4.34806238e-12 1.45698666e-06 2.14920297e-06
2.46012636e-01 -4.35908217e-12 1.46092446e-06 2.15519716e-06
2.46401897e-01 -4.36975397e-12 1.46487718e-06 2.16119822e-06
2.46791157e-01 -4.38065776e-12 1.46884486e-06 2.16720615e-06
2.47180418e-01 -4.39156156e-12 1.47282753e-06 2.17322093e-06
2.47569678e-01 -4.40246536e-12 1.47682522e-06 2.17924255e-06
2.47958939e-01 -4.41348515e-12 1.48083797e-06 2.18527100e-06
2.48348199e-01 -4.42427295e-12 1.48486579e-06 2.19130627e-06
2.48737460e-01 -4.43506074e-12 1.48890873e-06 2.19734835e-06
2.49126720e-01 -4.44608054e-12 1.49296680e-06 2.20339722e-06
2.49515981e-01 -4.45675234e-12 1.49704004e-06 2.20945289e-06
2.49905241e-01 -4.46800412e-12 1.50112848e-06 2.21551532e-06
2.50294502e-01 -4.47867592e-12 1.50523215e-06 2.22158452e-06
2.50683762e-01 -4.48981172e-12 1.50935107e-06 2.22766048e-06
2.51073023e-01 -4.50071551e-12 1.51348526e-06 2.23374317e-06
2.51462283e-01 -4.51127131e-12 1.51763477e-06 2.23983259e-06
2.51851544e-01 -4.52229111e-12 1.52179960e-06 2.24592874e-06
2.52240804e-01 -4.53296291e-12 1.52597980e-06 2.25203158e-06
2.52630065e-01 -4.54386670e-12 1.53017538e-06 2.25814113e-06
2.53019325e-01 -4.55465450e-12 1.53438637e-06 2.26425736e-06
2.53408586e-01 -4.56497830e-12 1.53861280e-06 2.27038026e-06
2.53797846e-01 -4.57623009e-12 1.54285469e-06 2.27650982e-06
2.54187107e-01 -4.58736588e-12 1.54711206e-06 2.28264604e-06
2.54576367e-01 -4.59838568e-12 1.55138495e-06 2.28878889e-06
2.54965628e-01 -4.60928947e-12 1.55567337e-06 2.29493837e-06
2.55354888e-01 -4.62019327e-12 1.55997735e-06 2.30109447e-06
2.55744149e-01 -4.63109706e-12 1.56429690e-06 2.30725717e-06
2.56133409e-01 -4.64246485e-12 1.56863206e-06 2.31342647e-06
2.56522670e-01 -4.65325265e-12 1.57298285e-06 2.31960235e-06
2.56911930e-01 -4.66404044e-12 1.57734928e-06 2.32578480e-06
2.57301191e-01 -4.67494424e-12 1.58173139e-06 2.33197380e-06
2.57690451e-01 -4.68608003e-12 1.58612918e-06 2.33816936e-06
2.58079712e-01 -4.69698383e-12 1.59054269e-06 2.34437145e-06
2.58468972e-01 -4.70823562e-12 1.59497193e-06 2.35058006e-06
2.58858233e-01 -4.71879142e-12 1.59941692e-06 2.35679519e-06
2.59247493e-01 -4.72969521e-12 1.60387769e-06 2.36301682e-06
2.59636754e-01 -4.74071501e-12 1.60835425e-06 2.36924494e-06
2.60026014e-01 -4.75185080e-12 1.61284662e-06 2.37547954e-06
2.60415275e-01 -4.76298659e-12 1.61735482e-06 2.38172060e-06
2.60804535e-01 -4.77377438e-12 1.62187888e-06 2.38796812e-06
2.61193796e-01 -4.78502617e-12 1.62641880e-06 2.39422209e-06
2.61583056e-01 -4.79558198e-12 1.63097462e-06 2.40048248e-06
2.61972317e-01 -4.80636977e-12 1.63554633e-06 2.40674930e-06
2.62361577e-01 -4.81692557e-12 1.64013397e-06 2.41302252e-06
2.62750838e-01 -4.82782937e-12 1.64473755e-06 2.41930214e-06
2.63140098e-01 -4.83873317e-12 1.64935709e-06 2.42558815e-06
2.63529359e-01 -4.84940497e-12 1.65399259e-06 2.43188053e-06
2.63918619e-01 -4.86054076e-12 1.65864409e-06 2.43817927e-06
2.64307880e-01 -4.87144455e-12 1.66331159e-06 2.44448436e-06
2.64697140e-01 -4.88223235e-12 1.66799511e-06 2.45079579e-06
2.65086401e-01 -4.89348414e-12 1.67269467e-06 2.45711355e-06
2.65475661e-01 -4.90403994e-12 1.67741028e-06 2.46343762e-06
2.65864922e-01 -4.91494373e-12 1.68214195e-06 2.46976800e-06
2.66254182e-01 -4.92619552e-12 1.68688970e-06 2.47610466e-06
2.66643443e-01 -4.93675133e-12 1.69165355e-06 2.48244761e-06
2.67032703e-01 -4.94777112e-12 1.69643350e-06 2.48879682e-06
2.67421964e-01 -4.95855892e-12 1.70122957e-06 2.49515229e-06
2.67811224e-01 -4.96969471e-12 1.70604177e-06 2.50151401e-06
2.68200485e-01 -4.98071450e-12 1.71087012e-06 2.50788195e-06
2.68589745e-01 -4.99138630e-12 1.71571463e-06 2.51425612e-06
2.68979006e-01 -5.00229010e-12 1.72057530e-06 2.52063649e-06
2.69368266e-01 -5.01307789e-12 1.72545216e-06 2.52702307e-06
2.69757527e-01 -5.02432968e-12 1.73034521e-06 2.53341582e-06
2.70146787e-01 -5.03500148e-12 1.73525447e-06 2.53981475e-06
2.70536048e-01 -5.04555728e-12 1.74017993e-06 2.54621984e-06
2.70925308e-01 -5.05657708e-12 1.74512163e-06 2.55263108e-06
2.71314569e-01 -5.06701688e-12 1.75007956e-06 2.55904845e-06
2.71703829e-01 -5.07815267e-12 1.75505374e-06 2.56547195e-06
2.72093090e-01 -5.08905647e-12 1.76004417e-06 2.57190157e-06
2.72482350e-01 -5.09996026e-12 1.76505086e-06 2.57833728e-06
2.72871611e-01 -5.11040007e-12 1.77007383e-06 2.58477909e-06
2.73260871e-01 -5.12141986e-12 1.77511308e-06 2.59122697e-06
2.73650132e-01 -5.13209166e-12 1.78016862e-06 2.59768091e-06
2.74039392e-01 -5.14287946e-12 1.78524046e-06 2.60414091e-06
2.74428653e-01 -5.15401525e-12 1.79032861e-06 2.61060695e-06
2.74817913e-01 -5.16468705e-12 1.79543307e-06 2.61707902e-06
2.75207174e-01 -5.17535885e-12 1.80055385e-06 2.62355711e-06
2.75596434e-01 -5.18579865e-12 1.80569096e-06 2.63004120e-06
2.75985695e-01 -5.19670245e-12 1.81084440e-06 2.63653128e-06
2.76374956e-01 -5.20783824e-12 1.81601419e-06 2.64302734e-06
2.76764216e-01 -5.21851004e-12 1.82120032e-06 2.64952938e-06
2.77153477e-01 -5.22941383e-12 1.82640281e-06 2.65603736e-06
2.77542737e-01 -5.24008563e-12 1.83162165e-06 2.66255130e-06
2.77931998e-01 -5.25098943e-12 1.83685686e-06 2.66907116e-06
2.78321258e-01 -5.26166123e-12 1.84210844e-06 2.67559695e-06
2.78710519e-01 -5.27279702e-12 1.84737639e-06 2.68212864e-06
2.79099779e-01 -5.28323682e-12 1.85266072e-06 2.68866622e-06
2.79489040e-01 -5.29437261e-12 1.85796143e-06 2.69520969e-06
2.79878300e-01 -5.30527641e-12 1.86327853e-06 2.70175904e-06
2.80267561e-01 -5.31594821e-12 1.86861202e-06 2.70831424e-06
2.80656821e-01 -5.32662001e-12 1.87396190e-06 2.71487528e-06
2.81046082e-01 -5.33752380e-12 1.87932818e-06 2.72144216e-06
2.81435342e-01 -5.34842760e-12 1.88471086e-06 2.72801487e-06
2.81824603e-01 -5.35886740e-12 1.89010994e-06 2.73459338e-06
2.82213863e-01 -5.36977120e-12 1.89552542e-06 2.74117769e-06
2.82603124e-01 -5.38044300e-12 1.90095731e-06 2.74776779e-06
2.82992384e-01 -5.39134679e-12 1.90640561e-06 2.75436365e-06
2.83381645e-01 -5.40178660e-12 1.91187032e-06 2.76096528e-06
2.83770905e-01 -5.41245840e-12 1.91735144e-06 2.76757266e-06
2.84160166e-01 -5.42336219e-12 1.92284897e-06 2.77418577e-06
2.84549426e-01 -5.43380199e-12 1.92836291e-06 2.78080461e-06
2.84938687e-01 -5.44458979e-12 1.93389327e-06 2.78742916e-06
2.85327947e-01 -5.45560959e-12 1.93944004e-06 2.79405941e-06
2.85717208e-01 -5.46651338e-12 1.94500322e-06 2.80069534e-06
2.86106468e-01 -5.47648919e-12 1.95058282e-06 2.80733695e-06
2.86495729e-01 -5.48750899e-12 1.95617883e-06 2.81398421e-06
2.86884989e-01 -5.49806479e-12 1.96179125e-06 2.82063713e-06
2.87274250e-01 -5.50896858e-12 1.96742008e-06 2.82729569e-06
