#	Time	Error_of_Energy	Error_of_Position
5.68820755e+01 -1.65342406e-07 1.26360608e-06
5.68921414e+01 -1.65342406e-07 1.25722135e-06
5.69022072e+01 -1.65342406e-07 1.25081880e-06
5.69122730e+01 -1.65342406e-07 1.24439937e-06
5.69223389e+01 -1.65342406e-07 1.23796405e-06
5.69324047e+01 -1.65342406e-07 1.23151381e-06
5.69424706e+01 -1.65342406e-07 1.22504963e-06
5.69525364e+01 -1.65342406e-07 1.21857251e-06
5.69626023e+01 -1.65342406e-07 1.21208344e-06
5.69726681e+01 -1.65342406e-07 1.20558342e-06
5.69827339e+01 -1.65342406e-07 1.19907348e-06
5.69927998e+01 -1.65342406e-07 1.19255462e-06
5.70028656e+01 -1.65342406e-07 1.18602787e-06
5.70129315e+01 -1.65342406e-07 1.17949429e-06
5.70229973e+01 -1.65342406e-07 1.17295488e-06
5.70330632e+01 -1.65342406e-07 1.16641071e-06
5.70431290e+01 -1.65342406e-07 1.15986283e-06
5.70531948e+01 -1.65342406e-07 1.15331230e-06
5.70632607e+01 -1.65342406e-07 1.14676018e-06
5.70733265e+01 -1.65342406e-07 1.14020756e-06
5.70833924e+01 -1.65342406e-07 1.13365550e-06
5.70934582e+01 -1.65342406e-07 1.12710510e-06
5.71035241e+01 -1.65342406e-07 1.12055744e-06
5.71135899e+01 -1.65342406e-07 1.11401363e-06
5.71236557e+01 -1.65342406e-07 1.10747475e-06
5.71337216e+01 -1.65342406e-07 1.10094193e-06
5.71437874e+01 -1.65342406e-07 1.09441628e-06
5.71538533e+01 -1.65342406e-07 1.08789892e-06
5.71639191e+01 -1.65342406e-07 1.08139097e-06
5.71739850e+01 -1.65342406e-07 1.07489357e-06
5.71840508e+01 -1.65342406e-07 1.06840784e-06
5.71941166e+01 -1.65342406e-07 1.06193492e-06
5.72041825e+01 -1.65342406e-07 1.05547597e-06
5.72142483e+01 -1.65342406e-07 1.04903212e-06
5.72243142e+01 -1.65342406e-07 1.04260453e-06
5.72343800e+01 -1.65342406e-07 1.03619436e-06
5.72444458e+01 -1.65342406e-07 1.02980277e-06
5.72545117e+01 -1.65342406e-07 1.02343090e-06
5.72645775e+01 -1.65342406e-07 1.01707995e-06
5.72746434e+01 -1.65342406e-07 1.01075107e-06
5.72847092e+01 -1.65342406e-07 1.00444543e-06
5.72947751e+01 -1.65342406e-07 9.98164216e-07
5.73048409e+01 -1.65342406e-07 9.91908596e-07
5.73149067e+01 -1.65342406e-07 9.85679745e-07
5.73249726e+01 -1.65342406e-07 9.79478860e-07
5.73350384e+01 -1.65342406e-07 9.73307104e-07
5.73451043e+01 -1.65342406e-07 9.67165667e-07
5.73551701e+01 -1.65342406e-07 9.61055740e-07
5.73652360e+01 -1.65342406e-07 9.54978491e-07
5.73753018e+01 -1.65342406e-07 9.48935113e-07
5.73853676e+01 -1.65342406e-07 9.42926782e-07
5.73954335e+01 -1.65342406e-07 9.36954694e-07
5.74054993e+01 -1.65342406e-07 9.31020025e-07
5.74155652e+01 -1.65342406e-07 9.25123949e-07
5.74256310e+01 -1.65342406e-07 9.19267655e-07
5.74356969e+01 -1.65342406e-07 9.13452305e-07
5.74457627e+01 -1.65342406e-07 9.07679093e-07
5.74558285e+01 -1.65342406e-07 9.01949183e-07
5.74658944e+01 -1.65342406e-07 8.96263738e-07
5.74759602e+01 -1.65342406e-07 8.90623926e-07
5.74860261e+01 -1.65342406e-07 8.85030908e-07
5.74960919e+01 -1.65342406e-07 8.79485846e-07
5.75061578e+01 -1.65342406e-07 8.73989885e-07
5.75162236e+01 -1.65342406e-07 8.68544172e-07
5.75262894e+01 -1.65342406e-07 8.63149851e-07
5.75363553e+01 -1.65342406e-07 8.57808056e-07
5.75464211e+01 -1.65342406e-07 8.52519913e-07
5.75564870e+01 -1.65342406e-07 8.47286547e-07
5.75665528e+01 -1.65342406e-07 8.42109069e-07
5.75766186e+01 -1.65342406e-07 8.36988591e-07
5.75866845e+01 -1.65342406e-07 8.31926206e-07
5.75967503e+01 -1.65342406e-07 8.26923010e-07
5.76068162e+01 -1.65342406e-07 8.21980091e-07
5.76168820e+01 -1.65342406e-07 8.17098508e-07
5.76269479e+01 -1.65342406e-07 8.12279328e-07
5.76370137e+01 -1.65342406e-07 8.07523609e-07
5.76470795e+01 -1.65342406e-07 8.02832401e-07
5.76571454e+01 -1.65342406e-07 7.98206731e-07
5.76672112e+01 -1.65342406e-07 7.93647620e-07
5.76772771e+01 -1.65342406e-07 7.89156086e-07
5.76873429e+01 -1.65342406e-07 7.84733131e-07
5.76974088e+01 -1.65342406e-07 7.80379739e-07
5.77074746e+01 -1.65342406e-07 7.76096898e-07
5.77175404e+01 -1.65342406e-07 7.71885577e-07
5.77276063e+01 -1.65342406e-07 7.67746734e-07
5.77376721e+01 -1.65342406e-07 7.63681305e-07
5.77477380e+01 -1.65342406e-07 7.59690240e-07
5.77578038e+01 -1.65342406e-07 7.55774455e-07
5.77678697e+01 -1.65342406e-07 7.51934861e-07
5.77779355e+01 -1.65342406e-07 7.48172362e-07
5.77880013e+01 -1.65342406e-07 7.44487859e-07
5.77980672e+01 -1.65342406e-07 7.40882217e-07
5.78081330e+01 -1.65342406e-07 7.37356324e-07
5.78181989e+01 -1.65342406e-07 7.33911030e-07
5.78282647e+01 -1.65342406e-07 7.30547192e-07
5.78383306e+01 -1.65342406e-07 7.27265656e-07
5.78483964e+01 -1.65342406e-07 7.24067257e-07
5.78584622e+01 -1.65342406e-07 7.20952820e-07
5.78685281e+01 -1.65342406e-07 7.17923183e-07
5.78785939e+01 -1.65342406e-07 7.14979148e-07
5.78886598e+01 -1.65342406e-07 7.12121531e-07
5.78987256e+01 -1.65342406e-07 7.09351149e-07
5.79087914e+01 -1.65342406e-07 7.06668805e-07
5.79188573e+01 -1.65342406e-07 7.04075302e-07
5.79289231e+01 -1.65342406e-07 7.01571446e-07
5.79389890e+01 -1.65342406e-07 6.99158048e-07
5.79490548e+01 -1.65342406e-07 6.96835906e-07
5.79591207e+01 -1.65342406e-07 6.94605836e-07
5.79691865e+01 -1.65342406e-07 6.92468657e-07
5.79792523e+01 -1.65342406e-07 6.90425181e-07
5.79893182e+01 -1.65342406e-07 6.88476253e-07
5.79993840e+01 -1.65342406e-07 6.86622716e-07
5.80094499e+01 -1.65342406e-07 6.84865413e-07
5.80195157e+01 -1.65342406e-07 6.83205216e-07
5.80295816e+01 -1.65342406e-07 6.81643001e-07
5.80396474e+01 -1.65342406e-07 6.80179673e-07
5.80497132e+01 -1.65342406e-07 6.78816148e-07
5.80597791e+01 -1.65342406e-07 6.77553366e-07
5.80698449e+01 -1.65342406e-07 6.76392288e-07
5.80799108e+01 -1.65342406e-07 6.75333896e-07
5.80899766e+01 -1.65342406e-07 6.74379211e-07
5.81000425e+01 -1.65342406e-07 6.73529274e-07
5.81101083e+01 -1.65342406e-07 6.72785152e-07
5.81201741e+01 -1.65342406e-07 6.72147960e-07
5.81302400e+01 -1.65342406e-07 6.71618836e-07
5.81403058e+01 -1.65342406e-07 6.71198955e-07
5.81503717e+01 -1.65342406e-07 6.70889538e-07
5.81604375e+01 -1.65342406e-07 6.70691077e-07
5.81705034e+01 -1.65342406e-07 6.70602497e-07
5.81805692e+01 -1.65342406e-07 6.70622538e-07
5.81906350e+01 -1.65342406e-07 6.70749982e-07
5.82007009e+01 -1.65342406e-07 6.70983666e-07
5.82107667e+01 -1.65342406e-07 6.71322441e-07
5.82208326e+01 -1.65342406e-07 6.71765232e-07
5.82308984e+01 -1.65342406e-07 6.72310965e-07
5.82409642e+01 -1.65342406e-07 6.72958634e-07
5.82510301e+01 -1.65342406e-07 6.73707228e-07
5.82610959e+01 -1.65342406e-07 6.74555806e-07
5.82711618e+01 -1.65342406e-07 6.75503426e-07
5.82812276e+01 -1.65342406e-07 6.76549200e-07
5.82912935e+01 -1.65342406e-07 6.77692246e-07
5.83013593e+01 -1.65342406e-07 6.78931716e-07
5.83114251e+01 -1.65342406e-07 6.80266792e-07
5.83214910e+01 -1.65342406e-07 6.81696656e-07
5.83315568e+01 -1.65342406e-07 6.83220534e-07
5.83416227e+01 -1.65342406e-07 6.84837657e-07
5.83516885e+01 -1.65342406e-07 6.86547275e-07
5.83617544e+01 -1.65342406e-07 6.88348656e-07
5.83718202e+01 -1.65342406e-07 6.90241080e-07
5.83818860e+01 -1.65342406e-07 6.92223827e-07
5.83919519e+01 -1.65342406e-07 6.94296209e-07
5.84020177e+01 -1.65342406e-07 6.96457529e-07
5.84120836e+01 -1.65342406e-07 6.98707109e-07
5.84221494e+01 -1.65342406e-07 7.01044274e-07
5.84322153e+01 -1.65342406e-07 7.03468341e-07
5.84422811e+01 -1.65342406e-07 7.05978664e-07
5.84523469e+01 -1.65342406e-07 7.08574557e-07
5.84624128e+01 -1.65342406e-07 7.11255362e-07
5.84724786e+01 -1.65342406e-07 7.14020412e-07
5.84825445e+01 -1.65342406e-07 7.16869048e-07
5.84926103e+01 -1.65342406e-07 7.19800604e-07
5.85026762e+01 -1.65342406e-07 7.22814401e-07
5.85127420e+01 -1.65342406e-07 7.25909774e-07
5.85228078e+01 -1.65342406e-07 7.29086043e-07
5.85328737e+01 -1.65342406e-07 7.32342526e-07
5.85429395e+01 -1.65342406e-07 7.35678534e-07
5.85530054e+01 -1.65342406e-07 7.39093372e-07
5.85630712e+01 -1.65342406e-07 7.42586341e-07
5.85731370e+01 -1.65342406e-07 7.46156727e-07
5.85832029e+01 -1.65342406e-07 7.49803818e-07
5.85932687e+01 -1.65342406e-07 7.53526883e-07
5.86033346e+01 -1.65342406e-07 7.57325190e-07
5.86134004e+01 -1.65342406e-07 7.61198002e-07
5.86234663e+01 -1.65342406e-07 7.65144553e-07
5.86335321e+01 -1.65342406e-07 7.69164096e-07
5.86435979e+01 -1.65342406e-07 7.73255854e-07
5.86536638e+01 -1.65342406e-07 7.77419040e-07
5.86637296e+01 -1.65342406e-07 7.81652873e-07
5.86737955e+01 -1.65342406e-07 7.85956543e-07
5.86838613e+01 -1.65342406e-07 7.90329245e-07
5.86939272e+01 -1.65342406e-07 7.94770160e-07
5.87039930e+01 -1.65342406e-07 7.99278457e-07
5.87140588e+01 -1.65342406e-07 8.03853292e-07
5.87241247e+01 -1.65342406e-07 8.08493819e-07
5.87341905e+01 -1.65342406e-07 8.13199182e-07
5.87442564e+01 -1.65342406e-07 8.17968500e-07
5.87543222e+01 -1.65342406e-07 8.22800919e-07
5.87643881e+01 -1.65342406e-07 8.27695530e-07
5.87744539e+01 -1.65342406e-07 8.32651449e-07
5.87845197e+01 -1.65342406e-07 8.37667772e-07
5.87945856e+01 -1.65342406e-07 8.42743588e-07
5.88046514e+01 -1.65342406e-07 8.47877978e-07
5.88147173e+01 -1.65342406e-07 8.53070010e-07
5.88247831e+01 -1.65342406e-07 8.58318753e-07
5.88348490e+01 -1.65342406e-07 8.63623279e-07
5.88449148e+01 -1.65342406e-07 8.68982620e-07
5.88549806e+01 -1.65342406e-07 8.74395834e-07
5.88650465e+01 -1.65342406e-07 8.79861950e-07
5.88751123e+01 -1.65342406e-07 8.85380016e-07
5.88851782e+01 -1.65342406e-07 8.90949057e-07
5.88952440e+01 -1.65342406e-07 8.96568088e-07
5.89053098e+01 -1.65342406e-07 9.02236136e-07
5.89153757e+01 -1.65342406e-07 9.07952215e-07
5.89254415e+01 -1.65342406e-07 9.13715341e-07
5.89355074e+01 -1.65342406e-07 9.19524498e-07
5.89455732e+01 -1.65342406e-07 9.25378719e-07
5.89556391e+01 -1.65342406e-07 9.31276983e-07
5.89657049e+01 -1.65342406e-07 9.37218288e-07
5.89757707e+01 -1.65342406e-07 9.43201652e-07
5.89858366e+01 -1.65342406e-07 9.49226039e-07
5.89959024e+01 -1.65342406e-07 9.55290456e-07
5.90059683e+01 -1.65342406e-07 9.61393890e-07
5.90160341e+01 -1.65342406e-07 9.67535319e-07
5.90261000e+01 -1.65342406e-07 9.73713748e-07
5.90361658e+01 -1.65342406e-07 9.79928155e-07
5.90462316e+01 -1.65342406e-07 9.86177519e-07
5.90562975e+01 -1.65342406e-07 9.92460830e-07
5.90663633e+01 -1.65342406e-07 9.98777080e-07
5.90764292e+01 -1.65342406e-07 1.00512525e-06
5.90864950e+01 -1.65342406e-07 1.01150433e-06
5.90965609e+01 -1.65342406e-07 1.01791331e-06
5.91066267e+01 -1.65342406e-07 1.02435117e-06
5.91166925e+01 -1.65342406e-07 1.03081691e-06
5.91267584e+01 -1.65342406e-07 1.03730951e-06
5.91368242e+01 -1.65342406e-07 1.04382797e-06
5.91468901e+01 -1.65342406e-07 1.05037129e-06
5.91569559e+01 -1.65342406e-07 1.05693847e-06
5.91670218e+01 -1.65342406e-07 1.06352850e-06
5.91770876e+01 -1.65342406e-07 1.07014039e-06
5.91871534e+01 -1.65342406e-07 1.07677315e-06
5.91972193e+01 -1.65342406e-07 1.08342578e-06
5.92072851e+01 -1.65342406e-07 1.09009728e-06
5.92173510e+01 -1.65342406e-07 1.09678669e-06
5.92274168e+01 -1.65342406e-07 1.10349302e-06
5.92374826e+01 -1.65342406e-07 1.11021528e-06
5.92475485e+01 -1.65342406e-07 1.11695252e-06
5.92576143e+01 -1.65342406e-07 1.12370374e-06
5.92676802e+01 -1.65342406e-07 1.13046799e-06
5.92777460e+01 -1.65342406e-07 1.13724431e-06
5.92878119e+01 -1.65342406e-07 1.14403173e-06
5.92978777e+01 -1.65342406e-07 1.15082932e-06
5.93079435e+01 -1.65342406e-07 1.15763609e-06
5.93180094e+01 -1.65342406e-07 1.16445113e-06
5.93280752e+01 -1.65342406e-07 1.17127348e-06
5.93381411e+01 -1.65342406e-07 1.17810223e-06
5.93482069e+01 -1.65342406e-07 1.18493642e-06
5.93582728e+01 -1.65342406e-07 1.19177514e-06
5.93683386e+01 -1.65342406e-07 1.19861746e-06
5.93784044e+01 -1.65342406e-07 1.20546248e-06
5.93884703e+01 -1.65342406e-07 1.21230927e-06
5.93985361e+01 -1.65342406e-07 1.21915694e-06
5.94086020e+01 -1.65342406e-07 1.22600458e-06
5.94186678e+01 -1.65342406e-07 1.23285131e-06
5.94287337e+01 -1.65342406e-07 1.23969623e-06
5.94387995e+01 -1.65342406e-07 1.24653844e-06
5.94488653e+01 -1.65342406e-07 1.25337710e-06
5.94589312e+01 -1.65342406e-07 1.26021131e-06
5.94689970e+01 -1.65342406e-07 1.26704021e-06
5.94790629e+01 -1.65342406e-07 1.27386294e-06
5.94891287e+01 -1.65342406e-07 1.28067864e-06
5.94991945e+01 -1.65342406e-07 1.28748647e-06
5.95092604e+01 -1.65342406e-07 1.29428558e-06
5.95193262e+01 -1.65342406e-07 1.30107514e-06
5.95293921e+01 -1.65342406e-07 1.30785431e-06
5.95394579e+01 -1.65342406e-07 1.31462226e-06
5.95495238e+01 -1.65342406e-07 1.32137817e-06
5.95595896e+01 -1.65342406e-07 1.32812124e-06
5.95696554e+01 -1.65342406e-07 1.33485065e-06
5.95797213e+01 -1.65342406e-07 1.34156560e-06
5.95897871e+01 -1.65342406e-07 1.34826530e-06
5.95998530e+01 -1.65342406e-07 1.35494894e-06
5.96099188e+01 -1.65342406e-07 1.36161577e-06
5.96199847e+01 -1.65342406e-07 1.36826499e-06
5.96300505e+01 -1.65342406e-07 1.37489583e-06
5.96401163e+01 -1.65342406e-07 1.38150753e-06
5.96501822e+01 -1.65342406e-07 1.38809932e-06
5.96602480e+01 -1.65342406e-07 1.39467046e-06
5.96703139e+01 -1.65342406e-07 1.40122020e-06
5.96803797e+01 -1.65342406e-07 1.40774779e-06
5.96904456e+01 -1.65342406e-07 1.41425251e-06
5.97005114e+01 -1.65342406e-07 1.42073363e-06
5.97105772e+01 -1.65342406e-07 1.42719041e-06
5.97206431e+01 -1.65342406e-07 1.43362215e-06
5.97307089e+01 -1.65342406e-07 1.44002814e-06
5.97407748e+01 -1.65342406e-07 1.44640768e-06
5.97508406e+01 -1.65342406e-07 1.45276005e-06
5.97609065e+01 -1.65342406e-07 1.45908459e-06
5.97709723e+01 -1.65342406e-07 1.46538060e-06
5.97810381e+01 -1.65342406e-07 1.47164740e-06
5.97911040e+01 -1.65342406e-07 1.47788433e-06
5.98011698e+01 -1.65342406e-07 1.48409071e-06
5.98112357e+01 -1.65342406e-07 1.49026588e-06
5.98213015e+01 -1.65342406e-07 1.49640921e-06
5.98313673e+01 -1.65342406e-07 1.50252002e-06
5.98414332e+01 -1.65342406e-07 1.50859769e-06
5.98514990e+01 -1.65342406e-07 1.51464158e-06
5.98615649e+01 -1.65342406e-07 1.52065106e-06
5.98716307e+01 -1.65342406e-07 1.52662552e-06
5.98816966e+01 -1.65342406e-07 1.53256432e-06
5.98917624e+01 -1.65342406e-07 1.53846688e-06
5.99018282e+01 -1.65342406e-07 1.54433258e-06
5.99118941e+01 -1.65342406e-07 1.55016081e-06
5.99219599e+01 -1.65342406e-07 1.55595101e-06
5.99320258e+01 -1.65342406e-07 1.56170258e-06
5.99420916e+01 -1.65342406e-07 1.56741493e-06
5.99521575e+01 -1.65342406e-07 1.57308750e-06
5.99622233e+01 -1.65342406e-07 1.57871973e-06
5.99722891e+01 -1.65342406e-07 1.58431106e-06
5.99823550e+01 -1.65342406e-07 1.58986092e-06
5.99924208e+01 -1.65342406e-07 1.59536877e-06
6.00024867e+01 -1.65342406e-07 1.60083408e-06
6.00125525e+01 -1.65342406e-07 1.60625631e-06
6.00226184e+01 -1.65342406e-07 1.61163492e-06
6.00326842e+01 -1.65342406e-07 1.61696940e-06
6.00427500e+01 -1.65342406e-07 1.62225923e-06
6.00528159e+01 -1.65342406e-07 1.62750389e-06
6.00628817e+01 -1.65342406e-07 1.63270290e-06
6.00729476e+01 -1.65342406e-07 1.63785574e-06
6.00830134e+01 -1.65342406e-07 1.64296192e-06
6.00930793e+01 -1.65342406e-07 1.64802097e-06
6.01031451e+01 -1.65342406e-07 1.65303240e-06
6.01132109e+01 -1.65342406e-07 1.65799574e-06
6.01232768e+01 -1.65342406e-07 1.66291051e-06
6.01333426e+01 -1.65342406e-07 1.66777627e-06
6.01434085e+01 -1.65342406e-07 1.67259255e-06
6.01534743e+01 -1.65342406e-07 1.67735891e-06
6.01635401e+01 -1.65342406e-07 1.68207490e-06
6.01736060e+01 -1.65342406e-07 1.68674009e-06
6.01836718e+01 -1.65342406e-07 1.69135404e-06
6.01937377e+01 -1.65342406e-07 1.69591633e-06
6.02038035e+01 -1.65342406e-07 1.70042655e-06
6.02138694e+01 -1.65342406e-07 1.70488428e-06
6.02239352e+01 -1.65342406e-07 1.70928911e-06
6.02340010e+01 -1.65342406e-07 1.71364065e-06
6.02440669e+01 -1.65342406e-07 1.71793850e-06
6.02541327e+01 -1.65342406e-07 1.72218227e-06
6.02641986e+01 -1.65342406e-07 1.72637158e-06
6.02742644e+01 -1.65342406e-07 1.73050605e-06
6.02843303e+01 -1.65342406e-07 1.73458532e-06
6.02943961e+01 -1.65342406e-07 1.73860901e-06
6.03044619e+01 -1.65342406e-07 1.74257679e-06
6.03145278e+01 -1.65342406e-07 1.74648829e-06
6.03245936e+01 -1.65342406e-07 1.75034315e-06
6.03346595e+01 -1.65342406e-07 1.75414104e-06
6.03447253e+01 -1.65342406e-07 1.75788165e-06
6.03547912e+01 -1.65342406e-07 1.76156462e-06
6.03648570e+01 -1.65342406e-07 1.76518964e-06
6.03749228e+01 -1.65342406e-07 1.76875640e-06
6.03849887e+01 -1.65342406e-07 1.77226459e-06
6.03950545e+01 -1.65342406e-07 1.77571388e-06
6.04051204e+01 -1.65342406e-07 1.77910400e-06
6.04151862e+01 -1.65342406e-07 1.78243465e-06
6.04252521e+01 -1.65342406e-07 1.78570555e-06
6.04353179e+01 -1.65342406e-07 1.78891641e-06
6.04453837e+01 -1.65342406e-07 1.79206695e-06
6.04554496e+01 -1.65342406e-07 1.79515692e-06
6.04655154e+01 -1.65342406e-07 1.79818605e-06
6.04755813e+01 -1.65342406e-07 1.80115407e-06
6.04856471e+01 -1.65342406e-07 1.80406074e-06
6.04957129e+01 -1.65342406e-07 1.80690582e-06
6.05057788e+01 -1.65342406e-07 1.80968907e-06
6.05158446e+01 -1.65342406e-07 1.81241024e-06
6.05259105e+01 -1.65342406e-07 1.81506913e-06
6.05359763e+01 -1.65342406e-07 1.81766550e-06
6.05460422e+01 -1.65342406e-07 1.82019913e-06
6.05561080e+01 -1.65342406e-07 1.82266983e-06
6.05661738e+01 -1.65342406e-07 1.82507738e-06
6.05762397e+01 -1.65342406e-07 1.82742159e-06
6.05863055e+01 -1.65342406e-07 1.82970226e-06
6.05963714e+01 -1.65342406e-07 1.83191922e-06
6.06064372e+01 -1.65342406e-07 1.83407227e-06
6.06165031e+01 -1.65342406e-07 1.83616125e-06
6.06265689e+01 -1.65342406e-07 1.83818598e-06
6.06366347e+01 -1.65342406e-07 1.84014631e-06
6.06467006e+01 -1.65342406e-07 1.84204208e-06
6.06567664e+01 -1.65342406e-07 1.84387313e-06
6.06668323e+01 -1.65342406e-07 1.84563932e-06
6.06768981e+01 -1.65342406e-07 1.84734051e-06
6.06869640e+01 -1.65342406e-07 1.84897657e-06
6.06970298e+01 -1.65342406e-07 1.85054736e-06
6.07070956e+01 -1.65342406e-07 1.85205278e-06
6.07171615e+01 -1.65342406e-07 1.85349269e-06
6.07272273e+01 -1.65342406e-07 1.85486700e-06
6.07372932e+01 -1.65342406e-07 1.85617559e-06
6.07473590e+01 -1.65342406e-07 1.85741837e-06
6.07574249e+01 -1.65342406e-07 1.85859525e-06
6.07674907e+01 -1.65342406e-07 1.85970613e-06
6.07775565e+01 -1.65342406e-07 1.86075093e-06
6.07876224e+01 -1.65342406e-07 1.86172958e-06
6.07976882e+01 -1.65342406e-07 1.86264202e-06
6.08077541e+01 -1.65342406e-07 1.86348817e-06
6.08178199e+01 -1.65342406e-07 1.86426797e-06
6.08278857e+01 -1.65342406e-07 1.86498139e-06
6.08379516e+01 -1.65342406e-07 1.86562835e-06
6.08480174e+01 -1.65342406e-07 1.86620884e-06
6.08580833e+01 -1.65342406e-07 1.86672280e-06
6.08681491e+01 -1.65342406e-07 1.86717021e-06
6.08782150e+01 -1.65342406e-07 1.86755106e-06
6.08882808e+01 -1.65342406e-07 1.86786531e-06
6.08983466e+01 -1.65342406e-07 1.86811297e-06
6.09084125e+01 -1.65342406e-07 1.86829401e-06
6.09184783e+01 -1.65342406e-07 1.86840843e-06
6.09285442e+01 -1.65342406e-07 1.86845626e-06
6.09386100e+01 -1.65342406e-07 1.86843749e-06
6.09486759e+01 -1.65342406e-07 1.86835214e-06
6.09587417e+01 -1.65342406e-07 1.86820023e-06
6.09688075e+01 -1.65342406e-07 1.86798179e-06
6.09788734e+01 -1.65342406e-07 1.86769686e-06
6.09889392e+01 -1.65342406e-07 1.86734546e-06
6.09990051e+01 -1.65342406e-07 1.86692767e-06
6.10090709e+01 -1.65342406e-07 1.86644350e-06
6.10191368e+01 -1.65342406e-07 1.86589303e-06
6.10292026e+01 -1.65342406e-07 1.86527632e-06
6.10392684e+01 -1.65342406e-07 1.86459343e-06
6.10493343e+01 -1.65342406e-07 1.86384444e-06
6.10594001e+01 -1.65342406e-07 1.86302943e-06
6.10694660e+01 -1.65342406e-07 1.86214848e-06
6.10795318e+01 -1.65342406e-07 1.86120168e-06
6.10895977e+01 -1.65342406e-07 1.86018913e-06
6.10996635e+01 -1.65342406e-07 1.85911094e-06
6.11097293e+01 -1.65342406e-07 1.85796720e-06
6.11197952e+01 -1.65342406e-07 1.85675803e-06
6.11298610e+01 -1.65342406e-07 1.85548355e-06
6.11399269e+01 -1.65342406e-07 1.85414389e-06
6.11499927e+01 -1.65342406e-07 1.85273918e-06
6.11600585e+01 -1.65342406e-07 1.85126954e-06
6.11701244e+01 -1.65342406e-07 1.84973512e-06
6.11801902e+01 -1.65342406e-07 1.84813609e-06
6.11902561e+01 -1.65342406e-07 1.84647257e-06
6.12003219e+01 -1.65342406e-07 1.84474474e-06
6.12103878e+01 -1.65342406e-07 1.84295276e-06
6.12204536e+01 -1.65342406e-07 1.84109679e-06
6.12305194e+01 -1.65342406e-07 1.83917701e-06
6.12405853e+01 -1.65342406e-07 1.83719361e-06
6.12506511e+01 -1.65342406e-07 1.83514678e-06
6.12607170e+01 -1.65342406e-07 1.83303670e-06
6.12707828e+01 -1.65342406e-07 1.83086356e-06
6.12808487e+01 -1.65342406e-07 1.82862759e-06
6.12909145e+01 -1.65342406e-07 1.82632899e-06
6.13009803e+01 -1.65342406e-07 1.82396796e-06
6.13110462e+01 -1.65342406e-07 1.82154475e-06
6.13211120e+01 -1.65342406e-07 1.81905957e-06
6.13311779e+01 -1.65342406e-07 1.81651265e-06
6.13412437e+01 -1.65342406e-07 1.81390423e-06
6.13513096e+01 -1.65342406e-07 1.81123455e-06
6.13613754e+01 -1.65342406e-07 1.80850388e-06
6.13714412e+01 -1.65342406e-07 1.80571246e-06
6.13815071e+01 -1.65342406e-07 1.80286054e-06
6.13915729e+01 -1.65342406e-07 1.79994841e-06
6.14016388e+01 -1.65342406e-07 1.79697632e-06
6.14117046e+01 -1.65342406e-07 1.79394456e-06
6.14217705e+01 -1.65342406e-07 1.79085343e-06
6.14318363e+01 -1.65342406e-07 1.78770318e-06
6.14419021e+01 -1.65342406e-07 1.78449414e-06
6.14519680e+01 -1.65342406e-07 1.78122660e-06
6.14620338e+01 -1.65342406e-07 1.77790085e-06
6.14720997e+01 -1.65342406e-07 1.77451722e-06
6.14821655e+01 -1.65342406e-07 1.77107603e-06
6.14922313e+01 -1.65342406e-07 1.76757759e-06
6.15022972e+01 -1.65342406e-07 1.76402224e-06
6.15123630e+01 -1.65342406e-07 1.76041031e-06
6.15224289e+01 -1.65342406e-07 1.75674213e-06
6.15324947e+01 -1.65342406e-07 1.75301806e-06
6.15425606e+01 -1.65342406e-07 1.74923846e-06
6.15526264e+01 -1.65342406e-07 1.74540366e-06
6.15626922e+01 -1.65342406e-07 1.74151406e-06
6.15727581e+01 -1.65342406e-07 1.73756998e-06
6.15828239e+01 -1.65342406e-07 1.73357184e-06
6.15928898e+01 -1.65342406e-07 1.72952000e-06
6.16029556e+01 -1.65342406e-07 1.72541484e-06
6.16130215e+01 -1.65342406e-07 1.72125677e-06
6.16230873e+01 -1.65342406e-07 1.71704616e-06
6.16331531e+01 -1.65342406e-07 1.71278344e-06
6.16432190e+01 -1.65342406e-07 1.70846900e-06
6.16532848e+01 -1.65342406e-07 1.70410327e-06
6.16633507e+01 -1.65342406e-07 1.69968666e-06
6.16734165e+01 -1.65342406e-07 1.69521958e-06
6.16834824e+01 -1.65342406e-07 1.69070250e-06
6.16935482e+01 -1.65342406e-07 1.68613581e-06
6.17036140e+01 -1.65342406e-07 1.68151999e-06
6.17136799e+01 -1.65342406e-07 1.67685547e-06
6.17237457e+01 -1.65342406e-07 1.67214271e-06
6.17338116e+01 -1.65342406e-07 1.66738218e-06
6.17438774e+01 -1.65342406e-07 1.66257432e-06
6.17539433e+01 -1.65342406e-07 1.65771961e-06
6.17640091e+01 -1.65342406e-07 1.65281854e-06
6.17740749e+01 -1.65342406e-07 1.64787158e-06
6.17841408e+01 -1.65342406e-07 1.64287922e-06
6.17942066e+01 -1.65342406e-07 1.63784196e-06
6.18042725e+01 -1.65342406e-07 1.63276028e-06
6.18143383e+01 -1.65342406e-07 1.62763471e-06
6.18244041e+01 -1.65342406e-07 1.62246574e-06
6.18344700e+01 -1.65342406e-07 1.61725391e-06
6.18445358e+01 -1.65342406e-07 1.61199971e-06
6.18546017e+01 -1.65342406e-07 1.60670370e-06
6.18646675e+01 -1.65342406e-07 1.60136639e-06
6.18747334e+01 -1.65342406e-07 1.59598833e-06
6.18847992e+01 -1.65342406e-07 1.59057006e-06
6.18948650e+01 -1.65342406e-07 1.58511213e-06
