#	Time	Error_of_Energy	Error_of_Position
7.58033428e+01 -4.14695500e-11 3.93337544e-06
7.58046010e+01 -4.14695153e-11 3.93315827e-06
7.58058593e+01 -4.14694806e-11 3.93294135e-06
7.58071175e+01 -4.14694598e-11 3.93272467e-06
7.58083757e+01 -4.14694251e-11 3.93250823e-06
7.58096340e+01 -4.14693765e-11 3.93229204e-06
7.58108922e+01 -4.14693349e-11 3.93207608e-06
7.58121504e+01 -4.14693072e-11 3.93186037e-06
7.58134087e+01 -4.14692586e-11 3.93164490e-06
7.58146669e+01 -4.14692169e-11 3.93142967e-06
7.58159251e+01 -4.14691892e-11 3.93121468e-06
7.58171833e+01 -4.14691406e-11 3.93099994e-06
7.58184416e+01 -4.14691129e-11 3.93078544e-06
7.58196998e+01 -4.14690712e-11 3.93057118e-06
7.58209580e+01 -4.14690504e-11 3.93035716e-06
7.58222163e+01 -4.14690227e-11 3.93014339e-06
7.58234745e+01 -4.14689880e-11 3.92992986e-06
7.58247327e+01 -4.14689533e-11 3.92971657e-06
7.58259910e+01 -4.14689186e-11 3.92950353e-06
7.58272492e+01 -4.14688908e-11 3.92929073e-06
7.58285074e+01 -4.14688492e-11 3.92907818e-06
7.58297656e+01 -4.14688214e-11 3.92886587e-06
7.58310239e+01 -4.14687937e-11 3.92865381e-06
7.58322821e+01 -4.14687590e-11 3.92844198e-06
7.58335403e+01 -4.14687243e-11 3.92823041e-06
7.58347986e+01 -4.14687104e-11 3.92801908e-06
7.58360568e+01 -4.14686688e-11 3.92780799e-06
7.58373150e+01 -4.14686480e-11 3.92759714e-06
7.58385733e+01 -4.14686133e-11 3.92738655e-06
7.58398315e+01 -4.14685647e-11 3.92717620e-06
7.58410897e+01 -4.14685300e-11 3.92696609e-06
7.58423480e+01 -4.14684953e-11 3.92675623e-06
7.58436062e+01 -4.14684537e-11 3.92654661e-06
7.58448644e+01 -4.14684259e-11 3.92633724e-06
7.58461226e+01 -4.14683704e-11 3.92612812e-06
7.58473809e+01 -4.14683426e-11 3.92591924e-06
7.58486391e+01 -4.14683080e-11 3.92571061e-06
7.58498973e+01 -4.14682802e-11 3.92550222e-06
7.58511556e+01 -4.14682247e-11 3.92529408e-06
7.58524138e+01 -4.14681831e-11 3.92508619e-06
7.58536720e+01 -4.14681553e-11 3.92487855e-06
7.58549303e+01 -4.14681137e-11 3.92467115e-06
7.58561885e+01 -4.14680720e-11 3.92446400e-06
7.58574467e+01 -4.14680512e-11 3.92425709e-06
7.58587049e+01 -4.14680096e-11 3.92405044e-06
7.58599632e+01 -4.14679749e-11 3.92384403e-06
7.58612214e+01 -4.14679333e-11 3.92363786e-06
7.58624796e+01 -4.14678986e-11 3.92343195e-06
7.58637379e+01 -4.14678708e-11 3.92322628e-06
7.58649961e+01 -4.14678292e-11 3.92302086e-06
7.58662543e+01 -4.14678014e-11 3.92281569e-06
7.58675126e+01 -4.14677459e-11 3.92261077e-06
7.58687708e+01 -4.14677181e-11 3.92240609e-06
7.58700290e+01 -4.14676904e-11 3.92220167e-06
7.58712872e+01 -4.14676488e-11 3.92199749e-06
7.58725455e+01 -4.14676071e-11 3.92179356e-06
7.58738037e+01 -4.14675724e-11 3.92158988e-06
7.58750619e+01 -4.14675377e-11 3.92138645e-06
7.58763202e+01 -4.14675100e-11 3.92118327e-06
7.58775784e+01 -4.14674753e-11 3.92098033e-06
7.58788366e+01 -4.14674337e-11 3.92077765e-06
7.58800949e+01 -4.14674128e-11 3.92057521e-06
7.58813531e+01 -4.14673712e-11 3.92037303e-06
7.58826113e+01 -4.14673504e-11 3.92017109e-06
7.58838696e+01 -4.14673088e-11 3.91996940e-06
7.58851278e+01 -4.14672810e-11 3.91976797e-06
7.58863860e+01 -4.14672463e-11 3.91956678e-06
7.58876442e+01 -4.14671908e-11 3.91936584e-06
7.58889025e+01 -4.14671700e-11 3.91916516e-06
7.58901607e+01 -4.14671353e-11 3.91896472e-06
7.58914189e+01 -4.14670867e-11 3.91876453e-06
7.58926772e+01 -4.14670590e-11 3.91856460e-06
7.58939354e+01 -4.14670451e-11 3.91836491e-06
7.58951936e+01 -4.14670034e-11 3.91816548e-06
7.58964519e+01 -4.14669896e-11 3.91796629e-06
7.58977101e+01 -4.14669410e-11 3.91776736e-06
7.58989683e+01 -4.14669063e-11 3.91756868e-06
7.59002265e+01 -4.14668647e-11 3.91737025e-06
7.59014848e+01 -4.14668230e-11 3.91717207e-06
7.59027430e+01 -4.14668022e-11 3.91697414e-06
7.59040012e+01 -4.14667536e-11 3.91677646e-06
7.59052595e+01 -4.14667259e-11 3.91657903e-06
7.59065177e+01 -4.14666843e-11 3.91638186e-06
7.59077759e+01 -4.14666565e-11 3.91618494e-06
7.59090342e+01 -4.14666357e-11 3.91598827e-06
7.59102924e+01 -4.14665940e-11 3.91579185e-06
7.59115506e+01 -4.14665594e-11 3.91559568e-06
7.59128088e+01 -4.14665177e-11 3.91539976e-06
7.59140671e+01 -4.14664830e-11 3.91520410e-06
7.59153253e+01 -4.14664691e-11 3.91500869e-06
7.59165835e+01 -4.14664275e-11 3.91481353e-06
7.59178418e+01 -4.14663859e-11 3.91461862e-06
7.59191000e+01 -4.14663581e-11 3.91442397e-06
7.59203582e+01 -4.14663304e-11 3.91422957e-06
7.59216165e+01 -4.14663096e-11 3.91403542e-06
7.59228747e+01 -4.14662749e-11 3.91384152e-06
7.59241329e+01 -4.14662402e-11 3.91364788e-06
7.59253912e+01 -4.14661916e-11 3.91345449e-06
7.59266494e+01 -4.14661638e-11 3.91326135e-06
7.59279076e+01 -4.14661083e-11 3.91306847e-06
7.59291658e+01 -4.14660806e-11 3.91287583e-06
7.59304241e+01 -4.14660528e-11 3.91268345e-06
7.59316823e+01 -4.14660042e-11 3.91249133e-06
7.59329405e+01 -4.14659834e-11 3.91229946e-06
7.59341988e+01 -4.14659487e-11 3.91210784e-06
7.59354570e+01 -4.14659071e-11 3.91191647e-06
7.59367152e+01 -4.14658655e-11 3.91172536e-06
7.59379735e+01 -4.14658377e-11 3.91153450e-06
7.59392317e+01 -4.14657961e-11 3.91134390e-06
7.59404899e+01 -4.14657475e-11 3.91115355e-06
7.59417481e+01 -4.14657267e-11 3.91096345e-06
7.59430064e+01 -4.14656920e-11 3.91077361e-06
7.59442646e+01 -4.14656642e-11 3.91058402e-06
7.59455228e+01 -4.14656365e-11 3.91039469e-06
7.59467811e+01 -4.14656087e-11 3.91020561e-06
7.59480393e+01 -4.14655532e-11 3.91001679e-06
7.59492975e+01 -4.14655185e-11 3.90982821e-06
7.59505558e+01 -4.14654908e-11 3.90963990e-06
7.59518140e+01 -4.14654561e-11 3.90945184e-06
7.59530722e+01 -4.14654422e-11 3.90926403e-06
7.59543304e+01 -4.14654144e-11 3.90907647e-06
7.59555887e+01 -4.14653797e-11 3.90888917e-06
7.59568469e+01 -4.14653450e-11 3.90870213e-06
7.59581051e+01 -4.14653173e-11 3.90851534e-06
7.59593634e+01 -4.14652687e-11 3.90832881e-06
7.59606216e+01 -4.14652479e-11 3.90814253e-06
7.59618798e+01 -4.14651924e-11 3.90795650e-06
7.59631381e+01 -4.14651716e-11 3.90777074e-06
7.59643963e+01 -4.14651230e-11 3.90758522e-06
7.59656545e+01 -4.14650952e-11 3.90739996e-06
7.59669128e+01 -4.14650536e-11 3.90721496e-06
7.59681710e+01 -4.14650189e-11 3.90703021e-06
7.59694292e+01 -4.14649773e-11 3.90684571e-06
7.59706874e+01 -4.14649495e-11 3.90666148e-06
7.59719457e+01 -4.14649218e-11 3.90647749e-06
7.59732039e+01 -4.14648871e-11 3.90629376e-06
7.59744621e+01 -4.14648524e-11 3.90611029e-06
7.59757204e+01 -4.14648316e-11 3.90592708e-06
7.59769786e+01 -4.14647969e-11 3.90574412e-06
7.59782368e+01 -4.14647483e-11 3.90556141e-06
7.59794951e+01 -4.14647136e-11 3.90537896e-06
7.59807533e+01 -4.14646789e-11 3.90519677e-06
7.59820115e+01 -4.14646442e-11 3.90501483e-06
7.59832697e+01 -4.14646303e-11 3.90483315e-06
7.59845280e+01 -4.14645818e-11 3.90465172e-06
7.59857862e+01 -4.14645471e-11 3.90447055e-06
7.59870444e+01 -4.14645124e-11 3.90428964e-06
7.59883027e+01 -4.14644707e-11 3.90410898e-06
7.59895609e+01 -4.14644430e-11 3.90392858e-06
7.59908191e+01 -4.14644083e-11 3.90374843e-06
7.59920774e+01 -4.14643805e-11 3.90356854e-06
7.59933356e+01 -4.14643528e-11 3.90338891e-06
7.59945938e+01 -4.14643181e-11 3.90320953e-06
7.59958520e+01 -4.14642903e-11 3.90303041e-06
7.59971103e+01 -4.14642556e-11 3.90285155e-06
7.59983685e+01 -4.14642140e-11 3.90267294e-06
7.59996267e+01 -4.14641863e-11 3.90249458e-06
7.60008850e+01 -4.14641377e-11 3.90231649e-06
7.60021432e+01 -4.14640891e-11 3.90213865e-06
7.60034014e+01 -4.14640405e-11 3.90196107e-06
7.60046597e+01 -4.14640267e-11 3.90178374e-06
7.60059179e+01 -4.14639920e-11 3.90160667e-06
7.60071761e+01 -4.14639642e-11 3.90142986e-06
7.60084344e+01 -4.14639226e-11 3.90125330e-06
7.60096926e+01 -4.14638879e-11 3.90107700e-06
7.60109508e+01 -4.14638532e-11 3.90090096e-06
7.60122090e+01 -4.14638116e-11 3.90072517e-06
7.60134673e+01 -4.14637907e-11 3.90054964e-06
7.60147255e+01 -4.14637422e-11 3.90037437e-06
7.60159837e+01 -4.14637144e-11 3.90019935e-06
7.60172420e+01 -4.14636936e-11 3.90002459e-06
7.60185002e+01 -4.14636658e-11 3.89985009e-06
7.60197584e+01 -4.14636381e-11 3.89967584e-06
7.60210167e+01 -4.14635964e-11 3.89950185e-06
7.60222749e+01 -4.14635687e-11 3.89932812e-06
7.60235331e+01 -4.14635340e-11 3.89915465e-06
7.60247913e+01 -4.14634924e-11 3.89898143e-06
7.60260496e+01 -4.14634577e-11 3.89880847e-06
7.60273078e+01 -4.14634160e-11 3.89863576e-06
7.60285660e+01 -4.14633952e-11 3.89846331e-06
7.60298243e+01 -4.14633466e-11 3.89829112e-06
7.60310825e+01 -4.14633050e-11 3.89811919e-06
7.60323407e+01 -4.14632703e-11 3.89794751e-06
7.60335990e+01 -4.14632495e-11 3.89777609e-06
7.60348572e+01 -4.14632148e-11 3.89760493e-06
7.60361154e+01 -4.14631662e-11 3.89743402e-06
7.60373736e+01 -4.14631246e-11 3.89726338e-06
7.60386319e+01 -4.14630968e-11 3.89709298e-06
7.60398901e+01 -4.14630552e-11 3.89692285e-06
7.60411483e+01 -4.14630136e-11 3.89675297e-06
7.60424066e+01 -4.14629928e-11 3.89658335e-06
7.60436648e+01 -4.14629581e-11 3.89641399e-06
7.60449230e+01 -4.14629164e-11 3.89624488e-06
7.60461813e+01 -4.14628956e-11 3.89607603e-06
7.60474395e+01 -4.14628609e-11 3.89590744e-06
7.60486977e+01 -4.14628262e-11 3.89573911e-06
7.60499560e+01 -4.14627777e-11 3.89557103e-06
7.60512142e+01 -4.14627430e-11 3.89540321e-06
7.60524724e+01 -4.14627083e-11 3.89523565e-06
7.60537306e+01 -4.14626875e-11 3.89506834e-06
7.60549889e+01 -4.14626597e-11 3.89490129e-06
7.60562471e+01 -4.14626250e-11 3.89473450e-06
7.60575053e+01 -4.14625903e-11 3.89456796e-06
7.60587636e+01 -4.14625417e-11 3.89440169e-06
7.60600218e+01 -4.14625070e-11 3.89423567e-06
7.60612800e+01 -4.14624654e-11 3.89406990e-06
7.60625383e+01 -4.14624376e-11 3.89390440e-06
7.60637965e+01 -4.14624168e-11 3.89373915e-06
7.60650547e+01 -4.14623752e-11 3.89357415e-06
7.60663129e+01 -4.14623544e-11 3.89340942e-06
7.60675712e+01 -4.14623058e-11 3.89324494e-06
7.60688294e+01 -4.14622781e-11 3.89308072e-06
7.60700876e+01 -4.14622434e-11 3.89291676e-06
7.60713459e+01 -4.14621878e-11 3.89275305e-06
7.60726041e+01 -4.14621670e-11 3.89258960e-06
7.60738623e+01 -4.14621254e-11 3.89242641e-06
7.60751206e+01 -4.14621046e-11 3.89226347e-06
7.60763788e+01 -4.14620560e-11 3.89210079e-06
7.60776370e+01 -4.14620144e-11 3.89193837e-06
7.60788952e+01 -4.14619936e-11 3.89177620e-06
7.60801535e+01 -4.14619519e-11 3.89161430e-06
7.60814117e+01 -4.14619103e-11 3.89145265e-06
7.60826699e+01 -4.14618756e-11 3.89129125e-06
7.60839282e+01 -4.14618340e-11 3.89113012e-06
7.60851864e+01 -4.14618270e-11 3.89096923e-06
7.60864446e+01 -4.14617993e-11 3.89080861e-06
7.60877029e+01 -4.14617715e-11 3.89064824e-06
7.60889611e+01 -4.14617160e-11 3.89048814e-06
7.60902193e+01 -4.14616952e-11 3.89032828e-06
7.60914776e+01 -4.14616605e-11 3.89016869e-06
7.60927358e+01 -4.14616258e-11 3.89000935e-06
7.60939940e+01 -4.14615980e-11 3.88985026e-06
7.60952522e+01 -4.14615564e-11 3.88969144e-06
7.60965105e+01 -4.14615356e-11 3.88953287e-06
7.60977687e+01 -4.14615009e-11 3.88937456e-06
7.60990269e+01 -4.14614662e-11 3.88921650e-06
7.61002852e+01 -4.14614246e-11 3.88905870e-06
7.61015434e+01 -4.14613760e-11 3.88890116e-06
7.61028016e+01 -4.14613621e-11 3.88874387e-06
7.61040599e+01 -4.14613413e-11 3.88858684e-06
7.61053181e+01 -4.14612927e-11 3.88843007e-06
7.61065763e+01 -4.14612650e-11 3.88827355e-06
7.61078345e+01 -4.14612303e-11 3.88811729e-06
7.61090928e+01 -4.14612025e-11 3.88796129e-06
7.61103510e+01 -4.14611678e-11 3.88780554e-06
7.61116092e+01 -4.14611262e-11 3.88765005e-06
7.61128675e+01 -4.14610846e-11 3.88749481e-06
7.61141257e+01 -4.14610637e-11 3.88733983e-06
7.61153839e+01 -4.14610221e-11 3.88718511e-06
7.61166422e+01 -4.14609944e-11 3.88703065e-06
7.61179004e+01 -4.14609597e-11 3.88687643e-06
7.61191586e+01 -4.14609250e-11 3.88672248e-06
7.61204168e+01 -4.14608972e-11 3.88656878e-06
7.61216751e+01 -4.14608625e-11 3.88641534e-06
7.61229333e+01 -4.14608139e-11 3.88626215e-06
7.61241915e+01 -4.14607723e-11 3.88610922e-06
7.61254498e+01 -4.14607376e-11 3.88595655e-06
7.61267080e+01 -4.14606960e-11 3.88580413e-06
7.61279662e+01 -4.14606613e-11 3.88565197e-06
7.61292245e+01 -4.14606266e-11 3.88550006e-06
7.61304827e+01 -4.14605780e-11 3.88534841e-06
7.61317409e+01 -4.14605433e-11 3.88519701e-06
7.61329992e+01 -4.14605017e-11 3.88504587e-06
7.61342574e+01 -4.14604670e-11 3.88489499e-06
7.61355156e+01 -4.14604462e-11 3.88474436e-06
7.61367738e+01 -4.14604046e-11 3.88459398e-06
7.61380321e+01 -4.14603629e-11 3.88444387e-06
7.61392903e+01 -4.14603282e-11 3.88429400e-06
7.61405485e+01 -4.14602727e-11 3.88414440e-06
7.61418068e+01 -4.14602311e-11 3.88399504e-06
7.61430650e+01 -4.14602033e-11 3.88384595e-06
7.61443232e+01 -4.14601548e-11 3.88369710e-06
7.61455815e+01 -4.14601131e-11 3.88354852e-06
7.61468397e+01 -4.14600715e-11 3.88340018e-06
7.61480979e+01 -4.14600437e-11 3.88325211e-06
7.61493561e+01 -4.14600021e-11 3.88310429e-06
7.61506144e+01 -4.14599605e-11 3.88295672e-06
7.61518726e+01 -4.14599188e-11 3.88280941e-06
7.61531308e+01 -4.14598841e-11 3.88266235e-06
7.61543891e+01 -4.14598425e-11 3.88251554e-06
7.61556473e+01 -4.14597870e-11 3.88236900e-06
7.61569055e+01 -4.14597454e-11 3.88222270e-06
7.61581638e+01 -4.14597037e-11 3.88207666e-06
7.61594220e+01 -4.14596760e-11 3.88193088e-06
7.61606802e+01 -4.14596274e-11 3.88178535e-06
7.61619384e+01 -4.14595788e-11 3.88164007e-06
7.61631967e+01 -4.14595441e-11 3.88149505e-06
7.61644549e+01 -4.14595094e-11 3.88135028e-06
7.61657131e+01 -4.14594609e-11 3.88120577e-06
7.61669714e+01 -4.14594262e-11 3.88106151e-06
7.61682296e+01 -4.14593915e-11 3.88091750e-06
7.61694878e+01 -4.14593498e-11 3.88077375e-06
7.61707461e+01 -4.14593221e-11 3.88063025e-06
7.61720043e+01 -4.14592805e-11 3.88048701e-06
7.61732625e+01 -4.14592458e-11 3.88034402e-06
7.61745208e+01 -4.14591972e-11 3.88020128e-06
7.61757790e+01 -4.14591694e-11 3.88005880e-06
7.61770372e+01 -4.14591347e-11 3.87991656e-06
7.61782954e+01 -4.14590931e-11 3.87977459e-06
7.61795537e+01 -4.14590445e-11 3.87963287e-06
7.61808119e+01 -4.14590098e-11 3.87949140e-06
7.61820701e+01 -4.14589821e-11 3.87935018e-06
7.61833284e+01 -4.14589543e-11 3.87920922e-06
7.61845866e+01 -4.14589127e-11 3.87906850e-06
7.61858448e+01 -4.14588780e-11 3.87892805e-06
7.61871031e+01 -4.14588364e-11 3.87878784e-06
7.61883613e+01 -4.14588017e-11 3.87864789e-06
7.61896195e+01 -4.14587739e-11 3.87850819e-06
7.61908777e+01 -4.14587392e-11 3.87836874e-06
7.61921360e+01 -4.14586976e-11 3.87822955e-06
7.61933942e+01 -4.14586629e-11 3.87809061e-06
7.61946524e+01 -4.14586351e-11 3.87795192e-06
7.61959107e+01 -4.14586143e-11 3.87781348e-06
7.61971689e+01 -4.14585866e-11 3.87767530e-06
7.61984271e+01 -4.14585519e-11 3.87753736e-06
7.61996854e+01 -4.14585102e-11 3.87739968e-06
7.62009436e+01 -4.14584617e-11 3.87726225e-06
7.62022018e+01 -4.14584200e-11 3.87712508e-06
7.62034600e+01 -4.14583923e-11 3.87698815e-06
7.62047183e+01 -4.14583506e-11 3.87685148e-06
7.62059765e+01 -4.14583021e-11 3.87671506e-06
7.62072347e+01 -4.14582674e-11 3.87657889e-06
7.62084930e+01 -4.14582188e-11 3.87644297e-06
7.62097512e+01 -4.14581772e-11 3.87630730e-06
7.62110094e+01 -4.14581494e-11 3.87617188e-06
7.62122677e+01 -4.14580870e-11 3.87603672e-06
7.62135259e+01 -4.14580731e-11 3.87590181e-06
7.62147841e+01 -4.14580176e-11 3.87576714e-06
7.62160424e+01 -4.14579968e-11 3.87563273e-06
7.62173006e+01 -4.14579412e-11 3.87549857e-06
7.62185588e+01 -4.14579135e-11 3.87536466e-06
7.62198170e+01 -4.14578788e-11 3.87523100e-06
7.62210753e+01 -4.14578441e-11 3.87509759e-06
7.62223335e+01 -4.14578163e-11 3.87496443e-06
7.62235917e+01 -4.14578025e-11 3.87483152e-06
7.62248500e+01 -4.14577400e-11 3.87469886e-06
7.62261082e+01 -4.14576984e-11 3.87456645e-06
7.62273664e+01 -4.14576706e-11 3.87443429e-06
7.62286247e+01 -4.14576290e-11 3.87430238e-06
7.62298829e+01 -4.14575874e-11 3.87417072e-06
7.62311411e+01 -4.14575665e-11 3.87403932e-06
7.62323993e+01 -4.14575249e-11 3.87390816e-06
7.62336576e+01 -4.14574972e-11 3.87377725e-06
7.62349158e+01 -4.14574555e-11 3.87364659e-06
7.62361740e+01 -4.14574278e-11 3.87351617e-06
7.62374323e+01 -4.14573861e-11 3.87338601e-06
7.62386905e+01 -4.14573514e-11 3.87325610e-06
7.62399487e+01 -4.14573167e-11 3.87312643e-06
7.62412070e+01 -4.14573029e-11 3.87299702e-06
7.62424652e+01 -4.14572543e-11 3.87286785e-06
7.62437234e+01 -4.14572057e-11 3.87273893e-06
7.62449816e+01 -4.14571849e-11 3.87261026e-06
7.62462399e+01 -4.14571363e-11 3.87248184e-06
7.62474981e+01 -4.14571016e-11 3.87235367e-06
7.62487563e+01 -4.14570669e-11 3.87222575e-06
7.62500146e+01 -4.14570253e-11 3.87209807e-06
7.62512728e+01 -4.14570045e-11 3.87197064e-06
7.62525310e+01 -4.14569629e-11 3.87184346e-06
7.62537893e+01 -4.14569282e-11 3.87171653e-06
7.62550475e+01 -4.14568935e-11 3.87158985e-06
7.62563057e+01 -4.14568588e-11 3.87146341e-06
7.62575640e+01 -4.14568380e-11 3.87133722e-06
7.62588222e+01 -4.14567894e-11 3.87121128e-06
7.62600804e+01 -4.14567686e-11 3.87108558e-06
7.62613386e+01 -4.14567339e-11 3.87096013e-06
7.62625969e+01 -4.14566922e-11 3.87083493e-06
7.62638551e+01 -4.14566714e-11 3.87070997e-06
7.62651133e+01 -4.14566437e-11 3.87058527e-06
7.62663716e+01 -4.14566090e-11 3.87046081e-06
7.62676298e+01 -4.14565812e-11 3.87033659e-06
7.62688880e+01 -4.14565327e-11 3.87021262e-06
7.62701463e+01 -4.14565049e-11 3.87008890e-06
7.62714045e+01 -4.14564633e-11 3.86996543e-06
7.62726627e+01 -4.14564216e-11 3.86984220e-06
7.62739209e+01 -4.14563939e-11 3.86971921e-06
7.62751792e+01 -4.14563592e-11 3.86959647e-06
7.62764374e+01 -4.14563314e-11 3.86947398e-06
7.62776956e+01 -4.14562829e-11 3.86935173e-06
7.62789539e+01 -4.14562482e-11 3.86922973e-06
7.62802121e+01 -4.14562065e-11 3.86910798e-06
7.62814703e+01 -4.14561996e-11 3.86898647e-06
7.62827286e+01 -4.14561510e-11 3.86886520e-06
7.62839868e+01 -4.14561094e-11 3.86874418e-06
7.62852450e+01 -4.14560608e-11 3.86862340e-06
7.62865032e+01 -4.14560331e-11 3.86850287e-06
7.62877615e+01 -4.14559845e-11 3.86838258e-06
7.62890197e+01 -4.14559498e-11 3.86826254e-06
7.62902779e+01 -4.14559220e-11 3.86814274e-06
7.62915362e+01 -4.14558804e-11 3.86802318e-06
7.62927944e+01 -4.14558318e-11 3.86790387e-06
7.62940526e+01 -4.14557902e-11 3.86778481e-06
7.62953109e+01 -4.14557833e-11 3.86766598e-06
7.62965691e+01 -4.14557347e-11 3.86754740e-06
7.62978273e+01 -4.14556930e-11 3.86742907e-06
7.62990856e+01 -4.14556514e-11 3.86731098e-06
7.63003438e+01 -4.14556306e-11 3.86719313e-06
7.63016020e+01 -4.14556028e-11 3.86707552e-06
7.63028602e+01 -4.14555543e-11 3.86695816e-06
7.63041185e+01 -4.14555196e-11 3.86684104e-06
7.63053767e+01 -4.14554849e-11 3.86672416e-06
7.63066349e+01 -4.14554641e-11 3.86660752e-06
7.63078932e+01 -4.14554363e-11 3.86649113e-06
7.63091514e+01 -4.14553808e-11 3.86637498e-06
7.63104096e+01 -4.14553530e-11 3.86625907e-06
7.63116679e+01 -4.14553253e-11 3.86614340e-06
7.63129261e+01 -4.14552906e-11 3.86602798e-06
7.63141843e+01 -4.14552628e-11 3.86591280e-06
7.63154425e+01 -4.14552281e-11 3.86579785e-06
7.63167008e+01 -4.14551865e-11 3.86568315e-06
7.63179590e+01 -4.14551588e-11 3.86556870e-06
7.63192172e+01 -4.14551171e-11 3.86545448e-06
7.63204755e+01 -4.14550894e-11 3.86534050e-06
7.63217337e+01 -4.14550269e-11 3.86522677e-06
7.63229919e+01 -4.14549922e-11 3.86511327e-06
7.63242502e+01 -4.14549436e-11 3.86500002e-06
7.63255084e+01 -4.14549228e-11 3.86488700e-06
7.63267666e+01 -4.14548951e-11 3.86477423e-06
7.63280248e+01 -4.14548465e-11 3.86466169e-06
7.63292831e+01 -4.14548257e-11 3.86454940e-06
7.63305413e+01 -4.14547840e-11 3.86443735e-06
7.63317995e+01 -4.14547424e-11 3.86432553e-06
7.63330578e+01 -4.14547147e-11 3.86421396e-06
7.63343160e+01 -4.14546800e-11 3.86410262e-06
7.63355742e+01 -4.14546453e-11 3.86399153e-06
7.63368325e+01 -4.14546245e-11 3.86388067e-06
7.63380907e+01 -4.14545967e-11 3.86377005e-06
7.63393489e+01 -4.14545620e-11 3.86365967e-06
7.63406072e+01 -4.14545273e-11 3.86354953e-06
7.63418654e+01 -4.14544787e-11 3.86343963e-06
7.63431236e+01 -4.14544579e-11 3.86332997e-06
7.63443818e+01 -4.14544232e-11 3.86322054e-06
7.63456401e+01 -4.14543885e-11 3.86311135e-06
7.63468983e+01 -4.14543608e-11 3.86300240e-06
7.63481565e+01 -4.14543261e-11 3.86289369e-06
7.63494148e+01 -4.14543053e-11 3.86278522e-06
7.63506730e+01 -4.14542706e-11 3.86267698e-06
7.63519312e+01 -4.14542428e-11 3.86256898e-06
7.63531895e+01 -4.14542081e-11 3.86246122e-06
7.63544477e+01 -4.14541734e-11 3.86235370e-06
7.63557059e+01 -4.14541318e-11 3.86224641e-06
7.63569641e+01 -4.14540693e-11 3.86213936e-06
7.63582224e+01 -4.14540485e-11 3.86203254e-06
7.63594806e+01 -4.14540138e-11 3.86192596e-06
7.63607388e+01 -4.14539861e-11 3.86181962e-06
7.63619971e+01 -4.14539583e-11 3.86171351e-06
7.63632553e+01 -4.14539236e-11 3.86160764e-06
7.63645135e+01 -4.14538889e-11 3.86150201e-06
7.63657718e+01 -4.14538681e-11 3.86139661e-06
7.63670300e+01 -4.14538265e-11 3.86129144e-06
7.63682882e+01 -4.14538057e-11 3.86118652e-06
7.63695464e+01 -4.14537640e-11 3.86108182e-06
7.63708047e+01 -4.14537432e-11 3.86097736e-06
7.63720629e+01 -4.14536946e-11 3.86087314e-06
7.63733211e+01 -4.14536599e-11 3.86076915e-06
7.63745794e+01 -4.14536253e-11 3.86066540e-06
7.63758376e+01 -4.14536044e-11 3.86056188e-06
7.63770958e+01 -4.14535697e-11 3.86045859e-06
7.63783541e+01 -4.14535350e-11 3.86035554e-06
7.63796123e+01 -4.14535073e-11 3.86025272e-06
7.63808705e+01 -4.14534795e-11 3.86015013e-06
7.63821288e+01 -4.14534448e-11 3.86004778e-06
7.63833870e+01 -4.14534032e-11 3.85994567e-06
7.63846452e+01 -4.14533755e-11 3.85984378e-06
7.63859034e+01 -4.14533477e-11 3.85974213e-06
7.63871617e+01 -4.14533199e-11 3.85964071e-06
7.63884199e+01 -4.14532783e-11 3.85953952e-06
7.63896781e+01 -4.14532436e-11 3.85943857e-06
7.63909364e+01 -4.14532089e-11 3.85933785e-06
7.63921946e+01 -4.14531812e-11 3.85923736e-06
7.63934528e+01 -4.14531465e-11 3.85913710e-06
7.63947111e+01 -4.14531257e-11 3.85903708e-06
7.63959693e+01 -4.14530840e-11 3.85893728e-06
7.63972275e+01 -4.14530493e-11 3.85883772e-06
7.63984857e+01 -4.14530146e-11 3.85873839e-06
7.63997440e+01 -4.14529730e-11 3.85863929e-06
7.64010022e+01 -4.14529452e-11 3.85854042e-06
7.64022604e+01 -4.14529175e-11 3.85844178e-06
7.64035187e+01 -4.14528967e-11 3.85834337e-06
7.64047769e+01 -4.14528481e-11 3.85824520e-06
7.64060351e+01 -4.14528065e-11 3.85814725e-06
7.64072934e+01 -4.14527718e-11 3.85804953e-06
7.64085516e+01 -4.14527440e-11 3.85795205e-06
7.64098098e+01 -4.14526885e-11 3.85785479e-06
7.64110680e+01 -4.14526330e-11 3.85775776e-06
7.64123263e+01 -4.14526122e-11 3.85766096e-06
7.64135845e+01 -4.14525844e-11 3.85756440e-06
7.64148427e+01 -4.14525358e-11 3.85746806e-06
7.64161010e+01 -4.14525012e-11 3.85737195e-06
7.64173592e+01 -4.14524665e-11 3.85727606e-06
7.64186174e+01 -4.14524318e-11 3.85718041e-06
7.64198757e+01 -4.14524179e-11 3.85708499e-06
7.64211339e+01 -4.14523832e-11 3.85698979e-06
7.64223921e+01 -4.14523416e-11 3.85689482e-06
7.64236504e+01 -4.14523207e-11 3.85680008e-06
7.64249086e+01 -4.14522583e-11 3.85670557e-06
7.64261668e+01 -4.14522236e-11 3.85661128e-06
7.64274250e+01 -4.14522028e-11 3.85651723e-06
7.64286833e+01 -4.14521750e-11 3.85642339e-06
7.64299415e+01 -4.14521403e-11 3.85632979e-06
