#	Time	Error_of_Energy	Error_of_Position
6.03145278e+01 -3.01188465e-06 1.32532684e-05
6.03346595e+01 -3.01188465e-06 1.32619039e-05
6.03547912e+01 -3.01188465e-06 1.32703465e-05
6.03749228e+01 -3.01188465e-06 1.32785939e-05
6.03950545e+01 -3.01188465e-06 1.32866440e-05
6.04151862e+01 -3.01188465e-06 1.32944948e-05
6.04353179e+01 -3.01188465e-06 1.33021444e-05
6.04554496e+01 -3.01188465e-06 1.33095909e-05
6.04755813e+01 -3.01188465e-06 1.33168325e-05
6.04957129e+01 -3.01188465e-06 1.33238675e-05
6.05158446e+01 -3.01188465e-06 1.33306943e-05
6.05359763e+01 -3.01188465e-06 1.33373112e-05
6.05561080e+01 -3.01188465e-06 1.33437169e-05
6.05762397e+01 -3.01188465e-06 1.33499099e-05
6.05963714e+01 -3.01188465e-06 1.33558888e-05
6.06165031e+01 -3.01188465e-06 1.33616525e-05
6.06366347e+01 -3.01188465e-06 1.33671997e-05
6.06567664e+01 -3.01188465e-06 1.33725293e-05
6.06768981e+01 -3.01188465e-06 1.33776404e-05
6.06970298e+01 -3.01188465e-06 1.33825320e-05
6.07171615e+01 -3.01188465e-06 1.33872032e-05
6.07372932e+01 -3.01188465e-06 1.33916532e-05
6.07574249e+01 -3.01188465e-06 1.33958813e-05
6.07775565e+01 -3.01188465e-06 1.33998869e-05
6.07976882e+01 -3.01188465e-06 1.34036695e-05
6.08178199e+01 -3.01188465e-06 1.34072285e-05
6.08379516e+01 -3.01188465e-06 1.34105635e-05
6.08580833e+01 -3.01188465e-06 1.34136743e-05
6.08782150e+01 -3.01188465e-06 1.34165606e-05
6.08983466e+01 -3.01188465e-06 1.34192222e-05
6.09184783e+01 -3.01188465e-06 1.34216590e-05
6.09386100e+01 -3.01188465e-06 1.34238710e-05
6.09587417e+01 -3.01188465e-06 1.34258584e-05
6.09788734e+01 -3.01188465e-06 1.34276211e-05
6.09990051e+01 -3.01188465e-06 1.34291594e-05
6.10191368e+01 -3.01188465e-06 1.34304737e-05
6.10392684e+01 -3.01188465e-06 1.34315643e-05
6.10594001e+01 -3.01188465e-06 1.34324317e-05
6.10795318e+01 -3.01188465e-06 1.34330763e-05
6.10996635e+01 -3.01188465e-06 1.34334988e-05
6.11197952e+01 -3.01188465e-06 1.34336999e-05
6.11399269e+01 -3.01188465e-06 1.34336803e-05
6.11600585e+01 -3.01188465e-06 1.34334408e-05
6.11801902e+01 -3.01188465e-06 1.34329824e-05
6.12003219e+01 -3.01188465e-06 1.34323060e-05
6.12204536e+01 -3.01188465e-06 1.34314127e-05
6.12405853e+01 -3.01188465e-06 1.34303037e-05
6.12607170e+01 -3.01188465e-06 1.34289801e-05
6.12808487e+01 -3.01188465e-06 1.34274433e-05
6.13009803e+01 -3.01188465e-06 1.34256945e-05
6.13211120e+01 -3.01188465e-06 1.34237353e-05
6.13412437e+01 -3.01188465e-06 1.34215671e-05
6.13613754e+01 -3.01188465e-06 1.34191915e-05
6.13815071e+01 -3.01188465e-06 1.34166102e-05
6.14016388e+01 -3.01188465e-06 1.34138250e-05
6.14217705e+01 -3.01188465e-06 1.34108375e-05
6.14419021e+01 -3.01188465e-06 1.34076498e-05
6.14620338e+01 -3.01188465e-06 1.34042637e-05
6.14821655e+01 -3.01188465e-06 1.34006814e-05
6.15022972e+01 -3.01188465e-06 1.33969048e-05
6.15224289e+01 -3.01188465e-06 1.33929363e-05
6.15425606e+01 -3.01188465e-06 1.33887779e-05
6.15626922e+01 -3.01188465e-06 1.33844321e-05
6.15828239e+01 -3.01188465e-06 1.33799012e-05
6.16029556e+01 -3.01188465e-06 1.33751877e-05
6.16230873e+01 -3.01188465e-06 1.33702941e-05
6.16432190e+01 -3.01188465e-06 1.33652231e-05
6.16633507e+01 -3.01188465e-06 1.33599772e-05
6.16834824e+01 -3.01188465e-06 1.33545594e-05
6.17036140e+01 -3.01188465e-06 1.33489723e-05
6.17237457e+01 -3.01188465e-06 1.33432188e-05
6.17438774e+01 -3.01188465e-06 1.33373020e-05
6.17640091e+01 -3.01188465e-06 1.33312248e-05
6.17841408e+01 -3.01188465e-06 1.33249904e-05
6.18042725e+01 -3.01188465e-06 1.33186019e-05
6.18244041e+01 -3.01188465e-06 1.33120625e-05
6.18445358e+01 -3.01188465e-06 1.33053755e-05
6.18646675e+01 -3.01188465e-06 1.32985443e-05
6.18847992e+01 -3.01188465e-06 1.32915724e-05
6.19049309e+01 -3.01188465e-06 1.32844632e-05
6.19250626e+01 -3.01188465e-06 1.32772204e-05
6.19451943e+01 -3.01188465e-06 1.32698475e-05
6.19653259e+01 -3.01188465e-06 1.32623482e-05
6.19854576e+01 -3.01188465e-06 1.32547263e-05
6.20055893e+01 -3.01188465e-06 1.32469857e-05
6.20257210e+01 -3.01188465e-06 1.32391302e-05
6.20458527e+01 -3.01188465e-06 1.32311639e-05
6.20659844e+01 -3.01188465e-06 1.32230906e-05
6.20861161e+01 -3.01188465e-06 1.32149146e-05
6.21062477e+01 -3.01188465e-06 1.32066400e-05
6.21263794e+01 -3.01188465e-06 1.31982709e-05
6.21465111e+01 -3.01188465e-06 1.31898118e-05
6.21666428e+01 -3.01188465e-06 1.31812668e-05
6.21867745e+01 -3.01188465e-06 1.31726404e-05
6.22069062e+01 -3.01188465e-06 1.31639372e-05
6.22270378e+01 -3.01188465e-06 1.31551615e-05
6.22471695e+01 -3.01188465e-06 1.31463180e-05
6.22673012e+01 -3.01188465e-06 1.31374114e-05
6.22874329e+01 -3.01188465e-06 1.31284463e-05
6.23075646e+01 -3.01188465e-06 1.31194275e-05
6.23276963e+01 -3.01188465e-06 1.31103599e-05
6.23478280e+01 -3.01188465e-06 1.31012483e-05
6.23679596e+01 -3.01188465e-06 1.30920977e-05
6.23880913e+01 -3.01188465e-06 1.30829131e-05
6.24082230e+01 -3.01188465e-06 1.30736995e-05
6.24283547e+01 -3.01188465e-06 1.30644621e-05
6.24484864e+01 -3.01188465e-06 1.30552060e-05
6.24686181e+01 -3.01188465e-06 1.30459365e-05
6.24887497e+01 -3.01188465e-06 1.30366589e-05
6.25088814e+01 -3.01188465e-06 1.30273784e-05
6.25290131e+01 -3.01188465e-06 1.30181006e-05
6.25491448e+01 -3.01188465e-06 1.30088310e-05
6.25692765e+01 -3.01188465e-06 1.29995749e-05
6.25894082e+01 -3.01188465e-06 1.29903379e-05
6.26095399e+01 -3.01188465e-06 1.29811258e-05
6.26296715e+01 -3.01188465e-06 1.29719442e-05
6.26498032e+01 -3.01188465e-06 1.29627988e-05
6.26699349e+01 -3.01188465e-06 1.29536954e-05
6.26900666e+01 -3.01188465e-06 1.29446399e-05
6.27101983e+01 -3.01188465e-06 1.29356382e-05
6.27303300e+01 -3.01188465e-06 1.29266962e-05
6.27504617e+01 -3.01188465e-06 1.29178200e-05
6.27705933e+01 -3.01188465e-06 1.29090156e-05
6.27907250e+01 -3.01188465e-06 1.29002891e-05
6.28108567e+01 -3.01188465e-06 1.28916467e-05
6.28309884e+01 -3.01188465e-06 1.28830946e-05
6.28511201e+01 -3.01188465e-06 1.28746392e-05
6.28712518e+01 -3.01188465e-06 1.28662867e-05
6.28913834e+01 -3.01188465e-06 1.28580436e-05
6.29115151e+01 -3.01188465e-06 1.28499162e-05
6.29316468e+01 -3.01188465e-06 1.28419112e-05
6.29517785e+01 -3.01188465e-06 1.28340350e-05
6.29719102e+01 -3.01188465e-06 1.28262942e-05
6.29920419e+01 -3.01188465e-06 1.28186955e-05
6.30121736e+01 -3.01188465e-06 1.28112457e-05
6.30323052e+01 -3.01188465e-06 1.28039515e-05
6.30524369e+01 -3.01188465e-06 1.27968197e-05
6.30725686e+01 -3.01188465e-06 1.27898572e-05
6.30927003e+01 -3.01188465e-06 1.27830710e-05
6.31128320e+01 -3.01188465e-06 1.27764680e-05
6.31329637e+01 -3.01188465e-06 1.27700554e-05
6.31530953e+01 -3.01188465e-06 1.27638401e-05
6.31732270e+01 -3.01188465e-06 1.27578294e-05
6.31933587e+01 -3.01188465e-06 1.27520306e-05
6.32134904e+01 -3.01188465e-06 1.27464508e-05
6.32336221e+01 -3.01188465e-06 1.27410975e-05
6.32537538e+01 -3.01188465e-06 1.27359780e-05
6.32738855e+01 -3.01188465e-06 1.27310998e-05
6.32940171e+01 -3.01188465e-06 1.27264704e-05
6.33141488e+01 -3.01188465e-06 1.27220975e-05
6.33342805e+01 -3.01188465e-06 1.27179886e-05
6.33544122e+01 -3.01188465e-06 1.27141516e-05
6.33745439e+01 -3.01188465e-06 1.27105941e-05
6.33946756e+01 -3.01188465e-06 1.27073240e-05
6.34148073e+01 -3.01188465e-06 1.27043492e-05
6.34349389e+01 -3.01188465e-06 1.27016777e-05
6.34550706e+01 -3.01188465e-06 1.26993176e-05
6.34752023e+01 -3.01188465e-06 1.26972770e-05
6.34953340e+01 -3.01188465e-06 1.26955641e-05
6.35154657e+01 -3.01188465e-06 1.26941870e-05
6.35355974e+01 -3.01188465e-06 1.26931543e-05
6.35557290e+01 -3.01188465e-06 1.26924742e-05
6.35758607e+01 -3.01188465e-06 1.26921553e-05
6.35959924e+01 -3.01188465e-06 1.26922061e-05
6.36161241e+01 -3.01188465e-06 1.26926353e-05
6.36362558e+01 -3.01188465e-06 1.26934516e-05
6.36563875e+01 -3.01188465e-06 1.26946637e-05
6.36765192e+01 -3.01188465e-06 1.26962793e-05
6.36966508e+01 -3.01188465e-06 1.26982952e-05
6.37167825e+01 -3.01188465e-06 1.27007037e-05
6.37369142e+01 -3.01188465e-06 1.27034970e-05
6.37570459e+01 -3.01188465e-06 1.27066676e-05
6.37771776e+01 -3.01188465e-06 1.27102079e-05
6.37973093e+01 -3.01188465e-06 1.27141105e-05
6.38174409e+01 -3.01188465e-06 1.27183679e-05
6.38375726e+01 -3.01188465e-06 1.27229727e-05
6.38577043e+01 -3.01188465e-06 1.27279178e-05
6.38778360e+01 -3.01188465e-06 1.27331958e-05
6.38979677e+01 -3.01188465e-06 1.27387997e-05
6.39180994e+01 -3.01188465e-06 1.27447224e-05
6.39382311e+01 -3.01188465e-06 1.27509567e-05
6.39583627e+01 -3.01188465e-06 1.27574959e-05
6.39784944e+01 -3.01188465e-06 1.27643329e-05
6.39986261e+01 -3.01188465e-06 1.27714609e-05
6.40187578e+01 -3.01188465e-06 1.27788731e-05
6.40388895e+01 -3.01188465e-06 1.27865628e-05
6.40590212e+01 -3.01188465e-06 1.27945234e-05
6.40791529e+01 -3.01188465e-06 1.28027481e-05
6.40992845e+01 -3.01188465e-06 1.28112304e-05
6.41194162e+01 -3.01188465e-06 1.28199638e-05
6.41395479e+01 -3.01188465e-06 1.28289418e-05
6.41596796e+01 -3.01188465e-06 1.28381581e-05
6.41798113e+01 -3.01188465e-06 1.28476062e-05
6.41999430e+01 -3.01188465e-06 1.28572798e-05
6.42200746e+01 -3.01188465e-06 1.28671726e-05
6.42402063e+01 -3.01188465e-06 1.28772785e-05
6.42603380e+01 -3.01188465e-06 1.28875913e-05
6.42804697e+01 -3.01188465e-06 1.28981048e-05
6.43006014e+01 -3.01188465e-06 1.29088130e-05
6.43207331e+01 -3.01188465e-06 1.29197098e-05
6.43408648e+01 -3.01188465e-06 1.29307893e-05
6.43609964e+01 -3.01188465e-06 1.29420455e-05
6.43811281e+01 -3.01188465e-06 1.29534725e-05
6.44012598e+01 -3.01188465e-06 1.29650644e-05
6.44213915e+01 -3.01188465e-06 1.29768156e-05
6.44415232e+01 -3.01188465e-06 1.29887201e-05
6.44616549e+01 -3.01188465e-06 1.30007724e-05
6.44817865e+01 -3.01188465e-06 1.30129666e-05
6.45019182e+01 -3.01188465e-06 1.30252973e-05
6.45220499e+01 -3.01188465e-06 1.30377587e-05
6.45421816e+01 -3.01188465e-06 1.30503454e-05
6.45623133e+01 -3.01188465e-06 1.30630519e-05
6.45824450e+01 -3.01188465e-06 1.30758726e-05
6.46025767e+01 -3.01188465e-06 1.30888023e-05
6.46227083e+01 -3.01188465e-06 1.31018354e-05
6.46428400e+01 -3.01188465e-06 1.31149668e-05
6.46629717e+01 -3.01188465e-06 1.31281910e-05
6.46831034e+01 -3.01188465e-06 1.31415029e-05
6.47032351e+01 -3.01188465e-06 1.31548972e-05
6.47233668e+01 -3.01188465e-06 1.31683688e-05
6.47434985e+01 -3.01188465e-06 1.31819126e-05
6.47636301e+01 -3.01188465e-06 1.31955235e-05
6.47837618e+01 -3.01188465e-06 1.32091964e-05
6.48038935e+01 -3.01188465e-06 1.32229264e-05
6.48240252e+01 -3.01188465e-06 1.32367085e-05
6.48441569e+01 -3.01188465e-06 1.32505378e-05
6.48642886e+01 -3.01188465e-06 1.32644094e-05
6.48844202e+01 -3.01188465e-06 1.32783186e-05
6.49045519e+01 -3.01188465e-06 1.32922605e-05
6.49246836e+01 -3.01188465e-06 1.33062304e-05
6.49448153e+01 -3.01188465e-06 1.33202236e-05
6.49649470e+01 -3.01188465e-06 1.33342355e-05
6.49850787e+01 -3.01188465e-06 1.33482614e-05
6.50052104e+01 -3.01188465e-06 1.33622968e-05
6.50253420e+01 -3.01188465e-06 1.33763372e-05
6.50454737e+01 -3.01188465e-06 1.33903781e-05
6.50656054e+01 -3.01188465e-06 1.34044151e-05
6.50857371e+01 -3.01188465e-06 1.34184437e-05
6.51058688e+01 -3.01188465e-06 1.34324596e-05
6.51260005e+01 -3.01188465e-06 1.34464586e-05
6.51461321e+01 -3.01188465e-06 1.34604363e-05
6.51662638e+01 -3.01188465e-06 1.34743886e-05
6.51863955e+01 -3.01188465e-06 1.34883113e-05
6.52065272e+01 -3.01188465e-06 1.35022002e-05
6.52266589e+01 -3.01188465e-06 1.35160514e-05
6.52467906e+01 -3.01188465e-06 1.35298607e-05
6.52669223e+01 -3.01188465e-06 1.35436242e-05
6.52870539e+01 -3.01188465e-06 1.35573380e-05
6.53071856e+01 -3.01188465e-06 1.35709981e-05
6.53273173e+01 -3.01188465e-06 1.35846007e-05
6.53474490e+01 -3.01188465e-06 1.35981420e-05
6.53675807e+01 -3.01188465e-06 1.36116183e-05
6.53877124e+01 -3.01188465e-06 1.36250258e-05
6.54078441e+01 -3.01188465e-06 1.36383609e-05
6.54279757e+01 -3.01188465e-06 1.36516200e-05
6.54481074e+01 -3.01188465e-06 1.36647994e-05
6.54682391e+01 -3.01188465e-06 1.36778958e-05
6.54883708e+01 -3.01188465e-06 1.36909056e-05
6.55085025e+01 -3.01188465e-06 1.37038254e-05
6.55286342e+01 -3.01188465e-06 1.37166519e-05
6.55487658e+01 -3.01188465e-06 1.37293816e-05
6.55688975e+01 -3.01188465e-06 1.37420114e-05
6.55890292e+01 -3.01188465e-06 1.37545380e-05
6.56091609e+01 -3.01188465e-06 1.37669583e-05
6.56292926e+01 -3.01188465e-06 1.37792690e-05
6.56494243e+01 -3.01188465e-06 1.37914672e-05
6.56695560e+01 -3.01188465e-06 1.38035498e-05
6.56896876e+01 -3.01188465e-06 1.38155138e-05
6.57098193e+01 -3.01188465e-06 1.38273562e-05
6.57299510e+01 -3.01188465e-06 1.38390743e-05
6.57500827e+01 -3.01188465e-06 1.38506652e-05
6.57702144e+01 -3.01188465e-06 1.38621261e-05
6.57903461e+01 -3.01188465e-06 1.38734543e-05
6.58104777e+01 -3.01188465e-06 1.38846471e-05
6.58306094e+01 -3.01188465e-06 1.38957018e-05
6.58507411e+01 -3.01188465e-06 1.39066160e-05
6.58708728e+01 -3.01188465e-06 1.39173870e-05
6.58910045e+01 -3.01188465e-06 1.39280125e-05
6.59111362e+01 -3.01188465e-06 1.39384900e-05
6.59312679e+01 -3.01188465e-06 1.39488171e-05
6.59513995e+01 -3.01188465e-06 1.39589915e-05
6.59715312e+01 -3.01188465e-06 1.39690109e-05
6.59916629e+01 -3.01188465e-06 1.39788732e-05
6.60117946e+01 -3.01188465e-06 1.39885762e-05
6.60319263e+01 -3.01188465e-06 1.39981177e-05
6.60520580e+01 -3.01188465e-06 1.40074958e-05
6.60721897e+01 -3.01188465e-06 1.40167084e-05
6.60923213e+01 -3.01188465e-06 1.40257535e-05
6.61124530e+01 -3.01188465e-06 1.40346294e-05
6.61325847e+01 -3.01188465e-06 1.40433340e-05
6.61527164e+01 -3.01188465e-06 1.40518657e-05
6.61728481e+01 -3.01188465e-06 1.40602227e-05
6.61929798e+01 -3.01188465e-06 1.40684033e-05
6.62131114e+01 -3.01188465e-06 1.40764060e-05
6.62332431e+01 -3.01188465e-06 1.40842290e-05
6.62533748e+01 -3.01188465e-06 1.40918709e-05
6.62735065e+01 -3.01188465e-06 1.40993303e-05
6.62936382e+01 -3.01188465e-06 1.41066056e-05
6.63137699e+01 -3.01188465e-06 1.41136957e-05
6.63339016e+01 -3.01188465e-06 1.41205990e-05
6.63540332e+01 -3.01188465e-06 1.41273144e-05
6.63741649e+01 -3.01188465e-06 1.41338408e-05
6.63942966e+01 -3.01188465e-06 1.41401768e-05
6.64144283e+01 -3.01188465e-06 1.41463216e-05
6.64345600e+01 -3.01188465e-06 1.41522739e-05
6.64546917e+01 -3.01188465e-06 1.41580328e-05
6.64748233e+01 -3.01188465e-06 1.41635975e-05
6.64949550e+01 -3.01188465e-06 1.41689669e-05
6.65150867e+01 -3.01188465e-06 1.41741404e-05
6.65352184e+01 -3.01188465e-06 1.41791171e-05
6.65553501e+01 -3.01188465e-06 1.41838963e-05
6.65754818e+01 -3.01188465e-06 1.41884774e-05
6.65956135e+01 -3.01188465e-06 1.41928598e-05
6.66157451e+01 -3.01188465e-06 1.41970428e-05
6.66358768e+01 -3.01188465e-06 1.42010260e-05
6.66560085e+01 -3.01188465e-06 1.42048091e-05
6.66761402e+01 -3.01188465e-06 1.42083915e-05
6.66962719e+01 -3.01188465e-06 1.42117729e-05
6.67164036e+01 -3.01188465e-06 1.42149531e-05
6.67365353e+01 -3.01188465e-06 1.42179319e-05
6.67566669e+01 -3.01188465e-06 1.42207090e-05
6.67767986e+01 -3.01188465e-06 1.42232844e-05
6.67969303e+01 -3.01188465e-06 1.42256580e-05
6.68170620e+01 -3.01188465e-06 1.42278297e-05
6.68371937e+01 -3.01188465e-06 1.42297997e-05
6.68573254e+01 -3.01188465e-06 1.42315681e-05
6.68774570e+01 -3.01188465e-06 1.42331349e-05
6.68975887e+01 -3.01188465e-06 1.42345004e-05
6.69177204e+01 -3.01188465e-06 1.42356648e-05
6.69378521e+01 -3.01188465e-06 1.42366285e-05
6.69579838e+01 -3.01188465e-06 1.42373919e-05
6.69781155e+01 -3.01188465e-06 1.42379553e-05
6.69982472e+01 -3.01188465e-06 1.42383192e-05
6.70183788e+01 -3.01188465e-06 1.42384842e-05
6.70385105e+01 -3.01188465e-06 1.42384509e-05
6.70586422e+01 -3.01188465e-06 1.42382198e-05
6.70787739e+01 -3.01188465e-06 1.42377918e-05
6.70989056e+01 -3.01188465e-06 1.42371674e-05
6.71190373e+01 -3.01188465e-06 1.42363475e-05
6.71391689e+01 -3.01188465e-06 1.42353330e-05
6.71593006e+01 -3.01188465e-06 1.42341248e-05
6.71794323e+01 -3.01188465e-06 1.42327238e-05
6.71995640e+01 -3.01188465e-06 1.42311310e-05
6.72196957e+01 -3.01188465e-06 1.42293475e-05
6.72398274e+01 -3.01188465e-06 1.42273743e-05
6.72599591e+01 -3.01188465e-06 1.42252128e-05
6.72800907e+01 -3.01188465e-06 1.42228640e-05
6.73002224e+01 -3.01188465e-06 1.42203293e-05
6.73203541e+01 -3.01188465e-06 1.42176099e-05
6.73404858e+01 -3.01188465e-06 1.42147073e-05
6.73606175e+01 -3.01188465e-06 1.42116228e-05
6.73807492e+01 -3.01188465e-06 1.42083580e-05
6.74008809e+01 -3.01188465e-06 1.42049144e-05
6.74210125e+01 -3.01188465e-06 1.42012935e-05
6.74411442e+01 -3.01188465e-06 1.41974970e-05
6.74612759e+01 -3.01188465e-06 1.41935265e-05
6.74814076e+01 -3.01188465e-06 1.41893839e-05
6.75015393e+01 -3.01188465e-06 1.41850708e-05
6.75216710e+01 -3.01188465e-06 1.41805891e-05
6.75418026e+01 -3.01188465e-06 1.41759407e-05
6.75619343e+01 -3.01188465e-06 1.41711275e-05
6.75820660e+01 -3.01188465e-06 1.41661515e-05
6.76021977e+01 -3.01188465e-06 1.41610148e-05
6.76223294e+01 -3.01188465e-06 1.41557194e-05
6.76424611e+01 -3.01188465e-06 1.41502675e-05
6.76625928e+01 -3.01188465e-06 1.41446612e-05
6.76827244e+01 -3.01188465e-06 1.41389027e-05
6.77028561e+01 -3.01188465e-06 1.41329944e-05
6.77229878e+01 -3.01188465e-06 1.41269386e-05
6.77431195e+01 -3.01188465e-06 1.41207377e-05
6.77632512e+01 -3.01188465e-06 1.41143940e-05
6.77833829e+01 -3.01188465e-06 1.41079101e-05
6.78035145e+01 -3.01188465e-06 1.41012884e-05
6.78236462e+01 -3.01188465e-06 1.40945316e-05
6.78437779e+01 -3.01188465e-06 1.40876423e-05
6.78639096e+01 -3.01188465e-06 1.40806231e-05
6.78840413e+01 -3.01188465e-06 1.40734767e-05
6.79041730e+01 -3.01188465e-06 1.40662059e-05
6.79243047e+01 -3.01188465e-06 1.40588136e-05
6.79444363e+01 -3.01188465e-06 1.40513024e-05
6.79645680e+01 -3.01188465e-06 1.40436755e-05
6.79846997e+01 -3.01188465e-06 1.40359356e-05
6.80048314e+01 -3.01188465e-06 1.40280858e-05
6.80249631e+01 -3.01188465e-06 1.40201292e-05
6.80450948e+01 -3.01188465e-06 1.40120687e-05
6.80652265e+01 -3.01188465e-06 1.40039076e-05
6.80853581e+01 -3.01188465e-06 1.39956490e-05
6.81054898e+01 -3.01188465e-06 1.39872960e-05
6.81256215e+01 -3.01188465e-06 1.39788521e-05
6.81457532e+01 -3.01188465e-06 1.39703204e-05
6.81658849e+01 -3.01188465e-06 1.39617044e-05
6.81860166e+01 -3.01188465e-06 1.39530074e-05
6.82061482e+01 -3.01188465e-06 1.39442329e-05
6.82262799e+01 -3.01188465e-06 1.39353843e-05
6.82464116e+01 -3.01188465e-06 1.39264651e-05
6.82665433e+01 -3.01188465e-06 1.39174790e-05
6.82866750e+01 -3.01188465e-06 1.39084295e-05
6.83068067e+01 -3.01188465e-06 1.38993203e-05
6.83269384e+01 -3.01188465e-06 1.38901551e-05
6.83470700e+01 -3.01188465e-06 1.38809376e-05
6.83672017e+01 -3.01188465e-06 1.38716716e-05
6.83873334e+01 -3.01188465e-06 1.38623609e-05
6.84074651e+01 -3.01188465e-06 1.38530093e-05
6.84275968e+01 -3.01188465e-06 1.38436209e-05
6.84477285e+01 -3.01188465e-06 1.38341994e-05
6.84678601e+01 -3.01188465e-06 1.38247490e-05
6.84879918e+01 -3.01188465e-06 1.38152735e-05
6.85081235e+01 -3.01188465e-06 1.38057772e-05
6.85282552e+01 -3.01188465e-06 1.37962640e-05
6.85483869e+01 -3.01188465e-06 1.37867382e-05
6.85685186e+01 -3.01188465e-06 1.37772039e-05
6.85886503e+01 -3.01188465e-06 1.37676654e-05
6.86087819e+01 -3.01188465e-06 1.37581268e-05
6.86289136e+01 -3.01188465e-06 1.37485926e-05
6.86490453e+01 -3.01188465e-06 1.37390670e-05
6.86691770e+01 -3.01188465e-06 1.37295544e-05
6.86893087e+01 -3.01188465e-06 1.37200593e-05
6.87094404e+01 -3.01188465e-06 1.37105861e-05
6.87295720e+01 -3.01188465e-06 1.37011393e-05
6.87497037e+01 -3.01188465e-06 1.36917235e-05
6.87698354e+01 -3.01188465e-06 1.36823431e-05
6.87899671e+01 -3.01188465e-06 1.36730029e-05
6.88100988e+01 -3.01188465e-06 1.36637075e-05
6.88302305e+01 -3.01188465e-06 1.36544615e-05
6.88503622e+01 -3.01188465e-06 1.36452698e-05
6.88704938e+01 -3.01188465e-06 1.36361370e-05
6.88906255e+01 -3.01188465e-06 1.36270679e-05
6.89107572e+01 -3.01188465e-06 1.36180674e-05
6.89308889e+01 -3.01188465e-06 1.36091404e-05
6.89510206e+01 -3.01188465e-06 1.36002918e-05
6.89711523e+01 -3.01188465e-06 1.35915266e-05
6.89912840e+01 -3.01188465e-06 1.35828496e-05
6.90114156e+01 -3.01188465e-06 1.35742660e-05
6.90315473e+01 -3.01188465e-06 1.35657809e-05
6.90516790e+01 -3.01188465e-06 1.35573992e-05
6.90718107e+01 -3.01188465e-06 1.35491263e-05
6.90919424e+01 -3.01188465e-06 1.35409671e-05
6.91120741e+01 -3.01188465e-06 1.35329271e-05
6.91322057e+01 -3.01188465e-06 1.35250113e-05
6.91523374e+01 -3.01188465e-06 1.35172252e-05
6.91724691e+01 -3.01188465e-06 1.35095740e-05
6.91926008e+01 -3.01188465e-06 1.35020630e-05
6.92127325e+01 -3.01188465e-06 1.34946979e-05
6.92328642e+01 -3.01188465e-06 1.34874838e-05
6.92529959e+01 -3.01188465e-06 1.34804264e-05
6.92731275e+01 -3.01188465e-06 1.34735312e-05
6.92932592e+01 -3.01188465e-06 1.34668037e-05
6.93133909e+01 -3.01188465e-06 1.34602495e-05
6.93335226e+01 -3.01188465e-06 1.34538744e-05
6.93536543e+01 -3.01188465e-06 1.34476838e-05
6.93737860e+01 -3.01188465e-06 1.34416837e-05
6.93939176e+01 -3.01188465e-06 1.34358797e-05
6.94140493e+01 -3.01188465e-06 1.34302777e-05
6.94341810e+01 -3.01188465e-06 1.34248835e-05
6.94543127e+01 -3.01188465e-06 1.34197029e-05
6.94744444e+01 -3.01188465e-06 1.34147421e-05
6.94945761e+01 -3.01188465e-06 1.34100068e-05
6.95147078e+01 -3.01188465e-06 1.34055031e-05
6.95348394e+01 -3.01188465e-06 1.34012371e-05
6.95549711e+01 -3.01188465e-06 1.33972149e-05
6.95751028e+01 -3.01188465e-06 1.33934427e-05
6.95952345e+01 -3.01188465e-06 1.33899266e-05
6.96153662e+01 -3.01188465e-06 1.33866729e-05
6.96354979e+01 -3.01188465e-06 1.33836879e-05
6.96556296e+01 -3.01188465e-06 1.33809779e-05
6.96757612e+01 -3.01188465e-06 1.33785493e-05
6.96958929e+01 -3.01188465e-06 1.33764086e-05
6.97160246e+01 -3.01188465e-06 1.33745622e-05
6.97361563e+01 -3.01188465e-06 1.33730167e-05
6.97562880e+01 -3.01188465e-06 1.33717786e-05
6.97764197e+01 -3.01188465e-06 1.33708546e-05
6.97965513e+01 -3.01188465e-06 1.33702514e-05
6.98166830e+01 -3.01188465e-06 1.33699758e-05
6.98368147e+01 -3.01188465e-06 1.33700345e-05
6.98569464e+01 -3.01188465e-06 1.33704344e-05
6.98770781e+01 -3.01188465e-06 1.33711824e-05
6.98972098e+01 -3.01188465e-06 1.33722855e-05
6.99173415e+01 -3.01188465e-06 1.33737500e-05
6.99374731e+01 -3.01188465e-06 1.33755743e-05
6.99576048e+01 -3.01188465e-06 1.33777524e-05
6.99777365e+01 -3.01188465e-06 1.33802781e-05
6.99978682e+01 -3.01188465e-06 1.33831455e-05
7.00179999e+01 -3.01188465e-06 1.33863485e-05
7.00381316e+01 -3.01188465e-06 1.33898813e-05
7.00582632e+01 -3.01188465e-06 1.33937380e-05
7.00783949e+01 -3.01188465e-06 1.33979126e-05
7.00985266e+01 -3.01188465e-06 1.34023995e-05
7.01186583e+01 -3.01188465e-06 1.34071928e-05
7.01387900e+01 -3.01188465e-06 1.34122869e-05
7.01589217e+01 -3.01188465e-06 1.34176761e-05
7.01790534e+01 -3.01188465e-06 1.34233549e-05
7.01991850e+01 -3.01188465e-06 1.34293176e-05
7.02193167e+01 -3.01188465e-06 1.34355587e-05
7.02394484e+01 -3.01188465e-06 1.34420727e-05
7.02595801e+01 -3.01188465e-06 1.34488543e-05
7.02797118e+01 -3.01188465e-06 1.34558979e-05
7.02998435e+01 -3.01188465e-06 1.34631983e-05
7.03199752e+01 -3.01188465e-06 1.34707501e-05
7.03401068e+01 -3.01188465e-06 1.34785480e-05
