#	Time	Error_of_Energy	Error_of_Position
6.02742644e+01 -6.00609321e-05 2.42369147e-04
6.03145278e+01 -6.00609321e-05 2.42473131e-04
6.03547912e+01 -6.00609321e-05 2.42576340e-04
6.03950545e+01 -6.00609321e-05 2.42678757e-04
6.04353179e+01 -6.00609321e-05 2.42780369e-04
6.04755813e+01 -6.00609321e-05 2.42881161e-04
6.05158446e+01 -6.00609321e-05 2.42981119e-04
6.05561080e+01 -6.00609321e-05 2.43080232e-04
6.05963714e+01 -6.00609321e-05 2.43178490e-04
6.06366347e+01 -6.00609321e-05 2.43275883e-04
6.06768981e+01 -6.00609321e-05 2.43372402e-04
6.07171615e+01 -6.00609321e-05 2.43468041e-04
6.07574249e+01 -6.00609321e-05 2.43562793e-04
6.07976882e+01 -6.00609321e-05 2.43656653e-04
6.08379516e+01 -6.00609321e-05 2.43749618e-04
6.08782150e+01 -6.00609321e-05 2.43841685e-04
6.09184783e+01 -6.00609321e-05 2.43932852e-04
6.09587417e+01 -6.00609321e-05 2.44023119e-04
6.09990051e+01 -6.00609321e-05 2.44112487e-04
6.10392684e+01 -6.00609321e-05 2.44200958e-04
6.10795318e+01 -6.00609321e-05 2.44288534e-04
6.11197952e+01 -6.00609321e-05 2.44375219e-04
6.11600585e+01 -6.00609321e-05 2.44461020e-04
6.12003219e+01 -6.00609321e-05 2.44545942e-04
6.12405853e+01 -6.00609321e-05 2.44629992e-04
6.12808487e+01 -6.00609321e-05 2.44713180e-04
6.13211120e+01 -6.00609321e-05 2.44795516e-04
6.13613754e+01 -6.00609321e-05 2.44877008e-04
6.14016388e+01 -6.00609321e-05 2.44957671e-04
6.14419021e+01 -6.00609321e-05 2.45037517e-04
6.14821655e+01 -6.00609321e-05 2.45116560e-04
6.15224289e+01 -6.00609321e-05 2.45194815e-04
6.15626922e+01 -6.00609321e-05 2.45272299e-04
6.16029556e+01 -6.00609321e-05 2.45349030e-04
6.16432190e+01 -6.00609321e-05 2.45425025e-04
6.16834824e+01 -6.00609321e-05 2.45500305e-04
6.17237457e+01 -6.00609321e-05 2.45574890e-04
6.17640091e+01 -6.00609321e-05 2.45648802e-04
6.18042725e+01 -6.00609321e-05 2.45722065e-04
6.18445358e+01 -6.00609321e-05 2.45794702e-04
6.18847992e+01 -6.00609321e-05 2.45866739e-04
6.19250626e+01 -6.00609321e-05 2.45938201e-04
6.19653259e+01 -6.00609321e-05 2.46009117e-04
6.20055893e+01 -6.00609321e-05 2.46079514e-04
6.20458527e+01 -6.00609321e-05 2.46149422e-04
6.20861161e+01 -6.00609321e-05 2.46218872e-04
6.21263794e+01 -6.00609321e-05 2.46287896e-04
6.21666428e+01 -6.00609321e-05 2.46356525e-04
6.22069062e+01 -6.00609321e-05 2.46424795e-04
6.22471695e+01 -6.00609321e-05 2.46492740e-04
6.22874329e+01 -6.00609321e-05 2.46560395e-04
6.23276963e+01 -6.00609321e-05 2.46627799e-04
6.23679596e+01 -6.00609321e-05 2.46694989e-04
6.24082230e+01 -6.00609321e-05 2.46762004e-04
6.24484864e+01 -6.00609321e-05 2.46828885e-04
6.24887497e+01 -6.00609321e-05 2.46895673e-04
6.25290131e+01 -6.00609321e-05 2.46962410e-04
6.25692765e+01 -6.00609321e-05 2.47029141e-04
6.26095399e+01 -6.00609321e-05 2.47095908e-04
6.26498032e+01 -6.00609321e-05 2.47162758e-04
6.26900666e+01 -6.00609321e-05 2.47229738e-04
6.27303300e+01 -6.00609321e-05 2.47296895e-04
6.27705933e+01 -6.00609321e-05 2.47364279e-04
6.28108567e+01 -6.00609321e-05 2.47431937e-04
6.28511201e+01 -6.00609321e-05 2.47499923e-04
6.28913834e+01 -6.00609321e-05 2.47568287e-04
6.29316468e+01 -6.00609321e-05 2.47637082e-04
6.29719102e+01 -6.00609321e-05 2.47706363e-04
6.30121736e+01 -6.00609321e-05 2.47776184e-04
6.30524369e+01 -6.00609321e-05 2.47846602e-04
6.30927003e+01 -6.00609321e-05 2.47917674e-04
6.31329637e+01 -6.00609321e-05 2.47989457e-04
6.31732270e+01 -6.00609321e-05 2.48062011e-04
6.32134904e+01 -6.00609321e-05 2.48135397e-04
6.32537538e+01 -6.00609321e-05 2.48209675e-04
6.32940171e+01 -6.00609321e-05 2.48284908e-04
6.33342805e+01 -6.00609321e-05 2.48361159e-04
6.33745439e+01 -6.00609321e-05 2.48438494e-04
6.34148073e+01 -6.00609321e-05 2.48516976e-04
6.34550706e+01 -6.00609321e-05 2.48596673e-04
6.34953340e+01 -6.00609321e-05 2.48677652e-04
6.35355974e+01 -6.00609321e-05 2.48759982e-04
6.35758607e+01 -6.00609321e-05 2.48843733e-04
6.36161241e+01 -6.00609321e-05 2.48928974e-04
6.36563875e+01 -6.00609321e-05 2.49015779e-04
6.36966508e+01 -6.00609321e-05 2.49104203e-04
6.37369142e+01 -6.00609321e-05 2.49194212e-04
6.37771776e+01 -6.00609321e-05 2.49285745e-04
6.38174409e+01 -6.00609321e-05 2.49378738e-04
6.38577043e+01 -6.00609321e-05 2.49473132e-04
6.38979677e+01 -6.00609321e-05 2.49568867e-04
6.39382311e+01 -6.00609321e-05 2.49665881e-04
6.39784944e+01 -6.00609321e-05 2.49764119e-04
6.40187578e+01 -6.00609321e-05 2.49863521e-04
6.40590212e+01 -6.00609321e-05 2.49964031e-04
6.40992845e+01 -6.00609321e-05 2.50065594e-04
6.41395479e+01 -6.00609321e-05 2.50168153e-04
6.41798113e+01 -6.00609321e-05 2.50271656e-04
6.42200746e+01 -6.00609321e-05 2.50376049e-04
6.42603380e+01 -6.00609321e-05 2.50481280e-04
6.43006014e+01 -6.00609321e-05 2.50587296e-04
6.43408648e+01 -6.00609321e-05 2.50694047e-04
6.43811281e+01 -6.00609321e-05 2.50801484e-04
6.44213915e+01 -6.00609321e-05 2.50909557e-04
6.44616549e+01 -6.00609321e-05 2.51018218e-04
6.45019182e+01 -6.00609321e-05 2.51127419e-04
6.45421816e+01 -6.00609321e-05 2.51237114e-04
6.45824450e+01 -6.00609321e-05 2.51347258e-04
6.46227083e+01 -6.00609321e-05 2.51457804e-04
6.46629717e+01 -6.00609321e-05 2.51568711e-04
6.47032351e+01 -6.00609321e-05 2.51679933e-04
6.47434985e+01 -6.00609321e-05 2.51791429e-04
6.47837618e+01 -6.00609321e-05 2.51903157e-04
6.48240252e+01 -6.00609321e-05 2.52015077e-04
6.48642886e+01 -6.00609321e-05 2.52127148e-04
6.49045519e+01 -6.00609321e-05 2.52239332e-04
6.49448153e+01 -6.00609321e-05 2.52351590e-04
6.49850787e+01 -6.00609321e-05 2.52463884e-04
6.50253420e+01 -6.00609321e-05 2.52576179e-04
6.50656054e+01 -6.00609321e-05 2.52688438e-04
6.51058688e+01 -6.00609321e-05 2.52800626e-04
6.51461321e+01 -6.00609321e-05 2.52912710e-04
6.51863955e+01 -6.00609321e-05 2.53024655e-04
6.52266589e+01 -6.00609321e-05 2.53136430e-04
6.52669223e+01 -6.00609321e-05 2.53248003e-04
6.53071856e+01 -6.00609321e-05 2.53359342e-04
6.53474490e+01 -6.00609321e-05 2.53470419e-04
6.53877124e+01 -6.00609321e-05 2.53581203e-04
6.54279757e+01 -6.00609321e-05 2.53691666e-04
6.54682391e+01 -6.00609321e-05 2.53801780e-04
6.55085025e+01 -6.00609321e-05 2.53911519e-04
6.55487658e+01 -6.00609321e-05 2.54020857e-04
6.55890292e+01 -6.00609321e-05 2.54129769e-04
6.56292926e+01 -6.00609321e-05 2.54238230e-04
6.56695560e+01 -6.00609321e-05 2.54346216e-04
6.57098193e+01 -6.00609321e-05 2.54453706e-04
6.57500827e+01 -6.00609321e-05 2.54560676e-04
6.57903461e+01 -6.00609321e-05 2.54667107e-04
6.58306094e+01 -6.00609321e-05 2.54772977e-04
6.58708728e+01 -6.00609321e-05 2.54878268e-04
6.59111362e+01 -6.00609321e-05 2.54982959e-04
6.59513995e+01 -6.00609321e-05 2.55087035e-04
6.59916629e+01 -6.00609321e-05 2.55190477e-04
6.60319263e+01 -6.00609321e-05 2.55293270e-04
6.60721897e+01 -6.00609321e-05 2.55395397e-04
6.61124530e+01 -6.00609321e-05 2.55496845e-04
6.61527164e+01 -6.00609321e-05 2.55597599e-04
6.61929798e+01 -6.00609321e-05 2.55697646e-04
6.62332431e+01 -6.00609321e-05 2.55796974e-04
6.62735065e+01 -6.00609321e-05 2.55895573e-04
6.63137699e+01 -6.00609321e-05 2.55993430e-04
6.63540332e+01 -6.00609321e-05 2.56090536e-04
6.63942966e+01 -6.00609321e-05 2.56186883e-04
6.64345600e+01 -6.00609321e-05 2.56282462e-04
6.64748233e+01 -6.00609321e-05 2.56377265e-04
6.65150867e+01 -6.00609321e-05 2.56471286e-04
6.65553501e+01 -6.00609321e-05 2.56564520e-04
6.65956135e+01 -6.00609321e-05 2.56656960e-04
6.66358768e+01 -6.00609321e-05 2.56748603e-04
6.66761402e+01 -6.00609321e-05 2.56839446e-04
6.67164036e+01 -6.00609321e-05 2.56929486e-04
6.67566669e+01 -6.00609321e-05 2.57018720e-04
6.67969303e+01 -6.00609321e-05 2.57107148e-04
6.68371937e+01 -6.00609321e-05 2.57194770e-04
6.68774570e+01 -6.00609321e-05 2.57281585e-04
6.69177204e+01 -6.00609321e-05 2.57367597e-04
6.69579838e+01 -6.00609321e-05 2.57452805e-04
6.69982472e+01 -6.00609321e-05 2.57537214e-04
6.70385105e+01 -6.00609321e-05 2.57620827e-04
6.70787739e+01 -6.00609321e-05 2.57703648e-04
6.71190373e+01 -6.00609321e-05 2.57785683e-04
6.71593006e+01 -6.00609321e-05 2.57866938e-04
6.71995640e+01 -6.00609321e-05 2.57947419e-04
6.72398274e+01 -6.00609321e-05 2.58027135e-04
6.72800907e+01 -6.00609321e-05 2.58106092e-04
6.73203541e+01 -6.00609321e-05 2.58184302e-04
6.73606175e+01 -6.00609321e-05 2.58261772e-04
6.74008809e+01 -6.00609321e-05 2.58338515e-04
6.74411442e+01 -6.00609321e-05 2.58414542e-04
6.74814076e+01 -6.00609321e-05 2.58489864e-04
6.75216710e+01 -6.00609321e-05 2.58564496e-04
6.75619343e+01 -6.00609321e-05 2.58638450e-04
6.76021977e+01 -6.00609321e-05 2.58711741e-04
6.76424611e+01 -6.00609321e-05 2.58784385e-04
6.76827244e+01 -6.00609321e-05 2.58856397e-04
6.77229878e+01 -6.00609321e-05 2.58927795e-04
6.77632512e+01 -6.00609321e-05 2.58998597e-04
6.78035145e+01 -6.00609321e-05 2.59068819e-04
6.78437779e+01 -6.00609321e-05 2.59138482e-04
6.78840413e+01 -6.00609321e-05 2.59207606e-04
6.79243047e+01 -6.00609321e-05 2.59276211e-04
6.79645680e+01 -6.00609321e-05 2.59344319e-04
6.80048314e+01 -6.00609321e-05 2.59411952e-04
6.80450948e+01 -6.00609321e-05 2.59479132e-04
6.80853581e+01 -6.00609321e-05 2.59545884e-04
6.81256215e+01 -6.00609321e-05 2.59612232e-04
6.81658849e+01 -6.00609321e-05 2.59678201e-04
6.82061482e+01 -6.00609321e-05 2.59743818e-04
6.82464116e+01 -6.00609321e-05 2.59809108e-04
6.82866750e+01 -6.00609321e-05 2.59874099e-04
6.83269384e+01 -6.00609321e-05 2.59938820e-04
6.83672017e+01 -6.00609321e-05 2.60003300e-04
6.84074651e+01 -6.00609321e-05 2.60067568e-04
6.84477285e+01 -6.00609321e-05 2.60131654e-04
6.84879918e+01 -6.00609321e-05 2.60195590e-04
6.85282552e+01 -6.00609321e-05 2.60259408e-04
6.85685186e+01 -6.00609321e-05 2.60323140e-04
6.86087819e+01 -6.00609321e-05 2.60386821e-04
6.86490453e+01 -6.00609321e-05 2.60450483e-04
6.86893087e+01 -6.00609321e-05 2.60514162e-04
6.87295720e+01 -6.00609321e-05 2.60577894e-04
6.87698354e+01 -6.00609321e-05 2.60641715e-04
6.88100988e+01 -6.00609321e-05 2.60705661e-04
6.88503622e+01 -6.00609321e-05 2.60769772e-04
6.88906255e+01 -6.00609321e-05 2.60834085e-04
6.89308889e+01 -6.00609321e-05 2.60898639e-04
6.89711523e+01 -6.00609321e-05 2.60963476e-04
6.90114156e+01 -6.00609321e-05 2.61028635e-04
6.90516790e+01 -6.00609321e-05 2.61094158e-04
6.90919424e+01 -6.00609321e-05 2.61160087e-04
6.91322057e+01 -6.00609321e-05 2.61226465e-04
6.91724691e+01 -6.00609321e-05 2.61293337e-04
6.92127325e+01 -6.00609321e-05 2.61360745e-04
6.92529959e+01 -6.00609321e-05 2.61428737e-04
6.92932592e+01 -6.00609321e-05 2.61497356e-04
6.93335226e+01 -6.00609321e-05 2.61566650e-04
6.93737860e+01 -6.00609321e-05 2.61636667e-04
6.94140493e+01 -6.00609321e-05 2.61707454e-04
6.94543127e+01 -6.00609321e-05 2.61779060e-04
6.94945761e+01 -6.00609321e-05 2.61851534e-04
6.95348394e+01 -6.00609321e-05 2.61924928e-04
6.95751028e+01 -6.00609321e-05 2.61999291e-04
6.96153662e+01 -6.00609321e-05 2.62074675e-04
6.96556296e+01 -6.00609321e-05 2.62151133e-04
6.96958929e+01 -6.00609321e-05 2.62228718e-04
6.97361563e+01 -6.00609321e-05 2.62307484e-04
6.97764197e+01 -6.00609321e-05 2.62387485e-04
6.98166830e+01 -6.00609321e-05 2.62468777e-04
6.98569464e+01 -6.00609321e-05 2.62551416e-04
6.98972098e+01 -6.00609321e-05 2.62635458e-04
6.99374731e+01 -6.00609321e-05 2.62720950e-04
6.99777365e+01 -6.00609321e-05 2.62807868e-04
7.00179999e+01 -6.00609321e-05 2.62896165e-04
7.00582632e+01 -6.00609321e-05 2.62985789e-04
7.00985266e+01 -6.00609321e-05 2.63076694e-04
7.01387900e+01 -6.00609321e-05 2.63168832e-04
7.01790534e+01 -6.00609321e-05 2.63262155e-04
7.02193167e+01 -6.00609321e-05 2.63356617e-04
7.02595801e+01 -6.00609321e-05 2.63452173e-04
7.02998435e+01 -6.00609321e-05 2.63548776e-04
7.03401068e+01 -6.00609321e-05 2.63646382e-04
7.03803702e+01 -6.00609321e-05 2.63744947e-04
7.04206336e+01 -6.00609321e-05 2.63844427e-04
7.04608969e+01 -6.00609321e-05 2.63944781e-04
7.05011603e+01 -6.00609321e-05 2.64045964e-04
7.05414237e+01 -6.00609321e-05 2.64147936e-04
7.05816871e+01 -6.00609321e-05 2.64250655e-04
7.06219504e+01 -6.00609321e-05 2.64354081e-04
7.06622138e+01 -6.00609321e-05 2.64458173e-04
7.07024772e+01 -6.00609321e-05 2.64562893e-04
7.07427405e+01 -6.00609321e-05 2.64668202e-04
7.07830039e+01 -6.00609321e-05 2.64774061e-04
7.08232673e+01 -6.00609321e-05 2.64880432e-04
7.08635306e+01 -6.00609321e-05 2.64987279e-04
7.09037940e+01 -6.00609321e-05 2.65094565e-04
7.09440574e+01 -6.00609321e-05 2.65202254e-04
7.09843208e+01 -6.00609321e-05 2.65310310e-04
7.10245841e+01 -6.00609321e-05 2.65418700e-04
7.10648475e+01 -6.00609321e-05 2.65527388e-04
7.11051109e+01 -6.00609321e-05 2.65636342e-04
7.11453742e+01 -6.00609321e-05 2.65745528e-04
7.11856376e+01 -6.00609321e-05 2.65854913e-04
7.12259010e+01 -6.00609321e-05 2.65964466e-04
7.12661643e+01 -6.00609321e-05 2.66074156e-04
7.13064277e+01 -6.00609321e-05 2.66183951e-04
7.13466911e+01 -6.00609321e-05 2.66293822e-04
7.13869544e+01 -6.00609321e-05 2.66403738e-04
7.14272178e+01 -6.00609321e-05 2.66513672e-04
7.14674812e+01 -6.00609321e-05 2.66623593e-04
7.15077446e+01 -6.00609321e-05 2.66733475e-04
7.15480079e+01 -6.00609321e-05 2.66843290e-04
7.15882713e+01 -6.00609321e-05 2.66953012e-04
7.16285347e+01 -6.00609321e-05 2.67062614e-04
7.16687980e+01 -6.00609321e-05 2.67172070e-04
7.17090614e+01 -6.00609321e-05 2.67281355e-04
7.17493248e+01 -6.00609321e-05 2.67390445e-04
7.17895881e+01 -6.00609321e-05 2.67499317e-04
7.18298515e+01 -6.00609321e-05 2.67607946e-04
7.18701149e+01 -6.00609321e-05 2.67716309e-04
7.19103783e+01 -6.00609321e-05 2.67824386e-04
7.19506416e+01 -6.00609321e-05 2.67932153e-04
7.19909050e+01 -6.00609321e-05 2.68039590e-04
7.20311684e+01 -6.00609321e-05 2.68146676e-04
7.20714317e+01 -6.00609321e-05 2.68253391e-04
7.21116951e+01 -6.00609321e-05 2.68359716e-04
7.21519585e+01 -6.00609321e-05 2.68465632e-04
7.21922218e+01 -6.00609321e-05 2.68571120e-04
7.22324852e+01 -6.00609321e-05 2.68676163e-04
7.22727486e+01 -6.00609321e-05 2.68780744e-04
7.23130120e+01 -6.00609321e-05 2.68884846e-04
7.23532753e+01 -6.00609321e-05 2.68988453e-04
7.23935387e+01 -6.00609321e-05 2.69091549e-04
7.24338021e+01 -6.00609321e-05 2.69194120e-04
7.24740654e+01 -6.00609321e-05 2.69296151e-04
7.25143288e+01 -6.00609321e-05 2.69397629e-04
7.25545922e+01 -6.00609321e-05 2.69498539e-04
7.25948555e+01 -6.00609321e-05 2.69598870e-04
7.26351189e+01 -6.00609321e-05 2.69698608e-04
7.26753823e+01 -6.00609321e-05 2.69797744e-04
7.27156456e+01 -6.00609321e-05 2.69896264e-04
7.27559090e+01 -6.00609321e-05 2.69994160e-04
7.27961724e+01 -6.00609321e-05 2.70091421e-04
7.28364358e+01 -6.00609321e-05 2.70188038e-04
7.28766991e+01 -6.00609321e-05 2.70284001e-04
7.29169625e+01 -6.00609321e-05 2.70379304e-04
7.29572259e+01 -6.00609321e-05 2.70473937e-04
7.29974892e+01 -6.00609321e-05 2.70567893e-04
7.30377526e+01 -6.00609321e-05 2.70661167e-04
7.30780160e+01 -6.00609321e-05 2.70753752e-04
7.31182793e+01 -6.00609321e-05 2.70845643e-04
7.31585427e+01 -6.00609321e-05 2.70936834e-04
7.31988061e+01 -6.00609321e-05 2.71027321e-04
7.32390695e+01 -6.00609321e-05 2.71117100e-04
7.32793328e+01 -6.00609321e-05 2.71206169e-04
7.33195962e+01 -6.00609321e-05 2.71294523e-04
7.33598596e+01 -6.00609321e-05 2.71382162e-04
7.34001229e+01 -6.00609321e-05 2.71469083e-04
7.34403863e+01 -6.00609321e-05 2.71555286e-04
7.34806497e+01 -6.00609321e-05 2.71640769e-04
7.35209130e+01 -6.00609321e-05 2.71725532e-04
7.35611764e+01 -6.00609321e-05 2.71809577e-04
7.36014398e+01 -6.00609321e-05 2.71892904e-04
7.36417032e+01 -6.00609321e-05 2.71975515e-04
7.36819665e+01 -6.00609321e-05 2.72057411e-04
7.37222299e+01 -6.00609321e-05 2.72138597e-04
7.37624933e+01 -6.00609321e-05 2.72219074e-04
7.38027566e+01 -6.00609321e-05 2.72298847e-04
7.38430200e+01 -6.00609321e-05 2.72377920e-04
7.38832834e+01 -6.00609321e-05 2.72456297e-04
7.39235467e+01 -6.00609321e-05 2.72533985e-04
7.39638101e+01 -6.00609321e-05 2.72610989e-04
7.40040735e+01 -6.00609321e-05 2.72687316e-04
7.40443368e+01 -6.00609321e-05 2.72762972e-04
7.40846002e+01 -6.00609321e-05 2.72837966e-04
7.41248636e+01 -6.00609321e-05 2.72912304e-04
7.41651270e+01 -6.00609321e-05 2.72985997e-04
7.42053903e+01 -6.00609321e-05 2.73059052e-04
7.42456537e+01 -6.00609321e-05 2.73131480e-04
7.42859171e+01 -6.00609321e-05 2.73203291e-04
7.43261804e+01 -6.00609321e-05 2.73274496e-04
7.43664438e+01 -6.00609321e-05 2.73345105e-04
7.44067072e+01 -6.00609321e-05 2.73415131e-04
7.44469705e+01 -6.00609321e-05 2.73484586e-04
7.44872339e+01 -6.00609321e-05 2.73553483e-04
7.45274973e+01 -6.00609321e-05 2.73621836e-04
7.45677607e+01 -6.00609321e-05 2.73689657e-04
7.46080240e+01 -6.00609321e-05 2.73756962e-04
7.46482874e+01 -6.00609321e-05 2.73823766e-04
7.46885508e+01 -6.00609321e-05 2.73890084e-04
7.47288141e+01 -6.00609321e-05 2.73955932e-04
7.47690775e+01 -6.00609321e-05 2.74021327e-04
7.48093409e+01 -6.00609321e-05 2.74086285e-04
7.48496042e+01 -6.00609321e-05 2.74150825e-04
7.48898676e+01 -6.00609321e-05 2.74214964e-04
7.49301310e+01 -6.00609321e-05 2.74278721e-04
7.49703944e+01 -6.00609321e-05 2.74342115e-04
7.50106577e+01 -6.00609321e-05 2.74405166e-04
7.50509211e+01 -6.00609321e-05 2.74467895e-04
7.50911845e+01 -6.00609321e-05 2.74530321e-04
7.51314478e+01 -6.00609321e-05 2.74592465e-04
7.51717112e+01 -6.00609321e-05 2.74654351e-04
7.52119746e+01 -6.00609321e-05 2.74716000e-04
7.52522379e+01 -6.00609321e-05 2.74777434e-04
7.52925013e+01 -6.00609321e-05 2.74838677e-04
7.53327647e+01 -6.00609321e-05 2.74899753e-04
7.53730280e+01 -6.00609321e-05 2.74960686e-04
7.54132914e+01 -6.00609321e-05 2.75021501e-04
7.54535548e+01 -6.00609321e-05 2.75082223e-04
7.54938182e+01 -6.00609321e-05 2.75142878e-04
7.55340815e+01 -6.00609321e-05 2.75203492e-04
7.55743449e+01 -6.00609321e-05 2.75264093e-04
7.56146083e+01 -6.00609321e-05 2.75324707e-04
7.56548716e+01 -6.00609321e-05 2.75385362e-04
7.56951350e+01 -6.00609321e-05 2.75446088e-04
7.57353984e+01 -6.00609321e-05 2.75506912e-04
7.57756617e+01 -6.00609321e-05 2.75567864e-04
7.58159251e+01 -6.00609321e-05 2.75628974e-04
7.58561885e+01 -6.00609321e-05 2.75690272e-04
7.58964519e+01 -6.00609321e-05 2.75751790e-04
7.59367152e+01 -6.00609321e-05 2.75813558e-04
7.59769786e+01 -6.00609321e-05 2.75875609e-04
7.60172420e+01 -6.00609321e-05 2.75937974e-04
7.60575053e+01 -6.00609321e-05 2.76000688e-04
7.60977687e+01 -6.00609321e-05 2.76063783e-04
7.61380321e+01 -6.00609321e-05 2.76127292e-04
7.61782954e+01 -6.00609321e-05 2.76191252e-04
7.62185588e+01 -6.00609321e-05 2.76255696e-04
7.62588222e+01 -6.00609321e-05 2.76320659e-04
7.62990856e+01 -6.00609321e-05 2.76386179e-04
7.63393489e+01 -6.00609321e-05 2.76452290e-04
7.63796123e+01 -6.00609321e-05 2.76519031e-04
7.64198757e+01 -6.00609321e-05 2.76586438e-04
7.64601390e+01 -6.00609321e-05 2.76654550e-04
7.65004024e+01 -6.00609321e-05 2.76723404e-04
7.65406658e+01 -6.00609321e-05 2.76793040e-04
7.65809291e+01 -6.00609321e-05 2.76863498e-04
7.66211925e+01 -6.00609321e-05 2.76934816e-04
7.66614559e+01 -6.00609321e-05 2.77007035e-04
7.67017192e+01 -6.00609321e-05 2.77080197e-04
7.67419826e+01 -6.00609321e-05 2.77154342e-04
7.67822460e+01 -6.00609321e-05 2.77229514e-04
7.68225094e+01 -6.00609321e-05 2.77305752e-04
7.68627727e+01 -6.00609321e-05 2.77383102e-04
7.69030361e+01 -6.00609321e-05 2.77461606e-04
7.69432995e+01 -6.00609321e-05 2.77541308e-04
7.69835628e+01 -6.00609321e-05 2.77622253e-04
7.70238262e+01 -6.00609321e-05 2.77704483e-04
7.70640896e+01 -6.00609321e-05 2.77787999e-04
7.71043529e+01 -6.00609321e-05 2.77872763e-04
7.71446163e+01 -6.00609321e-05 2.77958737e-04
7.71848797e+01 -6.00609321e-05 2.78045883e-04
7.72251431e+01 -6.00609321e-05 2.78134164e-04
7.72654064e+01 -6.00609321e-05 2.78223543e-04
7.73056698e+01 -6.00609321e-05 2.78313982e-04
7.73459332e+01 -6.00609321e-05 2.78405445e-04
7.73861965e+01 -6.00609321e-05 2.78497897e-04
7.74264599e+01 -6.00609321e-05 2.78591301e-04
7.74667233e+01 -6.00609321e-05 2.78685624e-04
7.75069866e+01 -6.00609321e-05 2.78780829e-04
7.75472500e+01 -6.00609321e-05 2.78876884e-04
7.75875134e+01 -6.00609321e-05 2.78973753e-04
7.76277767e+01 -6.00609321e-05 2.79071404e-04
7.76680401e+01 -6.00609321e-05 2.79169803e-04
7.77083035e+01 -6.00609321e-05 2.79268917e-04
7.77485669e+01 -6.00609321e-05 2.79368716e-04
7.77888302e+01 -6.00609321e-05 2.79469165e-04
7.78290936e+01 -6.00609321e-05 2.79570235e-04
7.78693570e+01 -6.00609321e-05 2.79671894e-04
7.79096203e+01 -6.00609321e-05 2.79774111e-04
7.79498837e+01 -6.00609321e-05 2.79876857e-04
7.79901471e+01 -6.00609321e-05 2.79980100e-04
7.80304104e+01 -6.00609321e-05 2.80083813e-04
7.80706738e+01 -6.00609321e-05 2.80187964e-04
7.81109372e+01 -6.00609321e-05 2.80292527e-04
7.81512006e+01 -6.00609321e-05 2.80397473e-04
7.81914639e+01 -6.00609321e-05 2.80502773e-04
7.82317273e+01 -6.00609321e-05 2.80608401e-04
7.82719907e+01 -6.00609321e-05 2.80714329e-04
7.83122540e+01 -6.00609321e-05 2.80820530e-04
7.83525174e+01 -6.00609321e-05 2.80926978e-04
7.83927808e+01 -6.00609321e-05 2.81033648e-04
7.84330441e+01 -6.00609321e-05 2.81140513e-04
7.84733075e+01 -6.00609321e-05 2.81247549e-04
7.85135709e+01 -6.00609321e-05 2.81354730e-04
7.85538343e+01 -6.00609321e-05 2.81462033e-04
7.85940976e+01 -6.00609321e-05 2.81569434e-04
7.86343610e+01 -6.00609321e-05 2.81676908e-04
7.86746244e+01 -6.00609321e-05 2.81784433e-04
7.87148877e+01 -6.00609321e-05 2.81891986e-04
7.87551511e+01 -6.00609321e-05 2.81999544e-04
7.87954145e+01 -6.00609321e-05 2.82107086e-04
7.88356778e+01 -6.00609321e-05 2.82214590e-04
7.88759412e+01 -6.00609321e-05 2.82322034e-04
7.89162046e+01 -6.00609321e-05 2.82429398e-04
7.89564679e+01 -6.00609321e-05 2.82536661e-04
7.89967313e+01 -6.00609321e-05 2.82643803e-04
7.90369947e+01 -6.00609321e-05 2.82750804e-04
7.90772581e+01 -6.00609321e-05 2.82857646e-04
7.91175214e+01 -6.00609321e-05 2.82964309e-04
7.91577848e+01 -6.00609321e-05 2.83070775e-04
7.91980482e+01 -6.00609321e-05 2.83177025e-04
7.92383115e+01 -6.00609321e-05 2.83283042e-04
7.92785749e+01 -6.00609321e-05 2.83388808e-04
7.93188383e+01 -6.00609321e-05 2.83494307e-04
7.93591016e+01 -6.00609321e-05 2.83599521e-04
7.93993650e+01 -6.00609321e-05 2.83704435e-04
7.94396284e+01 -6.00609321e-05 2.83809032e-04
7.94798918e+01 -6.00609321e-05 2.83913298e-04
7.95201551e+01 -6.00609321e-05 2.84017217e-04
7.95604185e+01 -6.00609321e-05 2.84120774e-04
7.96006819e+01 -6.00609321e-05 2.84223955e-04
7.96409452e+01 -6.00609321e-05 2.84326747e-04
7.96812086e+01 -6.00609321e-05 2.84429135e-04
7.97214720e+01 -6.00609321e-05 2.84531107e-04
7.97617353e+01 -6.00609321e-05 2.84632649e-04
7.98019987e+01 -6.00609321e-05 2.84733750e-04
7.98422621e+01 -6.00609321e-05 2.84834397e-04
7.98825255e+01 -6.00609321e-05 2.84934579e-04
7.99227888e+01 -6.00609321e-05 2.85034284e-04
7.99630522e+01 -6.00609321e-05 2.85133501e-04
8.00033156e+01 -6.00609321e-05 2.85232221e-04
