#	Time	Error_of_Energy	Error_of_Position
1.25571384e+00 -5.79704174e-10 2.29006992e-09
1.25823030e+00 -5.79704729e-10 3.11863280e-09
1.26074676e+00 -5.79705617e-10 3.43251818e-09
1.26326322e+00 -5.79706283e-10 3.13662459e-09
1.26577968e+00 -5.79707282e-10 2.32209959e-09
1.26829615e+00 -5.79708170e-10 1.27862711e-09
1.27081261e+00 -5.79709059e-10 5.86685542e-10
1.27332907e+00 -5.79709614e-10 5.44768485e-10
1.27584553e+00 -5.79710613e-10 1.00065166e-09
1.27836199e+00 -5.79711168e-10 2.02855579e-09
1.28087845e+00 -5.79712278e-10 2.98361553e-09
1.28339491e+00 -5.79712944e-10 3.50824419e-09
1.28591137e+00 -5.79713832e-10 3.44689573e-09
1.28842783e+00 -5.79714388e-10 2.81784633e-09
1.29094429e+00 -5.79715276e-10 1.81425981e-09
1.29346075e+00 -5.79715720e-10 8.44569074e-10
1.29597721e+00 -5.79716497e-10 5.43501390e-10
1.29849367e+00 -5.79717163e-10 6.53917830e-10
1.30101013e+00 -5.79717829e-10 1.46946078e-09
1.30352659e+00 -5.79718828e-10 2.53933548e-09
1.30604305e+00 -5.79719384e-10 3.36342473e-09
1.30855951e+00 -5.79720161e-10 3.68558979e-09
1.31107598e+00 -5.79720605e-10 3.41932498e-09
1.31359244e+00 -5.79721160e-10 2.63721879e-09
1.31610890e+00 -5.79722270e-10 1.57779144e-09
1.31862536e+00 -5.79722714e-10 7.06993853e-10
1.32114182e+00 -5.79723380e-10 5.47127275e-10
1.32365828e+00 -5.79723602e-10 7.67555210e-10
1.32617474e+00 -5.79724380e-10 1.69416678e-09
1.32869120e+00 -5.79724935e-10 2.76365659e-09
1.33120766e+00 -5.79725823e-10 3.54684262e-09
1.33372412e+00 -5.79726378e-10 3.82102551e-09
1.33624058e+00 -5.79726711e-10 3.51742290e-09
1.33875704e+00 -5.79727377e-10 2.71408677e-09
1.34127350e+00 -5.79727932e-10 1.64251134e-09
1.34378996e+00 -5.79728487e-10 7.43085279e-10
1.34630642e+00 -5.79729265e-10 5.50985063e-10
1.34882288e+00 -5.79729709e-10 7.27377694e-10
1.35133935e+00 -5.79730264e-10 1.61488940e-09
1.35385581e+00 -5.79730708e-10 2.70832002e-09
1.35637227e+00 -5.79731263e-10 3.56639097e-09
1.35888873e+00 -5.79731818e-10 3.95195502e-09
1.36140519e+00 -5.79732484e-10 3.77260036e-09
1.36392165e+00 -5.79733039e-10 3.07165950e-09
1.36643811e+00 -5.79733483e-10 2.03074571e-09
1.36895457e+00 -5.79734039e-10 9.98457235e-10
1.37147103e+00 -5.79734483e-10 5.60743579e-10
1.37398749e+00 -5.79735149e-10 5.93269605e-10
1.37650395e+00 -5.79735593e-10 1.23364819e-09
1.37902041e+00 -5.79736037e-10 2.32531376e-09
1.38153687e+00 -5.79736592e-10 3.33725209e-09
1.38405333e+00 -5.79736814e-10 3.97308763e-09
1.38656979e+00 -5.79737480e-10 4.08218650e-09
1.38908625e+00 -5.79738146e-10 3.64106983e-09
1.39160271e+00 -5.79738479e-10 2.75133557e-09
1.39411918e+00 -5.79739146e-10 1.64747595e-09
1.39663564e+00 -5.79739590e-10 7.51641007e-10
1.39915210e+00 -5.79739923e-10 5.58898293e-10
1.40166856e+00 -5.79740367e-10 7.16293294e-10
1.40418502e+00 -5.79740700e-10 1.57776780e-09
1.40670148e+00 -5.79741033e-10 2.69997179e-09
1.40921794e+00 -5.79741477e-10 3.65148459e-09
1.41173440e+00 -5.79741921e-10 4.18904813e-09
1.41425086e+00 -5.79742365e-10 4.19587239e-09
1.41676732e+00 -5.79743031e-10 3.67129630e-09
1.41928378e+00 -5.79743364e-10 2.73020223e-09
1.42180024e+00 -5.79743697e-10 1.61181261e-09
1.42431670e+00 -5.79744031e-10 7.37048075e-10
1.42683316e+00 -5.79744475e-10 5.62911354e-10
1.42934962e+00 -5.79744808e-10 7.28417502e-10
1.43186608e+00 -5.79745252e-10 1.59490249e-09
1.43438254e+00 -5.79745585e-10 2.72880011e-09
1.43689901e+00 -5.79746029e-10 3.71281248e-09
1.43941547e+00 -5.79746584e-10 4.30679438e-09
1.44193193e+00 -5.79746917e-10 4.38818133e-09
1.44444839e+00 -5.79747361e-10 3.94171387e-09
1.44696485e+00 -5.79747805e-10 3.05823114e-09
1.44948131e+00 -5.79748027e-10 1.93978565e-09
1.45199777e+00 -5.79748360e-10 9.34044239e-10
1.45451423e+00 -5.79748916e-10 5.70006613e-10
1.45703069e+00 -5.79749360e-10 6.15416038e-10
1.45954715e+00 -5.79749693e-10 1.26922040e-09
1.46206361e+00 -5.79750026e-10 2.38088411e-09
1.46458007e+00 -5.79750137e-10 3.47061556e-09
1.46709653e+00 -5.79750914e-10 4.25857501e-09
1.46961299e+00 -5.79751247e-10 4.58372286e-09
1.47212945e+00 -5.79751580e-10 4.38585670e-09
1.47464591e+00 -5.79752024e-10 3.70236609e-09
1.47716238e+00 -5.79752468e-10 2.66935334e-09
1.47967884e+00 -5.79752690e-10 1.53237595e-09
1.48219530e+00 -5.79752801e-10 7.08810008e-10
1.48471176e+00 -5.79753245e-10 5.71104275e-10
1.48722822e+00 -5.79753578e-10 7.55845956e-10
1.48974468e+00 -5.79753801e-10 1.63371260e-09
1.49226114e+00 -5.79754023e-10 2.78883338e-09
1.49477760e+00 -5.79754356e-10 3.83276011e-09
1.49729406e+00 -5.79754467e-10 4.53356073e-09
1.49981052e+00 -5.79755022e-10 4.76076594e-09
1.50232698e+00 -5.79755355e-10 4.47537863e-09
1.50484344e+00 -5.79755799e-10 3.72804721e-09
1.50735990e+00 -5.79756354e-10 2.66059220e-09
1.50987636e+00 -5.79756687e-10 1.51724435e-09
1.51239282e+00 -5.79756909e-10 7.07135694e-10
1.51490928e+00 -5.79757131e-10 5.75248256e-10
1.51742574e+00 -5.79757353e-10 7.56778429e-10
1.51994221e+00 -5.79757797e-10 1.62619425e-09
1.52245867e+00 -5.79758130e-10 2.78923985e-09
1.52497513e+00 -5.79758463e-10 3.86657830e-09
1.52749159e+00 -5.79758908e-10 4.62835406e-09
1.53000805e+00 -5.79759019e-10 4.93940792e-09
1.53252451e+00 -5.79759352e-10 4.74909141e-09
1.53504097e+00 -5.79759463e-10 4.08916552e-09
1.53755743e+00 -5.79759796e-10 3.07444196e-09
1.54007389e+00 -5.79760129e-10 1.90891028e-09
1.54259035e+00 -5.79760462e-10 9.21582962e-10
1.54510681e+00 -5.79760684e-10 5.82481050e-10
1.54762327e+00 -5.79760906e-10 6.23227234e-10
1.55013973e+00 -5.79761350e-10 1.23869661e-09
1.55265619e+00 -5.79761572e-10 2.34896145e-09
1.55517265e+00 -5.79761794e-10 3.51164772e-09
1.55768911e+00 -5.79762127e-10 4.45823629e-09
1.56020558e+00 -5.79762238e-10 5.01960790e-09
1.56272204e+00 -5.79762571e-10 5.10680533e-09
1.56523850e+00 -5.79762904e-10 4.70711927e-09
1.56775496e+00 -5.79763126e-10 3.88343043e-09
1.57027142e+00 -5.79763570e-10 2.77589065e-09
1.57278788e+00 -5.79763682e-10 1.61183157e-09
1.57530434e+00 -5.79764015e-10 7.59477062e-10
1.57782080e+00 -5.79764348e-10 5.83630386e-10
1.58033726e+00 -5.79764681e-10 7.03986320e-10
1.58285372e+00 -5.79764792e-10 1.48247642e-09
1.58537018e+00 -5.79765125e-10 2.64091226e-09
1.58788664e+00 -5.79765236e-10 3.79577648e-09
1.59040310e+00 -5.79765347e-10 4.71134119e-09
1.59291956e+00 -5.79765680e-10 5.23735326e-09
1.59543602e+00 -5.79765680e-10 5.29617986e-09
1.59795248e+00 -5.79766013e-10 4.87998843e-09
1.60046894e+00 -5.79766346e-10 4.05027186e-09
1.60298541e+00 -5.79766457e-10 2.93928574e-09
1.60550187e+00 -5.79766679e-10 1.75805971e-09
1.60801833e+00 -5.79766901e-10 8.39959159e-10
1.61053479e+00 -5.79767123e-10 5.88767559e-10
1.61305125e+00 -5.79767456e-10 6.55368330e-10
1.61556771e+00 -5.79767567e-10 1.32282883e-09
1.61808417e+00 -5.79767567e-10 2.45245282e-09
1.62060063e+00 -5.79767789e-10 3.64467353e-09
1.62311709e+00 -5.79768122e-10 4.65290673e-09
1.62563355e+00 -5.79768233e-10 5.31523009e-09
1.62815001e+00 -5.79768455e-10 5.53772261e-09
1.63066647e+00 -5.79768678e-10 5.29085739e-09
1.63318293e+00 -5.79768678e-10 4.60862503e-09
1.63569939e+00 -5.79768900e-10 3.58897829e-09
1.63821585e+00 -5.79769122e-10 2.39719700e-09
1.64073231e+00 -5.79769233e-10 1.28325490e-09
1.64324878e+00 -5.79769344e-10 6.49124983e-10
1.64576524e+00 -5.79769455e-10 5.93739252e-10
1.64828170e+00 -5.79769677e-10 8.55509829e-10
1.65079816e+00 -5.79769899e-10 1.77628950e-09
1.65331462e+00 -5.79770121e-10 2.97565923e-09
1.65583108e+00 -5.79770232e-10 4.14025526e-09
1.65834754e+00 -5.79770565e-10 5.06779981e-09
1.66086400e+00 -5.79770787e-10 5.62510658e-09
1.66338046e+00 -5.79770787e-10 5.73966327e-09
1.66589692e+00 -5.79770898e-10 5.39756093e-09
1.66841338e+00 -5.79771120e-10 4.64302015e-09
1.67092984e+00 -5.79771342e-10 3.57901656e-09
1.67344630e+00 -5.79771342e-10 2.37084166e-09
1.67596276e+00 -5.79771453e-10 1.26414862e-09
1.67847922e+00 -5.79771786e-10 6.49777007e-10
1.68099568e+00 -5.79771786e-10 5.98276882e-10
1.68351214e+00 -5.79772008e-10 8.57176522e-10
1.68602861e+00 -5.79772119e-10 1.76929988e-09
1.68854507e+00 -5.79772341e-10 2.97229017e-09
1.69106153e+00 -5.79772563e-10 4.16184394e-09
1.69357799e+00 -5.79772674e-10 5.13964306e-09
1.69609445e+00 -5.79772896e-10 5.77178995e-09
1.69861091e+00 -5.79773007e-10 5.98029029e-09
1.70112737e+00 -5.79773340e-10 5.74091718e-09
1.70364383e+00 -5.79773340e-10 5.08264280e-09
1.70616029e+00 -5.79773451e-10 4.08785455e-09
1.70867675e+00 -5.79773674e-10 2.89427966e-09
1.71119321e+00 -5.79773896e-10 1.70391129e-09
1.71370967e+00 -5.79774007e-10 8.27244654e-10
1.71622613e+00 -5.79774229e-10 6.01863190e-10
1.71874259e+00 -5.79774229e-10 6.64189194e-10
1.72125905e+00 -5.79774340e-10 1.29368756e-09
1.72377551e+00 -5.79774673e-10 2.40879879e-09
1.72629198e+00 -5.79774673e-10 3.64616268e-09
1.72880844e+00 -5.79775006e-10 4.77536792e-09
1.73132490e+00 -5.79775117e-10 5.63734304e-09
1.73384136e+00 -5.79775339e-10 6.12690669e-09
1.73635782e+00 -5.79775450e-10 6.18885984e-09
1.73887428e+00 -5.79775561e-10 5.81685840e-09
1.74139074e+00 -5.79775672e-10 5.05314355e-09
1.74390720e+00 -5.79775894e-10 3.98897912e-09
1.74642366e+00 -5.79775894e-10 2.76695598e-09
1.74894012e+00 -5.79776005e-10 1.59158931e-09
1.75145658e+00 -5.79776005e-10 7.78498414e-10
1.75397304e+00 -5.79776338e-10 6.05665335e-10
1.75648950e+00 -5.79776338e-10 6.91646088e-10
1.75900596e+00 -5.79776560e-10 1.36605165e-09
1.76152242e+00 -5.79776782e-10 2.49743456e-09
1.76403888e+00 -5.79776893e-10 3.74571549e-09
1.76655534e+00 -5.79777004e-10 4.89379040e-09
1.76907181e+00 -5.79777115e-10 5.78928931e-09
1.77158827e+00 -5.79777337e-10 6.32913824e-09
1.77410473e+00 -5.79777448e-10 6.45599846e-09
1.77662119e+00 -5.79777448e-10 6.15720211e-09
1.77913765e+00 -5.79777559e-10 5.46443319e-09
1.78165411e+00 -5.79777670e-10 4.45395519e-09
1.78417057e+00 -5.79777892e-10 3.24796118e-09
1.78668703e+00 -5.79777892e-10 2.02042087e-09
1.78920349e+00 -5.79778225e-10 1.02531752e-09
1.79171995e+00 -5.79778336e-10 6.23469720e-10
1.79423641e+00 -5.79778670e-10 6.22314557e-10
1.79675287e+00 -5.79778670e-10 1.00906503e-09
1.79926933e+00 -5.79778892e-10 1.99441790e-09
1.80178579e+00 -5.79778892e-10 3.22882774e-09
1.80430225e+00 -5.79779003e-10 4.46224129e-09
1.80681871e+00 -5.79779225e-10 5.52315247e-09
1.80933518e+00 -5.79779336e-10 6.28931603e-09
1.81185164e+00 -5.79779447e-10 6.68140034e-09
1.81436810e+00 -5.79779447e-10 6.66124107e-09
1.81688456e+00 -5.79779447e-10 6.23126047e-09
1.81940102e+00 -5.79779447e-10 5.43433446e-09
1.82191748e+00 -5.79779780e-10 4.35414927e-09
1.82443394e+00 -5.79779780e-10 3.11683477e-09
1.82695040e+00 -5.79779780e-10 1.89787021e-09
1.82946686e+00 -5.79779891e-10 9.54562333e-10
1.83198332e+00 -5.79780002e-10 6.21933377e-10
1.83449978e+00 -5.79780002e-10 6.34835631e-10
1.83701624e+00 -5.79780113e-10 1.06856266e-09
1.83953270e+00 -5.79780224e-10 2.07652421e-09
1.84204916e+00 -5.79780446e-10 3.32108598e-09
1.84456562e+00 -5.79780446e-10 4.56839292e-09
1.84708208e+00 -5.79780557e-10 5.65536065e-09
1.84959854e+00 -5.79780557e-10 6.46386614e-09
1.85211501e+00 -5.79780779e-10 6.91498776e-09
1.85463147e+00 -5.79780890e-10 6.96740066e-09
1.85714793e+00 -5.79780890e-10 6.61680229e-09
1.85966439e+00 -5.79781001e-10 5.89575005e-09
1.86218085e+00 -5.79781223e-10 4.87383169e-09
1.86469731e+00 -5.79781223e-10 3.65860217e-09
1.86721377e+00 -5.79781223e-10 2.39931170e-09
1.86973023e+00 -5.79781223e-10 1.30360480e-09
1.87224669e+00 -5.79781334e-10 6.89889076e-10
1.87476315e+00 -5.79781334e-10 6.19716922e-10
1.87727961e+00 -5.79781556e-10 7.87146377e-10
1.87979607e+00 -5.79781778e-10 1.56386908e-09
1.88231253e+00 -5.79781556e-10 2.73130505e-09
1.88482899e+00 -5.79781667e-10 4.01113798e-09
1.88734545e+00 -5.79781778e-10 5.21964972e-09
1.88986191e+00 -5.79781556e-10 6.22208797e-09
1.89237838e+00 -5.79781667e-10 6.92140378e-09
1.89489484e+00 -5.79781889e-10 7.25544005e-09
1.89741130e+00 -5.79782000e-10 7.19602494e-09
1.89992776e+00 -5.79782000e-10 6.74860994e-09
1.90244422e+00 -5.79781889e-10 5.95220171e-09
1.90496068e+00 -5.79782000e-10 4.87958093e-09
1.90747714e+00 -5.79782111e-10 3.63830905e-09
1.90999360e+00 -5.79782222e-10 2.37459069e-09
1.91251006e+00 -5.79782333e-10 1.29025807e-09
1.91502652e+00 -5.79782222e-10 6.92369302e-10
1.91754298e+00 -5.79782444e-10 6.24438315e-10
1.92005944e+00 -5.79782222e-10 7.86071353e-10
1.92257590e+00 -5.79782444e-10 1.54555217e-09
1.92509236e+00 -5.79782555e-10 2.70404720e-09
1.92760882e+00 -5.79782777e-10 3.99187092e-09
1.93012528e+00 -5.79782666e-10 5.23039784e-09
1.93264174e+00 -5.79782666e-10 6.28732132e-09
1.93515821e+00 -5.79782666e-10 7.06517991e-09
1.93767467e+00 -5.79782777e-10 7.49845136e-09
1.94019113e+00 -5.79782999e-10 7.55262319e-09
1.94270759e+00 -5.79783110e-10 7.22382528e-09
1.94522405e+00 -5.79783110e-10 6.53868645e-09
1.94774051e+00 -5.79783110e-10 5.55442618e-09
1.95025697e+00 -5.79783332e-10 4.35933854e-09
1.95277343e+00 -5.79783332e-10 3.07463917e-09
1.95528989e+00 -5.79783554e-10 1.86169791e-09
1.95780635e+00 -5.79783443e-10 9.53557244e-10
1.96032281e+00 -5.79783554e-10 6.37172901e-10
1.96283927e+00 -5.79783666e-10 6.45257480e-10
1.96535573e+00 -5.79783666e-10 1.02449266e-09
1.96787219e+00 -5.79783777e-10 1.97654337e-09
1.97038865e+00 -5.79783888e-10 3.21068776e-09
1.97290511e+00 -5.79783777e-10 4.51038649e-09
1.97542158e+00 -5.79784110e-10 5.72330282e-09
1.97793804e+00 -5.79784110e-10 6.73403395e-09
1.98045450e+00 -5.79784332e-10 7.45770089e-09
1.98297096e+00 -5.79784332e-10 7.83814072e-09
1.98548742e+00 -5.79784332e-10 7.84726040e-09
1.98800388e+00 -5.79784221e-10 7.48478306e-09
1.99052034e+00 -5.79784332e-10 6.77812665e-09
1.99303680e+00 -5.79784554e-10 5.78249851e-09
1.99555326e+00 -5.79784554e-10 4.58130786e-09
1.99806972e+00 -5.79784665e-10 3.28767054e-09
2.00058618e+00 -5.79784665e-10 2.05009526e-09
2.00310264e+00 -5.79784665e-10 1.07694822e-09
2.00561910e+00 -5.79784776e-10 6.57559882e-10
2.00813556e+00 -5.79784887e-10 6.38633297e-10
2.01065202e+00 -5.79784998e-10 8.97909841e-10
2.01316848e+00 -5.79784998e-10 1.74533080e-09
2.01568494e+00 -5.79785220e-10 2.93703293e-09
2.01820141e+00 -5.79785220e-10 4.24487534e-09
2.02071787e+00 -5.79785331e-10 5.51245387e-09
2.02323433e+00 -5.79785220e-10 6.62067981e-09
2.02575079e+00 -5.79785442e-10 7.47919994e-09
2.02826725e+00 -5.79785442e-10 8.02409679e-09
2.03078371e+00 -5.79785442e-10 8.21709529e-09
2.03330017e+00 -5.79785664e-10 8.04523983e-09
2.03581663e+00 -5.79785664e-10 7.52074188e-09
2.03833309e+00 -5.79785664e-10 6.68096669e-09
2.04084955e+00 -5.79785775e-10 5.58855960e-09
2.04336601e+00 -5.79785775e-10 4.33203841e-09
2.04588247e+00 -5.79785775e-10 3.02774063e-09
2.04839893e+00 -5.79785775e-10 1.82735481e-09
2.05091539e+00 -5.79785997e-10 9.48788890e-10
2.05343185e+00 -5.79785997e-10 6.47330798e-10
2.05594831e+00 -5.79786108e-10 6.53472433e-10
2.05846478e+00 -5.79786219e-10 1.00161009e-09
2.06098124e+00 -5.79786219e-10 1.91421768e-09
2.06349770e+00 -5.79786441e-10 3.13225048e-09
2.06601416e+00 -5.79786330e-10 4.45134152e-09
2.06853062e+00 -5.79786441e-10 5.72749132e-09
2.07104708e+00 -5.79786552e-10 6.84941103e-09
2.07356354e+00 -5.79786552e-10 7.73168766e-09
2.07608000e+00 -5.79786663e-10 8.31284328e-09
2.07859646e+00 -5.79786552e-10 8.55467053e-09
2.08111292e+00 -5.79786996e-10 8.44192160e-09
2.08362938e+00 -5.79786885e-10 7.98217993e-09
2.08614584e+00 -5.79786996e-10 7.20582068e-09
2.08866230e+00 -5.79786996e-10 6.16607231e-09
2.09117876e+00 -5.79787107e-10 4.93937061e-09
2.09369522e+00 -5.79787107e-10 3.62646995e-09
2.09621168e+00 -5.79787218e-10 2.35640934e-09
2.09872814e+00 -5.79787218e-10 1.30260272e-09
2.10124461e+00 -5.79787329e-10 7.22376869e-10
2.10376107e+00 -5.79787551e-10 6.43557185e-10
2.10627753e+00 -5.79787440e-10 7.56096708e-10
2.10879399e+00 -5.79787662e-10 1.39835082e-09
2.11131045e+00 -5.79787662e-10 2.48449541e-09
2.11382691e+00 -5.79787440e-10 3.77259872e-09
2.11634337e+00 -5.79787662e-10 5.10065811e-09
2.11885983e+00 -5.79787551e-10 6.34657686e-09
2.12137629e+00 -5.79787662e-10 7.41435787e-09
2.12389275e+00 -5.79787662e-10 8.23054246e-09
2.12640921e+00 -5.79787551e-10 8.74308371e-09
2.12892567e+00 -5.79787773e-10 8.92090413e-09
2.13144213e+00 -5.79787773e-10 8.75367905e-09
2.13395859e+00 -5.79787884e-10 8.25175110e-09
2.13647505e+00 -5.79787884e-10 7.44609253e-09
2.13899151e+00 -5.79787884e-10 6.38836516e-09
2.14150798e+00 -5.79787773e-10 5.15123817e-09
2.14402444e+00 -5.79787884e-10 3.82932744e-09
2.14654090e+00 -5.79787884e-10 2.54242381e-09
2.14905736e+00 -5.79787884e-10 1.44814371e-09
2.15157382e+00 -5.79787995e-10 7.80418982e-10
2.15409028e+00 -5.79788106e-10 6.48888140e-10
2.15660674e+00 -5.79788217e-10 7.09193996e-10
2.15912320e+00 -5.79787995e-10 1.22732685e-09
2.16163966e+00 -5.79788106e-10 2.23683184e-09
2.16415612e+00 -5.79788217e-10 3.49506020e-09
2.16667258e+00 -5.79788217e-10 4.83477624e-09
2.16918904e+00 -5.79788217e-10 6.13228850e-09
2.17170550e+00 -5.79788439e-10 7.28953433e-09
2.17422196e+00 -5.79788439e-10 8.22946994e-09
2.17673842e+00 -5.79788439e-10 8.89466872e-09
2.17925488e+00 -5.79788439e-10 9.24678768e-09
2.18177134e+00 -5.79788662e-10 9.26633669e-09
2.18428781e+00 -5.79788551e-10 8.95254789e-09
2.18680427e+00 -5.79788439e-10 8.32331057e-09
2.18932073e+00 -5.79788439e-10 7.41518853e-09
2.19183719e+00 -5.79788662e-10 6.28350188e-09
2.19435365e+00 -5.79788662e-10 5.00270327e-09
2.19687011e+00 -5.79788773e-10 3.66748005e-09
2.19938657e+00 -5.79788662e-10 2.39651026e-09
2.20190303e+00 -5.79788662e-10 1.34707228e-09
2.20441949e+00 -5.79788773e-10 7.50836142e-10
2.20693595e+00 -5.79788884e-10 6.53667199e-10
2.20945241e+00 -5.79788773e-10 7.33873615e-10
2.21196887e+00 -5.79788773e-10 1.28926968e-09
2.21448533e+00 -5.79788995e-10 2.31330590e-09
2.21700179e+00 -5.79788773e-10 3.57759255e-09
2.21951825e+00 -5.79788995e-10 4.92594540e-09
2.22203471e+00 -5.79788995e-10 6.24139814e-09
2.22455118e+00 -5.79789106e-10 7.43027696e-09
2.22706764e+00 -5.79789106e-10 8.41799844e-09
2.22958410e+00 -5.79789106e-10 9.14776896e-09
2.23210056e+00 -5.79788995e-10 9.58007591e-09
2.23461702e+00 -5.79788995e-10 9.69246280e-09
2.23713348e+00 -5.79789106e-10 9.47941436e-09
2.23964994e+00 -5.79789217e-10 8.95227885e-09
2.24216640e+00 -5.79789217e-10 8.13926704e-09
2.24468286e+00 -5.79789217e-10 7.08546818e-09
2.24719932e+00 -5.79789328e-10 5.85305541e-09
2.24971578e+00 -5.79789328e-10 4.52182317e-09
2.25223224e+00 -5.79789217e-10 3.19089933e-09
2.25474870e+00 -5.79789106e-10 1.98471574e-09
2.25726516e+00 -5.79789217e-10 1.07565565e-09
2.25978162e+00 -5.79789328e-10 6.87236332e-10
2.26229808e+00 -5.79789217e-10 6.62030490e-10
2.26481454e+00 -5.79789217e-10 8.49845982e-10
2.26733101e+00 -5.79789328e-10 1.56836277e-09
2.26984747e+00 -5.79789439e-10 2.67724733e-09
2.27236393e+00 -5.79789439e-10 3.97908822e-09
2.27488039e+00 -5.79789439e-10 5.33894132e-09
2.27739685e+00 -5.79789328e-10 6.65196115e-09
2.27991331e+00 -5.79789550e-10 7.83306890e-09
2.28242977e+00 -5.79789550e-10 8.81410811e-09
2.28494623e+00 -5.79789550e-10 9.54287412e-09
2.28746269e+00 -5.79789439e-10 9.98273671e-09
2.28997915e+00 -5.79789550e-10 1.01124525e-08
2.29249561e+00 -5.79789661e-10 9.92606049e-09
2.29501207e+00 -5.79789661e-10 9.43282548e-09
2.29752853e+00 -5.79789550e-10 8.65721766e-09
2.30004499e+00 -5.79789772e-10 7.63892447e-09
2.30256145e+00 -5.79789661e-10 6.43298230e-09
2.30507791e+00 -5.79789661e-10 5.11012357e-09
2.30759437e+00 -5.79789661e-10 3.75780812e-09
2.31011084e+00 -5.79789883e-10 2.48361591e-09
2.31262730e+00 -5.79789772e-10 1.42776627e-09
2.31514376e+00 -5.79789772e-10 7.95486550e-10
2.31766022e+00 -5.79789772e-10 6.64905990e-10
2.32017668e+00 -5.79789883e-10 7.12042485e-10
2.32269314e+00 -5.79789883e-10 1.15840125e-09
2.32520960e+00 -5.79790105e-10 2.09571284e-09
2.32772606e+00 -5.79790105e-10 3.31473287e-09
2.33024252e+00 -5.79789994e-10 4.66233251e-09
2.33275898e+00 -5.79790105e-10 6.02606228e-09
2.33527544e+00 -5.79790216e-10 7.31511351e-09
2.33779190e+00 -5.79790216e-10 8.45511500e-09
2.34030836e+00 -5.79790216e-10 9.38650674e-09
2.34282482e+00 -5.79790327e-10 1.00639777e-08
2.34534128e+00 -5.79790216e-10 1.04561950e-08
2.34785774e+00 -5.79790327e-10 1.05456606e-08
2.35037421e+00 -5.79790327e-10 1.03286534e-08
2.35289067e+00 -5.79790549e-10 9.81516026e-09
2.35540713e+00 -5.79790549e-10 9.02886998e-09
2.35792359e+00 -5.79790549e-10 8.00719120e-09
2.36044005e+00 -5.79790549e-10 6.80133466e-09
2.36295651e+00 -5.79790660e-10 5.47660323e-09
2.36547297e+00 -5.79790549e-10 4.11316275e-09
2.36798943e+00 -5.79790549e-10 2.80846171e-09
2.37050589e+00 -5.79790549e-10 1.68579697e-09
2.37302235e+00 -5.79790549e-10 9.21985211e-10
2.37553881e+00 -5.79790549e-10 6.78165864e-10
2.37805527e+00 -5.79790549e-10 6.82699212e-10
2.38057173e+00 -5.79790549e-10 9.58645663e-10
2.38308819e+00 -5.79790549e-10 1.74941454e-09
2.38560465e+00 -5.79790549e-10 2.88608756e-09
2.38812111e+00 -5.79790660e-10 4.20188572e-09
2.39063757e+00 -5.79790771e-10 5.57975432e-09
2.39315404e+00 -5.79790660e-10 6.92660747e-09
2.39567050e+00 -5.79790549e-10 8.16548551e-09
2.39818696e+00 -5.79790771e-10 9.23325116e-09
2.40070342e+00 -5.79790771e-10 1.00797942e-08
2.40321988e+00 -5.79790549e-10 1.06676865e-08
2.40573634e+00 -5.79790771e-10 1.09720276e-08
2.40825280e+00 -5.79790660e-10 1.09803577e-08
2.41076926e+00 -5.79790660e-10 1.06925849e-08
2.41328572e+00 -5.79790660e-10 1.01209613e-08
2.41580218e+00 -5.79790771e-10 9.29007262e-09
2.41831864e+00 -5.79790660e-10 8.23684104e-09
2.42083510e+00 -5.79790549e-10 7.01063017e-09
2.42335156e+00 -5.79790771e-10 5.67348530e-09
2.42586802e+00 -5.79790882e-10 4.30080835e-09
2.42838448e+00 -5.79790993e-10 2.98339283e-09
2.43090094e+00 -5.79790882e-10 1.83437422e-09
2.43341741e+00 -5.79790993e-10 1.01252993e-09
2.43593387e+00 -5.79790882e-10 6.95402868e-10
2.43845033e+00 -5.79790993e-10 6.79866383e-10
2.44096679e+00 -5.79790993e-10 8.69688935e-10
2.44348325e+00 -5.79790993e-10 1.55634295e-09
2.44599971e+00 -5.79790993e-10 2.62724809e-09
2.44851617e+00 -5.79791215e-10 3.91053065e-09
2.45103263e+00 -5.79790993e-10 5.28756496e-09
2.45354909e+00 -5.79791104e-10 6.66548348e-09
2.45606555e+00 -5.79790993e-10 7.96719922e-09
2.45858201e+00 -5.79790993e-10 9.12850753e-09
2.46109847e+00 -5.79791104e-10 1.00971013e-08
2.46361493e+00 -5.79791215e-10 1.08321714e-08
