#	Time	Error_of_Energy	Error_of_Position
6.95826522e+01 -6.55081142e-10 1.53447095e-05
6.95851687e+01 -6.55080733e-10 1.53446036e-05
6.95876851e+01 -6.55080358e-10 1.53444983e-05
6.95902016e+01 -6.55079969e-10 1.53443937e-05
6.95927180e+01 -6.55079588e-10 1.53442897e-05
6.95952345e+01 -6.55079199e-10 1.53441864e-05
6.95977510e+01 -6.55078797e-10 1.53440838e-05
6.96002674e+01 -6.55078401e-10 1.53439818e-05
6.96027839e+01 -6.55078020e-10 1.53438805e-05
6.96053003e+01 -6.55077638e-10 1.53437799e-05
6.96078168e+01 -6.55077249e-10 1.53436799e-05
6.96103333e+01 -6.55076840e-10 1.53435805e-05
6.96128497e+01 -6.55076451e-10 1.53434819e-05
6.96153662e+01 -6.55076070e-10 1.53433839e-05
6.96178826e+01 -6.55075688e-10 1.53432865e-05
6.96203991e+01 -6.55075286e-10 1.53431899e-05
6.96229156e+01 -6.55074890e-10 1.53430939e-05
6.96254320e+01 -6.55074502e-10 1.53429985e-05
6.96279485e+01 -6.55074099e-10 1.53429039e-05
6.96304649e+01 -6.55073704e-10 1.53428099e-05
6.96329814e+01 -6.55073315e-10 1.53427165e-05
6.96354979e+01 -6.55072926e-10 1.53426239e-05
6.96380143e+01 -6.55072552e-10 1.53425319e-05
6.96405308e+01 -6.55072163e-10 1.53424406e-05
6.96430472e+01 -6.55071761e-10 1.53423500e-05
6.96455637e+01 -6.55071372e-10 1.53422601e-05
6.96480802e+01 -6.55070991e-10 1.53421708e-05
6.96505966e+01 -6.55070595e-10 1.53420822e-05
6.96531131e+01 -6.55070193e-10 1.53419943e-05
6.96556296e+01 -6.55069811e-10 1.53419071e-05
6.96581460e+01 -6.55069408e-10 1.53418205e-05
6.96606625e+01 -6.55069020e-10 1.53417347e-05
6.96631789e+01 -6.55068638e-10 1.53416495e-05
6.96656954e+01 -6.55068222e-10 1.53415650e-05
6.96682119e+01 -6.55067847e-10 1.53414812e-05
6.96707283e+01 -6.55067459e-10 1.53413981e-05
6.96732448e+01 -6.55067056e-10 1.53413157e-05
6.96757612e+01 -6.55066661e-10 1.53412340e-05
6.96782777e+01 -6.55066265e-10 1.53411529e-05
6.96807942e+01 -6.55065883e-10 1.53410726e-05
6.96833106e+01 -6.55065495e-10 1.53409929e-05
6.96858271e+01 -6.55065113e-10 1.53409140e-05
6.96883435e+01 -6.55064732e-10 1.53408357e-05
6.96908600e+01 -6.55064336e-10 1.53407581e-05
6.96933765e+01 -6.55063941e-10 1.53406813e-05
6.96958929e+01 -6.55063545e-10 1.53406051e-05
6.96984094e+01 -6.55063170e-10 1.53405296e-05
6.97009258e+01 -6.55062775e-10 1.53404549e-05
6.97034423e+01 -6.55062400e-10 1.53403808e-05
6.97059588e+01 -6.55062012e-10 1.53403074e-05
6.97084752e+01 -6.55061644e-10 1.53402348e-05
6.97109917e+01 -6.55061262e-10 1.53401628e-05
6.97135081e+01 -6.55060853e-10 1.53400916e-05
6.97160246e+01 -6.55060471e-10 1.53400211e-05
6.97185411e+01 -6.55060083e-10 1.53399512e-05
6.97210575e+01 -6.55059701e-10 1.53398821e-05
6.97235740e+01 -6.55059312e-10 1.53398137e-05
6.97260904e+01 -6.55058924e-10 1.53397460e-05
6.97286069e+01 -6.55058528e-10 1.53396791e-05
6.97311234e+01 -6.55058133e-10 1.53396128e-05
6.97336398e+01 -6.55057758e-10 1.53395473e-05
6.97361563e+01 -6.55057376e-10 1.53394824e-05
6.97386728e+01 -6.55056988e-10 1.53394183e-05
6.97411892e+01 -6.55056613e-10 1.53393550e-05
6.97437057e+01 -6.55056218e-10 1.53392923e-05
6.97462221e+01 -6.55055822e-10 1.53392304e-05
6.97487386e+01 -6.55055434e-10 1.53391692e-05
6.97512551e+01 -6.55055052e-10 1.53391087e-05
6.97537715e+01 -6.55054663e-10 1.53390489e-05
6.97562880e+01 -6.55054268e-10 1.53389899e-05
6.97588044e+01 -6.55053886e-10 1.53389316e-05
6.97613209e+01 -6.55053484e-10 1.53388740e-05
6.97638374e+01 -6.55053102e-10 1.53388172e-05
6.97663538e+01 -6.55052727e-10 1.53387611e-05
6.97688703e+01 -6.55052332e-10 1.53387057e-05
6.97713867e+01 -6.55051943e-10 1.53386511e-05
6.97739032e+01 -6.55051569e-10 1.53385972e-05
6.97764197e+01 -6.55051194e-10 1.53385441e-05
6.97789361e+01 -6.55050798e-10 1.53384917e-05
6.97814526e+01 -6.55050424e-10 1.53384400e-05
6.97839690e+01 -6.55050021e-10 1.53383891e-05
6.97864855e+01 -6.55049633e-10 1.53383389e-05
6.97890020e+01 -6.55049244e-10 1.53382894e-05
6.97915184e+01 -6.55048862e-10 1.53382407e-05
6.97940349e+01 -6.55048474e-10 1.53381928e-05
6.97965513e+01 -6.55048064e-10 1.53381456e-05
6.97990678e+01 -6.55047683e-10 1.53380992e-05
6.98015843e+01 -6.55047287e-10 1.53380535e-05
6.98041007e+01 -6.55046885e-10 1.53380085e-05
6.98066172e+01 -6.55046517e-10 1.53379644e-05
6.98091336e+01 -6.55046115e-10 1.53379209e-05
6.98116501e+01 -6.55045733e-10 1.53378783e-05
6.98141666e+01 -6.55045344e-10 1.53378364e-05
6.98166830e+01 -6.55044956e-10 1.53377952e-05
6.98191995e+01 -6.55044588e-10 1.53377549e-05
6.98217160e+01 -6.55044192e-10 1.53377152e-05
6.98242324e+01 -6.55043797e-10 1.53376764e-05
6.98267489e+01 -6.55043422e-10 1.53376383e-05
6.98292653e+01 -6.55043020e-10 1.53376010e-05
6.98317818e+01 -6.55042638e-10 1.53375645e-05
6.98342983e+01 -6.55042270e-10 1.53375287e-05
6.98368147e+01 -6.55041875e-10 1.53374937e-05
6.98393312e+01 -6.55041493e-10 1.53374595e-05
6.98418476e+01 -6.55041105e-10 1.53374260e-05
6.98443641e+01 -6.55040716e-10 1.53373933e-05
6.98468806e+01 -6.55040341e-10 1.53373615e-05
6.98493970e+01 -6.55039953e-10 1.53373303e-05
6.98519135e+01 -6.55039557e-10 1.53373000e-05
6.98544299e+01 -6.55039169e-10 1.53372705e-05
6.98569464e+01 -6.55038787e-10 1.53372417e-05
6.98594629e+01 -6.55038392e-10 1.53372137e-05
6.98619793e+01 -6.55038024e-10 1.53371866e-05
6.98644958e+01 -6.55037656e-10 1.53371602e-05
6.98670122e+01 -6.55037261e-10 1.53371346e-05
6.98695287e+01 -6.55036872e-10 1.53371098e-05
6.98720452e+01 -6.55036470e-10 1.53370858e-05
6.98745616e+01 -6.55036081e-10 1.53370626e-05
6.98770781e+01 -6.55035692e-10 1.53370401e-05
6.98795945e+01 -6.55035311e-10 1.53370185e-05
6.98821110e+01 -6.55034929e-10 1.53369977e-05
6.98846275e+01 -6.55034554e-10 1.53369777e-05
6.98871439e+01 -6.55034173e-10 1.53369585e-05
6.98896604e+01 -6.55033784e-10 1.53369401e-05
6.98921768e+01 -6.55033403e-10 1.53369225e-05
6.98946933e+01 -6.55033028e-10 1.53369058e-05
6.98972098e+01 -6.55032653e-10 1.53368898e-05
6.98997262e+01 -6.55032271e-10 1.53368747e-05
6.99022427e+01 -6.55031876e-10 1.53368603e-05
6.99047592e+01 -6.55031501e-10 1.53368468e-05
6.99072756e+01 -6.55031120e-10 1.53368341e-05
6.99097921e+01 -6.55030738e-10 1.53368222e-05
6.99123085e+01 -6.55030336e-10 1.53368112e-05
6.99148250e+01 -6.55029954e-10 1.53368009e-05
6.99173415e+01 -6.55029586e-10 1.53367915e-05
6.99198579e+01 -6.55029211e-10 1.53367828e-05
6.99223744e+01 -6.55028823e-10 1.53367750e-05
6.99248908e+01 -6.55028427e-10 1.53367680e-05
6.99274073e+01 -6.55028039e-10 1.53367617e-05
6.99299238e+01 -6.55027657e-10 1.53367563e-05
6.99324402e+01 -6.55027282e-10 1.53367517e-05
6.99349567e+01 -6.55026901e-10 1.53367479e-05
6.99374731e+01 -6.55026519e-10 1.53367448e-05
6.99399896e+01 -6.55026144e-10 1.53367426e-05
6.99425061e+01 -6.55025749e-10 1.53367411e-05
6.99450225e+01 -6.55025388e-10 1.53367405e-05
6.99475390e+01 -6.55025000e-10 1.53367406e-05
6.99500554e+01 -6.55024597e-10 1.53367415e-05
6.99525719e+01 -6.55024222e-10 1.53367432e-05
6.99550884e+01 -6.55023834e-10 1.53367457e-05
6.99576048e+01 -6.55023445e-10 1.53367490e-05
6.99601213e+01 -6.55023084e-10 1.53367530e-05
6.99626377e+01 -6.55022703e-10 1.53367578e-05
6.99651542e+01 -6.55022328e-10 1.53367634e-05
6.99676707e+01 -6.55021939e-10 1.53367698e-05
6.99701871e+01 -6.55021558e-10 1.53367769e-05
6.99727036e+01 -6.55021190e-10 1.53367848e-05
6.99752200e+01 -6.55020795e-10 1.53367935e-05
6.99777365e+01 -6.55020406e-10 1.53368030e-05
6.99802530e+01 -6.55020024e-10 1.53368132e-05
6.99827694e+01 -6.55019636e-10 1.53368242e-05
6.99852859e+01 -6.55019247e-10 1.53368359e-05
6.99878024e+01 -6.55018886e-10 1.53368484e-05
6.99903188e+01 -6.55018512e-10 1.53368617e-05
6.99928353e+01 -6.55018123e-10 1.53368757e-05
6.99953517e+01 -6.55017734e-10 1.53368905e-05
6.99978682e+01 -6.55017339e-10 1.53369060e-05
7.00003847e+01 -6.55016964e-10 1.53369223e-05
7.00029011e+01 -6.55016590e-10 1.53369393e-05
7.00054176e+01 -6.55016208e-10 1.53369571e-05
7.00079340e+01 -6.55015847e-10 1.53369757e-05
7.00104505e+01 -6.55015465e-10 1.53369949e-05
7.00129670e+01 -6.55015084e-10 1.53370150e-05
7.00154834e+01 -6.55014674e-10 1.53370357e-05
7.00179999e+01 -6.55014307e-10 1.53370573e-05
7.00205163e+01 -6.55013925e-10 1.53370795e-05
7.00230328e+01 -6.55013536e-10 1.53371025e-05
7.00255493e+01 -6.55013162e-10 1.53371263e-05
7.00280657e+01 -6.55012759e-10 1.53371507e-05
7.00305822e+01 -6.55012385e-10 1.53371759e-05
7.00330986e+01 -6.55012010e-10 1.53372019e-05
7.00356151e+01 -6.55011628e-10 1.53372286e-05
7.00381316e+01 -6.55011247e-10 1.53372560e-05
7.00406480e+01 -6.55010872e-10 1.53372841e-05
7.00431645e+01 -6.55010490e-10 1.53373130e-05
7.00456809e+01 -6.55010109e-10 1.53373426e-05
7.00481974e+01 -6.55009727e-10 1.53373729e-05
7.00507139e+01 -6.55009352e-10 1.53374039e-05
7.00532303e+01 -6.55008971e-10 1.53374357e-05
7.00557468e+01 -6.55008582e-10 1.53374682e-05
7.00582632e+01 -6.55008200e-10 1.53375014e-05
7.00607797e+01 -6.55007826e-10 1.53375353e-05
7.00632962e+01 -6.55007444e-10 1.53375699e-05
7.00658126e+01 -6.55007069e-10 1.53376053e-05
7.00683291e+01 -6.55006702e-10 1.53376414e-05
7.00708456e+01 -6.55006334e-10 1.53376782e-05
7.00733620e+01 -6.55005959e-10 1.53377157e-05
7.00758785e+01 -6.55005571e-10 1.53377539e-05
7.00783949e+01 -6.55005182e-10 1.53377928e-05
7.00809114e+01 -6.55004793e-10 1.53378324e-05
7.00834279e+01 -6.55004426e-10 1.53378727e-05
7.00859443e+01 -6.55004051e-10 1.53379138e-05
7.00884608e+01 -6.55003649e-10 1.53379555e-05
7.00909772e+01 -6.55003288e-10 1.53379980e-05
7.00934937e+01 -6.55002913e-10 1.53380411e-05
7.00960102e+01 -6.55002531e-10 1.53380850e-05
7.00985266e+01 -6.55002143e-10 1.53381295e-05
7.01010431e+01 -6.55001754e-10 1.53381748e-05
7.01035595e+01 -6.55001380e-10 1.53382207e-05
7.01060760e+01 -6.55000998e-10 1.53382674e-05
7.01085925e+01 -6.55000623e-10 1.53383147e-05
7.01111089e+01 -6.55000242e-10 1.53383627e-05
7.01136254e+01 -6.54999839e-10 1.53384115e-05
7.01161418e+01 -6.54999471e-10 1.53384609e-05
7.01186583e+01 -6.54999083e-10 1.53385110e-05
7.01211748e+01 -6.54998694e-10 1.53385618e-05
7.01236912e+01 -6.54998319e-10 1.53386132e-05
7.01262077e+01 -6.54997945e-10 1.53386654e-05
7.01287241e+01 -6.54997570e-10 1.53387183e-05
7.01312406e+01 -6.54997181e-10 1.53387718e-05
7.01337571e+01 -6.54996800e-10 1.53388260e-05
7.01362735e+01 -6.54996418e-10 1.53388809e-05
7.01387900e+01 -6.54996037e-10 1.53389365e-05
7.01413064e+01 -6.54995648e-10 1.53389927e-05
7.01438229e+01 -6.54995280e-10 1.53390497e-05
7.01463394e+01 -6.54994906e-10 1.53391073e-05
7.01488558e+01 -6.54994524e-10 1.53391656e-05
7.01513723e+01 -6.54994135e-10 1.53392245e-05
7.01538888e+01 -6.54993754e-10 1.53392842e-05
7.01564052e+01 -6.54993358e-10 1.53393445e-05
7.01589217e+01 -6.54992970e-10 1.53394055e-05
7.01614381e+01 -6.54992595e-10 1.53394671e-05
7.01639546e+01 -6.54992213e-10 1.53395295e-05
7.01664711e+01 -6.54991839e-10 1.53395925e-05
7.01689875e+01 -6.54991464e-10 1.53396561e-05
7.01715040e+01 -6.54991075e-10 1.53397204e-05
7.01740204e+01 -6.54990680e-10 1.53397854e-05
7.01765369e+01 -6.54990326e-10 1.53398511e-05
7.01790534e+01 -6.54989958e-10 1.53399174e-05
7.01815698e+01 -6.54989570e-10 1.53399844e-05
7.01840863e+01 -6.54989216e-10 1.53400520e-05
7.01866027e+01 -6.54988827e-10 1.53401203e-05
7.01891192e+01 -6.54988452e-10 1.53401893e-05
7.01916357e+01 -6.54988078e-10 1.53402589e-05
7.01941521e+01 -6.54987696e-10 1.53403292e-05
7.01966686e+01 -6.54987342e-10 1.53404001e-05
7.01991850e+01 -6.54986961e-10 1.53404717e-05
7.02017015e+01 -6.54986586e-10 1.53405440e-05
7.02042180e+01 -6.54986204e-10 1.53406169e-05
7.02067344e+01 -6.54985823e-10 1.53406904e-05
7.02092509e+01 -6.54985455e-10 1.53407646e-05
7.02117673e+01 -6.54985073e-10 1.53408395e-05
7.02142838e+01 -6.54984678e-10 1.53409150e-05
7.02168003e+01 -6.54984296e-10 1.53409911e-05
7.02193167e+01 -6.54983935e-10 1.53410679e-05
7.02218332e+01 -6.54983540e-10 1.53411453e-05
7.02243496e+01 -6.54983158e-10 1.53412234e-05
7.02268661e+01 -6.54982776e-10 1.53413022e-05
7.02293826e+01 -6.54982402e-10 1.53413815e-05
7.02318990e+01 -6.54982041e-10 1.53414615e-05
7.02344155e+01 -6.54981652e-10 1.53415422e-05
7.02369320e+01 -6.54981271e-10 1.53416235e-05
7.02394484e+01 -6.54980903e-10 1.53417054e-05
7.02419649e+01 -6.54980535e-10 1.53417880e-05
7.02444813e+01 -6.54980153e-10 1.53418712e-05
7.02469978e+01 -6.54979779e-10 1.53419551e-05
7.02495143e+01 -6.54979404e-10 1.53420396e-05
7.02520307e+01 -6.54979029e-10 1.53421247e-05
7.02545472e+01 -6.54978669e-10 1.53422104e-05
7.02570636e+01 -6.54978266e-10 1.53422968e-05
7.02595801e+01 -6.54977898e-10 1.53423839e-05
7.02620966e+01 -6.54977517e-10 1.53424715e-05
7.02646130e+01 -6.54977121e-10 1.53425598e-05
7.02671295e+01 -6.54976746e-10 1.53426487e-05
7.02696459e+01 -6.54976365e-10 1.53427383e-05
7.02721624e+01 -6.54975997e-10 1.53428284e-05
7.02746789e+01 -6.54975629e-10 1.53429192e-05
7.02771953e+01 -6.54975241e-10 1.53430106e-05
7.02797118e+01 -6.54974880e-10 1.53431027e-05
7.02822282e+01 -6.54974505e-10 1.53431954e-05
7.02847447e+01 -6.54974124e-10 1.53432887e-05
7.02872612e+01 -6.54973770e-10 1.53433826e-05
7.02897776e+01 -6.54973388e-10 1.53434771e-05
7.02922941e+01 -6.54973013e-10 1.53435723e-05
7.02948105e+01 -6.54972632e-10 1.53436681e-05
7.02973270e+01 -6.54972257e-10 1.53437645e-05
7.02998435e+01 -6.54971868e-10 1.53438615e-05
7.03023599e+01 -6.54971508e-10 1.53439592e-05
7.03048764e+01 -6.54971126e-10 1.53440574e-05
7.03073928e+01 -6.54970751e-10 1.53441563e-05
7.03099093e+01 -6.54970363e-10 1.53442558e-05
7.03124258e+01 -6.54969981e-10 1.53443559e-05
7.03149422e+01 -6.54969599e-10 1.53444566e-05
7.03174587e+01 -6.54969232e-10 1.53445579e-05
7.03199752e+01 -6.54968864e-10 1.53446599e-05
7.03224916e+01 -6.54968475e-10 1.53447624e-05
7.03250081e+01 -6.54968101e-10 1.53448656e-05
7.03275245e+01 -6.54967740e-10 1.53449693e-05
7.03300410e+01 -6.54967372e-10 1.53450737e-05
7.03325575e+01 -6.54966990e-10 1.53451787e-05
7.03350739e+01 -6.54966616e-10 1.53452843e-05
7.03375904e+01 -6.54966255e-10 1.53453905e-05
7.03401068e+01 -6.54965873e-10 1.53454973e-05
7.03426233e+01 -6.54965505e-10 1.53456047e-05
7.03451398e+01 -6.54965124e-10 1.53457128e-05
7.03476562e+01 -6.54964749e-10 1.53458214e-05
7.03501727e+01 -6.54964361e-10 1.53459306e-05
7.03526891e+01 -6.54963993e-10 1.53460404e-05
7.03552056e+01 -6.54963611e-10 1.53461508e-05
7.03577221e+01 -6.54963250e-10 1.53462619e-05
7.03602385e+01 -6.54962869e-10 1.53463735e-05
7.03627550e+01 -6.54962522e-10 1.53464857e-05
7.03652714e+01 -6.54962168e-10 1.53465985e-05
7.03677879e+01 -6.54961786e-10 1.53467120e-05
7.03703044e+01 -6.54961411e-10 1.53468260e-05
7.03728208e+01 -6.54961051e-10 1.53469406e-05
7.03753373e+01 -6.54960669e-10 1.53470558e-05
7.03778537e+01 -6.54960287e-10 1.53471716e-05
7.03803702e+01 -6.54959913e-10 1.53472880e-05
7.03828867e+01 -6.54959531e-10 1.53474050e-05
7.03854031e+01 -6.54959170e-10 1.53475225e-05
7.03879196e+01 -6.54958802e-10 1.53476407e-05
7.03904360e+01 -6.54958435e-10 1.53477594e-05
7.03929525e+01 -6.54958060e-10 1.53478788e-05
7.03954690e+01 -6.54957692e-10 1.53479987e-05
7.03979854e+01 -6.54957311e-10 1.53481192e-05
7.04005019e+01 -6.54956936e-10 1.53482404e-05
7.04030184e+01 -6.54956589e-10 1.53483620e-05
7.04055348e+01 -6.54956207e-10 1.53484843e-05
7.04080513e+01 -6.54955840e-10 1.53486072e-05
7.04105677e+01 -6.54955458e-10 1.53487306e-05
7.04130842e+01 -6.54955069e-10 1.53488547e-05
7.04156007e+01 -6.54954715e-10 1.53489793e-05
7.04181171e+01 -6.54954355e-10 1.53491045e-05
7.04206336e+01 -6.54953994e-10 1.53492303e-05
7.04231500e+01 -6.54953626e-10 1.53493566e-05
7.04256665e+01 -6.54953258e-10 1.53494836e-05
7.04281830e+01 -6.54952891e-10 1.53496111e-05
7.04306994e+01 -6.54952516e-10 1.53497392e-05
7.04332159e+01 -6.54952148e-10 1.53498679e-05
7.04357323e+01 -6.54951766e-10 1.53499971e-05
7.04382488e+01 -6.54951385e-10 1.53501269e-05
7.04407653e+01 -6.54951010e-10 1.53502573e-05
7.04432817e+01 -6.54950628e-10 1.53503883e-05
7.04457982e+01 -6.54950282e-10 1.53505199e-05
7.04483146e+01 -6.54949893e-10 1.53506520e-05
7.04508311e+01 -6.54949518e-10 1.53507847e-05
7.04533476e+01 -6.54949144e-10 1.53509180e-05
7.04558640e+01 -6.54948776e-10 1.53510518e-05
7.04583805e+01 -6.54948394e-10 1.53511862e-05
7.04608969e+01 -6.54948026e-10 1.53513212e-05
7.04634134e+01 -6.54947666e-10 1.53514567e-05
7.04659299e+01 -6.54947277e-10 1.53515929e-05
7.04684463e+01 -6.54946895e-10 1.53517296e-05
7.04709628e+01 -6.54946541e-10 1.53518668e-05
7.04734792e+01 -6.54946160e-10 1.53520046e-05
7.04759957e+01 -6.54945778e-10 1.53521430e-05
7.04785122e+01 -6.54945403e-10 1.53522820e-05
7.04810286e+01 -6.54945043e-10 1.53524215e-05
7.04835451e+01 -6.54944661e-10 1.53525616e-05
7.04860616e+01 -6.54944279e-10 1.53527022e-05
7.04885780e+01 -6.54943919e-10 1.53528434e-05
7.04910945e+01 -6.54943530e-10 1.53529852e-05
7.04936109e+01 -6.54943169e-10 1.53531275e-05
7.04961274e+01 -6.54942801e-10 1.53532704e-05
7.04986439e+01 -6.54942420e-10 1.53534138e-05
7.05011603e+01 -6.54942045e-10 1.53535578e-05
7.05036768e+01 -6.54941670e-10 1.53537024e-05
7.05061932e+01 -6.54941303e-10 1.53538475e-05
7.05087097e+01 -6.54940935e-10 1.53539932e-05
7.05112262e+01 -6.54940553e-10 1.53541394e-05
7.05137426e+01 -6.54940178e-10 1.53542862e-05
7.05162591e+01 -6.54939818e-10 1.53544335e-05
7.05187755e+01 -6.54939429e-10 1.53545814e-05
7.05212920e+01 -6.54939068e-10 1.53547298e-05
7.05238085e+01 -6.54938687e-10 1.53548788e-05
7.05263249e+01 -6.54938319e-10 1.53550284e-05
7.05288414e+01 -6.54937965e-10 1.53551785e-05
7.05313578e+01 -6.54937583e-10 1.53553291e-05
7.05338743e+01 -6.54937223e-10 1.53554803e-05
7.05363908e+01 -6.54936855e-10 1.53556321e-05
7.05389072e+01 -6.54936459e-10 1.53557844e-05
7.05414237e+01 -6.54936091e-10 1.53559372e-05
7.05439401e+01 -6.54935731e-10 1.53560906e-05
7.05464566e+01 -6.54935370e-10 1.53562445e-05
7.05489731e+01 -6.54934988e-10 1.53563990e-05
7.05514895e+01 -6.54934613e-10 1.53565541e-05
7.05540060e+01 -6.54934239e-10 1.53567096e-05
7.05565224e+01 -6.54933878e-10 1.53568657e-05
7.05590389e+01 -6.54933503e-10 1.53570224e-05
7.05615554e+01 -6.54933129e-10 1.53571796e-05
7.05640718e+01 -6.54932768e-10 1.53573373e-05
7.05665883e+01 -6.54932400e-10 1.53574956e-05
7.05691048e+01 -6.54932025e-10 1.53576544e-05
7.05716212e+01 -6.54931664e-10 1.53578138e-05
7.05741377e+01 -6.54931290e-10 1.53579737e-05
7.05766541e+01 -6.54930929e-10 1.53581341e-05
7.05791706e+01 -6.54930582e-10 1.53582951e-05
7.05816871e+01 -6.54930207e-10 1.53584566e-05
7.05842035e+01 -6.54929840e-10 1.53586186e-05
7.05867200e+01 -6.54929472e-10 1.53587812e-05
7.05892364e+01 -6.54929104e-10 1.53589443e-05
7.05917529e+01 -6.54928750e-10 1.53591080e-05
7.05942694e+01 -6.54928375e-10 1.53592721e-05
7.05967858e+01 -6.54928008e-10 1.53594369e-05
7.05993023e+01 -6.54927633e-10 1.53596021e-05
7.06018187e+01 -6.54927265e-10 1.53597679e-05
7.06043352e+01 -6.54926890e-10 1.53599342e-05
7.06068517e+01 -6.54926495e-10 1.53601010e-05
7.06093681e+01 -6.54926134e-10 1.53602684e-05
7.06118846e+01 -6.54925766e-10 1.53604363e-05
7.06144010e+01 -6.54925385e-10 1.53606047e-05
7.06169175e+01 -6.54925017e-10 1.53607736e-05
7.06194340e+01 -6.54924642e-10 1.53609431e-05
7.06219504e+01 -6.54924275e-10 1.53611131e-05
7.06244669e+01 -6.54923914e-10 1.53612836e-05
7.06269833e+01 -6.54923518e-10 1.53614546e-05
7.06294998e+01 -6.54923150e-10 1.53616262e-05
7.06320163e+01 -6.54922790e-10 1.53617983e-05
7.06345327e+01 -6.54922422e-10 1.53619709e-05
7.06370492e+01 -6.54922061e-10 1.53621440e-05
7.06395656e+01 -6.54921714e-10 1.53623177e-05
7.06420821e+01 -6.54921353e-10 1.53624918e-05
7.06445986e+01 -6.54920992e-10 1.53626665e-05
7.06471150e+01 -6.54920632e-10 1.53628417e-05
7.06496315e+01 -6.54920257e-10 1.53630175e-05
7.06521480e+01 -6.54919875e-10 1.53631937e-05
7.06546644e+01 -6.54919521e-10 1.53633705e-05
7.06571809e+01 -6.54919133e-10 1.53635477e-05
7.06596973e+01 -6.54918772e-10 1.53637255e-05
7.06622138e+01 -6.54918404e-10 1.53639038e-05
7.06647303e+01 -6.54918050e-10 1.53640826e-05
7.06672467e+01 -6.54917696e-10 1.53642620e-05
7.06697632e+01 -6.54917315e-10 1.53644418e-05
7.06722796e+01 -6.54916954e-10 1.53646221e-05
7.06747961e+01 -6.54916593e-10 1.53648030e-05
7.06773126e+01 -6.54916232e-10 1.53649844e-05
7.06798290e+01 -6.54915865e-10 1.53651662e-05
7.06823455e+01 -6.54915497e-10 1.53653486e-05
7.06848619e+01 -6.54915129e-10 1.53655315e-05
7.06873784e+01 -6.54914761e-10 1.53657149e-05
7.06898949e+01 -6.54914421e-10 1.53658988e-05
7.06924113e+01 -6.54914033e-10 1.53660832e-05
7.06949278e+01 -6.54913672e-10 1.53662681e-05
7.06974442e+01 -6.54913311e-10 1.53664536e-05
7.06999607e+01 -6.54912936e-10 1.53666395e-05
7.07024772e+01 -6.54912569e-10 1.53668259e-05
7.07049936e+01 -6.54912180e-10 1.53670128e-05
7.07075101e+01 -6.54911833e-10 1.53672003e-05
7.07100265e+01 -6.54911472e-10 1.53673882e-05
7.07125430e+01 -6.54911105e-10 1.53675766e-05
7.07150595e+01 -6.54910751e-10 1.53677655e-05
7.07175759e+01 -6.54910390e-10 1.53679550e-05
7.07200924e+01 -6.54910015e-10 1.53681449e-05
7.07226088e+01 -6.54909633e-10 1.53683353e-05
7.07251253e+01 -6.54909273e-10 1.53685262e-05
7.07276418e+01 -6.54908898e-10 1.53687176e-05
7.07301582e+01 -6.54908530e-10 1.53689095e-05
7.07326747e+01 -6.54908169e-10 1.53691019e-05
7.07351912e+01 -6.54907802e-10 1.53692948e-05
7.07377076e+01 -6.54907427e-10 1.53694882e-05
7.07402241e+01 -6.54907059e-10 1.53696820e-05
7.07427405e+01 -6.54906671e-10 1.53698764e-05
7.07452570e+01 -6.54906310e-10 1.53700713e-05
7.07477735e+01 -6.54905928e-10 1.53702666e-05
7.07502899e+01 -6.54905560e-10 1.53704624e-05
7.07528064e+01 -6.54905186e-10 1.53706587e-05
7.07553228e+01 -6.54904825e-10 1.53708555e-05
7.07578393e+01 -6.54904443e-10 1.53710528e-05
7.07603558e+01 -6.54904082e-10 1.53712506e-05
7.07628722e+01 -6.54903722e-10 1.53714489e-05
7.07653887e+01 -6.54903361e-10 1.53716476e-05
7.07679051e+01 -6.54903007e-10 1.53718468e-05
7.07704216e+01 -6.54902625e-10 1.53720465e-05
7.07729381e+01 -6.54902250e-10 1.53722467e-05
7.07754545e+01 -6.54901876e-10 1.53724474e-05
7.07779710e+01 -6.54901515e-10 1.53726485e-05
7.07804874e+01 -6.54901133e-10 1.53728502e-05
7.07830039e+01 -6.54900759e-10 1.53730523e-05
7.07855204e+01 -6.54900398e-10 1.53732548e-05
7.07880368e+01 -6.54900030e-10 1.53734579e-05
7.07905533e+01 -6.54899662e-10 1.53736614e-05
7.07930697e+01 -6.54899295e-10 1.53738654e-05
7.07955862e+01 -6.54898941e-10 1.53740699e-05
7.07981027e+01 -6.54898594e-10 1.53742749e-05
7.08006191e+01 -6.54898212e-10 1.53744803e-05
7.08031356e+01 -6.54897858e-10 1.53746862e-05
7.08056520e+01 -6.54897497e-10 1.53748926e-05
7.08081685e+01 -6.54897137e-10 1.53750994e-05
7.08106850e+01 -6.54896755e-10 1.53753068e-05
7.08132014e+01 -6.54896387e-10 1.53755145e-05
7.08157179e+01 -6.54896033e-10 1.53757228e-05
7.08182344e+01 -6.54895645e-10 1.53759315e-05
7.08207508e+01 -6.54895291e-10 1.53761407e-05
7.08232673e+01 -6.54894930e-10 1.53763503e-05
7.08257837e+01 -6.54894562e-10 1.53765605e-05
7.08283002e+01 -6.54894208e-10 1.53767710e-05
7.08308167e+01 -6.54893854e-10 1.53769821e-05
7.08333331e+01 -6.54893487e-10 1.53771936e-05
7.08358496e+01 -6.54893133e-10 1.53774055e-05
