#	Time	Error_of_Energy	Error_of_Position
5.99266107e+01 -5.24275939e-05 7.12383185e-02
5.99289980e+01 -5.02116452e-05 7.15475339e-02
5.99313854e+01 -4.79974144e-05 7.18500737e-02
5.99337727e+01 -4.57882035e-05 7.21456687e-02
5.99361600e+01 -4.35874310e-05 7.24340622e-02
5.99385473e+01 -4.13986243e-05 7.27149758e-02
5.99409347e+01 -3.92254121e-05 7.29881654e-02
5.99433220e+01 -3.70715160e-05 7.32533540e-02
5.99457093e+01 -3.49407399e-05 7.35103030e-02
5.99480966e+01 -3.28369601e-05 7.37587479e-02
5.99504840e+01 -3.07641138e-05 7.39984513e-02
5.99528713e+01 -2.87261865e-05 7.42291672e-02
5.99552586e+01 -2.67271990e-05 7.44506607e-02
5.99576459e+01 -2.47711940e-05 7.46627063e-02
5.99600333e+01 -2.28622209e-05 7.48650755e-02
5.99624206e+01 -2.10043214e-05 7.50575629e-02
5.99648079e+01 -1.92015135e-05 7.52399519e-02
5.99671952e+01 -1.74577755e-05 7.54120563e-02
5.99695826e+01 -1.57770296e-05 7.55736769e-02
5.99719699e+01 -1.41631251e-05 7.57246456e-02
5.99743572e+01 -1.26198221e-05 7.58647853e-02
5.99767445e+01 -1.11507737e-05 7.59939464e-02
5.99791319e+01 -9.75951038e-06 7.61119768e-02
5.99815192e+01 -8.44942248e-06 7.62187467e-02
5.99839065e+01 -7.22374459e-06 7.63141308e-02
5.99862938e+01 -6.08553959e-06 7.63980206e-02
5.99886812e+01 -5.03768349e-06 7.64703192e-02
5.99910685e+01 -4.08285098e-06 7.65309429e-02
5.99934558e+01 -3.22350179e-06 7.65798209e-02
5.99958431e+01 -2.46186798e-06 7.66168913e-02
5.99982304e+01 -1.79994229e-06 7.66421154e-02
6.00006178e+01 -1.23946761e-06 7.66554740e-02
6.00030051e+01 -7.81927747e-07 7.66569343e-02
6.00053924e+01 -4.28539418e-07 7.66464959e-02
6.00077797e+01 -1.80245736e-07 7.66241797e-02
6.00101671e+01 -3.77110865e-08 7.65900119e-02
6.00125544e+01 -1.31751499e-09 7.65440271e-02
6.00149417e+01 -7.11626458e-08 7.64862835e-02
6.00173290e+01 -2.47059145e-07 7.64168448e-02
6.00197164e+01 -5.28535758e-07 7.63357972e-02
6.00221037e+01 -9.14839857e-07 7.62432287e-02
6.00244910e+01 -1.40494154e-06 7.61392523e-02
6.00268783e+01 -1.99753919e-06 7.60239816e-02
6.00292657e+01 -2.69106649e-06 7.58975534e-02
6.00316530e+01 -3.48370081e-06 7.57601070e-02
6.00340403e+01 -4.37337284e-06 7.56117995e-02
6.00364276e+01 -5.35777751e-06 7.54527960e-02
6.00388150e+01 -6.43438599e-06 7.52832707e-02
6.00412023e+01 -7.60045865e-06 7.51034140e-02
6.00435896e+01 -8.85305905e-06 7.49134137e-02
6.00459769e+01 -1.01890686e-05 7.47134843e-02
6.00483643e+01 -1.16052018e-05 7.45038255e-02
6.00507516e+01 -1.30980226e-05 7.42846718e-02
6.00531389e+01 -1.46639600e-05 7.40562356e-02
6.00555262e+01 -1.62993253e-05 7.38187650e-02
6.00579136e+01 -1.80003287e-05 7.35724878e-02
6.00603009e+01 -1.97630960e-05 7.33176579e-02
6.00626882e+01 -2.15836855e-05 7.30545217e-02
6.00650755e+01 -2.34581047e-05 7.27833313e-02
6.00674628e+01 -2.53823265e-05 7.25043528e-02
6.00698502e+01 -2.73523050e-05 7.22178334e-02
6.00722375e+01 -2.93639914e-05 7.19240543e-02
6.00746248e+01 -3.14133483e-05 7.16232613e-02
6.00770121e+01 -3.34963645e-05 7.13157394e-02
6.00793995e+01 -3.56090684e-05 7.10017431e-02
6.00817868e+01 -3.77475408e-05 7.06815461e-02
6.00841741e+01 -3.99079269e-05 7.03554197e-02
6.00865614e+01 -4.20864476e-05 7.00236187e-02
6.00889488e+01 -4.42794096e-05 6.96864283e-02
6.00913361e+01 -4.64832152e-05 6.93440918e-02
6.00937234e+01 -4.86943704e-05 6.89968903e-02
6.00961107e+01 -5.09094928e-05 6.86450750e-02
6.00984981e+01 -5.31253182e-05 6.82889016e-02
6.01008854e+01 -5.53387066e-05 6.79286385e-02
6.01032727e+01 -5.75466468e-05 6.75645157e-02
6.01056600e+01 -5.97462607e-05 6.71968029e-02
6.01080474e+01 -6.19348065e-05 6.68257307e-02
6.01104347e+01 -6.41096813e-05 6.64515396e-02
6.01128220e+01 -6.62684225e-05 6.60744778e-02
6.01152093e+01 -6.84087090e-05 6.56947545e-02
6.01175967e+01 -7.05283616e-05 6.53126163e-02
6.01199840e+01 -7.26253420e-05 6.49282754e-02
6.01223713e+01 -7.46977528e-05 6.45419414e-02
6.01247586e+01 -7.67438352e-05 6.41538431e-02
6.01271460e+01 -7.87619673e-05 6.37641658e-02
6.01295333e+01 -8.07506619e-05 6.33731205e-02
6.01319206e+01 -8.27085630e-05 6.29809070e-02
6.01343079e+01 -8.46344432e-05 6.25876956e-02
6.01366952e+01 -8.65271997e-05 6.21936889e-02
6.01390826e+01 -8.83858507e-05 6.17990580e-02
6.01414699e+01 -9.02095312e-05 6.14039650e-02
6.01438572e+01 -9.19974889e-05 6.10085945e-02
6.01462445e+01 -9.37490794e-05 6.06130947e-02
6.01486319e+01 -9.54637621e-05 6.02176183e-02
6.01510192e+01 -9.71410950e-05 5.98223296e-02
6.01534065e+01 -9.87807307e-05 5.94273579e-02
6.01557938e+01 -1.00382411e-04 5.90328439e-02
6.01581812e+01 -1.01945962e-04 5.86389325e-02
6.01605685e+01 -1.03471290e-04 5.82457370e-02
6.01629558e+01 -1.04958377e-04 5.78533831e-02
6.01653431e+01 -1.06407276e-04 5.74619986e-02
6.01677305e+01 -1.07818103e-04 5.70716830e-02
6.01701178e+01 -1.09191040e-04 5.66825448e-02
6.01725051e+01 -1.10526322e-04 5.62946968e-02
6.01748924e+01 -1.11824239e-04 5.59082268e-02
6.01772798e+01 -1.13085131e-04 5.55232253e-02
6.01796671e+01 -1.14309379e-04 5.51397911e-02
6.01820544e+01 -1.15497409e-04 5.47580027e-02
6.01844417e+01 -1.16649681e-04 5.43779326e-02
6.01868291e+01 -1.17766691e-04 5.39996659e-02
6.01892164e+01 -1.18848963e-04 5.36232731e-02
6.01916037e+01 -1.19897050e-04 5.32488122e-02
6.01939910e+01 -1.20911529e-04 5.28763525e-02
6.01963784e+01 -1.21892995e-04 5.25059569e-02
6.01987657e+01 -1.22842066e-04 5.21376746e-02
6.02011530e+01 -1.23759370e-04 5.17715571e-02
6.02035403e+01 -1.24645553e-04 5.14076588e-02
6.02059276e+01 -1.25501270e-04 5.10460236e-02
6.02083150e+01 -1.26327183e-04 5.06866886e-02
6.02107023e+01 -1.27123962e-04 5.03296966e-02
6.02130896e+01 -1.27892284e-04 4.99750857e-02
6.02154769e+01 -1.28632824e-04 4.96228863e-02
6.02178643e+01 -1.29346262e-04 4.92731275e-02
6.02202516e+01 -1.30033277e-04 4.89258395e-02
6.02226389e+01 -1.30694545e-04 4.85810480e-02
6.02250262e+01 -1.31330741e-04 4.82387742e-02
6.02274136e+01 -1.31942534e-04 4.78990383e-02
6.02298009e+01 -1.32530590e-04 4.75618590e-02
6.02321882e+01 -1.33095566e-04 4.72272526e-02
6.02345755e+01 -1.33638115e-04 4.68952335e-02
6.02369629e+01 -1.34158880e-04 4.65658125e-02
6.02393502e+01 -1.34658496e-04 4.62389990e-02
6.02417375e+01 -1.35137589e-04 4.59148018e-02
6.02441248e+01 -1.35596776e-04 4.55932296e-02
6.02465122e+01 -1.36036661e-04 4.52742856e-02
6.02488995e+01 -1.36457841e-04 4.49579709e-02
6.02512868e+01 -1.36860900e-04 4.46442878e-02
6.02536741e+01 -1.37246409e-04 4.43332404e-02
6.02560615e+01 -1.37614931e-04 4.40248271e-02
6.02584488e+01 -1.37967015e-04 4.37190411e-02
6.02608361e+01 -1.38303198e-04 4.34158786e-02
6.02632234e+01 -1.38624005e-04 4.31153392e-02
6.02656108e+01 -1.38929948e-04 4.28174200e-02
6.02679981e+01 -1.39221530e-04 4.25221081e-02
6.02703854e+01 -1.39499238e-04 4.22293930e-02
6.02727727e+01 -1.39763547e-04 4.19392685e-02
6.02751600e+01 -1.40014923e-04 4.16517321e-02
6.02775474e+01 -1.40253815e-04 4.13667704e-02
6.02799347e+01 -1.40480665e-04 4.10843652e-02
6.02823220e+01 -1.40695900e-04 4.08045040e-02
6.02847093e+01 -1.40899934e-04 4.05271796e-02
6.02870967e+01 -1.41093173e-04 4.02523857e-02
6.02894840e+01 -1.41276008e-04 3.99801009e-02
6.02918713e+01 -1.41448820e-04 3.97103047e-02
6.02942586e+01 -1.41611980e-04 3.94429825e-02
6.02966460e+01 -1.41765845e-04 3.91781264e-02
6.02990333e+01 -1.41910763e-04 3.89157270e-02
6.03014206e+01 -1.42047072e-04 3.86557587e-02
6.03038079e+01 -1.42175098e-04 3.83981981e-02
6.03061953e+01 -1.42295158e-04 3.81430289e-02
6.03085826e+01 -1.42407557e-04 3.78902414e-02
6.03109699e+01 -1.42512594e-04 3.76398265e-02
6.03133572e+01 -1.42610554e-04 3.73917570e-02
6.03157446e+01 -1.42701716e-04 3.71460063e-02
6.03181319e+01 -1.42786349e-04 3.69025551e-02
6.03205192e+01 -1.42864711e-04 3.66613911e-02
6.03229065e+01 -1.42937054e-04 3.64225071e-02
6.03252939e+01 -1.43003622e-04 3.61858797e-02
6.03276812e+01 -1.43064647e-04 3.59514786e-02
6.03300685e+01 -1.43120357e-04 3.57192802e-02
6.03324558e+01 -1.43170971e-04 3.54892683e-02
6.03348432e+01 -1.43216699e-04 3.52614338e-02
6.03372305e+01 -1.43257745e-04 3.50357654e-02
6.03396178e+01 -1.43294307e-04 3.48122317e-02
6.03420051e+01 -1.43326573e-04 3.45908041e-02
6.03443924e+01 -1.43354726e-04 3.43714609e-02
6.03467798e+01 -1.43378945e-04 3.41541876e-02
6.03491671e+01 -1.43399397e-04 3.39389769e-02
6.03515544e+01 -1.43416249e-04 3.37258138e-02
6.03539417e+01 -1.43429657e-04 3.35146656e-02
6.03563291e+01 -1.43439774e-04 3.33055042e-02
6.03587164e+01 -1.43446748e-04 3.30983080e-02
6.03611037e+01 -1.43450719e-04 3.28930631e-02
6.03634910e+01 -1.43451824e-04 3.26897619e-02
6.03658784e+01 -1.43450194e-04 3.24883926e-02
6.03682657e+01 -1.43445955e-04 3.22889229e-02
6.03706530e+01 -1.43439229e-04 3.20913237e-02
6.03730403e+01 -1.43430134e-04 3.18955723e-02
6.03754277e+01 -1.43418781e-04 3.17016531e-02
6.03778150e+01 -1.43405279e-04 3.15095570e-02
6.03802023e+01 -1.43389732e-04 3.13192784e-02
6.03825896e+01 -1.43372242e-04 3.11307919e-02
6.03849770e+01 -1.43352903e-04 3.09440657e-02
6.03873643e+01 -1.43331809e-04 3.07590747e-02
6.03897516e+01 -1.43309050e-04 3.05757999e-02
6.03921389e+01 -1.43284710e-04 3.03942290e-02
6.03945263e+01 -1.43258872e-04 3.02143557e-02
6.03969136e+01 -1.43231616e-04 3.00361725e-02
6.03993009e+01 -1.43203017e-04 2.98596500e-02
6.04016882e+01 -1.43173148e-04 2.96847589e-02
6.04040756e+01 -1.43142081e-04 2.95114757e-02
6.04064629e+01 -1.43109881e-04 2.93397832e-02
6.04088502e+01 -1.43076614e-04 2.91696699e-02
6.04112375e+01 -1.43042341e-04 2.90011305e-02
6.04136248e+01 -1.43007124e-04 2.88341594e-02
6.04160122e+01 -1.42971017e-04 2.86687300e-02
6.04183995e+01 -1.42934078e-04 2.85048131e-02
6.04207868e+01 -1.42896357e-04 2.83423855e-02
6.04231741e+01 -1.42857907e-04 2.81814293e-02
6.04255615e+01 -1.42818774e-04 2.80219323e-02
6.04279488e+01 -1.42779006e-04 2.78638878e-02
6.04303361e+01 -1.42738647e-04 2.77072937e-02
6.04327234e+01 -1.42697740e-04 2.75521349e-02
6.04351108e+01 -1.42656326e-04 2.73983818e-02
6.04374981e+01 -1.42614443e-04 2.72460097e-02
6.04398854e+01 -1.42572130e-04 2.70949984e-02
6.04422727e+01 -1.42529422e-04 2.69453334e-02
6.04446601e+01 -1.42486353e-04 2.67970048e-02
6.04470474e+01 -1.42442957e-04 2.66500080e-02
6.04494347e+01 -1.42399265e-04 2.65043419e-02
6.04518220e+01 -1.42355308e-04 2.63599895e-02
6.04542094e+01 -1.42311113e-04 2.62169232e-02
6.04565967e+01 -1.42266709e-04 2.60751197e-02
6.04589840e+01 -1.42222121e-04 2.59345604e-02
6.04613713e+01 -1.42177376e-04 2.57952312e-02
6.04637587e+01 -1.42132497e-04 2.56571228e-02
6.04661460e+01 -1.42087507e-04 2.55202303e-02
6.04685333e+01 -1.42042427e-04 2.53845534e-02
6.04709206e+01 -1.41997280e-04 2.52500837e-02
6.04733080e+01 -1.41952085e-04 2.51167955e-02
6.04756953e+01 -1.41906860e-04 2.49846656e-02
6.04780826e+01 -1.41861624e-04 2.48536745e-02
6.04804699e+01 -1.41816395e-04 2.47238074e-02
6.04828572e+01 -1.41771189e-04 2.45950534e-02
6.04852446e+01 -1.41726021e-04 2.44674057e-02
6.04876319e+01 -1.41680907e-04 2.43408617e-02
6.04900192e+01 -1.41635860e-04 2.42154222e-02
6.04924065e+01 -1.41590895e-04 2.40910755e-02
6.04947939e+01 -1.41546023e-04 2.39677975e-02
6.04971812e+01 -1.41501258e-04 2.38455669e-02
6.04995685e+01 -1.41456610e-04 2.37243662e-02
6.05019558e+01 -1.41412092e-04 2.36041819e-02
6.05043432e+01 -1.41367712e-04 2.34850039e-02
6.05067305e+01 -1.41323482e-04 2.33668259e-02
6.05091178e+01 -1.41279410e-04 2.32496452e-02
6.05115051e+01 -1.41235505e-04 2.31334628e-02
6.05138925e+01 -1.41191775e-04 2.30182746e-02
6.05162798e+01 -1.41148229e-04 2.29040594e-02
6.05186671e+01 -1.41104874e-04 2.27907963e-02
6.05210544e+01 -1.41061717e-04 2.26784680e-02
6.05234418e+01 -1.41018764e-04 2.25670601e-02
6.05258291e+01 -1.40976022e-04 2.24565620e-02
6.05282164e+01 -1.40933496e-04 2.23469660e-02
6.05306037e+01 -1.40891193e-04 2.22382677e-02
6.05329911e+01 -1.40849116e-04 2.21304659e-02
6.05353784e+01 -1.40807272e-04 2.20235627e-02
6.05377657e+01 -1.40765663e-04 2.19175526e-02
6.05401530e+01 -1.40724295e-04 2.18124157e-02
6.05425404e+01 -1.40683172e-04 2.17081331e-02
6.05449277e+01 -1.40642296e-04 2.16046888e-02
6.05473150e+01 -1.40601672e-04 2.15020700e-02
6.05497023e+01 -1.40561302e-04 2.14002663e-02
6.05520896e+01 -1.40521189e-04 2.12992706e-02
6.05544770e+01 -1.40481336e-04 2.11990785e-02
6.05568643e+01 -1.40441745e-04 2.10996883e-02
6.05592516e+01 -1.40402418e-04 2.10011013e-02
6.05616389e+01 -1.40363357e-04 2.09033189e-02
6.05640263e+01 -1.40324564e-04 2.08063281e-02
6.05664136e+01 -1.40286041e-04 2.07101101e-02
6.05688009e+01 -1.40247788e-04 2.06146492e-02
6.05711882e+01 -1.40209808e-04 2.05199317e-02
6.05735756e+01 -1.40172100e-04 2.04259468e-02
6.05759629e+01 -1.40134667e-04 2.03326860e-02
6.05783502e+01 -1.40097508e-04 2.02401435e-02
6.05807375e+01 -1.40060624e-04 2.01483157e-02
6.05831249e+01 -1.40024016e-04 2.00572016e-02
6.05855122e+01 -1.39987684e-04 1.99668026e-02
6.05878995e+01 -1.39951628e-04 1.98771213e-02
6.05902868e+01 -1.39915849e-04 1.97881485e-02
6.05926742e+01 -1.39880345e-04 1.96998671e-02
6.05950615e+01 -1.39845118e-04 1.96122621e-02
6.05974488e+01 -1.39810166e-04 1.95253208e-02
6.05998361e+01 -1.39775490e-04 1.94390326e-02
6.06022235e+01 -1.39741089e-04 1.93533891e-02
6.06046108e+01 -1.39706963e-04 1.92683840e-02
6.06069981e+01 -1.39673110e-04 1.91840130e-02
6.06093854e+01 -1.39639531e-04 1.91002743e-02
6.06117728e+01 -1.39606224e-04 1.90171677e-02
6.06141601e+01 -1.39573189e-04 1.89346955e-02
6.06165474e+01 -1.39540425e-04 1.88528601e-02
6.06189347e+01 -1.39507930e-04 1.87716517e-02
6.06213220e+01 -1.39475704e-04 1.86910552e-02
6.06237094e+01 -1.39443745e-04 1.86110571e-02
6.06260967e+01 -1.39412054e-04 1.85316459e-02
6.06284840e+01 -1.39380627e-04 1.84528120e-02
6.06308713e+01 -1.39349465e-04 1.83745477e-02
6.06332587e+01 -1.39318565e-04 1.82968470e-02
6.06356460e+01 -1.39287927e-04 1.82197059e-02
6.06380333e+01 -1.39257549e-04 1.81431220e-02
6.06404206e+01 -1.39227429e-04 1.80670949e-02
6.06428080e+01 -1.39197567e-04 1.79916258e-02
6.06451953e+01 -1.39167961e-04 1.79167177e-02
6.06475826e+01 -1.39138609e-04 1.78423709e-02
6.06499699e+01 -1.39109510e-04 1.77685736e-02
6.06523573e+01 -1.39080662e-04 1.76953123e-02
6.06547446e+01 -1.39052064e-04 1.76225758e-02
6.06571319e+01 -1.39023714e-04 1.75503539e-02
6.06595192e+01 -1.38995610e-04 1.74786384e-02
6.06619066e+01 -1.38967751e-04 1.74074225e-02
6.06642939e+01 -1.38940135e-04 1.73367010e-02
6.06666812e+01 -1.38912761e-04 1.72664701e-02
6.06690685e+01 -1.38885626e-04 1.71967278e-02
6.06714559e+01 -1.38858729e-04 1.71274734e-02
6.06738432e+01 -1.38832069e-04 1.70587078e-02
6.06762305e+01 -1.38805643e-04 1.69904334e-02
6.06786178e+01 -1.38779451e-04 1.69226534e-02
6.06810052e+01 -1.38753489e-04 1.68553631e-02
6.06833925e+01 -1.38727756e-04 1.67885501e-02
6.06857798e+01 -1.38702252e-04 1.67222035e-02
6.06881671e+01 -1.38676973e-04 1.66563134e-02
6.06905544e+01 -1.38651918e-04 1.65908715e-02
6.06929418e+01 -1.38627085e-04 1.65258707e-02
6.06953291e+01 -1.38602473e-04 1.64613053e-02
6.06977164e+01 -1.38578079e-04 1.63971709e-02
6.07001037e+01 -1.38553903e-04 1.63334643e-02
6.07024911e+01 -1.38529942e-04 1.62701837e-02
6.07048784e+01 -1.38506194e-04 1.62073286e-02
6.07072657e+01 -1.38482657e-04 1.61448995e-02
6.07096530e+01 -1.38459331e-04 1.60828986e-02
6.07120404e+01 -1.38436212e-04 1.60213290e-02
6.07144277e+01 -1.38413300e-04 1.59601915e-02
6.07168150e+01 -1.38390593e-04 1.58994770e-02
6.07192023e+01 -1.38368088e-04 1.58391749e-02
6.07215897e+01 -1.38345784e-04 1.57792760e-02
6.07239770e+01 -1.38323680e-04 1.57197723e-02
6.07263643e+01 -1.38301773e-04 1.56606566e-02
6.07287516e+01 -1.38280062e-04 1.56019230e-02
6.07311390e+01 -1.38258544e-04 1.55435669e-02
6.07335263e+01 -1.38237220e-04 1.54855844e-02
6.07359136e+01 -1.38216086e-04 1.54279730e-02
6.07383009e+01 -1.38195140e-04 1.53707312e-02
6.07406883e+01 -1.38174382e-04 1.53138583e-02
6.07430756e+01 -1.38153810e-04 1.52573551e-02
6.07454629e+01 -1.38133421e-04 1.52012231e-02
6.07478502e+01 -1.38113215e-04 1.51454650e-02
6.07502376e+01 -1.38093189e-04 1.50900840e-02
6.07526249e+01 -1.38073341e-04 1.50350762e-02
6.07550122e+01 -1.38053672e-04 1.49804321e-02
6.07573995e+01 -1.38034177e-04 1.49261432e-02
6.07597868e+01 -1.38014857e-04 1.48722016e-02
6.07621742e+01 -1.37995709e-04 1.48186005e-02
6.07645615e+01 -1.37976731e-04 1.47653341e-02
6.07669488e+01 -1.37957923e-04 1.47123974e-02
6.07693361e+01 -1.37939282e-04 1.46597863e-02
6.07717235e+01 -1.37920807e-04 1.46074978e-02
6.07741108e+01 -1.37902497e-04 1.45555295e-02
6.07764981e+01 -1.37884350e-04 1.45038802e-02
6.07788854e+01 -1.37866363e-04 1.44525493e-02
6.07812728e+01 -1.37848537e-04 1.44015372e-02
6.07836601e+01 -1.37830869e-04 1.43508453e-02
6.07860474e+01 -1.37813358e-04 1.43004757e-02
6.07884347e+01 -1.37796002e-04 1.42504312e-02
6.07908221e+01 -1.37778800e-04 1.42007138e-02
6.07932094e+01 -1.37761750e-04 1.41513170e-02
6.07955967e+01 -1.37744851e-04 1.41022328e-02
6.07979840e+01 -1.37728101e-04 1.40534537e-02
6.08003714e+01 -1.37711500e-04 1.40049733e-02
6.08027587e+01 -1.37695045e-04 1.39567858e-02
6.08051460e+01 -1.37678735e-04 1.39088860e-02
6.08075333e+01 -1.37662569e-04 1.38612699e-02
6.08099207e+01 -1.37646545e-04 1.38139338e-02
6.08123080e+01 -1.37630663e-04 1.37668750e-02
6.08146953e+01 -1.37614920e-04 1.37200914e-02
6.08170826e+01 -1.37599315e-04 1.36735818e-02
6.08194700e+01 -1.37583848e-04 1.36273457e-02
6.08218573e+01 -1.37568516e-04 1.35813830e-02
6.08242446e+01 -1.37553318e-04 1.35356948e-02
6.08266319e+01 -1.37538253e-04 1.34902825e-02
6.08290192e+01 -1.37523320e-04 1.34451484e-02
6.08314066e+01 -1.37508518e-04 1.34002955e-02
6.08337939e+01 -1.37493845e-04 1.33557246e-02
6.08361812e+01 -1.37479299e-04 1.33114295e-02
6.08385685e+01 -1.37464880e-04 1.32674033e-02
6.08409559e+01 -1.37450587e-04 1.32236395e-02
6.08433432e+01 -1.37436418e-04 1.31801326e-02
6.08457305e+01 -1.37422372e-04 1.31368774e-02
6.08481178e+01 -1.37408448e-04 1.30938696e-02
6.08505052e+01 -1.37394645e-04 1.30511054e-02
6.08528925e+01 -1.37380960e-04 1.30085814e-02
6.08552798e+01 -1.37367395e-04 1.29662953e-02
6.08576671e+01 -1.37353946e-04 1.29242449e-02
6.08600545e+01 -1.37340613e-04 1.28824289e-02
6.08624418e+01 -1.37327396e-04 1.28408466e-02
6.08648291e+01 -1.37314292e-04 1.27994976e-02
6.08672164e+01 -1.37301300e-04 1.27583825e-02
6.08696038e+01 -1.37288420e-04 1.27175021e-02
6.08719911e+01 -1.37275651e-04 1.26768581e-02
6.08743784e+01 -1.37262991e-04 1.26364525e-02
6.08767657e+01 -1.37250439e-04 1.25962879e-02
6.08791531e+01 -1.37237995e-04 1.25563663e-02
6.08815404e+01 -1.37225656e-04 1.25166829e-02
6.08839277e+01 -1.37213423e-04 1.24772317e-02
6.08863150e+01 -1.37201294e-04 1.24380071e-02
6.08887024e+01 -1.37189268e-04 1.23990040e-02
6.08910897e+01 -1.37177345e-04 1.23602179e-02
6.08934770e+01 -1.37165522e-04 1.23216446e-02
6.08958643e+01 -1.37153800e-04 1.22832807e-02
6.08982516e+01 -1.37142176e-04 1.22451231e-02
6.09006390e+01 -1.37130651e-04 1.22071692e-02
6.09030263e+01 -1.37119223e-04 1.21694170e-02
6.09054136e+01 -1.37107892e-04 1.21318648e-02
6.09078009e+01 -1.37096656e-04 1.20945117e-02
6.09101883e+01 -1.37085514e-04 1.20573570e-02
6.09125756e+01 -1.37074466e-04 1.20204005e-02
6.09149629e+01 -1.37063510e-04 1.19836427e-02
6.09173502e+01 -1.37052647e-04 1.19470842e-02
6.09197376e+01 -1.37041874e-04 1.19107264e-02
6.09221249e+01 -1.37031190e-04 1.18745710e-02
6.09245122e+01 -1.37020597e-04 1.18386201e-02
6.09268995e+01 -1.37010091e-04 1.18028765e-02
6.09292869e+01 -1.36999672e-04 1.17673400e-02
6.09316742e+01 -1.36989341e-04 1.17320056e-02
6.09340615e+01 -1.36979094e-04 1.16968683e-02
6.09364488e+01 -1.36968933e-04 1.16619233e-02
6.09388362e+01 -1.36958856e-04 1.16271664e-02
6.09412235e+01 -1.36948862e-04 1.15925937e-02
6.09436108e+01 -1.36938950e-04 1.15582018e-02
6.09459981e+01 -1.36929120e-04 1.15239876e-02
6.09483855e+01 -1.36919371e-04 1.14899486e-02
6.09507728e+01 -1.36909702e-04 1.14560823e-02
6.09531601e+01 -1.36900112e-04 1.14223870e-02
6.09555474e+01 -1.36890601e-04 1.13888613e-02
6.09579348e+01 -1.36881167e-04 1.13555040e-02
6.09603221e+01 -1.36871811e-04 1.13223145e-02
6.09627094e+01 -1.36862531e-04 1.12892926e-02
6.09650967e+01 -1.36853326e-04 1.12564382e-02
6.09674841e+01 -1.36844197e-04 1.12237518e-02
6.09698714e+01 -1.36835141e-04 1.11912343e-02
6.09722587e+01 -1.36826159e-04 1.11588870e-02
6.09746460e+01 -1.36817250e-04 1.11267112e-02
6.09770333e+01 -1.36808412e-04 1.10947091e-02
6.09794207e+01 -1.36799646e-04 1.10628828e-02
6.09818080e+01 -1.36790951e-04 1.10312337e-02
6.09841953e+01 -1.36782326e-04 1.09997581e-02
6.09865826e+01 -1.36773770e-04 1.09684517e-02
6.09889700e+01 -1.36765283e-04 1.09373101e-02
6.09913573e+01 -1.36756863e-04 1.09063298e-02
6.09937446e+01 -1.36748512e-04 1.08755071e-02
6.09961319e+01 -1.36740226e-04 1.08448391e-02
6.09985193e+01 -1.36732007e-04 1.08143228e-02
6.10009066e+01 -1.36723854e-04 1.07839558e-02
6.10032939e+01 -1.36715765e-04 1.07537360e-02
6.10056812e+01 -1.36707741e-04 1.07236614e-02
6.10080686e+01 -1.36699780e-04 1.06937306e-02
6.10104559e+01 -1.36691883e-04 1.06639424e-02
6.10128432e+01 -1.36684047e-04 1.06342958e-02
6.10152305e+01 -1.36676274e-04 1.06047903e-02
6.10176179e+01 -1.36668562e-04 1.05754255e-02
6.10200052e+01 -1.36660911e-04 1.05462015e-02
6.10223925e+01 -1.36653320e-04 1.05171186e-02
6.10247798e+01 -1.36645788e-04 1.04881774e-02
6.10271672e+01 -1.36638316e-04 1.04593788e-02
6.10295545e+01 -1.36630902e-04 1.04307240e-02
6.10319418e+01 -1.36623546e-04 1.04022145e-02
6.10343291e+01 -1.36616248e-04 1.03738520e-02
6.10367165e+01 -1.36609006e-04 1.03456388e-02
6.10391038e+01 -1.36601821e-04 1.03175759e-02
6.10414911e+01 -1.36594691e-04 1.02896604e-02
6.10438784e+01 -1.36587617e-04 1.02618886e-02
6.10462657e+01 -1.36580597e-04 1.02342569e-02
6.10486531e+01 -1.36573632e-04 1.02067621e-02
6.10510404e+01 -1.36566721e-04 1.01794011e-02
6.10534277e+01 -1.36559863e-04 1.01521713e-02
6.10558150e+01 -1.36553058e-04 1.01250700e-02
6.10582024e+01 -1.36546305e-04 1.00980952e-02
6.10605897e+01 -1.36539604e-04 1.00712448e-02
6.10629770e+01 -1.36532954e-04 1.00445172e-02
6.10653643e+01 -1.36526355e-04 1.00179108e-02
6.10677517e+01 -1.36519807e-04 9.99142451e-03
6.10701390e+01 -1.36513309e-04 9.96505727e-03
6.10725263e+01 -1.36506860e-04 9.93880840e-03
6.10749136e+01 -1.36500460e-04 9.91267741e-03
6.10773010e+01 -1.36494109e-04 9.88666406e-03
6.10796883e+01 -1.36487806e-04 9.86076836e-03
6.10820756e+01 -1.36481550e-04 9.83499055e-03
6.10844629e+01 -1.36475342e-04 9.80933110e-03
6.10868503e+01 -1.36469181e-04 9.78379072e-03
6.10892376e+01 -1.36463067e-04 9.75837034e-03
6.10916249e+01 -1.36456998e-04 9.73307115e-03
6.10940122e+01 -1.36450975e-04 9.70789454e-03
6.10963996e+01 -1.36444997e-04 9.68284214e-03
6.10987869e+01 -1.36439064e-04 9.65791579e-03
6.11011742e+01 -1.36433175e-04 9.63311654e-03
6.11035615e+01 -1.36427330e-04 9.60844181e-03
6.11059489e+01 -1.36421529e-04 9.58388843e-03
6.11083362e+01 -1.36415771e-04 9.55945340e-03
6.11107235e+01 -1.36410056e-04 9.53513396e-03
6.11131108e+01 -1.36404384e-04 9.51092752e-03
6.11154981e+01 -1.36398753e-04 9.48683173e-03
