#	Time	Error_of_Energy	Error_of_Position
7.89917814e+01 5.98768303e-04 5.64975539e-03
7.90299785e+01 5.98768305e-04 5.58363068e-03
7.90681757e+01 5.98768307e-04 5.51889722e-03
7.91063729e+01 5.98768309e-04 5.45558613e-03
7.91445701e+01 5.98768311e-04 5.39374634e-03
7.91827673e+01 5.98768312e-04 5.33339233e-03
7.92209645e+01 5.98768314e-04 5.27450639e-03
7.92591617e+01 5.98768316e-04 5.21704062e-03
7.92973588e+01 5.98768317e-04 5.16091897e-03
7.93355560e+01 5.98768318e-04 5.10603913e-03
7.93737532e+01 5.98768320e-04 5.05231536e-03
7.94119504e+01 5.98768321e-04 4.99977927e-03
7.94501476e+01 5.98768322e-04 4.94846781e-03
7.94883448e+01 5.98768323e-04 4.89839398e-03
7.95265420e+01 5.98768324e-04 4.84954828e-03
7.95647392e+01 5.98768325e-04 4.80190021e-03
7.96029363e+01 5.98768326e-04 4.75539955e-03
7.96411335e+01 5.98768327e-04 4.70997772e-03
7.96793307e+01 5.98768328e-04 4.66555641e-03
7.97175279e+01 5.98768329e-04 4.62212957e-03
7.97557251e+01 5.98768330e-04 4.57973215e-03
7.97939223e+01 5.98768330e-04 4.53838300e-03
7.98321195e+01 5.98768331e-04 4.49808494e-03
7.98703166e+01 5.98768332e-04 4.45882570e-03
7.99085138e+01 5.98768332e-04 4.42057890e-03
7.99467110e+01 5.98768333e-04 4.38330493e-03
7.99849082e+01 5.98768334e-04 4.34695184e-03
8.00231054e+01 5.98768334e-04 4.31146610e-03
