#	Time	Error_of_Energy	Error_of_Position
6.80291889e+01 -2.16809844e-03 2.06454712e-02
6.80387382e+01 -2.16809851e-03 2.06646097e-02
6.80482875e+01 -2.16809859e-03 2.06839492e-02
6.80578368e+01 -2.16809867e-03 2.07034897e-02
6.80673861e+01 -2.16809876e-03 2.07232313e-02
6.80769354e+01 -2.16809884e-03 2.07431739e-02
6.80864847e+01 -2.16809893e-03 2.07633178e-02
6.80960340e+01 -2.16809902e-03 2.07836627e-02
6.81055832e+01 -2.16809912e-03 2.08042089e-02
6.81151325e+01 -2.16809921e-03 2.08249562e-02
6.81246818e+01 -2.16809931e-03 2.08459050e-02
6.81342311e+01 -2.16809941e-03 2.08670553e-02
6.81437804e+01 -2.16809951e-03 2.08884075e-02
6.81533297e+01 -2.16809962e-03 2.09099617e-02
6.81628790e+01 -2.16809972e-03 2.09317183e-02
6.81724283e+01 -2.16809983e-03 2.09536773e-02
6.81819776e+01 -2.16809995e-03 2.09758392e-02
6.81915269e+01 -2.16810006e-03 2.09982040e-02
6.82010762e+01 -2.16810018e-03 2.10207720e-02
6.82106255e+01 -2.16810030e-03 2.10435435e-02
6.82201748e+01 -2.16810042e-03 2.10665186e-02
6.82297241e+01 -2.16810055e-03 2.10896975e-02
6.82392734e+01 -2.16810067e-03 2.11130805e-02
6.82488227e+01 -2.16810080e-03 2.11366678e-02
6.82583720e+01 -2.16810094e-03 2.11604596e-02
6.82679213e+01 -2.16810107e-03 2.11844560e-02
6.82774706e+01 -2.16810121e-03 2.12086574e-02
6.82870199e+01 -2.16810135e-03 2.12330638e-02
6.82965692e+01 -2.16810149e-03 2.12576755e-02
6.83061185e+01 -2.16810163e-03 2.12824927e-02
6.83156678e+01 -2.16810178e-03 2.13075155e-02
6.83252171e+01 -2.16810193e-03 2.13327442e-02
6.83347664e+01 -2.16810208e-03 2.13581789e-02
6.83443157e+01 -2.16810224e-03 2.13838198e-02
6.83538650e+01 -2.16810240e-03 2.14096671e-02
6.83634143e+01 -2.16810256e-03 2.14357209e-02
6.83729636e+01 -2.16810272e-03 2.14619815e-02
6.83825128e+01 -2.16810288e-03 2.14884489e-02
6.83920621e+01 -2.16810305e-03 2.15151233e-02
6.84016114e+01 -2.16810322e-03 2.15420049e-02
6.84111607e+01 -2.16810339e-03 2.15690939e-02
6.84207100e+01 -2.16810357e-03 2.15963903e-02
6.84302593e+01 -2.16810375e-03 2.16238943e-02
6.84398086e+01 -2.16810393e-03 2.16516061e-02
6.84493579e+01 -2.16810411e-03 2.16795258e-02
6.84589072e+01 -2.16810430e-03 2.17076534e-02
6.84684565e+01 -2.16810449e-03 2.17359892e-02
6.84780058e+01 -2.16810468e-03 2.17645333e-02
6.84875551e+01 -2.16810487e-03 2.17932856e-02
6.84971044e+01 -2.16810507e-03 2.18222465e-02
6.85066537e+01 -2.16810527e-03 2.18514159e-02
6.85162030e+01 -2.16810547e-03 2.18807939e-02
6.85257523e+01 -2.16810567e-03 2.19103810e-02
6.85353016e+01 -2.16810588e-03 2.19401776e-02
6.85448509e+01 -2.16810609e-03 2.19701842e-02
6.85544002e+01 -2.16810631e-03 2.20004012e-02
6.85639495e+01 -2.16810652e-03 2.20308291e-02
6.85734988e+01 -2.16810674e-03 2.20614684e-02
6.85830481e+01 -2.16810696e-03 2.20923195e-02
6.85925974e+01 -2.16810719e-03 2.21233828e-02
6.86021467e+01 -2.16810741e-03 2.21546589e-02
6.86116960e+01 -2.16810764e-03 2.21861481e-02
6.86212453e+01 -2.16810787e-03 2.22178510e-02
6.86307946e+01 -2.16810811e-03 2.22497678e-02
6.86403439e+01 -2.16810835e-03 2.22818990e-02
6.86498932e+01 -2.16810859e-03 2.23142451e-02
6.86594424e+01 -2.16810883e-03 2.23468065e-02
6.86689917e+01 -2.16810908e-03 2.23795835e-02
6.86785410e+01 -2.16810933e-03 2.24125765e-02
6.86880903e+01 -2.16810958e-03 2.24457861e-02
6.86976396e+01 -2.16810984e-03 2.24792124e-02
6.87071889e+01 -2.16811010e-03 2.25128559e-02
6.87167382e+01 -2.16811036e-03 2.25467171e-02
6.87262875e+01 -2.16811062e-03 2.25807961e-02
6.87358368e+01 -2.16811089e-03 2.26150935e-02
6.87453861e+01 -2.16811116e-03 2.26496095e-02
6.87549354e+01 -2.16811143e-03 2.26843445e-02
6.87644847e+01 -2.16811171e-03 2.27192988e-02
6.87740340e+01 -2.16811199e-03 2.27544727e-02
6.87835833e+01 -2.16811227e-03 2.27898666e-02
6.87931326e+01 -2.16811256e-03 2.28254808e-02
6.88026819e+01 -2.16811285e-03 2.28613156e-02
6.88122312e+01 -2.16811314e-03 2.28973712e-02
6.88217805e+01 -2.16811343e-03 2.29336480e-02
6.88313298e+01 -2.16811373e-03 2.29701462e-02
6.88408791e+01 -2.16811403e-03 2.30068661e-02
6.88504284e+01 -2.16811434e-03 2.30438080e-02
6.88599777e+01 -2.16811465e-03 2.30809720e-02
6.88695270e+01 -2.16811496e-03 2.31183585e-02
6.88790763e+01 -2.16811527e-03 2.31559677e-02
6.88886256e+01 -2.16811559e-03 2.31937997e-02
6.88981749e+01 -2.16811591e-03 2.32318549e-02
6.89077242e+01 -2.16811623e-03 2.32701333e-02
6.89172735e+01 -2.16811656e-03 2.33086357e-02
6.89268228e+01 -2.16811689e-03 2.33473626e-02
6.89363721e+01 -2.16811722e-03 2.33863150e-02
6.89459213e+01 -2.16811756e-03 2.34254937e-02
6.89554706e+01 -2.16811790e-03 2.34648993e-02
6.89650199e+01 -2.16811824e-03 2.35045327e-02
6.89745692e+01 -2.16811859e-03 2.35443946e-02
6.89841185e+01 -2.16811894e-03 2.35844857e-02
6.89936678e+01 -2.16811930e-03 2.36248068e-02
6.90032171e+01 -2.16811965e-03 2.36653587e-02
6.90127664e+01 -2.16812001e-03 2.37061420e-02
6.90223157e+01 -2.16812038e-03 2.37471574e-02
6.90318650e+01 -2.16812075e-03 2.37884057e-02
6.90414143e+01 -2.16812112e-03 2.38298875e-02
6.90509636e+01 -2.16812149e-03 2.38716035e-02
6.90605129e+01 -2.16812187e-03 2.39135543e-02
6.90700622e+01 -2.16812225e-03 2.39557407e-02
6.90796115e+01 -2.16812264e-03 2.39981633e-02
6.90891608e+01 -2.16812303e-03 2.40408227e-02
6.90987101e+01 -2.16812342e-03 2.40837194e-02
6.91082594e+01 -2.16812382e-03 2.41268543e-02
6.91178087e+01 -2.16812422e-03 2.41702277e-02
6.91273580e+01 -2.16812462e-03 2.42138404e-02
6.91369073e+01 -2.16812503e-03 2.42576928e-02
6.91464566e+01 -2.16812544e-03 2.43017856e-02
6.91560059e+01 -2.16812586e-03 2.43461193e-02
6.91655552e+01 -2.16812628e-03 2.43906944e-02
6.91751045e+01 -2.16812670e-03 2.44355115e-02
6.91846538e+01 -2.16812713e-03 2.44805710e-02
6.91942031e+01 -2.16812756e-03 2.45258735e-02
6.92037524e+01 -2.16812799e-03 2.45714194e-02
6.92133017e+01 -2.16812843e-03 2.46172092e-02
6.92228509e+01 -2.16812887e-03 2.46632434e-02
6.92324002e+01 -2.16812932e-03 2.47095223e-02
6.92419495e+01 -2.16812977e-03 2.47560464e-02
6.92514988e+01 -2.16813022e-03 2.48028162e-02
6.92610481e+01 -2.16813068e-03 2.48498319e-02
6.92705974e+01 -2.16813115e-03 2.48970940e-02
6.92801467e+01 -2.16813161e-03 2.49446027e-02
6.92896960e+01 -2.16813208e-03 2.49923586e-02
6.92992453e+01 -2.16813256e-03 2.50403624e-02
6.93087946e+01 -2.16813304e-03 2.50886153e-02
6.93183439e+01 -2.16813352e-03 2.51371185e-02
6.93278932e+01 -2.16813401e-03 2.51858732e-02
6.93374425e+01 -2.16813450e-03 2.52348807e-02
6.93469918e+01 -2.16813500e-03 2.52841419e-02
6.93565411e+01 -2.16813550e-03 2.53336582e-02
6.93660904e+01 -2.16813600e-03 2.53834305e-02
6.93756397e+01 -2.16813651e-03 2.54334602e-02
6.93851890e+01 -2.16813703e-03 2.54837481e-02
6.93947383e+01 -2.16813754e-03 2.55342955e-02
6.94042876e+01 -2.16813807e-03 2.55851034e-02
6.94138369e+01 -2.16813859e-03 2.56361729e-02
6.94233862e+01 -2.16813913e-03 2.56875050e-02
6.94329355e+01 -2.16813966e-03 2.57391006e-02
6.94424848e+01 -2.16814020e-03 2.57909609e-02
6.94520341e+01 -2.16814075e-03 2.58430868e-02
6.94615834e+01 -2.16814130e-03 2.58954793e-02
6.94711327e+01 -2.16814186e-03 2.59481394e-02
6.94806820e+01 -2.16814241e-03 2.60010678e-02
6.94902313e+01 -2.16814298e-03 2.60542657e-02
6.94997805e+01 -2.16814355e-03 2.61077339e-02
6.95093298e+01 -2.16814412e-03 2.61614732e-02
6.95188791e+01 -2.16814470e-03 2.62154845e-02
6.95284284e+01 -2.16814529e-03 2.62697686e-02
6.95379777e+01 -2.16814588e-03 2.63243264e-02
6.95475270e+01 -2.16814647e-03 2.63791587e-02
6.95570763e+01 -2.16814707e-03 2.64342662e-02
6.95666256e+01 -2.16814767e-03 2.64896496e-02
6.95761749e+01 -2.16814828e-03 2.65453098e-02
6.95857242e+01 -2.16814890e-03 2.66012474e-02
6.95952735e+01 -2.16814952e-03 2.66574630e-02
6.96048228e+01 -2.16815014e-03 2.67139574e-02
6.96143721e+01 -2.16815077e-03 2.67707312e-02
6.96239214e+01 -2.16815141e-03 2.68277850e-02
6.96334707e+01 -2.16815205e-03 2.68851194e-02
6.96430200e+01 -2.16815269e-03 2.69427350e-02
6.96525693e+01 -2.16815334e-03 2.70006322e-02
6.96621186e+01 -2.16815400e-03 2.70588117e-02
6.96716679e+01 -2.16815466e-03 2.71172752e-02
6.96812172e+01 -2.16815533e-03 2.71760242e-02
6.96907665e+01 -2.16815600e-03 2.72350606e-02
6.97003158e+01 -2.16815668e-03 2.72943861e-02
6.97098651e+01 -2.16815737e-03 2.73540024e-02
6.97194144e+01 -2.16815806e-03 2.74139111e-02
6.97289637e+01 -2.16815875e-03 2.74741139e-02
6.97385130e+01 -2.16815946e-03 2.75346124e-02
6.97480623e+01 -2.16816016e-03 2.75954083e-02
6.97576116e+01 -2.16816088e-03 2.76565031e-02
6.97671609e+01 -2.16816160e-03 2.77178984e-02
6.97767102e+01 -2.16816232e-03 2.77795957e-02
6.97862594e+01 -2.16816306e-03 2.78415966e-02
6.97958087e+01 -2.16816379e-03 2.79039024e-02
6.98053580e+01 -2.16816454e-03 2.79665147e-02
6.98149073e+01 -2.16816529e-03 2.80294350e-02
6.98244566e+01 -2.16816604e-03 2.80926645e-02
6.98340059e+01 -2.16816681e-03 2.81562047e-02
6.98435552e+01 -2.16816757e-03 2.82200570e-02
6.98531045e+01 -2.16816835e-03 2.82842226e-02
6.98626538e+01 -2.16816913e-03 2.83487029e-02
6.98722031e+01 -2.16816992e-03 2.84134990e-02
6.98817524e+01 -2.16817071e-03 2.84786124e-02
6.98913017e+01 -2.16817152e-03 2.85440440e-02
6.99008510e+01 -2.16817232e-03 2.86097951e-02
6.99104003e+01 -2.16817314e-03 2.86758669e-02
6.99199496e+01 -2.16817396e-03 2.87422605e-02
6.99294989e+01 -2.16817479e-03 2.88089768e-02
6.99390482e+01 -2.16817562e-03 2.88760170e-02
6.99485975e+01 -2.16817647e-03 2.89433821e-02
6.99581468e+01 -2.16817731e-03 2.90110730e-02
6.99676961e+01 -2.16817817e-03 2.90790906e-02
6.99772454e+01 -2.16817903e-03 2.91474359e-02
6.99867947e+01 -2.16817990e-03 2.92161097e-02
6.99963440e+01 -2.16818078e-03 2.92851128e-02
7.00058933e+01 -2.16818167e-03 2.93544461e-02
7.00154426e+01 -2.16818256e-03 2.94241103e-02
7.00249919e+01 -2.16818346e-03 2.94941076e-02
7.00345412e+01 -2.16818436e-03 2.95644404e-02
7.00440905e+01 -2.16818528e-03 2.96351111e-02
7.00536398e+01 -2.16818620e-03 2.97061222e-02
7.00631890e+01 -2.16818713e-03 2.97774761e-02
7.00727383e+01 -2.16818807e-03 2.98491751e-02
7.00822876e+01 -2.16818901e-03 2.99212216e-02
7.00918369e+01 -2.16818997e-03 2.99936179e-02
7.01013862e+01 -2.16819093e-03 3.00663662e-02
7.01109355e+01 -2.16819190e-03 3.01394688e-02
7.01204848e+01 -2.16819287e-03 3.02129278e-02
7.01300341e+01 -2.16819386e-03 3.02867454e-02
7.01395834e+01 -2.16819485e-03 3.03609237e-02
7.01491327e+01 -2.16819585e-03 3.04354648e-02
7.01586820e+01 -2.16819686e-03 3.05103707e-02
7.01682313e+01 -2.16819788e-03 3.05856434e-02
7.01777806e+01 -2.16819891e-03 3.06612849e-02
7.01873299e+01 -2.16819994e-03 3.07372970e-02
7.01968792e+01 -2.16820099e-03 3.08136817e-02
7.02064285e+01 -2.16820204e-03 3.08904408e-02
7.02159778e+01 -2.16820310e-03 3.09675759e-02
7.02255271e+01 -2.16820417e-03 3.10450890e-02
7.02350764e+01 -2.16820525e-03 3.11229816e-02
7.02446257e+01 -2.16820634e-03 3.12012555e-02
7.02541750e+01 -2.16820744e-03 3.12799122e-02
7.02637243e+01 -2.16820855e-03 3.13589532e-02
7.02732736e+01 -2.16820966e-03 3.14383801e-02
7.02828229e+01 -2.16821079e-03 3.15181943e-02
7.02923722e+01 -2.16821192e-03 3.15983971e-02
7.03019215e+01 -2.16821307e-03 3.16789901e-02
7.03114708e+01 -2.16821422e-03 3.17599744e-02
7.03210201e+01 -2.16821538e-03 3.18413512e-02
7.03305694e+01 -2.16821656e-03 3.19231218e-02
7.03401186e+01 -2.16821774e-03 3.20052873e-02
7.03496679e+01 -2.16821894e-03 3.20878488e-02
7.03592172e+01 -2.16822014e-03 3.21708084e-02
7.03687665e+01 -2.16822135e-03 3.22541694e-02
7.03783158e+01 -2.16822258e-03 3.23379354e-02
7.03878651e+01 -2.16822381e-03 3.24221096e-02
7.03974144e+01 -2.16822506e-03 3.25066954e-02
7.04069637e+01 -2.16822631e-03 3.25916962e-02
7.04165130e+01 -2.16822758e-03 3.26771151e-02
7.04260623e+01 -2.16822886e-03 3.27629553e-02
7.04356116e+01 -2.16823014e-03 3.28492201e-02
7.04451609e+01 -2.16823144e-03 3.29359124e-02
7.04547102e+01 -2.16823275e-03 3.30230353e-02
7.04642595e+01 -2.16823407e-03 3.31105917e-02
7.04738088e+01 -2.16823541e-03 3.31985846e-02
7.04833581e+01 -2.16823675e-03 3.32870169e-02
7.04929074e+01 -2.16823811e-03 3.33758913e-02
7.05024567e+01 -2.16823947e-03 3.34652106e-02
7.05120060e+01 -2.16824085e-03 3.35549775e-02
7.05215553e+01 -2.16824224e-03 3.36451946e-02
7.05311046e+01 -2.16824365e-03 3.37358644e-02
7.05406539e+01 -2.16824506e-03 3.38269894e-02
7.05502032e+01 -2.16824649e-03 3.39185721e-02
7.05597525e+01 -2.16824793e-03 3.40106148e-02
7.05693018e+01 -2.16824938e-03 3.41031198e-02
7.05788511e+01 -2.16825084e-03 3.41960894e-02
7.05884004e+01 -2.16825232e-03 3.42895256e-02
7.05979497e+01 -2.16825381e-03 3.43834306e-02
7.06074990e+01 -2.16825531e-03 3.44778064e-02
7.06170482e+01 -2.16825683e-03 3.45726549e-02
7.06265975e+01 -2.16825836e-03 3.46679779e-02
7.06361468e+01 -2.16825990e-03 3.47637773e-02
7.06456961e+01 -2.16826145e-03 3.48600547e-02
7.06552454e+01 -2.16826302e-03 3.49568118e-02
7.06647947e+01 -2.16826461e-03 3.50540500e-02
7.06743440e+01 -2.16826620e-03 3.51517713e-02
7.06838933e+01 -2.16826781e-03 3.52499795e-02
7.06934426e+01 -2.16826944e-03 3.53486794e-02
7.07029919e+01 -2.16827108e-03 3.54478756e-02
7.07125412e+01 -2.16827273e-03 3.55475729e-02
7.07220905e+01 -2.16827440e-03 3.56477757e-02
7.07316398e+01 -2.16827609e-03 3.57484885e-02
7.07411891e+01 -2.16827778e-03 3.58497157e-02
7.07507384e+01 -2.16827950e-03 3.59514617e-02
7.07602877e+01 -2.16828122e-03 3.60537306e-02
7.07698370e+01 -2.16828297e-03 3.61565267e-02
7.07793863e+01 -2.16828473e-03 3.62598540e-02
7.07889356e+01 -2.16828650e-03 3.63637166e-02
7.07984849e+01 -2.16828829e-03 3.64681183e-02
7.08080342e+01 -2.16829010e-03 3.65730629e-02
7.08175835e+01 -2.16829192e-03 3.66785543e-02
7.08271328e+01 -2.16829376e-03 3.67845961e-02
7.08366821e+01 -2.16829562e-03 3.68911918e-02
7.08462314e+01 -2.16829749e-03 3.69983450e-02
7.08557807e+01 -2.16829938e-03 3.71060589e-02
7.08653300e+01 -2.16830129e-03 3.72143369e-02
7.08748793e+01 -2.16830321e-03 3.73231821e-02
7.08844286e+01 -2.16830515e-03 3.74325977e-02
7.08939779e+01 -2.16830711e-03 3.75425866e-02
7.09035271e+01 -2.16830908e-03 3.76531517e-02
7.09130764e+01 -2.16831108e-03 3.77642958e-02
7.09226257e+01 -2.16831309e-03 3.78760215e-02
7.09321750e+01 -2.16831512e-03 3.79883314e-02
7.09417243e+01 -2.16831717e-03 3.81012279e-02
7.09512736e+01 -2.16831924e-03 3.82147134e-02
7.09608229e+01 -2.16832133e-03 3.83287900e-02
7.09703722e+01 -2.16832343e-03 3.84434600e-02
7.09799215e+01 -2.16832556e-03 3.85587265e-02
7.09894708e+01 -2.16832770e-03 3.86745957e-02
7.09990201e+01 -2.16832987e-03 3.87910741e-02
7.10085694e+01 -2.16833205e-03 3.89081681e-02
7.10181187e+01 -2.16833426e-03 3.90258838e-02
7.10276680e+01 -2.16833648e-03 3.91442274e-02
7.10372173e+01 -2.16833873e-03 3.92632050e-02
7.10467666e+01 -2.16834100e-03 3.93828225e-02
7.10563159e+01 -2.16834328e-03 3.95030857e-02
7.10658652e+01 -2.16834559e-03 3.96240004e-02
7.10754145e+01 -2.16834793e-03 3.97455721e-02
7.10849638e+01 -2.16835028e-03 3.98678062e-02
7.10945131e+01 -2.16835265e-03 3.99907082e-02
7.11040624e+01 -2.16835505e-03 4.01142832e-02
7.11136117e+01 -2.16835747e-03 4.02385363e-02
7.11231610e+01 -2.16835991e-03 4.03634725e-02
7.11327103e+01 -2.16836238e-03 4.04890967e-02
7.11422596e+01 -2.16836487e-03 4.06154135e-02
7.11518089e+01 -2.16836738e-03 4.07424274e-02
7.11613582e+01 -2.16836992e-03 4.08701429e-02
7.11709075e+01 -2.16837248e-03 4.09985643e-02
7.11804567e+01 -2.16837506e-03 4.11276957e-02
7.11900060e+01 -2.16837767e-03 4.12575411e-02
7.11995553e+01 -2.16838031e-03 4.13881043e-02
7.12091046e+01 -2.16838297e-03 4.15193890e-02
7.12186539e+01 -2.16838566e-03 4.16513988e-02
7.12282032e+01 -2.16838837e-03 4.17841369e-02
7.12377525e+01 -2.16839111e-03 4.19176066e-02
7.12473018e+01 -2.16839387e-03 4.20518109e-02
7.12568511e+01 -2.16839666e-03 4.21867528e-02
7.12664004e+01 -2.16839948e-03 4.23224381e-02
7.12759497e+01 -2.16840233e-03 4.24588755e-02
7.12854990e+01 -2.16840520e-03 4.25960737e-02
7.12950483e+01 -2.16840810e-03 4.27340412e-02
7.13045976e+01 -2.16841103e-03 4.28727867e-02
7.13141469e+01 -2.16841399e-03 4.30123182e-02
7.13236962e+01 -2.16841698e-03 4.31526440e-02
7.13332455e+01 -2.16841999e-03 4.32937719e-02
7.13427948e+01 -2.16842304e-03 4.34357099e-02
7.13523441e+01 -2.16842612e-03 4.35784654e-02
7.13618934e+01 -2.16842922e-03 4.37220460e-02
7.13714427e+01 -2.16843236e-03 4.38664589e-02
7.13809920e+01 -2.16843553e-03 4.40117112e-02
7.13905413e+01 -2.16843873e-03 4.41578098e-02
7.14000906e+01 -2.16844197e-03 4.43047615e-02
7.14096399e+01 -2.16844523e-03 4.44525727e-02
7.14191892e+01 -2.16844853e-03 4.46012499e-02
7.14287385e+01 -2.16845186e-03 4.47507991e-02
7.14382878e+01 -2.16845523e-03 4.49012263e-02
7.14478371e+01 -2.16845863e-03 4.50525373e-02
7.14573863e+01 -2.16846206e-03 4.52047375e-02
7.14669356e+01 -2.16846553e-03 4.53578322e-02
7.14764849e+01 -2.16846903e-03 4.55118266e-02
7.14860342e+01 -2.16847257e-03 4.56667255e-02
7.14955835e+01 -2.16847614e-03 4.58225337e-02
7.15051328e+01 -2.16847976e-03 4.59792554e-02
7.15146821e+01 -2.16848340e-03 4.61368948e-02
7.15242314e+01 -2.16848709e-03 4.62954565e-02
7.15337807e+01 -2.16849082e-03 4.64549496e-02
7.15433300e+01 -2.16849458e-03 4.66153860e-02
7.15528793e+01 -2.16849838e-03 4.67767775e-02
7.15624286e+01 -2.16850222e-03 4.69391356e-02
7.15719779e+01 -2.16850610e-03 4.71024718e-02
7.15815272e+01 -2.16851002e-03 4.72667970e-02
7.15910765e+01 -2.16851398e-03 4.74321221e-02
7.16006258e+01 -2.16851799e-03 4.75984578e-02
7.16101751e+01 -2.16852203e-03 4.77658145e-02
7.16197244e+01 -2.16852612e-03 4.79342023e-02
7.16292737e+01 -2.16853025e-03 4.81036310e-02
7.16388230e+01 -2.16853443e-03 4.82741104e-02
7.16483723e+01 -2.16853864e-03 4.84456497e-02
7.16579216e+01 -2.16854291e-03 4.86182582e-02
7.16674709e+01 -2.16854722e-03 4.87919446e-02
7.16770202e+01 -2.16855157e-03 4.89667174e-02
7.16865695e+01 -2.16855597e-03 4.91425851e-02
7.16961188e+01 -2.16856042e-03 4.93195554e-02
7.17056681e+01 -2.16856492e-03 4.94976362e-02
7.17152174e+01 -2.16856946e-03 4.96768348e-02
7.17247667e+01 -2.16857406e-03 4.98571583e-02
7.17343160e+01 -2.16857870e-03 5.00386135e-02
7.17438652e+01 -2.16858339e-03 5.02212067e-02
7.17534145e+01 -2.16858814e-03 5.04049443e-02
7.17629638e+01 -2.16859293e-03 5.05898318e-02
7.17725131e+01 -2.16859778e-03 5.07758760e-02
7.17820624e+01 -2.16860268e-03 5.09630902e-02
7.17916117e+01 -2.16860764e-03 5.11514905e-02
7.18011610e+01 -2.16861265e-03 5.13410927e-02
7.18107103e+01 -2.16861771e-03 5.15319124e-02
7.18202596e+01 -2.16862283e-03 5.17239646e-02
7.18298089e+01 -2.16862801e-03 5.19172643e-02
7.18393582e+01 -2.16863325e-03 5.21118260e-02
7.18489075e+01 -2.16863854e-03 5.23076637e-02
7.18584568e+01 -2.16864389e-03 5.25047914e-02
7.18680061e+01 -2.16864930e-03 5.27032225e-02
7.18775554e+01 -2.16865478e-03 5.29029701e-02
7.18871047e+01 -2.16866031e-03 5.31040469e-02
7.18966540e+01 -2.16866591e-03 5.33064652e-02
7.19062033e+01 -2.16867157e-03 5.35102371e-02
7.19157526e+01 -2.16867729e-03 5.37153741e-02
7.19253019e+01 -2.16868308e-03 5.39218874e-02
7.19348512e+01 -2.16868894e-03 5.41297877e-02
7.19444005e+01 -2.16869486e-03 5.43390853e-02
7.19539498e+01 -2.16870085e-03 5.45497902e-02
7.19634991e+01 -2.16870691e-03 5.47619118e-02
7.19730484e+01 -2.16871304e-03 5.49754593e-02
7.19825977e+01 -2.16871924e-03 5.51904410e-02
7.19921470e+01 -2.16872551e-03 5.54068653e-02
7.20016963e+01 -2.16873185e-03 5.56247409e-02
7.20112456e+01 -2.16873827e-03 5.58440860e-02
7.20207948e+01 -2.16874477e-03 5.60649222e-02
7.20303441e+01 -2.16875133e-03 5.62872706e-02
7.20398934e+01 -2.16875798e-03 5.65111521e-02
7.20494427e+01 -2.16876470e-03 5.67365869e-02
7.20589920e+01 -2.16877151e-03 5.69635949e-02
7.20685413e+01 -2.16877839e-03 5.71921955e-02
7.20780906e+01 -2.16878536e-03 5.74224075e-02
7.20876399e+01 -2.16879241e-03 5.76542493e-02
7.20971892e+01 -2.16879954e-03 5.78877388e-02
7.21067385e+01 -2.16880676e-03 5.81228933e-02
7.21162878e+01 -2.16881406e-03 5.83597297e-02
7.21258371e+01 -2.16882145e-03 5.85982641e-02
7.21353864e+01 -2.16882894e-03 5.88385123e-02
7.21449357e+01 -2.16883651e-03 5.90804895e-02
7.21544850e+01 -2.16884417e-03 5.93242102e-02
7.21640343e+01 -2.16885193e-03 5.95696884e-02
7.21735836e+01 -2.16885978e-03 5.98169376e-02
7.21831329e+01 -2.16886773e-03 6.00659704e-02
7.21926822e+01 -2.16887578e-03 6.03167990e-02
7.22022315e+01 -2.16888392e-03 6.05694349e-02
7.22117808e+01 -2.16889217e-03 6.08238896e-02
7.22213301e+01 -2.16890051e-03 6.10801841e-02
7.22308794e+01 -2.16890896e-03 6.13383472e-02
7.22404287e+01 -2.16891752e-03 6.15984074e-02
7.22499780e+01 -2.16892618e-03 6.18603928e-02
7.22595273e+01 -2.16893495e-03 6.21243304e-02
7.22690766e+01 -2.16894384e-03 6.23902468e-02
7.22786259e+01 -2.16895283e-03 6.26581680e-02
7.22881752e+01 -2.16896194e-03 6.29281191e-02
7.22977244e+01 -2.16897116e-03 6.32001247e-02
7.23072737e+01 -2.16898050e-03 6.34742085e-02
7.23168230e+01 -2.16898996e-03 6.37503935e-02
7.23263723e+01 -2.16899954e-03 6.40287021e-02
7.23359216e+01 -2.16900924e-03 6.43091557e-02
7.23454709e+01 -2.16901907e-03 6.45917751e-02
7.23550202e+01 -2.16902902e-03 6.48765802e-02
7.23645695e+01 -2.16903911e-03 6.51635902e-02
7.23741188e+01 -2.16904932e-03 6.54528232e-02
7.23836681e+01 -2.16905967e-03 6.57442968e-02
7.23932174e+01 -2.16907015e-03 6.60380273e-02
7.24027667e+01 -2.16908077e-03 6.63340306e-02
7.24123160e+01 -2.16909153e-03 6.66323259e-02
7.24218653e+01 -2.16910243e-03 6.69329484e-02
7.24314146e+01 -2.16911348e-03 6.72359366e-02
7.24409639e+01 -2.16912467e-03 6.75413280e-02
7.24505132e+01 -2.16913602e-03 6.78491595e-02
7.24600625e+01 -2.16914751e-03 6.81594666e-02
7.24696118e+01 -2.16915916e-03 6.84722842e-02
7.24791611e+01 -2.16917096e-03 6.87876463e-02
7.24887104e+01 -2.16918292e-03 6.91055855e-02
7.24982597e+01 -2.16919505e-03 6.94261339e-02
7.25078090e+01 -2.16920734e-03 6.97493221e-02
7.25173583e+01 -2.16921980e-03 7.00751801e-02
7.25269076e+01 -2.16923242e-03 7.04037364e-02
7.25364569e+01 -2.16924522e-03 7.07350188e-02
7.25460062e+01 -2.16925820e-03 7.10690535e-02
7.25555555e+01 -2.16927136e-03 7.14058661e-02
7.25651048e+01 -2.16928469e-03 7.17454807e-02
7.25746540e+01 -2.16929822e-03 7.20879201e-02
7.25842033e+01 -2.16931193e-03 7.24332062e-02
7.25937526e+01 -2.16932583e-03 7.27813660e-02
7.26033019e+01 -2.16933993e-03 7.31324472e-02
7.26128512e+01 -2.16935423e-03 7.34865006e-02
7.26224005e+01 -2.16936873e-03 7.38435762e-02
7.26319498e+01 -2.16938343e-03 7.42037222e-02
7.26414991e+01 -2.16939834e-03 7.45669861e-02
7.26510484e+01 -2.16941347e-03 7.49334135e-02
7.26605977e+01 -2.16942881e-03 7.53030492e-02
7.26701470e+01 -2.16944438e-03 7.56759361e-02
7.26796963e+01 -2.16946017e-03 7.60521161e-02
7.26892456e+01 -2.16947618e-03 7.64316294e-02
7.26987949e+01 -2.16949243e-03 7.68145149e-02
7.27083442e+01 -2.16950892e-03 7.72008098e-02
7.27178935e+01 -2.16952565e-03 7.75905499e-02
7.27274428e+01 -2.16954262e-03 7.79837693e-02
7.27369921e+01 -2.16955984e-03 7.83805007e-02
7.27465414e+01 -2.16957732e-03 7.87807749e-02
7.27560907e+01 -2.16959505e-03 7.91846227e-02
7.27656400e+01 -2.16961306e-03 7.95920957e-02
7.27751893e+01 -2.16963132e-03 8.00032617e-02
7.27847386e+01 -2.16964987e-03 8.04181871e-02
