#	Time	Error_of_Energy	Error_of_Position
6.02560615e+01 1.78657072e-05 3.39806840e-03
6.02751600e+01 1.78961369e-05 3.21526443e-03
6.02942586e+01 1.79208431e-05 3.04518321e-03
6.03133572e+01 1.79416402e-05 2.88726157e-03
6.03324558e+01 1.79595443e-05 2.74083354e-03
6.03515544e+01 1.79751439e-05 2.60509985e-03
6.03706530e+01 1.79888064e-05 2.47928169e-03
6.03897516e+01 1.80007877e-05 2.36264248e-03
6.04088502e+01 1.80112875e-05 2.25442260e-03
6.04279488e+01 1.80204750e-05 2.15391008e-03
6.04470474e+01 1.80285012e-05 2.06045519e-03
6.04661460e+01 1.80355027e-05 1.97345883e-03
6.04852446e+01 1.80416036e-05 1.89236429e-03
6.05043432e+01 1.80469160e-05 1.81666523e-03
6.05234418e+01 1.80515405e-05 1.74592209e-03
6.05425404e+01 1.80555664e-05 1.67975998e-03
6.05616389e+01 1.80590727e-05 1.61780660e-03
6.05807375e+01 1.80621283e-05 1.55957967e-03
6.05998361e+01 1.80647938e-05 1.50483792e-03
6.06189347e+01 1.80671214e-05 1.45347475e-03
6.06380333e+01 1.80691566e-05 1.40497687e-03
6.06571319e+01 1.80709387e-05 1.35920508e-03
6.06762305e+01 1.80725014e-05 1.31614305e-03
6.06953291e+01 1.80738740e-05 1.27517449e-03
6.07144277e+01 1.80750815e-05 1.23665942e-03
6.07335263e+01 1.80761456e-05 1.19988943e-03
6.07526249e+01 1.80770849e-05 1.16526464e-03
6.07717235e+01 1.80779155e-05 1.13210816e-03
6.07908221e+01 1.80786512e-05 1.10088085e-03
6.08099207e+01 1.80793041e-05 1.07082653e-03
6.08290192e+01 1.80798844e-05 1.04255182e-03
6.08481178e+01 1.80804012e-05 1.01524219e-03
6.08672164e+01 1.80808621e-05 9.89429742e-04
6.08863150e+01 1.80812738e-05 9.64696281e-04
6.09054136e+01 1.80816423e-05 9.40911699e-04
6.09245122e+01 1.80819726e-05 9.18486330e-04
6.09436108e+01 1.80822692e-05 8.96625508e-04
6.09627094e+01 1.80825359e-05 8.75858275e-04
6.09818080e+01 1.80827761e-05 8.56108034e-04
6.10009066e+01 1.80829927e-05 8.36758009e-04
6.10200052e+01 1.80831884e-05 8.18439817e-04
6.10391038e+01 1.80833655e-05 8.00959943e-04
6.10582024e+01 1.80835259e-05 7.83752015e-04
6.10773010e+01 1.80836714e-05 7.67408800e-04
6.10963996e+01 1.80838036e-05 7.51897176e-04
6.11154981e+01 1.80839239e-05 7.36568440e-04
6.11345967e+01 1.80840335e-05 7.21814785e-04
6.11536953e+01 1.80841334e-05 7.07902853e-04
6.11727939e+01 1.80842246e-05 6.94358197e-04
6.11918925e+01 1.80843081e-05 6.80969802e-04
6.12109911e+01 1.80843844e-05 6.68250093e-04
6.12300897e+01 1.80844544e-05 6.56199276e-04
6.12491883e+01 1.80845187e-05 6.44298546e-04
6.12682869e+01 1.80845776e-05 6.32566792e-04
6.12873855e+01 1.80846319e-05 6.21432815e-04
6.13064841e+01 1.80846818e-05 6.10879362e-04
6.13255827e+01 1.80847279e-05 6.00465516e-04
6.13446813e+01 1.80847703e-05 5.90097838e-04
6.13637799e+01 1.80848095e-05 5.80188024e-04
6.13828785e+01 1.80848458e-05 5.70829039e-04
6.14019770e+01 1.80848793e-05 5.61764133e-04
6.14210756e+01 1.80849103e-05 5.52622946e-04
6.14401742e+01 1.80849391e-05 5.43686233e-04
6.14592728e+01 1.80849658e-05 5.35209759e-04
6.14783714e+01 1.80849906e-05 5.27173720e-04
6.14974700e+01 1.80850137e-05 5.19297208e-04
6.15165686e+01 1.80850351e-05 5.11319278e-04
6.15356672e+01 1.80850550e-05 5.03525783e-04
6.15547658e+01 1.80850736e-05 4.96124273e-04
6.15738644e+01 1.80850910e-05 4.89113795e-04
6.15929630e+01 1.80851071e-05 4.82295293e-04
6.16120616e+01 1.80851222e-05 4.75372611e-04
6.16311602e+01 1.80851363e-05 4.68492145e-04
6.16502588e+01 1.80851495e-05 4.61890913e-04
6.16693573e+01 1.80851619e-05 4.55646830e-04
6.16884559e+01 1.80851735e-05 4.49685532e-04
6.17075545e+01 1.80851843e-05 4.43787787e-04
6.17266531e+01 1.80851945e-05 4.37763147e-04
6.17457517e+01 1.80852040e-05 4.31810482e-04
6.17648503e+01 1.80852130e-05 4.26105438e-04
6.17839489e+01 1.80852214e-05 4.20705011e-04
6.18030475e+01 1.80852293e-05 4.15553049e-04
6.18221461e+01 1.80852367e-05 4.10485512e-04
6.18412447e+01 1.80852437e-05 4.05297685e-04
6.18603433e+01 1.80852503e-05 4.00094682e-04
6.18794419e+01 1.80852566e-05 3.95052364e-04
6.18985405e+01 1.80852624e-05 3.90257555e-04
6.19176391e+01 1.80852680e-05 3.85711581e-04
6.19367377e+01 1.80852732e-05 3.81334102e-04
6.19558362e+01 1.80852781e-05 3.76966787e-04
6.19749348e+01 1.80852828e-05 3.72472917e-04
6.19940334e+01 1.80852872e-05 3.67981971e-04
6.20131320e+01 1.80852914e-05 3.63628944e-04
6.20322306e+01 1.80852953e-05 3.59483171e-04
6.20513292e+01 1.80852991e-05 3.55551152e-04
6.20704278e+01 1.80853026e-05 3.51779267e-04
6.20895264e+01 1.80853060e-05 3.48056383e-04
6.21086250e+01 1.80853091e-05 3.44235094e-04
6.21277236e+01 1.80853122e-05 3.40343897e-04
6.21468222e+01 1.80853150e-05 3.36513146e-04
6.21659208e+01 1.80853177e-05 3.32826894e-04
6.21850194e+01 1.80853203e-05 3.29322125e-04
6.22041180e+01 1.80853228e-05 3.25990706e-04
6.22232166e+01 1.80853251e-05 3.22781272e-04
6.22423151e+01 1.80853273e-05 3.19601046e-04
6.22614137e+01 1.80853295e-05 3.16330066e-04
6.22805123e+01 1.80853315e-05 3.12984448e-04
6.22996109e+01 1.80853334e-05 3.09671118e-04
6.23187095e+01 1.80853352e-05 3.06464045e-04
6.23378081e+01 1.80853370e-05 3.03402713e-04
6.23569067e+01 1.80853386e-05 3.00493501e-04
6.23760053e+01 1.80853402e-05 2.97711019e-04
6.23951039e+01 1.80853417e-05 2.94999395e-04
6.24142025e+01 1.80853431e-05 2.92273519e-04
6.24333011e+01 1.80853445e-05 2.89449060e-04
6.24523997e+01 1.80853458e-05 2.86577108e-04
6.24714983e+01 1.80853471e-05 2.83739015e-04
6.24905969e+01 1.80853483e-05 2.80990399e-04
6.25096954e+01 1.80853494e-05 2.78362068e-04
6.25287940e+01 1.80853505e-05 2.75860988e-04
6.25478926e+01 1.80853516e-05 2.73471208e-04
6.25669912e+01 1.80853526e-05 2.71154761e-04
6.25860898e+01 1.80853535e-05 2.68852535e-04
6.26051884e+01 1.80853545e-05 2.66487287e-04
6.26242870e+01 1.80853553e-05 2.64043166e-04
6.26433856e+01 1.80853562e-05 2.61588069e-04
6.26624842e+01 1.80853570e-05 2.59177629e-04
6.26815828e+01 1.80853578e-05 2.56849220e-04
6.27006814e+01 1.80853585e-05 2.54622634e-04
6.27197800e+01 1.80853592e-05 2.52500747e-04
6.27388786e+01 1.80853599e-05 2.50470154e-04
6.27579772e+01 1.80853606e-05 2.48501791e-04
6.27770758e+01 1.80853612e-05 2.46551537e-04
6.27961743e+01 1.80853618e-05 2.44560849e-04
6.28152729e+01 1.80853624e-05 2.42492942e-04
6.28343715e+01 1.80853630e-05 2.40393956e-04
6.28534701e+01 1.80853635e-05 2.38312554e-04
6.28725687e+01 1.80853640e-05 2.36284147e-04
6.28916673e+01 1.80853645e-05 2.34331373e-04
6.29107659e+01 1.80853650e-05 2.32464560e-04
6.29298645e+01 1.80853654e-05 2.30682175e-04
6.29489631e+01 1.80853659e-05 2.28971260e-04
6.29680617e+01 1.80853663e-05 2.27307858e-04
6.29871603e+01 1.80853667e-05 2.25657422e-04
6.30062589e+01 1.80853671e-05 2.23975218e-04
6.30253575e+01 1.80853675e-05 2.22226273e-04
6.30444561e+01 1.80853679e-05 2.20441690e-04
6.30635547e+01 1.80853682e-05 2.18661119e-04
6.30826532e+01 1.80853686e-05 2.16914707e-04
6.31017518e+01 1.80853689e-05 2.15223424e-04
6.31208504e+01 1.80853692e-05 2.13599385e-04
6.31399490e+01 1.80853695e-05 2.12046168e-04
6.31590476e+01 1.80853698e-05 2.10559114e-04
6.31781462e+01 1.80853701e-05 2.09125623e-04
6.31972448e+01 1.80853704e-05 2.07725448e-04
6.32163434e+01 1.80853706e-05 2.06330965e-04
6.32354420e+01 1.80853709e-05 2.04907456e-04
6.32545406e+01 1.80853711e-05 2.03427811e-04
6.32736392e+01 1.80853714e-05 2.01915643e-04
6.32927378e+01 1.80853716e-05 2.00401931e-04
6.33118364e+01 1.80853718e-05 1.98910897e-04
6.33309350e+01 1.80853720e-05 1.97460231e-04
6.33500335e+01 1.80853722e-05 1.96061313e-04
6.33691321e+01 1.80853724e-05 1.94719432e-04
6.33882307e+01 1.80853726e-05 1.93433996e-04
6.34073293e+01 1.80853728e-05 1.92198736e-04
6.34264279e+01 1.80853730e-05 1.91001909e-04
6.34455265e+01 1.80853732e-05 1.89826491e-04
6.34646251e+01 1.80853734e-05 1.88650367e-04
6.34837237e+01 1.80853735e-05 1.87446517e-04
6.35028223e+01 1.80853737e-05 1.86196343e-04
6.35219209e+01 1.80853738e-05 1.84919528e-04
6.35410195e+01 1.80853740e-05 1.83639648e-04
6.35601181e+01 1.80853741e-05 1.82375508e-04
6.35792167e+01 1.80853743e-05 1.81141296e-04
6.35983153e+01 1.80853744e-05 1.79946735e-04
6.36174139e+01 1.80853745e-05 1.78797236e-04
6.36365124e+01 1.80853747e-05 1.77694040e-04
6.36556110e+01 1.80853748e-05 1.76634362e-04
6.36747096e+01 1.80853749e-05 1.75611529e-04
6.36938082e+01 1.80853750e-05 1.74615115e-04
6.37129068e+01 1.80853751e-05 1.73631070e-04
6.37320054e+01 1.80853752e-05 1.72641851e-04
6.37511040e+01 1.80853754e-05 1.71626595e-04
6.37702026e+01 1.80853755e-05 1.70574281e-04
6.37893012e+01 1.80853756e-05 1.69501515e-04
6.38083998e+01 1.80853757e-05 1.68425928e-04
6.38274984e+01 1.80853757e-05 1.67361798e-04
6.38465970e+01 1.80853758e-05 1.66320161e-04
6.38656956e+01 1.80853759e-05 1.65308912e-04
6.38847942e+01 1.80853760e-05 1.64332910e-04
6.39038928e+01 1.80853761e-05 1.63394075e-04
6.39229913e+01 1.80853762e-05 1.62491492e-04
6.39420899e+01 1.80853763e-05 1.61621498e-04
6.39611885e+01 1.80853763e-05 1.60777783e-04
6.39802871e+01 1.80853764e-05 1.59951472e-04
6.39993857e+01 1.80853765e-05 1.59131223e-04
6.40184843e+01 1.80853765e-05 1.58303304e-04
6.40375829e+01 1.80853766e-05 1.57451888e-04
6.40566815e+01 1.80853767e-05 1.56572008e-04
6.40757801e+01 1.80853767e-05 1.55677223e-04
6.40948787e+01 1.80853768e-05 1.54780540e-04
6.41139773e+01 1.80853769e-05 1.53892625e-04
6.41330759e+01 1.80853769e-05 1.53021876e-04
6.41521745e+01 1.80853770e-05 1.52174492e-04
6.41712731e+01 1.80853770e-05 1.51354548e-04
6.41903716e+01 1.80853771e-05 1.50564060e-04
6.42094702e+01 1.80853771e-05 1.49803050e-04
6.42285688e+01 1.80853772e-05 1.49069620e-04
6.42476674e+01 1.80853772e-05 1.48360006e-04
6.42667660e+01 1.80853773e-05 1.47668646e-04
6.42858646e+01 1.80853773e-05 1.46988238e-04
6.43049632e+01 1.80853774e-05 1.46309800e-04
6.43240618e+01 1.80853774e-05 1.45622731e-04
6.43431604e+01 1.80853775e-05 1.44915401e-04
6.43622590e+01 1.80853775e-05 1.44187292e-04
6.43813576e+01 1.80853776e-05 1.43448987e-04
6.44004562e+01 1.80853776e-05 1.42709960e-04
6.44195548e+01 1.80853776e-05 1.41978052e-04
6.44386534e+01 1.80853777e-05 1.41259530e-04
6.44577520e+01 1.80853777e-05 1.40559127e-04
6.44768505e+01 1.80853778e-05 1.39880099e-04
6.44959491e+01 1.80853778e-05 1.39224263e-04
6.45150477e+01 1.80853778e-05 1.38592052e-04
6.45341463e+01 1.80853779e-05 1.37982551e-04
6.45532449e+01 1.80853779e-05 1.37393547e-04
6.45723435e+01 1.80853779e-05 1.36821567e-04
6.45914421e+01 1.80853780e-05 1.36261925e-04
6.46105407e+01 1.80853780e-05 1.35708755e-04
6.46296393e+01 1.80853780e-05 1.35155056e-04
6.46487379e+01 1.80853780e-05 1.34592730e-04
6.46678365e+01 1.80853781e-05 1.34013801e-04
6.46869351e+01 1.80853781e-05 1.33420777e-04
6.47060337e+01 1.80853781e-05 1.32821529e-04
6.47251323e+01 1.80853782e-05 1.32222839e-04
6.47442308e+01 1.80853782e-05 1.31630365e-04
6.47633294e+01 1.80853782e-05 1.31048674e-04
6.47824280e+01 1.80853782e-05 1.30481275e-04
6.48015266e+01 1.80853783e-05 1.29930650e-04
6.48206252e+01 1.80853783e-05 1.29398290e-04
6.48397238e+01 1.80853783e-05 1.28884722e-04
6.48588224e+01 1.80853783e-05 1.28389542e-04
6.48779210e+01 1.80853783e-05 1.27911442e-04
6.48970196e+01 1.80853784e-05 1.27448242e-04
6.49161182e+01 1.80853784e-05 1.26996917e-04
6.49352168e+01 1.80853784e-05 1.26553622e-04
6.49543154e+01 1.80853784e-05 1.26113721e-04
6.49734140e+01 1.80853784e-05 1.25671815e-04
6.49925126e+01 1.80853785e-05 1.25221763e-04
6.50116112e+01 1.80853785e-05 1.24759163e-04
6.50307097e+01 1.80853785e-05 1.24288162e-04
6.50498083e+01 1.80853785e-05 1.23814297e-04
6.50689069e+01 1.80853785e-05 1.23342312e-04
6.50880055e+01 1.80853785e-05 1.22876180e-04
6.51071041e+01 1.80853786e-05 1.22419124e-04
6.51262027e+01 1.80853786e-05 1.21973644e-04
6.51453013e+01 1.80853786e-05 1.21541536e-04
6.51643999e+01 1.80853786e-05 1.21123914e-04
6.51834985e+01 1.80853786e-05 1.20721233e-04
6.52025971e+01 1.80853786e-05 1.20333303e-04
6.52216957e+01 1.80853787e-05 1.19959318e-04
6.52407943e+01 1.80853787e-05 1.19597870e-04
6.52598929e+01 1.80853787e-05 1.19246966e-04
6.52789915e+01 1.80853787e-05 1.18904051e-04
6.52980901e+01 1.80853787e-05 1.18566023e-04
6.53171886e+01 1.80853787e-05 1.18229253e-04
6.53362872e+01 1.80853787e-05 1.17889598e-04
6.53553858e+01 1.80853787e-05 1.17542582e-04
6.53744844e+01 1.80853788e-05 1.17187763e-04
6.53935830e+01 1.80853788e-05 1.16829168e-04
6.54126816e+01 1.80853788e-05 1.16470530e-04
6.54317802e+01 1.80853788e-05 1.16115049e-04
6.54508788e+01 1.80853788e-05 1.15765401e-04
6.54699774e+01 1.80853788e-05 1.15423757e-04
6.54890760e+01 1.80853788e-05 1.15091801e-04
6.55081746e+01 1.80853788e-05 1.14770737e-04
6.55272732e+01 1.80853788e-05 1.14461310e-04
6.55463718e+01 1.80853789e-05 1.14163816e-04
6.55654704e+01 1.80853789e-05 1.13878119e-04
6.55845689e+01 1.80853789e-05 1.13603660e-04
6.56036675e+01 1.80853789e-05 1.13339472e-04
6.56227661e+01 1.80853789e-05 1.13084195e-04
6.56418647e+01 1.80853789e-05 1.12836082e-04
6.56609633e+01 1.80853789e-05 1.12593016e-04
6.56800619e+01 1.80853789e-05 1.12352519e-04
6.56991605e+01 1.80853789e-05 1.12111763e-04
6.57182591e+01 1.80853789e-05 1.11867584e-04
6.57373577e+01 1.80853789e-05 1.11618134e-04
6.57564563e+01 1.80853789e-05 1.11365761e-04
6.57755549e+01 1.80853790e-05 1.11113219e-04
6.57946535e+01 1.80853790e-05 1.10862896e-04
6.58137521e+01 1.80853790e-05 1.10616829e-04
6.58328507e+01 1.80853790e-05 1.10376708e-04
6.58519493e+01 1.80853790e-05 1.10143891e-04
6.58710478e+01 1.80853790e-05 1.09919411e-04
6.58901464e+01 1.80853790e-05 1.09703987e-04
6.59092450e+01 1.80853790e-05 1.09498033e-04
6.59283436e+01 1.80853790e-05 1.09301665e-04
6.59474422e+01 1.80853790e-05 1.09114716e-04
6.59665408e+01 1.80853790e-05 1.08936736e-04
6.59856394e+01 1.80853790e-05 1.08767006e-04
6.60047380e+01 1.80853790e-05 1.08604545e-04
6.60238366e+01 1.80853790e-05 1.08448116e-04
6.60429352e+01 1.80853790e-05 1.08296236e-04
6.60620338e+01 1.80853790e-05 1.08147181e-04
6.60811324e+01 1.80853790e-05 1.07998994e-04
6.61002310e+01 1.80853791e-05 1.07849494e-04
6.61193296e+01 1.80853791e-05 1.07697366e-04
6.61384282e+01 1.80853791e-05 1.07544174e-04
6.61575267e+01 1.80853791e-05 1.07391785e-04
6.61766253e+01 1.80853791e-05 1.07241830e-04
6.61957239e+01 1.80853791e-05 1.07095710e-04
6.62148225e+01 1.80853791e-05 1.06954598e-04
6.62339211e+01 1.80853791e-05 1.06819451e-04
6.62530197e+01 1.80853791e-05 1.06691013e-04
6.62721183e+01 1.80853791e-05 1.06569826e-04
6.62912169e+01 1.80853791e-05 1.06456229e-04
6.63103155e+01 1.80853791e-05 1.06350369e-04
6.63294141e+01 1.80853791e-05 1.06252206e-04
6.63485127e+01 1.80853791e-05 1.06161519e-04
6.63676113e+01 1.80853791e-05 1.06077909e-04
6.63867099e+01 1.80853791e-05 1.06000805e-04
6.64058085e+01 1.80853791e-05 1.05929472e-04
6.64249070e+01 1.80853791e-05 1.05863011e-04
6.64440056e+01 1.80853791e-05 1.05800370e-04
6.64631042e+01 1.80853791e-05 1.05740340e-04
6.64822028e+01 1.80853791e-05 1.05681570e-04
6.65013014e+01 1.80853791e-05 1.05622646e-04
6.65204000e+01 1.80853791e-05 1.05563574e-04
6.65394986e+01 1.80853791e-05 1.05505572e-04
6.65585972e+01 1.80853791e-05 1.05449754e-04
6.65776958e+01 1.80853791e-05 1.05397092e-04
6.65967944e+01 1.80853791e-05 1.05348416e-04
6.66158930e+01 1.80853792e-05 1.05304421e-04
6.66349916e+01 1.80853792e-05 1.05265672e-04
6.66540902e+01 1.80853792e-05 1.05232605e-04
6.66731888e+01 1.80853792e-05 1.05205536e-04
6.66922874e+01 1.80853792e-05 1.05184659e-04
6.67113859e+01 1.80853792e-05 1.05170055e-04
6.67304845e+01 1.80853792e-05 1.05161694e-04
6.67495831e+01 1.80853792e-05 1.05159438e-04
6.67686817e+01 1.80853792e-05 1.05163044e-04
6.67877803e+01 1.80853792e-05 1.05172172e-04
6.68068789e+01 1.80853792e-05 1.05186380e-04
6.68259775e+01 1.80853792e-05 1.05205135e-04
6.68450761e+01 1.80853792e-05 1.05227814e-04
6.68641747e+01 1.80853792e-05 1.05253704e-04
6.68832733e+01 1.80853792e-05 1.05282009e-04
6.69023719e+01 1.80853792e-05 1.05311908e-04
6.69214705e+01 1.80853792e-05 1.05343397e-04
6.69405691e+01 1.80853792e-05 1.05377122e-04
6.69596677e+01 1.80853792e-05 1.05413670e-04
6.69787663e+01 1.80853792e-05 1.05453553e-04
6.69978648e+01 1.80853792e-05 1.05497210e-04
6.70169634e+01 1.80853792e-05 1.05545011e-04
6.70360620e+01 1.80853792e-05 1.05597259e-04
6.70551606e+01 1.80853792e-05 1.05654195e-04
6.70742592e+01 1.80853792e-05 1.05715998e-04
6.70933578e+01 1.80853792e-05 1.05782791e-04
6.71124564e+01 1.80853792e-05 1.05854642e-04
6.71315550e+01 1.80853792e-05 1.05931565e-04
6.71506536e+01 1.80853792e-05 1.06013525e-04
6.71697522e+01 1.80853792e-05 1.06100443e-04
6.71888508e+01 1.80853792e-05 1.06192194e-04
6.72079494e+01 1.80853792e-05 1.06288609e-04
6.72270480e+01 1.80853792e-05 1.06389483e-04
6.72461466e+01 1.80853792e-05 1.06494574e-04
6.72652451e+01 1.80853792e-05 1.06603605e-04
6.72843437e+01 1.80853792e-05 1.06716266e-04
6.73034423e+01 1.80853792e-05 1.06832225e-04
6.73225409e+01 1.80853792e-05 1.06951333e-04
6.73416395e+01 1.80853792e-05 1.07073725e-04
6.73607381e+01 1.80853792e-05 1.07199539e-04
6.73798367e+01 1.80853792e-05 1.07328890e-04
6.73989353e+01 1.80853792e-05 1.07461878e-04
6.74180339e+01 1.80853792e-05 1.07598586e-04
6.74371325e+01 1.80853792e-05 1.07739086e-04
6.74562311e+01 1.80853792e-05 1.07883438e-04
6.74753297e+01 1.80853792e-05 1.08031696e-04
6.74944283e+01 1.80853792e-05 1.08183909e-04
6.75135269e+01 1.80853792e-05 1.08340120e-04
6.75326255e+01 1.80853792e-05 1.08500376e-04
6.75517240e+01 1.80853792e-05 1.08664722e-04
6.75708226e+01 1.80853792e-05 1.08833210e-04
6.75899212e+01 1.80853792e-05 1.09005898e-04
6.76090198e+01 1.80853792e-05 1.09182853e-04
6.76281184e+01 1.80853792e-05 1.09364155e-04
6.76472170e+01 1.80853792e-05 1.09549896e-04
6.76663156e+01 1.80853792e-05 1.09740187e-04
6.76854142e+01 1.80853792e-05 1.09935158e-04
6.77045128e+01 1.80853792e-05 1.10134959e-04
6.77236114e+01 1.80853792e-05 1.10339659e-04
6.77427100e+01 1.80853792e-05 1.10548984e-04
6.77618086e+01 1.80853792e-05 1.10762613e-04
6.77809072e+01 1.80853792e-05 1.10980254e-04
6.78000058e+01 1.80853792e-05 1.11201649e-04
6.78191044e+01 1.80853792e-05 1.11426574e-04
6.78382029e+01 1.80853792e-05 1.11654845e-04
6.78573015e+01 1.80853792e-05 1.11886318e-04
6.78764001e+01 1.80853792e-05 1.12120892e-04
6.78954987e+01 1.80853792e-05 1.12358512e-04
6.79145973e+01 1.80853792e-05 1.12599171e-04
6.79336959e+01 1.80853792e-05 1.12842916e-04
6.79527945e+01 1.80853792e-05 1.13089845e-04
6.79718931e+01 1.80853792e-05 1.13340117e-04
6.79909917e+01 1.80853792e-05 1.13593948e-04
6.80100903e+01 1.80853792e-05 1.13851619e-04
6.80291889e+01 1.80853792e-05 1.14113477e-04
6.80482875e+01 1.80853792e-05 1.14379938e-04
6.80673861e+01 1.80853792e-05 1.14651491e-04
6.80864847e+01 1.80853792e-05 1.14928701e-04
6.81055832e+01 1.80853792e-05 1.15212211e-04
6.81246818e+01 1.80853792e-05 1.15502582e-04
6.81437804e+01 1.80853792e-05 1.15799343e-04
6.81628790e+01 1.80853792e-05 1.16101657e-04
6.81819776e+01 1.80853792e-05 1.16408770e-04
6.82010762e+01 1.80853792e-05 1.16720011e-04
6.82201748e+01 1.80853792e-05 1.17034802e-04
6.82392734e+01 1.80853792e-05 1.17352656e-04
6.82583720e+01 1.80853792e-05 1.17673186e-04
6.82774706e+01 1.80853792e-05 1.17996101e-04
6.82965692e+01 1.80853792e-05 1.18321216e-04
6.83156678e+01 1.80853792e-05 1.18648456e-04
6.83347664e+01 1.80853792e-05 1.18977853e-04
6.83538650e+01 1.80853792e-05 1.19309557e-04
6.83729636e+01 1.80853792e-05 1.19643838e-04
6.83920621e+01 1.80853792e-05 1.19981089e-04
6.84111607e+01 1.80853792e-05 1.20321830e-04
6.84302593e+01 1.80853791e-05 1.20666715e-04
6.84493579e+01 1.80853791e-05 1.21016533e-04
6.84684565e+01 1.80853791e-05 1.21372215e-04
6.84875551e+01 1.80853791e-05 1.21734840e-04
6.85066537e+01 1.80853791e-05 1.22105635e-04
6.85257523e+01 1.80853791e-05 1.22485648e-04
6.85448509e+01 1.80853791e-05 1.22874052e-04
6.85639495e+01 1.80853791e-05 1.23269411e-04
6.85830481e+01 1.80853791e-05 1.23670433e-04
6.86021467e+01 1.80853791e-05 1.24075981e-04
6.86212453e+01 1.80853791e-05 1.24485072e-04
6.86403439e+01 1.80853791e-05 1.24896888e-04
6.86594424e+01 1.80853791e-05 1.25310776e-04
6.86785410e+01 1.80853791e-05 1.25726255e-04
6.86976396e+01 1.80853791e-05 1.26143024e-04
6.87167382e+01 1.80853791e-05 1.26560964e-04
6.87358368e+01 1.80853791e-05 1.26980145e-04
6.87549354e+01 1.80853791e-05 1.27400833e-04
6.87740340e+01 1.80853791e-05 1.27823494e-04
6.87931326e+01 1.80853791e-05 1.28248803e-04
6.88122312e+01 1.80853791e-05 1.28677648e-04
6.88313298e+01 1.80853791e-05 1.29111138e-04
6.88504284e+01 1.80853791e-05 1.29550608e-04
6.88695270e+01 1.80853791e-05 1.29997628e-04
6.88886256e+01 1.80853791e-05 1.30454010e-04
6.89077242e+01 1.80853791e-05 1.30921791e-04
6.89268228e+01 1.80853790e-05 1.31401554e-04
6.89459213e+01 1.80853790e-05 1.31891252e-04
6.89650199e+01 1.80853790e-05 1.32388788e-04
6.89841185e+01 1.80853790e-05 1.32892304e-04
6.90032171e+01 1.80853790e-05 1.33400179e-04
6.90223157e+01 1.80853790e-05 1.33911045e-04
6.90414143e+01 1.80853790e-05 1.34423790e-04
6.90605129e+01 1.80853790e-05 1.34937565e-04
6.90796115e+01 1.80853790e-05 1.35451799e-04
6.90987101e+01 1.80853790e-05 1.35966198e-04
6.91178087e+01 1.80853790e-05 1.36480760e-04
6.91369073e+01 1.80853790e-05 1.36995784e-04
6.91560059e+01 1.80853790e-05 1.37511876e-04
6.91751045e+01 1.80853790e-05 1.38029958e-04
6.91942031e+01 1.80853790e-05 1.38551282e-04
6.92133017e+01 1.80853790e-05 1.39077436e-04
6.92324002e+01 1.80853790e-05 1.39610354e-04
6.92514988e+01 1.80853789e-05 1.40152330e-04
6.92705974e+01 1.80853789e-05 1.40706024e-04
6.92896960e+01 1.80853789e-05 1.41274446e-04
6.93087946e+01 1.80853789e-05 1.41858537e-04
6.93278932e+01 1.80853789e-05 1.42455343e-04
6.93469918e+01 1.80853789e-05 1.43061827e-04
6.93660904e+01 1.80853789e-05 1.43675305e-04
6.93851890e+01 1.80853789e-05 1.44293458e-04
6.94042876e+01 1.80853789e-05 1.44914342e-04
6.94233862e+01 1.80853789e-05 1.45536402e-04
6.94424848e+01 1.80853789e-05 1.46158482e-04
6.94615834e+01 1.80853789e-05 1.46779836e-04
6.94806820e+01 1.80853788e-05 1.47400147e-04
6.94997805e+01 1.80853788e-05 1.48019533e-04
6.95188791e+01 1.80853788e-05 1.48638565e-04
6.95379777e+01 1.80853788e-05 1.49258278e-04
6.95570763e+01 1.80853788e-05 1.49880188e-04
6.95761749e+01 1.80853788e-05 1.50506304e-04
6.95952735e+01 1.80853788e-05 1.51139143e-04
6.96143721e+01 1.80853788e-05 1.51781749e-04
6.96334707e+01 1.80853788e-05 1.52437701e-04
6.96525693e+01 1.80853787e-05 1.53111137e-04
6.96716679e+01 1.80853787e-05 1.53805279e-04
6.96907665e+01 1.80853787e-05 1.54517112e-04
6.97098651e+01 1.80853787e-05 1.55242192e-04
6.97289637e+01 1.80853787e-05 1.55976590e-04
6.97480623e+01 1.80853787e-05 1.56716911e-04
6.97671609e+01 1.80853787e-05 1.57460314e-04
6.97862594e+01 1.80853787e-05 1.58204523e-04
6.98053580e+01 1.80853786e-05 1.58947853e-04
6.98244566e+01 1.80853786e-05 1.59689221e-04
6.98435552e+01 1.80853786e-05 1.60428173e-04
6.98626538e+01 1.80853786e-05 1.61164896e-04
6.98817524e+01 1.80853786e-05 1.61900244e-04
6.99008510e+01 1.80853786e-05 1.62635757e-04
6.99199496e+01 1.80853786e-05 1.63373679e-04
6.99390482e+01 1.80853785e-05 1.64116983e-04
6.99581468e+01 1.80853785e-05 1.64869392e-04
6.99772454e+01 1.80853785e-05 1.65635401e-04
6.99963440e+01 1.80853785e-05 1.66420302e-04
7.00154426e+01 1.80853785e-05 1.67230055e-04
7.00345412e+01 1.80853784e-05 1.68065545e-04
7.00536398e+01 1.80853784e-05 1.68920719e-04
7.00727383e+01 1.80853784e-05 1.69789751e-04
7.00918369e+01 1.80853784e-05 1.70667588e-04
7.01109355e+01 1.80853784e-05 1.71549971e-04
