#	Time	Error_of_Energy	Error_of_Position
7.78196052e+01 8.40244541e-11 7.54790295e-08
7.78207989e+01 8.40245928e-11 8.22912685e-08
7.78219925e+01 8.40247316e-11 8.92775800e-08
7.78231862e+01 8.40244541e-11 9.64253041e-08
7.78243798e+01 8.40247316e-11 1.03721993e-07
7.78255735e+01 8.40243153e-11 1.11155402e-07
7.78267672e+01 8.40245928e-11 1.18713497e-07
7.78279608e+01 8.40245928e-11 1.26384446e-07
7.78291545e+01 8.40244541e-11 1.34156628e-07
7.78303482e+01 8.40244541e-11 1.42018625e-07
7.78315418e+01 8.40247316e-11 1.49959223e-07
7.78327355e+01 8.40247316e-11 1.57967416e-07
7.78339291e+01 8.40247316e-11 1.66032396e-07
7.78351228e+01 8.40244541e-11 1.74143566e-07
7.78363165e+01 8.40244541e-11 1.82290530e-07
7.78375101e+01 8.40244541e-11 1.90463089e-07
7.78387038e+01 8.40244541e-11 1.98651255e-07
7.78398975e+01 8.40243153e-11 2.06845235e-07
7.78410911e+01 8.40243153e-11 2.15035442e-07
7.78422848e+01 8.40244541e-11 2.23212486e-07
7.78434784e+01 8.40241765e-11 2.31367178e-07
7.78446721e+01 8.40241765e-11 2.39490534e-07
7.78458658e+01 8.40244541e-11 2.47573765e-07
7.78470594e+01 8.40244541e-11 2.55608281e-07
7.78482531e+01 8.40243153e-11 2.63585688e-07
7.78494468e+01 8.40241765e-11 2.71497798e-07
7.78506404e+01 8.40244541e-11 2.79336616e-07
7.78518341e+01 8.40244541e-11 2.87094343e-07
7.78530277e+01 8.40244541e-11 2.94763380e-07
7.78542214e+01 8.40244541e-11 3.02336321e-07
7.78554151e+01 8.40244541e-11 3.09805959e-07
7.78566087e+01 8.40247316e-11 3.17165281e-07
7.78578024e+01 8.40244541e-11 3.24407468e-07
7.78589960e+01 8.40250092e-11 3.31525898e-07
7.78601897e+01 8.40247316e-11 3.38514142e-07
7.78613834e+01 8.40244541e-11 3.45365964e-07
7.78625770e+01 8.40241765e-11 3.52075323e-07
7.78637707e+01 8.40244541e-11 3.58636369e-07
7.78649644e+01 8.40243153e-11 3.65043446e-07
7.78661580e+01 8.40244541e-11 3.71291087e-07
7.78673517e+01 8.40243153e-11 3.77374021e-07
7.78685453e+01 8.40240377e-11 3.83287164e-07
7.78697390e+01 8.40241765e-11 3.89025626e-07
7.78709327e+01 8.40240377e-11 3.94584704e-07
7.78721263e+01 8.40241765e-11 3.99959887e-07
7.78733200e+01 8.40241765e-11 4.05146852e-07
7.78745137e+01 8.40243153e-11 4.10141468e-07
7.78757073e+01 8.40241765e-11 4.14939785e-07
7.78769010e+01 8.40238989e-11 4.19538049e-07
7.78780946e+01 8.40240377e-11 4.23932694e-07
7.78792883e+01 8.40243153e-11 4.28120333e-07
7.78804820e+01 8.40238989e-11 4.32097772e-07
7.78816756e+01 8.40241765e-11 4.35862001e-07
7.78828693e+01 8.40241765e-11 4.39410198e-07
7.78840630e+01 8.40241765e-11 4.42739726e-07
7.78852566e+01 8.40238989e-11 4.45848131e-07
7.78864503e+01 8.40243153e-11 4.48733144e-07
7.78876439e+01 8.40241765e-11 4.51392685e-07
7.78888376e+01 8.40241765e-11 4.53824849e-07
7.78900313e+01 8.40244541e-11 4.56027921e-07
7.78912249e+01 8.40241765e-11 4.58000368e-07
7.78924186e+01 8.40241765e-11 4.59740837e-07
7.78936122e+01 8.40244541e-11 4.61248160e-07
7.78948059e+01 8.40247316e-11 4.62521352e-07
7.78959996e+01 8.40243153e-11 4.63559600e-07
7.78971932e+01 8.40238989e-11 4.64362282e-07
7.78983869e+01 8.40241765e-11 4.64928955e-07
7.78995806e+01 8.40241765e-11 4.65259351e-07
7.79007742e+01 8.40244541e-11 4.65353383e-07
7.79019679e+01 8.40241765e-11 4.65211150e-07
7.79031615e+01 8.40241765e-11 4.64832919e-07
7.79043552e+01 8.40243153e-11 4.64219143e-07
7.79055489e+01 8.40244541e-11 4.63370447e-07
7.79067425e+01 8.40244541e-11 4.62287644e-07
7.79079362e+01 8.40244541e-11 4.60971714e-07
7.79091299e+01 8.40243153e-11 4.59423814e-07
7.79103235e+01 8.40240377e-11 4.57645282e-07
7.79115172e+01 8.40238989e-11 4.55637631e-07
7.79127108e+01 8.40240377e-11 4.53402547e-07
7.79139045e+01 8.40237602e-11 4.50941892e-07
7.79150982e+01 8.40237602e-11 4.48257707e-07
7.79162918e+01 8.40236214e-11 4.45352199e-07
7.79174855e+01 8.40238989e-11 4.42227754e-07
7.79186792e+01 8.40233438e-11 4.38886934e-07
7.79198728e+01 8.40233438e-11 4.35332466e-07
7.79210665e+01 8.40233438e-11 4.31567255e-07
7.79222601e+01 8.40233438e-11 4.27594381e-07
7.79234538e+01 8.40232051e-11 4.23417092e-07
7.79246475e+01 8.40233438e-11 4.19038802e-07
7.79258411e+01 8.40232051e-11 4.14463107e-07
7.79270348e+01 8.40230663e-11 4.09693766e-07
7.79282284e+01 8.40230663e-11 4.04734712e-07
7.79294221e+01 8.40230663e-11 3.99590046e-07
7.79306158e+01 8.40234826e-11 3.94264041e-07
7.79318094e+01 8.40230663e-11 3.88761131e-07
7.79330031e+01 8.40234826e-11 3.83085931e-07
7.79341968e+01 8.40233438e-11 3.77243213e-07
7.79353904e+01 8.40236214e-11 3.71237924e-07
7.79365841e+01 8.40234826e-11 3.65075176e-07
7.79377777e+01 8.40236214e-11 3.58760247e-07
7.79389714e+01 8.40236214e-11 3.52298585e-07
7.79401651e+01 8.40236214e-11 3.45695797e-07
7.79413587e+01 8.40237602e-11 3.38957666e-07
7.79425524e+01 8.40236214e-11 3.32090134e-07
7.79437461e+01 8.40236214e-11 3.25099309e-07
7.79449397e+01 8.40236214e-11 3.17991464e-07
7.79461334e+01 8.40236214e-11 3.10773035e-07
7.79473270e+01 8.40233438e-11 3.03450628e-07
7.79485207e+01 8.40234826e-11 2.96031003e-07
7.79497144e+01 8.40233438e-11 2.88521093e-07
7.79509080e+01 8.40233438e-11 2.80927986e-07
7.79521017e+01 8.40233438e-11 2.73258936e-07
7.79532954e+01 8.40233438e-11 2.65521358e-07
7.79544890e+01 8.40233438e-11 2.57722829e-07
7.79556827e+01 8.40233438e-11 2.49871088e-07
7.79568763e+01 8.40233438e-11 2.41974036e-07
7.79580700e+01 8.40233438e-11 2.34039729e-07
7.79592637e+01 8.40234826e-11 2.26076389e-07
7.79604573e+01 8.40233438e-11 2.18092394e-07
7.79616510e+01 8.40230663e-11 2.10096285e-07
7.79628446e+01 8.40230663e-11 2.02096758e-07
7.79640383e+01 8.40230663e-11 1.94102670e-07
7.79652320e+01 8.40229275e-11 1.86123037e-07
7.79664256e+01 8.40230663e-11 1.78167029e-07
7.79676193e+01 8.40230663e-11 1.70243978e-07
7.79688130e+01 8.40226499e-11 1.62363372e-07
7.79700066e+01 8.40225112e-11 1.54534851e-07
7.79712003e+01 8.40225112e-11 1.46768218e-07
7.79723939e+01 8.40223724e-11 1.39073430e-07
7.79735876e+01 8.40225112e-11 1.31460596e-07
7.79747813e+01 8.40225112e-11 1.23939987e-07
7.79759749e+01 8.40227887e-11 1.16522022e-07
7.79771686e+01 8.40226499e-11 1.09217277e-07
7.79783623e+01 8.40225112e-11 1.02036485e-07
7.79795559e+01 8.40222336e-11 9.49905330e-08
7.79807496e+01 8.40225112e-11 8.80904525e-08
7.79819432e+01 8.40223724e-11 8.13474386e-08
7.79831369e+01 8.40225112e-11 7.47728351e-08
7.79843306e+01 8.40227887e-11 6.83781379e-08
7.79855242e+01 8.40226499e-11 6.21749990e-08
7.79867179e+01 8.40226499e-11 5.61752157e-08
7.79879116e+01 8.40222336e-11 5.03907417e-08
7.79891052e+01 8.40222336e-11 4.48336843e-08
7.79902989e+01 8.40223724e-11 3.95162975e-08
7.79914925e+01 8.40223724e-11 3.44509910e-08
7.79926862e+01 8.40223724e-11 2.96503270e-08
7.79938799e+01 8.40222336e-11 2.51270239e-08
7.79950735e+01 8.40225112e-11 2.08939585e-08
7.79962672e+01 8.40222336e-11 1.69641705e-08
7.79974608e+01 8.40222336e-11 1.33508874e-08
7.79986545e+01 8.40222336e-11 1.00675560e-08
7.79998482e+01 8.40222336e-11 7.12796468e-09
7.80010418e+01 8.40220948e-11 4.54665232e-09
7.80022355e+01 8.40219561e-11 2.34120076e-09
7.80034292e+01 8.40222336e-11 5.72912415e-10
7.80046228e+01 8.40219561e-11 9.83505432e-10
7.80058165e+01 8.40222336e-11 1.98017398e-09
7.80070101e+01 8.40216785e-11 2.57020567e-09
7.80082038e+01 8.40219561e-11 2.74539822e-09
7.80093975e+01 8.40222336e-11 2.51756298e-09
7.80105911e+01 8.40222336e-11 1.90151209e-09
7.80117848e+01 8.40222336e-11 9.25282805e-10
7.80129785e+01 8.40220948e-11 5.70194630e-10
7.80141721e+01 8.40223724e-11 2.23023065e-09
7.80153658e+01 8.40222336e-11 4.28369320e-09
7.80165594e+01 8.40220948e-11 6.67177852e-09
7.80177531e+01 8.40219561e-11 9.37831672e-09
7.80189468e+01 8.40222336e-11 1.23902551e-08
7.80201404e+01 8.40225112e-11 1.56953176e-08
7.80213341e+01 8.40219561e-11 1.92815804e-08
7.80225278e+01 8.40222336e-11 2.31373478e-08
7.80237214e+01 8.40219561e-11 2.72511177e-08
7.80249151e+01 8.40222336e-11 3.16115544e-08
7.80261087e+01 8.40222336e-11 3.62074836e-08
7.80273024e+01 8.40223724e-11 4.10278901e-08
7.80284961e+01 8.40222336e-11 4.60619121e-08
7.80296897e+01 8.40222336e-11 5.12988394e-08
7.80308834e+01 8.40223724e-11 5.67281143e-08
7.80320770e+01 8.40223724e-11 6.23393288e-08
7.80332707e+01 8.40222336e-11 6.81222303e-08
7.80344644e+01 8.40222336e-11 7.40667086e-08
7.80356580e+01 8.40219561e-11 8.01628058e-08
7.80368517e+01 8.40220948e-11 8.64007125e-08
7.80380454e+01 8.40219561e-11 9.27707694e-08
7.80392390e+01 8.40219561e-11 9.92634601e-08
7.80404327e+01 8.40219561e-11 1.05869423e-07
7.80416263e+01 8.40218173e-11 1.12579437e-07
7.80428200e+01 8.40220948e-11 1.19384432e-07
7.80440137e+01 8.40219561e-11 1.26275482e-07
7.80452073e+01 8.40220948e-11 1.33243809e-07
7.80464010e+01 8.40219561e-11 1.40280782e-07
7.80475947e+01 8.40218173e-11 1.47377910e-07
7.80487883e+01 8.40218173e-11 1.54526854e-07
7.80499820e+01 8.40218173e-11 1.61719415e-07
7.80511756e+01 8.40219561e-11 1.68947543e-07
7.80523693e+01 8.40216785e-11 1.76203326e-07
7.80535630e+01 8.40219561e-11 1.83479004e-07
7.80547566e+01 8.40218173e-11 1.90766953e-07
7.80559503e+01 8.40220948e-11 1.98059697e-07
7.80571440e+01 8.40218173e-11 2.05349901e-07
7.80583376e+01 8.40214009e-11 2.12630377e-07
7.80595313e+01 8.40215397e-11 2.19894070e-07
7.80607249e+01 8.40215397e-11 2.27134076e-07
7.80619186e+01 8.40216785e-11 2.34343630e-07
7.80631123e+01 8.40216785e-11 2.41516105e-07
7.80643059e+01 8.40216785e-11 2.48645023e-07
7.80654996e+01 8.40216785e-11 2.55724039e-07
7.80666932e+01 8.40214009e-11 2.62746952e-07
7.80678869e+01 8.40216785e-11 2.69707701e-07
7.80690806e+01 8.40215397e-11 2.76600364e-07
7.80702742e+01 8.40211234e-11 2.83419160e-07
7.80714679e+01 8.40212622e-11 2.90158447e-07
7.80726616e+01 8.40211234e-11 2.96812719e-07
7.80738552e+01 8.40212622e-11 3.03376612e-07
7.80750489e+01 8.40215397e-11 3.09844902e-07
7.80762425e+01 8.40211234e-11 3.16212498e-07
7.80774362e+01 8.40212622e-11 3.22474451e-07
7.80786299e+01 8.40214009e-11 3.28625946e-07
7.80798235e+01 8.40212622e-11 3.34662310e-07
7.80810172e+01 8.40211234e-11 3.40579000e-07
7.80822109e+01 8.40211234e-11 3.46371614e-07
7.80834045e+01 8.40209846e-11 3.52035889e-07
7.80845982e+01 8.40208458e-11 3.57567692e-07
7.80857918e+01 8.40211234e-11 3.62963029e-07
7.80869855e+01 8.40211234e-11 3.68218040e-07
7.80881792e+01 8.40211234e-11 3.73328997e-07
7.80893728e+01 8.40211234e-11 3.78292319e-07
7.80905665e+01 8.40211234e-11 3.83104542e-07
7.80917602e+01 8.40208458e-11 3.87762350e-07
7.80929538e+01 8.40211234e-11 3.92262552e-07
7.80941475e+01 8.40211234e-11 3.96602100e-07
7.80953411e+01 8.40208458e-11 4.00778068e-07
7.80965348e+01 8.40211234e-11 4.04787670e-07
7.80977285e+01 8.40208458e-11 4.08628254e-07
7.80989221e+01 8.40208458e-11 4.12297294e-07
7.81001158e+01 8.40205683e-11 4.15792402e-07
7.81013094e+01 8.40211234e-11 4.19111319e-07
7.81025031e+01 8.40205683e-11 4.22251917e-07
7.81036968e+01 8.40209846e-11 4.25212199e-07
7.81048904e+01 8.40208458e-11 4.27990305e-07
7.81060841e+01 8.40208458e-11 4.30584494e-07
7.81072778e+01 8.40208458e-11 4.32993167e-07
7.81084714e+01 8.40211234e-11 4.35214847e-07
7.81096651e+01 8.40212622e-11 4.37248193e-07
7.81108587e+01 8.40209846e-11 4.39091987e-07
7.81120524e+01 8.40211234e-11 4.40745145e-07
7.81132461e+01 8.40211234e-11 4.42206709e-07
7.81144397e+01 8.40211234e-11 4.43475853e-07
7.81156334e+01 8.40211234e-11 4.44551876e-07
7.81168271e+01 8.40208458e-11 4.45434205e-07
7.81180207e+01 8.40208458e-11 4.46122398e-07
7.81192144e+01 8.40209846e-11 4.46616136e-07
7.81204080e+01 8.40212622e-11 4.46915231e-07
7.81216017e+01 8.40211234e-11 4.47019620e-07
7.81227954e+01 8.40208458e-11 4.46929367e-07
7.81239890e+01 8.40211234e-11 4.46644662e-07
7.81251827e+01 8.40208458e-11 4.46165821e-07
7.81263764e+01 8.40208458e-11 4.45493288e-07
7.81275700e+01 8.40205683e-11 4.44627627e-07
7.81287637e+01 8.40208458e-11 4.43569534e-07
7.81299573e+01 8.40208458e-11 4.42319823e-07
7.81311510e+01 8.40208458e-11 4.40879439e-07
7.81323447e+01 8.40208458e-11 4.39249449e-07
7.81335383e+01 8.40208458e-11 4.37431041e-07
7.81347320e+01 8.40208458e-11 4.35425529e-07
7.81359256e+01 8.40208458e-11 4.33234352e-07
7.81371193e+01 8.40207071e-11 4.30859073e-07
7.81383130e+01 8.40208458e-11 4.28301372e-07
7.81395066e+01 8.40208458e-11 4.25563058e-07
7.81407003e+01 8.40205683e-11 4.22646058e-07
7.81418940e+01 8.40208458e-11 4.19552425e-07
7.81430876e+01 8.40207071e-11 4.16284329e-07
7.81442813e+01 8.40205683e-11 4.12844069e-07
7.81454749e+01 8.40204295e-11 4.09234057e-07
7.81466686e+01 8.40205683e-11 4.05456831e-07
7.81478623e+01 8.40207071e-11 4.01515046e-07
7.81490559e+01 8.40207071e-11 3.97411482e-07
7.81502496e+01 8.40208458e-11 3.93149039e-07
7.81514433e+01 8.40205683e-11 3.88730731e-07
7.81526369e+01 8.40205683e-11 3.84159698e-07
7.81538306e+01 8.40208458e-11 3.79439195e-07
7.81550242e+01 8.40208458e-11 3.74572599e-07
7.81562179e+01 8.40211234e-11 3.69563404e-07
7.81574116e+01 8.40209846e-11 3.64415224e-07
7.81586052e+01 8.40208458e-11 3.59131792e-07
7.81597989e+01 8.40207071e-11 3.53716954e-07
7.81609926e+01 8.40208458e-11 3.48174681e-07
7.81621862e+01 8.40211234e-11 3.42509056e-07
7.81633799e+01 8.40208458e-11 3.36724279e-07
7.81645735e+01 8.40205683e-11 3.30824674e-07
7.81657672e+01 8.40207071e-11 3.24814672e-07
7.81669609e+01 8.40205683e-11 3.18698828e-07
7.81681545e+01 8.40211234e-11 3.12481806e-07
7.81693482e+01 8.40208458e-11 3.06168396e-07
7.81705418e+01 8.40205683e-11 2.99763493e-07
7.81717355e+01 8.40208458e-11 2.93272113e-07
7.81729292e+01 8.40205683e-11 2.86699385e-07
7.81741228e+01 8.40205683e-11 2.80050556e-07
7.81753165e+01 8.40205683e-11 2.73330985e-07
7.81765102e+01 8.40205683e-11 2.66546144e-07
7.81777038e+01 8.40208458e-11 2.59701621e-07
7.81788975e+01 8.40205683e-11 2.52803117e-07
7.81800911e+01 8.40208458e-11 2.45856450e-07
7.81812848e+01 8.40208458e-11 2.38867544e-07
7.81824785e+01 8.40208458e-11 2.31842441e-07
7.81836721e+01 8.40207071e-11 2.24787297e-07
7.81848658e+01 8.40208458e-11 2.17708376e-07
7.81860595e+01 8.40205683e-11 2.10612058e-07
7.81872531e+01 8.40212622e-11 2.03504831e-07
7.81884468e+01 8.40208458e-11 1.96393298e-07
7.81896404e+01 8.40208458e-11 1.89284175e-07
7.81908341e+01 8.40208458e-11 1.82184284e-07
7.81920278e+01 8.40207071e-11 1.75100560e-07
7.81932214e+01 8.40208458e-11 1.68040050e-07
7.81944151e+01 8.40211234e-11 1.61009911e-07
7.81956088e+01 8.40211234e-11 1.54017409e-07
7.81968024e+01 8.40211234e-11 1.47069923e-07
7.81979961e+01 8.40209846e-11 1.40174935e-07
7.81991897e+01 8.40211234e-11 1.33340042e-07
7.82003834e+01 8.40208458e-11 1.26572949e-07
7.82015771e+01 8.40211234e-11 1.19881471e-07
7.82027707e+01 8.40208458e-11 1.13273529e-07
7.82039644e+01 8.40207071e-11 1.06757152e-07
7.82051580e+01 8.40211234e-11 1.00340483e-07
7.82063517e+01 8.40209846e-11 9.40317658e-08
7.82075454e+01 8.40209846e-11 8.78393535e-08
7.82087390e+01 8.40209846e-11 8.17717096e-08
7.82099327e+01 8.40211234e-11 7.58374024e-08
7.82111264e+01 8.40211234e-11 7.00451082e-08
7.82123200e+01 8.40211234e-11 6.44036110e-08
7.82135137e+01 8.40212622e-11 5.89217983e-08
7.82147073e+01 8.40211234e-11 5.36086672e-08
7.82159010e+01 8.40208458e-11 4.84733207e-08
7.82170947e+01 8.40211234e-11 4.35249663e-08
7.82182883e+01 8.40212622e-11 3.87729185e-08
7.82194820e+01 8.40214009e-11 3.42266013e-08
7.82206757e+01 8.40212622e-11 2.98955425e-08
7.82218693e+01 8.40214009e-11 2.57893799e-08
7.82230630e+01 8.40211234e-11 2.19178614e-08
7.82242566e+01 8.40212622e-11 1.82908515e-08
7.82254503e+01 8.40214009e-11 1.49183320e-08
7.82266440e+01 8.40209846e-11 1.18104316e-08
7.82278376e+01 8.40212622e-11 8.97745336e-09
7.82290313e+01 8.40211234e-11 6.43000356e-09
7.82302250e+01 8.40214009e-11 4.17938140e-09
7.82314186e+01 8.40214009e-11 2.23966088e-09
7.82326123e+01 8.40214009e-11 6.56474985e-10
7.82338059e+01 8.40211234e-11 7.74529463e-10
7.82349996e+01 8.40214009e-11 1.71065778e-09
7.82361933e+01 8.40214009e-11 2.32463987e-09
7.82373869e+01 8.40214009e-11 2.59800752e-09
7.82385806e+01 8.40212622e-11 2.53837015e-09
7.82397742e+01 8.40214009e-11 2.15605653e-09
7.82409679e+01 8.40214009e-11 1.46488024e-09
7.82421616e+01 8.40214009e-11 5.19007836e-10
7.82433552e+01 8.40215397e-11 9.20143379e-10
7.82445489e+01 8.40216785e-11 2.47820276e-09
7.82457426e+01 8.40216785e-11 4.33580689e-09
7.82469362e+01 8.40216785e-11 6.46491857e-09
7.82481299e+01 8.40216785e-11 8.85356111e-09
7.82493235e+01 8.40214009e-11 1.14917796e-08
7.82505172e+01 8.40216785e-11 1.43702031e-08
7.82517109e+01 8.40218173e-11 1.74797367e-08
7.82529045e+01 8.40216785e-11 2.08114574e-08
7.82540982e+01 8.40216785e-11 2.43565857e-08
7.82552919e+01 8.40216785e-11 2.81064700e-08
7.82564855e+01 8.40214009e-11 3.20525708e-08
7.82576792e+01 8.40211234e-11 3.61864640e-08
7.82588728e+01 8.40214009e-11 4.04998348e-08
7.82600665e+01 8.40214009e-11 4.49844794e-08
7.82612602e+01 8.40214009e-11 4.96323011e-08
7.82624538e+01 8.40211234e-11 5.44353100e-08
7.82636475e+01 8.40211234e-11 5.93856219e-08
7.82648412e+01 8.40211234e-11 6.44754618e-08
7.82660348e+01 8.40212622e-11 6.96971585e-08
7.82672285e+01 8.40211234e-11 7.50431492e-08
7.82684221e+01 8.40209846e-11 8.05059716e-08
7.82696158e+01 8.40208458e-11 8.60782725e-08
7.82708095e+01 8.40211234e-11 9.17528031e-08
7.82720031e+01 8.40211234e-11 9.75224172e-08
7.82731968e+01 8.40209846e-11 1.03380072e-07
7.82743904e+01 8.40211234e-11 1.09318835e-07
7.82755841e+01 8.40208458e-11 1.15331871e-07
7.82767778e+01 8.40208458e-11 1.21412452e-07
7.82779714e+01 8.40208458e-11 1.27553950e-07
7.82791651e+01 8.40208458e-11 1.33749844e-07
7.82803588e+01 8.40209846e-11 1.39993714e-07
7.82815524e+01 8.40208458e-11 1.46279243e-07
7.82827461e+01 8.40208458e-11 1.52600216e-07
7.82839397e+01 8.40208458e-11 1.58950521e-07
7.82851334e+01 8.40208458e-11 1.65324147e-07
7.82863271e+01 8.40208458e-11 1.71715186e-07
7.82875207e+01 8.40208458e-11 1.78117833e-07
7.82887144e+01 8.40205683e-11 1.84526381e-07
7.82899081e+01 8.40208458e-11 1.90935226e-07
7.82911017e+01 8.40209846e-11 1.97338864e-07
7.82922954e+01 8.40209846e-11 2.03731895e-07
7.82934890e+01 8.40209846e-11 2.10109013e-07
7.82946827e+01 8.40207071e-11 2.16465021e-07
7.82958764e+01 8.40208458e-11 2.22794816e-07
7.82970700e+01 8.40208458e-11 2.29093395e-07
7.82982637e+01 8.40205683e-11 2.35355858e-07
7.82994574e+01 8.40205683e-11 2.41577402e-07
7.83006510e+01 8.40208458e-11 2.47753324e-07
7.83018447e+01 8.40208458e-11 2.53879020e-07
7.83030383e+01 8.40208458e-11 2.59949984e-07
7.83042320e+01 8.40208458e-11 2.65961812e-07
7.83054257e+01 8.40207071e-11 2.71910193e-07
7.83066193e+01 8.40205683e-11 2.77790917e-07
7.83078130e+01 8.40207071e-11 2.83599875e-07
7.83090066e+01 8.40205683e-11 2.89333050e-07
7.83102003e+01 8.40207071e-11 2.94986528e-07
7.83113940e+01 8.40207071e-11 3.00556487e-07
7.83125876e+01 8.40208458e-11 3.06039208e-07
7.83137813e+01 8.40204295e-11 3.11431064e-07
7.83149750e+01 8.40204295e-11 3.16728527e-07
7.83161686e+01 8.40202907e-11 3.21928166e-07
7.83173623e+01 8.40205683e-11 3.27026647e-07
7.83185559e+01 8.40205683e-11 3.32020728e-07
7.83197496e+01 8.40204295e-11 3.36907266e-07
7.83209433e+01 8.40207071e-11 3.41683215e-07
7.83221369e+01 8.40204295e-11 3.46345621e-07
7.83233306e+01 8.40204295e-11 3.50891629e-07
7.83245243e+01 8.40205683e-11 3.55318479e-07
7.83257179e+01 8.40205683e-11 3.59623500e-07
7.83269116e+01 8.40205683e-11 3.63804121e-07
7.83281052e+01 8.40205683e-11 3.67857868e-07
7.83292989e+01 8.40202907e-11 3.71782355e-07
7.83304926e+01 8.40202907e-11 3.75575292e-07
7.83316862e+01 8.40204295e-11 3.79234485e-07
7.83328799e+01 8.40202907e-11 3.82757833e-07
7.83340736e+01 8.40202907e-11 3.86143325e-07
7.83352672e+01 8.40204295e-11 3.89389051e-07
7.83364609e+01 8.40200132e-11 3.92493184e-07
7.83376545e+01 8.40201519e-11 3.95453998e-07
7.83388482e+01 8.40202907e-11 3.98269857e-07
7.83400419e+01 8.40197356e-11 4.00939217e-07
7.83412355e+01 8.40200132e-11 4.03460627e-07
7.83424292e+01 8.40197356e-11 4.05832725e-07
7.83436228e+01 8.40200132e-11 4.08054246e-07
7.83448165e+01 8.40200132e-11 4.10124014e-07
7.83460102e+01 8.40197356e-11 4.12040944e-07
7.83472038e+01 8.40197356e-11 4.13804043e-07
7.83483975e+01 8.40201519e-11 4.15412407e-07
7.83495912e+01 8.40198744e-11 4.16865230e-07
7.83507848e+01 8.40197356e-11 4.18161788e-07
7.83519785e+01 8.40198744e-11 4.19301451e-07
7.83531721e+01 8.40198744e-11 4.20283679e-07
7.83543658e+01 8.40201519e-11 4.21108024e-07
7.83555595e+01 8.40201519e-11 4.21774128e-07
7.83567531e+01 8.40202907e-11 4.22281717e-07
7.83579468e+01 8.40200132e-11 4.22630613e-07
7.83591405e+01 8.40202907e-11 4.22820725e-07
7.83603341e+01 8.40200132e-11 4.22852048e-07
7.83615278e+01 8.40200132e-11 4.22724673e-07
7.83627214e+01 8.40200132e-11 4.22438773e-07
7.83639151e+01 8.40202907e-11 4.21994615e-07
7.83651088e+01 8.40200132e-11 4.21392548e-07
7.83663024e+01 8.40200132e-11 4.20633015e-07
7.83674961e+01 8.40200132e-11 4.19716544e-07
7.83686898e+01 8.40198744e-11 4.18643752e-07
7.83698834e+01 8.40200132e-11 4.17415342e-07
7.83710771e+01 8.40197356e-11 4.16032106e-07
7.83722707e+01 8.40197356e-11 4.14494922e-07
7.83734644e+01 8.40200132e-11 4.12804757e-07
7.83746581e+01 8.40198744e-11 4.10962661e-07
7.83758517e+01 8.40200132e-11 4.08969774e-07
7.83770454e+01 8.40198744e-11 4.06827323e-07
7.83782390e+01 8.40197356e-11 4.04536619e-07
7.83794327e+01 8.40197356e-11 4.02099057e-07
7.83806264e+01 8.40200132e-11 3.99516124e-07
7.83818200e+01 8.40197356e-11 3.96789386e-07
7.83830137e+01 8.40197356e-11 3.93920500e-07
7.83842074e+01 8.40197356e-11 3.90911208e-07
7.83854010e+01 8.40197356e-11 3.87763329e-07
7.83865947e+01 8.40197356e-11 3.84478778e-07
7.83877883e+01 8.40197356e-11 3.81059548e-07
7.83889820e+01 8.40200132e-11 3.77507719e-07
7.83901757e+01 8.40197356e-11 3.73825453e-07
7.83913693e+01 8.40200132e-11 3.70015000e-07
7.83925630e+01 8.40197356e-11 3.66078689e-07
7.83937567e+01 8.40198744e-11 3.62018938e-07
7.83949503e+01 8.40197356e-11 3.57838245e-07
7.83961440e+01 8.40197356e-11 3.53539193e-07
7.83973376e+01 8.40200132e-11 3.49124448e-07
7.83985313e+01 8.40197356e-11 3.44596759e-07
7.83997250e+01 8.40197356e-11 3.39958956e-07
7.84009186e+01 8.40197356e-11 3.35213955e-07
7.84021123e+01 8.40197356e-11 3.30364753e-07
7.84033060e+01 8.40198744e-11 3.25414428e-07
7.84044996e+01 8.40200132e-11 3.20366142e-07
7.84056933e+01 8.40200132e-11 3.15223139e-07
7.84068869e+01 8.40197356e-11 3.09988744e-07
7.84080806e+01 8.40197356e-11 3.04666363e-07
7.84092743e+01 8.40197356e-11 2.99259484e-07
7.84104679e+01 8.40200132e-11 2.93771676e-07
7.84116616e+01 8.40198744e-11 2.88206590e-07
7.84128552e+01 8.40200132e-11 2.82567958e-07
7.84140489e+01 8.40198744e-11 2.76859591e-07
7.84152426e+01 8.40200132e-11 2.71085380e-07
7.84164362e+01 8.40198744e-11 2.65249300e-07
7.84176299e+01 8.40200132e-11 2.59355403e-07
7.84188236e+01 8.40202907e-11 2.53407821e-07
7.84200172e+01 8.40200132e-11 2.47410767e-07
7.84212109e+01 8.40198744e-11 2.41368533e-07
7.84224045e+01 8.40200132e-11 2.35285492e-07
7.84235982e+01 8.40197356e-11 2.29166093e-07
7.84247919e+01 8.40200132e-11 2.23014867e-07
7.84259855e+01 8.40198744e-11 2.16836421e-07
7.84271792e+01 8.40200132e-11 2.10635445e-07
7.84283729e+01 8.40200132e-11 2.04416703e-07
7.84295665e+01 8.40200132e-11 1.98185041e-07
7.84307602e+01 8.40195968e-11 1.91945380e-07
7.84319538e+01 8.40194581e-11 1.85702722e-07
7.84331475e+01 8.40197356e-11 1.79462144e-07
7.84343412e+01 8.40194581e-11 1.73228802e-07
7.84355348e+01 8.40195968e-11 1.67007931e-07
