#	Time	Error_of_Energy	Error_of_Position
7.62415839e+01 -3.50366051e-02 1.66439029e+00
7.62797811e+01 -3.50372807e-02 1.61770880e+00
7.63179783e+01 -3.50379925e-02 1.57384721e+00
7.63561755e+01 -3.50387431e-02 1.53260477e+00
7.63943727e+01 -3.50395349e-02 1.49380510e+00
7.64325699e+01 -3.50403708e-02 1.45728517e+00
7.64707671e+01 -3.50412540e-02 1.42290058e+00
7.65089642e+01 -3.50421879e-02 1.39051886e+00
7.65471614e+01 -3.50431760e-02 1.36001912e+00
7.65853586e+01 -3.50442224e-02 1.33129350e+00
7.66235558e+01 -3.50453313e-02 1.30424044e+00
7.66617530e+01 -3.50465075e-02 1.27876915e+00
7.66999502e+01 -3.50477562e-02 1.25479631e+00
7.67381474e+01 -3.50490830e-02 1.23224324e+00
7.67763445e+01 -3.50504940e-02 1.21103967e+00
7.68145417e+01 -3.50519960e-02 1.19112028e+00
7.68527389e+01 -3.50535964e-02 1.17242298e+00
7.68909361e+01 -3.50553034e-02 1.15489171e+00
7.69291333e+01 -3.50571258e-02 1.13847458e+00
7.69673305e+01 -3.50590737e-02 1.12312189e+00
7.70055277e+01 -3.50611578e-02 1.10878748e+00
7.70437249e+01 -3.50633903e-02 1.09542935e+00
7.70819220e+01 -3.50657844e-02 1.08300732e+00
7.71201192e+01 -3.50683551e-02 1.07148288e+00
7.71583164e+01 -3.50711187e-02 1.06082063e+00
7.71965136e+01 -3.50740936e-02 1.05098758e+00
7.72347108e+01 -3.50773002e-02 1.04195195e+00
7.72729080e+01 -3.50807613e-02 1.03368320e+00
7.73111052e+01 -3.50845025e-02 1.02615301e+00
7.73493023e+01 -3.50885525e-02 1.01933485e+00
7.73874995e+01 -3.50929434e-02 1.01320311e+00
7.74256967e+01 -3.50977117e-02 1.00773308e+00
7.74638939e+01 -3.51028983e-02 1.00290138e+00
7.75020911e+01 -3.51085496e-02 9.98686266e-01
7.75402883e+01 -3.51147182e-02 9.95066827e-01
7.75784855e+01 -3.51214640e-02 9.92022865e-01
7.76166826e+01 -3.51288553e-02 9.89534923e-01
7.76548798e+01 -3.51369699e-02 9.87584699e-01
7.76930770e+01 -3.51458972e-02 9.86154972e-01
7.77312742e+01 -3.51557398e-02 9.85229130e-01
7.77694714e+01 -3.51666160e-02 9.84791157e-01
7.78076686e+01 -3.51786623e-02 9.84825629e-01
7.78458658e+01 -3.51920371e-02 9.85317941e-01
7.78840630e+01 -3.52069240e-02 9.86254352e-01
7.79222601e+01 -3.52235375e-02 9.87621624e-01
7.79604573e+01 -3.52421278e-02 9.89406977e-01
7.79986545e+01 -3.52629882e-02 9.91598069e-01
7.80368517e+01 -3.52864635e-02 9.94183001e-01
7.80750489e+01 -3.53129595e-02 9.97150476e-01
7.81132461e+01 -3.53429554e-02 1.00048958e+00
7.81514433e+01 -3.53770180e-02 1.00418961e+00
7.81896404e+01 -3.54158184e-02 1.00823997e+00
7.82278376e+01 -3.54601511e-02 1.01263010e+00
7.82660348e+01 -3.55109565e-02 1.01734935e+00
7.83042320e+01 -3.55693435e-02 1.02238695e+00
7.83424292e+01 -3.56366125e-02 1.02773167e+00
7.83806264e+01 -3.57142719e-02 1.03337149e+00
7.84188236e+01 -3.58040394e-02 1.03929322e+00
7.84570207e+01 -3.59078089e-02 1.04548201e+00
7.84952179e+01 -3.60275477e-02 1.05192076e+00
7.85334151e+01 -3.61650574e-02 1.05858929e+00
7.85716123e+01 -3.63214752e-02 1.06546324e+00
7.86098095e+01 -3.64962876e-02 1.07251242e+00
7.86480067e+01 -3.66854340e-02 1.07969873e+00
7.86862039e+01 -3.68777306e-02 1.08697328e+00
7.87244011e+01 -3.70482299e-02 1.09427240e+00
7.87625982e+01 -3.71461282e-02 1.10151220e+00
7.88007954e+01 -3.70734359e-02 1.10858112e+00
7.88389926e+01 -3.66495607e-02 1.11532992e+00
7.88771898e+01 -3.55595751e-02 1.12155872e+00
7.89153870e+01 -3.33007777e-02 1.12700183e+00
7.89535842e+01 -2.91965556e-02 1.13131326e+00
7.89917814e+01 -2.26578339e-02 1.13406146e+00
7.90299785e+01 -1.39355249e-02 1.13475001e+00
7.90681757e+01 -5.16315685e-03 1.13288723e+00
7.91063729e+01 -2.23231863e-04 1.12811374e+00
7.91445701e+01 -1.97720462e-03 1.12034575e+00
7.91827673e+01 -9.35662866e-03 1.10983849e+00
7.92209645e+01 -1.85120949e-02 1.09710922e+00
7.92591617e+01 -2.62645397e-02 1.08277463e+00
7.92973588e+01 -3.15343187e-02 1.06740882e+00
7.93355560e+01 -3.46212661e-02 1.05147363e+00
7.93737532e+01 -3.62170532e-02 1.03530841e+00
7.94119504e+01 -3.69222547e-02 1.01914854e+00
7.94501476e+01 -3.71400876e-02 1.00315080e+00
7.94883448e+01 -3.71106843e-02 9.87416043e-01
7.95265420e+01 -3.69676505e-02 9.72006634e-01
7.95647392e+01 -3.67818359e-02 9.56958864e-01
7.96029363e+01 -3.65890702e-02 9.42291580e-01
7.96411335e+01 -3.64062855e-02 9.28012044e-01
7.96793307e+01 -3.62404900e-02 9.14119894e-01
7.97175279e+01 -3.60936436e-02 9.00609801e-01
7.97557251e+01 -3.59652633e-02 8.87473280e-01
7.97939223e+01 -3.58537923e-02 8.74699924e-01
7.98321195e+01 -3.57573036e-02 8.62278238e-01
7.98703166e+01 -3.56738474e-02 8.50196191e-01
7.99085138e+01 -3.56016110e-02 8.38441601e-01
7.99467110e+01 -3.55389803e-02 8.27002379e-01
7.99849082e+01 -3.54845531e-02 8.15866697e-01
8.00231054e+01 -3.54371277e-02 8.05023086e-01
