#	Time	Error_of_Energy	Error_of_Position
6.16120616e+01 -4.02502194e-05 2.31332757e-03
6.16168362e+01 -4.02612511e-05 2.30697345e-03
6.16216109e+01 -4.02721622e-05 2.30066466e-03
6.16263855e+01 -4.02829542e-05 2.29439682e-03
6.16311602e+01 -4.02936289e-05 2.28816618e-03
6.16359348e+01 -4.03041878e-05 2.28196960e-03
6.16407095e+01 -4.03146326e-05 2.27580455e-03
6.16454841e+01 -4.03249646e-05 2.26966912e-03
6.16502588e+01 -4.03351856e-05 2.26356197e-03
6.16550334e+01 -4.03452969e-05 2.25748238e-03
6.16598081e+01 -4.03553001e-05 2.25143017e-03
6.16645827e+01 -4.03651967e-05 2.24540577e-03
6.16693573e+01 -4.03749879e-05 2.23941016e-03
6.16741320e+01 -4.03846753e-05 2.23344487e-03
6.16789066e+01 -4.03942603e-05 2.22751199e-03
6.16836813e+01 -4.04037441e-05 2.22161415e-03
6.16884559e+01 -4.04131282e-05 2.21575451e-03
6.16932306e+01 -4.04224138e-05 2.20993678e-03
6.16980052e+01 -4.04316023e-05 2.20416515e-03
6.17027799e+01 -4.04406950e-05 2.19844438e-03
6.17075545e+01 -4.04496930e-05 2.19277961e-03
6.17123292e+01 -4.04585976e-05 2.18717212e-03
6.17171038e+01 -4.04674101e-05 2.18161685e-03
6.17218785e+01 -4.04761316e-05 2.17610867e-03
6.17266531e+01 -4.04847634e-05 2.17064292e-03
6.17314278e+01 -4.04933065e-05 2.16521541e-03
6.17362024e+01 -4.05017622e-05 2.15982245e-03
6.17409771e+01 -4.05101315e-05 2.15446080e-03
6.17457517e+01 -4.05184157e-05 2.14912769e-03
6.17505264e+01 -4.05266156e-05 2.14382082e-03
6.17553010e+01 -4.05347325e-05 2.13853831e-03
6.17600757e+01 -4.05427674e-05 2.13327876e-03
6.17648503e+01 -4.05507213e-05 2.12804119e-03
6.17696250e+01 -4.05585953e-05 2.12282506e-03
6.17743996e+01 -4.05663904e-05 2.11763026e-03
6.17791743e+01 -4.05741076e-05 2.11245710e-03
6.17839489e+01 -4.05817478e-05 2.10730631e-03
6.17887236e+01 -4.05893120e-05 2.10217904e-03
6.17934982e+01 -4.05968011e-05 2.09707683e-03
6.17982729e+01 -4.06042162e-05 2.09200163e-03
6.18030475e+01 -4.06115581e-05 2.08695581e-03
6.18078221e+01 -4.06188278e-05 2.08194209e-03
6.18125968e+01 -4.06260261e-05 2.07696361e-03
6.18173714e+01 -4.06331539e-05 2.07202389e-03
6.18221461e+01 -4.06402121e-05 2.06712679e-03
6.18269207e+01 -4.06472015e-05 2.06227653e-03
6.18316954e+01 -4.06541230e-05 2.05747402e-03
6.18364700e+01 -4.06609775e-05 2.05271517e-03
6.18412447e+01 -4.06677656e-05 2.04799582e-03
6.18460193e+01 -4.06744883e-05 2.04331217e-03
6.18507940e+01 -4.06811464e-05 2.03866077e-03
6.18555686e+01 -4.06877406e-05 2.03403853e-03
6.18603433e+01 -4.06942716e-05 2.02944271e-03
6.18651179e+01 -4.07007403e-05 2.02487090e-03
6.18698926e+01 -4.07071475e-05 2.02032104e-03
6.18746672e+01 -4.07134937e-05 2.01579141e-03
6.18794419e+01 -4.07197799e-05 2.01128061e-03
6.18842165e+01 -4.07260066e-05 2.00678758e-03
6.18889912e+01 -4.07321747e-05 2.00231156e-03
6.18937658e+01 -4.07382847e-05 1.99785213e-03
6.18985405e+01 -4.07443374e-05 1.99340919e-03
6.19033151e+01 -4.07503335e-05 1.98898292e-03
6.19080898e+01 -4.07562736e-05 1.98457385e-03
6.19128644e+01 -4.07621584e-05 1.98018278e-03
6.19176391e+01 -4.07679885e-05 1.97581083e-03
6.19224137e+01 -4.07737646e-05 1.97145939e-03
6.19271884e+01 -4.07794874e-05 1.96713018e-03
6.19319630e+01 -4.07851573e-05 1.96282518e-03
6.19367377e+01 -4.07907751e-05 1.95854666e-03
6.19415123e+01 -4.07963414e-05 1.95429719e-03
6.19462870e+01 -4.08018567e-05 1.95007959e-03
6.19510616e+01 -4.08073216e-05 1.94589697e-03
6.19558362e+01 -4.08127368e-05 1.94175272e-03
6.19606109e+01 -4.08181027e-05 1.93764844e-03
6.19653855e+01 -4.08234200e-05 1.93358121e-03
6.19701602e+01 -4.08286892e-05 1.92954762e-03
6.19749348e+01 -4.08339109e-05 1.92554455e-03
6.19797095e+01 -4.08390856e-05 1.92156914e-03
6.19844841e+01 -4.08442138e-05 1.91761878e-03
6.19892588e+01 -4.08492960e-05 1.91369113e-03
6.19940334e+01 -4.08543329e-05 1.90978410e-03
6.19988081e+01 -4.08593248e-05 1.90589584e-03
6.20035827e+01 -4.08642723e-05 1.90202477e-03
6.20083574e+01 -4.08691760e-05 1.89816952e-03
6.20131320e+01 -4.08740362e-05 1.89432900e-03
6.20179067e+01 -4.08788535e-05 1.89050234e-03
6.20226813e+01 -4.08836283e-05 1.88668890e-03
6.20274560e+01 -4.08883612e-05 1.88288829e-03
6.20322306e+01 -4.08930525e-05 1.87910033e-03
6.20370053e+01 -4.08977028e-05 1.87532509e-03
6.20417799e+01 -4.09023125e-05 1.87156286e-03
6.20465546e+01 -4.09068821e-05 1.86781413e-03
6.20513292e+01 -4.09114119e-05 1.86407963e-03
6.20561039e+01 -4.09159025e-05 1.86036032e-03
6.20608785e+01 -4.09203542e-05 1.85665735e-03
6.20656532e+01 -4.09247676e-05 1.85297209e-03
6.20704278e+01 -4.09291429e-05 1.84930612e-03
6.20752025e+01 -4.09334806e-05 1.84566122e-03
6.20799771e+01 -4.09377812e-05 1.84203939e-03
6.20847518e+01 -4.09420450e-05 1.83844282e-03
6.20895264e+01 -4.09462724e-05 1.83487391e-03
6.20943010e+01 -4.09504638e-05 1.83133523e-03
6.20990757e+01 -4.09546196e-05 1.82782935e-03
6.21038503e+01 -4.09587402e-05 1.82435575e-03
6.21086250e+01 -4.09628260e-05 1.82091168e-03
6.21133996e+01 -4.09668772e-05 1.81749452e-03
6.21181743e+01 -4.09708944e-05 1.81410185e-03
6.21229489e+01 -4.09748779e-05 1.81073145e-03
6.21277236e+01 -4.09788280e-05 1.80738128e-03
6.21324982e+01 -4.09827450e-05 1.80404948e-03
6.21372729e+01 -4.09866294e-05 1.80073438e-03
6.21420475e+01 -4.09904814e-05 1.79743450e-03
6.21468222e+01 -4.09943015e-05 1.79414854e-03
6.21515968e+01 -4.09980899e-05 1.79087536e-03
6.21563715e+01 -4.10018470e-05 1.78761401e-03
6.21611461e+01 -4.10055730e-05 1.78436372e-03
6.21659208e+01 -4.10092684e-05 1.78112388e-03
6.21706954e+01 -4.10129335e-05 1.77789406e-03
6.21754701e+01 -4.10165685e-05 1.77467399e-03
6.21802447e+01 -4.10201737e-05 1.77146357e-03
6.21850194e+01 -4.10237496e-05 1.76826288e-03
6.21897940e+01 -4.10272963e-05 1.76507212e-03
6.21945687e+01 -4.10308143e-05 1.76189170e-03
6.21993433e+01 -4.10343036e-05 1.75872217e-03
6.22041180e+01 -4.10377648e-05 1.75556421e-03
6.22088926e+01 -4.10411980e-05 1.75241870e-03
6.22136673e+01 -4.10446036e-05 1.74928665e-03
6.22184419e+01 -4.10479818e-05 1.74616922e-03
6.22232166e+01 -4.10513329e-05 1.74306772e-03
6.22279912e+01 -4.10546572e-05 1.73998362e-03
6.22327658e+01 -4.10579549e-05 1.73691853e-03
6.22375405e+01 -4.10612264e-05 1.73387419e-03
6.22423151e+01 -4.10644718e-05 1.73085250e-03
6.22470898e+01 -4.10676915e-05 1.72785550e-03
6.22518644e+01 -4.10708857e-05 1.72488529e-03
6.22566391e+01 -4.10740546e-05 1.72194193e-03
6.22614137e+01 -4.10771986e-05 1.71902331e-03
6.22661884e+01 -4.10803178e-05 1.71612735e-03
6.22709630e+01 -4.10834125e-05 1.71325210e-03
6.22757377e+01 -4.10864830e-05 1.71039575e-03
6.22805123e+01 -4.10895295e-05 1.70755663e-03
6.22852870e+01 -4.10925522e-05 1.70473320e-03
6.22900616e+01 -4.10955513e-05 1.70192407e-03
6.22948363e+01 -4.10985272e-05 1.69912796e-03
6.22996109e+01 -4.11014800e-05 1.69634373e-03
6.23043856e+01 -4.11044099e-05 1.69357039e-03
6.23091602e+01 -4.11073172e-05 1.69080705e-03
6.23139349e+01 -4.11102021e-05 1.68805296e-03
6.23187095e+01 -4.11130648e-05 1.68530749e-03
6.23234842e+01 -4.11159056e-05 1.68257015e-03
6.23282588e+01 -4.11187246e-05 1.67984055e-03
6.23330335e+01 -4.11215220e-05 1.67711843e-03
6.23378081e+01 -4.11242981e-05 1.67440367e-03
6.23425828e+01 -4.11270531e-05 1.67169623e-03
6.23473574e+01 -4.11297871e-05 1.66899623e-03
6.23521321e+01 -4.11325004e-05 1.66630387e-03
6.23569067e+01 -4.11351932e-05 1.66361949e-03
6.23616814e+01 -4.11378657e-05 1.66094353e-03
6.23664560e+01 -4.11405180e-05 1.65827654e-03
6.23712306e+01 -4.11431504e-05 1.65561920e-03
6.23760053e+01 -4.11457630e-05 1.65297228e-03
6.23807799e+01 -4.11483560e-05 1.65033666e-03
6.23855546e+01 -4.11509297e-05 1.64771334e-03
6.23903292e+01 -4.11534842e-05 1.64510342e-03
6.23951039e+01 -4.11560196e-05 1.64250809e-03
6.23998785e+01 -4.11585363e-05 1.63992868e-03
6.24046532e+01 -4.11610342e-05 1.63736658e-03
6.24094278e+01 -4.11635137e-05 1.63482330e-03
6.24142025e+01 -4.11659748e-05 1.63230047e-03
6.24189771e+01 -4.11684178e-05 1.62979969e-03
6.24237518e+01 -4.11708429e-05 1.62732082e-03
6.24285264e+01 -4.11732501e-05 1.62486220e-03
6.24333011e+01 -4.11756397e-05 1.62242219e-03
6.24380757e+01 -4.11780118e-05 1.61999926e-03
6.24428504e+01 -4.11803666e-05 1.61759200e-03
6.24476250e+01 -4.11827043e-05 1.61519906e-03
6.24523997e+01 -4.11850249e-05 1.61281922e-03
6.24571743e+01 -4.11873288e-05 1.61045135e-03
6.24619490e+01 -4.11896159e-05 1.60809439e-03
6.24667236e+01 -4.11918865e-05 1.60574742e-03
6.24714983e+01 -4.11941407e-05 1.60340958e-03
6.24762729e+01 -4.11963787e-05 1.60108011e-03
6.24810476e+01 -4.11986006e-05 1.59875835e-03
6.24858222e+01 -4.12008066e-05 1.59644371e-03
6.24905969e+01 -4.12029967e-05 1.59413573e-03
6.24953715e+01 -4.12051713e-05 1.59183399e-03
6.25001462e+01 -4.12073303e-05 1.58953820e-03
6.25049208e+01 -4.12094739e-05 1.58724813e-03
6.25096954e+01 -4.12116024e-05 1.58496364e-03
6.25144701e+01 -4.12137157e-05 1.58268469e-03
6.25192447e+01 -4.12158141e-05 1.58041131e-03
6.25240194e+01 -4.12178976e-05 1.57814361e-03
6.25287940e+01 -4.12199665e-05 1.57588180e-03
6.25335687e+01 -4.12220208e-05 1.57362616e-03
6.25383433e+01 -4.12240607e-05 1.57137704e-03
6.25431180e+01 -4.12260863e-05 1.56913490e-03
6.25478926e+01 -4.12280977e-05 1.56690024e-03
6.25526673e+01 -4.12300950e-05 1.56467367e-03
6.25574419e+01 -4.12320784e-05 1.56245587e-03
6.25622166e+01 -4.12340481e-05 1.56024758e-03
6.25669912e+01 -4.12360040e-05 1.55804964e-03
6.25717659e+01 -4.12379464e-05 1.55586294e-03
6.25765405e+01 -4.12398754e-05 1.55368845e-03
6.25813152e+01 -4.12417910e-05 1.55152724e-03
6.25860898e+01 -4.12436934e-05 1.54938041e-03
6.25908645e+01 -4.12455828e-05 1.54724916e-03
6.25956391e+01 -4.12474591e-05 1.54513475e-03
6.26004138e+01 -4.12493226e-05 1.54303840e-03
6.26051884e+01 -4.12511734e-05 1.54095983e-03
6.26099631e+01 -4.12530115e-05 1.53889773e-03
6.26147377e+01 -4.12548370e-05 1.53685085e-03
6.26195124e+01 -4.12566502e-05 1.53481798e-03
6.26242870e+01 -4.12584510e-05 1.53279803e-03
6.26290617e+01 -4.12602396e-05 1.53078993e-03
6.26338363e+01 -4.12620161e-05 1.52879272e-03
6.26386110e+01 -4.12637806e-05 1.52680548e-03
6.26433856e+01 -4.12655333e-05 1.52482738e-03
6.26481602e+01 -4.12672741e-05 1.52285765e-03
6.26529349e+01 -4.12690032e-05 1.52089558e-03
6.26577095e+01 -4.12707207e-05 1.51894055e-03
6.26624842e+01 -4.12724267e-05 1.51699197e-03
6.26672588e+01 -4.12741213e-05 1.51504934e-03
6.26720335e+01 -4.12758046e-05 1.51311223e-03
6.26768081e+01 -4.12774767e-05 1.51118025e-03
6.26815828e+01 -4.12791377e-05 1.50925309e-03
6.26863574e+01 -4.12807877e-05 1.50733049e-03
6.26911321e+01 -4.12824267e-05 1.50541228e-03
6.26959067e+01 -4.12840549e-05 1.50349832e-03
6.27006814e+01 -4.12856724e-05 1.50158855e-03
6.27054560e+01 -4.12872792e-05 1.49968295e-03
6.27102307e+01 -4.12888754e-05 1.49778158e-03
6.27150053e+01 -4.12904611e-05 1.49588454e-03
6.27197800e+01 -4.12920365e-05 1.49399202e-03
6.27245546e+01 -4.12936015e-05 1.49210422e-03
6.27293293e+01 -4.12951563e-05 1.49022145e-03
6.27341039e+01 -4.12967010e-05 1.48834403e-03
6.27388786e+01 -4.12982357e-05 1.48647236e-03
6.27436532e+01 -4.12997603e-05 1.48460689e-03
6.27484279e+01 -4.13012751e-05 1.48274812e-03
6.27532025e+01 -4.13027801e-05 1.48089662e-03
6.27579772e+01 -4.13042753e-05 1.47905300e-03
6.27627518e+01 -4.13057609e-05 1.47721792e-03
6.27675265e+01 -4.13072369e-05 1.47539209e-03
6.27723011e+01 -4.13087035e-05 1.47357629e-03
6.27770758e+01 -4.13101606e-05 1.47177134e-03
6.27818504e+01 -4.13116084e-05 1.46997811e-03
6.27866250e+01 -4.13130469e-05 1.46819751e-03
6.27913997e+01 -4.13144762e-05 1.46643052e-03
6.27961743e+01 -4.13158964e-05 1.46467810e-03
6.28009490e+01 -4.13173076e-05 1.46294021e-03
6.28057236e+01 -4.13187098e-05 1.46121584e-03
6.28104983e+01 -4.13201032e-05 1.45950404e-03
6.28152729e+01 -4.13214877e-05 1.45780385e-03
6.28200476e+01 -4.13228634e-05 1.45611442e-03
6.28248222e+01 -4.13242305e-05 1.45443491e-03
6.28295969e+01 -4.13255890e-05 1.45276456e-03
6.28343715e+01 -4.13269389e-05 1.45110262e-03
6.28391462e+01 -4.13282803e-05 1.44944844e-03
6.28439208e+01 -4.13296134e-05 1.44780137e-03
6.28486955e+01 -4.13309380e-05 1.44616083e-03
6.28534701e+01 -4.13322545e-05 1.44452631e-03
6.28582448e+01 -4.13335627e-05 1.44289730e-03
6.28630194e+01 -4.13348627e-05 1.44127337e-03
6.28677941e+01 -4.13361547e-05 1.43965412e-03
6.28725687e+01 -4.13374387e-05 1.43803922e-03
6.28773434e+01 -4.13387147e-05 1.43642835e-03
6.28821180e+01 -4.13399828e-05 1.43482126e-03
6.28868927e+01 -4.13412431e-05 1.43321774e-03
6.28916673e+01 -4.13424956e-05 1.43161761e-03
6.28964420e+01 -4.13437404e-05 1.43002075e-03
6.29012166e+01 -4.13449776e-05 1.42842709e-03
6.29059913e+01 -4.13462071e-05 1.42683657e-03
6.29107659e+01 -4.13474292e-05 1.42524920e-03
6.29155406e+01 -4.13486438e-05 1.42366503e-03
6.29203152e+01 -4.13498509e-05 1.42208414e-03
6.29250899e+01 -4.13510507e-05 1.42050665e-03
6.29298645e+01 -4.13522432e-05 1.41893274e-03
6.29346391e+01 -4.13534285e-05 1.41736260e-03
6.29394138e+01 -4.13546065e-05 1.41579649e-03
6.29441884e+01 -4.13557775e-05 1.41423470e-03
6.29489631e+01 -4.13569413e-05 1.41267754e-03
6.29537377e+01 -4.13580981e-05 1.41112538e-03
6.29585124e+01 -4.13592480e-05 1.40957861e-03
6.29632870e+01 -4.13603909e-05 1.40803769e-03
6.29680617e+01 -4.13615270e-05 1.40650309e-03
6.29728363e+01 -4.13626563e-05 1.40497531e-03
6.29776110e+01 -4.13637788e-05 1.40345491e-03
6.29823856e+01 -4.13648946e-05 1.40194247e-03
6.29871603e+01 -4.13660037e-05 1.40043861e-03
6.29919349e+01 -4.13671062e-05 1.39894400e-03
6.29967096e+01 -4.13682022e-05 1.39745932e-03
6.30014842e+01 -4.13692916e-05 1.39598531e-03
6.30062589e+01 -4.13703746e-05 1.39452271e-03
6.30110335e+01 -4.13714512e-05 1.39307202e-03
6.30158082e+01 -4.13725214e-05 1.39163267e-03
6.30205828e+01 -4.13735853e-05 1.39020390e-03
6.30253575e+01 -4.13746429e-05 1.38878497e-03
6.30301321e+01 -4.13756943e-05 1.38737520e-03
6.30349068e+01 -4.13767395e-05 1.38597391e-03
6.30396814e+01 -4.13777786e-05 1.38458050e-03
6.30444561e+01 -4.13788116e-05 1.38319438e-03
6.30492307e+01 -4.13798386e-05 1.38181499e-03
6.30540054e+01 -4.13808596e-05 1.38044181e-03
6.30587800e+01 -4.13818746e-05 1.37907437e-03
6.30635547e+01 -4.13828837e-05 1.37771220e-03
6.30683293e+01 -4.13838869e-05 1.37635491e-03
6.30731039e+01 -4.13848844e-05 1.37500210e-03
6.30778786e+01 -4.13858760e-05 1.37365342e-03
6.30826532e+01 -4.13868619e-05 1.37230856e-03
6.30874279e+01 -4.13878421e-05 1.37096723e-03
6.30922025e+01 -4.13888167e-05 1.36962919e-03
6.30969772e+01 -4.13897856e-05 1.36829420e-03
6.31017518e+01 -4.13907490e-05 1.36696209e-03
6.31065265e+01 -4.13917068e-05 1.36563269e-03
6.31113011e+01 -4.13926592e-05 1.36430587e-03
6.31160758e+01 -4.13936061e-05 1.36298154e-03
6.31208504e+01 -4.13945476e-05 1.36165963e-03
6.31256251e+01 -4.13954837e-05 1.36034010e-03
6.31303997e+01 -4.13964145e-05 1.35902296e-03
6.31351744e+01 -4.13973400e-05 1.35770821e-03
6.31399490e+01 -4.13982602e-05 1.35639591e-03
6.31447237e+01 -4.13991752e-05 1.35508614e-03
6.31494983e+01 -4.14000850e-05 1.35377902e-03
6.31542730e+01 -4.14009897e-05 1.35247467e-03
6.31590476e+01 -4.14018893e-05 1.35117326e-03
6.31638223e+01 -4.14027838e-05 1.34987498e-03
6.31685969e+01 -4.14036732e-05 1.34858006e-03
6.31733716e+01 -4.14045577e-05 1.34728873e-03
6.31781462e+01 -4.14054372e-05 1.34600129e-03
6.31829209e+01 -4.14063118e-05 1.34471801e-03
6.31876955e+01 -4.14071814e-05 1.34343924e-03
6.31924702e+01 -4.14080462e-05 1.34216533e-03
6.31972448e+01 -4.14089062e-05 1.34089664e-03
6.32020195e+01 -4.14097614e-05 1.33963360e-03
6.32067941e+01 -4.14106118e-05 1.33837662e-03
6.32115687e+01 -4.14114575e-05 1.33712617e-03
6.32163434e+01 -4.14122986e-05 1.33588272e-03
6.32211180e+01 -4.14131349e-05 1.33464677e-03
6.32258927e+01 -4.14139666e-05 1.33341886e-03
6.32306673e+01 -4.14147938e-05 1.33219953e-03
6.32354420e+01 -4.14156164e-05 1.33098937e-03
6.32402166e+01 -4.14164344e-05 1.32978876e-03
6.32449913e+01 -4.14172479e-05 1.32859730e-03
6.32497659e+01 -4.14180570e-05 1.32741441e-03
6.32545406e+01 -4.14188616e-05 1.32623952e-03
6.32593152e+01 -4.14196619e-05 1.32507211e-03
6.32640899e+01 -4.14204577e-05 1.32391167e-03
6.32688645e+01 -4.14212492e-05 1.32275773e-03
6.32736392e+01 -4.14220364e-05 1.32160982e-03
6.32784138e+01 -4.14228193e-05 1.32046751e-03
6.32831885e+01 -4.14235979e-05 1.31933040e-03
6.32879631e+01 -4.14243724e-05 1.31819811e-03
6.32927378e+01 -4.14251426e-05 1.31707027e-03
6.32975124e+01 -4.14259086e-05 1.31594656e-03
6.33022871e+01 -4.14266705e-05 1.31482666e-03
6.33070617e+01 -4.14274283e-05 1.31371028e-03
6.33118364e+01 -4.14281820e-05 1.31259715e-03
6.33166110e+01 -4.14289317e-05 1.31148705e-03
6.33213857e+01 -4.14296773e-05 1.31037974e-03
6.33261603e+01 -4.14304189e-05 1.30927503e-03
6.33309350e+01 -4.14311565e-05 1.30817275e-03
6.33357096e+01 -4.14318902e-05 1.30707274e-03
6.33404843e+01 -4.14326199e-05 1.30597488e-03
6.33452589e+01 -4.14333458e-05 1.30487904e-03
6.33500335e+01 -4.14340678e-05 1.30378516e-03
6.33548082e+01 -4.14347859e-05 1.30269316e-03
6.33595828e+01 -4.14355003e-05 1.30160299e-03
6.33643575e+01 -4.14362108e-05 1.30051463e-03
6.33691321e+01 -4.14369176e-05 1.29942808e-03
6.33739068e+01 -4.14376206e-05 1.29834336e-03
6.33786814e+01 -4.14383199e-05 1.29726050e-03
6.33834561e+01 -4.14390155e-05 1.29617955e-03
6.33882307e+01 -4.14397075e-05 1.29510061e-03
6.33930054e+01 -4.14403957e-05 1.29402376e-03
6.33977800e+01 -4.14410804e-05 1.29294912e-03
6.34025547e+01 -4.14417615e-05 1.29187683e-03
6.34073293e+01 -4.14424390e-05 1.29080703e-03
6.34121040e+01 -4.14431130e-05 1.28973992e-03
6.34168786e+01 -4.14437834e-05 1.28867567e-03
6.34216533e+01 -4.14444503e-05 1.28761451e-03
6.34264279e+01 -4.14451138e-05 1.28655665e-03
6.34312026e+01 -4.14457738e-05 1.28550236e-03
6.34359772e+01 -4.14464303e-05 1.28445189e-03
6.34407519e+01 -4.14470835e-05 1.28340553e-03
6.34455265e+01 -4.14477332e-05 1.28236358e-03
6.34503012e+01 -4.14483796e-05 1.28132636e-03
6.34550758e+01 -4.14490226e-05 1.28029422e-03
6.34598505e+01 -4.14496624e-05 1.27926750e-03
6.34646251e+01 -4.14502988e-05 1.27824657e-03
6.34693998e+01 -4.14509319e-05 1.27723183e-03
6.34741744e+01 -4.14515618e-05 1.27622368e-03
6.34789491e+01 -4.14521884e-05 1.27522254e-03
6.34837237e+01 -4.14528118e-05 1.27422885e-03
6.34884983e+01 -4.14534320e-05 1.27324275e-03
6.34932730e+01 -4.14540491e-05 1.27226386e-03
6.34980476e+01 -4.14546630e-05 1.27129174e-03
6.35028223e+01 -4.14552737e-05 1.27032597e-03
6.35075969e+01 -4.14558813e-05 1.26936617e-03
6.35123716e+01 -4.14564859e-05 1.26841194e-03
6.35171462e+01 -4.14570873e-05 1.26746292e-03
6.35219209e+01 -4.14576857e-05 1.26651878e-03
6.35266955e+01 -4.14582811e-05 1.26557917e-03
6.35314702e+01 -4.14588734e-05 1.26464380e-03
6.35362448e+01 -4.14594628e-05 1.26371237e-03
6.35410195e+01 -4.14600491e-05 1.26278459e-03
6.35457941e+01 -4.14606325e-05 1.26186022e-03
6.35505688e+01 -4.14612130e-05 1.26093900e-03
6.35553434e+01 -4.14617905e-05 1.26002071e-03
6.35601181e+01 -4.14623652e-05 1.25910514e-03
6.35648927e+01 -4.14629369e-05 1.25819210e-03
6.35696674e+01 -4.14635058e-05 1.25728139e-03
6.35744420e+01 -4.14640718e-05 1.25637287e-03
6.35792167e+01 -4.14646350e-05 1.25546638e-03
6.35839913e+01 -4.14651954e-05 1.25456179e-03
6.35887660e+01 -4.14657529e-05 1.25365899e-03
6.35935406e+01 -4.14663077e-05 1.25275787e-03
6.35983153e+01 -4.14668598e-05 1.25185835e-03
6.36030899e+01 -4.14674090e-05 1.25096035e-03
6.36078646e+01 -4.14679556e-05 1.25006383e-03
6.36126392e+01 -4.14684994e-05 1.24916873e-03
6.36174139e+01 -4.14690406e-05 1.24827503e-03
6.36221885e+01 -4.14695791e-05 1.24738273e-03
6.36269631e+01 -4.14701149e-05 1.24649181e-03
6.36317378e+01 -4.14706480e-05 1.24560231e-03
6.36365124e+01 -4.14711785e-05 1.24471424e-03
6.36412871e+01 -4.14717065e-05 1.24382765e-03
6.36460617e+01 -4.14722318e-05 1.24294260e-03
6.36508364e+01 -4.14727545e-05 1.24205917e-03
6.36556110e+01 -4.14732747e-05 1.24117743e-03
6.36603857e+01 -4.14737923e-05 1.24029749e-03
6.36651603e+01 -4.14743074e-05 1.23941946e-03
6.36699350e+01 -4.14748200e-05 1.23854346e-03
6.36747096e+01 -4.14753300e-05 1.23766963e-03
6.36794843e+01 -4.14758376e-05 1.23679813e-03
6.36842589e+01 -4.14763427e-05 1.23592912e-03
6.36890336e+01 -4.14768454e-05 1.23506277e-03
6.36938082e+01 -4.14773456e-05 1.23419928e-03
6.36985829e+01 -4.14778433e-05 1.23333885e-03
6.37033575e+01 -4.14783387e-05 1.23248169e-03
6.37081322e+01 -4.14788317e-05 1.23162803e-03
6.37129068e+01 -4.14793222e-05 1.23077812e-03
6.37176815e+01 -4.14798104e-05 1.22993219e-03
6.37224561e+01 -4.14802963e-05 1.22909052e-03
6.37272308e+01 -4.14807798e-05 1.22825338e-03
6.37320054e+01 -4.14812610e-05 1.22742106e-03
6.37367801e+01 -4.14817398e-05 1.22659385e-03
6.37415547e+01 -4.14822164e-05 1.22577207e-03
6.37463294e+01 -4.14826907e-05 1.22495603e-03
6.37511040e+01 -4.14831627e-05 1.22414604e-03
6.37558787e+01 -4.14836324e-05 1.22334197e-03
6.37606533e+01 -4.14840999e-05 1.22254350e-03
6.37654279e+01 -4.14845652e-05 1.22175031e-03
6.37702026e+01 -4.14850282e-05 1.22096210e-03
6.37749772e+01 -4.14854891e-05 1.22017856e-03
6.37797519e+01 -4.14859477e-05 1.21939942e-03
6.37845265e+01 -4.14864042e-05 1.21862441e-03
6.37893012e+01 -4.14868585e-05 1.21785326e-03
6.37940758e+01 -4.14873106e-05 1.21708575e-03
6.37988505e+01 -4.14877606e-05 1.21632162e-03
6.38036251e+01 -4.14882085e-05 1.21556066e-03
6.38083998e+01 -4.14886542e-05 1.21480267e-03
6.38131744e+01 -4.14890979e-05 1.21404743e-03
6.38179491e+01 -4.14895394e-05 1.21329477e-03
6.38227237e+01 -4.14899789e-05 1.21254451e-03
6.38274984e+01 -4.14904163e-05 1.21179649e-03
6.38322730e+01 -4.14908516e-05 1.21105055e-03
6.38370477e+01 -4.14912849e-05 1.21030656e-03
6.38418223e+01 -4.14917162e-05 1.20956438e-03
6.38465970e+01 -4.14921455e-05 1.20882389e-03
6.38513716e+01 -4.14925727e-05 1.20808499e-03
6.38561463e+01 -4.14929979e-05 1.20734758e-03
6.38609209e+01 -4.14934212e-05 1.20661157e-03
6.38656956e+01 -4.14938425e-05 1.20587688e-03
6.38704702e+01 -4.14942618e-05 1.20514346e-03
6.38752449e+01 -4.14946792e-05 1.20441124e-03
6.38800195e+01 -4.14950946e-05 1.20368018e-03
6.38847942e+01 -4.14955081e-05 1.20295024e-03
6.38895688e+01 -4.14959197e-05 1.20222141e-03
6.38943435e+01 -4.14963294e-05 1.20149366e-03
6.38991181e+01 -4.14967371e-05 1.20076700e-03
6.39038928e+01 -4.14971430e-05 1.20004143e-03
6.39086674e+01 -4.14975470e-05 1.19931696e-03
6.39134420e+01 -4.14979492e-05 1.19859362e-03
6.39182167e+01 -4.14983495e-05 1.19787145e-03
6.39229913e+01 -4.14987479e-05 1.19715049e-03
6.39277660e+01 -4.14991446e-05 1.19643079e-03
6.39325406e+01 -4.14995394e-05 1.19571242e-03
6.39373153e+01 -4.14999324e-05 1.19499546e-03
6.39420899e+01 -4.15003235e-05 1.19427997e-03
6.39468646e+01 -4.15007129e-05 1.19356606e-03
6.39516392e+01 -4.15011005e-05 1.19285383e-03
6.39564139e+01 -4.15014864e-05 1.19214338e-03
6.39611885e+01 -4.15018705e-05 1.19143484e-03
6.39659632e+01 -4.15022528e-05 1.19072832e-03
6.39707378e+01 -4.15026334e-05 1.19002398e-03
6.39755125e+01 -4.15030122e-05 1.18932195e-03
6.39802871e+01 -4.15033894e-05 1.18862238e-03
6.39850618e+01 -4.15037648e-05 1.18792544e-03
6.39898364e+01 -4.15041385e-05 1.18723131e-03
