#	Time	Error_of_Energy	Error_of_Position
6.05043432e+01 -9.10633064e-03 1.71359511e+00
6.05234418e+01 -9.01314896e-03 1.67198172e+00
6.05425404e+01 -8.87126716e-03 1.63230449e+00
6.05616389e+01 -8.66499135e-03 1.59434166e+00
6.05807375e+01 -8.37548587e-03 1.55787638e+00
6.05998361e+01 -7.98141004e-03 1.52269716e+00
6.06189347e+01 -7.46071719e-03 1.48859874e+00
6.06380333e+01 -6.79423477e-03 1.45538352e+00
6.06571319e+01 -5.97157448e-03 1.42286458e+00
6.06762305e+01 -4.99941902e-03 1.39086944e+00
6.06953291e+01 -3.91103518e-03 1.35924522e+00
6.07144277e+01 -2.77396226e-03 1.32786513e+00
6.07335263e+01 -1.69092919e-03 1.29663471e+00
6.07526249e+01 -7.88858359e-04 1.26549800e+00
6.07717235e+01 -1.94277209e-04 1.23444092e+00
6.07908221e+01 -6.31268421e-07 1.20349151e+00
6.08099207e+01 -2.40047825e-04 1.17271541e+00
6.08290192e+01 -8.72926828e-04 1.14220744e+00
6.08481178e+01 -1.80072176e-03 1.11208017e+00
6.08672164e+01 -2.89535549e-03 1.08245166e+00
6.08863150e+01 -4.03154621e-03 1.05343460e+00
6.09054136e+01 -5.11005545e-03 1.02512809e+00
6.09245122e+01 -6.06722883e-03 9.97612519e-01
6.09436108e+01 -6.87308561e-03 9.70948015e-01
6.09627094e+01 -7.52322471e-03 9.45174428e-01
6.09818080e+01 -8.02933477e-03 9.20313616e-01
6.10009066e+01 -8.41113497e-03 8.96372231e-01
6.10200052e+01 -8.69073082e-03 8.73344208e-01
6.10391038e+01 -8.88925509e-03 8.51214087e-01
6.10582024e+01 -9.02522180e-03 8.29959447e-01
6.10773010e+01 -9.11398151e-03 8.09552510e-01
6.10963996e+01 -9.16779389e-03 7.89962376e-01
6.11154981e+01 -9.19619157e-03 7.71156410e-01
6.11345967e+01 -9.20644076e-03 7.53100670e-01
6.11536953e+01 -9.20399529e-03 7.35761063e-01
6.11727939e+01 -9.19289735e-03 7.19104167e-01
6.11918925e+01 -9.17610986e-03 7.03097255e-01
6.12109911e+01 -9.15578185e-03 6.87708338e-01
6.12300897e+01 -9.13345487e-03 6.72906862e-01
6.12491883e+01 -9.11022074e-03 6.58663847e-01
6.12682869e+01 -9.08684061e-03 6.44951466e-01
6.12873855e+01 -9.06383411e-03 6.31743094e-01
6.13064841e+01 -9.04154547e-03 6.19013694e-01
6.13255827e+01 -9.02019248e-03 6.06739803e-01
6.13446813e+01 -8.99990248e-03 5.94899103e-01
6.13637799e+01 -8.98073883e-03 5.83470273e-01
6.13828785e+01 -8.96272017e-03 5.72433344e-01
6.14019770e+01 -8.94583448e-03 5.61769669e-01
6.14210756e+01 -8.93004932e-03 5.51461750e-01
6.14401742e+01 -8.91531911e-03 5.41492751e-01
6.14592728e+01 -8.90159045e-03 5.31846791e-01
6.14783714e+01 -8.88880584e-03 5.22509042e-01
6.14974700e+01 -8.87690628e-03 5.13465666e-01
6.15165686e+01 -8.86583308e-03 5.04703613e-01
6.15356672e+01 -8.85552910e-03 4.96210252e-01
6.15547658e+01 -8.84593949e-03 4.87973687e-01
6.15738644e+01 -8.83701219e-03 4.79982793e-01
6.15929630e+01 -8.82869820e-03 4.72227172e-01
6.16120616e+01 -8.82095167e-03 4.64697066e-01
6.16311602e+01 -8.81372989e-03 4.57382976e-01
6.16502588e+01 -8.80699323e-03 4.50275847e-01
6.16693573e+01 -8.80070501e-03 4.43367186e-01
6.16884559e+01 -8.79483136e-03 4.36649037e-01
6.17075545e+01 -8.78934106e-03 4.30113956e-01
6.17266531e+01 -8.78420534e-03 4.23754867e-01
6.17457517e+01 -8.77939773e-03 4.17564811e-01
6.17648503e+01 -8.77489387e-03 4.11537177e-01
6.17839489e+01 -8.77067139e-03 4.05665756e-01
6.18030475e+01 -8.76670968e-03 3.99944712e-01
6.18221461e+01 -8.76298983e-03 3.94368573e-01
6.18412447e+01 -8.75949442e-03 3.88932163e-01
6.18603433e+01 -8.75620744e-03 3.83630349e-01
6.18794419e+01 -8.75311416e-03 3.78458186e-01
6.18985405e+01 -8.75020100e-03 3.73411011e-01
6.19176391e+01 -8.74745549e-03 3.68484433e-01
6.19367377e+01 -8.74486610e-03 3.63674317e-01
6.19558362e+01 -8.74242221e-03 3.58976775e-01
6.19749348e+01 -8.74011404e-03 3.54388084e-01
6.19940334e+01 -8.73793253e-03 3.49904501e-01
6.20131320e+01 -8.73586935e-03 3.45522437e-01
6.20322306e+01 -8.73391675e-03 3.41238499e-01
6.20513292e+01 -8.73206760e-03 3.37049484e-01
6.20704278e+01 -8.73031530e-03 3.32952367e-01
6.20895264e+01 -8.72865370e-03 3.28944295e-01
6.21086250e+01 -8.72707713e-03 3.25022567e-01
6.21277236e+01 -8.72558033e-03 3.21184466e-01
6.21468222e+01 -8.72415841e-03 3.17427313e-01
6.21659208e+01 -8.72280682e-03 3.13748564e-01
6.21850194e+01 -8.72152133e-03 3.10145810e-01
6.22041180e+01 -8.72029803e-03 3.06616768e-01
6.22232166e+01 -8.71913325e-03 3.03159280e-01
6.22423151e+01 -8.71802359e-03 2.99771305e-01
6.22614137e+01 -8.71696587e-03 2.96450905e-01
6.22805123e+01 -8.71595714e-03 2.93196119e-01
6.22996109e+01 -8.71499461e-03 2.90004986e-01
6.23187095e+01 -8.71407572e-03 2.86875643e-01
6.23378081e+01 -8.71319804e-03 2.83806319e-01
6.23569067e+01 -8.71235933e-03 2.80795334e-01
6.23760053e+01 -8.71155746e-03 2.77841091e-01
6.23951039e+01 -8.71079046e-03 2.74942080e-01
6.24142025e+01 -8.71005647e-03 2.72096866e-01
6.24333011e+01 -8.70935376e-03 2.69304072e-01
6.24523997e+01 -8.70868069e-03 2.66562262e-01
6.24714983e+01 -8.70803573e-03 2.63870027e-01
6.24905969e+01 -8.70741745e-03 2.61226026e-01
6.25096954e+01 -8.70682449e-03 2.58628978e-01
6.25287940e+01 -8.70625558e-03 2.56077666e-01
6.25478926e+01 -8.70570952e-03 2.53570933e-01
6.25669912e+01 -8.70518519e-03 2.51107679e-01
6.25860898e+01 -8.70468153e-03 2.48686858e-01
6.26051884e+01 -8.70419753e-03 2.46307476e-01
6.26242870e+01 -8.70373226e-03 2.43968526e-01
6.26433856e+01 -8.70328482e-03 2.41668963e-01
6.26624842e+01 -8.70285438e-03 2.39407789e-01
6.26815828e+01 -8.70244014e-03 2.37184046e-01
6.27006814e+01 -8.70204135e-03 2.34996822e-01
6.27197800e+01 -8.70165730e-03 2.32845247e-01
6.27388786e+01 -8.70128733e-03 2.30728491e-01
6.27579772e+01 -8.70093079e-03 2.28645765e-01
6.27770758e+01 -8.70058710e-03 2.26596315e-01
6.27961743e+01 -8.70025567e-03 2.24579426e-01
6.28152729e+01 -8.69993597e-03 2.22594387e-01
6.28343715e+01 -8.69962750e-03 2.20640443e-01
6.28534701e+01 -8.69932976e-03 2.18716856e-01
6.28725687e+01 -8.69904229e-03 2.16822921e-01
6.28916673e+01 -8.69876466e-03 2.14957963e-01
6.29107659e+01 -8.69849646e-03 2.13121335e-01
6.29298645e+01 -8.69823728e-03 2.11312422e-01
6.29489631e+01 -8.69798677e-03 2.09530634e-01
6.29680617e+01 -8.69774455e-03 2.07775409e-01
6.29871603e+01 -8.69751029e-03 2.06046209e-01
6.30062589e+01 -8.69728367e-03 2.04342523e-01
6.30253575e+01 -8.69706438e-03 2.02663846e-01
6.30444561e+01 -8.69685213e-03 2.01009634e-01
6.30635547e+01 -8.69664664e-03 1.99379348e-01
6.30826532e+01 -8.69644765e-03 1.97772473e-01
6.31017518e+01 -8.69625490e-03 1.96188513e-01
6.31208504e+01 -8.69606815e-03 1.94626995e-01
6.31399490e+01 -8.69588717e-03 1.93087464e-01
6.31590476e+01 -8.69571174e-03 1.91569484e-01
6.31781462e+01 -8.69554165e-03 1.90072639e-01
6.31972448e+01 -8.69537671e-03 1.88596532e-01
6.32163434e+01 -8.69521671e-03 1.87140780e-01
6.32354420e+01 -8.69506148e-03 1.85705021e-01
6.32545406e+01 -8.69491084e-03 1.84288894e-01
6.32736392e+01 -8.69476462e-03 1.82892006e-01
6.32927378e+01 -8.69462267e-03 1.81513966e-01
6.33118364e+01 -8.69448482e-03 1.80154399e-01
6.33309350e+01 -8.69435095e-03 1.78812945e-01
6.33500335e+01 -8.69422089e-03 1.77489258e-01
6.33691321e+01 -8.69409452e-03 1.76183003e-01
6.33882307e+01 -8.69397171e-03 1.74893864e-01
6.34073293e+01 -8.69385234e-03 1.73621533e-01
6.34264279e+01 -8.69373629e-03 1.72365716e-01
6.34455265e+01 -8.69362344e-03 1.71126134e-01
6.34646251e+01 -8.69351368e-03 1.69902515e-01
6.34837237e+01 -8.69340692e-03 1.68694604e-01
6.35028223e+01 -8.69330304e-03 1.67502140e-01
6.35219209e+01 -8.69320196e-03 1.66324840e-01
6.35410195e+01 -8.69310358e-03 1.65162421e-01
6.35601181e+01 -8.69300781e-03 1.64014611e-01
6.35792167e+01 -8.69291457e-03 1.62881149e-01
6.35983153e+01 -8.69282377e-03 1.61761782e-01
6.36174139e+01 -8.69273534e-03 1.60656268e-01
6.36365124e+01 -8.69264920e-03 1.59564376e-01
6.36556110e+01 -8.69256528e-03 1.58485880e-01
6.36747096e+01 -8.69248350e-03 1.57420565e-01
6.36938082e+01 -8.69240380e-03 1.56368226e-01
6.37129068e+01 -8.69232612e-03 1.55328663e-01
6.37320054e+01 -8.69225038e-03 1.54301687e-01
6.37511040e+01 -8.69217654e-03 1.53287115e-01
6.37702026e+01 -8.69210453e-03 1.52284761e-01
6.37893012e+01 -8.69203430e-03 1.51294418e-01
6.38083998e+01 -8.69196579e-03 1.50315882e-01
6.38274984e+01 -8.69189895e-03 1.49348958e-01
6.38465970e+01 -8.69183374e-03 1.48393455e-01
6.38656956e+01 -8.69177009e-03 1.47449192e-01
6.38847942e+01 -8.69170798e-03 1.46515993e-01
6.39038928e+01 -8.69164734e-03 1.45593688e-01
6.39229913e+01 -8.69158814e-03 1.44682115e-01
6.39420899e+01 -8.69153034e-03 1.43781116e-01
6.39611885e+01 -8.69147389e-03 1.42890540e-01
6.39802871e+01 -8.69141876e-03 1.42010243e-01
6.39993857e+01 -8.69136491e-03 1.41140085e-01
6.40184843e+01 -8.69131230e-03 1.40279931e-01
6.40375829e+01 -8.69126090e-03 1.39429653e-01
6.40566815e+01 -8.69121067e-03 1.38589115e-01
6.40757801e+01 -8.69116158e-03 1.37758168e-01
6.40948787e+01 -8.69111360e-03 1.36936665e-01
6.41139773e+01 -8.69106670e-03 1.36124464e-01
6.41330759e+01 -8.69102085e-03 1.35321431e-01
6.41521745e+01 -8.69097602e-03 1.34527433e-01
6.41712731e+01 -8.69093218e-03 1.33742343e-01
6.41903716e+01 -8.69088930e-03 1.32966039e-01
6.42094702e+01 -8.69084737e-03 1.32198402e-01
6.42285688e+01 -8.69080635e-03 1.31439319e-01
6.42476674e+01 -8.69076621e-03 1.30688679e-01
6.42667660e+01 -8.69072695e-03 1.29946377e-01
6.42858646e+01 -8.69068853e-03 1.29212312e-01
6.43049632e+01 -8.69065092e-03 1.28486385e-01
6.43240618e+01 -8.69061412e-03 1.27768502e-01
6.43431604e+01 -8.69057810e-03 1.27058572e-01
6.43622590e+01 -8.69054284e-03 1.26356496e-01
6.43813576e+01 -8.69050832e-03 1.25662166e-01
6.44004562e+01 -8.69047451e-03 1.24975478e-01
6.44195548e+01 -8.69044141e-03 1.24296331e-01
6.44386534e+01 -8.69040900e-03 1.23624627e-01
6.44577520e+01 -8.69037725e-03 1.22960271e-01
6.44768505e+01 -8.69034615e-03 1.22303174e-01
6.44959491e+01 -8.69031569e-03 1.21653245e-01
6.45150477e+01 -8.69028584e-03 1.21010402e-01
6.45341463e+01 -8.69025660e-03 1.20374560e-01
6.45532449e+01 -8.69022795e-03 1.19745642e-01
6.45723435e+01 -8.69019987e-03 1.19123571e-01
6.45914421e+01 -8.69017236e-03 1.18508273e-01
6.46105407e+01 -8.69014539e-03 1.17899678e-01
6.46296393e+01 -8.69011895e-03 1.17297717e-01
6.46487379e+01 -8.69009304e-03 1.16702325e-01
6.46678365e+01 -8.69006763e-03 1.16113436e-01
6.46869351e+01 -8.69004272e-03 1.15530979e-01
6.47060337e+01 -8.69001830e-03 1.14954878e-01
6.47251323e+01 -8.68999434e-03 1.14385057e-01
6.47442308e+01 -8.68997086e-03 1.13821446e-01
6.47633294e+01 -8.68994782e-03 1.13263975e-01
6.47824280e+01 -8.68992522e-03 1.12712578e-01
6.48015266e+01 -8.68990306e-03 1.12167188e-01
6.48206252e+01 -8.68988131e-03 1.11627745e-01
6.48397238e+01 -8.68985998e-03 1.11094187e-01
6.48588224e+01 -8.68983905e-03 1.10566457e-01
6.48779210e+01 -8.68981852e-03 1.10044497e-01
6.48970196e+01 -8.68979837e-03 1.09528253e-01
6.49161182e+01 -8.68977859e-03 1.09017673e-01
6.49352168e+01 -8.68975918e-03 1.08512707e-01
6.49543154e+01 -8.68974013e-03 1.08013305e-01
6.49734140e+01 -8.68972144e-03 1.07519421e-01
6.49925126e+01 -8.68970308e-03 1.07031010e-01
6.50116112e+01 -8.68968507e-03 1.06548025e-01
6.50307097e+01 -8.68966738e-03 1.06070414e-01
6.50498083e+01 -8.68965001e-03 1.05598124e-01
6.50689069e+01 -8.68963296e-03 1.05131103e-01
6.50880055e+01 -8.68961622e-03 1.04669301e-01
6.51071041e+01 -8.68959978e-03 1.04212670e-01
6.51262027e+01 -8.68958363e-03 1.03761162e-01
6.51453013e+01 -8.68956777e-03 1.03314734e-01
6.51643999e+01 -8.68955220e-03 1.02873340e-01
6.51834985e+01 -8.68953690e-03 1.02436940e-01
6.52025971e+01 -8.68952187e-03 1.02005491e-01
6.52216957e+01 -8.68950711e-03 1.01578956e-01
6.52407943e+01 -8.68949261e-03 1.01157296e-01
6.52598929e+01 -8.68947836e-03 1.00740474e-01
6.52789915e+01 -8.68946437e-03 1.00328456e-01
6.52980901e+01 -8.68945062e-03 9.99212064e-02
6.53171886e+01 -8.68943710e-03 9.95186938e-02
6.53362872e+01 -8.68942382e-03 9.91208863e-02
6.53553858e+01 -8.68941078e-03 9.87277536e-02
6.53744844e+01 -8.68939795e-03 9.83392621e-02
6.53935830e+01 -8.68938535e-03 9.79553745e-02
6.54126816e+01 -8.68937297e-03 9.75760546e-02
6.54317802e+01 -8.68936079e-03 9.72012672e-02
6.54508788e+01 -8.68934883e-03 9.68309785e-02
6.54699774e+01 -8.68933707e-03 9.64651555e-02
6.54890760e+01 -8.68932550e-03 9.61037666e-02
6.55081746e+01 -8.68931414e-03 9.57467811e-02
6.55272732e+01 -8.68930297e-03 9.53941694e-02
6.55463718e+01 -8.68929198e-03 9.50459030e-02
6.55654704e+01 -8.68928118e-03 9.47019542e-02
6.55845689e+01 -8.68927057e-03 9.43622965e-02
6.56036675e+01 -8.68926013e-03 9.40269042e-02
6.56227661e+01 -8.68924986e-03 9.36957528e-02
6.56418647e+01 -8.68923977e-03 9.33688184e-02
6.56609633e+01 -8.68922985e-03 9.30460782e-02
6.56800619e+01 -8.68922009e-03 9.27275102e-02
6.56991605e+01 -8.68921049e-03 9.24130934e-02
6.57182591e+01 -8.68920105e-03 9.21028073e-02
6.57373577e+01 -8.68919177e-03 9.17966310e-02
6.57564563e+01 -8.68918264e-03 9.14945398e-02
6.57755549e+01 -8.68917366e-03 9.11965091e-02
6.57946535e+01 -8.68916483e-03 9.09025149e-02
6.58137521e+01 -8.68915615e-03 9.06125344e-02
6.58328507e+01 -8.68914761e-03 9.03265453e-02
6.58519493e+01 -8.68913920e-03 9.00445262e-02
6.58710478e+01 -8.68913094e-03 8.97664562e-02
6.58901464e+01 -8.68912281e-03 8.94923156e-02
6.59092450e+01 -8.68911481e-03 8.92220849e-02
6.59283436e+01 -8.68910695e-03 8.89557457e-02
6.59474422e+01 -8.68909921e-03 8.86932801e-02
6.59665408e+01 -8.68909160e-03 8.84346708e-02
6.59856394e+01 -8.68908411e-03 8.81799013e-02
6.60047380e+01 -8.68907675e-03 8.79289557e-02
6.60238366e+01 -8.68906950e-03 8.76818188e-02
6.60429352e+01 -8.68906237e-03 8.74384758e-02
6.60620338e+01 -8.68905536e-03 8.71989126e-02
6.60811324e+01 -8.68904846e-03 8.69631159e-02
6.61002310e+01 -8.68904168e-03 8.67310726e-02
6.61193296e+01 -8.68903500e-03 8.65027694e-02
6.61384282e+01 -8.68902843e-03 8.62781902e-02
6.61575267e+01 -8.68902197e-03 8.60573192e-02
6.61766253e+01 -8.68901561e-03 8.58401409e-02
6.61957239e+01 -8.68900936e-03 8.56266406e-02
6.62148225e+01 -8.68900320e-03 8.54168038e-02
6.62339211e+01 -8.68899715e-03 8.52106167e-02
6.62530197e+01 -8.68899120e-03 8.50080662e-02
6.62721183e+01 -8.68898534e-03 8.48091392e-02
6.62912169e+01 -8.68897958e-03 8.46138236e-02
6.63103155e+01 -8.68897391e-03 8.44221075e-02
6.63294141e+01 -8.68896833e-03 8.42339793e-02
6.63485127e+01 -8.68896284e-03 8.40494283e-02
6.63676113e+01 -8.68895744e-03 8.38684438e-02
6.63867099e+01 -8.68895213e-03 8.36910158e-02
6.64058085e+01 -8.68894691e-03 8.35171345e-02
6.64249070e+01 -8.68894177e-03 8.33467908e-02
6.64440056e+01 -8.68893672e-03 8.31799758e-02
6.64631042e+01 -8.68893175e-03 8.30166810e-02
6.64822028e+01 -8.68892686e-03 8.28568982e-02
6.65013014e+01 -8.68892205e-03 8.27006198e-02
6.65204000e+01 -8.68891732e-03 8.25478366e-02
6.65394986e+01 -8.68891267e-03 8.23985387e-02
6.65585972e+01 -8.68890810e-03 8.22527163e-02
6.65776958e+01 -8.68890360e-03 8.21103603e-02
6.65967944e+01 -8.68889917e-03 8.19714615e-02
6.66158930e+01 -8.68889482e-03 8.18360113e-02
6.66349916e+01 -8.68889055e-03 8.17040013e-02
6.66540902e+01 -8.68888634e-03 8.15754237e-02
6.66731888e+01 -8.68888221e-03 8.14502705e-02
6.66922874e+01 -8.68887814e-03 8.13285346e-02
6.67113859e+01 -8.68887414e-03 8.12102087e-02
6.67304845e+01 -8.68887021e-03 8.10952861e-02
6.67495831e+01 -8.68886635e-03 8.09837602e-02
6.67686817e+01 -8.68886255e-03 8.08756248e-02
6.67877803e+01 -8.68885882e-03 8.07708739e-02
6.68068789e+01 -8.68885516e-03 8.06695019e-02
6.68259775e+01 -8.68885155e-03 8.05715031e-02
6.68450761e+01 -8.68884801e-03 8.04768725e-02
6.68641747e+01 -8.68884453e-03 8.03856050e-02
6.68832733e+01 -8.68884112e-03 8.02976960e-02
6.69023719e+01 -8.68883776e-03 8.02131409e-02
6.69214705e+01 -8.68883446e-03 8.01319344e-02
6.69405691e+01 -8.68883122e-03 8.00540709e-02
6.69596677e+01 -8.68882804e-03 7.99795448e-02
6.69787663e+01 -8.68882492e-03 7.99083507e-02
6.69978648e+01 -8.68882185e-03 7.98404836e-02
6.70169634e+01 -8.68881884e-03 7.97759386e-02
6.70360620e+01 -8.68881588e-03 7.97147110e-02
6.70551606e+01 -8.68881298e-03 7.96567962e-02
6.70742592e+01 -8.68881014e-03 7.96021899e-02
6.70933578e+01 -8.68880734e-03 7.95508881e-02
6.71124564e+01 -8.68880460e-03 7.95028867e-02
6.71315550e+01 -8.68880191e-03 7.94581820e-02
6.71506536e+01 -8.68879928e-03 7.94167704e-02
6.71697522e+01 -8.68879669e-03 7.93786484e-02
6.71888508e+01 -8.68879416e-03 7.93438129e-02
6.72079494e+01 -8.68879167e-03 7.93122606e-02
6.72270480e+01 -8.68878924e-03 7.92839887e-02
6.72461466e+01 -8.68878685e-03 7.92589944e-02
6.72652451e+01 -8.68878452e-03 7.92372749e-02
6.72843437e+01 -8.68878223e-03 7.92188279e-02
6.73034423e+01 -8.68877998e-03 7.92036510e-02
6.73225409e+01 -8.68877779e-03 7.91917417e-02
6.73416395e+01 -8.68877564e-03 7.91830974e-02
6.73607381e+01 -8.68877354e-03 7.91777157e-02
6.73798367e+01 -8.68877149e-03 7.91755942e-02
6.73989353e+01 -8.68876948e-03 7.91767306e-02
6.74180339e+01 -8.68876751e-03 7.91811229e-02
6.74371325e+01 -8.68876559e-03 7.91887691e-02
6.74562311e+01 -8.68876371e-03 7.91996673e-02
6.74753297e+01 -8.68876188e-03 7.92138157e-02
6.74944283e+01 -8.68876009e-03 7.92312129e-02
6.75135269e+01 -8.68875834e-03 7.92518571e-02
6.75326255e+01 -8.68875664e-03 7.92757472e-02
6.75517240e+01 -8.68875498e-03 7.93028816e-02
6.75708226e+01 -8.68875336e-03 7.93332594e-02
6.75899212e+01 -8.68875178e-03 7.93668794e-02
6.76090198e+01 -8.68875025e-03 7.94037406e-02
6.76281184e+01 -8.68874875e-03 7.94438422e-02
6.76472170e+01 -8.68874730e-03 7.94871835e-02
6.76663156e+01 -8.68874588e-03 7.95337636e-02
6.76854142e+01 -8.68874451e-03 7.95835822e-02
6.77045128e+01 -8.68874318e-03 7.96366386e-02
6.77236114e+01 -8.68874188e-03 7.96929327e-02
6.77427100e+01 -8.68874063e-03 7.97524646e-02
6.77618086e+01 -8.68873941e-03 7.98152348e-02
6.77809072e+01 -8.68873824e-03 7.98812435e-02
6.78000058e+01 -8.68873710e-03 7.99504915e-02
6.78191044e+01 -8.68873600e-03 8.00229794e-02
6.78382029e+01 -8.68873494e-03 8.00987079e-02
6.78573015e+01 -8.68873392e-03 8.01776777e-02
6.78764001e+01 -8.68873293e-03 8.02598899e-02
6.78954987e+01 -8.68873198e-03 8.03453454e-02
6.79145973e+01 -8.68873107e-03 8.04340453e-02
6.79336959e+01 -8.68873020e-03 8.05259908e-02
6.79527945e+01 -8.68872937e-03 8.06211830e-02
6.79718931e+01 -8.68872857e-03 8.07196234e-02
6.79909917e+01 -8.68872781e-03 8.08213133e-02
6.80100903e+01 -8.68872708e-03 8.09262542e-02
6.80291889e+01 -8.68872639e-03 8.10344477e-02
6.80482875e+01 -8.68872574e-03 8.11458955e-02
6.80673861e+01 -8.68872513e-03 8.12605992e-02
6.80864847e+01 -8.68872455e-03 8.13785607e-02
6.81055832e+01 -8.68872400e-03 8.14997818e-02
6.81246818e+01 -8.68872350e-03 8.16242647e-02
6.81437804e+01 -8.68872302e-03 8.17520127e-02
6.81628790e+01 -8.68872259e-03 8.18830296e-02
6.81819776e+01 -8.68872219e-03 8.20173196e-02
6.82010762e+01 -8.68872182e-03 8.21548865e-02
6.82201748e+01 -8.68872150e-03 8.22957346e-02
6.82392734e+01 -8.68872120e-03 8.24398680e-02
6.82583720e+01 -8.68872094e-03 8.25872911e-02
6.82774706e+01 -8.68872072e-03 8.27380083e-02
6.82965692e+01 -8.68872053e-03 8.28920239e-02
6.83156678e+01 -8.68872038e-03 8.30493426e-02
6.83347664e+01 -8.68872027e-03 8.32099689e-02
6.83538650e+01 -8.68872018e-03 8.33739076e-02
6.83729636e+01 -8.68872014e-03 8.35411634e-02
6.83920621e+01 -8.68872013e-03 8.37117412e-02
6.84111607e+01 -8.68872015e-03 8.38856459e-02
6.84302593e+01 -8.68872021e-03 8.40628825e-02
6.84493579e+01 -8.68872030e-03 8.42434561e-02
6.84684565e+01 -8.68872043e-03 8.44273718e-02
6.84875551e+01 -8.68872060e-03 8.46146348e-02
6.85066537e+01 -8.68872080e-03 8.48052505e-02
6.85257523e+01 -8.68872104e-03 8.49992245e-02
6.85448509e+01 -8.68872131e-03 8.51965647e-02
6.85639495e+01 -8.68872161e-03 8.53972799e-02
6.85830481e+01 -8.68872196e-03 8.56013788e-02
6.86021467e+01 -8.68872233e-03 8.58088704e-02
6.86212453e+01 -8.68872275e-03 8.60197636e-02
6.86403439e+01 -8.68872320e-03 8.62340676e-02
6.86594424e+01 -8.68872368e-03 8.64517916e-02
6.86785410e+01 -8.68872420e-03 8.66729447e-02
6.86976396e+01 -8.68872476e-03 8.68975365e-02
6.87167382e+01 -8.68872535e-03 8.71255762e-02
6.87358368e+01 -8.68872598e-03 8.73570734e-02
6.87549354e+01 -8.68872664e-03 8.75920378e-02
6.87740340e+01 -8.68872735e-03 8.78304790e-02
6.87931326e+01 -8.68872808e-03 8.80724066e-02
6.88122312e+01 -8.68872886e-03 8.83178307e-02
6.88313298e+01 -8.68872967e-03 8.85667610e-02
6.88504284e+01 -8.68873052e-03 8.88192076e-02
6.88695270e+01 -8.68873141e-03 8.90751804e-02
6.88886256e+01 -8.68873233e-03 8.93346895e-02
6.89077242e+01 -8.68873329e-03 8.95977452e-02
6.89268228e+01 -8.68873429e-03 8.98643594e-02
6.89459213e+01 -8.68873533e-03 9.01345472e-02
6.89650199e+01 -8.68873640e-03 9.04083241e-02
6.89841185e+01 -8.68873752e-03 9.06857056e-02
6.90032171e+01 -8.68873867e-03 9.09667074e-02
6.90223157e+01 -8.68873986e-03 9.12513452e-02
6.90414143e+01 -8.68874109e-03 9.15396348e-02
6.90605129e+01 -8.68874236e-03 9.18315922e-02
6.90796115e+01 -8.68874367e-03 9.21272335e-02
6.90987101e+01 -8.68874501e-03 9.24265747e-02
6.91178087e+01 -8.68874640e-03 9.27296320e-02
6.91369073e+01 -8.68874783e-03 9.30364217e-02
6.91560059e+01 -8.68874930e-03 9.33469602e-02
6.91751045e+01 -8.68875081e-03 9.36612638e-02
6.91942031e+01 -8.68875236e-03 9.39793490e-02
6.92133017e+01 -8.68875396e-03 9.43012323e-02
6.92324002e+01 -8.68875559e-03 9.46269305e-02
6.92514988e+01 -8.68875727e-03 9.49564600e-02
6.92705974e+01 -8.68875899e-03 9.52898376e-02
6.92896960e+01 -8.68876075e-03 9.56270802e-02
6.93087946e+01 -8.68876255e-03 9.59682069e-02
6.93278932e+01 -8.68876440e-03 9.63132418e-02
6.93469918e+01 -8.68876630e-03 9.66622092e-02
6.93660904e+01 -8.68876823e-03 9.70151338e-02
6.93851890e+01 -8.68877022e-03 9.73720401e-02
6.94042876e+01 -8.68877224e-03 9.77329529e-02
6.94233862e+01 -8.68877431e-03 9.80978971e-02
6.94424848e+01 -8.68877643e-03 9.84668975e-02
6.94615834e+01 -8.68877860e-03 9.88399793e-02
6.94806820e+01 -8.68878081e-03 9.92171674e-02
6.94997805e+01 -8.68878307e-03 9.95984870e-02
6.95188791e+01 -8.68878538e-03 9.99839633e-02
6.95379777e+01 -8.68878773e-03 1.00373622e-01
6.95570763e+01 -8.68879014e-03 1.00767487e-01
6.95761749e+01 -8.68879259e-03 1.01165585e-01
6.95952735e+01 -8.68879509e-03 1.01567942e-01
6.96143721e+01 -8.68879764e-03 1.01974581e-01
6.96334707e+01 -8.68880025e-03 1.02385530e-01
6.96525693e+01 -8.68880290e-03 1.02800813e-01
6.96716679e+01 -8.68880561e-03 1.03220457e-01
6.96907665e+01 -8.68880837e-03 1.03644496e-01
6.97098651e+01 -8.68881118e-03 1.04072967e-01
6.97289637e+01 -8.68881405e-03 1.04505907e-01
6.97480623e+01 -8.68881697e-03 1.04943351e-01
6.97671609e+01 -8.68881995e-03 1.05385337e-01
6.97862594e+01 -8.68882298e-03 1.05831900e-01
6.98053580e+01 -8.68882607e-03 1.06283079e-01
6.98244566e+01 -8.68882921e-03 1.06738908e-01
6.98435552e+01 -8.68883241e-03 1.07199427e-01
6.98626538e+01 -8.68883568e-03 1.07664670e-01
6.98817524e+01 -8.68883900e-03 1.08134676e-01
6.99008510e+01 -8.68884238e-03 1.08609481e-01
6.99199496e+01 -8.68884582e-03 1.09089122e-01
6.99390482e+01 -8.68884932e-03 1.09573637e-01
6.99581468e+01 -8.68885288e-03 1.10063061e-01
6.99772454e+01 -8.68885651e-03 1.10557432e-01
6.99963440e+01 -8.68886020e-03 1.11056788e-01
7.00154426e+01 -8.68886395e-03 1.11561164e-01
