#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.39434141e+00 6.16565936e-12 6.51382068e-10 6.83610154e-10
1.39555073e+00 6.17091546e-12 6.52676697e-10 6.84596631e-10
1.39676004e+00 6.17629975e-12 6.53974728e-10 6.85584658e-10
1.39796936e+00 6.18168405e-12 6.55276142e-10 6.86574284e-10
1.39917867e+00 6.18706834e-12 6.56580779e-10 6.87565454e-10
1.40038799e+00 6.19219625e-12 6.57888744e-10 6.88558156e-10
1.40159731e+00 6.19758054e-12 6.59198725e-10 6.89551194e-10
1.40280662e+00 6.20309303e-12 6.60513047e-10 6.90546869e-10
1.40401594e+00 6.20809274e-12 6.61830548e-10 6.91543982e-10
1.40522525e+00 6.21373343e-12 6.63151173e-10 6.92542562e-10
1.40643457e+00 6.21886133e-12 6.64474821e-10 6.93542507e-10
1.40764389e+00 6.22398923e-12 6.65801514e-10 6.94543925e-10
1.40885320e+00 6.22937352e-12 6.67131221e-10 6.95546675e-10
1.41006252e+00 6.23501421e-12 6.68463888e-10 6.96550800e-10
1.41127183e+00 6.24014211e-12 6.69799419e-10 6.97556219e-10
1.41248115e+00 6.24527002e-12 6.71137826e-10 6.98562981e-10
1.41369047e+00 6.25052611e-12 6.72479041e-10 6.99571014e-10
1.41489978e+00 6.25591041e-12 6.73823088e-10 7.00580261e-10
1.41610910e+00 6.26167930e-12 6.75169872e-10 7.01590789e-10
1.41731841e+00 6.26719179e-12 6.76519335e-10 7.02602548e-10
1.41852773e+00 6.27219149e-12 6.77871516e-10 7.03615521e-10
1.41973705e+00 6.27731939e-12 6.79226275e-10 7.04629636e-10
1.42094636e+00 6.28296008e-12 6.80583653e-10 7.05644875e-10
1.42215568e+00 6.28795979e-12 6.81943530e-10 7.06661271e-10
1.42336499e+00 6.29347228e-12 6.83303578e-10 7.07676452e-10
1.42457431e+00 6.29898477e-12 6.84668454e-10 7.08695136e-10
1.42578363e+00 6.30424087e-12 6.86035734e-10 7.09714725e-10
1.42699294e+00 6.30975336e-12 6.87405422e-10 7.10735502e-10
1.42820226e+00 6.31475307e-12 6.88777456e-10 7.11757254e-10
1.42941157e+00 6.31988097e-12 6.90151725e-10 7.12780028e-10
1.43062089e+00 6.32552166e-12 6.91528313e-10 7.13803752e-10
1.43183021e+00 6.33064956e-12 6.92907043e-10 7.14828437e-10
1.43303952e+00 6.33629025e-12 6.94287992e-10 7.15854025e-10
1.43424884e+00 6.34167454e-12 6.95671064e-10 7.16880584e-10
1.43545816e+00 6.34667425e-12 6.97056215e-10 7.17907956e-10
1.43666747e+00 6.35218674e-12 6.98443422e-10 7.18936261e-10
1.43787679e+00 6.35769923e-12 6.99832611e-10 7.19965379e-10
1.43908610e+00 6.36295533e-12 7.01223765e-10 7.20995346e-10
1.44029542e+00 6.36808323e-12 7.02616838e-10 7.22026095e-10
1.44150474e+00 6.37346753e-12 7.04011776e-10 7.23057626e-10
1.44271405e+00 6.37885182e-12 7.05408564e-10 7.24089927e-10
1.44392337e+00 6.38423612e-12 7.06807137e-10 7.25122978e-10
1.44513268e+00 6.38923582e-12 7.08206288e-10 7.26155516e-10
1.44634200e+00 6.39474831e-12 7.09608278e-10 7.27189896e-10
1.44755132e+00 6.40038901e-12 7.11011984e-10 7.28225008e-10
1.44876063e+00 6.40590150e-12 7.12417303e-10 7.29260775e-10
1.44996995e+00 6.41102940e-12 7.13824197e-10 7.30297166e-10
1.45117926e+00 6.41615730e-12 7.15232626e-10 7.31334111e-10
1.45238858e+00 6.42166979e-12 7.16642549e-10 7.32371656e-10
1.45359790e+00 6.42705409e-12 7.18053910e-10 7.33409774e-10
1.45480721e+00 6.43243838e-12 7.19466654e-10 7.34448371e-10
1.45601653e+00 6.43769448e-12 7.20880782e-10 7.35487555e-10
1.45722584e+00 6.44282238e-12 7.22296229e-10 7.36527176e-10
1.45843516e+00 6.44833488e-12 7.23712921e-10 7.37567258e-10
1.45964448e+00 6.45371917e-12 7.25130900e-10 7.38607798e-10
1.46085379e+00 6.45884707e-12 7.26550051e-10 7.39648787e-10
1.46206311e+00 6.46448776e-12 7.27970396e-10 7.40690147e-10
1.46327242e+00 6.46948746e-12 7.29391812e-10 7.41731909e-10
1.46448174e+00 6.47525635e-12 7.30814247e-10 7.42774046e-10
1.46569106e+00 6.48038425e-12 7.32237730e-10 7.43816447e-10
1.46690037e+00 6.48576855e-12 7.33659855e-10 7.44856832e-10
1.46810969e+00 6.49115284e-12 7.35085227e-10 7.45899926e-10
1.46931900e+00 6.49679353e-12 7.36511462e-10 7.46943245e-10
1.47052832e+00 6.50192144e-12 7.37938571e-10 7.47986817e-10
1.47173764e+00 6.50730573e-12 7.39366488e-10 7.49030567e-10
1.47294695e+00 6.51217724e-12 7.40795153e-10 7.50074571e-10
1.47415627e+00 6.51756153e-12 7.42224471e-10 7.51118782e-10
1.47536558e+00 6.52307402e-12 7.43654530e-10 7.52163095e-10
1.47657490e+00 6.52884291e-12 7.45085210e-10 7.53207558e-10
1.47778422e+00 6.53371442e-12 7.46516438e-10 7.54252127e-10
1.47899353e+00 6.53897052e-12 7.47948214e-10 7.55296833e-10
1.48020285e+00 6.54422661e-12 7.49380484e-10 7.56341606e-10
1.48141217e+00 6.54999550e-12 7.50813248e-10 7.57386345e-10
1.48262148e+00 6.55499521e-12 7.52246393e-10 7.58431165e-10
1.48383080e+00 6.56076409e-12 7.53679863e-10 7.59475997e-10
1.48504011e+00 6.56614839e-12 7.55113693e-10 7.60520818e-10
1.48624943e+00 6.57140449e-12 7.56547803e-10 7.61565568e-10
1.48745875e+00 6.57678878e-12 7.57980964e-10 7.62609128e-10
1.48866806e+00 6.58217308e-12 7.59415465e-10 7.63653818e-10
1.48987738e+00 6.58730098e-12 7.60850145e-10 7.64698272e-10
1.49108669e+00 6.59281347e-12 7.62284930e-10 7.65742733e-10
1.49229601e+00 6.59832596e-12 7.63719735e-10 7.66786973e-10
1.49350533e+00 6.60319747e-12 7.65154556e-10 7.67831049e-10
1.49471464e+00 6.60896636e-12 7.66589414e-10 7.68874979e-10
1.49592396e+00 6.61447885e-12 7.68024159e-10 7.69918667e-10
1.49713327e+00 6.61947855e-12 7.69458781e-10 7.70962159e-10
1.49834259e+00 6.62499105e-12 7.70893261e-10 7.72005399e-10
1.49955191e+00 6.63024715e-12 7.72327524e-10 7.73048348e-10
1.50076122e+00 6.63588784e-12 7.73761615e-10 7.74090967e-10
1.50197054e+00 6.64114393e-12 7.75195345e-10 7.75133325e-10
1.50317985e+00 6.64627183e-12 7.76628791e-10 7.76175295e-10
1.50438917e+00 6.65165613e-12 7.78061827e-10 7.77216928e-10
1.50559849e+00 6.65704043e-12 7.79494469e-10 7.78258238e-10
1.50680780e+00 6.66216833e-12 7.80926625e-10 7.79299097e-10
1.50801712e+00 6.66780902e-12 7.82358333e-10 7.80339516e-10
1.50922643e+00 6.67319331e-12 7.83787108e-10 7.81377210e-10
1.51043575e+00 6.67857761e-12 7.85217622e-10 7.82416807e-10
1.51164507e+00 6.68396190e-12 7.86647544e-10 7.83455827e-10
1.51285438e+00 6.68947440e-12 7.88076731e-10 7.84494454e-10
1.51406370e+00 6.69473049e-12 7.89505284e-10 7.85532448e-10
1.51527301e+00 6.70011479e-12 7.90933057e-10 7.86569940e-10
1.51648233e+00 6.70575548e-12 7.92360028e-10 7.87606866e-10
1.51769165e+00 6.71062699e-12 7.93786107e-10 7.88643212e-10
1.51890096e+00 6.71626768e-12 7.95211356e-10 7.89678907e-10
1.52011028e+00 6.72139558e-12 7.96635639e-10 7.90714027e-10
1.52131959e+00 6.72703627e-12 7.98058947e-10 7.91748520e-10
1.52252891e+00 6.73242056e-12 7.99481267e-10 7.92782292e-10
1.52373823e+00 6.73780486e-12 8.00902511e-10 7.93815421e-10
1.52494754e+00 6.74306096e-12 8.02322667e-10 7.94847810e-10
1.52615686e+00 6.74882984e-12 8.03741659e-10 7.95879454e-10
1.52736618e+00 6.75370135e-12 8.05159511e-10 7.96910423e-10
1.52857549e+00 6.75972663e-12 8.06576129e-10 7.97940603e-10
1.52978481e+00 6.76472634e-12 8.07991442e-10 7.98969992e-10
1.53099412e+00 6.77011063e-12 8.09404341e-10 7.99997385e-10
1.53220344e+00 6.77536673e-12 8.10816956e-10 8.01025134e-10
1.53341276e+00 6.78087922e-12 8.12228278e-10 8.02051961e-10
1.53462207e+00 6.78613532e-12 8.13638122e-10 8.03078049e-10
1.53583139e+00 6.79190421e-12 8.15046492e-10 8.04103200e-10
1.53704070e+00 6.79703211e-12 8.16453345e-10 8.05127465e-10
1.53825002e+00 6.80216001e-12 8.17858644e-10 8.06150760e-10
1.53945934e+00 6.80728791e-12 8.19262342e-10 8.07173110e-10
1.54066865e+00 6.81292860e-12 8.20664380e-10 8.08194544e-10
1.54187797e+00 6.81792830e-12 8.22064704e-10 8.09214961e-10
1.54308728e+00 6.82344080e-12 8.23463393e-10 8.10234408e-10
1.54429660e+00 6.82869689e-12 8.24860280e-10 8.11252793e-10
1.54550592e+00 6.83408119e-12 8.26255373e-10 8.12270144e-10
1.54671523e+00 6.83972188e-12 8.27648642e-10 8.13286478e-10
1.54792455e+00 6.84472158e-12 8.29039968e-10 8.14301712e-10
1.54913386e+00 6.85036227e-12 8.30429435e-10 8.15315871e-10
1.55034318e+00 6.85574657e-12 8.31816968e-10 8.16328917e-10
1.55155250e+00 6.86113087e-12 8.33202448e-10 8.17340807e-10
1.55276181e+00 6.86613057e-12 8.34583528e-10 8.18349233e-10
1.55397113e+00 6.87138667e-12 8.35964849e-10 8.19358822e-10
1.55518044e+00 6.87702736e-12 8.37344062e-10 8.20367224e-10
1.55638976e+00 6.88241165e-12 8.38721130e-10 8.21374414e-10
1.55759908e+00 6.88753955e-12 8.40096000e-10 8.22380424e-10
1.55880839e+00 6.89279565e-12 8.41468597e-10 8.23385108e-10
1.56001771e+00 6.89843634e-12 8.42838946e-10 8.24388591e-10
1.56122702e+00 6.90317965e-12 8.44206952e-10 8.25390812e-10
1.56243634e+00 6.90869214e-12 8.45572589e-10 8.26391663e-10
1.56364566e+00 6.91394824e-12 8.46935834e-10 8.27391261e-10
1.56485497e+00 6.91971713e-12 8.48296683e-10 8.28389494e-10
1.56606429e+00 6.92510142e-12 8.49655033e-10 8.29386370e-10
1.56727360e+00 6.93010113e-12 8.51010821e-10 8.30381947e-10
1.56848292e+00 6.93548542e-12 8.52364109e-10 8.31376089e-10
1.56969224e+00 6.94112611e-12 8.53714741e-10 8.32368805e-10
1.57090155e+00 6.94663861e-12 8.55062799e-10 8.33360155e-10
1.57211087e+00 6.95176651e-12 8.56408185e-10 8.34350082e-10
1.57332019e+00 6.95715080e-12 8.57750854e-10 8.35338514e-10
1.57452950e+00 6.96266329e-12 8.59089629e-10 8.36324372e-10
1.57573882e+00 6.96804759e-12 8.60426788e-10 8.37309792e-10
1.57694813e+00 6.97317549e-12 8.61761113e-10 8.38293799e-10
1.57815745e+00 6.97868798e-12 8.63092629e-10 8.39276302e-10
1.57936677e+00 6.98381588e-12 8.64421222e-10 8.40257240e-10
1.58057608e+00 6.98932838e-12 8.65746890e-10 8.41236687e-10
1.58178540e+00 6.99471267e-12 8.67069601e-10 8.42214490e-10
1.58299471e+00 7.00009697e-12 8.68389332e-10 8.43190740e-10
1.58420403e+00 7.00548126e-12 8.69705992e-10 8.44165328e-10
1.58541335e+00 7.01086556e-12 8.71019618e-10 8.45138371e-10
1.58662266e+00 7.01624986e-12 8.72330075e-10 8.46109745e-10
1.58783198e+00 7.02201874e-12 8.73637443e-10 8.47079471e-10
1.58904129e+00 7.02701845e-12 8.74941584e-10 8.48047514e-10
1.59025061e+00 7.03214635e-12 8.76242531e-10 8.49013947e-10
1.59145993e+00 7.03753064e-12 8.77540256e-10 8.49978665e-10
1.59266924e+00 7.04304314e-12 8.78834656e-10 8.50941671e-10
1.59387856e+00 7.04829923e-12 8.80125747e-10 8.51902929e-10
1.59508787e+00 7.05368353e-12 8.81413469e-10 8.52862474e-10
1.59629719e+00 7.05893963e-12 8.82695498e-10 8.53817895e-10
1.59750651e+00 7.06419572e-12 8.83976455e-10 8.54773876e-10
1.59871582e+00 7.06932363e-12 8.85253934e-10 8.55728114e-10
1.59992514e+00 7.07483612e-12 8.86527955e-10 8.56680527e-10
1.60113445e+00 7.08034861e-12 8.87798365e-10 8.57631079e-10
1.60234377e+00 7.08522012e-12 8.89065252e-10 8.58579905e-10
1.60355309e+00 7.09111720e-12 8.90328569e-10 8.59526835e-10
1.60476240e+00 7.09637330e-12 8.91588278e-10 8.60471828e-10
1.60597172e+00 7.10137300e-12 8.92844301e-10 8.61415020e-10
1.60718103e+00 7.10701369e-12 8.94096673e-10 8.62356282e-10
1.60839035e+00 7.11239799e-12 8.95345268e-10 8.63295612e-10
1.60959967e+00 7.11726949e-12 8.96590142e-10 8.64233089e-10
1.61080898e+00 7.12291019e-12 8.97831180e-10 8.65168631e-10
1.61201830e+00 7.12867907e-12 8.99068460e-10 8.66102244e-10
1.61322761e+00 7.13367878e-12 9.00301858e-10 8.67033857e-10
1.61443693e+00 7.13906307e-12 9.01531394e-10 8.67963499e-10
1.61564625e+00 7.14419097e-12 9.02757046e-10 8.68891115e-10
1.61685556e+00 7.14970347e-12 9.03978672e-10 8.69816831e-10
1.61806488e+00 7.15483137e-12 9.05195231e-10 8.70739280e-10
1.61927420e+00 7.16021566e-12 9.06408920e-10 8.71660899e-10
1.62048351e+00 7.16572815e-12 9.07618558e-10 8.72580527e-10
1.62169283e+00 7.17085606e-12 9.08824144e-10 8.73497970e-10
1.62290214e+00 7.17624035e-12 9.10025629e-10 8.74413482e-10
1.62411146e+00 7.18175284e-12 9.11222986e-10 8.75326875e-10
1.62532078e+00 7.18675255e-12 9.12416171e-10 8.76238170e-10
1.62653009e+00 7.19239324e-12 9.13605251e-10 8.77147309e-10
1.62773941e+00 7.19752114e-12 9.14790066e-10 8.78054358e-10
1.62894872e+00 7.20303363e-12 9.15970642e-10 8.78959309e-10
1.63015804e+00 7.20841793e-12 9.17146949e-10 8.79861518e-10
1.63136736e+00 7.21367402e-12 9.18318932e-10 8.80763380e-10
1.63257667e+00 7.21918652e-12 9.19486621e-10 8.81660681e-10
1.63378599e+00 7.22418622e-12 9.20649936e-10 8.82558093e-10
1.63499530e+00 7.22995511e-12 9.21808880e-10 8.83451036e-10
1.63620462e+00 7.23521121e-12 9.22963334e-10 8.84344186e-10
1.63741394e+00 7.24059550e-12 9.24113432e-10 8.85232689e-10
1.63862325e+00 7.24597980e-12 9.25259064e-10 8.86121335e-10
1.63983257e+00 7.25110770e-12 9.26397886e-10 8.87004214e-10
1.64104188e+00 7.25674839e-12 9.27534492e-10 8.87886007e-10
1.64225120e+00 7.26200449e-12 9.28666566e-10 8.88767903e-10
1.64346052e+00 7.26751698e-12 9.29794075e-10 8.89645202e-10
1.64466983e+00 7.27264488e-12 9.30917002e-10 8.90522536e-10
1.64587915e+00 7.27802918e-12 9.32035268e-10 8.91395260e-10
1.64708846e+00 7.28328527e-12 9.33148899e-10 8.92268048e-10
1.64829778e+00 7.28841317e-12 9.34257885e-10 8.93136164e-10
1.64950710e+00 7.29354107e-12 9.35362168e-10 8.94004303e-10
1.65071641e+00 7.29892537e-12 9.36461696e-10 8.94867776e-10
1.65192573e+00 7.30443786e-12 9.37556493e-10 8.95731214e-10
1.65313504e+00 7.30982216e-12 9.38646519e-10 8.96589973e-10
1.65434436e+00 7.31520645e-12 9.39731798e-10 8.97448731e-10
1.65555368e+00 7.32059075e-12 9.40812219e-10 8.98302769e-10
1.65676299e+00 7.32571865e-12 9.41887788e-10 8.99156773e-10
1.65797231e+00 7.33123114e-12 9.42958560e-10 9.00005994e-10
1.65918162e+00 7.33661544e-12 9.44024389e-10 9.00855166e-10
1.66039094e+00 7.34187154e-12 9.45085307e-10 9.01699610e-10
1.66160026e+00 7.34725583e-12 9.46140161e-10 9.02542804e-10
1.66280957e+00 7.35289652e-12 9.47191234e-10 9.03382401e-10
1.66401889e+00 7.35789623e-12 9.48237354e-10 9.04221838e-10
1.66522821e+00 7.36302413e-12 9.49278449e-10 9.05056564e-10
1.66643752e+00 7.36879301e-12 9.50314524e-10 9.05891178e-10
1.66764684e+00 7.37430551e-12 9.51345583e-10 9.06720918e-10
1.66885615e+00 7.37943341e-12 9.52371582e-10 9.07550630e-10
1.67006547e+00 7.38456131e-12 9.53392505e-10 9.08375439e-10
1.67127479e+00 7.39033020e-12 9.54408316e-10 9.09200135e-10
1.67248410e+00 7.39532990e-12 9.55419007e-10 9.10019989e-10
1.67369342e+00 7.40097059e-12 9.56424552e-10 9.10839631e-10
1.67490273e+00 7.40635489e-12 9.57425005e-10 9.11654452e-10
1.67611205e+00 7.41161098e-12 9.58420262e-10 9.12469075e-10
1.67732137e+00 7.41673888e-12 9.59410311e-10 9.13278898e-10
1.67853068e+00 7.42212318e-12 9.60395157e-10 9.14088447e-10
1.67974000e+00 7.42699468e-12 9.61374746e-10 9.14893173e-10
1.68094931e+00 7.43263538e-12 9.62349130e-10 9.15697607e-10
1.68215863e+00 7.43750688e-12 9.63318223e-10 9.16497191e-10
1.68336795e+00 7.44314757e-12 9.64279691e-10 9.17292983e-10
1.68457726e+00 7.44814727e-12 9.65238200e-10 9.18089859e-10
1.68578658e+00 7.45378796e-12 9.66191449e-10 9.18881733e-10
1.68699589e+00 7.45904406e-12 9.67139295e-10 9.19673318e-10
1.68820521e+00 7.46455656e-12 9.68081841e-10 9.20460034e-10
1.68941453e+00 7.46981265e-12 9.69019024e-10 9.21246474e-10
1.69062384e+00 7.47494055e-12 9.69950846e-10 9.22027963e-10
1.69183316e+00 7.48058125e-12 9.70877257e-10 9.22809181e-10
1.69304247e+00 7.48622194e-12 9.71798246e-10 9.23585452e-10
1.69425179e+00 7.49147803e-12 9.72713861e-10 9.24361420e-10
1.69546111e+00 7.49673413e-12 9.73624011e-10 9.25132431e-10
1.69667042e+00 7.50211843e-12 9.74528707e-10 9.25903188e-10
1.69787974e+00 7.50750272e-12 9.75427994e-10 9.26668922e-10
1.69908905e+00 7.51275882e-12 9.76321766e-10 9.27434403e-10
1.70029837e+00 7.51827131e-12 9.77210030e-10 9.28194821e-10
1.70150769e+00 7.52339921e-12 9.78092800e-10 9.28954966e-10
1.70271700e+00 7.52878351e-12 9.78970107e-10 9.29710073e-10
1.70392632e+00 7.53416781e-12 9.79841843e-10 9.30464919e-10
1.70513563e+00 7.53916751e-12 9.80706839e-10 9.31213514e-10
1.70634495e+00 7.54442361e-12 9.81567497e-10 9.31962952e-10
1.70755427e+00 7.54980790e-12 9.82422569e-10 9.32707423e-10
1.70876358e+00 7.55493580e-12 9.83272079e-10 9.33451499e-10
1.70997290e+00 7.56070469e-12 9.84116012e-10 9.34190556e-10
1.71118222e+00 7.56634538e-12 9.84954353e-10 9.34929212e-10
1.71239153e+00 7.57160148e-12 9.85787086e-10 9.35662937e-10
1.71360085e+00 7.57711397e-12 9.86614191e-10 9.36396220e-10
1.71481016e+00 7.58224187e-12 9.87435689e-10 9.37124528e-10
1.71601948e+00 7.58736977e-12 9.88251576e-10 9.37852484e-10
1.71722880e+00 7.59313866e-12 9.89061826e-10 9.38575331e-10
1.71843811e+00 7.59826656e-12 9.89866398e-10 9.39297850e-10
1.71964743e+00 7.60352266e-12 9.90665340e-10 9.40015326e-10
1.72085674e+00 7.60903515e-12 9.91458565e-10 9.40732372e-10
1.72206606e+00 7.61416305e-12 9.92246153e-10 9.41444326e-10
1.72327538e+00 7.61929095e-12 9.93028056e-10 9.42155983e-10
1.72448469e+00 7.62467525e-12 9.93804274e-10 9.42862580e-10
1.72569401e+00 7.63005954e-12 9.94574787e-10 9.43568760e-10
1.72690332e+00 7.63531564e-12 9.95337251e-10 9.44268669e-10
1.72811264e+00 7.64057174e-12 9.96096416e-10 9.44967011e-10
1.72932196e+00 7.64595604e-12 9.96849797e-10 9.45664981e-10
1.73053127e+00 7.65146853e-12 9.97597519e-10 9.46357893e-10
1.73174059e+00 7.65685282e-12 9.98339492e-10 9.47050393e-10
1.73294990e+00 7.66185253e-12 9.99075756e-10 9.47737763e-10
1.73415922e+00 7.66749322e-12 9.99806230e-10 9.48424795e-10
1.73536854e+00 7.67287751e-12 1.00053105e-09 9.49106735e-10
1.73657785e+00 7.67800541e-12 1.00125007e-09 9.49788334e-10
1.73778717e+00 7.68313331e-12 1.00196337e-09 9.50464787e-10
1.73899648e+00 7.68877401e-12 1.00267092e-09 9.51140792e-10
1.74020580e+00 7.69415830e-12 1.00337272e-09 9.51811770e-10
1.74141512e+00 7.69979899e-12 1.00406877e-09 9.52482294e-10
1.74262443e+00 7.70492689e-12 1.00475907e-09 9.53147775e-10
1.74383375e+00 7.70979840e-12 1.00544359e-09 9.53812804e-10
1.74504306e+00 7.71531089e-12 1.00612241e-09 9.54472745e-10
1.74625238e+00 7.72069519e-12 1.00679542e-09 9.55132355e-10
1.74746170e+00 7.72607948e-12 1.00746273e-09 9.55786789e-10
1.74867101e+00 7.73120738e-12 1.00812305e-09 9.56439690e-10
1.74988033e+00 7.73633528e-12 1.00877878e-09 9.57088651e-10
1.75108964e+00 7.74159138e-12 1.00942876e-09 9.57737207e-10
1.75229896e+00 7.74710387e-12 1.01007298e-09 9.58380727e-10
1.75350828e+00 7.75210358e-12 1.01071150e-09 9.59023813e-10
1.75471759e+00 7.75800066e-12 1.01134415e-09 9.59661773e-10
1.75592691e+00 7.76338496e-12 1.01197112e-09 9.60299336e-10
1.75713623e+00 7.76851286e-12 1.01259230e-09 9.60931854e-10
1.75834554e+00 7.77364076e-12 1.01320777e-09 9.61563952e-10
1.75955486e+00 7.77953784e-12 1.01381747e-09 9.62190981e-10
1.76076417e+00 7.78453755e-12 1.01442142e-09 9.62817557e-10
1.76197349e+00 7.78966545e-12 1.01501964e-09 9.63439053e-10
1.76318281e+00 7.79569073e-12 1.01561207e-09 9.64060216e-10
1.76439212e+00 7.80107503e-12 1.01619881e-09 9.64676230e-10
1.76560144e+00 7.80594653e-12 1.01677978e-09 9.65291903e-10
1.76681075e+00 7.81145902e-12 1.01735503e-09 9.65902517e-10
1.76802007e+00 7.81697152e-12 1.01792454e-09 9.66512745e-10
1.76922939e+00 7.82222762e-12 1.01848835e-09 9.67117850e-10
1.77043870e+00 7.82722732e-12 1.01904406e-09 9.67719134e-10
1.77164802e+00 7.83299621e-12 1.01959644e-09 9.68321206e-10
1.77285733e+00 7.83799591e-12 1.02014311e-09 9.68918148e-10
1.77406665e+00 7.84350840e-12 1.02068405e-09 9.69514787e-10
1.77527597e+00 7.84850811e-12 1.02121932e-09 9.70106348e-10
1.77648528e+00 7.85414880e-12 1.02174890e-09 9.70697609e-10
1.77769460e+00 7.85953309e-12 1.02227279e-09 9.71283735e-10
1.77890391e+00 7.86491739e-12 1.02279099e-09 9.71869534e-10
1.78011323e+00 7.87030168e-12 1.02330351e-09 9.72450301e-10
1.78132255e+00 7.87568598e-12 1.02381042e-09 9.73030718e-10
1.78253186e+00 7.88094208e-12 1.02431166e-09 9.73606090e-10
1.78374118e+00 7.88619817e-12 1.02480727e-09 9.74181147e-10
1.78495049e+00 7.89158247e-12 1.02529724e-09 9.74751203e-10
1.78615981e+00 7.89696677e-12 1.02578158e-09 9.75320931e-10
1.78736913e+00 7.90183827e-12 1.02626031e-09 9.75885572e-10
1.78857844e+00 7.90722257e-12 1.02673344e-09 9.76449955e-10
1.78978776e+00 7.91260686e-12 1.02720094e-09 9.77009352e-10
1.79099707e+00 7.91824755e-12 1.02766289e-09 9.77568400e-10
1.79220639e+00 7.92311906e-12 1.02811809e-09 9.78121326e-10
1.79341571e+00 7.92850335e-12 1.02856885e-09 9.78675054e-10
1.79462502e+00 7.93414404e-12 1.02901409e-09 9.79223767e-10
1.79583434e+00 7.93927194e-12 1.02945385e-09 9.79772228e-10
1.79704365e+00 7.94516903e-12 1.02988805e-09 9.80315743e-10
1.79825297e+00 7.95029693e-12 1.03031671e-09 9.80858983e-10
1.79946229e+00 7.95542483e-12 1.03073992e-09 9.81397275e-10
1.80067160e+00 7.96080913e-12 1.03115760e-09 9.81935233e-10
1.80188092e+00 7.96619342e-12 1.03156979e-09 9.82468303e-10
1.80309024e+00 7.97144952e-12 1.03197653e-09 9.83001137e-10
1.80429955e+00 7.97696201e-12 1.03237778e-09 9.83528944e-10
1.80550887e+00 7.98221811e-12 1.03277367e-09 9.84056616e-10
1.80671818e+00 7.98760241e-12 1.03316408e-09 9.84579261e-10
1.80792750e+00 7.99285850e-12 1.03354907e-09 9.85101747e-10
1.80913682e+00 7.99837100e-12 1.03392871e-09 9.85619276e-10
1.81034613e+00 8.00324250e-12 1.03430294e-09 9.86136692e-10
1.81155545e+00 8.00862680e-12 1.03467182e-09 9.86649132e-10
1.81276476e+00 8.01413929e-12 1.03503535e-09 9.87161384e-10
1.81397408e+00 8.01977998e-12 1.03539118e-09 9.87667616e-10
1.81518340e+00 8.02516428e-12 1.03574408e-09 9.88172435e-10
1.81639271e+00 8.03029218e-12 1.03609167e-09 9.88677171e-10
1.81760203e+00 8.03542008e-12 1.03643396e-09 9.89176948e-10
1.81881134e+00 8.04118897e-12 1.03677104e-09 9.89676620e-10
1.82002066e+00 8.04631687e-12 1.03710286e-09 9.90171471e-10
1.82122998e+00 8.05182936e-12 1.03742945e-09 9.90666165e-10
1.82243929e+00 8.05670087e-12 1.03775087e-09 9.91156036e-10
1.82364861e+00 8.06234156e-12 1.03806706e-09 9.91645762e-10
1.82485792e+00 8.06785405e-12 1.03837811e-09 9.92130741e-10
1.82606724e+00 8.07311015e-12 1.03868394e-09 9.92615585e-10
1.82727656e+00 8.07836625e-12 1.03898465e-09 9.93095649e-10
1.82848587e+00 8.08387874e-12 1.03928028e-09 9.93575607e-10
1.82969519e+00 8.08926303e-12 1.03957083e-09 9.94050746e-10
1.83090450e+00 8.09451913e-12 1.03985630e-09 9.94525883e-10
