#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.55276181e+00 -2.02646679e-10 1.92961834e-04 1.90616955e-04
1.55397113e+00 -2.02386054e-10 1.93209647e-04 1.90813094e-04
1.55518044e+00 -2.02120044e-10 1.93457161e-04 1.91009072e-04
1.55638976e+00 -2.01848522e-10 1.93704372e-04 1.91204886e-04
1.55759908e+00 -2.01571487e-10 1.93951272e-04 1.91400533e-04
1.55880839e+00 -2.01288299e-10 1.94197858e-04 1.91596010e-04
1.56001771e+00 -2.00999726e-10 1.94444123e-04 1.91791315e-04
1.56122702e+00 -2.00705513e-10 1.94690062e-04 1.91986446e-04
1.56243634e+00 -2.00406171e-10 1.94935668e-04 1.92181399e-04
1.56364566e+00 -2.00100677e-10 1.95180937e-04 1.92376171e-04
1.56485497e+00 -1.99789926e-10 1.95425863e-04 1.92570761e-04
1.56606429e+00 -1.99473278e-10 1.95670441e-04 1.92765165e-04
1.56727360e+00 -1.99151374e-10 1.95914664e-04 1.92959382e-04
1.56848292e+00 -1.98824214e-10 1.96158527e-04 1.93153407e-04
1.56969224e+00 -1.98491285e-10 1.96402025e-04 1.93347239e-04
1.57090155e+00 -1.98153100e-10 1.96645153e-04 1.93540876e-04
1.57211087e+00 -1.97809531e-10 1.96887905e-04 1.93734314e-04
1.57332019e+00 -1.97460449e-10 1.97130275e-04 1.93927551e-04
1.57452950e+00 -1.97105727e-10 1.97372259e-04 1.94120584e-04
1.57573882e+00 -1.96745492e-10 1.97613850e-04 1.94313412e-04
1.57694813e+00 -1.96380641e-10 1.97855044e-04 1.94506031e-04
1.57815745e+00 -1.96010407e-10 1.98095835e-04 1.94698438e-04
1.57936677e+00 -1.95634275e-10 1.98336218e-04 1.94890632e-04
1.58057608e+00 -1.95253144e-10 1.98576187e-04 1.95082610e-04
1.58178540e+00 -1.94866885e-10 1.98815738e-04 1.95274370e-04
1.58299471e+00 -1.94475370e-10 1.99054865e-04 1.95465908e-04
1.58420403e+00 -1.94078214e-10 1.99293563e-04 1.95657223e-04
1.58541335e+00 -1.93676187e-10 1.99531826e-04 1.95848312e-04
1.58662266e+00 -1.93268903e-10 1.99769651e-04 1.96039173e-04
1.58783198e+00 -1.92857005e-10 2.00007030e-04 1.96229803e-04
1.58904129e+00 -1.92439593e-10 2.00243961e-04 1.96420200e-04
1.59025061e+00 -1.92016926e-10 2.00480436e-04 1.96610362e-04
1.59145993e+00 -1.91589131e-10 2.00716452e-04 1.96800286e-04
1.59266924e+00 -1.91156208e-10 2.00952003e-04 1.96989969e-04
1.59387856e+00 -1.90719055e-10 2.01187084e-04 1.97179410e-04
1.59508787e+00 -1.90276132e-10 2.01421691e-04 1.97368606e-04
1.59629719e+00 -1.89828723e-10 2.01655818e-04 1.97557555e-04
1.59750651e+00 -1.89376058e-10 2.01889460e-04 1.97746255e-04
1.59871582e+00 -1.88918264e-10 2.02122613e-04 1.97934702e-04
1.59992514e+00 -1.88455856e-10 2.02355271e-04 1.98122896e-04
1.60113445e+00 -1.87988832e-10 2.02587431e-04 1.98310833e-04
1.60234377e+00 -1.87516424e-10 2.02819086e-04 1.98498512e-04
1.60355309e+00 -1.87039658e-10 2.03050233e-04 1.98685930e-04
1.60476240e+00 -1.86557892e-10 2.03280866e-04 1.98873086e-04
1.60597172e+00 -1.86071382e-10 2.03510981e-04 1.99059976e-04
1.60718103e+00 -1.85580001e-10 2.03740574e-04 1.99246598e-04
1.60839035e+00 -1.85084133e-10 2.03969638e-04 1.99432952e-04
1.60959967e+00 -1.84583522e-10 2.04198171e-04 1.99619033e-04
1.61080898e+00 -1.84078295e-10 2.04426166e-04 1.99804841e-04
1.61201830e+00 -1.83568582e-10 2.04653621e-04 1.99990373e-04
1.61322761e+00 -1.83053997e-10 2.04880529e-04 2.00175627e-04
1.61443693e+00 -1.82535054e-10 2.05106887e-04 2.00360601e-04
1.61564625e+00 -1.82011239e-10 2.05332691e-04 2.00545293e-04
1.61685556e+00 -1.81483193e-10 2.05557935e-04 2.00729700e-04
1.61806488e+00 -1.80950789e-10 2.05782615e-04 2.00913822e-04
1.61927420e+00 -1.80413641e-10 2.06006727e-04 2.01097655e-04
1.62048351e+00 -1.79872391e-10 2.06230266e-04 2.01281198e-04
1.62169283e+00 -1.79327039e-10 2.06453229e-04 2.01464448e-04
1.62290214e+00 -1.78776944e-10 2.06675611e-04 2.01647404e-04
1.62411146e+00 -1.78221977e-10 2.06897408e-04 2.01830064e-04
1.62532078e+00 -1.77663805e-10 2.07118614e-04 2.02012426e-04
1.62653009e+00 -1.77101017e-10 2.07339228e-04 2.02194488e-04
1.62773941e+00 -1.76534128e-10 2.07559243e-04 2.02376247e-04
1.62894872e+00 -1.75962880e-10 2.07778656e-04 2.02557703e-04
1.63015804e+00 -1.75387273e-10 2.07997463e-04 2.02738853e-04
1.63136736e+00 -1.74807564e-10 2.08215660e-04 2.02919695e-04
1.63257667e+00 -1.74224009e-10 2.08433243e-04 2.03100228e-04
1.63378599e+00 -1.73636095e-10 2.08650207e-04 2.03280450e-04
1.63499530e+00 -1.73044592e-10 2.08866550e-04 2.03460358e-04
1.63620462e+00 -1.72448986e-10 2.09082266e-04 2.03639951e-04
1.63741394e+00 -1.71849791e-10 2.09297353e-04 2.03819228e-04
1.63862325e+00 -1.71246237e-10 2.09511805e-04 2.03998186e-04
1.63983257e+00 -1.70638709e-10 2.09725620e-04 2.04176824e-04
1.64104188e+00 -1.70027463e-10 2.09938794e-04 2.04355140e-04
1.64225120e+00 -1.69412756e-10 2.10151323e-04 2.04533132e-04
1.64346052e+00 -1.68794075e-10 2.10363202e-04 2.04710799e-04
1.64466983e+00 -1.68171804e-10 2.10574429e-04 2.04888139e-04
1.64587915e+00 -1.67545688e-10 2.10785000e-04 2.05065150e-04
1.64708846e+00 -1.66915982e-10 2.10994912e-04 2.05241830e-04
1.64829778e+00 -1.66281917e-10 2.11204160e-04 2.05418179e-04
1.64950710e+00 -1.65645031e-10 2.11412741e-04 2.05594194e-04
1.65071641e+00 -1.65004428e-10 2.11620652e-04 2.05769874e-04
1.65192573e+00 -1.64360749e-10 2.11827889e-04 2.05945217e-04
1.65313504e+00 -1.63713095e-10 2.12034448e-04 2.06120222e-04
1.65434436e+00 -1.63061852e-10 2.12240328e-04 2.06294887e-04
1.65555368e+00 -1.62407531e-10 2.12445523e-04 2.06469211e-04
1.65676299e+00 -1.61749622e-10 2.12650031e-04 2.06643192e-04
1.65797231e+00 -1.61088635e-10 2.12853849e-04 2.06816828e-04
1.65918162e+00 -1.60424188e-10 2.13056973e-04 2.06990119e-04
1.66039094e+00 -1.59757176e-10 2.13259400e-04 2.07163062e-04
1.66160026e+00 -1.59085677e-10 2.13461127e-04 2.07335657e-04
1.66280957e+00 -1.58411743e-10 2.13662150e-04 2.07507902e-04
1.66401889e+00 -1.57734604e-10 2.13862468e-04 2.07679795e-04
1.66522821e+00 -1.57054003e-10 2.14062076e-04 2.07851335e-04
1.66643752e+00 -1.56371352e-10 2.14260972e-04 2.08022521e-04
1.66764684e+00 -1.55684854e-10 2.14459153e-04 2.08193352e-04
1.66885615e+00 -1.54995664e-10 2.14656616e-04 2.08363826e-04
1.67006547e+00 -1.54303526e-10 2.14853358e-04 2.08533941e-04
1.67127479e+00 -1.53608567e-10 2.15049375e-04 2.08703697e-04
1.67248410e+00 -1.52910916e-10 2.15244667e-04 2.08873093e-04
1.67369342e+00 -1.52210188e-10 2.15439229e-04 2.09042126e-04
1.67490273e+00 -1.51506769e-10 2.15633058e-04 2.09210796e-04
1.67611205e+00 -1.50799888e-10 2.15826153e-04 2.09379102e-04
1.67732137e+00 -1.50091084e-10 2.16018511e-04 2.09547043e-04
1.67853068e+00 -1.49379459e-10 2.16210128e-04 2.09714616e-04
1.67974000e+00 -1.48665271e-10 2.16401003e-04 2.09881822e-04
1.68094931e+00 -1.47948262e-10 2.16591133e-04 2.10048659e-04
1.68215863e+00 -1.47229202e-10 2.16780515e-04 2.10215126e-04
1.68336795e+00 -1.46507194e-10 2.16969147e-04 2.10381221e-04
1.68457726e+00 -1.45783134e-10 2.17157027e-04 2.10546945e-04
1.68578658e+00 -1.45056511e-10 2.17344152e-04 2.10712295e-04
1.68699589e+00 -1.44327452e-10 2.17530521e-04 2.10877270e-04
1.68820521e+00 -1.43596085e-10 2.17716129e-04 2.11041871e-04
1.68941453e+00 -1.42862154e-10 2.17900977e-04 2.11206095e-04
1.69062384e+00 -1.42126172e-10 2.18085060e-04 2.11369941e-04
1.69183316e+00 -1.41388267e-10 2.18268378e-04 2.11533410e-04
1.69304247e+00 -1.40647927e-10 2.18450928e-04 2.11696499e-04
1.69425179e+00 -1.39905663e-10 2.18632708e-04 2.11859208e-04
1.69546111e+00 -1.39161476e-10 2.18813716e-04 2.12021536e-04
1.69667042e+00 -1.38415367e-10 2.18993949e-04 2.12183483e-04
1.69787974e+00 -1.37666565e-10 2.19173407e-04 2.12345046e-04
1.69908905e+00 -1.36916353e-10 2.19352088e-04 2.12506226e-04
1.70029837e+00 -1.36164347e-10 2.19529988e-04 2.12667022e-04
1.70150769e+00 -1.35410802e-10 2.19707107e-04 2.12827432e-04
1.70271700e+00 -1.34654949e-10 2.19883443e-04 2.12987457e-04
1.70392632e+00 -1.33897558e-10 2.20058994e-04 2.13147095e-04
1.70513563e+00 -1.33137604e-10 2.20233759e-04 2.13306345e-04
1.70634495e+00 -1.32377008e-10 2.20407735e-04 2.13465208e-04
1.70755427e+00 -1.31614104e-10 2.20580922e-04 2.13623681e-04
1.70876358e+00 -1.30849919e-10 2.20753317e-04 2.13781765e-04
1.70997290e+00 -1.30084323e-10 2.20924919e-04 2.13939459e-04
1.71118222e+00 -1.29316933e-10 2.21095728e-04 2.14096762e-04
1.71239153e+00 -1.28548004e-10 2.21265740e-04 2.14253674e-04
1.71360085e+00 -1.27778050e-10 2.21434956e-04 2.14410193e-04
1.71481016e+00 -1.27006173e-10 2.21603373e-04 2.14566320e-04
1.71601948e+00 -1.26233527e-10 2.21770990e-04 2.14722054e-04
1.71722880e+00 -1.25459470e-10 2.21937807e-04 2.14877395e-04
1.71843811e+00 -1.24684516e-10 2.22103822e-04 2.15032341e-04
1.71964743e+00 -1.23907895e-10 2.22269033e-04 2.15186892e-04
1.72085674e+00 -1.23130378e-10 2.22433440e-04 2.15341049e-04
1.72206606e+00 -1.22351449e-10 2.22597042e-04 2.15494809e-04
1.72327538e+00 -1.21571624e-10 2.22759837e-04 2.15648174e-04
1.72448469e+00 -1.20790901e-10 2.22921826e-04 2.15801143e-04
1.72569401e+00 -1.20009281e-10 2.23083005e-04 2.15953714e-04
1.72690332e+00 -1.19226635e-10 2.23243376e-04 2.16105889e-04
1.72811264e+00 -1.18442964e-10 2.23402937e-04 2.16257665e-04
1.72932196e+00 -1.17658395e-10 2.23561687e-04 2.16409045e-04
1.73053127e+00 -1.16873313e-10 2.23719626e-04 2.16560026e-04
1.73174059e+00 -1.16087334e-10 2.23876752e-04 2.16710608e-04
1.73294990e+00 -1.15301099e-10 2.24033066e-04 2.16860792e-04
1.73415922e+00 -1.14513710e-10 2.24188566e-04 2.17010577e-04
1.73536854e+00 -1.13725808e-10 2.24343252e-04 2.17159962e-04
1.73657785e+00 -1.12937778e-10 2.24497124e-04 2.17308949e-04
1.73778717e+00 -1.12148979e-10 2.24650181e-04 2.17457536e-04
1.73899648e+00 -1.11359538e-10 2.24802422e-04 2.17605723e-04
1.74020580e+00 -1.10570098e-10 2.24953847e-04 2.17753510e-04
1.74141512e+00 -1.09779889e-10 2.25104457e-04 2.17900897e-04
1.74262443e+00 -1.08989423e-10 2.25254249e-04 2.18047885e-04
1.74383375e+00 -1.08198957e-10 2.25403226e-04 2.18194472e-04
1.74504306e+00 -1.07407465e-10 2.25551385e-04 2.18340659e-04
1.74625238e+00 -1.06616743e-10 2.25698727e-04 2.18486445e-04
1.74746170e+00 -1.05825252e-10 2.25845252e-04 2.18631832e-04
1.74867101e+00 -1.05033632e-10 2.25990960e-04 2.18776818e-04
1.74988033e+00 -1.04242525e-10 2.26135851e-04 2.18921404e-04
1.75108964e+00 -1.03451290e-10 2.26279924e-04 2.19065590e-04
1.75229896e+00 -1.02660312e-10 2.26423180e-04 2.19209376e-04
1.75350828e+00 -1.01868820e-10 2.26565619e-04 2.19352761e-04
1.75471759e+00 -1.01077585e-10 2.26707242e-04 2.19495747e-04
1.75592691e+00 -1.00286735e-10 2.26848047e-04 2.19638333e-04
1.75713623e+00 -9.94956278e-11 2.26988036e-04 2.19780520e-04
1.75834554e+00 -9.87054183e-11 2.27127209e-04 2.19922307e-04
1.75955486e+00 -9.79149524e-11 2.27265566e-04 2.20063695e-04
1.76076417e+00 -9.71251276e-11 2.27403108e-04 2.20204683e-04
1.76197349e+00 -9.63355591e-11 2.27539835e-04 2.20345273e-04
1.76318281e+00 -9.55466316e-11 2.27675747e-04 2.20485465e-04
1.76439212e+00 -9.47583451e-11 2.27810846e-04 2.20625258e-04
1.76560144e+00 -9.39701868e-11 2.27945130e-04 2.20764653e-04
1.76681075e+00 -9.31827977e-11 2.28078603e-04 2.20903651e-04
1.76802007e+00 -9.23964341e-11 2.28211262e-04 2.21042251e-04
1.76922939e+00 -9.16101988e-11 2.28343111e-04 2.21180455e-04
1.77043870e+00 -9.08251172e-11 2.28474149e-04 2.21318261e-04
1.77164802e+00 -9.00409330e-11 2.28604376e-04 2.21455672e-04
1.77285733e+00 -8.92567488e-11 2.28733795e-04 2.21592687e-04
1.77406665e+00 -8.84738466e-11 2.28862406e-04 2.21729307e-04
1.77527597e+00 -8.76920982e-11 2.28990209e-04 2.21865532e-04
1.77648528e+00 -8.69112472e-11 2.29117206e-04 2.22001362e-04
1.77769460e+00 -8.61314217e-11 2.29243397e-04 2.22136799e-04
1.77890391e+00 -8.53522372e-11 2.29368785e-04 2.22271842e-04
1.78011323e+00 -8.45742065e-11 2.29493369e-04 2.22406493e-04
1.78132255e+00 -8.37975860e-11 2.29617152e-04 2.22540751e-04
1.78253186e+00 -8.30222474e-11 2.29740133e-04 2.22674618e-04
1.78374118e+00 -8.22481908e-11 2.29862315e-04 2.22808094e-04
1.78495049e+00 -8.14749034e-11 2.29983699e-04 2.22941180e-04
1.78615981e+00 -8.07027698e-11 2.30104286e-04 2.23073876e-04
1.78736913e+00 -7.99326874e-11 2.30224077e-04 2.23206183e-04
1.78857844e+00 -7.91638869e-11 2.30343074e-04 2.23338101e-04
1.78978776e+00 -7.83962402e-11 2.30461279e-04 2.23469632e-04
1.79099707e+00 -7.76297473e-11 2.30578692e-04 2.23600776e-04
1.79220639e+00 -7.68656901e-11 2.30695316e-04 2.23731535e-04
1.79341571e+00 -7.61029149e-11 2.30811151e-04 2.23861907e-04
1.79462502e+00 -7.53414217e-11 2.30926201e-04 2.23991895e-04
1.79583434e+00 -7.45814668e-11 2.31040465e-04 2.24121500e-04
1.79704365e+00 -7.38236913e-11 2.31153947e-04 2.24250721e-04
1.79825297e+00 -7.30674542e-11 2.31266647e-04 2.24379561e-04
1.79946229e+00 -7.23126272e-11 2.31378568e-04 2.24508019e-04
1.80067160e+00 -7.15598514e-11 2.31489712e-04 2.24636098e-04
1.80188092e+00 -7.08095114e-11 2.31600080e-04 2.24763797e-04
1.80309024e+00 -7.00604533e-11 2.31709674e-04 2.24891117e-04
1.80429955e+00 -6.93137028e-11 2.31818496e-04 2.25018060e-04
1.80550887e+00 -6.85690035e-11 2.31926549e-04 2.25144627e-04
1.80671818e+00 -6.78260989e-11 2.32033835e-04 2.25270818e-04
1.80792750e+00 -6.70851173e-11 2.32140354e-04 2.25396635e-04
1.80913682e+00 -6.63470842e-11 2.32246111e-04 2.25522079e-04
1.81034613e+00 -6.56104613e-11 2.32351106e-04 2.25647150e-04
1.81155545e+00 -6.48764023e-11 2.32455343e-04 2.25771850e-04
1.81276476e+00 -6.41446509e-11 2.32558823e-04 2.25896180e-04
1.81397408e+00 -6.34152071e-11 2.32661549e-04 2.26020141e-04
1.81518340e+00 -6.26880708e-11 2.32763522e-04 2.26143734e-04
1.81639271e+00 -6.19632421e-11 2.32864747e-04 2.26266960e-04
1.81760203e+00 -6.12411055e-11 2.32965224e-04 2.26389821e-04
1.81881134e+00 -6.05214046e-11 2.33064957e-04 2.26512318e-04
1.82002066e+00 -5.98038832e-11 2.33163948e-04 2.26634451e-04
1.82122998e+00 -5.90890538e-11 2.33262200e-04 2.26756223e-04
1.82243929e+00 -5.83770448e-11 2.33359715e-04 2.26877634e-04
1.82364861e+00 -5.76672152e-11 2.33456496e-04 2.26998686e-04
1.82485792e+00 -5.69604623e-11 2.33552546e-04 2.27119380e-04
1.82606724e+00 -5.62561452e-11 2.33647867e-04 2.27239718e-04
1.82727656e+00 -5.55546484e-11 2.33742462e-04 2.27359700e-04
1.82848587e+00 -5.48559720e-11 2.33836334e-04 2.27479328e-04
1.82969519e+00 -5.41606287e-11 2.33929486e-04 2.27598603e-04
1.83090450e+00 -5.34678493e-11 2.34021921e-04 2.27717528e-04
1.83211382e+00 -5.27777621e-11 2.34113642e-04 2.27836103e-04
1.83332314e+00 -5.20907516e-11 2.34204651e-04 2.27954329e-04
1.83453245e+00 -5.14070743e-11 2.34294953e-04 2.28072209e-04
1.83574177e+00 -5.07257045e-11 2.34384549e-04 2.28189743e-04
1.83695108e+00 -5.00480525e-11 2.34473443e-04 2.28306933e-04
1.83816040e+00 -4.93734771e-11 2.34561639e-04 2.28423781e-04
1.83936972e+00 -4.87017222e-11 2.34649139e-04 2.28540289e-04
1.84057903e+00 -4.80333004e-11 2.34735946e-04 2.28656457e-04
1.84178835e+00 -4.73684681e-11 2.34822064e-04 2.28772287e-04
1.84299766e+00 -4.67065843e-11 2.34907497e-04 2.28887781e-04
1.84420698e+00 -4.60480337e-11 2.34992247e-04 2.29002941e-04
1.84541630e+00 -4.53929444e-11 2.35076318e-04 2.29117768e-04
1.84662561e+00 -4.47410600e-11 2.35159713e-04 2.29232264e-04
1.84783493e+00 -4.40927652e-11 2.35242437e-04 2.29346430e-04
1.84904425e+00 -4.34479317e-11 2.35324491e-04 2.29460269e-04
1.85025356e+00 -4.28064314e-11 2.35405881e-04 2.29573781e-04
1.85146288e+00 -4.21687769e-11 2.35486609e-04 2.29686969e-04
1.85267219e+00 -4.15347121e-11 2.35566679e-04 2.29799834e-04
1.85388151e+00 -4.09042367e-11 2.35646095e-04 2.29912379e-04
1.85509083e+00 -4.02770945e-11 2.35724861e-04 2.30024604e-04
1.85630014e+00 -3.96535418e-11 2.35802980e-04 2.30136512e-04
1.85750946e+00 -3.90343478e-11 2.35880455e-04 2.30248105e-04
1.85871877e+00 -3.84182305e-11 2.35957292e-04 2.30359384e-04
1.85992809e+00 -3.78063438e-11 2.36033493e-04 2.30470351e-04
1.86113741e+00 -3.71977902e-11 2.36109063e-04 2.30581008e-04
1.86234672e+00 -3.65937235e-11 2.36184005e-04 2.30691357e-04
1.86355604e+00 -3.59933746e-11 2.36258324e-04 2.30801401e-04
1.86476535e+00 -3.53971279e-11 2.36332023e-04 2.30911139e-04
1.86597467e+00 -3.48049836e-11 2.36405106e-04 2.31020576e-04
1.86718399e+00 -3.42161725e-11 2.36477579e-04 2.31129712e-04
1.86839330e+00 -3.36314636e-11 2.36549443e-04 2.31238550e-04
1.86960262e+00 -3.30513699e-11 2.36620705e-04 2.31347092e-04
1.87081193e+00 -3.24747375e-11 2.36691367e-04 2.31455339e-04
1.87202125e+00 -3.19029765e-11 2.36761435e-04 2.31563294e-04
1.87323057e+00 -3.13348052e-11 2.36830912e-04 2.31670959e-04
1.87443988e+00 -3.07709925e-11 2.36899802e-04 2.31778335e-04
1.87564920e+00 -3.02111540e-11 2.36968111e-04 2.31885426e-04
1.87685851e+00 -2.96559305e-11 2.37035842e-04 2.31992232e-04
1.87806783e+00 -2.91055786e-11 2.37102999e-04 2.32098756e-04
1.87927715e+00 -2.85589444e-11 2.37169588e-04 2.32205001e-04
1.88048646e+00 -2.80165408e-11 2.37235612e-04 2.32310968e-04
1.88169578e+00 -2.74788804e-11 2.37301076e-04 2.32416660e-04
1.88290509e+00 -2.69453223e-11 2.37365985e-04 2.32522078e-04
1.88411441e+00 -2.64162512e-11 2.37430342e-04 2.32627226e-04
1.88532373e+00 -2.58920516e-11 2.37494154e-04 2.32732104e-04
1.88653304e+00 -2.53719543e-11 2.37557423e-04 2.32836716e-04
1.88774236e+00 -2.48564721e-11 2.37620156e-04 2.32941063e-04
1.88895167e+00 -2.43454768e-11 2.37682356e-04 2.33045148e-04
1.89016099e+00 -2.38396094e-11 2.37744028e-04 2.33148974e-04
1.89137031e+00 -2.33381007e-11 2.37805177e-04 2.33252542e-04
1.89257962e+00 -2.28409508e-11 2.37865808e-04 2.33355854e-04
1.89378894e+00 -2.23488005e-11 2.37925926e-04 2.33458914e-04
1.89499826e+00 -2.18612654e-11 2.37985535e-04 2.33561723e-04
1.89620757e+00 -2.13784736e-11 2.38044640e-04 2.33664283e-04
1.89741689e+00 -2.09006814e-11 2.38103246e-04 2.33766598e-04
1.89862620e+00 -2.04272480e-11 2.38161358e-04 2.33868670e-04
1.89983552e+00 -1.99586861e-11 2.38218982e-04 2.33970500e-04
1.90104484e+00 -1.94952521e-11 2.38276121e-04 2.34072091e-04
1.90225415e+00 -1.90370742e-11 2.38332781e-04 2.34173447e-04
1.90346347e+00 -1.85833832e-11 2.38388967e-04 2.34274568e-04
1.90467278e+00 -1.81345637e-11 2.38444684e-04 2.34375458e-04
1.90588210e+00 -1.76907439e-11 2.38499937e-04 2.34476120e-04
1.90709142e+00 -1.72523084e-11 2.38554731e-04 2.34576554e-04
1.90830073e+00 -1.68182317e-11 2.38609072e-04 2.34676765e-04
1.90951005e+00 -1.63897956e-11 2.38662964e-04 2.34776755e-04
1.91071936e+00 -1.59661028e-11 2.38716413e-04 2.34876526e-04
1.91192868e+00 -1.55475379e-11 2.38769424e-04 2.34976080e-04
1.91313800e+00 -1.51344855e-11 2.38822002e-04 2.35075421e-04
1.91434731e+00 -1.47259201e-11 2.38874153e-04 2.35174550e-04
1.91555663e+00 -1.43228671e-11 2.38925881e-04 2.35273471e-04
1.91676594e+00 -1.39250702e-11 2.38977193e-04 2.35372186e-04
1.91797526e+00 -1.35320166e-11 2.39028093e-04 2.35470698e-04
1.91918458e+00 -1.31447319e-11 2.39078586e-04 2.35569008e-04
1.92039389e+00 -1.27628315e-11 2.39128679e-04 2.35667121e-04
1.92160321e+00 -1.23859309e-11 2.39178377e-04 2.35765038e-04
1.92281252e+00 -1.20141581e-11 2.39227685e-04 2.35862762e-04
1.92402184e+00 -1.16476414e-11 2.39276608e-04 2.35960296e-04
1.92523116e+00 -1.12866372e-11 2.39325152e-04 2.36057643e-04
1.92644047e+00 -1.09310173e-11 2.39373323e-04 2.36154805e-04
1.92764979e+00 -1.05805253e-11 2.39421126e-04 2.36251785e-04
1.92885910e+00 -1.02356740e-11 2.39468567e-04 2.36348585e-04
1.93006842e+00 -9.89646337e-12 2.39515651e-04 2.36445209e-04
1.93127774e+00 -9.56225245e-12 2.39562384e-04 2.36541659e-04
1.93248705e+00 -9.23381042e-12 2.39608771e-04 2.36637938e-04
1.93369637e+00 -8.91126548e-12 2.39654819e-04 2.36734049e-04
1.93490568e+00 -8.59307926e-12 2.39700533e-04 2.36829994e-04
1.93611500e+00 -8.28130291e-12 2.39745918e-04 2.36925776e-04
1.93732432e+00 -7.97491085e-12 2.39790980e-04 2.37021399e-04
1.93853363e+00 -7.67364670e-12 2.39835725e-04 2.37116864e-04
1.93974295e+00 -7.37853603e-12 2.39880159e-04 2.37212175e-04
1.94095227e+00 -7.08893784e-12 2.39924288e-04 2.37307335e-04
1.94216158e+00 -6.80472396e-12 2.39968117e-04 2.37402346e-04
1.94337090e+00 -6.52615077e-12 2.40011652e-04 2.37497211e-04
1.94458021e+00 -6.25296187e-12 2.40054900e-04 2.37591933e-04
1.94578953e+00 -5.98579825e-12 2.40097865e-04 2.37686515e-04
1.94699885e+00 -5.72427532e-12 2.40140553e-04 2.37780960e-04
1.94820816e+00 -5.46839309e-12 2.40182972e-04 2.37875271e-04
1.94941748e+00 -5.21840794e-12 2.40225125e-04 2.37969451e-04
1.95062679e+00 -4.97342249e-12 2.40267021e-04 2.38063502e-04
1.95183611e+00 -4.73484692e-12 2.40308663e-04 2.38157427e-04
1.95304543e+00 -4.50152745e-12 2.40350059e-04 2.38251230e-04
1.95425474e+00 -4.27436146e-12 2.40391214e-04 2.38344914e-04
1.95546406e+00 -4.05270796e-12 2.40432135e-04 2.38438481e-04
1.95667337e+00 -3.83720794e-12 2.40472827e-04 2.38531934e-04
1.95788269e+00 -3.62747681e-12 2.40513296e-04 2.38625276e-04
1.95909201e+00 -3.42338637e-12 2.40553548e-04 2.38718511e-04
1.96030132e+00 -3.22480843e-12 2.40593590e-04 2.38811641e-04
1.96151064e+00 -3.03225576e-12 2.40633427e-04 2.38904669e-04
1.96271995e+00 -2.84521559e-12 2.40673066e-04 2.38997598e-04
1.96392927e+00 -2.66445710e-12 2.40712512e-04 2.39090432e-04
1.96513859e+00 -2.48959569e-12 2.40751772e-04 2.39183173e-04
1.96634790e+00 -2.32037497e-12 2.40790852e-04 2.39275824e-04
1.96755722e+00 -2.15756413e-12 2.40829758e-04 2.39368388e-04
1.96876653e+00 -2.00000939e-12 2.40868495e-04 2.39460869e-04
1.96997585e+00 -1.84860813e-12 2.40907072e-04 2.39553269e-04
1.97118517e+00 -1.70323215e-12 2.40945492e-04 2.39645592e-04
1.97239448e+00 -1.56349686e-12 2.40983763e-04 2.39737840e-04
1.97360380e+00 -1.42965866e-12 2.41021891e-04 2.39830017e-04
1.97481311e+00 -1.30210213e-12 2.41059881e-04 2.39922125e-04
1.97602243e+00 -1.18031450e-12 2.41097741e-04 2.40014169e-04
1.97723175e+00 -1.06429575e-12 2.41135476e-04 2.40106150e-04
1.97844106e+00 -9.54430480e-13 2.41173093e-04 2.40198072e-04
1.97965038e+00 -8.50205902e-13 2.41210598e-04 2.40289937e-04
1.98085969e+00 -7.52519398e-13 2.41247996e-04 2.40381750e-04
1.98206901e+00 -6.60473584e-13 2.41285295e-04 2.40473514e-04
1.98327833e+00 -5.74709448e-13 2.41322501e-04 2.40565230e-04
1.98448764e+00 -4.94586003e-13 2.41359619e-04 2.40656903e-04
1.98569696e+00 -4.20487841e-13 2.41396656e-04 2.40748536e-04
1.98690628e+00 -3.52543159e-13 2.41433619e-04 2.40840131e-04
1.98811559e+00 -2.90367366e-13 2.41470514e-04 2.40931692e-04
