#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.13978038e-01 -4.00360831e-13 3.91754518e-07 3.48660345e-07
1.14280367e-01 -4.01771004e-13 3.92638354e-07 3.50143048e-07
1.14582696e-01 -4.04334954e-13 3.93521526e-07 3.51629124e-07
1.14885025e-01 -4.06129719e-13 3.94404040e-07 3.53118572e-07
1.15187354e-01 -4.08052682e-13 3.95285903e-07 3.54611394e-07
1.15489683e-01 -4.10232040e-13 3.96167119e-07 3.56107588e-07
1.15792012e-01 -4.12283200e-13 3.97047695e-07 3.57607155e-07
1.16094341e-01 -4.14334360e-13 3.97927638e-07 3.59110095e-07
1.16396670e-01 -4.16385520e-13 3.98806954e-07 3.60616407e-07
1.16698999e-01 -4.18564878e-13 3.99685649e-07 3.62126092e-07
1.17001328e-01 -4.20231446e-13 4.00563729e-07 3.63639150e-07
1.17303657e-01 -4.22539001e-13 4.01441201e-07 3.65155581e-07
1.17605986e-01 -4.24590161e-13 4.02318072e-07 3.66675383e-07
1.17908315e-01 -4.26384926e-13 4.03194347e-07 3.68198558e-07
1.18210644e-01 -4.28179692e-13 4.04070034e-07 3.69725104e-07
1.18512973e-01 -4.30487247e-13 4.04945140e-07 3.71255023e-07
1.18815302e-01 -4.32666604e-13 4.05819671e-07 3.72788313e-07
1.19117631e-01 -4.34589567e-13 4.06693633e-07 3.74324974e-07
1.19419960e-01 -4.36897122e-13 4.07567035e-07 3.75865006e-07
1.19722289e-01 -4.38691888e-13 4.08439883e-07 3.77408410e-07
1.20024618e-01 -4.40999443e-13 4.09312183e-07 3.78955183e-07
1.20326947e-01 -4.43435195e-13 4.10183944e-07 3.80505328e-07
1.20629276e-01 -4.45101763e-13 4.11055172e-07 3.82058842e-07
1.20931605e-01 -4.47152923e-13 4.11925874e-07 3.83615726e-07
1.21233934e-01 -4.49588676e-13 4.12796057e-07 3.85175979e-07
1.21536263e-01 -4.51639836e-13 4.13665730e-07 3.86739602e-07
1.21838592e-01 -4.53819194e-13 4.14534900e-07 3.88306593e-07
1.22140921e-01 -4.55742157e-13 4.15403573e-07 3.89876952e-07
1.22443250e-01 -4.57921514e-13 4.16271758e-07 3.91450679e-07
1.22745579e-01 -4.60229070e-13 4.17139462e-07 3.93027774e-07
1.23047908e-01 -4.62023835e-13 4.18006693e-07 3.94608236e-07
1.23350237e-01 -4.63946797e-13 4.18873459e-07 3.96192064e-07
1.23652566e-01 -4.66126155e-13 4.19739766e-07 3.97779259e-07
1.23954895e-01 -4.68433710e-13 4.20605625e-07 3.99369819e-07
1.24257224e-01 -4.70613068e-13 4.21471041e-07 4.00963744e-07
1.24559553e-01 -4.73048821e-13 4.22336024e-07 4.02561035e-07
1.24861882e-01 -4.74971784e-13 4.23200581e-07 4.04161689e-07
1.25164211e-01 -4.77151141e-13 4.24064720e-07 4.05765707e-07
1.25466541e-01 -4.79458696e-13 4.24928450e-07 4.07373088e-07
1.25768870e-01 -4.81638054e-13 4.25791779e-07 4.08983832e-07
1.26071199e-01 -4.83817412e-13 4.26654716e-07 4.10597937e-07
1.26373528e-01 -4.85996770e-13 4.27517268e-07 4.12215404e-07
1.26675857e-01 -4.88432522e-13 4.28379444e-07 4.13836232e-07
1.26978186e-01 -4.90740078e-13 4.29241252e-07 4.15460420e-07
1.27280515e-01 -4.93175830e-13 4.30102703e-07 4.17087968e-07
1.27582844e-01 -4.95611583e-13 4.30963803e-07 4.18718874e-07
1.27885173e-01 -4.97406348e-13 4.31824561e-07 4.20353139e-07
1.28187502e-01 -4.99842101e-13 4.32684988e-07 4.21990762e-07
1.28489831e-01 -5.02021459e-13 4.33545090e-07 4.23631741e-07
1.28792160e-01 -5.04072619e-13 4.34404878e-07 4.25276077e-07
1.29094489e-01 -5.06636569e-13 4.35264360e-07 4.26923768e-07
1.29396818e-01 -5.08559532e-13 4.36123546e-07 4.28574813e-07
1.29699147e-01 -5.10867087e-13 4.36982444e-07 4.30229213e-07
1.30001476e-01 -5.13302840e-13 4.37841064e-07 4.31886966e-07
1.30303805e-01 -5.16123185e-13 4.38699414e-07 4.33548072e-07
1.30606134e-01 -5.17661555e-13 4.39557505e-07 4.35212530e-07
1.30908463e-01 -5.20097308e-13 4.40415346e-07 4.36880338e-07
1.31210792e-01 -5.22276666e-13 4.41272946e-07 4.38551497e-07
1.31513121e-01 -5.24712418e-13 4.42130314e-07 4.40226005e-07
1.31815450e-01 -5.27148171e-13 4.42987461e-07 4.41903861e-07
1.32117779e-01 -5.29327529e-13 4.43844396e-07 4.43585066e-07
1.32420108e-01 -5.31763282e-13 4.44701128e-07 4.45269617e-07
1.32722437e-01 -5.34070837e-13 4.45557668e-07 4.46957514e-07
1.33024766e-01 -5.36250194e-13 4.46414026e-07 4.48648756e-07
1.33327095e-01 -5.38429552e-13 4.47270210e-07 4.50343342e-07
1.33629424e-01 -5.40480712e-13 4.48126232e-07 4.52041272e-07
1.33931753e-01 -5.43044663e-13 4.48982102e-07 4.53742544e-07
1.34234082e-01 -5.45608613e-13 4.49837828e-07 4.55447158e-07
1.34536411e-01 -5.47916168e-13 4.50693423e-07 4.57155112e-07
1.34838740e-01 -5.50480118e-13 4.51548895e-07 4.58866406e-07
1.35141069e-01 -5.52787674e-13 4.52404256e-07 4.60581038e-07
1.35443398e-01 -5.55095229e-13 4.53259516e-07 4.62299008e-07
1.35745727e-01 -5.57402784e-13 4.54114684e-07 4.64020315e-07
1.36048056e-01 -5.59710339e-13 4.54969772e-07 4.65744957e-07
1.36350385e-01 -5.61889697e-13 4.55824791e-07 4.67472934e-07
1.36652714e-01 -5.64325450e-13 4.56679750e-07 4.69204245e-07
1.36955043e-01 -5.66120215e-13 4.57534661e-07 4.70938888e-07
1.37257372e-01 -5.68812363e-13 4.58389535e-07 4.72676863e-07
1.37559701e-01 -5.70991720e-13 4.59244382e-07 4.74418168e-07
1.37862030e-01 -5.73940263e-13 4.60099213e-07 4.76162803e-07
1.38164359e-01 -5.75863226e-13 4.60954039e-07 4.77910767e-07
1.38466688e-01 -5.78170781e-13 4.61808872e-07 4.79662057e-07
1.38769017e-01 -5.80606534e-13 4.62663722e-07 4.81416674e-07
1.39071346e-01 -5.83298682e-13 4.63518601e-07 4.83174616e-07
1.39373675e-01 -5.85093447e-13 4.64373520e-07 4.84935882e-07
1.39676004e-01 -5.87401002e-13 4.65228490e-07 4.86700471e-07
1.39978333e-01 -5.90349545e-13 4.66083523e-07 4.88468382e-07
1.40280662e-01 -5.92657100e-13 4.66938629e-07 4.90239613e-07
1.40582991e-01 -5.94580063e-13 4.67793822e-07 4.92014163e-07
1.40885320e-01 -5.96759420e-13 4.68649111e-07 4.93792032e-07
1.41187649e-01 -5.99195173e-13 4.69504510e-07 4.95573218e-07
1.41489978e-01 -6.01502728e-13 4.70360029e-07 4.97357720e-07
1.41792307e-01 -6.03810284e-13 4.71215680e-07 4.99145536e-07
1.42094636e-01 -6.06117839e-13 4.72071475e-07 5.00936666e-07
1.42396965e-01 -6.08681789e-13 4.72927427e-07 5.02731108e-07
1.42699294e-01 -6.11245739e-13 4.73783547e-07 5.04528861e-07
1.43001623e-01 -6.13553294e-13 4.74639847e-07 5.06329923e-07
1.43303952e-01 -6.15604455e-13 4.75496339e-07 5.08134294e-07
1.43606281e-01 -6.18424800e-13 4.76353036e-07 5.09941973e-07
1.43908610e-01 -6.20732355e-13 4.77209949e-07 5.11752957e-07
1.44210939e-01 -6.23296305e-13 4.78067091e-07 5.13567246e-07
1.44513268e-01 -6.25603861e-13 4.78924475e-07 5.15384838e-07
1.44815597e-01 -6.27655021e-13 4.79782112e-07 5.17205733e-07
1.45117926e-01 -6.30475366e-13 4.80640016e-07 5.19029928e-07
1.45420255e-01 -6.33039316e-13 4.81498199e-07 5.20857423e-07
1.45722584e-01 -6.35218674e-13 4.82356673e-07 5.22688215e-07
1.46024913e-01 -6.37910822e-13 4.83215451e-07 5.24522305e-07
1.46327242e-01 -6.39961982e-13 4.84074546e-07 5.26359690e-07
1.46629571e-01 -6.42654130e-13 4.84933971e-07 5.28200368e-07
1.46931900e-01 -6.44833488e-13 4.85793739e-07 5.30044340e-07
1.47234229e-01 -6.47653833e-13 4.86653862e-07 5.31891603e-07
1.47536558e-01 -6.49961388e-13 4.87514353e-07 5.33742156e-07
1.47838887e-01 -6.52012548e-13 4.88375227e-07 5.35595997e-07
1.48141217e-01 -6.54448301e-13 4.89236495e-07 5.37453125e-07
1.48443546e-01 -6.57140449e-13 4.90098171e-07 5.39313539e-07
1.48745875e-01 -6.59832596e-13 4.90960268e-07 5.41177237e-07
1.49048204e-01 -6.62268349e-13 4.91822800e-07 5.43044218e-07
1.49350533e-01 -6.64832299e-13 4.92685780e-07 5.44914480e-07
1.49652862e-01 -6.67268052e-13 4.93549221e-07 5.46788022e-07
1.49955191e-01 -6.69703805e-13 4.94413137e-07 5.48664843e-07
1.50257520e-01 -6.72395953e-13 4.95277541e-07 5.50544941e-07
1.50559849e-01 -6.74959903e-13 4.96142447e-07 5.52428314e-07
1.50862178e-01 -6.77652051e-13 4.97007870e-07 5.54314961e-07
1.51164507e-01 -6.80216001e-13 4.97873821e-07 5.56204880e-07
1.51466836e-01 -6.82523556e-13 4.98740316e-07 5.58098071e-07
1.51769165e-01 -6.84959309e-13 4.99607368e-07 5.59994531e-07
1.52071494e-01 -6.87779654e-13 5.00474991e-07 5.61894259e-07
1.52373823e-01 -6.90215407e-13 5.01343200e-07 5.63797253e-07
1.52676152e-01 -6.92394765e-13 5.02212007e-07 5.65703512e-07
1.52978481e-01 -6.94958715e-13 5.03081427e-07 5.67613035e-07
1.53280810e-01 -6.97650863e-13 5.03951475e-07 5.69525819e-07
1.53583139e-01 -7.00214813e-13 5.04822165e-07 5.71441864e-07
1.53885468e-01 -7.02778763e-13 5.05693511e-07 5.73361167e-07
1.54187797e-01 -7.05855503e-13 5.06565526e-07 5.75283727e-07
1.54490126e-01 -7.07906664e-13 5.07438227e-07 5.77209542e-07
1.54792455e-01 -7.10727009e-13 5.08311626e-07 5.79138612e-07
1.55094784e-01 -7.13547354e-13 5.09185740e-07 5.81070933e-07
1.55397113e-01 -7.15598514e-13 5.10060581e-07 5.83006505e-07
1.55699442e-01 -7.18162465e-13 5.10936165e-07 5.84945327e-07
1.56001771e-01 -7.21111007e-13 5.11812507e-07 5.86887395e-07
1.56304100e-01 -7.23290365e-13 5.12689621e-07 5.88832709e-07
1.56606429e-01 -7.25597920e-13 5.13567522e-07 5.90781267e-07
1.56908758e-01 -7.28033673e-13 5.14446225e-07 5.92733068e-07
1.57211087e-01 -7.30725821e-13 5.15325744e-07 5.94688109e-07
1.57513416e-01 -7.33289771e-13 5.16206096e-07 5.96646390e-07
1.57815745e-01 -7.35725524e-13 5.17087294e-07 5.98607908e-07
1.58118074e-01 -7.38289474e-13 5.17969354e-07 6.00572661e-07
1.58420403e-01 -7.40725227e-13 5.18852291e-07 6.02540648e-07
1.58722732e-01 -7.43417375e-13 5.19736121e-07 6.04511868e-07
1.59025061e-01 -7.45853127e-13 5.20620857e-07 6.06486318e-07
1.59327390e-01 -7.48545275e-13 5.21506517e-07 6.08463998e-07
1.59629719e-01 -7.50724633e-13 5.22393114e-07 6.10444904e-07
1.59932048e-01 -7.53416781e-13 5.23280665e-07 6.12429035e-07
1.60234377e-01 -7.56108928e-13 5.24169185e-07 6.14416390e-07
1.60536706e-01 -7.58544681e-13 5.25058690e-07 6.16406968e-07
1.60839035e-01 -7.60980434e-13 5.25949194e-07 6.18400765e-07
1.61141364e-01 -7.63672582e-13 5.26840714e-07 6.20397780e-07
1.61443693e-01 -7.66108334e-13 5.27733265e-07 6.22398012e-07
1.61746022e-01 -7.68928680e-13 5.28626863e-07 6.24401459e-07
1.62048351e-01 -7.71236235e-13 5.29521523e-07 6.26408119e-07
1.62350680e-01 -7.73800185e-13 5.30417263e-07 6.28417990e-07
1.62653009e-01 -7.76492333e-13 5.31314096e-07 6.30431071e-07
1.62955338e-01 -7.79440876e-13 5.32212040e-07 6.32447359e-07
1.63257667e-01 -7.81876628e-13 5.33111110e-07 6.34466853e-07
1.63559996e-01 -7.84568776e-13 5.34011322e-07 6.36489550e-07
1.63862325e-01 -7.87389121e-13 5.34912692e-07 6.38515450e-07
1.64164654e-01 -7.89953072e-13 5.35815237e-07 6.40544550e-07
1.64466983e-01 -7.92901614e-13 5.36718972e-07 6.42576849e-07
1.64769312e-01 -7.95080972e-13 5.37623913e-07 6.44612344e-07
1.65071641e-01 -7.97901317e-13 5.38530078e-07 6.46651034e-07
1.65373970e-01 -8.00721663e-13 5.39437482e-07 6.48692916e-07
1.65676299e-01 -8.03413810e-13 5.40346141e-07 6.50737990e-07
1.65978628e-01 -8.05849563e-13 5.41256073e-07 6.52786252e-07
1.66280957e-01 -8.08798106e-13 5.42167292e-07 6.54837702e-07
1.66583286e-01 -8.11746649e-13 5.43079817e-07 6.56892337e-07
1.66885615e-01 -8.14182401e-13 5.43993662e-07 6.58950156e-07
1.67187944e-01 -8.16874549e-13 5.44908846e-07 6.61011156e-07
1.67490273e-01 -8.19694894e-13 5.45825384e-07 6.63075335e-07
1.67792602e-01 -8.22258845e-13 5.46743292e-07 6.65142692e-07
1.68094931e-01 -8.24822795e-13 5.47662589e-07 6.67213225e-07
1.68397260e-01 -8.27771338e-13 5.48583290e-07 6.69286931e-07
1.68699589e-01 -8.30335288e-13 5.49505412e-07 6.71363810e-07
1.69001918e-01 -8.32771041e-13 5.50428973e-07 6.73443858e-07
1.69304247e-01 -8.35847781e-13 5.51353988e-07 6.75527074e-07
1.69606576e-01 -8.38668126e-13 5.52280474e-07 6.77613456e-07
1.69908905e-01 -8.41488472e-13 5.53208450e-07 6.79703002e-07
1.70211234e-01 -8.43924224e-13 5.54137931e-07 6.81795710e-07
1.70513563e-01 -8.46872767e-13 5.55068934e-07 6.83891578e-07
1.70815892e-01 -8.49436717e-13 5.56001477e-07 6.85990604e-07
1.71118222e-01 -8.52257063e-13 5.56935577e-07 6.88092786e-07
1.71420551e-01 -8.54821013e-13 5.57871251e-07 6.90198122e-07
1.71722880e-01 -8.57641358e-13 5.58808515e-07 6.92306610e-07
1.72025209e-01 -8.60589901e-13 5.59747388e-07 6.94418248e-07
1.72327538e-01 -8.63282049e-13 5.60687886e-07 6.96533034e-07
1.72629867e-01 -8.66102394e-13 5.61630026e-07 6.98650967e-07
1.72932196e-01 -8.68922739e-13 5.62573827e-07 7.00772042e-07
1.73234525e-01 -8.71743084e-13 5.63519304e-07 7.02896260e-07
1.73536854e-01 -8.74307035e-13 5.64466476e-07 7.05023617e-07
1.73839183e-01 -8.77127380e-13 5.65415360e-07 7.07154112e-07
1.74141512e-01 -8.80204120e-13 5.66365974e-07 7.09287743e-07
1.74443841e-01 -8.83024466e-13 5.67318333e-07 7.11424507e-07
1.74746170e-01 -8.85844811e-13 5.68272458e-07 7.13564403e-07
1.75048499e-01 -8.88280564e-13 5.69228364e-07 7.15707429e-07
1.75350828e-01 -8.91357304e-13 5.70186069e-07 7.17853582e-07
1.75653157e-01 -8.93536662e-13 5.71145591e-07 7.20002860e-07
1.75955486e-01 -8.96228809e-13 5.72106947e-07 7.22155261e-07
1.76257815e-01 -8.99433747e-13 5.73070156e-07 7.24310783e-07
1.76560144e-01 -9.02125895e-13 5.74035234e-07 7.26469424e-07
1.76862473e-01 -9.04818043e-13 5.75002199e-07 7.28631182e-07
1.77164802e-01 -9.07638388e-13 5.75971070e-07 7.30796055e-07
1.77467131e-01 -9.10715128e-13 5.76941864e-07 7.32964040e-07
1.77769460e-01 -9.13279079e-13 5.77914598e-07 7.35135136e-07
1.78071789e-01 -9.16099424e-13 5.78889290e-07 7.37309340e-07
1.78374118e-01 -9.19047967e-13 5.79865958e-07 7.39486650e-07
1.78676447e-01 -9.21611917e-13 5.80844621e-07 7.41667064e-07
1.78978776e-01 -9.24304065e-13 5.81825295e-07 7.43850580e-07
1.79281105e-01 -9.27124410e-13 5.82807999e-07 7.46037196e-07
1.79583434e-01 -9.29944755e-13 5.83792751e-07 7.48226909e-07
1.79885763e-01 -9.32636903e-13 5.84779568e-07 7.50419718e-07
1.80188092e-01 -9.35713643e-13 5.85768468e-07 7.52615619e-07
1.80490421e-01 -9.38662186e-13 5.86759470e-07 7.54814612e-07
1.80792750e-01 -9.41482531e-13 5.87752592e-07 7.57016693e-07
1.81095079e-01 -9.44302877e-13 5.88747850e-07 7.59221861e-07
1.81397408e-01 -9.47379617e-13 5.89745264e-07 7.61430113e-07
1.81699737e-01 -9.50199962e-13 5.90744852e-07 7.63641447e-07
1.82002066e-01 -9.52507517e-13 5.91746631e-07 7.65855862e-07
1.82304395e-01 -9.55071468e-13 5.92750619e-07 7.68073354e-07
1.82606724e-01 -9.58148208e-13 5.93756836e-07 7.70293921e-07
1.82909053e-01 -9.60968553e-13 5.94765297e-07 7.72517562e-07
1.83211382e-01 -9.63788898e-13 5.95776023e-07 7.74744273e-07
1.83513711e-01 -9.66609244e-13 5.96789031e-07 7.76974054e-07
1.83816040e-01 -9.69429589e-13 5.97804338e-07 7.79206901e-07
1.84118369e-01 -9.72249934e-13 5.98821964e-07 7.81442812e-07
1.84420698e-01 -9.74942082e-13 5.99841927e-07 7.83681785e-07
1.84723027e-01 -9.77890625e-13 6.00864244e-07 7.85923818e-07
1.85025356e-01 -9.80967365e-13 6.01888933e-07 7.88168908e-07
1.85327685e-01 -9.83659513e-13 6.02916014e-07 7.90417053e-07
1.85630014e-01 -9.86351661e-13 6.03945504e-07 7.92668251e-07
1.85932343e-01 -9.89172006e-13 6.04977421e-07 7.94922500e-07
1.86234672e-01 -9.91992351e-13 6.06011784e-07 7.97179797e-07
1.86537001e-01 -9.94684499e-13 6.07048610e-07 7.99440140e-07
1.86839330e-01 -9.97761239e-13 6.08087919e-07 8.01703527e-07
1.87141659e-01 -1.00045339e-12 6.09129728e-07 8.03969955e-07
1.87443988e-01 -1.00353013e-12 6.10174055e-07 8.06239421e-07
1.87746317e-01 -1.00609408e-12 6.11220920e-07 8.08511925e-07
1.88048646e-01 -1.00878623e-12 6.12270339e-07 8.10787463e-07
1.88350975e-01 -1.01173477e-12 6.13322332e-07 8.13066033e-07
1.88653304e-01 -1.01442692e-12 6.14376916e-07 8.15347633e-07
1.88955633e-01 -1.01763185e-12 6.15434111e-07 8.17632260e-07
1.89257962e-01 -1.02019580e-12 6.16493933e-07 8.19919913e-07
1.89560291e-01 -1.02327254e-12 6.17556402e-07 8.22210587e-07
1.89862620e-01 -1.02634928e-12 6.18621535e-07 8.24504283e-07
1.90164949e-01 -1.02865684e-12 6.19689352e-07 8.26800995e-07
1.90467278e-01 -1.03186178e-12 6.20759869e-07 8.29100724e-07
1.90769607e-01 -1.03481032e-12 6.21833107e-07 8.31403466e-07
1.91071936e-01 -1.03775886e-12 6.22909081e-07 8.33709219e-07
1.91374265e-01 -1.04045101e-12 6.23987812e-07 8.36017979e-07
1.91676594e-01 -1.04378415e-12 6.25069317e-07 8.38329746e-07
1.91978923e-01 -1.04660449e-12 6.26153615e-07 8.40644517e-07
1.92281252e-01 -1.04968123e-12 6.27240724e-07 8.42962289e-07
1.92583581e-01 -1.05224518e-12 6.28330661e-07 8.45283060e-07
1.92885910e-01 -1.05506553e-12 6.29423446e-07 8.47606827e-07
1.93188239e-01 -1.05814227e-12 6.30519096e-07 8.49933588e-07
1.93490568e-01 -1.06109081e-12 6.31617630e-07 8.52263340e-07
1.93792898e-01 -1.06365476e-12 6.32719066e-07 8.54596082e-07
1.94095227e-01 -1.06673150e-12 6.33823422e-07 8.56931810e-07
1.94397556e-01 -1.06968004e-12 6.34930717e-07 8.59270523e-07
1.94699885e-01 -1.07250039e-12 6.36040968e-07 8.61612218e-07
1.95002214e-01 -1.07532073e-12 6.37154193e-07 8.63956892e-07
1.95304543e-01 -1.07814108e-12 6.38270412e-07 8.66304542e-07
1.95606872e-01 -1.08083323e-12 6.39389642e-07 8.68655168e-07
1.95909201e-01 -1.08403817e-12 6.40511901e-07 8.71008765e-07
1.96211530e-01 -1.08660212e-12 6.41637207e-07 8.73365332e-07
1.96513859e-01 -1.09006345e-12 6.42765578e-07 8.75724865e-07
1.96816188e-01 -1.09288379e-12 6.43897033e-07 8.78087364e-07
1.97118517e-01 -1.09557594e-12 6.45031590e-07 8.80452825e-07
1.97420846e-01 -1.09865268e-12 6.46169266e-07 8.82821245e-07
1.97723175e-01 -1.10096024e-12 6.47310080e-07 8.85192622e-07
1.98025504e-01 -1.10429337e-12 6.48454050e-07 8.87566954e-07
1.98327833e-01 -1.10685732e-12 6.49601193e-07 8.89944238e-07
1.98630162e-01 -1.11006226e-12 6.50751529e-07 8.92324471e-07
1.98932491e-01 -1.11288261e-12 6.51905074e-07 8.94707652e-07
1.99234820e-01 -1.11570295e-12 6.53061846e-07 8.97093778e-07
1.99537149e-01 -1.11839510e-12 6.54221864e-07 8.99482845e-07
1.99839478e-01 -1.12147184e-12 6.55385146e-07 9.01874852e-07
2.00141807e-01 -1.12429218e-12 6.56551710e-07 9.04269796e-07
2.00444136e-01 -1.12736892e-12 6.57721572e-07 9.06667675e-07
2.00746465e-01 -1.12980468e-12 6.58894752e-07 9.09068485e-07
2.01048794e-01 -1.13275322e-12 6.60071267e-07 9.11472225e-07
2.01351123e-01 -1.13582996e-12 6.61251134e-07 9.13878891e-07
2.01653452e-01 -1.13890670e-12 6.62434372e-07 9.16288482e-07
2.01955781e-01 -1.14172705e-12 6.63620998e-07 9.18700995e-07
2.02258110e-01 -1.14467559e-12 6.64811031e-07 9.21116427e-07
2.02560439e-01 -1.14762413e-12 6.66004487e-07 9.23534775e-07
2.02862768e-01 -1.15070087e-12 6.67201384e-07 9.25956038e-07
2.03165097e-01 -1.15364941e-12 6.68401740e-07 9.28380212e-07
2.03467426e-01 -1.15646976e-12 6.69605573e-07 9.30807295e-07
2.03769755e-01 -1.15954650e-12 6.70812901e-07 9.33237284e-07
2.04072084e-01 -1.16262324e-12 6.72023739e-07 9.35670177e-07
2.04374413e-01 -1.16557178e-12 6.73238108e-07 9.38105970e-07
2.04676742e-01 -1.16890492e-12 6.74456022e-07 9.40544663e-07
2.04979071e-01 -1.17159707e-12 6.75677501e-07 9.42986251e-07
2.05281400e-01 -1.17467381e-12 6.76902562e-07 9.45430733e-07
2.05583729e-01 -1.17749415e-12 6.78131222e-07 9.47878105e-07
2.05886058e-01 -1.18044269e-12 6.79363498e-07 9.50328366e-07
2.06188387e-01 -1.18339124e-12 6.80599407e-07 9.52781512e-07
2.06490716e-01 -1.18621158e-12 6.81838968e-07 9.55237540e-07
2.06793045e-01 -1.18941652e-12 6.83082196e-07 9.57696449e-07
2.07095374e-01 -1.19210867e-12 6.84329110e-07 9.60158235e-07
2.07397703e-01 -1.19518541e-12 6.85579727e-07 9.62622897e-07
2.07700032e-01 -1.19813395e-12 6.86834063e-07 9.65090431e-07
2.08002361e-01 -1.20108249e-12 6.88092136e-07 9.67560834e-07
2.08304690e-01 -1.20377464e-12 6.89353963e-07 9.70034104e-07
2.08607019e-01 -1.20685138e-12 6.90619561e-07 9.72510238e-07
2.08909348e-01 -1.20967173e-12 6.91888946e-07 9.74989234e-07
2.09211677e-01 -1.21262027e-12 6.93162137e-07 9.77471089e-07
2.09514006e-01 -1.21569701e-12 6.94439149e-07 9.79955801e-07
2.09816335e-01 -1.21864555e-12 6.95719999e-07 9.82443366e-07
2.10118664e-01 -1.22146590e-12 6.97004705e-07 9.84933781e-07
2.10420993e-01 -1.22467084e-12 6.98293283e-07 9.87427046e-07
2.10723322e-01 -1.22787577e-12 6.99585750e-07 9.89923155e-07
2.11025651e-01 -1.23043972e-12 7.00882122e-07 9.92422108e-07
2.11327980e-01 -1.23377286e-12 7.02182417e-07 9.94923901e-07
2.11630309e-01 -1.23697780e-12 7.03486650e-07 9.97428532e-07
2.11932638e-01 -1.23979814e-12 7.04794838e-07 9.99935996e-07
2.12234967e-01 -1.24274669e-12 7.06106998e-07 1.00244629e-06
2.12537296e-01 -1.24569523e-12 7.07423147e-07 1.00495942e-06
2.12839625e-01 -1.24877197e-12 7.08743300e-07 1.00747537e-06
2.13141954e-01 -1.25172051e-12 7.10067473e-07 1.00999415e-06
2.13444283e-01 -1.25505365e-12 7.11395685e-07 1.01251575e-06
2.13746612e-01 -1.25748940e-12 7.12727949e-07 1.01504017e-06
2.14048941e-01 -1.26082253e-12 7.14064284e-07 1.01756740e-06
2.14351270e-01 -1.26377108e-12 7.15404704e-07 1.02009744e-06
2.14653599e-01 -1.26697602e-12 7.16749227e-07 1.02263030e-06
2.14955928e-01 -1.26966816e-12 7.18097867e-07 1.02516596e-06
2.15258257e-01 -1.27274490e-12 7.19450641e-07 1.02770443e-06
2.15560586e-01 -1.27582164e-12 7.20807566e-07 1.03024570e-06
2.15862915e-01 -1.27877019e-12 7.22168656e-07 1.03278977e-06
2.16165244e-01 -1.28197512e-12 7.23533929e-07 1.03533664e-06
2.16467574e-01 -1.28505186e-12 7.24903398e-07 1.03788629e-06
2.16769903e-01 -1.28787221e-12 7.26277081e-07 1.04043874e-06
2.17072232e-01 -1.29094895e-12 7.27654993e-07 1.04299398e-06
2.17374561e-01 -1.29376930e-12 7.29037150e-07 1.04555201e-06
2.17676890e-01 -1.29710243e-12 7.30423567e-07 1.04811281e-06
2.17979219e-01 -1.29979458e-12 7.31814259e-07 1.05067640e-06
2.18281548e-01 -1.30287132e-12 7.33209243e-07 1.05324276e-06
2.18583877e-01 -1.30581986e-12 7.34608533e-07 1.05581190e-06
2.18886206e-01 -1.30902480e-12 7.36012145e-07 1.05838381e-06
2.19188535e-01 -1.31184514e-12 7.37420094e-07 1.06095849e-06
2.19490864e-01 -1.31505008e-12 7.38832396e-07 1.06353593e-06
2.19793193e-01 -1.31799863e-12 7.40249065e-07 1.06611614e-06
2.20095522e-01 -1.32094717e-12 7.41670117e-07 1.06869910e-06
2.20397851e-01 -1.32428030e-12 7.43095567e-07 1.07128483e-06
2.20700180e-01 -1.32710065e-12 7.44525430e-07 1.07387330e-06
2.21002509e-01 -1.33069018e-12 7.45959720e-07 1.07646453e-06
2.21304838e-01 -1.33376692e-12 7.47398453e-07 1.07905851e-06
2.21607167e-01 -1.33684366e-12 7.48841643e-07 1.08165524e-06
2.21909496e-01 -1.33992040e-12 7.50289305e-07 1.08425470e-06
2.22211825e-01 -1.34299714e-12 7.51741454e-07 1.08685691e-06
2.22514154e-01 -1.34568929e-12 7.53198105e-07 1.08946186e-06
2.22816483e-01 -1.34876603e-12 7.54659271e-07 1.09206954e-06
2.23118812e-01 -1.35197097e-12 7.56124968e-07 1.09467995e-06
