#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.23442016e+00 1.64092816e-14 3.68980908e-09 2.60909228e-09
4.23472249e+00 1.58964915e-14 3.69476862e-09 2.61259816e-09
4.23502482e+00 1.61528866e-14 3.69973481e-09 2.61610983e-09
4.23532715e+00 1.62810841e-14 3.70470767e-09 2.61962617e-09
4.23562948e+00 1.58964915e-14 3.70968726e-09 2.62314821e-09
4.23593180e+00 1.57682940e-14 3.71467348e-09 2.62667398e-09
4.23623413e+00 1.58964915e-14 3.71966641e-09 2.63020461e-09
4.23653646e+00 1.64092816e-14 3.72466608e-09 2.63373996e-09
4.23683879e+00 1.61528866e-14 3.72967243e-09 2.63727891e-09
4.23714112e+00 1.64092816e-14 3.73468557e-09 2.64082379e-09
4.23744345e+00 1.61528866e-14 3.73970539e-09 2.64437328e-09
4.23774578e+00 1.57682940e-14 3.74473201e-09 2.64792868e-09
4.23804811e+00 1.57682940e-14 3.74976533e-09 2.65148780e-09
4.23835044e+00 1.57682940e-14 3.75480546e-09 2.65505173e-09
4.23865277e+00 1.61528866e-14 3.75985234e-09 2.65862043e-09
4.23895510e+00 1.58964915e-14 3.76490599e-09 2.66219286e-09
4.23925742e+00 1.61528866e-14 3.76996646e-09 2.66577114e-09
4.23955975e+00 1.61528866e-14 3.77503373e-09 2.66935425e-09
4.23986208e+00 1.58964915e-14 3.78010783e-09 2.67294321e-09
4.24016441e+00 1.60246891e-14 3.78518872e-09 2.67653593e-09
4.24046674e+00 1.58964915e-14 3.79027645e-09 2.68013349e-09
4.24076907e+00 1.56400965e-14 3.79537099e-09 2.68373597e-09
4.24107140e+00 1.58964915e-14 3.80047239e-09 2.68734212e-09
4.24137373e+00 1.56400965e-14 3.80558064e-09 2.69095413e-09
4.24167606e+00 1.58964915e-14 3.81069579e-09 2.69457106e-09
4.24197839e+00 1.61528866e-14 3.81581779e-09 2.69819291e-09
4.24228071e+00 1.58964915e-14 3.82094669e-09 2.70182067e-09
4.24258304e+00 1.57682940e-14 3.82608251e-09 2.70545224e-09
4.24288537e+00 1.57682940e-14 3.83122519e-09 2.70908868e-09
4.24318770e+00 1.60246891e-14 3.83637484e-09 2.71272889e-09
4.24349003e+00 1.56400965e-14 3.84153135e-09 2.71637514e-09
4.24379236e+00 1.56400965e-14 3.84669481e-09 2.72002626e-09
4.24409469e+00 1.60246891e-14 3.85186517e-09 2.72368228e-09
4.24439702e+00 1.58964915e-14 3.85704252e-09 2.72734434e-09
4.24469935e+00 1.56400965e-14 3.86222683e-09 2.73101014e-09
4.24500168e+00 1.58964915e-14 3.86741809e-09 2.73468095e-09
4.24530400e+00 1.61528866e-14 3.87261635e-09 2.73835545e-09
4.24560633e+00 1.61528866e-14 3.87782161e-09 2.74203609e-09
4.24590866e+00 1.58964915e-14 3.88303382e-09 2.74572172e-09
4.24621099e+00 1.58964915e-14 3.88825306e-09 2.74941231e-09
4.24651332e+00 1.61528866e-14 3.89347930e-09 2.75310902e-09
4.24681565e+00 1.61528866e-14 3.89871258e-09 2.75680954e-09
4.24711798e+00 1.61528866e-14 3.90395291e-09 2.76051499e-09
4.24742031e+00 1.60246891e-14 3.90920022e-09 2.76422430e-09
4.24772264e+00 1.62810841e-14 3.91445463e-09 2.76793975e-09
4.24802497e+00 1.58964915e-14 3.91971610e-09 2.77166014e-09
4.24832729e+00 1.61528866e-14 3.92498465e-09 2.77538551e-09
4.24862962e+00 1.61528866e-14 3.93026023e-09 2.77911713e-09
4.24893195e+00 1.61528866e-14 3.93554296e-09 2.78285260e-09
4.24923428e+00 1.58964915e-14 3.94083280e-09 2.78659305e-09
4.24953661e+00 1.61528866e-14 3.94612976e-09 2.79033732e-09
4.24983894e+00 1.65374791e-14 3.95143376e-09 2.79408790e-09
4.25014127e+00 1.61528866e-14 3.95674497e-09 2.79784345e-09
4.25044360e+00 1.60246891e-14 3.96206330e-09 2.80160406e-09
4.25074593e+00 1.60246891e-14 3.96738877e-09 2.80537093e-09
4.25104826e+00 1.58964915e-14 3.97272136e-09 2.80914175e-09
4.25135058e+00 1.58964915e-14 3.97806115e-09 2.81291752e-09
4.25165291e+00 1.53837015e-14 3.98340814e-09 2.81669713e-09
4.25195524e+00 1.57682940e-14 3.98876229e-09 2.82048311e-09
4.25225757e+00 1.60246891e-14 3.99412366e-09 2.82427418e-09
4.25255990e+00 1.60246891e-14 3.99949221e-09 2.82807037e-09
4.25286223e+00 1.58964915e-14 4.00486797e-09 2.83187283e-09
4.25316456e+00 1.58964915e-14 4.01025099e-09 2.83567914e-09
4.25346689e+00 1.56400965e-14 4.01564121e-09 2.83949062e-09
4.25376922e+00 1.61528866e-14 4.02103867e-09 2.84330725e-09
4.25407155e+00 1.55118990e-14 4.02644344e-09 2.84712769e-09
4.25437387e+00 1.57682940e-14 4.03185547e-09 2.85095456e-09
4.25467620e+00 1.58964915e-14 4.03727475e-09 2.85478657e-09
4.25497853e+00 1.58964915e-14 4.04270130e-09 2.85862495e-09
4.25528086e+00 1.56400965e-14 4.04813514e-09 2.86246731e-09
4.25558319e+00 1.56400965e-14 4.05357629e-09 2.86631473e-09
4.25588552e+00 1.56400965e-14 4.05902479e-09 2.87016736e-09
4.25618785e+00 1.57682940e-14 4.06448056e-09 2.87402389e-09
4.25649018e+00 1.53837015e-14 4.06994369e-09 2.87788691e-09
4.25679251e+00 1.56400965e-14 4.07541416e-09 2.88175512e-09
4.25709484e+00 1.56400965e-14 4.08089196e-09 2.88562979e-09
4.25739716e+00 1.58964915e-14 4.08637718e-09 2.88950842e-09
4.25769949e+00 1.56400965e-14 4.09186975e-09 2.89339227e-09
4.25800182e+00 1.56400965e-14 4.09736967e-09 2.89728132e-09
4.25830415e+00 1.53837015e-14 4.10287704e-09 2.90117427e-09
4.25860648e+00 1.55118990e-14 4.10839175e-09 2.90507383e-09
4.25890881e+00 1.58964915e-14 4.11391391e-09 2.90897853e-09
4.25921114e+00 1.55118990e-14 4.11944350e-09 2.91288985e-09
4.25951347e+00 1.57682940e-14 4.12498051e-09 2.91680506e-09
4.25981580e+00 1.53837015e-14 4.13052496e-09 2.92072558e-09
4.26011813e+00 1.51273065e-14 4.13607687e-09 2.92465147e-09
4.26042046e+00 1.51273065e-14 4.14163623e-09 2.92858106e-09
4.26072278e+00 1.52555040e-14 4.14720304e-09 2.93251742e-09
4.26102511e+00 1.53837015e-14 4.15277738e-09 2.93645908e-09
4.26132744e+00 1.58964915e-14 4.15835918e-09 2.94040738e-09
4.26162977e+00 1.53837015e-14 4.16394845e-09 2.94435958e-09
4.26193210e+00 1.51273065e-14 4.16954528e-09 2.94831720e-09
4.26223443e+00 1.53837015e-14 4.17514963e-09 2.95228002e-09
4.26253676e+00 1.51273065e-14 4.18076153e-09 2.95624688e-09
4.26283909e+00 1.51273065e-14 4.18638095e-09 2.96022040e-09
4.26314142e+00 1.55118990e-14 4.19200795e-09 2.96419925e-09
4.26344375e+00 1.55118990e-14 4.19764246e-09 2.96818485e-09
4.26374607e+00 1.55118990e-14 4.20328461e-09 2.97217449e-09
4.26404840e+00 1.55118990e-14 4.20893427e-09 2.97616938e-09
4.26435073e+00 1.53837015e-14 4.21459156e-09 2.98016970e-09
4.26465306e+00 1.55118990e-14 4.22025646e-09 2.98417404e-09
4.26495539e+00 1.58964915e-14 4.22592896e-09 2.98818507e-09
4.26525772e+00 1.56400965e-14 4.23160910e-09 2.99220151e-09
4.26556005e+00 1.58964915e-14 4.23729683e-09 2.99622339e-09
4.26586238e+00 1.53837015e-14 4.24299224e-09 3.00025205e-09
4.26616471e+00 1.53837015e-14 4.24869529e-09 3.00428472e-09
4.26646704e+00 1.61528866e-14 4.25440605e-09 3.00832278e-09
4.26676936e+00 1.56400965e-14 4.26012447e-09 3.01236492e-09
4.26707169e+00 1.58964915e-14 4.26585055e-09 3.01641384e-09
4.26737402e+00 1.61528866e-14 4.27158430e-09 3.02046826e-09
4.26767635e+00 1.58964915e-14 4.27732580e-09 3.02452811e-09
4.26797868e+00 1.56400965e-14 4.28307505e-09 3.02859492e-09
4.26828101e+00 1.58964915e-14 4.28883195e-09 3.03266561e-09
4.26858334e+00 1.53837015e-14 4.29459663e-09 3.03674184e-09
4.26888567e+00 1.55118990e-14 4.30036905e-09 3.04082211e-09
4.26918800e+00 1.52555040e-14 4.30614923e-09 3.04490933e-09
4.26949033e+00 1.56400965e-14 4.31193715e-09 3.04900204e-09
4.26979265e+00 1.55118990e-14 4.31773290e-09 3.05310027e-09
4.27009498e+00 1.52555040e-14 4.32353645e-09 3.05720543e-09
4.27039731e+00 1.56400965e-14 4.32934774e-09 3.06131466e-09
4.27069964e+00 1.52555040e-14 4.33516686e-09 3.06542944e-09
4.27100197e+00 1.56400965e-14 4.34099379e-09 3.06954820e-09
4.27130430e+00 1.55118990e-14 4.34682863e-09 3.07367404e-09
4.27160663e+00 1.53837015e-14 4.35267126e-09 3.07780547e-09
4.27190896e+00 1.56400965e-14 4.35852178e-09 3.08194231e-09
4.27221129e+00 1.56400965e-14 4.36438012e-09 3.08608634e-09
4.27251362e+00 1.58964915e-14 4.37024635e-09 3.09023436e-09
4.27281594e+00 1.56400965e-14 4.37612044e-09 3.09438801e-09
4.27311827e+00 1.56400965e-14 4.38200244e-09 3.09854572e-09
4.27342060e+00 1.55118990e-14 4.38789236e-09 3.10271060e-09
4.27372293e+00 1.56400965e-14 4.39379016e-09 3.10688094e-09
4.27402526e+00 1.56400965e-14 4.39969591e-09 3.11105702e-09
4.27432759e+00 1.58964915e-14 4.40560959e-09 3.11524011e-09
4.27462992e+00 1.56400965e-14 4.41153123e-09 3.11942740e-09
4.27493225e+00 1.53837015e-14 4.41746082e-09 3.12362024e-09
4.27523458e+00 1.56400965e-14 4.42339841e-09 3.12781720e-09
4.27553691e+00 1.53837015e-14 4.42934393e-09 3.13202139e-09
4.27583923e+00 1.55118990e-14 4.43529752e-09 3.13623112e-09
4.27614156e+00 1.58964915e-14 4.44125903e-09 3.14044662e-09
4.27644389e+00 1.56400965e-14 4.44722860e-09 3.14466923e-09
4.27674622e+00 1.53837015e-14 4.45320618e-09 3.14889598e-09
4.27704855e+00 1.55118990e-14 4.45919178e-09 3.15312845e-09
4.27735088e+00 1.51273065e-14 4.46518548e-09 3.15736660e-09
4.27765321e+00 1.48709114e-14 4.47118716e-09 3.16160888e-09
4.27795554e+00 1.51273065e-14 4.47719694e-09 3.16585843e-09
4.27825787e+00 1.51273065e-14 4.48321479e-09 3.17011372e-09
4.27856020e+00 1.51273065e-14 4.48924074e-09 3.17437618e-09
4.27886252e+00 1.51273065e-14 4.49527477e-09 3.17864292e-09
4.27916485e+00 1.51273065e-14 4.50131694e-09 3.18291537e-09
4.27946718e+00 1.51273065e-14 4.50736727e-09 3.18719359e-09
4.27976951e+00 1.52555040e-14 4.51342569e-09 3.19147598e-09
4.28007184e+00 1.48709114e-14 4.51949224e-09 3.19576563e-09
4.28037417e+00 1.51273065e-14 4.52556694e-09 3.20006110e-09
4.28067650e+00 1.51273065e-14 4.53164982e-09 3.20436398e-09
4.28097883e+00 1.51273065e-14 4.53774087e-09 3.20867095e-09
4.28128116e+00 1.48709114e-14 4.54384012e-09 3.21298376e-09
4.28158349e+00 1.48709114e-14 4.54994758e-09 3.21730231e-09
4.28188581e+00 1.48709114e-14 4.55606326e-09 3.22162515e-09
4.28218814e+00 1.51273065e-14 4.56218711e-09 3.22595537e-09
4.28249047e+00 1.51273065e-14 4.56831919e-09 3.23029144e-09
4.28279280e+00 1.52555040e-14 4.57445955e-09 3.23463494e-09
4.28309513e+00 1.48709114e-14 4.58060814e-09 3.23898260e-09
4.28339746e+00 1.49991090e-14 4.58676496e-09 3.24333615e-09
4.28369979e+00 1.51273065e-14 4.59293014e-09 3.24769557e-09
4.28400212e+00 1.52555040e-14 4.59910359e-09 3.25205922e-09
4.28430445e+00 1.49991090e-14 4.60528532e-09 3.25643038e-09
4.28460678e+00 1.49991090e-14 4.61147531e-09 3.26080738e-09
4.28490911e+00 1.51273065e-14 4.61767368e-09 3.26519190e-09
4.28521143e+00 1.51273065e-14 4.62388037e-09 3.26958067e-09
4.28551376e+00 1.53837015e-14 4.63009539e-09 3.27397535e-09
4.28581609e+00 1.51273065e-14 4.63631881e-09 3.27837592e-09
4.28611842e+00 1.49991090e-14 4.64255052e-09 3.28278080e-09
4.28642075e+00 1.48709114e-14 4.64879061e-09 3.28719326e-09
4.28672308e+00 1.49991090e-14 4.65503914e-09 3.29161160e-09
4.28702541e+00 1.47427139e-14 4.66129603e-09 3.29603759e-09
4.28732774e+00 1.48709114e-14 4.66756139e-09 3.30046784e-09
4.28763007e+00 1.48709114e-14 4.67383510e-09 3.30490401e-09
4.28793240e+00 1.48709114e-14 4.68011727e-09 3.30934617e-09
4.28823472e+00 1.48709114e-14 4.68640788e-09 3.31379267e-09
4.28853705e+00 1.51273065e-14 4.69270692e-09 3.31824677e-09
4.28883938e+00 1.47427139e-14 4.69901450e-09 3.32270687e-09
4.28914171e+00 1.48709114e-14 4.70533047e-09 3.32717296e-09
4.28944404e+00 1.48709114e-14 4.71165497e-09 3.33164668e-09
4.28974637e+00 1.48709114e-14 4.71798797e-09 3.33612489e-09
4.29004870e+00 1.46145164e-14 4.72432948e-09 3.34060899e-09
4.29035103e+00 1.46145164e-14 4.73067946e-09 3.34509740e-09
4.29065336e+00 1.48709114e-14 4.73703804e-09 3.34959362e-09
4.29095569e+00 1.48709114e-14 4.74340515e-09 3.35409588e-09
4.29125801e+00 1.48709114e-14 4.74978088e-09 3.35860419e-09
4.29156034e+00 1.48709114e-14 4.75616509e-09 3.36312023e-09
4.29186267e+00 1.51273065e-14 4.76255793e-09 3.36764058e-09
4.29216500e+00 1.47427139e-14 4.76895933e-09 3.37216714e-09
4.29246733e+00 1.44863189e-14 4.77536940e-09 3.37669798e-09
4.29276966e+00 1.47427139e-14 4.78178801e-09 3.38123667e-09
4.29307199e+00 1.43581214e-14 4.78821533e-09 3.38578144e-09
4.29337432e+00 1.46145164e-14 4.79465119e-09 3.39033230e-09
4.29367665e+00 1.48709114e-14 4.80109580e-09 3.39489102e-09
4.29397898e+00 1.49991090e-14 4.80754904e-09 3.39945410e-09
4.29428130e+00 1.44863189e-14 4.81401091e-09 3.40402339e-09
4.29458363e+00 1.48709114e-14 4.82048147e-09 3.40859703e-09
4.29488596e+00 1.47427139e-14 4.82696076e-09 3.41317865e-09
4.29518829e+00 1.47427139e-14 4.83344876e-09 3.41776630e-09
4.29549062e+00 1.47427139e-14 4.83994544e-09 3.42236009e-09
4.29579295e+00 1.46145164e-14 4.84645086e-09 3.42696183e-09
4.29609528e+00 1.48709114e-14 4.85296504e-09 3.43156809e-09
4.29639761e+00 1.46145164e-14 4.85948800e-09 3.43618057e-09
4.29669994e+00 1.46145164e-14 4.86601964e-09 3.44079742e-09
4.29700227e+00 1.46145164e-14 4.87256016e-09 3.44542220e-09
4.29730459e+00 1.44863189e-14 4.87910941e-09 3.45005334e-09
4.29760692e+00 1.44863189e-14 4.88566749e-09 3.45469060e-09
4.29790925e+00 1.46145164e-14 4.89223435e-09 3.45933593e-09
4.29821158e+00 1.46145164e-14 4.89881009e-09 3.46398567e-09
4.29851391e+00 1.42299239e-14 4.90539464e-09 3.46864164e-09
4.29881624e+00 1.46145164e-14 4.91198807e-09 3.47330213e-09
4.29911857e+00 1.46145164e-14 4.91859036e-09 3.47797062e-09
4.29942090e+00 1.42299239e-14 4.92520148e-09 3.48264543e-09
4.29972323e+00 1.42299239e-14 4.93182155e-09 3.48732643e-09
4.30002556e+00 1.46145164e-14 4.93845046e-09 3.49201556e-09
4.30032788e+00 1.43581214e-14 4.94508832e-09 3.49670924e-09
4.30063021e+00 1.41017264e-14 4.95173508e-09 3.50140922e-09
4.30093254e+00 1.44863189e-14 4.95839077e-09 3.50611557e-09
4.30123487e+00 1.41017264e-14 4.96505543e-09 3.51082643e-09
4.30153720e+00 1.41017264e-14 4.97172900e-09 3.51554537e-09
4.30183953e+00 1.42299239e-14 4.97841158e-09 3.52027059e-09
4.30214186e+00 1.42299239e-14 4.98510314e-09 3.52500414e-09
4.30244419e+00 1.39735289e-14 4.99180367e-09 3.52974210e-09
4.30274652e+00 1.39735289e-14 4.99851327e-09 3.53448648e-09
4.30304885e+00 1.37171338e-14 5.00523186e-09 3.53923730e-09
4.30335117e+00 1.38453313e-14 5.01195948e-09 3.54399260e-09
4.30365350e+00 1.38453313e-14 5.01869611e-09 3.54875614e-09
4.30395583e+00 1.42299239e-14 5.02544180e-09 3.55352611e-09
4.30425816e+00 1.39735289e-14 5.03219657e-09 3.55830430e-09
4.30456049e+00 1.42299239e-14 5.03896041e-09 3.56308702e-09
4.30486282e+00 1.41017264e-14 5.04573336e-09 3.56787626e-09
4.30516515e+00 1.41017264e-14 5.05251535e-09 3.57267183e-09
4.30546748e+00 1.39735289e-14 5.05930652e-09 3.57747207e-09
4.30576981e+00 1.43581214e-14 5.06610683e-09 3.58228063e-09
4.30607214e+00 1.43581214e-14 5.07291625e-09 3.58709559e-09
4.30637447e+00 1.41017264e-14 5.07973477e-09 3.59191894e-09
4.30667679e+00 1.43581214e-14 5.08656253e-09 3.59674691e-09
4.30697912e+00 1.42299239e-14 5.09339944e-09 3.60158137e-09
4.30728145e+00 1.41017264e-14 5.10024561e-09 3.60642221e-09
4.30758378e+00 1.43581214e-14 5.10710090e-09 3.61126785e-09
4.30788611e+00 1.41017264e-14 5.11396543e-09 3.61612184e-09
4.30818844e+00 1.41017264e-14 5.12083919e-09 3.62098226e-09
4.30849077e+00 1.38453313e-14 5.12772217e-09 3.62585121e-09
4.30879310e+00 1.38453313e-14 5.13461442e-09 3.63072477e-09
4.30909543e+00 1.41017264e-14 5.14151593e-09 3.63560490e-09
4.30939776e+00 1.41017264e-14 5.14842674e-09 3.64049160e-09
4.30970008e+00 1.43581214e-14 5.15534678e-09 3.64538300e-09
4.31000241e+00 1.43581214e-14 5.16227617e-09 3.65028274e-09
4.31030474e+00 1.38453313e-14 5.16921486e-09 3.65518918e-09
4.31060707e+00 1.41017264e-14 5.17616288e-09 3.66010403e-09
4.31090940e+00 1.39735289e-14 5.18312025e-09 3.66502357e-09
4.31121173e+00 1.43581214e-14 5.19008691e-09 3.66994981e-09
4.31151406e+00 1.38453313e-14 5.19706301e-09 3.67488262e-09
4.31181639e+00 1.42299239e-14 5.20404844e-09 3.67982015e-09
4.31211872e+00 1.38453313e-14 5.21104329e-09 3.68476631e-09
4.31242105e+00 1.41017264e-14 5.21804755e-09 3.68971906e-09
4.31272337e+00 1.35889363e-14 5.22506120e-09 3.69467843e-09
4.31302570e+00 1.39735289e-14 5.23208431e-09 3.69964636e-09
4.31332803e+00 1.37171338e-14 5.23911679e-09 3.70461915e-09
4.31363036e+00 1.41017264e-14 5.24615878e-09 3.70959862e-09
4.31393269e+00 1.38453313e-14 5.25321022e-09 3.71458282e-09
4.31423502e+00 1.38453313e-14 5.26027110e-09 3.71957567e-09
4.31453735e+00 1.38453313e-14 5.26734155e-09 3.72457518e-09
4.31483968e+00 1.38453313e-14 5.27442148e-09 3.72958142e-09
4.31514201e+00 1.41017264e-14 5.28151091e-09 3.73459627e-09
4.31544434e+00 1.35889363e-14 5.28860985e-09 3.73961607e-09
4.31574666e+00 1.38453313e-14 5.29571839e-09 3.74464245e-09
4.31604899e+00 1.42299239e-14 5.30283644e-09 3.74967377e-09
4.31635132e+00 1.41017264e-14 5.30996407e-09 3.75471375e-09
4.31665365e+00 1.41017264e-14 5.31710127e-09 3.75976047e-09
4.31695598e+00 1.38453313e-14 5.32424812e-09 3.76481404e-09
4.31725831e+00 1.41017264e-14 5.33140450e-09 3.76987631e-09
4.31756064e+00 1.41017264e-14 5.33857055e-09 3.77494339e-09
4.31786297e+00 1.38453313e-14 5.34574618e-09 3.78001747e-09
4.31816530e+00 1.35889363e-14 5.35293145e-09 3.78509628e-09
4.31846763e+00 1.39735289e-14 5.36012642e-09 3.79018389e-09
4.31876995e+00 1.37171338e-14 5.36733104e-09 3.79527833e-09
4.31907228e+00 1.35889363e-14 5.37454536e-09 3.80037959e-09
4.31937461e+00 1.38453313e-14 5.38176940e-09 3.80548980e-09
4.31967694e+00 1.38453313e-14 5.38900310e-09 3.81060481e-09
4.31997927e+00 1.39735289e-14 5.39624651e-09 3.81572667e-09
4.32028160e+00 1.38453313e-14 5.40349969e-09 3.82085349e-09
4.32058393e+00 1.35889363e-14 5.41076267e-09 3.82598909e-09
4.32088626e+00 1.38453313e-14 5.41803534e-09 3.83113173e-09
4.32118859e+00 1.38453313e-14 5.42531782e-09 3.83628123e-09
4.32149092e+00 1.41017264e-14 5.43261006e-09 3.84143955e-09
4.32179324e+00 1.35889363e-14 5.43991212e-09 3.84660279e-09
4.32209557e+00 1.41017264e-14 5.44722394e-09 3.85177313e-09
4.32239790e+00 1.38453313e-14 5.45454563e-09 3.85694827e-09
4.32270023e+00 1.38453313e-14 5.46187719e-09 3.86213249e-09
4.32300256e+00 1.41017264e-14 5.46921855e-09 3.86732366e-09
4.32330489e+00 1.41017264e-14 5.47656980e-09 3.87252174e-09
4.32360722e+00 1.35889363e-14 5.48393092e-09 3.87772890e-09
4.32390955e+00 1.37171338e-14 5.49130196e-09 3.88294093e-09
4.32421188e+00 1.41017264e-14 5.49868290e-09 3.88816013e-09
4.32451421e+00 1.37171338e-14 5.50607373e-09 3.89338622e-09
4.32481653e+00 1.37171338e-14 5.51347453e-09 3.89861745e-09
4.32511886e+00 1.41017264e-14 5.52088524e-09 3.90385757e-09
4.32542119e+00 1.38453313e-14 5.52830599e-09 3.90910486e-09
4.32572352e+00 1.38453313e-14 5.53573670e-09 3.91436110e-09
4.32602585e+00 1.38453313e-14 5.54317734e-09 3.91962248e-09
4.32632818e+00 1.37171338e-14 5.55062799e-09 3.92489092e-09
4.32663051e+00 1.35889363e-14 5.55808870e-09 3.93016640e-09
4.32693284e+00 1.38453313e-14 5.56555939e-09 3.93544697e-09
4.32723517e+00 1.38453313e-14 5.57304014e-09 3.94073663e-09
4.32753750e+00 1.39735289e-14 5.58053095e-09 3.94603343e-09
4.32783982e+00 1.35889363e-14 5.58803180e-09 3.95133936e-09
4.32814215e+00 1.38453313e-14 5.59554273e-09 3.95665035e-09
4.32844448e+00 1.37171338e-14 5.60306379e-09 3.96196864e-09
4.32874681e+00 1.37171338e-14 5.61059494e-09 3.96729395e-09
4.32904914e+00 1.38453313e-14 5.61813621e-09 3.97262441e-09
4.32935147e+00 1.38453313e-14 5.62568761e-09 3.97796403e-09
4.32965380e+00 1.37171338e-14 5.63324919e-09 3.98331088e-09
4.32995613e+00 1.35889363e-14 5.64082091e-09 3.98866699e-09
4.33025846e+00 1.38453313e-14 5.64840284e-09 3.99402821e-09
4.33056079e+00 1.41017264e-14 5.65599492e-09 3.99939669e-09
4.33086312e+00 1.38453313e-14 5.66359723e-09 4.00477235e-09
4.33116544e+00 1.35889363e-14 5.67120979e-09 4.01015311e-09
4.33146777e+00 1.37171338e-14 5.67883252e-09 4.01554323e-09
4.33177010e+00 1.38453313e-14 5.68646554e-09 4.02094056e-09
4.33207243e+00 1.37171338e-14 5.69410880e-09 4.02634726e-09
4.33237476e+00 1.35889363e-14 5.70176231e-09 4.03175911e-09
4.33267709e+00 1.34607388e-14 5.70942613e-09 4.03717832e-09
4.33297942e+00 1.35889363e-14 5.71710023e-09 4.04260466e-09
4.33328175e+00 1.34607388e-14 5.72478467e-09 4.04803634e-09
4.33358408e+00 1.38453313e-14 5.73247943e-09 4.05347744e-09
4.33388641e+00 1.38453313e-14 5.74018452e-09 4.05892566e-09
4.33418873e+00 1.38453313e-14 5.74789996e-09 4.06438340e-09
4.33449106e+00 1.37171338e-14 5.75562579e-09 4.06984639e-09
4.33479339e+00 1.34607388e-14 5.76336201e-09 4.07531677e-09
4.33509572e+00 1.35889363e-14 5.77110862e-09 4.08079448e-09
4.33539805e+00 1.34607388e-14 5.77886566e-09 4.08627742e-09
4.33570038e+00 1.35889363e-14 5.78663312e-09 4.09176986e-09
4.33600271e+00 1.37171338e-14 5.79441101e-09 4.09726965e-09
4.33630504e+00 1.35889363e-14 5.80219936e-09 4.10277680e-09
4.33660737e+00 1.38453313e-14 5.80999819e-09 4.10829345e-09
4.33690970e+00 1.38453313e-14 5.81780752e-09 4.11381543e-09
4.33721202e+00 1.38453313e-14 5.82562727e-09 4.11934487e-09
4.33751435e+00 1.41017264e-14 5.83345762e-09 4.12487969e-09
4.33781668e+00 1.37171338e-14 5.84129845e-09 4.13042408e-09
4.33811901e+00 1.37171338e-14 5.84914983e-09 4.13597570e-09
4.33842134e+00 1.43581214e-14 5.85701175e-09 4.14153496e-09
4.33872367e+00 1.41017264e-14 5.86488425e-09 4.14710382e-09
4.33902600e+00 1.42299239e-14 5.87276735e-09 4.15267800e-09
4.33932833e+00 1.41017264e-14 5.88066101e-09 4.15825963e-09
4.33963066e+00 1.41017264e-14 5.88856532e-09 4.16384675e-09
4.33993299e+00 1.46145164e-14 5.89648020e-09 4.16944342e-09
4.34023531e+00 1.42299239e-14 5.90440577e-09 4.17504760e-09
4.34053764e+00 1.46145164e-14 5.91234193e-09 4.18065933e-09
4.34083997e+00 1.42299239e-14 5.92028880e-09 4.18628068e-09
4.34114230e+00 1.41017264e-14 5.92824638e-09 4.19190765e-09
4.34144463e+00 1.41017264e-14 5.93621466e-09 4.19754198e-09
4.34174696e+00 1.41017264e-14 5.94419360e-09 4.20318187e-09
4.34204929e+00 1.43581214e-14 5.95218326e-09 4.20883149e-09
4.34235162e+00 1.41017264e-14 5.96018367e-09 4.21448860e-09
4.34265395e+00 1.41017264e-14 5.96819485e-09 4.22015324e-09
4.34295628e+00 1.38453313e-14 5.97621679e-09 4.22582772e-09
4.34325860e+00 1.44863189e-14 5.98424950e-09 4.23150777e-09
4.34356093e+00 1.42299239e-14 5.99229304e-09 4.23719545e-09
4.34386326e+00 1.39735289e-14 6.00034738e-09 4.24288852e-09
4.34416559e+00 1.41017264e-14 6.00841253e-09 4.24859147e-09
4.34446792e+00 1.42299239e-14 6.01648855e-09 4.25430212e-09
4.34477025e+00 1.42299239e-14 6.02457542e-09 4.26002027e-09
4.34507258e+00 1.44863189e-14 6.03267309e-09 4.26574838e-09
4.34537491e+00 1.41017264e-14 6.04078169e-09 4.27148201e-09
4.34567724e+00 1.43581214e-14 6.04890119e-09 4.27722336e-09
4.34597957e+00 1.41017264e-14 6.05703163e-09 4.28297030e-09
4.34628189e+00 1.43581214e-14 6.06517297e-09 4.28872714e-09
4.34658422e+00 1.43581214e-14 6.07332529e-09 4.29449162e-09
4.34688655e+00 1.43581214e-14 6.08148852e-09 4.30026394e-09
4.34718888e+00 1.42299239e-14 6.08966273e-09 4.30604610e-09
4.34749121e+00 1.41017264e-14 6.09784793e-09 4.31183386e-09
4.34779354e+00 1.38453313e-14 6.10604414e-09 4.31762940e-09
4.34809587e+00 1.39735289e-14 6.11425135e-09 4.32343281e-09
4.34839820e+00 1.38453313e-14 6.12246957e-09 4.32924183e-09
4.34870053e+00 1.41017264e-14 6.13069888e-09 4.33506087e-09
4.34900286e+00 1.39735289e-14 6.13893922e-09 4.34088763e-09
4.34930518e+00 1.37171338e-14 6.14719064e-09 4.34672438e-09
4.34960751e+00 1.41017264e-14 6.15545317e-09 4.35256691e-09
4.34990984e+00 1.41017264e-14 6.16372680e-09 4.35841724e-09
4.35021217e+00 1.39735289e-14 6.17201157e-09 4.36427552e-09
4.35051450e+00 1.41017264e-14 6.18030743e-09 4.37013931e-09
4.35081683e+00 1.39735289e-14 6.18861451e-09 4.37601325e-09
4.35111916e+00 1.43581214e-14 6.19693273e-09 4.38189509e-09
4.35142149e+00 1.41017264e-14 6.20526204e-09 4.38778699e-09
