#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
5.83494996e-02 -5.12790050e-16 3.03408428e-08 7.02234113e-08
5.85006641e-02 -7.69185075e-16 3.04333603e-08 7.04120954e-08
5.86518286e-02 -7.69185075e-16 3.05259803e-08 7.06008305e-08
5.88029931e-02 -6.40987562e-16 3.06187036e-08 7.07896177e-08
5.89541576e-02 -6.40987562e-16 3.07115299e-08 7.09784561e-08
5.91053221e-02 -8.97382587e-16 3.08044599e-08 7.11673461e-08
5.92564866e-02 -7.69185075e-16 3.08974933e-08 7.13562877e-08
5.94076511e-02 -7.69185075e-16 3.09906307e-08 7.15452818e-08
5.95588156e-02 -7.69185075e-16 3.10838719e-08 7.17343275e-08
5.97099801e-02 -1.02558010e-15 3.11772177e-08 7.19234254e-08
5.98611446e-02 -7.69185075e-16 3.12706676e-08 7.21125753e-08
6.00123091e-02 -7.69185075e-16 3.13642225e-08 7.23017781e-08
6.01634736e-02 -1.02558010e-15 3.14578821e-08 7.24910331e-08
6.03146381e-02 -8.97382587e-16 3.15516468e-08 7.26803407e-08
6.04658027e-02 -1.15377761e-15 3.16455167e-08 7.28697011e-08
6.06169672e-02 -1.15377761e-15 3.17394923e-08 7.30591142e-08
6.07681317e-02 -1.02558010e-15 3.18335732e-08 7.32485804e-08
6.09192962e-02 -1.15377761e-15 3.19277603e-08 7.34380999e-08
6.10704607e-02 -1.02558010e-15 3.20220532e-08 7.36276720e-08
6.12216252e-02 -1.02558010e-15 3.21164526e-08 7.38172977e-08
6.13727897e-02 -1.15377761e-15 3.22109582e-08 7.40069768e-08
6.15239542e-02 -1.28197512e-15 3.23055708e-08 7.41967098e-08
6.16751187e-02 -1.02558010e-15 3.24002899e-08 7.43864958e-08
6.18262832e-02 -7.69185075e-16 3.24951165e-08 7.45763358e-08
6.19774477e-02 -1.02558010e-15 3.25900499e-08 7.47662298e-08
6.21286122e-02 -1.15377761e-15 3.26850912e-08 7.49561782e-08
6.22797767e-02 -1.02558010e-15 3.27802400e-08 7.51461802e-08
6.24309412e-02 -8.97382587e-16 3.28754965e-08 7.53362362e-08
6.25821057e-02 -7.69185075e-16 3.29708610e-08 7.55263469e-08
6.27332703e-02 -1.02558010e-15 3.30663340e-08 7.57165123e-08
6.28844348e-02 -1.15377761e-15 3.31619155e-08 7.59067320e-08
6.30355993e-02 -1.02558010e-15 3.32576054e-08 7.60970062e-08
6.31867638e-02 -1.28197512e-15 3.33534043e-08 7.62873357e-08
6.33379283e-02 -1.53837015e-15 3.34493120e-08 7.64777199e-08
6.34890928e-02 -1.02558010e-15 3.35453292e-08 7.66681590e-08
6.36402573e-02 -1.41017264e-15 3.36414556e-08 7.68586531e-08
6.37914218e-02 -1.28197512e-15 3.37376918e-08 7.70492030e-08
6.39425863e-02 -1.66656766e-15 3.38340376e-08 7.72398080e-08
6.40937508e-02 -1.79476517e-15 3.39304936e-08 7.74304684e-08
6.42449153e-02 -1.53837015e-15 3.40270595e-08 7.76211843e-08
6.43960798e-02 -1.66656766e-15 3.41237361e-08 7.78119564e-08
6.45472443e-02 -1.02558010e-15 3.42205229e-08 7.80027840e-08
6.46984088e-02 -1.15377761e-15 3.43174209e-08 7.81936677e-08
6.48495733e-02 -1.41017264e-15 3.44144296e-08 7.83846073e-08
6.50007379e-02 -1.28197512e-15 3.45115495e-08 7.85756032e-08
6.51519024e-02 -1.66656766e-15 3.46087808e-08 7.87666553e-08
6.53030669e-02 -1.53837015e-15 3.47061235e-08 7.89577639e-08
6.54542314e-02 -1.15377761e-15 3.48035780e-08 7.91489290e-08
6.56053959e-02 -1.53837015e-15 3.49011446e-08 7.93401507e-08
6.57565604e-02 -1.28197512e-15 3.49988229e-08 7.95314291e-08
6.59077249e-02 -1.28197512e-15 3.50966138e-08 7.97227647e-08
6.60588894e-02 -1.53837015e-15 3.51945170e-08 7.99141568e-08
6.62100539e-02 -1.28197512e-15 3.52925330e-08 8.01056062e-08
6.63612184e-02 -1.28197512e-15 3.53906616e-08 8.02971128e-08
6.65123829e-02 -1.41017264e-15 3.54889036e-08 8.04886769e-08
6.66635474e-02 -1.41017264e-15 3.55872585e-08 8.06802980e-08
6.68147119e-02 -1.53837015e-15 3.56857271e-08 8.08719768e-08
6.69658764e-02 -1.28197512e-15 3.57843091e-08 8.10637133e-08
6.71170409e-02 -1.53837015e-15 3.58830050e-08 8.12555079e-08
6.72682055e-02 -1.28197512e-15 3.59818147e-08 8.14473597e-08
6.74193700e-02 -1.79476517e-15 3.60807388e-08 8.16392698e-08
6.75705345e-02 -1.92296269e-15 3.61797770e-08 8.18312380e-08
6.77216990e-02 -1.79476517e-15 3.62789299e-08 8.20232647e-08
6.78728635e-02 -1.79476517e-15 3.63781977e-08 8.22153495e-08
6.80240280e-02 -1.92296269e-15 3.64775800e-08 8.24074923e-08
6.81751925e-02 -1.79476517e-15 3.65770774e-08 8.25996940e-08
6.83263570e-02 -2.05116020e-15 3.66766903e-08 8.27919546e-08
6.84775215e-02 -2.05116020e-15 3.67764187e-08 8.29842738e-08
6.86286860e-02 -2.17935771e-15 3.68762624e-08 8.31766515e-08
6.87798505e-02 -1.79476517e-15 3.69762222e-08 8.33690888e-08
6.89310150e-02 -1.92296269e-15 3.70762978e-08 8.35615849e-08
6.90821795e-02 -1.79476517e-15 3.71764897e-08 8.37541401e-08
6.92333440e-02 -2.17935771e-15 3.72767977e-08 8.39467545e-08
6.93845085e-02 -1.92296269e-15 3.73772226e-08 8.41394288e-08
6.95356731e-02 -1.92296269e-15 3.74777639e-08 8.43321623e-08
6.96868376e-02 -1.79476517e-15 3.75784223e-08 8.45249555e-08
6.98380021e-02 -1.66656766e-15 3.76791975e-08 8.47178082e-08
6.99891666e-02 -1.79476517e-15 3.77800904e-08 8.49107214e-08
7.01403311e-02 -1.92296269e-15 3.78811003e-08 8.51036942e-08
7.02914956e-02 -2.05116020e-15 3.79822282e-08 8.52967272e-08
7.04426601e-02 -2.05116020e-15 3.80834737e-08 8.54898201e-08
7.05938246e-02 -2.17935771e-15 3.81848372e-08 8.56829737e-08
7.07449891e-02 -2.05116020e-15 3.82863188e-08 8.58761874e-08
7.08961536e-02 -1.92296269e-15 3.83879188e-08 8.60694618e-08
7.10473181e-02 -2.17935771e-15 3.84896373e-08 8.62627968e-08
7.11984826e-02 -2.30755522e-15 3.85914746e-08 8.64561925e-08
7.13496471e-02 -2.43575274e-15 3.86934305e-08 8.66496490e-08
7.15008116e-02 -2.82034527e-15 3.87955057e-08 8.68431668e-08
7.16519761e-02 -2.43575274e-15 3.88976998e-08 8.70367452e-08
7.18031407e-02 -2.43575274e-15 3.90000136e-08 8.72303849e-08
7.19543052e-02 -2.43575274e-15 3.91024466e-08 8.74240860e-08
7.21054697e-02 -2.43575274e-15 3.92049997e-08 8.76178487e-08
7.22566342e-02 -2.69214776e-15 3.93076724e-08 8.78116724e-08
7.24077987e-02 -2.56395025e-15 3.94104655e-08 8.80055579e-08
7.25589632e-02 -2.43575274e-15 3.95133785e-08 8.81995052e-08
7.27101277e-02 -2.43575274e-15 3.96164122e-08 8.83935146e-08
7.28612922e-02 -2.56395025e-15 3.97195662e-08 8.85875853e-08
7.30124567e-02 -3.07674030e-15 3.98228414e-08 8.87817183e-08
7.31636212e-02 -2.43575274e-15 3.99262372e-08 8.89759135e-08
7.33147857e-02 -2.82034527e-15 4.00297544e-08 8.91701713e-08
7.34659502e-02 -2.82034527e-15 4.01333929e-08 8.93644911e-08
7.36171147e-02 -3.07674030e-15 4.02371526e-08 8.95588731e-08
7.37682792e-02 -3.20493781e-15 4.03410342e-08 8.97533183e-08
7.39194437e-02 -3.07674030e-15 4.04450374e-08 8.99478258e-08
7.40706083e-02 -3.07674030e-15 4.05491628e-08 9.01423962e-08
7.42217728e-02 -3.20493781e-15 4.06534100e-08 9.03370291e-08
7.43729373e-02 -2.82034527e-15 4.07577799e-08 9.05317256e-08
7.45241018e-02 -3.07674030e-15 4.08622719e-08 9.07264849e-08
7.46752663e-02 -3.07674030e-15 4.09668869e-08 9.09213074e-08
7.48264308e-02 -3.46133284e-15 4.10716244e-08 9.11161930e-08
7.49775953e-02 -3.58953035e-15 4.11764852e-08 9.13111426e-08
7.51287598e-02 -3.07674030e-15 4.12814689e-08 9.15061554e-08
7.52799243e-02 -3.33313532e-15 4.13865762e-08 9.17012318e-08
7.54310888e-02 -3.33313532e-15 4.14918067e-08 9.18963717e-08
7.55822533e-02 -3.07674030e-15 4.15971612e-08 9.20915760e-08
7.57334178e-02 -3.20493781e-15 4.17026393e-08 9.22868441e-08
7.58845823e-02 -3.07674030e-15 4.18082415e-08 9.24821763e-08
7.60357468e-02 -3.07674030e-15 4.19139678e-08 9.26775723e-08
7.61869113e-02 -3.58953035e-15 4.20198185e-08 9.28730330e-08
7.63380759e-02 -3.33313532e-15 4.21257937e-08 9.30685576e-08
7.64892404e-02 -2.94854279e-15 4.22318936e-08 9.32641474e-08
7.66404049e-02 -3.20493781e-15 4.23381181e-08 9.34598010e-08
7.67915694e-02 -3.46133284e-15 4.24444679e-08 9.36555196e-08
7.69427339e-02 -3.33313532e-15 4.25509426e-08 9.38513030e-08
7.70938984e-02 -3.07674030e-15 4.26575428e-08 9.40471516e-08
7.72450629e-02 -3.33313532e-15 4.27642683e-08 9.42430645e-08
7.73962274e-02 -3.20493781e-15 4.28711197e-08 9.44390429e-08
7.75473919e-02 -3.58953035e-15 4.29780966e-08 9.46350865e-08
7.76985564e-02 -3.20493781e-15 4.30851998e-08 9.48311956e-08
7.78497209e-02 -3.46133284e-15 4.31924288e-08 9.50273696e-08
7.80008854e-02 -3.58953035e-15 4.32997844e-08 9.52236094e-08
7.81520499e-02 -3.46133284e-15 4.34072662e-08 9.54199148e-08
7.83032144e-02 -3.33313532e-15 4.35148749e-08 9.56162863e-08
7.84543789e-02 -3.33313532e-15 4.36226104e-08 9.58127233e-08
7.86055435e-02 -3.33313532e-15 4.37304725e-08 9.60092259e-08
7.87567080e-02 -3.20493781e-15 4.38384617e-08 9.62057948e-08
7.89078725e-02 -2.94854279e-15 4.39465785e-08 9.64024301e-08
7.90590370e-02 -3.46133284e-15 4.40548227e-08 9.65991315e-08
7.92102015e-02 -3.33313532e-15 4.41631942e-08 9.67958989e-08
7.93613660e-02 -3.33313532e-15 4.42716937e-08 9.69927332e-08
7.95125305e-02 -2.94854279e-15 4.43803209e-08 9.71896338e-08
7.96636950e-02 -3.07674030e-15 4.44890764e-08 9.73866011e-08
7.98148595e-02 -3.20493781e-15 4.45979599e-08 9.75836348e-08
7.99660240e-02 -3.58953035e-15 4.47069721e-08 9.77807360e-08
8.01171885e-02 -3.20493781e-15 4.48161125e-08 9.79779038e-08
8.02683530e-02 -3.46133284e-15 4.49253818e-08 9.81751386e-08
8.04195175e-02 -3.46133284e-15 4.50347798e-08 9.83724404e-08
8.05706820e-02 -3.20493781e-15 4.51443070e-08 9.85698099e-08
8.07218465e-02 -3.33313532e-15 4.52539630e-08 9.87672465e-08
8.08730111e-02 -3.33313532e-15 4.53637487e-08 9.89647508e-08
8.10241756e-02 -3.58953035e-15 4.54736637e-08 9.91623222e-08
8.11753401e-02 -3.46133284e-15 4.55837084e-08 9.93599617e-08
8.13265046e-02 -3.33313532e-15 4.56938829e-08 9.95576686e-08
8.14776691e-02 -3.33313532e-15 4.58041873e-08 9.97554436e-08
8.16288336e-02 -3.33313532e-15 4.59146218e-08 9.99532863e-08
8.17799981e-02 -3.46133284e-15 4.60251865e-08 1.00151197e-07
8.19311626e-02 -3.33313532e-15 4.61358817e-08 1.00349176e-07
8.20823271e-02 -3.46133284e-15 4.62467074e-08 1.00547224e-07
8.22334916e-02 -3.71772786e-15 4.63576639e-08 1.00745339e-07
8.23846561e-02 -3.46133284e-15 4.64687513e-08 1.00943524e-07
8.25358206e-02 -3.46133284e-15 4.65799695e-08 1.01141776e-07
8.26869851e-02 -3.33313532e-15 4.66913191e-08 1.01340098e-07
8.28381496e-02 -3.58953035e-15 4.68027997e-08 1.01538488e-07
8.29893141e-02 -3.58953035e-15 4.69144121e-08 1.01736947e-07
8.31404786e-02 -3.20493781e-15 4.70261559e-08 1.01935475e-07
8.32916432e-02 -3.58953035e-15 4.71380318e-08 1.02134072e-07
8.34428077e-02 -3.84592537e-15 4.72500392e-08 1.02332738e-07
8.35939722e-02 -3.97412289e-15 4.73621791e-08 1.02531473e-07
8.37451367e-02 -3.71772786e-15 4.74744509e-08 1.02730278e-07
8.38963012e-02 -4.23051791e-15 4.75868554e-08 1.02929152e-07
8.40474657e-02 -3.84592537e-15 4.76993923e-08 1.03128096e-07
8.41986302e-02 -4.10232040e-15 4.78120617e-08 1.03327109e-07
8.43497947e-02 -4.10232040e-15 4.79248639e-08 1.03526192e-07
8.45009592e-02 -3.84592537e-15 4.80377994e-08 1.03725346e-07
8.46521237e-02 -4.35871542e-15 4.81508680e-08 1.03924568e-07
8.48032882e-02 -4.10232040e-15 4.82640697e-08 1.04123861e-07
8.49544527e-02 -4.23051791e-15 4.83774050e-08 1.04323225e-07
8.51056172e-02 -4.48691293e-15 4.84908736e-08 1.04522658e-07
8.52567817e-02 -4.61511045e-15 4.86044762e-08 1.04722161e-07
8.54079462e-02 -4.35871542e-15 4.87182124e-08 1.04921735e-07
8.55591108e-02 -4.61511045e-15 4.88320829e-08 1.05121380e-07
8.57102753e-02 -4.35871542e-15 4.89460872e-08 1.05321095e-07
8.58614398e-02 -3.84592537e-15 4.90602262e-08 1.05520881e-07
8.60126043e-02 -3.71772786e-15 4.91744994e-08 1.05720737e-07
8.61637688e-02 -3.84592537e-15 4.92889074e-08 1.05920665e-07
8.63149333e-02 -3.97412289e-15 4.94034500e-08 1.06120664e-07
8.64660978e-02 -3.84592537e-15 4.95181275e-08 1.06320734e-07
8.66172623e-02 -4.23051791e-15 4.96329400e-08 1.06520874e-07
8.67684268e-02 -3.84592537e-15 4.97478878e-08 1.06721087e-07
8.69195913e-02 -3.84592537e-15 4.98629708e-08 1.06921370e-07
8.70707558e-02 -3.97412289e-15 4.99781893e-08 1.07121725e-07
8.72219203e-02 -4.35871542e-15 5.00935434e-08 1.07322152e-07
8.73730848e-02 -3.84592537e-15 5.02090333e-08 1.07522650e-07
8.75242493e-02 -3.58953035e-15 5.03246591e-08 1.07723220e-07
8.76754138e-02 -3.84592537e-15 5.04404210e-08 1.07923862e-07
8.78265784e-02 -3.84592537e-15 5.05563189e-08 1.08124576e-07
8.79777429e-02 -3.84592537e-15 5.06723533e-08 1.08325362e-07
8.81289074e-02 -4.23051791e-15 5.07885239e-08 1.08526220e-07
8.82800719e-02 -3.84592537e-15 5.09048315e-08 1.08727151e-07
8.84312364e-02 -4.61511045e-15 5.10212755e-08 1.08928153e-07
8.85824009e-02 -4.35871542e-15 5.11378567e-08 1.09129228e-07
8.87335654e-02 -4.35871542e-15 5.12545746e-08 1.09330376e-07
8.88847299e-02 -4.35871542e-15 5.13714300e-08 1.09531596e-07
8.90358944e-02 -4.10232040e-15 5.14884228e-08 1.09732889e-07
8.91870589e-02 -4.23051791e-15 5.16055526e-08 1.09934255e-07
8.93382234e-02 -4.10232040e-15 5.17228201e-08 1.10135693e-07
8.94893879e-02 -3.84592537e-15 5.18402256e-08 1.10337205e-07
8.96405524e-02 -4.48691293e-15 5.19577689e-08 1.10538790e-07
8.97917169e-02 -4.61511045e-15 5.20754500e-08 1.10740448e-07
8.99428814e-02 -4.35871542e-15 5.21932692e-08 1.10942179e-07
9.00940460e-02 -4.48691293e-15 5.23112270e-08 1.11143984e-07
9.02452105e-02 -4.61511045e-15 5.24293233e-08 1.11345862e-07
9.03963750e-02 -4.48691293e-15 5.25475578e-08 1.11547813e-07
9.05475395e-02 -4.48691293e-15 5.26659313e-08 1.11749838e-07
9.06987040e-02 -4.48691293e-15 5.27844434e-08 1.11951937e-07
9.08498685e-02 -4.10232040e-15 5.29030946e-08 1.12154110e-07
9.10010330e-02 -3.97412289e-15 5.30218847e-08 1.12356356e-07
9.11521975e-02 -4.35871542e-15 5.31408144e-08 1.12558677e-07
9.13033620e-02 -3.97412289e-15 5.32598832e-08 1.12761072e-07
9.14545265e-02 -3.97412289e-15 5.33790917e-08 1.12963541e-07
9.16056910e-02 -3.97412289e-15 5.34984397e-08 1.13166084e-07
9.17568555e-02 -4.10232040e-15 5.36179277e-08 1.13368702e-07
9.19080200e-02 -4.10232040e-15 5.37375556e-08 1.13571394e-07
9.20591845e-02 -3.84592537e-15 5.38573234e-08 1.13774161e-07
9.22103490e-02 -3.97412289e-15 5.39772314e-08 1.13977002e-07
9.23615136e-02 -4.10232040e-15 5.40972798e-08 1.14179918e-07
9.25126781e-02 -3.84592537e-15 5.42174686e-08 1.14382909e-07
9.26638426e-02 -4.10232040e-15 5.43377981e-08 1.14585975e-07
9.28150071e-02 -4.10232040e-15 5.44582683e-08 1.14789116e-07
9.29661716e-02 -3.97412289e-15 5.45788794e-08 1.14992332e-07
9.31173361e-02 -4.23051791e-15 5.46996316e-08 1.15195623e-07
9.32685006e-02 -3.97412289e-15 5.48205249e-08 1.15398990e-07
9.34196651e-02 -4.23051791e-15 5.49415592e-08 1.15602431e-07
9.35708296e-02 -4.10232040e-15 5.50627352e-08 1.15805949e-07
9.37219941e-02 -3.97412289e-15 5.51840524e-08 1.16009541e-07
9.38731586e-02 -4.23051791e-15 5.53055116e-08 1.16213210e-07
9.40243231e-02 -4.10232040e-15 5.54271123e-08 1.16416954e-07
9.41754876e-02 -4.35871542e-15 5.55488552e-08 1.16620774e-07
9.43266521e-02 -4.48691293e-15 5.56707398e-08 1.16824670e-07
9.44778166e-02 -4.61511045e-15 5.57927669e-08 1.17028642e-07
9.46289812e-02 -4.61511045e-15 5.59149363e-08 1.17232690e-07
9.47801457e-02 -4.48691293e-15 5.60372479e-08 1.17436814e-07
9.49313102e-02 -4.35871542e-15 5.61597021e-08 1.17641015e-07
9.50824747e-02 -3.84592537e-15 5.62822992e-08 1.17845292e-07
9.52336392e-02 -4.48691293e-15 5.64050391e-08 1.18049645e-07
9.53848037e-02 -4.48691293e-15 5.65279218e-08 1.18254075e-07
9.55359682e-02 -4.48691293e-15 5.66509475e-08 1.18458581e-07
9.56871327e-02 -4.74330796e-15 5.67741167e-08 1.18663164e-07
9.58382972e-02 -4.35871542e-15 5.68974293e-08 1.18867824e-07
9.59894617e-02 -4.35871542e-15 5.70208850e-08 1.19072561e-07
9.61406262e-02 -4.48691293e-15 5.71444847e-08 1.19277375e-07
9.62917907e-02 -4.74330796e-15 5.72682278e-08 1.19482266e-07
9.64429552e-02 -4.48691293e-15 5.73921150e-08 1.19687234e-07
9.65941197e-02 -4.61511045e-15 5.75161459e-08 1.19892279e-07
9.67452842e-02 -4.61511045e-15 5.76403212e-08 1.20097402e-07
9.68964488e-02 -4.35871542e-15 5.77646404e-08 1.20302601e-07
9.70476133e-02 -4.61511045e-15 5.78891043e-08 1.20507879e-07
9.71987778e-02 -4.35871542e-15 5.80137126e-08 1.20713234e-07
9.73499423e-02 -4.35871542e-15 5.81384654e-08 1.20918667e-07
9.75011068e-02 -3.97412289e-15 5.82633630e-08 1.21124177e-07
9.76522713e-02 -4.10232040e-15 5.83884054e-08 1.21329765e-07
9.78034358e-02 -4.10232040e-15 5.85135928e-08 1.21535431e-07
9.79546003e-02 -4.10232040e-15 5.86389253e-08 1.21741176e-07
9.81057648e-02 -4.10232040e-15 5.87644030e-08 1.21946998e-07
9.82569293e-02 -4.23051791e-15 5.88900261e-08 1.22152898e-07
9.84080938e-02 -3.84592537e-15 5.90157948e-08 1.22358877e-07
9.85592583e-02 -3.84592537e-15 5.91417091e-08 1.22564934e-07
9.87104228e-02 -4.23051791e-15 5.92677690e-08 1.22771070e-07
9.88615873e-02 -4.48691293e-15 5.93939750e-08 1.22977284e-07
9.90127518e-02 -4.35871542e-15 5.95203266e-08 1.23183576e-07
9.91639164e-02 -4.87150547e-15 5.96468246e-08 1.23389948e-07
9.93150809e-02 -4.35871542e-15 5.97734686e-08 1.23596398e-07
9.94662454e-02 -4.35871542e-15 5.99002592e-08 1.23802927e-07
9.96174099e-02 -4.48691293e-15 6.00271960e-08 1.24009535e-07
9.97685744e-02 -4.35871542e-15 6.01542797e-08 1.24216222e-07
9.99197389e-02 -4.35871542e-15 6.02815098e-08 1.24422988e-07
1.00070903e-01 -4.23051791e-15 6.04088869e-08 1.24629833e-07
1.00222068e-01 -4.61511045e-15 6.05364110e-08 1.24836758e-07
1.00373232e-01 -4.48691293e-15 6.06640819e-08 1.25043761e-07
1.00524397e-01 -4.61511045e-15 6.07919000e-08 1.25250845e-07
1.00675561e-01 -3.84592537e-15 6.09198657e-08 1.25458008e-07
1.00826726e-01 -4.35871542e-15 6.10479788e-08 1.25665250e-07
1.00977890e-01 -3.84592537e-15 6.11762392e-08 1.25872572e-07
1.01129055e-01 -4.10232040e-15 6.13046476e-08 1.26079974e-07
1.01280219e-01 -4.35871542e-15 6.14332034e-08 1.26287456e-07
1.01431384e-01 -4.35871542e-15 6.15619075e-08 1.26495018e-07
1.01582548e-01 -3.84592537e-15 6.16907593e-08 1.26702659e-07
1.01733713e-01 -4.23051791e-15 6.18197595e-08 1.26910382e-07
1.01884877e-01 -4.61511045e-15 6.19489077e-08 1.27118184e-07
1.02036042e-01 -4.23051791e-15 6.20782046e-08 1.27326066e-07
1.02187206e-01 -4.35871542e-15 6.22076496e-08 1.27534028e-07
1.02338371e-01 -3.84592537e-15 6.23372435e-08 1.27742072e-07
1.02489535e-01 -3.97412289e-15 6.24669861e-08 1.27950195e-07
1.02640700e-01 -4.23051791e-15 6.25968775e-08 1.28158400e-07
1.02791865e-01 -4.35871542e-15 6.27269179e-08 1.28366685e-07
1.02943029e-01 -3.97412289e-15 6.28571073e-08 1.28575050e-07
1.03094194e-01 -4.23051791e-15 6.29874460e-08 1.28783497e-07
1.03245358e-01 -4.23051791e-15 6.31179340e-08 1.28992024e-07
1.03396523e-01 -4.10232040e-15 6.32485714e-08 1.29200633e-07
1.03547687e-01 -3.84592537e-15 6.33793583e-08 1.29409323e-07
1.03698852e-01 -3.84592537e-15 6.35102949e-08 1.29618093e-07
1.03850016e-01 -3.84592537e-15 6.36413814e-08 1.29826946e-07
1.04001181e-01 -3.97412289e-15 6.37726175e-08 1.30035879e-07
1.04152345e-01 -3.84592537e-15 6.39040040e-08 1.30244893e-07
1.04303510e-01 -3.58953035e-15 6.40355402e-08 1.30453989e-07
1.04454674e-01 -4.10232040e-15 6.41672270e-08 1.30663167e-07
1.04605839e-01 -4.10232040e-15 6.42990639e-08 1.30872426e-07
1.04757003e-01 -4.10232040e-15 6.44310514e-08 1.31081768e-07
1.04908168e-01 -3.97412289e-15 6.45631893e-08 1.31291191e-07
1.05059332e-01 -4.23051791e-15 6.46954782e-08 1.31500696e-07
1.05210497e-01 -3.97412289e-15 6.48279179e-08 1.31710282e-07
1.05361661e-01 -3.84592537e-15 6.49605081e-08 1.31919951e-07
1.05512826e-01 -3.84592537e-15 6.50932494e-08 1.32129702e-07
1.05663990e-01 -3.58953035e-15 6.52261421e-08 1.32339535e-07
1.05815155e-01 -3.84592537e-15 6.53591861e-08 1.32549451e-07
1.05966319e-01 -4.10232040e-15 6.54923812e-08 1.32759448e-07
1.06117484e-01 -3.84592537e-15 6.56257277e-08 1.32969528e-07
1.06268648e-01 -3.84592537e-15 6.57592262e-08 1.33179691e-07
1.06419813e-01 -3.58953035e-15 6.58928762e-08 1.33389937e-07
1.06570977e-01 -3.58953035e-15 6.60266779e-08 1.33600264e-07
1.06722142e-01 -3.71772786e-15 6.61606317e-08 1.33810676e-07
1.06873306e-01 -3.84592537e-15 6.62947372e-08 1.34021169e-07
1.07024471e-01 -3.33313532e-15 6.64289952e-08 1.34231745e-07
1.07175635e-01 -3.84592537e-15 6.65634052e-08 1.34442405e-07
1.07326800e-01 -3.58953035e-15 6.66979678e-08 1.34653147e-07
1.07477964e-01 -3.58953035e-15 6.68326826e-08 1.34863973e-07
1.07629129e-01 -3.58953035e-15 6.69675502e-08 1.35074882e-07
1.07780293e-01 -3.58953035e-15 6.71025703e-08 1.35285874e-07
1.07931458e-01 -3.46133284e-15 6.72377435e-08 1.35496949e-07
1.08082622e-01 -3.46133284e-15 6.73730694e-08 1.35708108e-07
1.08233787e-01 -2.94854279e-15 6.75085483e-08 1.35919351e-07
1.08384951e-01 -3.33313532e-15 6.76441803e-08 1.36130677e-07
1.08536116e-01 -3.33313532e-15 6.77799656e-08 1.36342087e-07
1.08687280e-01 -3.33313532e-15 6.79159042e-08 1.36553580e-07
1.08838445e-01 -3.20493781e-15 6.80519963e-08 1.36765157e-07
1.08989609e-01 -3.58953035e-15 6.81882419e-08 1.36976818e-07
1.09140774e-01 -3.58953035e-15 6.83246411e-08 1.37188563e-07
1.09291938e-01 -3.84592537e-15 6.84611942e-08 1.37400393e-07
1.09443103e-01 -3.46133284e-15 6.85979013e-08 1.37612306e-07
1.09594267e-01 -3.58953035e-15 6.87347620e-08 1.37824303e-07
1.09745432e-01 -3.46133284e-15 6.88717771e-08 1.38036385e-07
1.09896596e-01 -3.46133284e-15 6.90089461e-08 1.38248551e-07
1.10047761e-01 -3.58953035e-15 6.91462697e-08 1.38460802e-07
1.10198925e-01 -3.20493781e-15 6.92837474e-08 1.38673137e-07
1.10350090e-01 -3.07674030e-15 6.94213799e-08 1.38885556e-07
1.10501254e-01 -3.07674030e-15 6.95591668e-08 1.39098060e-07
1.10652419e-01 -3.07674030e-15 6.96971087e-08 1.39310650e-07
1.10803583e-01 -3.33313532e-15 6.98352053e-08 1.39523323e-07
1.10954748e-01 -3.33313532e-15 6.99734566e-08 1.39736082e-07
1.11105912e-01 -3.20493781e-15 7.01118630e-08 1.39948925e-07
1.11257077e-01 -3.33313532e-15 7.02504248e-08 1.40161854e-07
1.11408241e-01 -3.33313532e-15 7.03891417e-08 1.40374867e-07
1.11559406e-01 -3.46133284e-15 7.05280138e-08 1.40587966e-07
1.11710570e-01 -3.20493781e-15 7.06670413e-08 1.40801150e-07
1.11861735e-01 -3.46133284e-15 7.08062245e-08 1.41014419e-07
1.12012899e-01 -3.33313532e-15 7.09455636e-08 1.41227774e-07
1.12164064e-01 -3.46133284e-15 7.10850580e-08 1.41441214e-07
1.12315228e-01 -3.58953035e-15 7.12247086e-08 1.41654740e-07
