#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
5.69890190e-02 -5.89708557e-15 5.23977911e-08 3.20072694e-08
5.71401835e-02 -5.89708557e-15 5.25294973e-08 3.21169362e-08
5.72913480e-02 -6.28167811e-15 5.26611497e-08 3.22267785e-08
5.74425125e-02 -6.28167811e-15 5.27927485e-08 3.23367966e-08
5.75936770e-02 -6.28167811e-15 5.29242935e-08 3.24469912e-08
5.77448415e-02 -6.02528308e-15 5.30557842e-08 3.25573624e-08
5.78960060e-02 -6.28167811e-15 5.31872209e-08 3.26679102e-08
5.80471705e-02 -6.15348060e-15 5.33186037e-08 3.27786347e-08
5.81983351e-02 -6.40987562e-15 5.34499320e-08 3.28895368e-08
5.83494996e-02 -6.28167811e-15 5.35812062e-08 3.30006161e-08
5.85006641e-02 -6.40987562e-15 5.37124258e-08 3.31118730e-08
5.86518286e-02 -6.28167811e-15 5.38435911e-08 3.32233075e-08
5.88029931e-02 -6.79446816e-15 5.39747017e-08 3.33349205e-08
5.89541576e-02 -6.92266567e-15 5.41057579e-08 3.34467117e-08
5.91053221e-02 -6.53807313e-15 5.42367591e-08 3.35586814e-08
5.92564866e-02 -6.79446816e-15 5.43677056e-08 3.36708296e-08
5.94076511e-02 -6.66627065e-15 5.44985971e-08 3.37831573e-08
5.95588156e-02 -6.92266567e-15 5.46294338e-08 3.38956639e-08
5.97099801e-02 -6.40987562e-15 5.47602153e-08 3.40083499e-08
5.98611446e-02 -6.79446816e-15 5.48909419e-08 3.41212153e-08
6.00123091e-02 -7.17906070e-15 5.50216131e-08 3.42342610e-08
6.01634736e-02 -6.92266567e-15 5.51522291e-08 3.43474866e-08
6.03146381e-02 -7.30725821e-15 5.52827897e-08 3.44608924e-08
6.04658027e-02 -7.17906070e-15 5.54132949e-08 3.45744788e-08
6.06169672e-02 -7.05086318e-15 5.55437444e-08 3.46882459e-08
6.07681317e-02 -7.17906070e-15 5.56741386e-08 3.48021940e-08
6.09192962e-02 -7.17906070e-15 5.58044769e-08 3.49163234e-08
6.10704607e-02 -7.17906070e-15 5.59347597e-08 3.50306336e-08
6.12216252e-02 -7.43545572e-15 5.60649864e-08 3.51451256e-08
6.13727897e-02 -7.56365323e-15 5.61951575e-08 3.52597995e-08
6.15239542e-02 -7.69185075e-15 5.63252723e-08 3.53746556e-08
6.16751187e-02 -7.82004826e-15 5.64553314e-08 3.54896933e-08
6.18262832e-02 -7.69185075e-15 5.65853341e-08 3.56049137e-08
6.19774477e-02 -7.56365323e-15 5.67152809e-08 3.57203165e-08
6.21286122e-02 -7.94824577e-15 5.68451711e-08 3.58359026e-08
6.22797767e-02 -7.69185075e-15 5.69750051e-08 3.59516712e-08
6.24309412e-02 -7.69185075e-15 5.71047829e-08 3.60676229e-08
6.25821057e-02 -8.20464080e-15 5.72345042e-08 3.61837582e-08
6.27332703e-02 -8.20464080e-15 5.73641687e-08 3.63000773e-08
6.28844348e-02 -8.71743084e-15 5.74937766e-08 3.64165800e-08
6.30355993e-02 -8.33283831e-15 5.76233281e-08 3.65332664e-08
6.31867638e-02 -8.46103582e-15 5.77528226e-08 3.66501375e-08
6.33379283e-02 -8.46103582e-15 5.78822605e-08 3.67671928e-08
6.34890928e-02 -8.46103582e-15 5.80116413e-08 3.68844327e-08
6.36402573e-02 -8.20464080e-15 5.81409654e-08 3.70018570e-08
6.37914218e-02 -8.46103582e-15 5.82702322e-08 3.71194668e-08
6.39425863e-02 -8.71743084e-15 5.83994422e-08 3.72372616e-08
6.40937508e-02 -8.71743084e-15 5.85285948e-08 3.73552417e-08
6.42449153e-02 -8.33283831e-15 5.86576905e-08 3.74734070e-08
6.43960798e-02 -8.71743084e-15 5.87867286e-08 3.75917586e-08
6.45472443e-02 -8.46103582e-15 5.89157097e-08 3.77102958e-08
6.46984088e-02 -8.71743084e-15 5.90446330e-08 3.78290190e-08
6.48495733e-02 -8.97382587e-15 5.91734990e-08 3.79479285e-08
6.50007379e-02 -8.84562836e-15 5.93023076e-08 3.80670245e-08
6.51519024e-02 -9.10202338e-15 5.94310585e-08 3.81863072e-08
6.53030669e-02 -9.23022089e-15 5.95597517e-08 3.83057767e-08
6.54542314e-02 -9.48661592e-15 5.96883873e-08 3.84254331e-08
6.56053959e-02 -9.35841841e-15 5.98169649e-08 3.85452768e-08
6.57565604e-02 -8.97382587e-15 5.99454850e-08 3.86653079e-08
6.59077249e-02 -9.48661592e-15 6.00739469e-08 3.87855267e-08
6.60588894e-02 -9.23022089e-15 6.02023511e-08 3.89059328e-08
6.62100539e-02 -9.23022089e-15 6.03306971e-08 3.90265271e-08
6.63612184e-02 -9.10202338e-15 6.04589852e-08 3.91473094e-08
6.65123829e-02 -9.23022089e-15 6.05872150e-08 3.92682802e-08
6.66635474e-02 -9.23022089e-15 6.07153869e-08 3.93894390e-08
6.68147119e-02 -8.97382587e-15 6.08435003e-08 3.95107866e-08
6.69658764e-02 -9.23022089e-15 6.09715556e-08 3.96323230e-08
6.71170409e-02 -8.97382587e-15 6.10995523e-08 3.97540485e-08
6.72682055e-02 -9.35841841e-15 6.12274909e-08 3.98759626e-08
6.74193700e-02 -9.23022089e-15 6.13553708e-08 3.99980663e-08
6.75705345e-02 -9.48661592e-15 6.14831924e-08 4.01203595e-08
6.77216990e-02 -9.48661592e-15 6.16109552e-08 4.02428424e-08
6.78728635e-02 -9.48661592e-15 6.17386594e-08 4.03655150e-08
6.80240280e-02 -9.61481343e-15 6.18663052e-08 4.04883772e-08
6.81751925e-02 -9.74301094e-15 6.19938922e-08 4.06114298e-08
6.83263570e-02 -9.61481343e-15 6.21214203e-08 4.07346730e-08
6.84775215e-02 -9.87120846e-15 6.22488895e-08 4.08581063e-08
6.86286860e-02 -9.99940597e-15 6.23763002e-08 4.09817300e-08
6.87798505e-02 -9.74301094e-15 6.25036516e-08 4.11055450e-08
6.89310150e-02 -9.99940597e-15 6.26309444e-08 4.12295507e-08
6.90821795e-02 -9.99940597e-15 6.27581778e-08 4.13537475e-08
6.92333440e-02 -1.01276035e-14 6.28853526e-08 4.14781352e-08
6.93845085e-02 -9.74301094e-15 6.30124679e-08 4.16027148e-08
6.95356731e-02 -9.99940597e-15 6.31395243e-08 4.17274858e-08
6.96868376e-02 -9.99940597e-15 6.32665213e-08 4.18524485e-08
6.98380021e-02 -9.87120846e-15 6.33934593e-08 4.19776028e-08
6.99891666e-02 -9.99940597e-15 6.35203378e-08 4.21029497e-08
7.01403311e-02 -1.01276035e-14 6.36471572e-08 4.22284885e-08
7.02914956e-02 -9.87120846e-15 6.37739169e-08 4.23542197e-08
7.04426601e-02 -9.99940597e-15 6.39006174e-08 4.24801432e-08
7.05938246e-02 -1.01276035e-14 6.40272585e-08 4.26062595e-08
7.07449891e-02 -1.01276035e-14 6.41538400e-08 4.27325684e-08
7.08961536e-02 -1.03839985e-14 6.42803620e-08 4.28590705e-08
7.10473181e-02 -1.05121960e-14 6.44068245e-08 4.29857657e-08
7.11984826e-02 -1.06403935e-14 6.45332271e-08 4.31126539e-08
7.13496471e-02 -1.07685910e-14 6.46595705e-08 4.32397356e-08
7.15008116e-02 -1.05121960e-14 6.47858537e-08 4.33670110e-08
7.16519761e-02 -1.06403935e-14 6.49120775e-08 4.34944797e-08
7.18031407e-02 -1.02558010e-14 6.50382414e-08 4.36221424e-08
7.19543052e-02 -1.02558010e-14 6.51643456e-08 4.37499991e-08
7.21054697e-02 -1.05121960e-14 6.52903898e-08 4.38780501e-08
7.22566342e-02 -1.08967886e-14 6.54163744e-08 4.40062948e-08
7.24077987e-02 -1.10249861e-14 6.55422987e-08 4.41347342e-08
7.25589632e-02 -1.15377761e-14 6.56681634e-08 4.42633682e-08
7.27101277e-02 -1.10249861e-14 6.57939678e-08 4.43921971e-08
7.28612922e-02 -1.10249861e-14 6.59197126e-08 4.45212202e-08
7.30124567e-02 -1.14095786e-14 6.60453969e-08 4.46504386e-08
7.31636212e-02 -1.16659736e-14 6.61710215e-08 4.47798521e-08
7.33147857e-02 -1.14095786e-14 6.62965856e-08 4.49094610e-08
7.34659502e-02 -1.11531836e-14 6.64220897e-08 4.50392651e-08
7.36171147e-02 -1.15377761e-14 6.65475338e-08 4.51692644e-08
7.37682792e-02 -1.15377761e-14 6.66729175e-08 4.52994598e-08
7.39194437e-02 -1.16659736e-14 6.67982412e-08 4.54298507e-08
7.40706083e-02 -1.15377761e-14 6.69235043e-08 4.55604375e-08
7.42217728e-02 -1.12813811e-14 6.70487075e-08 4.56912200e-08
7.43729373e-02 -1.15377761e-14 6.71738501e-08 4.58221993e-08
7.45241018e-02 -1.16659736e-14 6.72989325e-08 4.59533745e-08
7.46752663e-02 -1.17941711e-14 6.74239544e-08 4.60847462e-08
7.48264308e-02 -1.20505662e-14 6.75489161e-08 4.62163142e-08
7.49775953e-02 -1.19223687e-14 6.76738172e-08 4.63480793e-08
7.51287598e-02 -1.20505662e-14 6.77986580e-08 4.64800410e-08
7.52799243e-02 -1.20505662e-14 6.79234382e-08 4.66121996e-08
7.54310888e-02 -1.23069612e-14 6.80481581e-08 4.67445550e-08
7.55822533e-02 -1.17941711e-14 6.81728171e-08 4.68771081e-08
7.57334178e-02 -1.23069612e-14 6.82974159e-08 4.70098584e-08
7.58845823e-02 -1.23069612e-14 6.84219541e-08 4.71428060e-08
7.60357468e-02 -1.23069612e-14 6.85464317e-08 4.72759511e-08
7.61869113e-02 -1.21787637e-14 6.86708487e-08 4.74092940e-08
7.63380759e-02 -1.20505662e-14 6.87952051e-08 4.75428345e-08
7.64892404e-02 -1.20505662e-14 6.89195007e-08 4.76765734e-08
7.66404049e-02 -1.19223687e-14 6.90437359e-08 4.78105096e-08
7.67915694e-02 -1.19223687e-14 6.91679102e-08 4.79446443e-08
7.69427339e-02 -1.20505662e-14 6.92920242e-08 4.80789772e-08
7.70938984e-02 -1.23069612e-14 6.94160770e-08 4.82135087e-08
7.72450629e-02 -1.20505662e-14 6.95400695e-08 4.83482383e-08
7.73962274e-02 -1.20505662e-14 6.96640010e-08 4.84831668e-08
7.75473919e-02 -1.16659736e-14 6.97878720e-08 4.86182940e-08
7.76985564e-02 -1.20505662e-14 6.99116820e-08 4.87536202e-08
7.78497209e-02 -1.24351587e-14 7.00354314e-08 4.88891450e-08
7.80008854e-02 -1.23069612e-14 7.01591198e-08 4.90248690e-08
7.81520499e-02 -1.20505662e-14 7.02827477e-08 4.91607923e-08
7.83032144e-02 -1.21787637e-14 7.04063146e-08 4.92969150e-08
7.84543789e-02 -1.19223687e-14 7.05298205e-08 4.94332371e-08
7.86055435e-02 -1.25633562e-14 7.06532660e-08 4.95697583e-08
7.87567080e-02 -1.24351587e-14 7.07766506e-08 4.97064794e-08
7.89078725e-02 -1.24351587e-14 7.08999741e-08 4.98434004e-08
7.90590370e-02 -1.24351587e-14 7.10232367e-08 4.99805211e-08
7.92102015e-02 -1.28197512e-14 7.11464388e-08 5.01178415e-08
7.93613660e-02 -1.25633562e-14 7.12695798e-08 5.02553624e-08
7.95125305e-02 -1.25633562e-14 7.13926601e-08 5.03930833e-08
7.96636950e-02 -1.25633562e-14 7.15156792e-08 5.05310045e-08
7.98148595e-02 -1.28197512e-14 7.16386378e-08 5.06691258e-08
7.99660240e-02 -1.28197512e-14 7.17615352e-08 5.08074481e-08
8.01171885e-02 -1.28197512e-14 7.18843720e-08 5.09459707e-08
8.02683530e-02 -1.25633562e-14 7.20071477e-08 5.10846940e-08
8.04195175e-02 -1.25633562e-14 7.21298627e-08 5.12236178e-08
8.05706820e-02 -1.25633562e-14 7.22525166e-08 5.13627431e-08
8.07218465e-02 -1.29479488e-14 7.23751099e-08 5.15020691e-08
8.08730111e-02 -1.28197512e-14 7.24976419e-08 5.16415963e-08
8.10241756e-02 -1.29479488e-14 7.26201132e-08 5.17813244e-08
8.11753401e-02 -1.30761463e-14 7.27425237e-08 5.19212541e-08
8.13265046e-02 -1.28197512e-14 7.28648732e-08 5.20613849e-08
8.14776691e-02 -1.29479488e-14 7.29871619e-08 5.22017175e-08
8.16288336e-02 -1.28197512e-14 7.31093897e-08 5.23422514e-08
8.17799981e-02 -1.30761463e-14 7.32315566e-08 5.24829873e-08
8.19311626e-02 -1.30761463e-14 7.33536627e-08 5.26239247e-08
8.20823271e-02 -1.30761463e-14 7.34757079e-08 5.27650642e-08
8.22334916e-02 -1.32043438e-14 7.35976921e-08 5.29064055e-08
8.23846561e-02 -1.32043438e-14 7.37196155e-08 5.30479489e-08
8.25358206e-02 -1.34607388e-14 7.38414783e-08 5.31896945e-08
8.26869851e-02 -1.37171338e-14 7.39632799e-08 5.33316425e-08
8.28381496e-02 -1.38453313e-14 7.40850211e-08 5.34737924e-08
8.29893141e-02 -1.35889363e-14 7.42067011e-08 5.36161450e-08
8.31404786e-02 -1.39735289e-14 7.43283206e-08 5.37587001e-08
8.32916432e-02 -1.41017264e-14 7.44498790e-08 5.39014581e-08
8.34428077e-02 -1.37171338e-14 7.45713770e-08 5.40444184e-08
8.35939722e-02 -1.37171338e-14 7.46928138e-08 5.41875816e-08
8.37451367e-02 -1.37171338e-14 7.48141902e-08 5.43309477e-08
8.38963012e-02 -1.37171338e-14 7.49355056e-08 5.44745171e-08
8.40474657e-02 -1.33325413e-14 7.50567603e-08 5.46182892e-08
8.41986302e-02 -1.35889363e-14 7.51779545e-08 5.47622643e-08
8.43497947e-02 -1.39735289e-14 7.52990881e-08 5.49064429e-08
8.45009592e-02 -1.35889363e-14 7.54201607e-08 5.50508249e-08
8.46521237e-02 -1.35889363e-14 7.55411726e-08 5.51954101e-08
8.48032882e-02 -1.34607388e-14 7.56621242e-08 5.53401986e-08
8.49544527e-02 -1.39735289e-14 7.57830148e-08 5.54851911e-08
8.51056172e-02 -1.42299239e-14 7.59038451e-08 5.56303870e-08
8.52567817e-02 -1.42299239e-14 7.60246147e-08 5.57757866e-08
8.54079462e-02 -1.39735289e-14 7.61453239e-08 5.59213898e-08
8.55591108e-02 -1.41017264e-14 7.62659723e-08 5.60671974e-08
8.57102753e-02 -1.39735289e-14 7.63865604e-08 5.62132086e-08
8.58614398e-02 -1.41017264e-14 7.65070878e-08 5.63594240e-08
8.60126043e-02 -1.42299239e-14 7.66275549e-08 5.65058432e-08
8.61637688e-02 -1.42299239e-14 7.67479614e-08 5.66524672e-08
8.63149333e-02 -1.44863189e-14 7.68683076e-08 5.67992952e-08
8.64660978e-02 -1.44863189e-14 7.69885933e-08 5.69463277e-08
8.66172623e-02 -1.46145164e-14 7.71088188e-08 5.70935644e-08
8.67684268e-02 -1.46145164e-14 7.72289839e-08 5.72410058e-08
8.69195913e-02 -1.44863189e-14 7.73490886e-08 5.73886516e-08
8.70707558e-02 -1.46145164e-14 7.74691332e-08 5.75365023e-08
8.72219203e-02 -1.48709114e-14 7.75891175e-08 5.76845576e-08
8.73730848e-02 -1.48709114e-14 7.77090415e-08 5.78328178e-08
8.75242493e-02 -1.44863189e-14 7.78289053e-08 5.79812828e-08
8.76754138e-02 -1.49991090e-14 7.79487088e-08 5.81299531e-08
8.78265784e-02 -1.47427139e-14 7.80684525e-08 5.82788280e-08
8.79777429e-02 -1.48709114e-14 7.81881359e-08 5.84279081e-08
8.81289074e-02 -1.52555040e-14 7.83077595e-08 5.85771934e-08
8.82800719e-02 -1.52555040e-14 7.84273227e-08 5.87266842e-08
8.84312364e-02 -1.53837015e-14 7.85468263e-08 5.88763799e-08
8.85824009e-02 -1.55118990e-14 7.86662697e-08 5.90262811e-08
8.87335654e-02 -1.53837015e-14 7.87856534e-08 5.91763880e-08
8.88847299e-02 -1.55118990e-14 7.89049769e-08 5.93267005e-08
8.90358944e-02 -1.55118990e-14 7.90242406e-08 5.94772184e-08
8.91870589e-02 -1.57682940e-14 7.91434449e-08 5.96279418e-08
8.93382234e-02 -1.58964915e-14 7.92625893e-08 5.97788711e-08
8.94893879e-02 -1.55118990e-14 7.93816738e-08 5.99300064e-08
8.96405524e-02 -1.56400965e-14 7.95006986e-08 6.00813473e-08
8.97917169e-02 -1.57682940e-14 7.96196640e-08 6.02328940e-08
8.99428814e-02 -1.57682940e-14 7.97385699e-08 6.03846470e-08
9.00940460e-02 -1.60246891e-14 7.98574160e-08 6.05366062e-08
9.02452105e-02 -1.58964915e-14 7.99762025e-08 6.06887714e-08
9.03963750e-02 -1.60246891e-14 8.00949298e-08 6.08411424e-08
9.05475395e-02 -1.60246891e-14 8.02135975e-08 6.09937202e-08
9.06987040e-02 -1.61528866e-14 8.03322062e-08 6.11465040e-08
9.08498685e-02 -1.61528866e-14 8.04507552e-08 6.12994943e-08
9.10010330e-02 -1.64092816e-14 8.05692453e-08 6.14526907e-08
9.11521975e-02 -1.66656766e-14 8.06876758e-08 6.16060941e-08
9.13033620e-02 -1.64092816e-14 8.08060475e-08 6.17597038e-08
9.14545265e-02 -1.65374791e-14 8.09243598e-08 6.19135201e-08
9.16056910e-02 -1.66656766e-14 8.10426133e-08 6.20675428e-08
9.17568555e-02 -1.65374791e-14 8.11608076e-08 6.22217730e-08
9.19080200e-02 -1.66656766e-14 8.12789430e-08 6.23762093e-08
9.20591845e-02 -1.66656766e-14 8.13970196e-08 6.25308528e-08
9.22103490e-02 -1.67938741e-14 8.15150373e-08 6.26857030e-08
9.23615136e-02 -1.69220716e-14 8.16329962e-08 6.28407604e-08
9.25126781e-02 -1.66656766e-14 8.17508963e-08 6.29960245e-08
9.26638426e-02 -1.71784667e-14 8.18687379e-08 6.31514960e-08
9.28150071e-02 -1.67938741e-14 8.19865208e-08 6.33071743e-08
9.29661716e-02 -1.69220716e-14 8.21042451e-08 6.34630601e-08
9.31173361e-02 -1.71784667e-14 8.22219109e-08 6.36191530e-08
9.32685006e-02 -1.69220716e-14 8.23395182e-08 6.37754534e-08
9.34196651e-02 -1.71784667e-14 8.24570674e-08 6.39319607e-08
9.35708296e-02 -1.70502692e-14 8.25745579e-08 6.40886756e-08
9.37219941e-02 -1.70502692e-14 8.26919906e-08 6.42455980e-08
9.38731586e-02 -1.73066642e-14 8.28093648e-08 6.44027281e-08
9.40243231e-02 -1.73066642e-14 8.29266811e-08 6.45600653e-08
9.41754876e-02 -1.76912567e-14 8.30439391e-08 6.47176103e-08
9.43266521e-02 -1.74348617e-14 8.31611393e-08 6.48753631e-08
9.44778166e-02 -1.74348617e-14 8.32782814e-08 6.50333237e-08
9.46289812e-02 -1.75630592e-14 8.33953656e-08 6.51914919e-08
9.47801457e-02 -1.79476517e-14 8.35123923e-08 6.53498675e-08
9.49313102e-02 -1.82040468e-14 8.36293613e-08 6.55084514e-08
9.50824747e-02 -1.80758493e-14 8.37462724e-08 6.56672434e-08
9.52336392e-02 -1.82040468e-14 8.38631259e-08 6.58262431e-08
9.53848037e-02 -1.80758493e-14 8.39799221e-08 6.59854506e-08
9.55359682e-02 -1.78194542e-14 8.40966610e-08 6.61448664e-08
9.56871327e-02 -1.82040468e-14 8.42133422e-08 6.63044904e-08
9.58382972e-02 -1.82040468e-14 8.43299661e-08 6.64643223e-08
9.59894617e-02 -1.82040468e-14 8.44465331e-08 6.66243622e-08
9.61406262e-02 -1.85886393e-14 8.45630427e-08 6.67846109e-08
9.62917907e-02 -1.83322443e-14 8.46794955e-08 6.69450675e-08
9.64429552e-02 -1.85886393e-14 8.47958911e-08 6.71057326e-08
9.65941197e-02 -1.79476517e-14 8.49122300e-08 6.72666057e-08
9.67452842e-02 -1.82040468e-14 8.50285118e-08 6.74276877e-08
9.68964488e-02 -1.84604418e-14 8.51447372e-08 6.75889778e-08
9.70476133e-02 -1.85886393e-14 8.52609056e-08 6.77504766e-08
9.71987778e-02 -1.82040468e-14 8.53770176e-08 6.79121838e-08
9.73499423e-02 -1.85886393e-14 8.54930731e-08 6.80740996e-08
9.75011068e-02 -1.84604418e-14 8.56090722e-08 6.82362239e-08
9.76522713e-02 -1.83322443e-14 8.57250150e-08 6.83985571e-08
9.78034358e-02 -1.83322443e-14 8.58409015e-08 6.85610987e-08
9.79546003e-02 -1.88450343e-14 8.59567318e-08 6.87238493e-08
9.81057648e-02 -1.89732318e-14 8.60725061e-08 6.88868084e-08
9.82569293e-02 -1.87168368e-14 8.61882244e-08 6.90499766e-08
9.84080938e-02 -1.85886393e-14 8.63038868e-08 6.92133535e-08
9.85592583e-02 -1.84604418e-14 8.64194933e-08 6.93769393e-08
9.87104228e-02 -1.85886393e-14 8.65350443e-08 6.95407340e-08
9.88615873e-02 -1.87168368e-14 8.66505394e-08 6.97047380e-08
9.90127518e-02 -1.84604418e-14 8.67659792e-08 6.98689504e-08
9.91639164e-02 -1.89732318e-14 8.68813633e-08 7.00333721e-08
9.93150809e-02 -1.89732318e-14 8.69966924e-08 7.01980028e-08
9.94662454e-02 -1.91014294e-14 8.71119659e-08 7.03628429e-08
9.96174099e-02 -1.92296269e-14 8.72271846e-08 7.05278917e-08
9.97685744e-02 -1.89732318e-14 8.73423479e-08 7.06931499e-08
9.99197389e-02 -1.92296269e-14 8.74574565e-08 7.08586173e-08
1.00070903e-01 -1.93578244e-14 8.75725100e-08 7.10242941e-08
1.00222068e-01 -1.93578244e-14 8.76875087e-08 7.11901801e-08
1.00373232e-01 -1.92296269e-14 8.78024530e-08 7.13562750e-08
1.00524397e-01 -1.92296269e-14 8.79173427e-08 7.15225796e-08
1.00675561e-01 -1.97424169e-14 8.80321777e-08 7.16890938e-08
1.00826726e-01 -1.96142194e-14 8.81469583e-08 7.18558172e-08
1.00977890e-01 -1.92296269e-14 8.82616850e-08 7.20227498e-08
1.01129055e-01 -1.93578244e-14 8.83763572e-08 7.21898922e-08
1.01280219e-01 -1.97424169e-14 8.84909756e-08 7.23572440e-08
1.01431384e-01 -1.97424169e-14 8.86055398e-08 7.25248053e-08
1.01582548e-01 -1.99988119e-14 8.87200505e-08 7.26925759e-08
1.01733713e-01 -1.97424169e-14 8.88345071e-08 7.28605566e-08
1.01884877e-01 -1.99988119e-14 8.89489103e-08 7.30287467e-08
1.02036042e-01 -1.98706144e-14 8.90632598e-08 7.31971464e-08
1.02187206e-01 -2.02552070e-14 8.91775561e-08 7.33657555e-08
1.02338371e-01 -2.01270095e-14 8.92917989e-08 7.35345749e-08
1.02489535e-01 -2.01270095e-14 8.94059885e-08 7.37036037e-08
1.02640700e-01 -2.03834045e-14 8.95201252e-08 7.38728424e-08
1.02791865e-01 -2.05116020e-14 8.96342088e-08 7.40422907e-08
1.02943029e-01 -2.05116020e-14 8.97482397e-08 7.42119489e-08
1.03094194e-01 -2.07679970e-14 8.98622177e-08 7.43818168e-08
1.03245358e-01 -2.10243920e-14 8.99761432e-08 7.45518948e-08
1.03396523e-01 -2.10243920e-14 9.00900162e-08 7.47221825e-08
1.03547687e-01 -2.07679970e-14 9.02038367e-08 7.48926803e-08
1.03698852e-01 -2.10243920e-14 9.03176050e-08 7.50633878e-08
1.03850016e-01 -2.12807871e-14 9.04313211e-08 7.52343057e-08
1.04001181e-01 -2.12807871e-14 9.05449853e-08 7.54054330e-08
1.04152345e-01 -2.14089846e-14 9.06585974e-08 7.55767706e-08
1.04303510e-01 -2.16653796e-14 9.07721580e-08 7.57483182e-08
1.04454674e-01 -2.15371821e-14 9.08856667e-08 7.59200761e-08
1.04605839e-01 -2.16653796e-14 9.09991240e-08 7.60920436e-08
1.04757003e-01 -2.15371821e-14 9.11125297e-08 7.62642215e-08
1.04908168e-01 -2.12807871e-14 9.12258844e-08 7.64366094e-08
1.05059332e-01 -2.15371821e-14 9.13391877e-08 7.66092077e-08
1.05210497e-01 -2.15371821e-14 9.14524399e-08 7.67820160e-08
1.05361661e-01 -2.17935771e-14 9.15656415e-08 7.69550342e-08
1.05512826e-01 -2.16653796e-14 9.16787923e-08 7.71282628e-08
1.05663990e-01 -2.15371821e-14 9.17918922e-08 7.73017019e-08
1.05815155e-01 -2.15371821e-14 9.19049417e-08 7.74753510e-08
1.05966319e-01 -2.20499721e-14 9.20179409e-08 7.76492102e-08
1.06117484e-01 -2.19217746e-14 9.21308899e-08 7.78232799e-08
1.06268648e-01 -2.17935771e-14 9.22437886e-08 7.79975600e-08
1.06419813e-01 -2.17935771e-14 9.23566373e-08 7.81720502e-08
1.06570977e-01 -2.20499721e-14 9.24694364e-08 7.83467506e-08
1.06722142e-01 -2.19217746e-14 9.25821856e-08 7.85216618e-08
1.06873306e-01 -2.19217746e-14 9.26948855e-08 7.86967831e-08
1.07024471e-01 -2.23063672e-14 9.28075356e-08 7.88721148e-08
1.07175635e-01 -2.21781696e-14 9.29201368e-08 7.90476567e-08
1.07326800e-01 -2.20499721e-14 9.30326885e-08 7.92234094e-08
1.07477964e-01 -2.28191572e-14 9.31451915e-08 7.93993723e-08
1.07629129e-01 -2.25627622e-14 9.32576453e-08 7.95755457e-08
1.07780293e-01 -2.26909597e-14 9.33700507e-08 7.97519293e-08
1.07931458e-01 -2.25627622e-14 9.34824073e-08 7.99285240e-08
1.08082622e-01 -2.25627622e-14 9.35947154e-08 8.01053287e-08
1.08233787e-01 -2.25627622e-14 9.37069753e-08 8.02823441e-08
1.08384951e-01 -2.28191572e-14 9.38191872e-08 8.04595698e-08
1.08536116e-01 -2.28191572e-14 9.39313509e-08 8.06370063e-08
1.08687280e-01 -2.28191572e-14 9.40434670e-08 8.08146531e-08
1.08838445e-01 -2.28191572e-14 9.41555352e-08 8.09925107e-08
1.08989609e-01 -2.30755522e-14 9.42675559e-08 8.11705786e-08
1.09140774e-01 -2.29473547e-14 9.43795293e-08 8.13488574e-08
1.09291938e-01 -2.30755522e-14 9.44914553e-08 8.15273466e-08
1.09443103e-01 -2.30755522e-14 9.46033342e-08 8.17060467e-08
1.09594267e-01 -2.28191572e-14 9.47151663e-08 8.18849569e-08
1.09745432e-01 -2.30755522e-14 9.48269514e-08 8.20640780e-08
1.09896596e-01 -2.33319473e-14 9.49386902e-08 8.22434097e-08
1.10047761e-01 -2.28191572e-14 9.50503823e-08 8.24229523e-08
1.10198925e-01 -2.26909597e-14 9.51620283e-08 8.26027051e-08
1.10350090e-01 -2.29473547e-14 9.52736279e-08 8.27826688e-08
1.10501254e-01 -2.32037497e-14 9.53851818e-08 8.29628431e-08
1.10652419e-01 -2.32037497e-14 9.54966895e-08 8.31432284e-08
1.10803583e-01 -2.32037497e-14 9.56081516e-08 8.33238241e-08
1.10954748e-01 -2.33319473e-14 9.57195685e-08 8.35046303e-08
1.11105912e-01 -2.35883423e-14 9.58309400e-08 8.36856473e-08
1.11257077e-01 -2.35883423e-14 9.59422660e-08 8.38668754e-08
1.11408241e-01 -2.37165398e-14 9.60535471e-08 8.40483141e-08
1.11559406e-01 -2.37165398e-14 9.61647836e-08 8.42299631e-08
