#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.45722584e+00 -8.18308823e-10 1.70906297e-04 1.74682723e-04
1.45843516e+00 -8.19137620e-10 1.71264017e-04 1.74936098e-04
1.45964448e+00 -8.19943598e-10 1.71622034e-04 1.75189555e-04
1.46085379e+00 -8.20726243e-10 1.71980336e-04 1.75443089e-04
1.46206311e+00 -8.21485045e-10 1.72338911e-04 1.75696693e-04
1.46327242e+00 -8.22220770e-10 1.72697747e-04 1.75950362e-04
1.46448174e+00 -8.22933292e-10 1.73056832e-04 1.76204089e-04
1.46569106e+00 -8.23622097e-10 1.73416154e-04 1.76457868e-04
1.46690037e+00 -8.24287699e-10 1.73775702e-04 1.76711694e-04
1.46810969e+00 -8.24929583e-10 1.74135463e-04 1.76965559e-04
1.46931900e+00 -8.25547880e-10 1.74495425e-04 1.77219459e-04
1.47052832e+00 -8.26142332e-10 1.74855576e-04 1.77473386e-04
1.47173764e+00 -8.26713965e-10 1.75215905e-04 1.77727336e-04
1.47294695e+00 -8.27261240e-10 1.75576400e-04 1.77981301e-04
1.47415627e+00 -8.27784670e-10 1.75937048e-04 1.78235276e-04
1.47536558e+00 -8.28284897e-10 1.76297838e-04 1.78489255e-04
1.47657490e+00 -8.28761279e-10 1.76658757e-04 1.78743232e-04
1.47778422e+00 -8.29213432e-10 1.77019794e-04 1.78997201e-04
1.47899353e+00 -8.29642509e-10 1.77380937e-04 1.79251155e-04
1.48020285e+00 -8.30046844e-10 1.77742174e-04 1.79505090e-04
1.48141217e+00 -8.30427847e-10 1.78103493e-04 1.79758998e-04
1.48262148e+00 -8.30784492e-10 1.78464881e-04 1.80012874e-04
1.48383080e+00 -8.31118062e-10 1.78826328e-04 1.80266712e-04
1.48504011e+00 -8.31427146e-10 1.79187821e-04 1.80520507e-04
1.48624943e+00 -8.31712129e-10 1.79549347e-04 1.80774251e-04
1.48745875e+00 -8.31973780e-10 1.79910896e-04 1.81027940e-04
1.48866806e+00 -8.32211074e-10 1.80272456e-04 1.81281567e-04
1.48987738e+00 -8.32424266e-10 1.80634013e-04 1.81535126e-04
1.49108669e+00 -8.32613742e-10 1.80995557e-04 1.81788612e-04
1.49229601e+00 -8.32778989e-10 1.81357076e-04 1.82042018e-04
1.49350533e+00 -8.32920519e-10 1.81718557e-04 1.82295340e-04
1.49471464e+00 -8.33037563e-10 1.82079989e-04 1.82548570e-04
1.49592396e+00 -8.33131019e-10 1.82441360e-04 1.82801704e-04
1.49713327e+00 -8.33199990e-10 1.82802658e-04 1.83054735e-04
1.49834259e+00 -8.33245115e-10 1.83163871e-04 1.83307658e-04
1.49955191e+00 -8.33265883e-10 1.83524987e-04 1.83560466e-04
1.50076122e+00 -8.33263063e-10 1.83885994e-04 1.83813155e-04
1.50197054e+00 -8.33235629e-10 1.84246881e-04 1.84065718e-04
1.50317985e+00 -8.33184734e-10 1.84607636e-04 1.84318150e-04
1.50438917e+00 -8.33109739e-10 1.84968246e-04 1.84570444e-04
1.50559849e+00 -8.33010385e-10 1.85328701e-04 1.84822596e-04
1.50680780e+00 -8.32887188e-10 1.85688988e-04 1.85074599e-04
1.50801712e+00 -8.32739889e-10 1.86049096e-04 1.85326448e-04
1.50922643e+00 -8.32568745e-10 1.86409012e-04 1.85578137e-04
1.51043575e+00 -8.32373628e-10 1.86768726e-04 1.85829661e-04
1.51164507e+00 -8.32154411e-10 1.87128224e-04 1.86081014e-04
1.51285438e+00 -8.31911605e-10 1.87487497e-04 1.86332190e-04
1.51406370e+00 -8.31644185e-10 1.87846531e-04 1.86583183e-04
1.51527301e+00 -8.31353433e-10 1.88205315e-04 1.86833989e-04
1.51648233e+00 -8.31038195e-10 1.88563838e-04 1.87084602e-04
1.51769165e+00 -8.30698984e-10 1.88922088e-04 1.87335016e-04
1.51890096e+00 -8.30336442e-10 1.89280053e-04 1.87585225e-04
1.52011028e+00 -8.29949413e-10 1.89637722e-04 1.87835224e-04
1.52131959e+00 -8.29538925e-10 1.89995082e-04 1.88085008e-04
1.52252891e+00 -8.29104464e-10 1.90352123e-04 1.88334571e-04
1.52373823e+00 -8.28646158e-10 1.90708834e-04 1.88583908e-04
1.52494754e+00 -8.28164263e-10 1.91065201e-04 1.88833013e-04
1.52615686e+00 -8.27658139e-10 1.91421214e-04 1.89081881e-04
1.52736618e+00 -8.27128555e-10 1.91776862e-04 1.89330506e-04
1.52857549e+00 -8.26575383e-10 1.92132133e-04 1.89578884e-04
1.52978481e+00 -8.25998623e-10 1.92487015e-04 1.89827008e-04
1.53099412e+00 -8.25398145e-10 1.92841498e-04 1.90074874e-04
1.53220344e+00 -8.24773823e-10 1.93195568e-04 1.90322476e-04
1.53341276e+00 -8.24125785e-10 1.93549217e-04 1.90569809e-04
1.53462207e+00 -8.23454287e-10 1.93902431e-04 1.90816868e-04
1.53583139e+00 -8.22759969e-10 1.94255200e-04 1.91063646e-04
1.53704070e+00 -8.22041678e-10 1.94607512e-04 1.91310140e-04
1.53825002e+00 -8.21300312e-10 1.94959356e-04 1.91556344e-04
1.53945934e+00 -8.20535101e-10 1.95310722e-04 1.91802253e-04
1.54066865e+00 -8.19746686e-10 1.95661596e-04 1.92047861e-04
1.54187797e+00 -8.18935452e-10 1.96011970e-04 1.92293164e-04
1.54308728e+00 -8.18100246e-10 1.96361830e-04 1.92538156e-04
1.54429660e+00 -8.17242476e-10 1.96711167e-04 1.92782832e-04
1.54550592e+00 -8.16361503e-10 1.97059969e-04 1.93027187e-04
1.54671523e+00 -8.15457454e-10 1.97408225e-04 1.93271217e-04
1.54792455e+00 -8.14530329e-10 1.97755924e-04 1.93514915e-04
1.54913386e+00 -8.13579873e-10 1.98103055e-04 1.93758278e-04
1.55034318e+00 -8.12607239e-10 1.98449607e-04 1.94001299e-04
1.55155250e+00 -8.11611529e-10 1.98795569e-04 1.94243975e-04
1.55276181e+00 -8.10592358e-10 1.99140931e-04 1.94486300e-04
1.55397113e+00 -8.09550625e-10 1.99485680e-04 1.94728269e-04
1.55518044e+00 -8.08486714e-10 1.99829807e-04 1.94969877e-04
1.55638976e+00 -8.07399984e-10 2.00173301e-04 1.95211120e-04
1.55759908e+00 -8.06290434e-10 2.00516151e-04 1.95451993e-04
1.55880839e+00 -8.05158963e-10 2.00858346e-04 1.95692490e-04
1.56001771e+00 -8.04004801e-10 2.01199876e-04 1.95932607e-04
1.56122702e+00 -8.02828076e-10 2.01540729e-04 1.96172340e-04
1.56243634e+00 -8.01629173e-10 2.01880896e-04 1.96411683e-04
1.56364566e+00 -8.00408091e-10 2.02220366e-04 1.96650631e-04
1.56485497e+00 -7.99164960e-10 2.02559127e-04 1.96889181e-04
1.56606429e+00 -7.97899523e-10 2.02897170e-04 1.97127327e-04
1.56727360e+00 -7.96612420e-10 2.03234485e-04 1.97365065e-04
1.56848292e+00 -7.95302754e-10 2.03571060e-04 1.97602389e-04
1.56969224e+00 -7.93971551e-10 2.03906885e-04 1.97839297e-04
1.57090155e+00 -7.92618811e-10 2.04241951e-04 1.98075781e-04
1.57211087e+00 -7.91244149e-10 2.04576246e-04 1.98311840e-04
1.57332019e+00 -7.89847950e-10 2.04909761e-04 1.98547467e-04
1.57452950e+00 -7.88430342e-10 2.05242485e-04 1.98782658e-04
1.57573882e+00 -7.86990940e-10 2.05574408e-04 1.99017409e-04
1.57694813e+00 -7.85530642e-10 2.05905520e-04 1.99251715e-04
1.57815745e+00 -7.84048551e-10 2.06235811e-04 1.99485572e-04
1.57936677e+00 -7.82545691e-10 2.06565271e-04 1.99718976e-04
1.58057608e+00 -7.81021166e-10 2.06893890e-04 1.99951921e-04
1.58178540e+00 -7.79475873e-10 2.07221657e-04 2.00184404e-04
1.58299471e+00 -7.77909941e-10 2.07548564e-04 2.00416421e-04
1.58420403e+00 -7.76322984e-10 2.07874599e-04 2.00647967e-04
1.58541335e+00 -7.74715131e-10 2.08199754e-04 2.00879037e-04
1.58662266e+00 -7.73086638e-10 2.08524019e-04 2.01109628e-04
1.58783198e+00 -7.71436992e-10 2.08847383e-04 2.01339736e-04
1.58904129e+00 -7.69767604e-10 2.09169838e-04 2.01569355e-04
1.59025061e+00 -7.68077320e-10 2.09491373e-04 2.01798483e-04
1.59145993e+00 -7.66366909e-10 2.09811979e-04 2.02027114e-04
1.59266924e+00 -7.64636755e-10 2.10131646e-04 2.02255245e-04
1.59387856e+00 -7.62885833e-10 2.10450366e-04 2.02482872e-04
1.59508787e+00 -7.61115426e-10 2.10768128e-04 2.02709990e-04
1.59629719e+00 -7.59325019e-10 2.11084923e-04 2.02936596e-04
1.59750651e+00 -7.57514742e-10 2.11400742e-04 2.03162685e-04
1.59871582e+00 -7.55685107e-10 2.11715576e-04 2.03388254e-04
1.59992514e+00 -7.53835730e-10 2.12029415e-04 2.03613298e-04
1.60113445e+00 -7.51966482e-10 2.12342251e-04 2.03837814e-04
1.60234377e+00 -7.50078261e-10 2.12654073e-04 2.04061798e-04
1.60355309e+00 -7.48170426e-10 2.12964874e-04 2.04285245e-04
1.60476240e+00 -7.46244130e-10 2.13274644e-04 2.04508153e-04
1.60597172e+00 -7.44298604e-10 2.13583374e-04 2.04730517e-04
1.60718103e+00 -7.42333080e-10 2.13891055e-04 2.04952333e-04
1.60839035e+00 -7.40350505e-10 2.14197679e-04 2.05173599e-04
1.60959967e+00 -7.38347676e-10 2.14503236e-04 2.05394309e-04
1.61080898e+00 -7.36327283e-10 2.14807719e-04 2.05614460e-04
1.61201830e+00 -7.34288173e-10 2.15111117e-04 2.05834049e-04
1.61322761e+00 -7.32230860e-10 2.15413424e-04 2.06053072e-04
1.61443693e+00 -7.30155086e-10 2.15714629e-04 2.06271525e-04
1.61564625e+00 -7.28060851e-10 2.16014725e-04 2.06489405e-04
1.61685556e+00 -7.25949182e-10 2.16313703e-04 2.06706709e-04
1.61806488e+00 -7.23819564e-10 2.16611556e-04 2.06923432e-04
1.61927420e+00 -7.21672641e-10 2.16908273e-04 2.07139571e-04
1.62048351e+00 -7.19507769e-10 2.17203848e-04 2.07355123e-04
1.62169283e+00 -7.17325335e-10 2.17498273e-04 2.07570085e-04
1.62290214e+00 -7.15125466e-10 2.17791538e-04 2.07784452e-04
1.62411146e+00 -7.12908674e-10 2.18083636e-04 2.07998222e-04
1.62532078e+00 -7.10674192e-10 2.18374559e-04 2.08211391e-04
1.62653009e+00 -7.08423300e-10 2.18664299e-04 2.08423957e-04
1.62773941e+00 -7.06155486e-10 2.18952848e-04 2.08635914e-04
1.62894872e+00 -7.03870493e-10 2.19240198e-04 2.08847261e-04
1.63015804e+00 -7.01569604e-10 2.19526342e-04 2.09057995e-04
1.63136736e+00 -6.99251793e-10 2.19811272e-04 2.09268111e-04
1.63257667e+00 -6.96917829e-10 2.20094980e-04 2.09477607e-04
1.63378599e+00 -6.94567456e-10 2.20377458e-04 2.09686479e-04
1.63499530e+00 -6.92201186e-10 2.20658700e-04 2.09894726e-04
1.63620462e+00 -6.89819020e-10 2.20938697e-04 2.10102342e-04
1.63741394e+00 -6.87421727e-10 2.21217443e-04 2.10309327e-04
1.63862325e+00 -6.85007511e-10 2.21494930e-04 2.10515675e-04
1.63983257e+00 -6.82578553e-10 2.21771151e-04 2.10721385e-04
1.64104188e+00 -6.80134211e-10 2.22046098e-04 2.10926454e-04
1.64225120e+00 -6.77674613e-10 2.22319765e-04 2.11130878e-04
1.64346052e+00 -6.75200017e-10 2.22592145e-04 2.11334656e-04
1.64466983e+00 -6.72710549e-10 2.22863230e-04 2.11537783e-04
1.64587915e+00 -6.70206211e-10 2.23133014e-04 2.11740257e-04
1.64708846e+00 -6.67687258e-10 2.23401489e-04 2.11942075e-04
1.64829778e+00 -6.65153691e-10 2.23668650e-04 2.12143235e-04
1.64950710e+00 -6.62605765e-10 2.23934489e-04 2.12343733e-04
1.65071641e+00 -6.60043353e-10 2.24199000e-04 2.12543568e-04
1.65192573e+00 -6.57467481e-10 2.24462177e-04 2.12742736e-04
1.65313504e+00 -6.54877506e-10 2.24724012e-04 2.12941235e-04
1.65434436e+00 -6.52273815e-10 2.24984500e-04 2.13139063e-04
1.65555368e+00 -6.49656406e-10 2.25243633e-04 2.13336216e-04
1.65676299e+00 -6.47025665e-10 2.25501407e-04 2.13532692e-04
1.65797231e+00 -6.44381207e-10 2.25757814e-04 2.13728489e-04
1.65918162e+00 -6.41723929e-10 2.26012848e-04 2.13923604e-04
1.66039094e+00 -6.39053574e-10 2.26266505e-04 2.14118034e-04
1.66160026e+00 -6.36370657e-10 2.26518776e-04 2.14311778e-04
1.66280957e+00 -6.33674791e-10 2.26769657e-04 2.14504833e-04
1.66401889e+00 -6.30966363e-10 2.27019142e-04 2.14697197e-04
1.66522821e+00 -6.28245755e-10 2.27267225e-04 2.14888867e-04
1.66643752e+00 -6.25512840e-10 2.27513901e-04 2.15079841e-04
1.66764684e+00 -6.22767491e-10 2.27759163e-04 2.15270117e-04
1.66885615e+00 -6.20010860e-10 2.28003006e-04 2.15459692e-04
1.67006547e+00 -6.17242306e-10 2.28245425e-04 2.15648565e-04
1.67127479e+00 -6.14461958e-10 2.28486415e-04 2.15836733e-04
1.67248410e+00 -6.11670329e-10 2.28725970e-04 2.16024195e-04
1.67369342e+00 -6.08867419e-10 2.28964084e-04 2.16210947e-04
1.67490273e+00 -6.06053227e-10 2.29200753e-04 2.16396989e-04
1.67611205e+00 -6.03228267e-10 2.29435972e-04 2.16582318e-04
1.67732137e+00 -6.00392922e-10 2.29669736e-04 2.16766932e-04
1.67853068e+00 -5.97546040e-10 2.29902040e-04 2.16950829e-04
1.67974000e+00 -5.94689159e-10 2.30132878e-04 2.17134007e-04
1.68094931e+00 -5.91822406e-10 2.30362246e-04 2.17316465e-04
1.68215863e+00 -5.88944756e-10 2.30590140e-04 2.17498201e-04
1.68336795e+00 -5.86057748e-10 2.30816555e-04 2.17679212e-04
1.68457726e+00 -5.83160997e-10 2.31041487e-04 2.17859497e-04
1.68578658e+00 -5.80254247e-10 2.31264930e-04 2.18039054e-04
1.68699589e+00 -5.77338523e-10 2.31486881e-04 2.18217882e-04
1.68820521e+00 -5.74413056e-10 2.31707335e-04 2.18395979e-04
1.68941453e+00 -5.71478486e-10 2.31926288e-04 2.18573344e-04
1.69062384e+00 -5.68535456e-10 2.32143736e-04 2.18749973e-04
1.69183316e+00 -5.65583324e-10 2.32359675e-04 2.18925867e-04
1.69304247e+00 -5.62622218e-10 2.32574100e-04 2.19101024e-04
1.69425179e+00 -5.59653548e-10 2.32787009e-04 2.19275442e-04
1.69546111e+00 -5.56675904e-10 2.32998397e-04 2.19449119e-04
1.69667042e+00 -5.53690569e-10 2.33208261e-04 2.19622055e-04
1.69787974e+00 -5.50697029e-10 2.33416596e-04 2.19794247e-04
1.69908905e+00 -5.47695668e-10 2.33623400e-04 2.19965695e-04
1.70029837e+00 -5.44686873e-10 2.33828668e-04 2.20136397e-04
1.70150769e+00 -5.41670898e-10 2.34032398e-04 2.20306352e-04
1.70271700e+00 -5.38647744e-10 2.34234586e-04 2.20475558e-04
1.70392632e+00 -5.35617412e-10 2.34435229e-04 2.20644015e-04
1.70513563e+00 -5.32580412e-10 2.34634323e-04 2.20811721e-04
1.70634495e+00 -5.29536106e-10 2.34831866e-04 2.20978675e-04
1.70755427e+00 -5.26485518e-10 2.35027855e-04 2.21144876e-04
1.70876358e+00 -5.23429418e-10 2.35222286e-04 2.21310323e-04
1.70997290e+00 -5.20366266e-10 2.35415158e-04 2.21475015e-04
1.71118222e+00 -5.17297474e-10 2.35606466e-04 2.21638950e-04
1.71239153e+00 -5.14222529e-10 2.35796209e-04 2.21802129e-04
1.71360085e+00 -5.11142327e-10 2.35984384e-04 2.21964549e-04
1.71481016e+00 -5.08056741e-10 2.36170989e-04 2.22126210e-04
1.71601948e+00 -5.04965130e-10 2.36356020e-04 2.22287112e-04
1.71722880e+00 -5.01869160e-10 2.36539476e-04 2.22447253e-04
1.71843811e+00 -4.98767806e-10 2.36721355e-04 2.22606632e-04
1.71964743e+00 -4.95662093e-10 2.36901654e-04 2.22765249e-04
1.72085674e+00 -4.92551252e-10 2.37080371e-04 2.22923104e-04
1.72206606e+00 -4.89436565e-10 2.37257505e-04 2.23080194e-04
1.72327538e+00 -4.86317776e-10 2.37433052e-04 2.23236520e-04
1.72448469e+00 -4.83194885e-10 2.37607013e-04 2.23392082e-04
1.72569401e+00 -4.80067891e-10 2.37779384e-04 2.23546878e-04
1.72690332e+00 -4.76937051e-10 2.37950165e-04 2.23700908e-04
1.72811264e+00 -4.73803263e-10 2.38119353e-04 2.23854171e-04
1.72932196e+00 -4.70666142e-10 2.38286947e-04 2.24006667e-04
1.73053127e+00 -4.67525559e-10 2.38452947e-04 2.24158396e-04
1.73174059e+00 -4.64381900e-10 2.38617349e-04 2.24309357e-04
1.73294990e+00 -4.61235933e-10 2.38780154e-04 2.24459550e-04
1.73415922e+00 -4.58087146e-10 2.38941360e-04 2.24608975e-04
1.73536854e+00 -4.54936435e-10 2.39100966e-04 2.24757630e-04
1.73657785e+00 -4.51782777e-10 2.39258972e-04 2.24905517e-04
1.73778717e+00 -4.48627451e-10 2.39415375e-04 2.25052634e-04
1.73899648e+00 -4.45469946e-10 2.39570176e-04 2.25198982e-04
1.74020580e+00 -4.42311416e-10 2.39723374e-04 2.25344560e-04
1.74141512e+00 -4.39150835e-10 2.39874968e-04 2.25489368e-04
1.74262443e+00 -4.35989484e-10 2.40024958e-04 2.25633407e-04
1.74383375e+00 -4.32826595e-10 2.40173343e-04 2.25776676e-04
1.74504306e+00 -4.29662680e-10 2.40320123e-04 2.25919174e-04
1.74625238e+00 -4.26497997e-10 2.40465297e-04 2.26060904e-04
1.74746170e+00 -4.23333185e-10 2.40608866e-04 2.26201863e-04
1.74867101e+00 -4.20167347e-10 2.40750829e-04 2.26342053e-04
1.74988033e+00 -4.17002022e-10 2.40891186e-04 2.26481473e-04
1.75108964e+00 -4.13836441e-10 2.41029938e-04 2.26620124e-04
1.75229896e+00 -4.10671244e-10 2.41167084e-04 2.26758006e-04
1.75350828e+00 -4.07506176e-10 2.41302625e-04 2.26895119e-04
1.75471759e+00 -4.04341620e-10 2.41436561e-04 2.27031463e-04
1.75592691e+00 -4.01177962e-10 2.41568893e-04 2.27167040e-04
1.75713623e+00 -3.98014689e-10 2.41699621e-04 2.27301848e-04
1.75834554e+00 -3.94852441e-10 2.41828746e-04 2.27435889e-04
1.75955486e+00 -3.91691859e-10 2.41956267e-04 2.27569163e-04
1.76076417e+00 -3.88532431e-10 2.42082188e-04 2.27701671e-04
1.76197349e+00 -3.85374798e-10 2.42206507e-04 2.27833412e-04
1.76318281e+00 -3.82218960e-10 2.42329226e-04 2.27964388e-04
1.76439212e+00 -3.79065045e-10 2.42450346e-04 2.28094600e-04
1.76560144e+00 -3.75913309e-10 2.42569868e-04 2.28224047e-04
1.76681075e+00 -3.72763753e-10 2.42687793e-04 2.28352730e-04
1.76802007e+00 -3.69617017e-10 2.42804123e-04 2.28480650e-04
1.76922939e+00 -3.66472844e-10 2.42918859e-04 2.28607809e-04
1.77043870e+00 -3.63331877e-10 2.43032003e-04 2.28734206e-04
1.77164802e+00 -3.60193730e-10 2.43143555e-04 2.28859842e-04
1.77285733e+00 -3.57058917e-10 2.43253518e-04 2.28984718e-04
1.77406665e+00 -3.53927436e-10 2.43361894e-04 2.29108836e-04
1.77527597e+00 -3.50799417e-10 2.43468683e-04 2.29232196e-04
1.77648528e+00 -3.47675243e-10 2.43573889e-04 2.29354799e-04
1.77769460e+00 -3.44555300e-10 2.43677513e-04 2.29476645e-04
1.77890391e+00 -3.41439203e-10 2.43779557e-04 2.29597737e-04
1.78011323e+00 -3.38327850e-10 2.43880023e-04 2.29718075e-04
1.78132255e+00 -3.35221111e-10 2.43978914e-04 2.29837660e-04
1.78253186e+00 -3.32118475e-10 2.44076231e-04 2.29956494e-04
1.78374118e+00 -3.29020967e-10 2.44171978e-04 2.30074577e-04
1.78495049e+00 -3.25928843e-10 2.44266157e-04 2.30191910e-04
1.78615981e+00 -3.22841590e-10 2.44358770e-04 2.30308496e-04
1.78736913e+00 -3.19759722e-10 2.44449821e-04 2.30424335e-04
1.78857844e+00 -3.16683623e-10 2.44539311e-04 2.30539428e-04
1.78978776e+00 -3.13613549e-10 2.44627243e-04 2.30653778e-04
1.79099707e+00 -3.10548987e-10 2.44713622e-04 2.30767385e-04
1.79220639e+00 -3.07491092e-10 2.44798449e-04 2.30880250e-04
1.79341571e+00 -3.04438581e-10 2.44881727e-04 2.30992376e-04
1.79462502e+00 -3.01393505e-10 2.44963461e-04 2.31103764e-04
1.79583434e+00 -2.98354583e-10 2.45043652e-04 2.31214415e-04
1.79704365e+00 -2.95322328e-10 2.45122306e-04 2.31324331e-04
1.79825297e+00 -2.92296995e-10 2.45199424e-04 2.31433513e-04
1.79946229e+00 -2.89279610e-10 2.45275010e-04 2.31541964e-04
1.80067160e+00 -2.86268635e-10 2.45349069e-04 2.31649684e-04
1.80188092e+00 -2.83265608e-10 2.45421604e-04 2.31756676e-04
1.80309024e+00 -2.80270401e-10 2.45492618e-04 2.31862942e-04
1.80429955e+00 -2.77283015e-10 2.45562116e-04 2.31968482e-04
1.80550887e+00 -2.74303705e-10 2.45630100e-04 2.32073300e-04
1.80671818e+00 -2.71332599e-10 2.45696577e-04 2.32177396e-04
1.80792750e+00 -2.68369954e-10 2.45761549e-04 2.32280774e-04
1.80913682e+00 -2.65415515e-10 2.45825020e-04 2.32383434e-04
1.81034613e+00 -2.62470049e-10 2.45886996e-04 2.32485379e-04
1.81155545e+00 -2.59533556e-10 2.45947480e-04 2.32586610e-04
1.81276476e+00 -2.56606038e-10 2.46006477e-04 2.32687131e-04
1.81397408e+00 -2.53688006e-10 2.46063991e-04 2.32786942e-04
1.81518340e+00 -2.50778564e-10 2.46120027e-04 2.32886047e-04
1.81639271e+00 -2.47879633e-10 2.46174590e-04 2.32984446e-04
1.81760203e+00 -2.44989805e-10 2.46227684e-04 2.33082144e-04
1.81881134e+00 -2.42110104e-10 2.46279314e-04 2.33179141e-04
1.82002066e+00 -2.39240403e-10 2.46329486e-04 2.33275440e-04
1.82122998e+00 -2.36381342e-10 2.46378204e-04 2.33371043e-04
1.82243929e+00 -2.33532280e-10 2.46425473e-04 2.33465953e-04
1.82364861e+00 -2.30693859e-10 2.46471298e-04 2.33560172e-04
1.82485792e+00 -2.27866207e-10 2.46515686e-04 2.33653702e-04
1.82606724e+00 -2.25049964e-10 2.46558640e-04 2.33746546e-04
1.82727656e+00 -2.22243849e-10 2.46600167e-04 2.33838707e-04
1.82848587e+00 -2.19449015e-10 2.46640272e-04 2.33930187e-04
1.82969519e+00 -2.16666103e-10 2.46678961e-04 2.34020988e-04
1.83090450e+00 -2.13894986e-10 2.46716239e-04 2.34111114e-04
1.83211382e+00 -2.11134893e-10 2.46752112e-04 2.34200566e-04
1.83332314e+00 -2.08386723e-10 2.46786586e-04 2.34289348e-04
1.83453245e+00 -2.05650860e-10 2.46819666e-04 2.34377462e-04
1.83574177e+00 -2.02927176e-10 2.46851359e-04 2.34464911e-04
1.83695108e+00 -2.00215798e-10 2.46881672e-04 2.34551698e-04
1.83816040e+00 -1.97516984e-10 2.46910608e-04 2.34637826e-04
1.83936972e+00 -1.94830862e-10 2.46938176e-04 2.34723297e-04
1.84057903e+00 -1.92157303e-10 2.46964382e-04 2.34808114e-04
1.84178835e+00 -1.89497204e-10 2.46989231e-04 2.34892280e-04
1.84299766e+00 -1.86849413e-10 2.47012730e-04 2.34975799e-04
1.84420698e+00 -1.84215723e-10 2.47034887e-04 2.35058673e-04
1.84541630e+00 -1.81594853e-10 2.47055706e-04 2.35140905e-04
1.84662561e+00 -1.78987828e-10 2.47075196e-04 2.35222499e-04
1.84783493e+00 -1.76394008e-10 2.47093362e-04 2.35303457e-04
1.84904425e+00 -1.73814802e-10 2.47110211e-04 2.35383783e-04
1.85025356e+00 -1.71249057e-10 2.47125752e-04 2.35463480e-04
1.85146288e+00 -1.68697414e-10 2.47139989e-04 2.35542550e-04
1.85267219e+00 -1.66160770e-10 2.47152931e-04 2.35620998e-04
1.85388151e+00 -1.63638099e-10 2.47164585e-04 2.35698827e-04
1.85509083e+00 -1.61130171e-10 2.47174958e-04 2.35776039e-04
1.85630014e+00 -1.58636986e-10 2.47184056e-04 2.35852639e-04
1.85750946e+00 -1.56158544e-10 2.47191888e-04 2.35928629e-04
1.85871877e+00 -1.53695485e-10 2.47198461e-04 2.36004013e-04
1.85992809e+00 -1.51247041e-10 2.47203782e-04 2.36078795e-04
1.86113741e+00 -1.48813980e-10 2.47207859e-04 2.36152978e-04
1.86234672e+00 -1.46396688e-10 2.47210700e-04 2.36226565e-04
1.86355604e+00 -1.43995420e-10 2.47212311e-04 2.36299561e-04
1.86476535e+00 -1.41609280e-10 2.47212702e-04 2.36371968e-04
1.86597467e+00 -1.39239292e-10 2.47211879e-04 2.36443791e-04
1.86718399e+00 -1.36885201e-10 2.47209851e-04 2.36515032e-04
1.86839330e+00 -1.34547263e-10 2.47206626e-04 2.36585697e-04
1.86960262e+00 -1.32225478e-10 2.47202212e-04 2.36655788e-04
1.87081193e+00 -1.29920359e-10 2.47196616e-04 2.36725309e-04
1.87202125e+00 -1.27632161e-10 2.47189848e-04 2.36794264e-04
1.87323057e+00 -1.25359989e-10 2.47181915e-04 2.36862657e-04
1.87443988e+00 -1.23104738e-10 2.47172825e-04 2.36930491e-04
1.87564920e+00 -1.20866153e-10 2.47162588e-04 2.36997772e-04
1.87685851e+00 -1.18645131e-10 2.47151211e-04 2.37064501e-04
1.87806783e+00 -1.16441801e-10 2.47138703e-04 2.37130685e-04
1.87927715e+00 -1.14255007e-10 2.47125073e-04 2.37196326e-04
1.88048646e+00 -1.12086162e-10 2.47110329e-04 2.37261428e-04
1.88169578e+00 -1.09933982e-10 2.47094480e-04 2.37325996e-04
1.88290509e+00 -1.07800006e-10 2.47077535e-04 2.37390034e-04
1.88411441e+00 -1.05684106e-10 2.47059503e-04 2.37453546e-04
1.88532373e+00 -1.03586154e-10 2.47040392e-04 2.37516536e-04
1.88653304e+00 -1.01506021e-10 2.47020212e-04 2.37579008e-04
1.88774236e+00 -9.94442206e-11 2.46998972e-04 2.37640966e-04
1.88895167e+00 -9.74008804e-11 2.46976680e-04 2.37702416e-04
1.89016099e+00 -9.53756161e-11 2.46953346e-04 2.37763360e-04
1.89137031e+00 -9.33693250e-11 2.46928980e-04 2.37823803e-04
1.89257962e+00 -9.13812380e-11 2.46903590e-04 2.37883751e-04
