#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.27956076e-01 -5.61043593e-12 3.66363694e-06 5.33577304e-06
2.28560734e-01 -5.63504986e-12 3.68137933e-06 5.35434448e-06
2.29165392e-01 -5.65953558e-12 3.69917013e-06 5.37294201e-06
2.29770050e-01 -5.68376491e-12 3.71700932e-06 5.39156560e-06
2.30374708e-01 -5.70889162e-12 3.73489690e-06 5.41021524e-06
2.30979366e-01 -5.73299276e-12 3.75283285e-06 5.42889088e-06
2.31584024e-01 -5.75786307e-12 3.77081718e-06 5.44759252e-06
2.32188682e-01 -5.78222060e-12 3.78884986e-06 5.46632012e-06
2.32793340e-01 -5.80709092e-12 3.80693090e-06 5.48507367e-06
2.33397998e-01 -5.83170484e-12 3.82506026e-06 5.50385313e-06
2.34002656e-01 -5.85631876e-12 3.84323796e-06 5.52265847e-06
2.34607314e-01 -5.88093269e-12 3.86146397e-06 5.54148968e-06
2.35211972e-01 -5.90580300e-12 3.87973827e-06 5.56034673e-06
2.35816630e-01 -5.93054512e-12 3.89806087e-06 5.57922958e-06
2.36421288e-01 -5.95515904e-12 3.91643174e-06 5.59813822e-06
2.37025946e-01 -5.97964477e-12 3.93485087e-06 5.61707261e-06
2.37630604e-01 -6.00425869e-12 3.95331824e-06 5.63603272e-06
2.38235262e-01 -6.02912901e-12 3.97183384e-06 5.65501853e-06
2.38839920e-01 -6.05348654e-12 3.99039766e-06 5.67403001e-06
2.39444579e-01 -6.07861325e-12 4.00900967e-06 5.69306713e-06
2.40049237e-01 -6.10322717e-12 4.02766987e-06 5.71212986e-06
2.40653895e-01 -6.12835388e-12 4.04637822e-06 5.73121816e-06
2.41258553e-01 -6.15271141e-12 4.06513473e-06 5.75033202e-06
2.41863211e-01 -6.17732533e-12 4.08393935e-06 5.76947139e-06
2.42467869e-01 -6.20193926e-12 4.10279209e-06 5.78863625e-06
2.43072527e-01 -6.22680957e-12 4.12169291e-06 5.80782657e-06
2.43677185e-01 -6.25142350e-12 4.14064181e-06 5.82704231e-06
2.44281843e-01 -6.27603742e-12 4.15963874e-06 5.84628344e-06
2.44886501e-01 -6.30090774e-12 4.17868371e-06 5.86554993e-06
2.45491159e-01 -6.32577805e-12 4.19777668e-06 5.88484175e-06
2.46095817e-01 -6.35039198e-12 4.21691763e-06 5.90415886e-06
2.46700475e-01 -6.37539049e-12 4.23610654e-06 5.92350124e-06
2.47305133e-01 -6.39961982e-12 4.25534339e-06 5.94286884e-06
2.47909791e-01 -6.42449014e-12 4.27462814e-06 5.96226164e-06
2.48514449e-01 -6.44923226e-12 4.29396079e-06 5.98167959e-06
2.49119107e-01 -6.47371798e-12 4.31334130e-06 6.00112267e-06
2.49723765e-01 -6.49846010e-12 4.33276965e-06 6.02059084e-06
2.50328423e-01 -6.52320222e-12 4.35224580e-06 6.04008406e-06
2.50933081e-01 -6.54794434e-12 4.37176975e-06 6.05960230e-06
2.51537739e-01 -6.57268646e-12 4.39134145e-06 6.07914553e-06
2.52142397e-01 -6.59742858e-12 4.41096088e-06 6.09871370e-06
2.52747055e-01 -6.62229890e-12 4.43062801e-06 6.11830678e-06
2.53351713e-01 -6.64678462e-12 4.45034282e-06 6.13792473e-06
2.53956371e-01 -6.67139855e-12 4.47010527e-06 6.15756752e-06
2.54561029e-01 -6.69626886e-12 4.48991533e-06 6.17723511e-06
2.55165687e-01 -6.72088279e-12 4.50977298e-06 6.19692746e-06
2.55770345e-01 -6.74549671e-12 4.52967819e-06 6.21664453e-06
2.56375003e-01 -6.77062342e-12 4.54963091e-06 6.23638628e-06
2.56979661e-01 -6.79498095e-12 4.56963113e-06 6.25615268e-06
2.57584319e-01 -6.82036406e-12 4.58967880e-06 6.27594368e-06
2.58188977e-01 -6.84472158e-12 4.60977390e-06 6.29575925e-06
2.58793635e-01 -6.86946370e-12 4.62991638e-06 6.31559935e-06
2.59398293e-01 -6.89446222e-12 4.65010623e-06 6.33546393e-06
2.60002951e-01 -6.91881975e-12 4.67034340e-06 6.35535296e-06
2.60607609e-01 -6.94343367e-12 4.69062785e-06 6.37526640e-06
2.61212267e-01 -6.96779120e-12 4.71095956e-06 6.39520420e-06
2.61816925e-01 -6.99266151e-12 4.73133848e-06 6.41516633e-06
2.62421584e-01 -7.01727544e-12 4.75176458e-06 6.43515273e-06
2.63026242e-01 -7.04188936e-12 4.77223782e-06 6.45516338e-06
2.63630900e-01 -7.06637508e-12 4.79275817e-06 6.47519823e-06
2.64235558e-01 -7.09137360e-12 4.81332558e-06 6.49525723e-06
2.64840216e-01 -7.11573112e-12 4.83394001e-06 6.51534035e-06
2.65444874e-01 -7.14060144e-12 4.85460143e-06 6.53544753e-06
2.66049532e-01 -7.16495897e-12 4.87530980e-06 6.55557875e-06
2.66654190e-01 -7.18957289e-12 4.89606508e-06 6.57573394e-06
2.67258848e-01 -7.21393042e-12 4.91686722e-06 6.59591308e-06
2.67863506e-01 -7.23905713e-12 4.93771618e-06 6.61611612e-06
2.68468164e-01 -7.26354286e-12 4.95861192e-06 6.63634300e-06
2.69072822e-01 -7.28802858e-12 4.97955441e-06 6.65659369e-06
2.69677480e-01 -7.31264250e-12 5.00054358e-06 6.67686814e-06
2.70282138e-01 -7.33751282e-12 5.02157941e-06 6.69716631e-06
2.70886796e-01 -7.36212674e-12 5.04266185e-06 6.71748815e-06
2.71491454e-01 -7.38609968e-12 5.06379084e-06 6.73783362e-06
2.72096112e-01 -7.41058540e-12 5.08496636e-06 6.75820266e-06
2.72700770e-01 -7.43545572e-12 5.10618834e-06 6.77859524e-06
2.73305428e-01 -7.45981325e-12 5.12745675e-06 6.79901130e-06
2.73910086e-01 -7.48429897e-12 5.14877153e-06 6.81945081e-06
2.74514744e-01 -7.50891290e-12 5.17013265e-06 6.83991370e-06
2.75119402e-01 -7.53327042e-12 5.19154004e-06 6.86039994e-06
2.75724060e-01 -7.55749975e-12 5.21299367e-06 6.88090948e-06
2.76328718e-01 -7.58172908e-12 5.23449348e-06 6.90144227e-06
2.76933376e-01 -7.60595841e-12 5.25603942e-06 6.92199826e-06
2.77538034e-01 -7.63057233e-12 5.27763144e-06 6.94257740e-06
2.78142692e-01 -7.65492986e-12 5.29926950e-06 6.96317964e-06
2.78747350e-01 -7.67928739e-12 5.32095354e-06 6.98380494e-06
2.79352008e-01 -7.70364492e-12 5.34268351e-06 7.00445324e-06
2.79956666e-01 -7.72774605e-12 5.36445935e-06 7.02512450e-06
2.80561324e-01 -7.75210358e-12 5.38628102e-06 7.04581867e-06
2.81165982e-01 -7.77594831e-12 5.40814845e-06 7.06653569e-06
2.81770640e-01 -7.80056224e-12 5.43006160e-06 7.08727552e-06
2.82375298e-01 -7.82479157e-12 5.45202041e-06 7.10803810e-06
2.82979956e-01 -7.84876450e-12 5.47402483e-06 7.12882339e-06
2.83584614e-01 -7.87337842e-12 5.49607480e-06 7.14963133e-06
2.84189272e-01 -7.89735136e-12 5.51817025e-06 7.17046188e-06
2.84793931e-01 -7.92158069e-12 5.54031115e-06 7.19131497e-06
2.85398589e-01 -7.94568182e-12 5.56249743e-06 7.21219057e-06
2.86003247e-01 -7.96978295e-12 5.58472902e-06 7.23308861e-06
2.86607905e-01 -7.99401228e-12 5.60700588e-06 7.25400904e-06
2.87212563e-01 -8.01760062e-12 5.62932794e-06 7.27495182e-06
2.87817221e-01 -8.04182995e-12 5.65169515e-06 7.29591689e-06
2.88421879e-01 -8.06567469e-12 5.67410744e-06 7.31690419e-06
2.89026537e-01 -8.09003222e-12 5.69656475e-06 7.33791368e-06
2.89631195e-01 -8.11438975e-12 5.71906703e-06 7.35894530e-06
2.90235853e-01 -8.13797809e-12 5.74161420e-06 7.37999899e-06
2.90840511e-01 -8.16207922e-12 5.76420622e-06 7.40107470e-06
2.91445169e-01 -8.18566756e-12 5.78684301e-06 7.42217238e-06
2.92049827e-01 -8.20976870e-12 5.80952451e-06 7.44329198e-06
2.92654485e-01 -8.23348524e-12 5.83225066e-06 7.46443343e-06
2.93259143e-01 -8.25745817e-12 5.85502139e-06 7.48559669e-06
2.93863801e-01 -8.28143111e-12 5.87783664e-06 7.50678170e-06
2.94468459e-01 -8.30540404e-12 5.90069634e-06 7.52798840e-06
2.95073117e-01 -8.32899238e-12 5.92360044e-06 7.54921674e-06
2.95677775e-01 -8.35309351e-12 5.94654885e-06 7.57046666e-06
2.96282433e-01 -8.37642546e-12 5.96954152e-06 7.59173810e-06
2.96887091e-01 -8.40001380e-12 5.99257837e-06 7.61303102e-06
2.97491749e-01 -8.42385854e-12 6.01565934e-06 7.63434535e-06
2.98096407e-01 -8.44731869e-12 6.03878435e-06 7.65568103e-06
2.98701065e-01 -8.47052244e-12 6.06195335e-06 7.67703802e-06
2.99305723e-01 -8.49423898e-12 6.08516626e-06 7.69841624e-06
2.99910381e-01 -8.51782732e-12 6.10842301e-06 7.71981566e-06
3.00515039e-01 -8.54154386e-12 6.13172352e-06 7.74123620e-06
3.01119697e-01 -8.56538860e-12 6.15506773e-06 7.76267781e-06
3.01724355e-01 -8.58859234e-12 6.17845557e-06 7.78414043e-06
3.02329013e-01 -8.61205249e-12 6.20188696e-06 7.80562401e-06
3.02933671e-01 -8.63538444e-12 6.22536183e-06 7.82712848e-06
3.03538329e-01 -8.65884458e-12 6.24888011e-06 7.84865379e-06
3.04142987e-01 -8.68217653e-12 6.27244172e-06 7.87019987e-06
3.04747645e-01 -8.70563667e-12 6.29604659e-06 7.89176668e-06
3.05352303e-01 -8.72871223e-12 6.31969463e-06 7.91335414e-06
3.05956961e-01 -8.75178778e-12 6.34338579e-06 7.93496221e-06
3.06561619e-01 -8.77537612e-12 6.36711997e-06 7.95659081e-06
3.07166277e-01 -8.79819528e-12 6.39089711e-06 7.97823990e-06
3.07770936e-01 -8.82139903e-12 6.41471713e-06 7.99990940e-06
3.08375594e-01 -8.84383359e-12 6.43857994e-06 8.02159927e-06
3.08980252e-01 -8.86716554e-12 6.46248548e-06 8.04330943e-06
3.09584910e-01 -8.89024109e-12 6.48643365e-06 8.06503984e-06
3.10189568e-01 -8.91318845e-12 6.51042439e-06 8.08679042e-06
3.10794226e-01 -8.93664859e-12 6.53445761e-06 8.10856112e-06
3.11398884e-01 -8.95895496e-12 6.55853324e-06 8.13035187e-06
3.12003542e-01 -8.98203051e-12 6.58265118e-06 8.15216262e-06
3.12608200e-01 -9.00497787e-12 6.60681136e-06 8.17399331e-06
3.13212858e-01 -9.02779702e-12 6.63101370e-06 8.19584386e-06
3.13817516e-01 -9.05074438e-12 6.65525811e-06 8.21771422e-06
3.14422174e-01 -9.07305074e-12 6.67954452e-06 8.23960433e-06
3.15026832e-01 -9.09561351e-12 6.70387283e-06 8.26151413e-06
3.15631490e-01 -9.11856086e-12 6.72824297e-06 8.28344354e-06
3.16236148e-01 -9.14138002e-12 6.75265484e-06 8.30539251e-06
3.16840806e-01 -9.16381458e-12 6.77710837e-06 8.32736098e-06
3.17445464e-01 -9.18637735e-12 6.80160347e-06 8.34934888e-06
3.18050122e-01 -9.20868371e-12 6.82614005e-06 8.37135616e-06
3.18654780e-01 -9.23124647e-12 6.85071803e-06 8.39338273e-06
3.19259438e-01 -9.25355284e-12 6.87533731e-06 8.41542855e-06
3.19864096e-01 -9.27611560e-12 6.89999782e-06 8.43749355e-06
3.20468754e-01 -9.29880656e-12 6.92469945e-06 8.45957766e-06
3.21073412e-01 -9.32124113e-12 6.94944213e-06 8.48168082e-06
3.21678070e-01 -9.34341930e-12 6.97422576e-06 8.50380297e-06
3.22282728e-01 -9.36534107e-12 6.99905026e-06 8.52594403e-06
3.22887386e-01 -9.38803203e-12 7.02391553e-06 8.54810396e-06
3.23492044e-01 -9.40969741e-12 7.04882149e-06 8.57028267e-06
3.24096702e-01 -9.43174738e-12 7.07376803e-06 8.59248011e-06
3.24701360e-01 -9.45405375e-12 7.09875507e-06 8.61469621e-06
3.25306018e-01 -9.47636012e-12 7.12378253e-06 8.63693091e-06
3.25910676e-01 -9.49764091e-12 7.14885029e-06 8.65918413e-06
3.26515334e-01 -9.51994727e-12 7.17395828e-06 8.68145582e-06
3.27119992e-01 -9.54174085e-12 7.19910639e-06 8.70374591e-06
3.27724650e-01 -9.56379082e-12 7.22429454e-06 8.72605433e-06
3.28329308e-01 -9.58558440e-12 7.24952262e-06 8.74838101e-06
3.28933966e-01 -9.60737798e-12 7.27479054e-06 8.77072589e-06
3.29538624e-01 -9.62917155e-12 7.30009821e-06 8.79308891e-06
3.30143282e-01 -9.65096513e-12 7.32544553e-06 8.81546999e-06
3.30747941e-01 -9.67224592e-12 7.35083240e-06 8.83786907e-06
3.31352599e-01 -9.69403949e-12 7.37625873e-06 8.86028608e-06
3.31957257e-01 -9.71583307e-12 7.40172441e-06 8.88272095e-06
3.32561915e-01 -9.73711386e-12 7.42722935e-06 8.90517362e-06
3.33166573e-01 -9.75865104e-12 7.45277345e-06 8.92764402e-06
3.33771231e-01 -9.78006003e-12 7.47835661e-06 8.95013208e-06
3.34375889e-01 -9.80172541e-12 7.50397873e-06 8.97263773e-06
3.34980547e-01 -9.82249340e-12 7.52963971e-06 8.99516091e-06
3.35585205e-01 -9.84403058e-12 7.55533945e-06 9.01770155e-06
3.36189863e-01 -9.86479858e-12 7.58107784e-06 9.04025957e-06
3.36794521e-01 -9.88607937e-12 7.60685479e-06 9.06283491e-06
3.37399179e-01 -9.90736016e-12 7.63267019e-06 9.08542751e-06
3.38003837e-01 -9.92838455e-12 7.65852394e-06 9.10803729e-06
3.38608495e-01 -9.94966533e-12 7.68441593e-06 9.13066418e-06
3.39213153e-01 -9.97043333e-12 7.71034607e-06 9.15330811e-06
3.39817811e-01 -9.99145772e-12 7.73631425e-06 9.17596903e-06
3.40422469e-01 -1.00122257e-11 7.76232035e-06 9.19864684e-06
3.41027127e-01 -1.00331219e-11 7.78836428e-06 9.22134150e-06
3.41631785e-01 -1.00540181e-11 7.81444594e-06 9.24405292e-06
3.42236443e-01 -1.00746579e-11 7.84056520e-06 9.26678103e-06
3.42841101e-01 -1.00955541e-11 7.86672198e-06 9.28952578e-06
3.43445759e-01 -1.01159375e-11 7.89291615e-06 9.31228708e-06
3.44050417e-01 -1.01364491e-11 7.91914762e-06 9.33506486e-06
3.44655075e-01 -1.01568325e-11 7.94541627e-06 9.35785906e-06
3.45259733e-01 -1.01776005e-11 7.97172199e-06 9.38066961e-06
3.45864391e-01 -1.01978557e-11 7.99806468e-06 9.40349643e-06
3.46469049e-01 -1.02183673e-11 8.02444422e-06 9.42633946e-06
3.47073707e-01 -1.02386225e-11 8.05086051e-06 9.44919862e-06
3.47678365e-01 -1.02588777e-11 8.07731344e-06 9.47207384e-06
3.48283023e-01 -1.02793893e-11 8.10380288e-06 9.49496505e-06
3.48887681e-01 -1.02988754e-11 8.13032874e-06 9.51787218e-06
3.49492339e-01 -1.03190024e-11 8.15689090e-06 9.54079516e-06
3.50096997e-01 -1.03396422e-11 8.18348924e-06 9.56373391e-06
3.50701655e-01 -1.03595128e-11 8.21012366e-06 9.58668837e-06
3.51306313e-01 -1.03793834e-11 8.23679403e-06 9.60965846e-06
3.51910971e-01 -1.03993822e-11 8.26350025e-06 9.63264412e-06
3.52515629e-01 -1.04191246e-11 8.29024221e-06 9.65564526e-06
3.53120288e-01 -1.04386106e-11 8.31701977e-06 9.67866181e-06
3.53724946e-01 -1.04582249e-11 8.34383284e-06 9.70169371e-06
3.54329604e-01 -1.04780955e-11 8.37068129e-06 9.72474089e-06
3.54934262e-01 -1.04970687e-11 8.39756501e-06 9.74780326e-06
3.55538920e-01 -1.05170675e-11 8.42448388e-06 9.77088076e-06
3.56143578e-01 -1.05360408e-11 8.45143778e-06 9.79397331e-06
3.56748236e-01 -1.05560396e-11 8.47842660e-06 9.81708084e-06
3.57352894e-01 -1.05748846e-11 8.50545022e-06 9.84020327e-06
3.57957552e-01 -1.05944988e-11 8.53250851e-06 9.86334055e-06
3.58562210e-01 -1.06136003e-11 8.55960137e-06 9.88649258e-06
3.59166868e-01 -1.06328299e-11 8.58672866e-06 9.90965930e-06
3.59771526e-01 -1.06519313e-11 8.61389027e-06 9.93284063e-06
3.60376184e-01 -1.06706481e-11 8.64108608e-06 9.95603651e-06
3.60980842e-01 -1.06897496e-11 8.66831597e-06 9.97924684e-06
3.61585500e-01 -1.07087228e-11 8.69557981e-06 1.00024716e-05
3.62190158e-01 -1.07271832e-11 8.72287749e-06 1.00257106e-05
3.62794816e-01 -1.07462847e-11 8.75020888e-06 1.00489639e-05
3.63399474e-01 -1.07651297e-11 8.77757386e-06 1.00722314e-05
3.64004132e-01 -1.07837184e-11 8.80497230e-06 1.00955129e-05
3.64608790e-01 -1.08025634e-11 8.83240409e-06 1.01188085e-05
3.65213448e-01 -1.08210238e-11 8.85986909e-06 1.01421181e-05
3.65818106e-01 -1.08393561e-11 8.88736718e-06 1.01654415e-05
3.66422764e-01 -1.08575601e-11 8.91489825e-06 1.01887787e-05
3.67027422e-01 -1.08757642e-11 8.94246215e-06 1.02121296e-05
3.67632080e-01 -1.08944810e-11 8.97005878e-06 1.02354941e-05
3.68236738e-01 -1.09124287e-11 8.99768799e-06 1.02588723e-05
3.68841396e-01 -1.09306327e-11 9.02534966e-06 1.02822639e-05
3.69446054e-01 -1.09489649e-11 9.05304368e-06 1.03056690e-05
3.70050712e-01 -1.09667844e-11 9.08076989e-06 1.03290874e-05
3.70655370e-01 -1.09849884e-11 9.10852819e-06 1.03525191e-05
3.71260028e-01 -1.10026797e-11 9.13631844e-06 1.03759639e-05
3.71864686e-01 -1.10206274e-11 9.16414052e-06 1.03994219e-05
3.72469344e-01 -1.10385750e-11 9.19199428e-06 1.04228930e-05
3.73074002e-01 -1.10562663e-11 9.21987961e-06 1.04463770e-05
3.73678660e-01 -1.10737011e-11 9.24779638e-06 1.04698739e-05
3.74283318e-01 -1.10910078e-11 9.27574444e-06 1.04933836e-05
3.74887976e-01 -1.11088272e-11 9.30372367e-06 1.05169060e-05
3.75492634e-01 -1.11262621e-11 9.33173395e-06 1.05404411e-05
3.76097293e-01 -1.11435688e-11 9.35977513e-06 1.05639888e-05
3.76701951e-01 -1.11607472e-11 9.38784709e-06 1.05875491e-05
3.77306609e-01 -1.11781821e-11 9.41594969e-06 1.06111217e-05
3.77911267e-01 -1.11952324e-11 9.44408280e-06 1.06347067e-05
3.78515925e-01 -1.12125390e-11 9.47224628e-06 1.06583040e-05
3.79120583e-01 -1.12297175e-11 9.50044001e-06 1.06819135e-05
3.79725241e-01 -1.12465114e-11 9.52866384e-06 1.07055351e-05
3.80329899e-01 -1.12634334e-11 9.55691765e-06 1.07291688e-05
3.80934557e-01 -1.12806119e-11 9.58520129e-06 1.07528145e-05
3.81539215e-01 -1.12972776e-11 9.61351463e-06 1.07764720e-05
3.82143873e-01 -1.13135587e-11 9.64185754e-06 1.08001414e-05
3.82748531e-01 -1.13303525e-11 9.67022988e-06 1.08238225e-05
3.83353189e-01 -1.13471464e-11 9.69863151e-06 1.08475153e-05
3.83957847e-01 -1.13636839e-11 9.72706230e-06 1.08712196e-05
3.84562505e-01 -1.13803496e-11 9.75552210e-06 1.08949355e-05
3.85167163e-01 -1.13967589e-11 9.78401078e-06 1.09186628e-05
3.85771821e-01 -1.14129117e-11 9.81252820e-06 1.09424015e-05
3.86376479e-01 -1.14291928e-11 9.84107422e-06 1.09661514e-05
3.86981137e-01 -1.14453457e-11 9.86964871e-06 1.09899125e-05
3.87585795e-01 -1.14613704e-11 9.89825151e-06 1.10136848e-05
3.88190453e-01 -1.14772669e-11 9.92688250e-06 1.10374681e-05
3.88795111e-01 -1.14936762e-11 9.95554154e-06 1.10612624e-05
3.89399769e-01 -1.15094445e-11 9.98422847e-06 1.10850675e-05
3.90004427e-01 -1.15253410e-11 1.00129432e-05 1.11088835e-05
3.90609085e-01 -1.15409811e-11 1.00416855e-05 1.11327102e-05
3.91213743e-01 -1.15567494e-11 1.00704553e-05 1.11565476e-05
3.91818401e-01 -1.15720049e-11 1.00992524e-05 1.11803955e-05
3.92423059e-01 -1.15877731e-11 1.01280767e-05 1.12042539e-05
3.93027717e-01 -1.16027723e-11 1.01569281e-05 1.12281227e-05
3.93632375e-01 -1.16182842e-11 1.01858063e-05 1.12520019e-05
3.94237033e-01 -1.16334115e-11 1.02147114e-05 1.12758914e-05
3.94841691e-01 -1.16489234e-11 1.02436430e-05 1.12997910e-05
3.95446349e-01 -1.16640507e-11 1.02726012e-05 1.13237007e-05
3.96051007e-01 -1.16793062e-11 1.03015856e-05 1.13476205e-05
3.96655665e-01 -1.16940489e-11 1.03305962e-05 1.13715502e-05
3.97260323e-01 -1.17086634e-11 1.03596329e-05 1.13954897e-05
3.97864981e-01 -1.17237907e-11 1.03886955e-05 1.14194391e-05
3.98469639e-01 -1.17381488e-11 1.04177838e-05 1.14433982e-05
3.99074298e-01 -1.17531479e-11 1.04468977e-05 1.14673668e-05
3.99678956e-01 -1.17676343e-11 1.04760370e-05 1.14913451e-05
4.00283614e-01 -1.17822488e-11 1.05052017e-05 1.15153328e-05
4.00888272e-01 -1.17968633e-11 1.05343915e-05 1.15393299e-05
4.01492930e-01 -1.18113496e-11 1.05636063e-05 1.15633363e-05
4.02097588e-01 -1.18255795e-11 1.05928460e-05 1.15873520e-05
4.02702246e-01 -1.18398095e-11 1.06221104e-05 1.16113768e-05
4.03306904e-01 -1.18544240e-11 1.06513994e-05 1.16354107e-05
4.03911562e-01 -1.18682693e-11 1.06807127e-05 1.16594535e-05
4.04516220e-01 -1.18818582e-11 1.07100504e-05 1.16835053e-05
4.05120878e-01 -1.18960882e-11 1.07394121e-05 1.17075660e-05
4.05725536e-01 -1.19099335e-11 1.07687978e-05 1.17316353e-05
4.06330194e-01 -1.19235224e-11 1.07982073e-05 1.17557134e-05
4.06934852e-01 -1.19369832e-11 1.08276405e-05 1.17798001e-05
4.07539510e-01 -1.19507003e-11 1.08570972e-05 1.18038952e-05
4.08144168e-01 -1.19642892e-11 1.08865772e-05 1.18279988e-05
4.08748826e-01 -1.19777500e-11 1.09160804e-05 1.18521108e-05
4.09353484e-01 -1.19910825e-11 1.09456067e-05 1.18762310e-05
4.09958142e-01 -1.20041587e-11 1.09751559e-05 1.19003595e-05
4.10562800e-01 -1.20172348e-11 1.10047278e-05 1.19244960e-05
4.11167458e-01 -1.20301828e-11 1.10343224e-05 1.19486406e-05
4.11772116e-01 -1.20433871e-11 1.10639393e-05 1.19727932e-05
4.12376774e-01 -1.20564633e-11 1.10935786e-05 1.19969536e-05
4.12981432e-01 -1.20694112e-11 1.11232399e-05 1.20211218e-05
4.13586090e-01 -1.20823592e-11 1.11529233e-05 1.20452978e-05
4.14190748e-01 -1.20951789e-11 1.11826285e-05 1.20694813e-05
4.14795406e-01 -1.21081269e-11 1.12123553e-05 1.20936725e-05
4.15400064e-01 -1.21203056e-11 1.12421036e-05 1.21178711e-05
4.16004722e-01 -1.21328690e-11 1.12718733e-05 1.21420771e-05
4.16609380e-01 -1.21454323e-11 1.13016642e-05 1.21662904e-05
4.17214038e-01 -1.21576111e-11 1.13314762e-05 1.21905109e-05
4.17818696e-01 -1.21699181e-11 1.13613090e-05 1.22147386e-05
4.18423354e-01 -1.21819686e-11 1.13911625e-05 1.22389734e-05
4.19028012e-01 -1.21941474e-11 1.14210366e-05 1.22632152e-05
4.19632670e-01 -1.22061979e-11 1.14509311e-05 1.22874638e-05
4.20237328e-01 -1.22179921e-11 1.14808459e-05 1.23117193e-05
4.20841986e-01 -1.22300427e-11 1.15107808e-05 1.23359816e-05
4.21446645e-01 -1.22420933e-11 1.15407356e-05 1.23602505e-05
4.22051303e-01 -1.22535028e-11 1.15707101e-05 1.23845260e-05
4.22655961e-01 -1.22649124e-11 1.16007043e-05 1.24088081e-05
4.23260619e-01 -1.22767066e-11 1.16307180e-05 1.24330965e-05
4.23865277e-01 -1.22885008e-11 1.16607509e-05 1.24573913e-05
4.24469935e-01 -1.22992693e-11 1.16908030e-05 1.24816924e-05
4.25074593e-01 -1.23104225e-11 1.17208741e-05 1.25059996e-05
4.25679251e-01 -1.23222167e-11 1.17509640e-05 1.25303130e-05
4.26283909e-01 -1.23329853e-11 1.17810725e-05 1.25546323e-05
4.26888567e-01 -1.23437539e-11 1.18111995e-05 1.25789577e-05
4.27493225e-01 -1.23543943e-11 1.18413449e-05 1.26032888e-05
4.28097883e-01 -1.23652911e-11 1.18715084e-05 1.26276258e-05
4.28702541e-01 -1.23760597e-11 1.19016900e-05 1.26519685e-05
4.29307199e-01 -1.23870846e-11 1.19318894e-05 1.26763167e-05
4.29911857e-01 -1.23974686e-11 1.19621065e-05 1.27006705e-05
4.30516515e-01 -1.24083654e-11 1.19923411e-05 1.27250298e-05
4.31121173e-01 -1.24183648e-11 1.20225930e-05 1.27493945e-05
4.31725831e-01 -1.24288770e-11 1.20528622e-05 1.27737644e-05
4.32330489e-01 -1.24390046e-11 1.20831484e-05 1.27981396e-05
4.32935147e-01 -1.24492604e-11 1.21134515e-05 1.28225198e-05
4.33539805e-01 -1.24593880e-11 1.21437712e-05 1.28469052e-05
4.34144463e-01 -1.24688747e-11 1.21741076e-05 1.28712955e-05
4.34749121e-01 -1.24792586e-11 1.22044602e-05 1.28956907e-05
4.35353779e-01 -1.24888735e-11 1.22348291e-05 1.29200907e-05
4.35958437e-01 -1.24990011e-11 1.22652141e-05 1.29444954e-05
4.36563095e-01 -1.25083595e-11 1.22956149e-05 1.29689048e-05
4.37167753e-01 -1.25178461e-11 1.23260315e-05 1.29933187e-05
4.37772411e-01 -1.25270763e-11 1.23564636e-05 1.30177371e-05
4.38377069e-01 -1.25365629e-11 1.23869111e-05 1.30421600e-05
4.38981727e-01 -1.25459214e-11 1.24173738e-05 1.30665871e-05
4.39586385e-01 -1.25550234e-11 1.24478515e-05 1.30910185e-05
4.40191043e-01 -1.25641254e-11 1.24783441e-05 1.31154540e-05
4.40795701e-01 -1.25732274e-11 1.25088515e-05 1.31398936e-05
4.41400359e-01 -1.25820731e-11 1.25393734e-05 1.31643373e-05
4.42005017e-01 -1.25910469e-11 1.25699097e-05 1.31887848e-05
4.42609675e-01 -1.25997643e-11 1.26004602e-05 1.32132361e-05
4.43214333e-01 -1.26083535e-11 1.26310248e-05 1.32376913e-05
4.43818991e-01 -1.26165582e-11 1.26616033e-05 1.32621501e-05
4.44423650e-01 -1.26254038e-11 1.26921954e-05 1.32866124e-05
4.45028308e-01 -1.26334803e-11 1.27228011e-05 1.33110783e-05
4.45632966e-01 -1.26420695e-11 1.27534202e-05 1.33355476e-05
4.46237624e-01 -1.26505305e-11 1.27840525e-05 1.33600203e-05
