#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.81528777e+00 3.98263007e-10 2.84226518e-08 2.76631963e-08
2.81770640e+00 3.98605295e-10 2.84401271e-08 2.76856438e-08
2.82012504e+00 3.98947069e-10 2.84572640e-08 2.77079294e-08
2.82254367e+00 3.99289613e-10 2.84740647e-08 2.77300542e-08
2.82496230e+00 3.99631387e-10 2.84905317e-08 2.77520195e-08
2.82738093e+00 3.99973675e-10 2.85066674e-08 2.77738264e-08
2.82979956e+00 4.00315706e-10 2.85224745e-08 2.77954762e-08
2.83221820e+00 4.00657737e-10 2.85379554e-08 2.78169700e-08
2.83463683e+00 4.00999896e-10 2.85531129e-08 2.78383093e-08
2.83705546e+00 4.01342311e-10 2.85679498e-08 2.78594954e-08
2.83947409e+00 4.01684086e-10 2.85824688e-08 2.78805296e-08
2.84189272e+00 4.02026373e-10 2.85966731e-08 2.79014133e-08
2.84431136e+00 4.02368661e-10 2.86105654e-08 2.79221481e-08
2.84672999e+00 4.02710435e-10 2.86241453e-08 2.79427306e-08
2.84914862e+00 4.03052979e-10 2.86374231e-08 2.79631718e-08
2.85156725e+00 4.03394754e-10 2.86503985e-08 2.79834686e-08
2.85398589e+00 4.03736656e-10 2.86630746e-08 2.80036225e-08
2.85640452e+00 4.04079200e-10 2.86754550e-08 2.80236352e-08
2.85882315e+00 4.04421359e-10 2.86875429e-08 2.80435083e-08
2.86124178e+00 4.04763647e-10 2.86993419e-08 2.80632435e-08
2.86366041e+00 4.05105678e-10 2.87108556e-08 2.80828425e-08
2.86607905e+00 4.05447709e-10 2.87220874e-08 2.81023071e-08
2.86849768e+00 4.05789996e-10 2.87330413e-08 2.81216390e-08
2.87091631e+00 4.06132283e-10 2.87437209e-08 2.81408401e-08
2.87333494e+00 4.06474186e-10 2.87541300e-08 2.81599122e-08
2.87575357e+00 4.06816602e-10 2.87642726e-08 2.81788573e-08
2.87817221e+00 4.07158633e-10 2.87741525e-08 2.81976772e-08
2.88059084e+00 4.07500664e-10 2.87837739e-08 2.82163738e-08
2.88300947e+00 4.07843207e-10 2.87931408e-08 2.82349493e-08
2.88542810e+00 4.08185238e-10 2.88022572e-08 2.82534055e-08
2.88784673e+00 4.08527269e-10 2.88111275e-08 2.82717444e-08
2.89026537e+00 4.08869428e-10 2.88197524e-08 2.82899659e-08
2.89268400e+00 4.09211716e-10 2.88281431e-08 2.83080767e-08
2.89510263e+00 4.09553747e-10 2.88363007e-08 2.83260765e-08
2.89752126e+00 4.09895906e-10 2.88442294e-08 2.83439676e-08
2.89993990e+00 4.10238193e-10 2.88519339e-08 2.83617522e-08
2.90235853e+00 4.10580096e-10 2.88594186e-08 2.83794323e-08
2.90477716e+00 4.10922512e-10 2.88666881e-08 2.83970103e-08
2.90719579e+00 4.11264543e-10 2.88737471e-08 2.84144885e-08
2.90961442e+00 4.11606830e-10 2.88806003e-08 2.84318690e-08
2.91203306e+00 4.11948733e-10 2.88872525e-08 2.84491543e-08
2.91445169e+00 4.12291020e-10 2.88937085e-08 2.84663467e-08
2.91687032e+00 4.12633179e-10 2.88999730e-08 2.84834486e-08
2.91928895e+00 4.12974954e-10 2.89060511e-08 2.85004622e-08
2.92170758e+00 4.13317369e-10 2.89119476e-08 2.85173901e-08
2.92412622e+00 4.13659528e-10 2.89176677e-08 2.85342347e-08
2.92654485e+00 4.14001688e-10 2.89232162e-08 2.85509985e-08
2.92896348e+00 4.14343590e-10 2.89285983e-08 2.85676839e-08
2.93138211e+00 4.14686006e-10 2.89338191e-08 2.85842935e-08
2.93380074e+00 4.15028293e-10 2.89388802e-08 2.86008250e-08
2.93621938e+00 4.15370196e-10 2.89437941e-08 2.86172905e-08
2.93863801e+00 4.15712740e-10 2.89485622e-08 2.86336878e-08
2.94105664e+00 4.16054514e-10 2.89531899e-08 2.86500196e-08
2.94347527e+00 4.16396545e-10 2.89576826e-08 2.86662883e-08
2.94589391e+00 4.16739089e-10 2.89620456e-08 2.86824967e-08
2.94831254e+00 4.17081376e-10 2.89662843e-08 2.86986475e-08
2.95073117e+00 4.17423279e-10 2.89704042e-08 2.87147432e-08
2.95314980e+00 4.17765695e-10 2.89744106e-08 2.87307866e-08
2.95556843e+00 4.18107726e-10 2.89783092e-08 2.87467804e-08
2.95798707e+00 4.18449757e-10 2.89821053e-08 2.87627272e-08
2.96040570e+00 4.18792429e-10 2.89858046e-08 2.87786299e-08
2.96282433e+00 4.19134203e-10 2.89894126e-08 2.87944912e-08
2.96524296e+00 4.19476875e-10 2.89929350e-08 2.88103138e-08
2.96766159e+00 4.19818650e-10 2.89963773e-08 2.88261006e-08
2.97008023e+00 4.20160681e-10 2.89997453e-08 2.88418544e-08
2.97249886e+00 4.20503096e-10 2.90030446e-08 2.88575779e-08
2.97491749e+00 4.20845255e-10 2.90062774e-08 2.88732715e-08
2.97733612e+00 4.21187030e-10 2.90094563e-08 2.88889430e-08
2.97975475e+00 4.21529574e-10 2.90125838e-08 2.89045927e-08
2.98217339e+00 4.21871861e-10 2.90156655e-08 2.89202235e-08
2.98459202e+00 4.22213379e-10 2.90187072e-08 2.89358383e-08
2.98701065e+00 4.22555410e-10 2.90217146e-08 2.89514400e-08
2.98942928e+00 4.22897826e-10 2.90246936e-08 2.89670313e-08
2.99184792e+00 4.23240113e-10 2.90276500e-08 2.89826154e-08
2.99426655e+00 4.23582016e-10 2.90305895e-08 2.89981949e-08
2.99668518e+00 4.23924303e-10 2.90335181e-08 2.90137728e-08
2.99910381e+00 4.24266334e-10 2.90364416e-08 2.90293521e-08
3.00152244e+00 4.24608622e-10 2.90393658e-08 2.90449356e-08
3.00394108e+00 4.24950396e-10 2.90422965e-08 2.90605264e-08
3.00635971e+00 4.25292427e-10 2.90452397e-08 2.90761272e-08
3.00877834e+00 4.25634971e-10 2.90482011e-08 2.90917411e-08
3.01119697e+00 4.25977258e-10 2.90511867e-08 2.91073710e-08
3.01361560e+00 4.26319161e-10 2.90542023e-08 2.91230197e-08
3.01603424e+00 4.26661064e-10 2.90572537e-08 2.91386903e-08
3.01845287e+00 4.27003351e-10 2.90603433e-08 2.91543809e-08
3.02087150e+00 4.27345638e-10 2.90634840e-08 2.91701039e-08
3.02329013e+00 4.27687798e-10 2.90666781e-08 2.91858576e-08
3.02570876e+00 4.28029572e-10 2.90699315e-08 2.92016449e-08
3.02812740e+00 4.28372116e-10 2.90732499e-08 2.92174687e-08
3.03054603e+00 4.28713891e-10 2.90766393e-08 2.92333319e-08
3.03296466e+00 4.29056178e-10 2.90801054e-08 2.92492375e-08
3.03538329e+00 4.29398593e-10 2.90836540e-08 2.92651883e-08
3.03780193e+00 4.29740368e-10 2.90872910e-08 2.92811873e-08
3.04022056e+00 4.30082527e-10 2.90910219e-08 2.92972374e-08
3.04263919e+00 4.30424558e-10 2.90948527e-08 2.93133415e-08
3.04505782e+00 4.30766974e-10 2.90987891e-08 2.93295026e-08
3.04747645e+00 4.31108876e-10 2.91028367e-08 2.93457234e-08
3.04989509e+00 4.31451292e-10 2.91070013e-08 2.93620068e-08
3.05231372e+00 4.31793323e-10 2.91112885e-08 2.93783558e-08
3.05473235e+00 4.32136123e-10 2.91157041e-08 2.93947731e-08
3.05715098e+00 4.32477898e-10 2.91202536e-08 2.94112617e-08
3.05956961e+00 4.32819929e-10 2.91249426e-08 2.94278243e-08
3.06198825e+00 4.33162216e-10 2.91297731e-08 2.94444614e-08
3.06440688e+00 4.33504247e-10 2.91347577e-08 2.94611806e-08
3.06682551e+00 4.33846663e-10 2.91398986e-08 2.94779822e-08
3.06924414e+00 4.34188565e-10 2.91452011e-08 2.94948691e-08
3.07166277e+00 4.34531109e-10 2.91506706e-08 2.95118441e-08
3.07408141e+00 4.34873012e-10 2.91563126e-08 2.95289098e-08
3.07650004e+00 4.35215556e-10 2.91621325e-08 2.95460690e-08
3.07891867e+00 4.35557843e-10 2.91681355e-08 2.95633245e-08
3.08133730e+00 4.35899746e-10 2.91743271e-08 2.95806789e-08
3.08375594e+00 4.36241648e-10 2.91807124e-08 2.95981348e-08
3.08617457e+00 4.36584064e-10 2.91872968e-08 2.96156951e-08
3.08859320e+00 4.36926351e-10 2.91940852e-08 2.96333621e-08
3.09101183e+00 4.37268254e-10 2.92010830e-08 2.96511387e-08
3.09343046e+00 4.37610413e-10 2.92082951e-08 2.96690273e-08
3.09584910e+00 4.37952701e-10 2.92157267e-08 2.96870307e-08
3.09826773e+00 4.38294732e-10 2.92233827e-08 2.97051512e-08
3.10068636e+00 4.38637532e-10 2.92312680e-08 2.97233914e-08
3.10310499e+00 4.38979050e-10 2.92393876e-08 2.97417539e-08
3.10552362e+00 4.39321209e-10 2.92477427e-08 2.97602362e-08
3.10794226e+00 4.39663368e-10 2.92563453e-08 2.97788505e-08
3.11036089e+00 4.40005399e-10 2.92651966e-08 2.97975943e-08
3.11277952e+00 4.40347943e-10 2.92743011e-08 2.98164701e-08
3.11519815e+00 4.40690102e-10 2.92836637e-08 2.98354802e-08
3.11761678e+00 4.41032005e-10 2.92932887e-08 2.98546269e-08
3.12003542e+00 4.41374420e-10 2.93031807e-08 2.98739126e-08
3.12245405e+00 4.41716323e-10 2.93133443e-08 2.98933395e-08
3.12487268e+00 4.42058098e-10 2.93237837e-08 2.99129098e-08
3.12729131e+00 4.42400642e-10 2.93345032e-08 2.99326259e-08
3.12970995e+00 4.42742416e-10 2.93455073e-08 2.99524897e-08
3.13212858e+00 4.43084960e-10 2.93568000e-08 2.99725036e-08
3.13454721e+00 4.43426734e-10 2.93683855e-08 2.99926696e-08
3.13696584e+00 4.43769150e-10 2.93802678e-08 3.00129899e-08
3.13938447e+00 4.44111566e-10 2.93924510e-08 3.00334663e-08
3.14180311e+00 4.44453340e-10 2.94049390e-08 3.00541010e-08
3.14422174e+00 4.44795756e-10 2.94177357e-08 3.00748959e-08
3.14664037e+00 4.45137915e-10 2.94308448e-08 3.00958529e-08
3.14905900e+00 4.45479689e-10 2.94442666e-08 3.01169717e-08
3.15147763e+00 4.45822105e-10 2.94580117e-08 3.01382588e-08
3.15389627e+00 4.46164264e-10 2.94720802e-08 3.01597136e-08
3.15631490e+00 4.46506167e-10 2.94864756e-08 3.01813380e-08
3.15873353e+00 4.46848582e-10 2.95012012e-08 3.02031336e-08
3.16115216e+00 4.47190613e-10 2.95162606e-08 3.02251023e-08
3.16357079e+00 4.47532644e-10 2.95316569e-08 3.02472457e-08
3.16598943e+00 4.47874675e-10 2.95473933e-08 3.02695653e-08
3.16840806e+00 4.48216706e-10 2.95634729e-08 3.02920629e-08
3.17082669e+00 4.48559122e-10 2.95798988e-08 3.03147398e-08
3.17324532e+00 4.48901025e-10 2.95966739e-08 3.03375977e-08
3.17566396e+00 4.49243440e-10 2.96138011e-08 3.03606380e-08
3.17808259e+00 4.49585728e-10 2.96312831e-08 3.03838622e-08
3.18050122e+00 4.49927630e-10 2.96491227e-08 3.04072716e-08
3.18291985e+00 4.50269918e-10 2.96673226e-08 3.04308674e-08
3.18533848e+00 4.50611949e-10 2.96858852e-08 3.04546512e-08
3.18775712e+00 4.50954236e-10 2.97048130e-08 3.04786239e-08
3.19017575e+00 4.51296267e-10 2.97241084e-08 3.05027870e-08
3.19259438e+00 4.51638554e-10 2.97437700e-08 3.05271367e-08
3.19501301e+00 4.51980585e-10 2.97638073e-08 3.05516838e-08
3.19743164e+00 4.52322873e-10 2.97842187e-08 3.05764245e-08
3.19985028e+00 4.52665032e-10 2.98050063e-08 3.06013597e-08
3.20226891e+00 4.53007191e-10 2.98261719e-08 3.06264906e-08
3.20468754e+00 4.53349222e-10 2.98477176e-08 3.06518180e-08
3.20710617e+00 4.53691253e-10 2.98696448e-08 3.06773428e-08
3.20952480e+00 4.54033412e-10 2.98919555e-08 3.07030659e-08
3.21194344e+00 4.54375699e-10 2.99146511e-08 3.07289880e-08
3.21436207e+00 4.54717987e-10 2.99377331e-08 3.07551098e-08
3.21678070e+00 4.55059761e-10 2.99612030e-08 3.07814321e-08
3.21919933e+00 4.55401920e-10 2.99850619e-08 3.08079555e-08
3.22161797e+00 4.55744336e-10 3.00093111e-08 3.08346806e-08
3.22403660e+00 4.56086111e-10 3.00339519e-08 3.08616079e-08
3.22645523e+00 4.56428398e-10 3.00589850e-08 3.08887380e-08
3.22887386e+00 4.56770301e-10 3.00844115e-08 3.09160713e-08
3.23129249e+00 4.57112588e-10 3.01102323e-08 3.09436082e-08
3.23371113e+00 4.57455132e-10 3.01364480e-08 3.09713490e-08
3.23612976e+00 4.57796906e-10 3.01630558e-08 3.09992917e-08
3.23854839e+00 4.58138553e-10 3.01900633e-08 3.10274412e-08
3.24096702e+00 4.58481097e-10 3.02174675e-08 3.10557955e-08
3.24338565e+00 4.58822743e-10 3.02452687e-08 3.10843546e-08
3.24580429e+00 4.59165287e-10 3.02734673e-08 3.11131188e-08
3.24822292e+00 4.59507574e-10 3.03020633e-08 3.11420879e-08
3.25064155e+00 4.59849605e-10 3.03310569e-08 3.11712621e-08
3.25306018e+00 4.60191636e-10 3.03604481e-08 3.12006413e-08
3.25547881e+00 4.60534051e-10 3.03902368e-08 3.12302255e-08
3.25789745e+00 4.60875954e-10 3.04204228e-08 3.12600144e-08
3.26031608e+00 4.61217857e-10 3.04510058e-08 3.12900079e-08
3.26273471e+00 4.61559760e-10 3.04819855e-08 3.13202059e-08
3.26515334e+00 4.61902047e-10 3.05133614e-08 3.13506078e-08
3.26757198e+00 4.62244078e-10 3.05451329e-08 3.13812136e-08
3.26999061e+00 4.62586237e-10 3.05772994e-08 3.14120228e-08
3.27240924e+00 4.62928653e-10 3.06098601e-08 3.14430348e-08
3.27482787e+00 4.63270940e-10 3.06428143e-08 3.14742494e-08
3.27724650e+00 4.63612715e-10 3.06761608e-08 3.15056660e-08
3.27966514e+00 4.63954874e-10 3.07098953e-08 3.15372791e-08
3.28208377e+00 4.64297033e-10 3.07440236e-08 3.15690978e-08
3.28450240e+00 4.64639064e-10 3.07785412e-08 3.16011165e-08
3.28692103e+00 4.64981351e-10 3.08134465e-08 3.16333347e-08
3.28933966e+00 4.65323639e-10 3.08487383e-08 3.16657515e-08
3.29175830e+00 4.65665670e-10 3.08844151e-08 3.16983661e-08
3.29417693e+00 4.66007701e-10 3.09204754e-08 3.17311777e-08
3.29659556e+00 4.66349988e-10 3.09569173e-08 3.17641853e-08
3.29901419e+00 4.66692019e-10 3.09937394e-08 3.17973881e-08
3.30143282e+00 4.67033794e-10 3.10309396e-08 3.18307850e-08
3.30385146e+00 4.67376594e-10 3.10685162e-08 3.18643750e-08
3.30627009e+00 4.67718368e-10 3.11064671e-08 3.18981570e-08
3.30868872e+00 4.68061040e-10 3.11447901e-08 3.19321299e-08
3.31110735e+00 4.68403199e-10 3.11834833e-08 3.19662926e-08
3.31352599e+00 4.68745230e-10 3.12225442e-08 3.20006437e-08
3.31594462e+00 4.69087518e-10 3.12619705e-08 3.20351821e-08
3.31836325e+00 4.69429805e-10 3.13017598e-08 3.20699065e-08
3.32078188e+00 4.69771836e-10 3.13419097e-08 3.21048155e-08
3.32320051e+00 4.70113611e-10 3.13824139e-08 3.21399054e-08
3.32561915e+00 4.70455898e-10 3.14232769e-08 3.21751794e-08
3.32803778e+00 4.70797929e-10 3.14644924e-08 3.22106338e-08
3.33045641e+00 4.71140473e-10 3.15060576e-08 3.22462671e-08
3.33287504e+00 4.71482247e-10 3.15479695e-08 3.22820776e-08
3.33529367e+00 4.71824150e-10 3.15902252e-08 3.23180638e-08
3.33771231e+00 4.72166566e-10 3.16328216e-08 3.23542241e-08
3.34013094e+00 4.72508853e-10 3.16757555e-08 3.23905567e-08
3.34254957e+00 4.72850627e-10 3.17190238e-08 3.24270601e-08
3.34496820e+00 4.73192915e-10 3.17626231e-08 3.24637325e-08
3.34738683e+00 4.73535330e-10 3.18065501e-08 3.25005720e-08
3.34980547e+00 4.73877490e-10 3.18508013e-08 3.25375769e-08
3.35222410e+00 4.74219264e-10 3.18953732e-08 3.25747453e-08
3.35464273e+00 4.74561808e-10 3.19402623e-08 3.26120753e-08
3.35706136e+00 4.74903839e-10 3.19854647e-08 3.26495650e-08
3.35948000e+00 4.75245998e-10 3.20309770e-08 3.26872124e-08
3.36189863e+00 4.75588285e-10 3.20767952e-08 3.27250156e-08
3.36431726e+00 4.75930316e-10 3.21229155e-08 3.27629725e-08
3.36673589e+00 4.76272219e-10 3.21693304e-08 3.28010763e-08
3.36915452e+00 4.76614250e-10 3.22160430e-08 3.28393344e-08
3.37157316e+00 4.76956409e-10 3.22630457e-08 3.28777399e-08
3.37399179e+00 4.77298825e-10 3.23103345e-08 3.29162906e-08
3.37641042e+00 4.77640856e-10 3.23579050e-08 3.29549846e-08
3.37882905e+00 4.77982887e-10 3.24057530e-08 3.29938193e-08
3.38124768e+00 4.78325302e-10 3.24538744e-08 3.30327928e-08
3.38366632e+00 4.78667461e-10 3.25022646e-08 3.30719025e-08
3.38608495e+00 4.79009749e-10 3.25509193e-08 3.31111463e-08
3.38850358e+00 4.79351523e-10 3.25998341e-08 3.31505219e-08
3.39092221e+00 4.79693554e-10 3.26490043e-08 3.31900267e-08
3.39334084e+00 4.80036226e-10 3.26984254e-08 3.32296586e-08
3.39575948e+00 4.80378514e-10 3.27480928e-08 3.32694150e-08
3.39817811e+00 4.80720416e-10 3.27980017e-08 3.33092936e-08
3.40059674e+00 4.81062704e-10 3.28481474e-08 3.33492919e-08
3.40301537e+00 4.81404478e-10 3.28985251e-08 3.33894073e-08
3.40543401e+00 4.81746509e-10 3.29491300e-08 3.34296375e-08
3.40785264e+00 4.82088797e-10 3.29999572e-08 3.34699798e-08
3.41027127e+00 4.82430828e-10 3.30509982e-08 3.35104294e-08
3.41268990e+00 4.82772987e-10 3.31022552e-08 3.35509884e-08
3.41510853e+00 4.83114761e-10 3.31537195e-08 3.35916518e-08
3.41752717e+00 4.83457433e-10 3.32053862e-08 3.36324172e-08
3.41994580e+00 4.83799336e-10 3.32572500e-08 3.36732817e-08
3.42236443e+00 4.84141880e-10 3.33093059e-08 3.37142429e-08
3.42478306e+00 4.84483526e-10 3.33615487e-08 3.37552979e-08
3.42720169e+00 4.84825557e-10 3.34139731e-08 3.37964442e-08
3.42962033e+00 4.85167844e-10 3.34665739e-08 3.38376790e-08
3.43203896e+00 4.85510388e-10 3.35193459e-08 3.38789997e-08
3.43445759e+00 4.85852163e-10 3.35722836e-08 3.39204035e-08
3.43687622e+00 4.86194194e-10 3.36253818e-08 3.39618876e-08
3.43929485e+00 4.86536738e-10 3.36786351e-08 3.40034493e-08
3.44171349e+00 4.86878768e-10 3.37320379e-08 3.40450860e-08
3.44413212e+00 4.87220543e-10 3.37855850e-08 3.40867947e-08
3.44655075e+00 4.87563087e-10 3.38392708e-08 3.41285727e-08
3.44896938e+00 4.87905374e-10 3.38930898e-08 3.41704172e-08
3.45138802e+00 4.88247405e-10 3.39470366e-08 3.42123254e-08
3.45380665e+00 4.88589692e-10 3.40011020e-08 3.42542896e-08
3.45622528e+00 4.88931595e-10 3.40552876e-08 3.42963168e-08
3.45864391e+00 4.89273754e-10 3.41095842e-08 3.43383991e-08
3.46106254e+00 4.89615914e-10 3.41639862e-08 3.43805337e-08
3.46348118e+00 4.89957945e-10 3.42184880e-08 3.44227179e-08
3.46589981e+00 4.90300104e-10 3.42730841e-08 3.44649488e-08
3.46831844e+00 4.90642647e-10 3.43277686e-08 3.45072235e-08
3.47073707e+00 4.90984422e-10 3.43825360e-08 3.45495391e-08
3.47315570e+00 4.91326453e-10 3.44373807e-08 3.45918928e-08
3.47557434e+00 4.91668997e-10 3.44922968e-08 3.46342818e-08
3.47799297e+00 4.92010643e-10 3.45472788e-08 3.46767031e-08
3.48041160e+00 4.92353059e-10 3.46023209e-08 3.47191539e-08
3.48283023e+00 4.92695090e-10 3.46574174e-08 3.47616315e-08
3.48524887e+00 4.93037121e-10 3.47125626e-08 3.48041327e-08
3.48766750e+00 4.93379408e-10 3.47677507e-08 3.48466547e-08
3.49008613e+00 4.93721311e-10 3.48229761e-08 3.48891948e-08
3.49250476e+00 4.94063470e-10 3.48782331e-08 3.49317501e-08
3.49492339e+00 4.94406014e-10 3.49335158e-08 3.49743176e-08
3.49734203e+00 4.94748045e-10 3.49888152e-08 3.50168922e-08
3.49976066e+00 4.95089819e-10 3.50441324e-08 3.50594757e-08
3.50217929e+00 4.95432107e-10 3.50994583e-08 3.51020630e-08
3.50459792e+00 4.95774266e-10 3.51547872e-08 3.51446511e-08
3.50701655e+00 4.96116553e-10 3.52101134e-08 3.51872372e-08
3.50943519e+00 4.96458456e-10 3.52654310e-08 3.52298186e-08
3.51185382e+00 4.96800487e-10 3.53207346e-08 3.52723923e-08
3.51427245e+00 4.97142774e-10 3.53760184e-08 3.53149555e-08
3.51669108e+00 4.97485318e-10 3.54312768e-08 3.53575056e-08
3.51910971e+00 4.97827349e-10 3.54865040e-08 3.54000396e-08
3.52152835e+00 4.98169508e-10 3.55416945e-08 3.54425547e-08
3.52394698e+00 4.98511411e-10 3.55968426e-08 3.54850483e-08
3.52636561e+00 4.98853698e-10 3.56519429e-08 3.55275174e-08
3.52878424e+00 4.99195601e-10 3.57069896e-08 3.55699594e-08
3.53120288e+00 4.99538016e-10 3.57619771e-08 3.56123715e-08
3.53362151e+00 4.99880304e-10 3.58169002e-08 3.56547510e-08
3.53604014e+00 5.00222335e-10 3.58717530e-08 3.56970952e-08
3.53845877e+00 5.00564238e-10 3.59265302e-08 3.57394013e-08
3.54087740e+00 5.00906653e-10 3.59812227e-08 3.57816620e-08
3.54329604e+00 5.01248428e-10 3.60358323e-08 3.58238840e-08
3.54571467e+00 5.01590459e-10 3.60903499e-08 3.58660599e-08
3.54813330e+00 5.01933259e-10 3.61447701e-08 3.59081872e-08
3.55055193e+00 5.02275418e-10 3.61990877e-08 3.59502632e-08
3.55297056e+00 5.02617577e-10 3.62532972e-08 3.59922852e-08
3.55538920e+00 5.02959352e-10 3.63073934e-08 3.60342508e-08
3.55780783e+00 5.03301511e-10 3.63613710e-08 3.60761573e-08
3.56022646e+00 5.03643798e-10 3.64152248e-08 3.61180021e-08
3.56264509e+00 5.03985957e-10 3.64689497e-08 3.61597830e-08
3.56506372e+00 5.04327988e-10 3.65225405e-08 3.62014970e-08
3.56748236e+00 5.04670404e-10 3.65759920e-08 3.62431420e-08
3.56990099e+00 5.05012307e-10 3.66292991e-08 3.62847154e-08
3.57231962e+00 5.05354722e-10 3.66824570e-08 3.63262146e-08
3.57473825e+00 5.05696753e-10 3.67354606e-08 3.63676375e-08
3.57715689e+00 5.06038912e-10 3.67883049e-08 3.64089815e-08
3.57957552e+00 5.06380943e-10 3.68409850e-08 3.64502443e-08
3.58199415e+00 5.06723231e-10 3.68934961e-08 3.64914235e-08
3.58441278e+00 5.07065646e-10 3.69458298e-08 3.65325145e-08
3.58683141e+00 5.07407293e-10 3.69979885e-08 3.65735196e-08
3.58925005e+00 5.07749836e-10 3.70499639e-08 3.66144343e-08
3.59166868e+00 5.08091867e-10 3.71017514e-08 3.66552562e-08
3.59408731e+00 5.08434155e-10 3.71533464e-08 3.66959833e-08
3.59650594e+00 5.08776314e-10 3.72047442e-08 3.67366132e-08
3.59892457e+00 5.09118217e-10 3.72559405e-08 3.67771439e-08
3.60134321e+00 5.09460248e-10 3.73069308e-08 3.68175731e-08
3.60376184e+00 5.09802791e-10 3.73577106e-08 3.68578989e-08
3.60618047e+00 5.10144822e-10 3.74082756e-08 3.68981191e-08
3.60859910e+00 5.10486853e-10 3.74586216e-08 3.69382316e-08
3.61101773e+00 5.10828884e-10 3.75087444e-08 3.69782346e-08
3.61343637e+00 5.11171300e-10 3.75586398e-08 3.70181258e-08
3.61585500e+00 5.11512946e-10 3.76083036e-08 3.70579036e-08
3.61827363e+00 5.11855233e-10 3.76577320e-08 3.70975658e-08
3.62069226e+00 5.12197521e-10 3.77069209e-08 3.71371106e-08
3.62311090e+00 5.12539808e-10 3.77558663e-08 3.71765361e-08
3.62552953e+00 5.12881967e-10 3.78045646e-08 3.72158407e-08
3.62794816e+00 5.13223870e-10 3.78530083e-08 3.72550176e-08
3.63036679e+00 5.13566157e-10 3.79012009e-08 3.72940747e-08
3.63278542e+00 5.13908060e-10 3.79491351e-08 3.73330054e-08
3.63520406e+00 5.14250348e-10 3.79968074e-08 3.73718080e-08
3.63762269e+00 5.14592379e-10 3.80442143e-08 3.74104810e-08
3.64004132e+00 5.14934409e-10 3.80913524e-08 3.74490228e-08
3.64245995e+00 5.15276569e-10 3.81382183e-08 3.74874316e-08
3.64487858e+00 5.15618728e-10 3.81848088e-08 3.75257060e-08
3.64729722e+00 5.15961272e-10 3.82311206e-08 3.75638446e-08
3.64971585e+00 5.16303174e-10 3.82771507e-08 3.76018457e-08
3.65213448e+00 5.16645462e-10 3.83228958e-08 3.76397079e-08
3.65455311e+00 5.16987621e-10 3.83683532e-08 3.76774299e-08
3.65697174e+00 5.17329780e-10 3.84135198e-08 3.77150104e-08
3.65939038e+00 5.17672067e-10 3.84583929e-08 3.77524479e-08
3.66180901e+00 5.18014098e-10 3.85029697e-08 3.77897413e-08
3.66422764e+00 5.18355873e-10 3.85472475e-08 3.78268893e-08
3.66664627e+00 5.18697647e-10 3.85912238e-08 3.78638906e-08
3.66906491e+00 5.19040448e-10 3.86348961e-08 3.79007441e-08
3.67148354e+00 5.19382222e-10 3.86782584e-08 3.79374463e-08
3.67390217e+00 5.19724638e-10 3.87213153e-08 3.79740009e-08
3.67632080e+00 5.20066797e-10 3.87640613e-08 3.80104045e-08
3.67873943e+00 5.20408700e-10 3.88064940e-08 3.80466561e-08
3.68115807e+00 5.20751115e-10 3.88486115e-08 3.80827546e-08
3.68357670e+00 5.21093146e-10 3.88904116e-08 3.81186993e-08
3.68599533e+00 5.21435305e-10 3.89318925e-08 3.81544891e-08
3.68841396e+00 5.21777465e-10 3.89730524e-08 3.81901233e-08
3.69083259e+00 5.22119752e-10 3.90138895e-08 3.82256012e-08
3.69325123e+00 5.22461655e-10 3.90544022e-08 3.82609219e-08
3.69566986e+00 5.22803814e-10 3.90945889e-08 3.82960847e-08
3.69808849e+00 5.23146101e-10 3.91344483e-08 3.83310890e-08
3.70050712e+00 5.23488260e-10 3.91739788e-08 3.83659342e-08
3.70292575e+00 5.23830163e-10 3.92131792e-08 3.84006196e-08
3.70534439e+00 5.24172707e-10 3.92520484e-08 3.84351449e-08
3.70776302e+00 5.24514738e-10 3.92905852e-08 3.84695094e-08
3.71018165e+00 5.24856897e-10 3.93287886e-08 3.85037129e-08
3.71260028e+00 5.25199056e-10 3.93666578e-08 3.85377548e-08
3.71501892e+00 5.25541087e-10 3.94041883e-08 3.85716300e-08
3.71743755e+00 5.25883631e-10 3.94413865e-08 3.86053478e-08
3.71985618e+00 5.26225662e-10 3.94782482e-08 3.86389032e-08
3.72227481e+00 5.26567436e-10 3.95147730e-08 3.86722959e-08
3.72469344e+00 5.26909467e-10 3.95509603e-08 3.87055258e-08
3.72711208e+00 5.27251755e-10 3.95868100e-08 3.87385928e-08
3.72953071e+00 5.27594170e-10 3.96223216e-08 3.87714967e-08
3.73194934e+00 5.27936329e-10 3.96574951e-08 3.88042377e-08
3.73436797e+00 5.28278360e-10 3.96923304e-08 3.88368156e-08
3.73678660e+00 5.28620263e-10 3.97268277e-08 3.88692307e-08
3.73920524e+00 5.28962550e-10 3.97609870e-08 3.89014829e-08
3.74162387e+00 5.29304710e-10 3.97948087e-08 3.89335725e-08
3.74404250e+00 5.29647253e-10 3.98282930e-08 3.89654997e-08
3.74646113e+00 5.29989028e-10 3.98614404e-08 3.89972647e-08
3.74887976e+00 5.30331315e-10 3.98942516e-08 3.90288679e-08
3.75129840e+00 5.30673090e-10 3.99267272e-08 3.90603096e-08
