#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.64245995e+00 -2.70884113e-09 1.80716664e-03 1.78457680e-03
3.64487858e+00 -2.68897385e-09 1.80887026e-03 1.78600905e-03
3.64729722e+00 -2.66887094e-09 1.81056333e-03 1.78743602e-03
3.64971585e+00 -2.64853548e-09 1.81224573e-03 1.78885765e-03
3.65213448e+00 -2.62797362e-09 1.81391736e-03 1.79027389e-03
3.65455311e+00 -2.60718947e-09 1.81557809e-03 1.79168468e-03
3.65697174e+00 -2.58618816e-09 1.81722782e-03 1.79308998e-03
3.65939038e+00 -2.56497455e-09 1.81886644e-03 1.79448972e-03
3.66180901e+00 -2.54355326e-09 1.82049384e-03 1.79588386e-03
3.66422764e+00 -2.52192941e-09 1.82210991e-03 1.79727234e-03
3.66664627e+00 -2.50010789e-09 1.82371456e-03 1.79865513e-03
3.66906491e+00 -2.47809394e-09 1.82530769e-03 1.80003216e-03
3.67148354e+00 -2.45589231e-09 1.82688919e-03 1.80140340e-03
3.67390217e+00 -2.43350800e-09 1.82845899e-03 1.80276880e-03
3.67632080e+00 -2.41094703e-09 1.83001698e-03 1.80412831e-03
3.67873943e+00 -2.38821377e-09 1.83156307e-03 1.80548190e-03
3.68115807e+00 -2.36531359e-09 1.83309720e-03 1.80682953e-03
3.68357670e+00 -2.34225239e-09 1.83461926e-03 1.80817114e-03
3.68599533e+00 -2.31903467e-09 1.83612918e-03 1.80950672e-03
3.68841396e+00 -2.29566619e-09 1.83762688e-03 1.81083621e-03
3.69083259e+00 -2.27215233e-09 1.83911230e-03 1.81215959e-03
3.69325123e+00 -2.24849899e-09 1.84058535e-03 1.81347682e-03
3.69566986e+00 -2.22471091e-09 1.84204597e-03 1.81478786e-03
3.69808849e+00 -2.20079362e-09 1.84349409e-03 1.81609269e-03
3.70050712e+00 -2.17675299e-09 1.84492965e-03 1.81739127e-03
3.70292575e+00 -2.15259417e-09 1.84635259e-03 1.81868358e-03
3.70534439e+00 -2.12832331e-09 1.84776284e-03 1.81996960e-03
3.70776302e+00 -2.10394552e-09 1.84916037e-03 1.82124928e-03
3.71018165e+00 -2.07946647e-09 1.85054511e-03 1.82252261e-03
3.71260028e+00 -2.05489228e-09 1.85191701e-03 1.82378957e-03
3.71501892e+00 -2.03022811e-09 1.85327604e-03 1.82505014e-03
3.71743755e+00 -2.00547984e-09 1.85462214e-03 1.82630429e-03
3.71985618e+00 -1.98065311e-09 1.85595528e-03 1.82755200e-03
3.72227481e+00 -1.95575394e-09 1.85727541e-03 1.82879326e-03
3.72469344e+00 -1.93078786e-09 1.85858251e-03 1.83002806e-03
3.72711208e+00 -1.90576089e-09 1.85987655e-03 1.83125637e-03
3.72953071e+00 -1.88067802e-09 1.86115749e-03 1.83247818e-03
3.73194934e+00 -1.85554605e-09 1.86242530e-03 1.83369349e-03
3.73436797e+00 -1.83036973e-09 1.86367998e-03 1.83490228e-03
3.73678660e+00 -1.80515584e-09 1.86492149e-03 1.83610454e-03
3.73920524e+00 -1.77990990e-09 1.86614982e-03 1.83730027e-03
3.74162387e+00 -1.75463756e-09 1.86736496e-03 1.83848946e-03
3.74404250e+00 -1.72934470e-09 1.86856690e-03 1.83967210e-03
3.74646113e+00 -1.70403749e-09 1.86975562e-03 1.84084820e-03
3.74887976e+00 -1.67872104e-09 1.87093113e-03 1.84201774e-03
3.75129840e+00 -1.65340191e-09 1.87209342e-03 1.84318074e-03
3.75371703e+00 -1.62808610e-09 1.87324250e-03 1.84433718e-03
3.75613566e+00 -1.60277876e-09 1.87437836e-03 1.84548708e-03
3.75855429e+00 -1.57748590e-09 1.87550102e-03 1.84663044e-03
3.76097293e+00 -1.55221343e-09 1.87661048e-03 1.84776726e-03
3.76339156e+00 -1.52696749e-09 1.87770676e-03 1.84889756e-03
3.76581019e+00 -1.50175335e-09 1.87878988e-03 1.85002133e-03
3.76822882e+00 -1.47657754e-09 1.87985985e-03 1.85113859e-03
3.77064745e+00 -1.45144506e-09 1.88091669e-03 1.85224935e-03
3.77306609e+00 -1.42636219e-09 1.88196044e-03 1.85335362e-03
3.77548472e+00 -1.40133508e-09 1.88299112e-03 1.85445142e-03
3.77790335e+00 -1.37636888e-09 1.88400876e-03 1.85554276e-03
3.78032198e+00 -1.35146894e-09 1.88501339e-03 1.85662766e-03
3.78274061e+00 -1.32664247e-09 1.88600505e-03 1.85770614e-03
3.78515925e+00 -1.30189420e-09 1.88698379e-03 1.85877821e-03
3.78757788e+00 -1.27723002e-09 1.88794964e-03 1.85984391e-03
3.78999651e+00 -1.25265558e-09 1.88890265e-03 1.86090324e-03
3.79241514e+00 -1.22817653e-09 1.88984287e-03 1.86195624e-03
3.79483377e+00 -1.20379887e-09 1.89077034e-03 1.86300294e-03
3.79725241e+00 -1.17952788e-09 1.89168513e-03 1.86404335e-03
3.79967104e+00 -1.15536906e-09 1.89258730e-03 1.86507750e-03
3.80208967e+00 -1.13132805e-09 1.89347689e-03 1.86610543e-03
3.80450830e+00 -1.10741088e-09 1.89435399e-03 1.86712717e-03
3.80692694e+00 -1.08362242e-09 1.89521864e-03 1.86814275e-03
3.80934557e+00 -1.05996908e-09 1.89607092e-03 1.86915220e-03
3.81176420e+00 -1.03645509e-09 1.89691090e-03 1.87015556e-03
3.81418283e+00 -1.01308700e-09 1.89773866e-03 1.87115286e-03
3.81660146e+00 -9.89869657e-10 1.89855427e-03 1.87214415e-03
3.81902010e+00 -9.66807950e-10 1.89935781e-03 1.87312946e-03
3.82143873e+00 -9.43907772e-10 1.90014936e-03 1.87410883e-03
3.82385736e+00 -9.21175020e-10 1.90092902e-03 1.87508230e-03
3.82627599e+00 -8.98613796e-10 1.90169686e-03 1.87604992e-03
3.82869462e+00 -8.76229613e-10 1.90245299e-03 1.87701174e-03
3.83111326e+00 -8.54028239e-10 1.90319748e-03 1.87796779e-03
3.83353189e+00 -8.32014163e-10 1.90393045e-03 1.87891813e-03
3.83595052e+00 -8.10193151e-10 1.90465198e-03 1.87986280e-03
3.83836915e+00 -7.88569308e-10 1.90536218e-03 1.88080185e-03
3.84078778e+00 -7.67148529e-10 1.90606115e-03 1.88173534e-03
3.84320642e+00 -7.45934917e-10 1.90674900e-03 1.88266331e-03
3.84562505e+00 -7.24933857e-10 1.90742583e-03 1.88358583e-03
3.84804368e+00 -7.04150092e-10 1.90809177e-03 1.88450293e-03
3.85046231e+00 -6.83588365e-10 1.90874692e-03 1.88541469e-03
3.85288095e+00 -6.63254316e-10 1.90939140e-03 1.88632116e-03
3.85529958e+00 -6.43151280e-10 1.91002532e-03 1.88722239e-03
3.85771821e+00 -6.23284383e-10 1.91064882e-03 1.88811845e-03
3.86013684e+00 -6.03658754e-10 1.91126201e-03 1.88900940e-03
3.86255547e+00 -5.84277982e-10 1.91186502e-03 1.88989529e-03
3.86497411e+00 -5.65147324e-10 1.91245798e-03 1.89077619e-03
3.86739274e+00 -5.46271009e-10 1.91304102e-03 1.89165217e-03
3.86981137e+00 -5.27653013e-10 1.91361427e-03 1.89252329e-03
3.87223000e+00 -5.09298206e-10 1.91417787e-03 1.89338962e-03
3.87464863e+00 -4.91210562e-10 1.91473195e-03 1.89425123e-03
3.87706727e+00 -4.73394313e-10 1.91527666e-03 1.89510817e-03
3.87948590e+00 -4.55853176e-10 1.91581213e-03 1.89596054e-03
3.88190453e+00 -4.38591637e-10 1.91633852e-03 1.89680838e-03
3.88432316e+00 -4.21613671e-10 1.91685596e-03 1.89765178e-03
3.88674179e+00 -4.04922868e-10 1.91736461e-03 1.89849081e-03
3.88916043e+00 -3.88523842e-10 1.91786461e-03 1.89932555e-03
3.89157906e+00 -3.72419671e-10 1.91835613e-03 1.90015606e-03
3.89399769e+00 -3.56614199e-10 1.91883930e-03 1.90098243e-03
3.89641632e+00 -3.41111402e-10 1.91931429e-03 1.90180473e-03
3.89883496e+00 -3.25914485e-10 1.91978126e-03 1.90262303e-03
3.90125359e+00 -3.11026908e-10 1.92024037e-03 1.90343743e-03
3.90367222e+00 -2.96452004e-10 1.92069178e-03 1.90424799e-03
3.90609085e+00 -2.82193877e-10 1.92113564e-03 1.90505480e-03
3.90850948e+00 -2.68255346e-10 1.92157214e-03 1.90585794e-03
3.91092812e+00 -2.54639232e-10 1.92200143e-03 1.90665749e-03
3.91334675e+00 -2.41350021e-10 1.92242369e-03 1.90745354e-03
3.91576538e+00 -2.28388740e-10 1.92283908e-03 1.90824617e-03
3.91818401e+00 -2.15760388e-10 1.92324777e-03 1.90903546e-03
3.92060264e+00 -2.03466759e-10 1.92364995e-03 1.90982151e-03
3.92302128e+00 -1.91510418e-10 1.92404578e-03 1.91060439e-03
3.92543991e+00 -1.79894954e-10 1.92443545e-03 1.91138419e-03
3.92785854e+00 -1.68622547e-10 1.92481912e-03 1.91216101e-03
3.93027717e+00 -1.57696273e-10 1.92519699e-03 1.91293493e-03
3.93269580e+00 -1.47118696e-10 1.92556922e-03 1.91370604e-03
3.93511444e+00 -1.36891227e-10 1.92593602e-03 1.91447443e-03
3.93753307e+00 -1.27017583e-10 1.92629754e-03 1.91524019e-03
3.93995170e+00 -1.17498661e-10 1.92665400e-03 1.91600342e-03
3.94237033e+00 -1.08338179e-10 1.92700556e-03 1.91676421e-03
3.94478897e+00 -9.95370356e-11 1.92735241e-03 1.91752264e-03
3.94720760e+00 -9.10979215e-11 1.92769475e-03 1.91827881e-03
3.94962623e+00 -8.30221192e-11 1.92803277e-03 1.91903282e-03
3.95204486e+00 -7.53127054e-11 1.92836665e-03 1.91978477e-03
3.95446349e+00 -6.79699365e-11 1.92869659e-03 1.92053474e-03
3.95688213e+00 -6.09966328e-11 1.92902277e-03 1.92128283e-03
3.95930076e+00 -5.43940763e-11 1.92934540e-03 1.92202913e-03
3.96171939e+00 -4.81634208e-11 1.92966467e-03 1.92277376e-03
3.96413802e+00 -4.23068457e-11 1.92998077e-03 1.92351679e-03
3.96655665e+00 -3.68252482e-11 1.93029390e-03 1.92425833e-03
3.96897529e+00 -3.17196541e-11 1.93060425e-03 1.92499848e-03
3.97139392e+00 -2.69923708e-11 1.93091203e-03 1.92573734e-03
3.97381255e+00 -2.26428856e-11 1.93121743e-03 1.92647500e-03
3.97623118e+00 -1.86729933e-11 1.93152065e-03 1.92721156e-03
3.97864981e+00 -1.50834629e-11 1.93182189e-03 1.92794712e-03
3.98106845e+00 -1.18754484e-11 1.93212135e-03 1.92868179e-03
3.98348708e+00 -9.04933420e-12 1.93241923e-03 1.92941566e-03
3.98590571e+00 -6.60653061e-12 1.93271573e-03 1.93014883e-03
3.98832434e+00 -4.54652478e-12 1.93301105e-03 1.93088140e-03
3.99074298e+00 -2.87008591e-12 1.93330539e-03 1.93161347e-03
3.99316161e+00 -1.57811138e-12 1.93359897e-03 1.93234515e-03
3.99558024e+00 -6.70601187e-13 1.93389197e-03 1.93307653e-03
3.99799887e+00 -1.47427139e-13 1.93418459e-03 1.93380772e-03
4.00041750e+00 -8.97382587e-15 1.93447706e-03 1.93453881e-03
4.00283614e+00 -2.55882235e-13 1.93476955e-03 1.93526991e-03
4.00525477e+00 -8.87383181e-13 1.93506229e-03 1.93600112e-03
4.00767340e+00 -1.90296387e-12 1.93535546e-03 1.93673254e-03
4.01009203e+00 -3.30364990e-12 1.93564928e-03 1.93746428e-03
4.01251066e+00 -5.08777468e-12 1.93594394e-03 1.93819642e-03
4.01492930e+00 -7.25546641e-12 1.93623965e-03 1.93892908e-03
4.01734793e+00 -9.80698150e-12 1.93653661e-03 1.93966236e-03
4.01976656e+00 -1.27403970e-11 1.93683502e-03 1.94039635e-03
4.02218519e+00 -1.60559692e-11 1.93713509e-03 1.94113117e-03
4.02460382e+00 -1.97525445e-11 1.93743701e-03 1.94186690e-03
4.02702246e+00 -2.38289690e-11 1.93774099e-03 1.94260365e-03
4.02944109e+00 -2.82854991e-11 1.93804722e-03 1.94334152e-03
4.03185972e+00 -3.31202119e-11 1.93835591e-03 1.94408062e-03
4.03427835e+00 -3.83313126e-11 1.93866726e-03 1.94482103e-03
4.03669699e+00 -4.39186730e-11 1.93898146e-03 1.94556287e-03
4.03911562e+00 -4.98808829e-11 1.93929872e-03 1.94630623e-03
4.04153425e+00 -5.62164040e-11 1.93961923e-03 1.94705121e-03
4.04395288e+00 -6.29234414e-11 1.93994319e-03 1.94779791e-03
4.04637151e+00 -7.00008415e-11 1.94027080e-03 1.94854642e-03
4.04879015e+00 -7.74469376e-11 1.94060225e-03 1.94929686e-03
4.05120878e+00 -8.52603196e-11 1.94093773e-03 1.95004931e-03
4.05362741e+00 -9.34381671e-11 1.94127745e-03 1.95080387e-03
4.05604604e+00 -1.01979839e-10 1.94162159e-03 1.95156065e-03
4.05846467e+00 -1.10882003e-10 1.94197034e-03 1.95231973e-03
4.06088331e+00 -1.20143888e-10 1.94232390e-03 1.95308121e-03
4.06330194e+00 -1.29762291e-10 1.94268246e-03 1.95384520e-03
4.06572057e+00 -1.39735930e-10 1.94304620e-03 1.95461177e-03
4.06813920e+00 -1.50062111e-10 1.94341532e-03 1.95538104e-03
4.07055783e+00 -1.60738528e-10 1.94378999e-03 1.95615309e-03
4.07297647e+00 -1.71762617e-10 1.94417042e-03 1.95692801e-03
4.07539510e+00 -1.83131941e-10 1.94455677e-03 1.95770591e-03
4.07781373e+00 -1.94843297e-10 1.94494923e-03 1.95848686e-03
4.08023236e+00 -2.06894889e-10 1.94534798e-03 1.95927097e-03
4.08265100e+00 -2.19282871e-10 1.94575321e-03 1.96005833e-03
4.08506963e+00 -2.32005705e-10 1.94616509e-03 1.96084902e-03
4.08748826e+00 -2.45059544e-10 1.94658380e-03 1.96164313e-03
4.08990689e+00 -2.58441442e-10 1.94700952e-03 1.96244075e-03
4.09232552e+00 -2.72148576e-10 1.94744241e-03 1.96324197e-03
4.09474416e+00 -2.86177486e-10 1.94788265e-03 1.96404689e-03
4.09716279e+00 -3.00525224e-10 1.94833041e-03 1.96485557e-03
4.09958142e+00 -3.15188199e-10 1.94878586e-03 1.96566811e-03
4.10200005e+00 -3.30162822e-10 1.94924916e-03 1.96648460e-03
4.10441868e+00 -3.45446658e-10 1.94972049e-03 1.96730511e-03
4.10683732e+00 -3.61035475e-10 1.95020000e-03 1.96812973e-03
4.10925595e+00 -3.76925429e-10 1.95068786e-03 1.96895855e-03
4.11167458e+00 -3.93113313e-10 1.95118422e-03 1.96979163e-03
4.11409321e+00 -4.09595155e-10 1.95168925e-03 1.97062907e-03
4.11651184e+00 -4.26366979e-10 1.95220310e-03 1.97147094e-03
4.11893048e+00 -4.43425068e-10 1.95272592e-03 1.97231732e-03
4.12134911e+00 -4.60765704e-10 1.95325786e-03 1.97316828e-03
4.12376774e+00 -4.78384786e-10 1.95379908e-03 1.97402390e-03
4.12618637e+00 -4.96278466e-10 1.95434972e-03 1.97488426e-03
4.12860501e+00 -5.14441618e-10 1.95490993e-03 1.97574943e-03
4.13102364e+00 -5.32870908e-10 1.95547984e-03 1.97661948e-03
4.13344227e+00 -5.51561849e-10 1.95605960e-03 1.97749448e-03
4.13586090e+00 -5.70510467e-10 1.95664936e-03 1.97837451e-03
4.13827953e+00 -5.89712147e-10 1.95724923e-03 1.97925963e-03
4.14069817e+00 -6.09162530e-10 1.95785937e-03 1.98014991e-03
4.14311680e+00 -6.28856232e-10 1.95847989e-03 1.98104541e-03
4.14553543e+00 -6.48790432e-10 1.95911093e-03 1.98194620e-03
4.14795406e+00 -6.68959106e-10 1.95975262e-03 1.98285236e-03
4.15037269e+00 -6.89357637e-10 1.96040507e-03 1.98376393e-03
4.15279133e+00 -7.09982438e-10 1.96106842e-03 1.98468098e-03
4.15520996e+00 -7.30827481e-10 1.96174277e-03 1.98560357e-03
4.15762859e+00 -7.51888923e-10 1.96242825e-03 1.98653176e-03
4.16004722e+00 -7.73161249e-10 1.96312497e-03 1.98746560e-03
4.16246585e+00 -7.94639844e-10 1.96383303e-03 1.98840516e-03
4.16488449e+00 -8.16319839e-10 1.96455256e-03 1.98935049e-03
4.16730312e+00 -8.38196231e-10 1.96528365e-03 1.99030164e-03
4.16972175e+00 -8.60262997e-10 1.96602641e-03 1.99125867e-03
4.17214038e+00 -8.82516547e-10 1.96678093e-03 1.99222162e-03
4.17455902e+00 -9.04950727e-10 1.96754732e-03 1.99319054e-03
4.17697765e+00 -9.27560538e-10 1.96832567e-03 1.99416548e-03
4.17939628e+00 -9.50341492e-10 1.96911608e-03 1.99514650e-03
4.18181491e+00 -9.73287309e-10 1.96991862e-03 1.99613362e-03
4.18423354e+00 -9.96393372e-10 1.97073339e-03 1.99712691e-03
4.18665218e+00 -1.01965430e-09 1.97156047e-03 1.99812639e-03
4.18907081e+00 -1.04306368e-09 1.97239994e-03 1.99913212e-03
4.19148944e+00 -1.06661766e-09 1.97325189e-03 2.00014412e-03
4.19390807e+00 -1.09030984e-09 1.97411637e-03 2.00116244e-03
4.19632670e+00 -1.11413535e-09 1.97499347e-03 2.00218712e-03
4.19874534e+00 -1.13808777e-09 1.97588326e-03 2.00321818e-03
4.20116397e+00 -1.16216224e-09 1.97678579e-03 2.00425567e-03
4.20358260e+00 -1.18635311e-09 1.97770114e-03 2.00529960e-03
4.20600123e+00 -1.21065513e-09 1.97862935e-03 2.00635002e-03
4.20841986e+00 -1.23506163e-09 1.97957050e-03 2.00740695e-03
4.21083850e+00 -1.25956799e-09 1.98052463e-03 2.00847042e-03
4.21325713e+00 -1.28416833e-09 1.98149180e-03 2.00954045e-03
4.21567576e+00 -1.30885660e-09 1.98247204e-03 2.01061707e-03
4.21809439e+00 -1.33362770e-09 1.98346541e-03 2.01170029e-03
4.22051303e+00 -1.35847545e-09 1.98447194e-03 2.01279015e-03
4.22293166e+00 -1.38339371e-09 1.98549168e-03 2.01388666e-03
4.22535029e+00 -1.40837762e-09 1.98652466e-03 2.01498983e-03
4.22776892e+00 -1.43342126e-09 1.98757092e-03 2.01609969e-03
4.23018755e+00 -1.45851835e-09 1.98863047e-03 2.01721624e-03
4.23260619e+00 -1.48366391e-09 1.98970335e-03 2.01833950e-03
4.23502482e+00 -1.50885113e-09 1.99078957e-03 2.01946948e-03
4.23744345e+00 -1.53407438e-09 1.99188917e-03 2.02060618e-03
4.23986208e+00 -1.55932852e-09 1.99300215e-03 2.02174963e-03
4.24228071e+00 -1.58460689e-09 1.99412853e-03 2.02289982e-03
4.24469935e+00 -1.60990462e-09 1.99526831e-03 2.02405675e-03
4.24711798e+00 -1.63521465e-09 1.99642151e-03 2.02522044e-03
4.24953661e+00 -1.66053289e-09 1.99758813e-03 2.02639088e-03
4.25195524e+00 -1.68585139e-09 1.99876816e-03 2.02756807e-03
4.25437387e+00 -1.71116552e-09 1.99996162e-03 2.02875201e-03
4.25679251e+00 -1.73646928e-09 2.00116848e-03 2.02994269e-03
4.25921114e+00 -1.76175713e-09 2.00238874e-03 2.03114011e-03
4.26162977e+00 -1.78702294e-09 2.00362239e-03 2.03234427e-03
4.26404840e+00 -1.81226003e-09 2.00486941e-03 2.03355515e-03
4.26646704e+00 -1.83746392e-09 2.00612979e-03 2.03477275e-03
4.26888567e+00 -1.86262832e-09 2.00740350e-03 2.03599705e-03
4.27130430e+00 -1.88774709e-09 2.00869052e-03 2.03722803e-03
4.27372293e+00 -1.91281470e-09 2.00999081e-03 2.03846570e-03
4.27614156e+00 -1.93782539e-09 2.01130436e-03 2.03971002e-03
4.27856020e+00 -1.96277327e-09 2.01263112e-03 2.04096098e-03
4.28097883e+00 -1.98765192e-09 2.01397106e-03 2.04221856e-03
4.28339746e+00 -2.01245737e-09 2.01532414e-03 2.04348274e-03
4.28581609e+00 -2.03718231e-09 2.01669031e-03 2.04475350e-03
4.28823472e+00 -2.06182174e-09 2.01806952e-03 2.04603081e-03
4.29065336e+00 -2.08636977e-09 2.01946174e-03 2.04731464e-03
4.29307199e+00 -2.11082063e-09 2.02086690e-03 2.04860497e-03
4.29549062e+00 -2.13516841e-09 2.02228494e-03 2.04990177e-03
4.29790925e+00 -2.15940864e-09 2.02371582e-03 2.05120501e-03
4.30032788e+00 -2.18353464e-09 2.02515946e-03 2.05251465e-03
4.30274652e+00 -2.20754117e-09 2.02661581e-03 2.05383067e-03
4.30516515e+00 -2.23142282e-09 2.02808479e-03 2.05515302e-03
4.30758378e+00 -2.25517334e-09 2.02956634e-03 2.05648167e-03
4.31000241e+00 -2.27878847e-09 2.03106038e-03 2.05781659e-03
4.31242105e+00 -2.30226169e-09 2.03256684e-03 2.05915772e-03
4.31483968e+00 -2.32558825e-09 2.03408562e-03 2.06050504e-03
4.31725831e+00 -2.34876226e-09 2.03561667e-03 2.06185849e-03
4.31967694e+00 -2.37177884e-09 2.03715987e-03 2.06321804e-03
4.32209557e+00 -2.39463236e-09 2.03871516e-03 2.06458364e-03
4.32451421e+00 -2.41731793e-09 2.04028244e-03 2.06595523e-03
4.32693284e+00 -2.43982942e-09 2.04186161e-03 2.06733278e-03
4.32935147e+00 -2.46216322e-09 2.04345258e-03 2.06871623e-03
4.33177010e+00 -2.48431216e-09 2.04505524e-03 2.07010554e-03
4.33418873e+00 -2.50627265e-09 2.04666951e-03 2.07150064e-03
4.33660737e+00 -2.52803905e-09 2.04829526e-03 2.07290149e-03
4.33902600e+00 -2.54960623e-09 2.04993240e-03 2.07430802e-03
4.34144463e+00 -2.57096996e-09 2.05158082e-03 2.07572019e-03
4.34386326e+00 -2.59212422e-09 2.05324040e-03 2.07713794e-03
4.34628189e+00 -2.61306477e-09 2.05491102e-03 2.07856120e-03
4.34870053e+00 -2.63378648e-09 2.05659257e-03 2.07998991e-03
4.35111916e+00 -2.65428488e-09 2.05828494e-03 2.08142402e-03
4.35353779e+00 -2.67455496e-09 2.05998798e-03 2.08286345e-03
4.35595642e+00 -2.69459249e-09 2.06170159e-03 2.08430816e-03
4.35837506e+00 -2.71439234e-09 2.06342563e-03 2.08575806e-03
4.36079369e+00 -2.73394989e-09 2.06515998e-03 2.08721309e-03
4.36321232e+00 -2.75326105e-09 2.06690449e-03 2.08867320e-03
4.36563095e+00 -2.77232172e-09 2.06865904e-03 2.09013829e-03
4.36804958e+00 -2.79112637e-09 2.07042349e-03 2.09160831e-03
4.37046822e+00 -2.80967155e-09 2.07219769e-03 2.09308319e-03
4.37288685e+00 -2.82795200e-09 2.07398152e-03 2.09456285e-03
4.37530548e+00 -2.84596491e-09 2.07577481e-03 2.09604722e-03
4.37772411e+00 -2.86370513e-09 2.07757744e-03 2.09753621e-03
4.38014274e+00 -2.88116897e-09 2.07938924e-03 2.09902977e-03
4.38256138e+00 -2.89835192e-09 2.08121007e-03 2.10052781e-03
4.38498001e+00 -2.91525040e-09 2.08303977e-03 2.10203025e-03
4.38739864e+00 -2.93186083e-09 2.08487820e-03 2.10353701e-03
4.38981727e+00 -2.94817832e-09 2.08672519e-03 2.10504802e-03
4.39223590e+00 -2.96420006e-09 2.08858059e-03 2.10656320e-03
4.39465454e+00 -2.97992195e-09 2.09044424e-03 2.10808245e-03
4.39707317e+00 -2.99534052e-09 2.09231597e-03 2.10960570e-03
4.39949180e+00 -3.01045218e-09 2.09419562e-03 2.11113287e-03
4.40191043e+00 -3.02525361e-09 2.09608302e-03 2.11266387e-03
4.40432907e+00 -3.03974134e-09 2.09797802e-03 2.11419861e-03
4.40674770e+00 -3.05391153e-09 2.09988042e-03 2.11573702e-03
4.40916633e+00 -3.06776173e-09 2.10179008e-03 2.11727900e-03
4.41158496e+00 -3.08128759e-09 2.10370681e-03 2.11882446e-03
4.41400359e+00 -3.09448706e-09 2.10563044e-03 2.12037332e-03
4.41642223e+00 -3.10735668e-09 2.10756079e-03 2.12192548e-03
4.41884086e+00 -3.11989350e-09 2.10949769e-03 2.12348087e-03
4.42125949e+00 -3.13209483e-09 2.11144096e-03 2.12503938e-03
4.42367812e+00 -3.14395784e-09 2.11339042e-03 2.12660092e-03
4.42609675e+00 -3.15547857e-09 2.11534588e-03 2.12816541e-03
4.42851539e+00 -3.16665637e-09 2.11730717e-03 2.12973275e-03
4.43093402e+00 -3.17748816e-09 2.11927409e-03 2.13130284e-03
4.43335265e+00 -3.18796972e-09 2.12124647e-03 2.13287561e-03
4.43577128e+00 -3.19810052e-09 2.12322412e-03 2.13445093e-03
4.43818991e+00 -3.20787738e-09 2.12520684e-03 2.13602874e-03
4.44060855e+00 -3.21729823e-09 2.12719446e-03 2.13760892e-03
4.44302718e+00 -3.22636115e-09 2.12918678e-03 2.13919139e-03
4.44544581e+00 -3.23506346e-09 2.13118361e-03 2.14077604e-03
4.44786444e+00 -3.24340424e-09 2.13318475e-03 2.14236278e-03
4.45028308e+00 -3.25137992e-09 2.13519002e-03 2.14395151e-03
4.45270171e+00 -3.25899050e-09 2.13719922e-03 2.14554214e-03
4.45512034e+00 -3.26623212e-09 2.13921216e-03 2.14713457e-03
4.45753897e+00 -3.27310530e-09 2.14122863e-03 2.14872869e-03
4.45995760e+00 -3.27960671e-09 2.14324846e-03 2.15032441e-03
4.46237624e+00 -3.28573609e-09 2.14527143e-03 2.15192163e-03
4.46479487e+00 -3.29149113e-09 2.14729734e-03 2.15352025e-03
4.46721350e+00 -3.29687158e-09 2.14932602e-03 2.15512017e-03
4.46963213e+00 -3.30187474e-09 2.15135724e-03 2.15672130e-03
4.47205076e+00 -3.30650037e-09 2.15339082e-03 2.15832352e-03
4.47446940e+00 -3.31074717e-09 2.15542655e-03 2.15992675e-03
4.47688803e+00 -3.31461437e-09 2.15746423e-03 2.16153087e-03
4.47930666e+00 -3.31810070e-09 2.15950367e-03 2.16313580e-03
4.48172529e+00 -3.32120578e-09 2.16154465e-03 2.16474142e-03
4.48414392e+00 -3.32392895e-09 2.16358699e-03 2.16634764e-03
4.48656256e+00 -3.32626906e-09 2.16563048e-03 2.16795436e-03
4.48898119e+00 -3.32822587e-09 2.16767492e-03 2.16956148e-03
4.49139982e+00 -3.32979911e-09 2.16972009e-03 2.17116888e-03
4.49381845e+00 -3.33098801e-09 2.17176582e-03 2.17277649e-03
4.49623709e+00 -3.33179258e-09 2.17381188e-03 2.17438418e-03
4.49865572e+00 -3.33221281e-09 2.17585808e-03 2.17599187e-03
4.50107435e+00 -3.33224781e-09 2.17790422e-03 2.17759945e-03
4.50349298e+00 -3.33189835e-09 2.17995010e-03 2.17920682e-03
4.50591161e+00 -3.33116441e-09 2.18199551e-03 2.18081388e-03
4.50833025e+00 -3.33004602e-09 2.18404025e-03 2.18242052e-03
4.51074888e+00 -3.32854329e-09 2.18608411e-03 2.18402666e-03
4.51316751e+00 -3.32665635e-09 2.18812691e-03 2.18563218e-03
4.51558614e+00 -3.32438623e-09 2.19016844e-03 2.18723700e-03
4.51800477e+00 -3.32173382e-09 2.19220849e-03 2.18884100e-03
4.52042341e+00 -3.31869874e-09 2.19424687e-03 2.19044409e-03
4.52284204e+00 -3.31528228e-09 2.19628337e-03 2.19204617e-03
4.52526067e+00 -3.31148430e-09 2.19831781e-03 2.19364714e-03
4.52767930e+00 -3.30730686e-09 2.20034997e-03 2.19524690e-03
4.53009793e+00 -3.30275046e-09 2.20237966e-03 2.19684535e-03
4.53251657e+00 -3.29781627e-09 2.20440669e-03 2.19844240e-03
4.53493520e+00 -3.29250543e-09 2.20643085e-03 2.20003795e-03
4.53735383e+00 -3.28681884e-09 2.20845195e-03 2.20163190e-03
4.53977246e+00 -3.28075792e-09 2.21046980e-03 2.20322415e-03
4.54219110e+00 -3.27432395e-09 2.21248420e-03 2.20481460e-03
4.54460973e+00 -3.26751961e-09 2.21449496e-03 2.20640317e-03
4.54702836e+00 -3.26034452e-09 2.21650187e-03 2.20798976e-03
4.54944699e+00 -3.25280215e-09 2.21850476e-03 2.20957426e-03
4.55186562e+00 -3.24489287e-09 2.22050343e-03 2.21115660e-03
