#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.01356882e+00 1.14095786e-14 3.42892516e-08 2.42461636e-08
4.01371998e+00 1.10249861e-14 3.43122882e-08 2.42624538e-08
4.01387114e+00 1.14095786e-14 3.43353404e-08 2.42787541e-08
4.01402231e+00 1.07685910e-14 3.43584079e-08 2.42950645e-08
4.01417347e+00 1.10249861e-14 3.43814910e-08 2.43113876e-08
4.01432464e+00 1.10249861e-14 3.44045896e-08 2.43277200e-08
4.01447580e+00 1.12813811e-14 3.44277037e-08 2.43440649e-08
4.01462697e+00 1.10249861e-14 3.44508333e-08 2.43604192e-08
4.01477813e+00 1.12813811e-14 3.44739785e-08 2.43767862e-08
4.01492930e+00 1.10249861e-14 3.44971392e-08 2.43931624e-08
4.01508046e+00 1.11531836e-14 3.45203155e-08 2.44095506e-08
4.01523163e+00 1.10249861e-14 3.45435073e-08 2.44259505e-08
4.01538279e+00 1.10249861e-14 3.45667148e-08 2.44423598e-08
4.01553395e+00 1.08967886e-14 3.45899378e-08 2.44587818e-08
4.01568512e+00 1.12813811e-14 3.46131764e-08 2.44752130e-08
4.01583628e+00 1.10249861e-14 3.46364306e-08 2.44916572e-08
4.01598745e+00 1.12813811e-14 3.46597005e-08 2.45081105e-08
4.01613861e+00 1.12813811e-14 3.46829860e-08 2.45245758e-08
4.01628978e+00 1.08967886e-14 3.47062872e-08 2.45410531e-08
4.01644094e+00 1.15377761e-14 3.47296039e-08 2.45575396e-08
4.01659211e+00 1.12813811e-14 3.47529364e-08 2.45740391e-08
4.01674327e+00 1.17941711e-14 3.47762845e-08 2.45905478e-08
4.01689443e+00 1.14095786e-14 3.47996483e-08 2.46070694e-08
4.01704560e+00 1.12813811e-14 3.48230278e-08 2.46236003e-08
4.01719676e+00 1.14095786e-14 3.48464230e-08 2.46401433e-08
4.01734793e+00 1.12813811e-14 3.48698340e-08 2.46566981e-08
4.01749909e+00 1.12813811e-14 3.48932606e-08 2.46732624e-08
4.01765026e+00 1.10249861e-14 3.49167030e-08 2.46898396e-08
4.01780142e+00 1.12813811e-14 3.49401611e-08 2.47064261e-08
4.01795259e+00 1.10249861e-14 3.49636350e-08 2.47230255e-08
4.01810375e+00 1.10249861e-14 3.49871247e-08 2.47396343e-08
4.01825492e+00 1.12813811e-14 3.50106302e-08 2.47562553e-08
4.01840608e+00 1.10249861e-14 3.50341514e-08 2.47728882e-08
4.01855724e+00 1.10249861e-14 3.50576885e-08 2.47895305e-08
4.01870841e+00 1.10249861e-14 3.50812413e-08 2.48061859e-08
4.01885957e+00 1.10249861e-14 3.51048100e-08 2.48228505e-08
4.01901074e+00 1.12813811e-14 3.51283945e-08 2.48395282e-08
4.01916190e+00 1.12813811e-14 3.51519949e-08 2.48562153e-08
4.01931307e+00 1.14095786e-14 3.51756111e-08 2.48729146e-08
4.01946423e+00 1.14095786e-14 3.51992432e-08 2.48896258e-08
4.01961540e+00 1.11531836e-14 3.52228912e-08 2.49063466e-08
4.01976656e+00 1.12813811e-14 3.52465551e-08 2.49230805e-08
4.01991772e+00 1.15377761e-14 3.52702349e-08 2.49398236e-08
4.02006889e+00 1.10249861e-14 3.52939305e-08 2.49565799e-08
4.02022005e+00 1.16659736e-14 3.53176421e-08 2.49733456e-08
4.02037122e+00 1.10249861e-14 3.53413696e-08 2.49901235e-08
4.02052238e+00 1.11531836e-14 3.53651131e-08 2.50069136e-08
4.02067355e+00 1.11531836e-14 3.53888725e-08 2.50237131e-08
4.02082471e+00 1.11531836e-14 3.54126478e-08 2.50405257e-08
4.02097588e+00 1.12813811e-14 3.54364392e-08 2.50573477e-08
4.02112704e+00 1.11531836e-14 3.54602465e-08 2.50741830e-08
4.02127821e+00 1.10249861e-14 3.54840698e-08 2.50910277e-08
4.02142937e+00 1.12813811e-14 3.55079091e-08 2.51078847e-08
4.02158053e+00 1.07685910e-14 3.55317645e-08 2.51247539e-08
4.02173170e+00 1.08967886e-14 3.55556359e-08 2.51416326e-08
4.02188286e+00 1.07685910e-14 3.55795232e-08 2.51585244e-08
4.02203403e+00 1.11531836e-14 3.56034267e-08 2.51754258e-08
4.02218519e+00 1.07685910e-14 3.56273462e-08 2.51923404e-08
4.02233636e+00 1.12813811e-14 3.56512818e-08 2.52092645e-08
4.02248752e+00 1.11531836e-14 3.56752334e-08 2.52262008e-08
4.02263869e+00 1.10249861e-14 3.56992012e-08 2.52431496e-08
4.02278985e+00 1.11531836e-14 3.57231851e-08 2.52601079e-08
4.02294102e+00 1.14095786e-14 3.57471850e-08 2.52770792e-08
4.02309218e+00 1.14095786e-14 3.57712011e-08 2.52940603e-08
4.02324334e+00 1.15377761e-14 3.57952333e-08 2.53110546e-08
4.02339451e+00 1.14095786e-14 3.58192817e-08 2.53280584e-08
4.02354567e+00 1.15377761e-14 3.58433462e-08 2.53450746e-08
4.02369684e+00 1.15377761e-14 3.58674269e-08 2.53621032e-08
4.02384800e+00 1.15377761e-14 3.58915238e-08 2.53791413e-08
4.02399917e+00 1.11531836e-14 3.59156369e-08 2.53961927e-08
4.02415033e+00 1.10249861e-14 3.59397661e-08 2.54132538e-08
4.02430150e+00 1.15377761e-14 3.59639116e-08 2.54303282e-08
4.02445266e+00 1.16659736e-14 3.59880733e-08 2.54474121e-08
4.02460382e+00 1.17941711e-14 3.60122513e-08 2.54645085e-08
4.02475499e+00 1.15377761e-14 3.60364454e-08 2.54816175e-08
4.02490615e+00 1.15377761e-14 3.60606558e-08 2.54987357e-08
4.02505732e+00 1.12813811e-14 3.60848825e-08 2.55158676e-08
4.02520848e+00 1.12813811e-14 3.61091255e-08 2.55330090e-08
4.02535965e+00 1.15377761e-14 3.61333847e-08 2.55501639e-08
4.02551081e+00 1.15377761e-14 3.61576603e-08 2.55673283e-08
4.02566198e+00 1.12813811e-14 3.61819522e-08 2.55845053e-08
4.02581314e+00 1.15377761e-14 3.62062604e-08 2.56016948e-08
4.02596431e+00 1.14095786e-14 3.62305848e-08 2.56188938e-08
4.02611547e+00 1.14095786e-14 3.62549257e-08 2.56361065e-08
4.02626663e+00 1.10249861e-14 3.62792829e-08 2.56533285e-08
4.02641780e+00 1.12813811e-14 3.63036565e-08 2.56705643e-08
4.02656896e+00 1.12813811e-14 3.63280464e-08 2.56878096e-08
4.02672013e+00 1.12813811e-14 3.63524528e-08 2.57050685e-08
4.02687129e+00 1.12813811e-14 3.63768755e-08 2.57223380e-08
4.02702246e+00 1.11531836e-14 3.64013147e-08 2.57396180e-08
4.02717362e+00 1.12813811e-14 3.64257702e-08 2.57569118e-08
4.02732479e+00 1.11531836e-14 3.64502422e-08 2.57742150e-08
4.02747595e+00 1.17941711e-14 3.64747306e-08 2.57915320e-08
4.02762711e+00 1.15377761e-14 3.64992355e-08 2.58088586e-08
4.02777828e+00 1.12813811e-14 3.65237568e-08 2.58261988e-08
4.02792944e+00 1.17941711e-14 3.65482946e-08 2.58435496e-08
4.02808061e+00 1.15377761e-14 3.65728490e-08 2.58609111e-08
4.02823177e+00 1.17941711e-14 3.65974198e-08 2.58782864e-08
4.02838294e+00 1.16659736e-14 3.66220070e-08 2.58956712e-08
4.02853410e+00 1.17941711e-14 3.66466109e-08 2.59130698e-08
4.02868527e+00 1.19223687e-14 3.66712313e-08 2.59304779e-08
4.02883643e+00 1.15377761e-14 3.66958682e-08 2.59478998e-08
4.02898760e+00 1.14095786e-14 3.67205216e-08 2.59653325e-08
4.02913876e+00 1.15377761e-14 3.67451916e-08 2.59827757e-08
4.02928992e+00 1.17941711e-14 3.67698782e-08 2.60002328e-08
4.02944109e+00 1.17941711e-14 3.67945813e-08 2.60176996e-08
4.02959225e+00 1.17941711e-14 3.68193011e-08 2.60351802e-08
4.02974342e+00 1.17941711e-14 3.68440375e-08 2.60526703e-08
4.02989458e+00 1.16659736e-14 3.68687905e-08 2.60701744e-08
4.03004575e+00 1.20505662e-14 3.68935601e-08 2.60876892e-08
4.03019691e+00 1.17941711e-14 3.69183464e-08 2.61052147e-08
4.03034808e+00 1.17941711e-14 3.69431493e-08 2.61227541e-08
4.03049924e+00 1.15377761e-14 3.69679689e-08 2.61403031e-08
4.03065040e+00 1.17941711e-14 3.69928052e-08 2.61578661e-08
4.03080157e+00 1.17941711e-14 3.70176581e-08 2.61754387e-08
4.03095273e+00 1.16659736e-14 3.70425277e-08 2.61930253e-08
4.03110390e+00 1.15377761e-14 3.70674141e-08 2.62106225e-08
4.03125506e+00 1.17941711e-14 3.70923172e-08 2.62282306e-08
4.03140623e+00 1.16659736e-14 3.71172370e-08 2.62458527e-08
4.03155739e+00 1.15377761e-14 3.71421736e-08 2.62634844e-08
4.03170856e+00 1.15377761e-14 3.71671269e-08 2.62811300e-08
4.03185972e+00 1.15377761e-14 3.71920969e-08 2.62987854e-08
4.03201089e+00 1.20505662e-14 3.72170837e-08 2.63164550e-08
4.03216205e+00 1.15377761e-14 3.72420873e-08 2.63341352e-08
4.03231321e+00 1.17941711e-14 3.72671078e-08 2.63518262e-08
4.03246438e+00 1.15377761e-14 3.72921450e-08 2.63695313e-08
4.03261554e+00 1.12813811e-14 3.73171990e-08 2.63872461e-08
4.03276671e+00 1.12813811e-14 3.73422699e-08 2.64049749e-08
4.03291787e+00 1.12813811e-14 3.73673576e-08 2.64227136e-08
4.03306904e+00 1.15377761e-14 3.73924622e-08 2.64404663e-08
4.03322020e+00 1.12813811e-14 3.74175836e-08 2.64582298e-08
4.03337137e+00 1.14095786e-14 3.74427220e-08 2.64760042e-08
4.03352253e+00 1.14095786e-14 3.74678772e-08 2.64937927e-08
4.03367370e+00 1.15377761e-14 3.74930493e-08 2.65115910e-08
4.03382486e+00 1.14095786e-14 3.75182383e-08 2.65294035e-08
4.03397602e+00 1.10249861e-14 3.75434443e-08 2.65472256e-08
4.03412719e+00 1.12813811e-14 3.75686672e-08 2.65650620e-08
4.03427835e+00 1.16659736e-14 3.75939070e-08 2.65829093e-08
4.03442952e+00 1.10249861e-14 3.76191637e-08 2.66007673e-08
4.03458068e+00 1.14095786e-14 3.76444375e-08 2.66186397e-08
4.03473185e+00 1.14095786e-14 3.76697282e-08 2.66365218e-08
4.03488301e+00 1.15377761e-14 3.76950360e-08 2.66544181e-08
4.03503418e+00 1.14095786e-14 3.77203607e-08 2.66723243e-08
4.03518534e+00 1.12813811e-14 3.77457024e-08 2.66902449e-08
4.03533650e+00 1.12813811e-14 3.77710612e-08 2.67081761e-08
4.03548767e+00 1.14095786e-14 3.77964370e-08 2.67261184e-08
4.03563883e+00 1.17941711e-14 3.78218298e-08 2.67440750e-08
4.03579000e+00 1.14095786e-14 3.78472397e-08 2.67620413e-08
4.03594116e+00 1.15377761e-14 3.78726667e-08 2.67800221e-08
4.03609233e+00 1.15377761e-14 3.78981108e-08 2.67980126e-08
4.03624349e+00 1.16659736e-14 3.79235719e-08 2.68160175e-08
4.03639466e+00 1.16659736e-14 3.79490502e-08 2.68340333e-08
4.03654582e+00 1.15377761e-14 3.79745456e-08 2.68520601e-08
4.03669699e+00 1.11531836e-14 3.80000580e-08 2.68701014e-08
4.03684815e+00 1.15377761e-14 3.80255877e-08 2.68881524e-08
4.03699931e+00 1.16659736e-14 3.80511345e-08 2.69062179e-08
4.03715048e+00 1.12813811e-14 3.80766985e-08 2.69242931e-08
4.03730164e+00 1.11531836e-14 3.81022796e-08 2.69423828e-08
4.03745281e+00 1.14095786e-14 3.81278780e-08 2.69604836e-08
4.03760397e+00 1.15377761e-14 3.81534935e-08 2.69785954e-08
4.03775514e+00 1.14095786e-14 3.81791262e-08 2.69967216e-08
4.03790630e+00 1.12813811e-14 3.82047762e-08 2.70148577e-08
4.03805747e+00 1.15377761e-14 3.82304433e-08 2.70330084e-08
4.03820863e+00 1.12813811e-14 3.82561278e-08 2.70511688e-08
4.03835979e+00 1.14095786e-14 3.82818295e-08 2.70693439e-08
4.03851096e+00 1.11531836e-14 3.83075484e-08 2.70875288e-08
4.03866212e+00 1.12813811e-14 3.83332847e-08 2.71057269e-08
4.03881329e+00 1.12813811e-14 3.83590382e-08 2.71239386e-08
4.03896445e+00 1.11531836e-14 3.83848090e-08 2.71421601e-08
4.03911562e+00 1.14095786e-14 3.84105971e-08 2.71603964e-08
4.03926678e+00 1.12813811e-14 3.84364026e-08 2.71786424e-08
4.03941795e+00 1.12813811e-14 3.84622254e-08 2.71969030e-08
4.03956911e+00 1.14095786e-14 3.84880655e-08 2.72151735e-08
4.03972028e+00 1.10249861e-14 3.85139230e-08 2.72334575e-08
4.03987144e+00 1.10249861e-14 3.85397979e-08 2.72517549e-08
4.04002260e+00 1.12813811e-14 3.85656901e-08 2.72700624e-08
4.04017377e+00 1.15377761e-14 3.85915998e-08 2.72883845e-08
4.04032493e+00 1.15377761e-14 3.86175269e-08 2.73067165e-08
4.04047610e+00 1.14095786e-14 3.86434714e-08 2.73250632e-08
4.04062726e+00 1.10249861e-14 3.86694333e-08 2.73434199e-08
4.04077843e+00 1.12813811e-14 3.86954126e-08 2.73617900e-08
4.04092959e+00 1.14095786e-14 3.87214094e-08 2.73801738e-08
4.04108076e+00 1.11531836e-14 3.87474236e-08 2.73985674e-08
4.04123192e+00 1.06403935e-14 3.87734554e-08 2.74169759e-08
4.04138308e+00 1.10249861e-14 3.87995046e-08 2.74353941e-08
4.04153425e+00 1.12813811e-14 3.88255714e-08 2.74538274e-08
4.04168541e+00 1.14095786e-14 3.88516556e-08 2.74722706e-08
4.04183658e+00 1.16659736e-14 3.88777573e-08 2.74907272e-08
4.04198774e+00 1.11531836e-14 3.89038766e-08 2.75091977e-08
4.04213891e+00 1.14095786e-14 3.89300135e-08 2.75276780e-08
4.04229007e+00 1.14095786e-14 3.89561679e-08 2.75461732e-08
4.04244124e+00 1.15377761e-14 3.89823399e-08 2.75646783e-08
4.04259240e+00 1.12813811e-14 3.90085295e-08 2.75831984e-08
4.04274357e+00 1.15377761e-14 3.90347366e-08 2.76017284e-08
4.04289473e+00 1.12813811e-14 3.90609614e-08 2.76202722e-08
4.04304589e+00 1.14095786e-14 3.90872039e-08 2.76388296e-08
4.04319706e+00 1.12813811e-14 3.91134639e-08 2.76573970e-08
4.04334822e+00 1.12813811e-14 3.91397416e-08 2.76759793e-08
4.04349939e+00 1.15377761e-14 3.91660369e-08 2.76945717e-08
4.04365055e+00 1.17941711e-14 3.91923499e-08 2.77131791e-08
4.04380172e+00 1.15377761e-14 3.92186805e-08 2.77317963e-08
4.04395288e+00 1.14095786e-14 3.92450289e-08 2.77504274e-08
4.04410405e+00 1.16659736e-14 3.92713949e-08 2.77690723e-08
4.04425521e+00 1.16659736e-14 3.92977787e-08 2.77877272e-08
4.04440638e+00 1.16659736e-14 3.93241802e-08 2.78063971e-08
4.04455754e+00 1.15377761e-14 3.93505994e-08 2.78250771e-08
4.04470870e+00 1.15377761e-14 3.93770364e-08 2.78437721e-08
4.04485987e+00 1.11531836e-14 3.94034912e-08 2.78624772e-08
4.04501103e+00 1.15377761e-14 3.94299636e-08 2.78811961e-08
4.04516220e+00 1.15377761e-14 3.94564540e-08 2.78999289e-08
4.04531336e+00 1.17941711e-14 3.94829621e-08 2.79186716e-08
4.04546453e+00 1.16659736e-14 3.95094880e-08 2.79374295e-08
4.04561569e+00 1.15377761e-14 3.95360317e-08 2.79561975e-08
4.04576686e+00 1.19223687e-14 3.95625933e-08 2.79749807e-08
4.04591802e+00 1.16659736e-14 3.95891727e-08 2.79937738e-08
4.04606918e+00 1.16659736e-14 3.96157699e-08 2.80125809e-08
4.04622035e+00 1.17941711e-14 3.96423851e-08 2.80314020e-08
4.04637151e+00 1.15377761e-14 3.96690181e-08 2.80502331e-08
4.04652268e+00 1.12813811e-14 3.96956690e-08 2.80690794e-08
4.04667384e+00 1.16659736e-14 3.97223378e-08 2.80879358e-08
4.04682501e+00 1.14095786e-14 3.97490245e-08 2.81068074e-08
4.04697617e+00 1.12813811e-14 3.97757292e-08 2.81256891e-08
4.04712734e+00 1.10249861e-14 3.98024518e-08 2.81445850e-08
4.04727850e+00 1.11531836e-14 3.98291923e-08 2.81634947e-08
4.04742967e+00 1.12813811e-14 3.98559509e-08 2.81824145e-08
4.04758083e+00 1.10249861e-14 3.98827273e-08 2.82013495e-08
4.04773199e+00 1.12813811e-14 3.99095218e-08 2.82202948e-08
4.04788316e+00 1.07685910e-14 3.99363343e-08 2.82392554e-08
4.04803432e+00 1.10249861e-14 3.99631648e-08 2.82582262e-08
4.04818549e+00 1.10249861e-14 3.99900133e-08 2.82772109e-08
4.04833665e+00 1.12813811e-14 4.00168798e-08 2.82962097e-08
4.04848782e+00 1.17941711e-14 4.00437645e-08 2.83152187e-08
4.04863898e+00 1.12813811e-14 4.00706671e-08 2.83342431e-08
4.04879015e+00 1.12813811e-14 4.00975879e-08 2.83532777e-08
4.04894131e+00 1.11531836e-14 4.01245268e-08 2.83723276e-08
4.04909247e+00 1.08967886e-14 4.01514837e-08 2.83913877e-08
4.04924364e+00 1.12813811e-14 4.01784587e-08 2.84104619e-08
4.04939480e+00 1.10249861e-14 4.02054519e-08 2.84295503e-08
4.04954597e+00 1.06403935e-14 4.02324632e-08 2.84486489e-08
4.04969713e+00 1.10249861e-14 4.02594926e-08 2.84677628e-08
4.04984830e+00 1.11531836e-14 4.02865403e-08 2.84868871e-08
4.04999946e+00 1.11531836e-14 4.03136061e-08 2.85060268e-08
4.05015063e+00 1.12813811e-14 4.03406900e-08 2.85251768e-08
4.05030179e+00 1.07685910e-14 4.03677921e-08 2.85443408e-08
4.05045296e+00 1.11531836e-14 4.03949125e-08 2.85635192e-08
4.05060412e+00 1.08967886e-14 4.04220511e-08 2.85827077e-08
4.05075528e+00 1.11531836e-14 4.04492079e-08 2.86019119e-08
4.05090645e+00 1.11531836e-14 4.04763830e-08 2.86211261e-08
4.05105761e+00 1.14095786e-14 4.05035763e-08 2.86403560e-08
4.05120878e+00 1.11531836e-14 4.05307879e-08 2.86595962e-08
4.05135994e+00 1.10249861e-14 4.05580178e-08 2.86788519e-08
4.05151111e+00 1.10249861e-14 4.05852659e-08 2.86981192e-08
4.05166227e+00 1.14095786e-14 4.06125324e-08 2.87173983e-08
4.05181344e+00 1.12813811e-14 4.06398172e-08 2.87366929e-08
4.05196460e+00 1.07685910e-14 4.06671203e-08 2.87559978e-08
4.05211576e+00 1.11531836e-14 4.06944418e-08 2.87753182e-08
4.05226693e+00 1.08967886e-14 4.07217816e-08 2.87946491e-08
4.05241809e+00 1.12813811e-14 4.07491398e-08 2.88139957e-08
4.05256926e+00 1.12813811e-14 4.07765164e-08 2.88333539e-08
4.05272042e+00 1.12813811e-14 4.08039113e-08 2.88527237e-08
4.05287159e+00 1.14095786e-14 4.08313246e-08 2.88721092e-08
4.05302275e+00 1.16659736e-14 4.08587564e-08 2.88915050e-08
4.05317392e+00 1.16659736e-14 4.08862066e-08 2.89109167e-08
4.05332508e+00 1.14095786e-14 4.09136753e-08 2.89303386e-08
4.05347625e+00 1.11531836e-14 4.09411624e-08 2.89497763e-08
4.05362741e+00 1.12813811e-14 4.09686680e-08 2.89692257e-08
4.05377857e+00 1.15377761e-14 4.09961921e-08 2.89886868e-08
4.05392974e+00 1.12813811e-14 4.10237346e-08 2.90081637e-08
4.05408090e+00 1.12813811e-14 4.10512956e-08 2.90276508e-08
4.05423207e+00 1.17941711e-14 4.10788752e-08 2.90471539e-08
4.05438323e+00 1.17941711e-14 4.11064733e-08 2.90666674e-08
4.05453440e+00 1.12813811e-14 4.11340899e-08 2.90861966e-08
4.05468556e+00 1.19223687e-14 4.11617251e-08 2.91057377e-08
4.05483673e+00 1.11531836e-14 4.11893789e-08 2.91252904e-08
4.05498789e+00 1.12813811e-14 4.12170513e-08 2.91448591e-08
4.05513906e+00 1.15377761e-14 4.12447422e-08 2.91644382e-08
4.05529022e+00 1.10249861e-14 4.12724517e-08 2.91840331e-08
4.05544138e+00 1.12813811e-14 4.13001798e-08 2.92036385e-08
4.05559255e+00 1.11531836e-14 4.13279266e-08 2.92232598e-08
4.05574371e+00 1.14095786e-14 4.13556920e-08 2.92428930e-08
4.05589488e+00 1.17941711e-14 4.13834761e-08 2.92625378e-08
4.05604604e+00 1.15377761e-14 4.14112788e-08 2.92821988e-08
4.05619721e+00 1.12813811e-14 4.14391002e-08 2.93018700e-08
4.05634837e+00 1.15377761e-14 4.14669403e-08 2.93215574e-08
4.05649954e+00 1.15377761e-14 4.14947991e-08 2.93412550e-08
4.05665070e+00 1.14095786e-14 4.15226767e-08 2.93609688e-08
4.05680186e+00 1.16659736e-14 4.15505729e-08 2.93806945e-08
4.05695303e+00 1.14095786e-14 4.15784879e-08 2.94004321e-08
4.05710419e+00 1.16659736e-14 4.16064217e-08 2.94201855e-08
4.05725536e+00 1.14095786e-14 4.16343742e-08 2.94399496e-08
4.05740652e+00 1.12813811e-14 4.16623455e-08 2.94597297e-08
4.05755769e+00 1.12813811e-14 4.16903356e-08 2.94795202e-08
4.05770885e+00 1.12813811e-14 4.17183444e-08 2.94993269e-08
4.05786002e+00 1.12813811e-14 4.17463721e-08 2.95191456e-08
4.05801118e+00 1.15377761e-14 4.17744187e-08 2.95389761e-08
4.05816235e+00 1.16659736e-14 4.18024841e-08 2.95588227e-08
4.05831351e+00 1.17941711e-14 4.18305683e-08 2.95786799e-08
4.05846467e+00 1.15377761e-14 4.18586714e-08 2.95985532e-08
4.05861584e+00 1.15377761e-14 4.18867934e-08 2.96184369e-08
4.05876700e+00 1.16659736e-14 4.19149343e-08 2.96383370e-08
4.05891817e+00 1.15377761e-14 4.19430941e-08 2.96582490e-08
4.05906933e+00 1.17941711e-14 4.19712728e-08 2.96781730e-08
4.05922050e+00 1.15377761e-14 4.19994704e-08 2.96981131e-08
4.05937166e+00 1.17941711e-14 4.20276870e-08 2.97180639e-08
4.05952283e+00 1.17941711e-14 4.20559225e-08 2.97380308e-08
4.05967399e+00 1.15377761e-14 4.20841770e-08 2.97580083e-08
4.05982515e+00 1.17941711e-14 4.21124506e-08 2.97780023e-08
4.05997632e+00 1.15377761e-14 4.21407430e-08 2.97980080e-08
4.06012748e+00 1.19223687e-14 4.21690545e-08 2.98180258e-08
4.06027865e+00 1.15377761e-14 4.21973850e-08 2.98380601e-08
4.06042981e+00 1.15377761e-14 4.22257346e-08 2.98581047e-08
4.06058098e+00 1.17941711e-14 4.22541031e-08 2.98781658e-08
4.06073214e+00 1.15377761e-14 4.22824908e-08 2.98982375e-08
4.06088331e+00 1.14095786e-14 4.23108975e-08 2.99183256e-08
4.06103447e+00 1.14095786e-14 4.23393233e-08 2.99384257e-08
4.06118564e+00 1.15377761e-14 4.23677682e-08 2.99585378e-08
4.06133680e+00 1.16659736e-14 4.23962323e-08 2.99786664e-08
4.06148796e+00 1.14095786e-14 4.24247154e-08 2.99988056e-08
4.06163913e+00 1.16659736e-14 4.24532177e-08 3.00189612e-08
4.06179029e+00 1.15377761e-14 4.24817391e-08 3.00391274e-08
4.06194146e+00 1.19223687e-14 4.25102797e-08 3.00593101e-08
4.06209262e+00 1.19223687e-14 4.25388394e-08 3.00795049e-08
4.06224379e+00 1.15377761e-14 4.25674184e-08 3.00997118e-08
4.06239495e+00 1.19223687e-14 4.25960165e-08 3.01199352e-08
4.06254612e+00 1.17941711e-14 4.26246339e-08 3.01401692e-08
4.06269728e+00 1.19223687e-14 4.26532705e-08 3.01604199e-08
4.06284844e+00 1.21787637e-14 4.26819263e-08 3.01806811e-08
4.06299961e+00 1.19223687e-14 4.27106014e-08 3.02009589e-08
4.06315077e+00 1.15377761e-14 4.27392957e-08 3.02212475e-08
4.06330194e+00 1.17941711e-14 4.27680094e-08 3.02415511e-08
4.06345310e+00 1.15377761e-14 4.27967423e-08 3.02618698e-08
4.06360427e+00 1.17941711e-14 4.28254945e-08 3.02821992e-08
4.06375543e+00 1.15377761e-14 4.28542660e-08 3.03025453e-08
4.06390660e+00 1.17941711e-14 4.28830568e-08 3.03229020e-08
4.06405776e+00 1.19223687e-14 4.29118670e-08 3.03432754e-08
4.06420893e+00 1.15377761e-14 4.29406966e-08 3.03636594e-08
4.06436009e+00 1.15377761e-14 4.29695455e-08 3.03840588e-08
4.06451125e+00 1.16659736e-14 4.29984138e-08 3.04044731e-08
4.06466242e+00 1.19223687e-14 4.30273016e-08 3.04248984e-08
4.06481358e+00 1.20505662e-14 4.30562087e-08 3.04453403e-08
4.06496475e+00 1.16659736e-14 4.30851352e-08 3.04657929e-08
4.06511591e+00 1.17941711e-14 4.31140812e-08 3.04862624e-08
4.06526708e+00 1.16659736e-14 4.31430466e-08 3.05067425e-08
4.06541824e+00 1.16659736e-14 4.31720315e-08 3.05272379e-08
4.06556941e+00 1.20505662e-14 4.32010358e-08 3.05477485e-08
4.06572057e+00 1.15377761e-14 4.32300596e-08 3.05682700e-08
4.06587173e+00 1.17941711e-14 4.32591030e-08 3.05888082e-08
4.06602290e+00 1.21787637e-14 4.32881658e-08 3.06093572e-08
4.06617406e+00 1.21787637e-14 4.33172482e-08 3.06299231e-08
4.06632523e+00 1.20505662e-14 4.33463501e-08 3.06504997e-08
4.06647639e+00 1.24351587e-14 4.33754715e-08 3.06710918e-08
4.06662756e+00 1.15377761e-14 4.34046125e-08 3.06916991e-08
4.06677872e+00 1.15377761e-14 4.34337731e-08 3.07123172e-08
4.06692989e+00 1.15377761e-14 4.34629533e-08 3.07329523e-08
4.06708105e+00 1.17941711e-14 4.34921531e-08 3.07535982e-08
4.06723222e+00 1.16659736e-14 4.35213725e-08 3.07742609e-08
4.06738338e+00 1.15377761e-14 4.35506116e-08 3.07949344e-08
4.06753454e+00 1.19223687e-14 4.35798703e-08 3.08156235e-08
4.06768571e+00 1.15377761e-14 4.36091486e-08 3.08363279e-08
4.06783687e+00 1.17941711e-14 4.36384466e-08 3.08570433e-08
4.06798804e+00 1.17941711e-14 4.36677643e-08 3.08777756e-08
4.06813920e+00 1.15377761e-14 4.36971017e-08 3.08985187e-08
4.06829037e+00 1.17941711e-14 4.37264588e-08 3.09192788e-08
4.06844153e+00 1.17941711e-14 4.37558356e-08 3.09400499e-08
4.06859270e+00 1.21787637e-14 4.37852322e-08 3.09608363e-08
4.06874386e+00 1.23069612e-14 4.38146485e-08 3.09816384e-08
4.06889503e+00 1.20505662e-14 4.38440846e-08 3.10024514e-08
4.06904619e+00 1.21787637e-14 4.38735404e-08 3.10232814e-08
4.06919735e+00 1.20505662e-14 4.39030160e-08 3.10441222e-08
4.06934852e+00 1.20505662e-14 4.39325115e-08 3.10649802e-08
4.06949968e+00 1.20505662e-14 4.39620267e-08 3.10858490e-08
4.06965085e+00 1.20505662e-14 4.39915618e-08 3.11067335e-08
4.06980201e+00 1.17941711e-14 4.40211168e-08 3.11276336e-08
4.06995318e+00 1.19223687e-14 4.40506915e-08 3.11485446e-08
4.07010434e+00 1.20505662e-14 4.40802862e-08 3.11694728e-08
4.07025551e+00 1.17941711e-14 4.41099008e-08 3.11904118e-08
4.07040667e+00 1.15377761e-14 4.41395352e-08 3.12113681e-08
4.07055783e+00 1.21787637e-14 4.41691895e-08 3.12323354e-08
4.07070900e+00 1.15377761e-14 4.41988637e-08 3.12533182e-08
4.07086016e+00 1.19223687e-14 4.42285580e-08 3.12743168e-08
4.07101133e+00 1.17941711e-14 4.42582721e-08 3.12953264e-08
4.07116249e+00 1.17941711e-14 4.42880063e-08 3.13163531e-08
4.07131366e+00 1.24351587e-14 4.43177603e-08 3.13373909e-08
4.07146482e+00 1.20505662e-14 4.43475345e-08 3.13584459e-08
4.07161599e+00 1.20505662e-14 4.43773286e-08 3.13795120e-08
4.07176715e+00 1.20505662e-14 4.44071426e-08 3.14005937e-08
4.07191832e+00 1.20505662e-14 4.44369768e-08 3.14216913e-08
4.07206948e+00 1.17941711e-14 4.44668310e-08 3.14427998e-08
