#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.56828497e+00 -7.92132429e-13 1.98037782e-05 1.96163021e-05
2.56858730e+00 -7.91747837e-13 1.98076015e-05 1.96193471e-05
2.56888963e+00 -7.91491442e-13 1.98114234e-05 1.96223914e-05
2.56919195e+00 -7.90850454e-13 1.98152439e-05 1.96254350e-05
2.56949428e+00 -7.90722257e-13 1.98190630e-05 1.96284778e-05
2.56979661e+00 -7.89953072e-13 1.98228807e-05 1.96315199e-05
2.57009894e+00 -7.89824874e-13 1.98266969e-05 1.96345612e-05
2.57040127e+00 -7.89696677e-13 1.98305117e-05 1.96376018e-05
2.57070360e+00 -7.89183886e-13 1.98343250e-05 1.96406417e-05
2.57100593e+00 -7.88927491e-13 1.98381369e-05 1.96436808e-05
2.57130826e+00 -7.88286504e-13 1.98419474e-05 1.96467192e-05
2.57161059e+00 -7.88414701e-13 1.98457564e-05 1.96497568e-05
2.57191292e+00 -7.88158306e-13 1.98495639e-05 1.96527936e-05
2.57221524e+00 -7.87773714e-13 1.98533699e-05 1.96558297e-05
2.57251757e+00 -7.87132726e-13 1.98571745e-05 1.96588650e-05
2.57281990e+00 -7.86491739e-13 1.98609776e-05 1.96618996e-05
2.57312223e+00 -7.86748134e-13 1.98647792e-05 1.96649333e-05
2.57342456e+00 -7.86235344e-13 1.98685794e-05 1.96679664e-05
2.57372689e+00 -7.85850751e-13 1.98723780e-05 1.96709986e-05
2.57402922e+00 -7.85337961e-13 1.98761751e-05 1.96740301e-05
2.57433155e+00 -7.84825171e-13 1.98799707e-05 1.96770607e-05
2.57463388e+00 -7.84825171e-13 1.98837649e-05 1.96800906e-05
2.57493621e+00 -7.84184184e-13 1.98875575e-05 1.96831198e-05
2.57523854e+00 -7.83927788e-13 1.98913485e-05 1.96861481e-05
2.57554086e+00 -7.83286801e-13 1.98951381e-05 1.96891756e-05
2.57584319e+00 -7.83030406e-13 1.98989261e-05 1.96922024e-05
2.57614552e+00 -7.82774011e-13 1.99027126e-05 1.96952283e-05
2.57644785e+00 -7.82517616e-13 1.99064975e-05 1.96982535e-05
2.57675018e+00 -7.82004826e-13 1.99102809e-05 1.97012779e-05
2.57705251e+00 -7.81363838e-13 1.99140627e-05 1.97043014e-05
2.57735484e+00 -7.81107443e-13 1.99178430e-05 1.97073242e-05
2.57765717e+00 -7.80722851e-13 1.99216217e-05 1.97103461e-05
2.57795950e+00 -7.80594653e-13 1.99253988e-05 1.97133672e-05
2.57826183e+00 -7.80210061e-13 1.99291744e-05 1.97163876e-05
2.57856415e+00 -7.79697271e-13 1.99329484e-05 1.97194071e-05
2.57886648e+00 -7.79440876e-13 1.99367207e-05 1.97224258e-05
2.57916881e+00 -7.78928085e-13 1.99404915e-05 1.97254436e-05
2.57947114e+00 -7.78671690e-13 1.99442608e-05 1.97284607e-05
2.57977347e+00 -7.78415295e-13 1.99480284e-05 1.97314769e-05
2.58007580e+00 -7.78287098e-13 1.99517944e-05 1.97344923e-05
2.58037813e+00 -7.77389715e-13 1.99555587e-05 1.97375069e-05
2.58068046e+00 -7.77133320e-13 1.99593215e-05 1.97405206e-05
2.58098279e+00 -7.76876925e-13 1.99630826e-05 1.97435335e-05
2.58128512e+00 -7.76748728e-13 1.99668422e-05 1.97465455e-05
2.58158744e+00 -7.76235938e-13 1.99706000e-05 1.97495568e-05
2.58188977e+00 -7.75723148e-13 1.99743563e-05 1.97525671e-05
2.58219210e+00 -7.75723148e-13 1.99781109e-05 1.97555767e-05
2.58249443e+00 -7.75338555e-13 1.99818639e-05 1.97585853e-05
2.58279676e+00 -7.74697568e-13 1.99856152e-05 1.97615932e-05
2.58309909e+00 -7.74312975e-13 1.99893648e-05 1.97646002e-05
2.58340142e+00 -7.74056580e-13 1.99931128e-05 1.97676063e-05
2.58370375e+00 -7.73928383e-13 1.99968591e-05 1.97706115e-05
2.58400608e+00 -7.73031000e-13 2.00006037e-05 1.97736159e-05
2.58430841e+00 -7.73031000e-13 2.00043467e-05 1.97766195e-05
2.58461073e+00 -7.72261815e-13 2.00080879e-05 1.97796222e-05
2.58491306e+00 -7.71877222e-13 2.00118275e-05 1.97826240e-05
2.58521539e+00 -7.71364432e-13 2.00155654e-05 1.97856249e-05
2.58551772e+00 -7.71108037e-13 2.00193016e-05 1.97886250e-05
2.58582005e+00 -7.70595247e-13 2.00230360e-05 1.97916242e-05
2.58612238e+00 -7.70467050e-13 2.00267688e-05 1.97946225e-05
2.58642471e+00 -7.70210655e-13 2.00304999e-05 1.97976199e-05
2.58672704e+00 -7.69313272e-13 2.00342292e-05 1.98006164e-05
2.58702937e+00 -7.68544087e-13 2.00379568e-05 1.98036121e-05
2.58733170e+00 -7.68544087e-13 2.00416827e-05 1.98066069e-05
2.58763402e+00 -7.68031297e-13 2.00454068e-05 1.98096008e-05
2.58793635e+00 -7.67903099e-13 2.00491292e-05 1.98125938e-05
2.58823868e+00 -7.67646704e-13 2.00528498e-05 1.98155859e-05
2.58854101e+00 -7.67005717e-13 2.00565687e-05 1.98185771e-05
2.58884334e+00 -7.66492927e-13 2.00602859e-05 1.98215674e-05
2.58914567e+00 -7.66236532e-13 2.00640012e-05 1.98245568e-05
2.58944800e+00 -7.65980137e-13 2.00677149e-05 1.98275453e-05
2.58975033e+00 -7.65595544e-13 2.00714267e-05 1.98305328e-05
2.59005266e+00 -7.64954557e-13 2.00751368e-05 1.98335195e-05
2.59035499e+00 -7.64569964e-13 2.00788450e-05 1.98365053e-05
2.59065731e+00 -7.64185372e-13 2.00825515e-05 1.98394901e-05
2.59095964e+00 -7.63928977e-13 2.00862562e-05 1.98424741e-05
2.59126197e+00 -7.63159791e-13 2.00899591e-05 1.98454571e-05
2.59156430e+00 -7.62775199e-13 2.00936602e-05 1.98484392e-05
2.59186663e+00 -7.62134211e-13 2.00973595e-05 1.98514203e-05
2.59216896e+00 -7.61877816e-13 2.01010570e-05 1.98544006e-05
2.59247129e+00 -7.61365026e-13 2.01047527e-05 1.98573799e-05
2.59277362e+00 -7.60980434e-13 2.01084465e-05 1.98603583e-05
2.59307595e+00 -7.60467644e-13 2.01121386e-05 1.98633357e-05
2.59337828e+00 -7.59954854e-13 2.01158287e-05 1.98663122e-05
2.59368060e+00 -7.59698459e-13 2.01195171e-05 1.98692878e-05
2.59398293e+00 -7.58929274e-13 2.01232036e-05 1.98722624e-05
2.59428526e+00 -7.58416484e-13 2.01268883e-05 1.98752361e-05
2.59458759e+00 -7.58544681e-13 2.01305711e-05 1.98782088e-05
2.59488992e+00 -7.57903693e-13 2.01342520e-05 1.98811806e-05
2.59519225e+00 -7.57647298e-13 2.01379311e-05 1.98841515e-05
2.59549458e+00 -7.57134508e-13 2.01416083e-05 1.98871214e-05
2.59579691e+00 -7.56365323e-13 2.01452837e-05 1.98900903e-05
2.59609924e+00 -7.56365323e-13 2.01489572e-05 1.98930583e-05
2.59640157e+00 -7.55724336e-13 2.01526288e-05 1.98960253e-05
2.59670389e+00 -7.55339743e-13 2.01562985e-05 1.98989914e-05
2.59700622e+00 -7.55083348e-13 2.01599663e-05 1.99019564e-05
2.59730855e+00 -7.54570558e-13 2.01636322e-05 1.99049206e-05
2.59761088e+00 -7.54185966e-13 2.01672963e-05 1.99078837e-05
2.59791321e+00 -7.53416781e-13 2.01709584e-05 1.99108459e-05
2.59821554e+00 -7.53288583e-13 2.01746186e-05 1.99138071e-05
2.59851787e+00 -7.52519398e-13 2.01782769e-05 1.99167673e-05
2.59882020e+00 -7.52391200e-13 2.01819332e-05 1.99197266e-05
2.59912253e+00 -7.51878410e-13 2.01855877e-05 1.99226849e-05
2.59942486e+00 -7.51493818e-13 2.01892402e-05 1.99256421e-05
2.59972719e+00 -7.50981028e-13 2.01928908e-05 1.99285984e-05
2.60002951e+00 -7.50596435e-13 2.01965394e-05 1.99315538e-05
2.60033184e+00 -7.50083645e-13 2.02001861e-05 1.99345081e-05
2.60063417e+00 -7.49570855e-13 2.02038309e-05 1.99374614e-05
2.60093650e+00 -7.49442658e-13 2.02074737e-05 1.99404137e-05
2.60123883e+00 -7.48545275e-13 2.02111145e-05 1.99433651e-05
2.60154116e+00 -7.47904287e-13 2.02147534e-05 1.99463154e-05
2.60184349e+00 -7.47904287e-13 2.02183903e-05 1.99492648e-05
2.60214582e+00 -7.47647892e-13 2.02220252e-05 1.99522131e-05
2.60244815e+00 -7.47391497e-13 2.02256581e-05 1.99551604e-05
2.60275048e+00 -7.46494115e-13 2.02292891e-05 1.99581067e-05
2.60305280e+00 -7.46365917e-13 2.02329181e-05 1.99610520e-05
2.60335513e+00 -7.45853127e-13 2.02365451e-05 1.99639963e-05
2.60365746e+00 -7.44827547e-13 2.02401701e-05 1.99669396e-05
2.60395979e+00 -7.44571152e-13 2.02437931e-05 1.99698819e-05
2.60426212e+00 -7.43801967e-13 2.02474140e-05 1.99728231e-05
2.60456445e+00 -7.43417375e-13 2.02510330e-05 1.99757633e-05
2.60486678e+00 -7.42776387e-13 2.02546500e-05 1.99787025e-05
2.60516911e+00 -7.42519992e-13 2.02582649e-05 1.99816407e-05
2.60547144e+00 -7.42263597e-13 2.02618778e-05 1.99845778e-05
2.60577377e+00 -7.41494412e-13 2.02654887e-05 1.99875139e-05
2.60607609e+00 -7.40981622e-13 2.02690975e-05 1.99904490e-05
2.60637842e+00 -7.40468832e-13 2.02727043e-05 1.99933830e-05
2.60668075e+00 -7.40468832e-13 2.02763091e-05 1.99963160e-05
2.60698308e+00 -7.39699647e-13 2.02799118e-05 1.99992480e-05
2.60728541e+00 -7.39699647e-13 2.02835125e-05 2.00021789e-05
2.60758774e+00 -7.38674067e-13 2.02871111e-05 2.00051088e-05
2.60789007e+00 -7.38674067e-13 2.02907076e-05 2.00080376e-05
2.60819240e+00 -7.38033079e-13 2.02943021e-05 2.00109654e-05
2.60849473e+00 -7.37648486e-13 2.02978945e-05 2.00138921e-05
2.60879706e+00 -7.37135696e-13 2.03014848e-05 2.00168177e-05
2.60909938e+00 -7.36879301e-13 2.03050731e-05 2.00197424e-05
2.60940171e+00 -7.36622906e-13 2.03086592e-05 2.00226659e-05
2.60970404e+00 -7.35597326e-13 2.03122433e-05 2.00255884e-05
2.61000637e+00 -7.35340931e-13 2.03158253e-05 2.00285098e-05
2.61030870e+00 -7.34828141e-13 2.03194051e-05 2.00314302e-05
2.61061103e+00 -7.34058956e-13 2.03229829e-05 2.00343495e-05
2.61091336e+00 -7.33546166e-13 2.03265586e-05 2.00372677e-05
2.61121569e+00 -7.33033376e-13 2.03301321e-05 2.00401849e-05
2.61151802e+00 -7.32392388e-13 2.03337035e-05 2.00431010e-05
2.61182035e+00 -7.32264191e-13 2.03372728e-05 2.00460160e-05
2.61212267e+00 -7.31495006e-13 2.03408400e-05 2.00489299e-05
2.61242500e+00 -7.31238611e-13 2.03444051e-05 2.00518428e-05
2.61272733e+00 -7.30469426e-13 2.03479680e-05 2.00547545e-05
2.61302966e+00 -7.29956636e-13 2.03515288e-05 2.00576652e-05
2.61333199e+00 -7.29443846e-13 2.03550874e-05 2.00605748e-05
2.61363432e+00 -7.28802858e-13 2.03586439e-05 2.00634833e-05
2.61393665e+00 -7.28674661e-13 2.03621982e-05 2.00663908e-05
2.61423898e+00 -7.27905476e-13 2.03657504e-05 2.00692971e-05
2.61454131e+00 -7.27392686e-13 2.03693004e-05 2.00722023e-05
2.61484364e+00 -7.26879895e-13 2.03728482e-05 2.00751064e-05
2.61514596e+00 -7.26110710e-13 2.03763939e-05 2.00780095e-05
2.61544829e+00 -7.26367105e-13 2.03799374e-05 2.00809114e-05
2.61575062e+00 -7.25854315e-13 2.03834787e-05 2.00838122e-05
2.61605295e+00 -7.25213328e-13 2.03870178e-05 2.00867120e-05
2.61635528e+00 -7.24572340e-13 2.03905547e-05 2.00896106e-05
2.61665761e+00 -7.23931353e-13 2.03940895e-05 2.00925081e-05
2.61695994e+00 -7.23290365e-13 2.03976220e-05 2.00954045e-05
2.61726227e+00 -7.22905773e-13 2.04011523e-05 2.00982998e-05
2.61756460e+00 -7.22264785e-13 2.04046805e-05 2.01011939e-05
2.61786693e+00 -7.21367402e-13 2.04082064e-05 2.01040870e-05
2.61816925e+00 -7.21239205e-13 2.04117301e-05 2.01069789e-05
2.61847158e+00 -7.20982810e-13 2.04152516e-05 2.01098697e-05
2.61877391e+00 -7.20213625e-13 2.04187708e-05 2.01127594e-05
2.61907624e+00 -7.19829032e-13 2.04222879e-05 2.01156479e-05
2.61937857e+00 -7.18675255e-13 2.04258027e-05 2.01185354e-05
2.61968090e+00 -7.18547057e-13 2.04293152e-05 2.01214217e-05
2.61998323e+00 -7.17906070e-13 2.04328255e-05 2.01243068e-05
2.62028556e+00 -7.17008687e-13 2.04363336e-05 2.01271908e-05
2.62058789e+00 -7.16367699e-13 2.04398394e-05 2.01300737e-05
2.62089022e+00 -7.15983107e-13 2.04433430e-05 2.01329555e-05
2.62119255e+00 -7.16111304e-13 2.04468443e-05 2.01358361e-05
2.62149487e+00 -7.14829329e-13 2.04503433e-05 2.01387156e-05
2.62179720e+00 -7.14572934e-13 2.04538401e-05 2.01415939e-05
2.62209953e+00 -7.14060144e-13 2.04573346e-05 2.01444710e-05
2.62240186e+00 -7.13547354e-13 2.04608268e-05 2.01473471e-05
2.62270419e+00 -7.13034564e-13 2.04643168e-05 2.01502219e-05
2.62300652e+00 -7.12778169e-13 2.04678044e-05 2.01530957e-05
2.62330885e+00 -7.12265379e-13 2.04712898e-05 2.01559682e-05
2.62361118e+00 -7.11624391e-13 2.04747729e-05 2.01588396e-05
2.62391351e+00 -7.11496194e-13 2.04782537e-05 2.01617099e-05
2.62421584e+00 -7.10727009e-13 2.04817322e-05 2.01645790e-05
2.62451816e+00 -7.09957824e-13 2.04852083e-05 2.01674469e-05
2.62482049e+00 -7.09445034e-13 2.04886822e-05 2.01703136e-05
2.62512282e+00 -7.09060441e-13 2.04921537e-05 2.01731792e-05
2.62542515e+00 -7.08419454e-13 2.04956230e-05 2.01760437e-05
2.62572748e+00 -7.07906664e-13 2.04990899e-05 2.01789069e-05
2.62602981e+00 -7.07778466e-13 2.05025545e-05 2.01817690e-05
2.62633214e+00 -7.07009281e-13 2.05060167e-05 2.01846299e-05
2.62663447e+00 -7.06111898e-13 2.05094766e-05 2.01874896e-05
2.62693680e+00 -7.05855503e-13 2.05129342e-05 2.01903481e-05
2.62723913e+00 -7.05342713e-13 2.05163894e-05 2.01932055e-05
2.62754145e+00 -7.05086318e-13 2.05198423e-05 2.01960617e-05
2.62784378e+00 -7.04445331e-13 2.05232928e-05 2.01989167e-05
2.62814611e+00 -7.03804343e-13 2.05267410e-05 2.02017705e-05
2.62844844e+00 -7.03547948e-13 2.05301868e-05 2.02046231e-05
2.62875077e+00 -7.02522368e-13 2.05336303e-05 2.02074745e-05
2.62905310e+00 -7.02265973e-13 2.05370714e-05 2.02103248e-05
2.62935543e+00 -7.02265973e-13 2.05405101e-05 2.02131738e-05
2.62965776e+00 -7.01496788e-13 2.05439464e-05 2.02160216e-05
2.62996009e+00 -7.00855800e-13 2.05473804e-05 2.02188683e-05
2.63026242e+00 -6.99958418e-13 2.05508119e-05 2.02217137e-05
2.63056474e+00 -6.99573825e-13 2.05542411e-05 2.02245580e-05
2.63086707e+00 -6.98932838e-13 2.05576679e-05 2.02274010e-05
2.63116940e+00 -6.98420048e-13 2.05610923e-05 2.02302428e-05
2.63147173e+00 -6.97779060e-13 2.05645143e-05 2.02330834e-05
2.63177406e+00 -6.97138073e-13 2.05679339e-05 2.02359229e-05
2.63207639e+00 -6.96368887e-13 2.05713510e-05 2.02387611e-05
2.63237872e+00 -6.96368887e-13 2.05747658e-05 2.02415980e-05
2.63268105e+00 -6.95343307e-13 2.05781782e-05 2.02444338e-05
2.63298338e+00 -6.95343307e-13 2.05815881e-05 2.02472684e-05
2.63328571e+00 -6.94189530e-13 2.05849956e-05 2.02501017e-05
2.63358803e+00 -6.93804937e-13 2.05884007e-05 2.02529338e-05
2.63389036e+00 -6.93548542e-13 2.05918033e-05 2.02557647e-05
2.63419269e+00 -6.92779357e-13 2.05952035e-05 2.02585943e-05
2.63449502e+00 -6.92010172e-13 2.05986013e-05 2.02614228e-05
2.63479735e+00 -6.91753777e-13 2.06019966e-05 2.02642500e-05
2.63509968e+00 -6.90984592e-13 2.06053895e-05 2.02670759e-05
2.63540201e+00 -6.90471802e-13 2.06087799e-05 2.02699007e-05
2.63570434e+00 -6.89702617e-13 2.06121679e-05 2.02727242e-05
2.63600667e+00 -6.89061629e-13 2.06155534e-05 2.02755465e-05
2.63630900e+00 -6.88548839e-13 2.06189364e-05 2.02783675e-05
2.63661132e+00 -6.88164247e-13 2.06223170e-05 2.02811873e-05
2.63691365e+00 -6.87395062e-13 2.06256951e-05 2.02840058e-05
2.63721598e+00 -6.86625877e-13 2.06290707e-05 2.02868231e-05
2.63751831e+00 -6.85984889e-13 2.06324439e-05 2.02896392e-05
2.63782064e+00 -6.85215704e-13 2.06358145e-05 2.02924540e-05
2.63812297e+00 -6.84574716e-13 2.06391827e-05 2.02952676e-05
2.63842530e+00 -6.83805531e-13 2.06425484e-05 2.02980799e-05
2.63872763e+00 -6.83164544e-13 2.06459116e-05 2.03008909e-05
2.63902996e+00 -6.82779951e-13 2.06492723e-05 2.03037007e-05
2.63933229e+00 -6.82523556e-13 2.06526305e-05 2.03065093e-05
2.63963461e+00 -6.82010766e-13 2.06559862e-05 2.03093166e-05
2.63993694e+00 -6.80856988e-13 2.06593393e-05 2.03121226e-05
2.64023927e+00 -6.80600593e-13 2.06626900e-05 2.03149274e-05
2.64054160e+00 -6.79959606e-13 2.06660382e-05 2.03177309e-05
2.64084393e+00 -6.79575013e-13 2.06693838e-05 2.03205331e-05
2.64114626e+00 -6.79062223e-13 2.06727269e-05 2.03233341e-05
2.64144859e+00 -6.78677631e-13 2.06760675e-05 2.03261338e-05
2.64175092e+00 -6.77908446e-13 2.06794055e-05 2.03289322e-05
2.64205325e+00 -6.77395656e-13 2.06827410e-05 2.03317293e-05
2.64235558e+00 -6.76626471e-13 2.06860740e-05 2.03345252e-05
2.64265791e+00 -6.75472693e-13 2.06894044e-05 2.03373198e-05
2.64296023e+00 -6.75344495e-13 2.06927323e-05 2.03401132e-05
2.64326256e+00 -6.74447113e-13 2.06960576e-05 2.03429052e-05
2.64356489e+00 -6.74062520e-13 2.06993804e-05 2.03456960e-05
2.64386722e+00 -6.73549730e-13 2.07027006e-05 2.03484855e-05
2.64416955e+00 -6.72652348e-13 2.07060182e-05 2.03512737e-05
2.64447188e+00 -6.72267755e-13 2.07093333e-05 2.03540606e-05
2.64477421e+00 -6.71754965e-13 2.07126458e-05 2.03568462e-05
2.64507654e+00 -6.70985780e-13 2.07159558e-05 2.03596305e-05
2.64537887e+00 -6.70216595e-13 2.07192631e-05 2.03624136e-05
2.64568120e+00 -6.70216595e-13 2.07225679e-05 2.03651953e-05
2.64598352e+00 -6.69191015e-13 2.07258701e-05 2.03679758e-05
2.64628585e+00 -6.68550027e-13 2.07291698e-05 2.03707549e-05
2.64658818e+00 -6.67652645e-13 2.07324668e-05 2.03735328e-05
2.64689051e+00 -6.67139855e-13 2.07357612e-05 2.03763093e-05
2.64719284e+00 -6.66627065e-13 2.07390531e-05 2.03790846e-05
2.64749517e+00 -6.65729682e-13 2.07423423e-05 2.03818586e-05
2.64779750e+00 -6.65345089e-13 2.07456289e-05 2.03846312e-05
2.64809983e+00 -6.64960497e-13 2.07489130e-05 2.03874025e-05
2.64840216e+00 -6.64191312e-13 2.07521944e-05 2.03901726e-05
2.64870449e+00 -6.63806719e-13 2.07554732e-05 2.03929413e-05
2.64900681e+00 -6.63037534e-13 2.07587493e-05 2.03957087e-05
2.64930914e+00 -6.62011954e-13 2.07620229e-05 2.03984748e-05
2.64961147e+00 -6.61242769e-13 2.07652938e-05 2.04012396e-05
2.64991380e+00 -6.60986374e-13 2.07685621e-05 2.04040031e-05
2.65021613e+00 -6.60473584e-13 2.07718278e-05 2.04067652e-05
2.65051846e+00 -6.59448004e-13 2.07750908e-05 2.04095260e-05
2.65082079e+00 -6.58935214e-13 2.07783512e-05 2.04122855e-05
2.65112312e+00 -6.58166029e-13 2.07816090e-05 2.04150437e-05
2.65142545e+00 -6.57909634e-13 2.07848641e-05 2.04178006e-05
2.65172778e+00 -6.57140449e-13 2.07881165e-05 2.04205561e-05
2.65203010e+00 -6.56114869e-13 2.07913663e-05 2.04233103e-05
2.65233243e+00 -6.55602079e-13 2.07946135e-05 2.04260632e-05
2.65263476e+00 -6.55345684e-13 2.07978580e-05 2.04288147e-05
2.65293709e+00 -6.54320103e-13 2.08010998e-05 2.04315649e-05
2.65323942e+00 -6.53935511e-13 2.08043389e-05 2.04343138e-05
2.65354175e+00 -6.53038128e-13 2.08075754e-05 2.04370613e-05
2.65384408e+00 -6.52525338e-13 2.08108092e-05 2.04398076e-05
2.65414641e+00 -6.51884351e-13 2.08140404e-05 2.04425524e-05
2.65444874e+00 -6.51243363e-13 2.08172688e-05 2.04452959e-05
2.65475107e+00 -6.50730573e-13 2.08204946e-05 2.04480381e-05
2.65505339e+00 -6.50345981e-13 2.08237177e-05 2.04507789e-05
2.65535572e+00 -6.49704993e-13 2.08269381e-05 2.04535184e-05
2.65565805e+00 -6.48935808e-13 2.08301558e-05 2.04562566e-05
2.65596038e+00 -6.48166623e-13 2.08333708e-05 2.04589934e-05
2.65626271e+00 -6.47910228e-13 2.08365831e-05 2.04617288e-05
2.65656504e+00 -6.46884648e-13 2.08397927e-05 2.04644629e-05
2.65686737e+00 -6.46115463e-13 2.08429995e-05 2.04671956e-05
2.65716970e+00 -6.45859068e-13 2.08462037e-05 2.04699270e-05
2.65747203e+00 -6.44833488e-13 2.08494052e-05 2.04726570e-05
2.65777436e+00 -6.44577092e-13 2.08526039e-05 2.04753857e-05
2.65807668e+00 -6.43807907e-13 2.08558000e-05 2.04781130e-05
2.65837901e+00 -6.43038722e-13 2.08589933e-05 2.04808390e-05
2.65868134e+00 -6.42525932e-13 2.08621839e-05 2.04835636e-05
2.65898367e+00 -6.41756747e-13 2.08653717e-05 2.04862868e-05
2.65928600e+00 -6.40859365e-13 2.08685569e-05 2.04890086e-05
2.65958833e+00 -6.40218377e-13 2.08717392e-05 2.04917291e-05
2.65989066e+00 -6.39449192e-13 2.08749189e-05 2.04944482e-05
2.66019299e+00 -6.39192797e-13 2.08780958e-05 2.04971660e-05
2.66049532e+00 -6.38423612e-13 2.08812700e-05 2.04998824e-05
2.66079765e+00 -6.37654427e-13 2.08844414e-05 2.05025974e-05
2.66109997e+00 -6.36628847e-13 2.08876100e-05 2.05053110e-05
2.66140230e+00 -6.36372452e-13 2.08907759e-05 2.05080233e-05
2.66170463e+00 -6.35603267e-13 2.08939391e-05 2.05107342e-05
2.66200696e+00 -6.35090477e-13 2.08970995e-05 2.05134437e-05
2.66230929e+00 -6.34064896e-13 2.09002571e-05 2.05161518e-05
2.66261162e+00 -6.33808501e-13 2.09034120e-05 2.05188585e-05
2.66291395e+00 -6.32911119e-13 2.09065641e-05 2.05215639e-05
2.66321628e+00 -6.32270131e-13 2.09097134e-05 2.05242678e-05
2.66351861e+00 -6.31500946e-13 2.09128599e-05 2.05269704e-05
2.66382094e+00 -6.30731761e-13 2.09160037e-05 2.05296716e-05
2.66412326e+00 -6.30218971e-13 2.09191447e-05 2.05323714e-05
2.66442559e+00 -6.29449786e-13 2.09222829e-05 2.05350699e-05
2.66472792e+00 -6.28936996e-13 2.09254183e-05 2.05377669e-05
2.66503025e+00 -6.27911416e-13 2.09285509e-05 2.05404625e-05
2.66533258e+00 -6.27398626e-13 2.09316807e-05 2.05431568e-05
2.66563491e+00 -6.27142231e-13 2.09348077e-05 2.05458496e-05
2.66593724e+00 -6.25603861e-13 2.09379320e-05 2.05485410e-05
2.66623957e+00 -6.25347466e-13 2.09410534e-05 2.05512311e-05
2.66654190e+00 -6.24706478e-13 2.09441720e-05 2.05539197e-05
2.66684423e+00 -6.23937293e-13 2.09472878e-05 2.05566070e-05
2.66714656e+00 -6.23296305e-13 2.09504008e-05 2.05592928e-05
2.66744888e+00 -6.22783515e-13 2.09535110e-05 2.05619773e-05
2.66775121e+00 -6.22014330e-13 2.09566184e-05 2.05646603e-05
2.66805354e+00 -6.21501540e-13 2.09597229e-05 2.05673419e-05
2.66835587e+00 -6.20604158e-13 2.09628246e-05 2.05700222e-05
2.66865820e+00 -6.19963170e-13 2.09659235e-05 2.05727010e-05
2.66896053e+00 -6.19065788e-13 2.09690196e-05 2.05753784e-05
2.66926286e+00 -6.18809392e-13 2.09721128e-05 2.05780544e-05
2.66956519e+00 -6.17783812e-13 2.09752032e-05 2.05807289e-05
2.66986752e+00 -6.17655615e-13 2.09782908e-05 2.05834021e-05
2.67016985e+00 -6.16758232e-13 2.09813755e-05 2.05860738e-05
2.67047217e+00 -6.16245442e-13 2.09844574e-05 2.05887441e-05
2.67077450e+00 -6.15476257e-13 2.09875364e-05 2.05914131e-05
2.67107683e+00 -6.14194282e-13 2.09906126e-05 2.05940805e-05
2.67137916e+00 -6.13425097e-13 2.09936859e-05 2.05967466e-05
2.67168149e+00 -6.12527714e-13 2.09967564e-05 2.05994112e-05
2.67198382e+00 -6.12014924e-13 2.09998240e-05 2.06020745e-05
2.67228615e+00 -6.11502134e-13 2.10028888e-05 2.06047363e-05
2.67258848e+00 -6.10476554e-13 2.10059507e-05 2.06073966e-05
2.67289081e+00 -6.10220159e-13 2.10090097e-05 2.06100556e-05
2.67319314e+00 -6.09322777e-13 2.10120659e-05 2.06127131e-05
2.67349546e+00 -6.08809987e-13 2.10151192e-05 2.06153691e-05
2.67379779e+00 -6.08168999e-13 2.10181696e-05 2.06180238e-05
2.67410012e+00 -6.07656209e-13 2.10212171e-05 2.06206770e-05
2.67440245e+00 -6.06758826e-13 2.10242618e-05 2.06233288e-05
2.67470478e+00 -6.06117839e-13 2.10273036e-05 2.06259791e-05
2.67500711e+00 -6.05476851e-13 2.10303425e-05 2.06286280e-05
2.67530944e+00 -6.04707666e-13 2.10333785e-05 2.06312755e-05
2.67561177e+00 -6.04066679e-13 2.10364116e-05 2.06339215e-05
2.67591410e+00 -6.03041098e-13 2.10394418e-05 2.06365661e-05
2.67621643e+00 -6.02015518e-13 2.10424692e-05 2.06392092e-05
2.67651875e+00 -6.01374531e-13 2.10454936e-05 2.06418509e-05
2.67682108e+00 -6.01118136e-13 2.10485151e-05 2.06444912e-05
2.67712341e+00 -6.00477148e-13 2.10515338e-05 2.06471300e-05
