#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.27956076e-01 -2.24448205e-11 3.12081205e-06 4.54725625e-06
2.28560734e-01 -2.25425070e-11 3.13319008e-06 4.56851814e-06
2.29165392e-01 -2.26412191e-11 3.14564481e-06 4.58982286e-06
2.29770050e-01 -2.27389056e-11 3.15817666e-06 4.61117031e-06
2.30374708e-01 -2.28371049e-11 3.17078603e-06 4.63256040e-06
2.30979366e-01 -2.29351760e-11 3.18347335e-06 4.65399303e-06
2.31584024e-01 -2.30336317e-11 3.19623901e-06 4.67546812e-06
2.32188682e-01 -2.31318309e-11 3.20908342e-06 4.69698556e-06
2.32793340e-01 -2.32304148e-11 3.22200698e-06 4.71854526e-06
2.33397998e-01 -2.33281013e-11 3.23501008e-06 4.74014713e-06
2.34002656e-01 -2.34266852e-11 3.24809310e-06 4.76179107e-06
2.34607314e-01 -2.35250127e-11 3.26125644e-06 4.78347698e-06
2.35211972e-01 -2.36238530e-11 3.27450046e-06 4.80520477e-06
2.35816630e-01 -2.37217959e-11 3.28782554e-06 4.82697434e-06
2.36421288e-01 -2.38206362e-11 3.30123206e-06 4.84878560e-06
2.37025946e-01 -2.39196047e-11 3.31472036e-06 4.87063844e-06
2.37630604e-01 -2.40180603e-11 3.32829083e-06 4.89253278e-06
2.38235262e-01 -2.41167724e-11 3.34194380e-06 4.91446851e-06
2.38839920e-01 -2.42149717e-11 3.35567962e-06 4.93644554e-06
2.39444579e-01 -2.43143248e-11 3.36949865e-06 4.95846378e-06
2.40049237e-01 -2.44134215e-11 3.38340122e-06 4.98052311e-06
2.40653895e-01 -2.45118772e-11 3.39738767e-06 5.00262345e-06
2.41258553e-01 -2.46107174e-11 3.41145833e-06 5.02476469e-06
2.41863211e-01 -2.47090449e-11 3.42561351e-06 5.04694674e-06
2.42467869e-01 -2.48081416e-11 3.43985355e-06 5.06916950e-06
2.43072527e-01 -2.49065973e-11 3.45417875e-06 5.09143287e-06
2.43677185e-01 -2.50056940e-11 3.46858943e-06 5.11373675e-06
2.44281843e-01 -2.51045343e-11 3.48308590e-06 5.13608104e-06
2.44886501e-01 -2.52033745e-11 3.49766844e-06 5.15846565e-06
2.45491159e-01 -2.53019584e-11 3.51233737e-06 5.18089046e-06
2.46095817e-01 -2.54010551e-11 3.52709296e-06 5.20335539e-06
2.46700475e-01 -2.54997672e-11 3.54193550e-06 5.22586033e-06
2.47305133e-01 -2.55987357e-11 3.55686528e-06 5.24840519e-06
2.47909791e-01 -2.56978324e-11 3.57188257e-06 5.27098985e-06
2.48514449e-01 -2.57966726e-11 3.58698764e-06 5.29361423e-06
2.49119107e-01 -2.58958975e-11 3.60218076e-06 5.31627821e-06
2.49723765e-01 -2.59951224e-11 3.61746219e-06 5.33898171e-06
2.50328423e-01 -2.60940909e-11 3.63283217e-06 5.36172461e-06
2.50933081e-01 -2.61928029e-11 3.64829097e-06 5.38450681e-06
2.51537739e-01 -2.62921560e-11 3.66383883e-06 5.40732822e-06
2.52142397e-01 -2.63909963e-11 3.67947599e-06 5.43018874e-06
2.52747055e-01 -2.64899648e-11 3.69520269e-06 5.45308825e-06
2.53351713e-01 -2.65888051e-11 3.71101916e-06 5.47602666e-06
2.53956371e-01 -2.66875171e-11 3.72692562e-06 5.49900386e-06
2.54561029e-01 -2.67866138e-11 3.74292229e-06 5.52201975e-06
2.55165687e-01 -2.68853259e-11 3.75900940e-06 5.54507424e-06
2.55770345e-01 -2.69839098e-11 3.77518716e-06 5.56816721e-06
2.56375003e-01 -2.70831347e-11 3.79145576e-06 5.59129856e-06
2.56979661e-01 -2.71822313e-11 3.80781542e-06 5.61446819e-06
2.57584319e-01 -2.72811998e-11 3.82426634e-06 5.63767599e-06
2.58188977e-01 -2.73796555e-11 3.84080869e-06 5.66092187e-06
2.58793635e-01 -2.74786240e-11 3.85744268e-06 5.68420571e-06
2.59398293e-01 -2.75773361e-11 3.87416848e-06 5.70752741e-06
2.60002951e-01 -2.76761764e-11 3.89098628e-06 5.73088688e-06
2.60607609e-01 -2.77750166e-11 3.90789624e-06 5.75428399e-06
2.61212267e-01 -2.78733441e-11 3.92489854e-06 5.77771865e-06
2.61816925e-01 -2.79716716e-11 3.94199334e-06 5.80119076e-06
2.62421584e-01 -2.80706401e-11 3.95918080e-06 5.82470020e-06
2.63026242e-01 -2.81690958e-11 3.97646108e-06 5.84824688e-06
2.63630900e-01 -2.82675515e-11 3.99383433e-06 5.87183068e-06
2.64235558e-01 -2.83665200e-11 4.01130068e-06 5.89545150e-06
2.64840216e-01 -2.84649757e-11 4.02886030e-06 5.91910924e-06
2.65444874e-01 -2.85635595e-11 4.04651330e-06 5.94280379e-06
2.66049532e-01 -2.86621434e-11 4.06425982e-06 5.96653504e-06
2.66654190e-01 -2.87604709e-11 4.08210000e-06 5.99030288e-06
2.67258848e-01 -2.88589266e-11 4.10003395e-06 6.01410721e-06
2.67863506e-01 -2.89572541e-11 4.11806180e-06 6.03794792e-06
2.68468164e-01 -2.90559662e-11 4.13618366e-06 6.06182491e-06
2.69072822e-01 -2.91541655e-11 4.15439963e-06 6.08573807e-06
2.69677480e-01 -2.92521084e-11 4.17270983e-06 6.10968728e-06
2.70282138e-01 -2.93503077e-11 4.19111436e-06 6.13367245e-06
2.70886796e-01 -2.94485070e-11 4.20961331e-06 6.15769346e-06
2.71491454e-01 -2.95464499e-11 4.22820679e-06 6.18175021e-06
2.72096112e-01 -2.96446492e-11 4.24689487e-06 6.20584258e-06
2.72700770e-01 -2.97425921e-11 4.26567764e-06 6.22997047e-06
2.73305428e-01 -2.98405350e-11 4.28455518e-06 6.25413378e-06
2.73910086e-01 -2.99384779e-11 4.30352757e-06 6.27833239e-06
2.74514744e-01 -3.00362926e-11 4.32259489e-06 6.30256619e-06
2.75119402e-01 -3.01338509e-11 4.34175719e-06 6.32683507e-06
2.75724060e-01 -3.02317938e-11 4.36101455e-06 6.35113894e-06
2.76328718e-01 -3.03292239e-11 4.38036703e-06 6.37547766e-06
2.76933376e-01 -3.04267822e-11 4.39981467e-06 6.39985114e-06
2.77538034e-01 -3.05239559e-11 4.41935754e-06 6.42425927e-06
2.78142692e-01 -3.06215142e-11 4.43899569e-06 6.44870194e-06
2.78747350e-01 -3.07189443e-11 4.45872914e-06 6.47317903e-06
2.79352008e-01 -3.08161180e-11 4.47855796e-06 6.49769044e-06
2.79956666e-01 -3.09132918e-11 4.49848217e-06 6.52223605e-06
2.80561324e-01 -3.10103373e-11 4.51850181e-06 6.54681576e-06
2.81165982e-01 -3.11076392e-11 4.53861690e-06 6.57142945e-06
2.81770640e-01 -3.12046847e-11 4.55882748e-06 6.59607702e-06
2.82375298e-01 -3.13014738e-11 4.57913356e-06 6.62075835e-06
2.82979956e-01 -3.13983911e-11 4.59953516e-06 6.64547333e-06
2.83584614e-01 -3.14953085e-11 4.62003230e-06 6.67022185e-06
2.84189272e-01 -3.15917130e-11 4.64062499e-06 6.69500380e-06
2.84793931e-01 -3.16883739e-11 4.66131323e-06 6.71981907e-06
2.85398589e-01 -3.17846502e-11 4.68209703e-06 6.74466754e-06
2.86003247e-01 -3.18814394e-11 4.70297640e-06 6.76954910e-06
2.86607905e-01 -3.19775875e-11 4.72395131e-06 6.79446365e-06
2.87212563e-01 -3.20742484e-11 4.74502178e-06 6.81941106e-06
2.87817221e-01 -3.21701402e-11 4.76618779e-06 6.84439123e-06
2.88421879e-01 -3.22665447e-11 4.78744932e-06 6.86940404e-06
2.89026537e-01 -3.23624364e-11 4.80880637e-06 6.89444938e-06
2.89631195e-01 -3.24584564e-11 4.83025890e-06 6.91952714e-06
2.90235853e-01 -3.25540917e-11 4.85180689e-06 6.94463721e-06
2.90840511e-01 -3.26501116e-11 4.87345033e-06 6.96977946e-06
2.91445169e-01 -3.27458752e-11 4.89518918e-06 6.99495380e-06
2.92049827e-01 -3.28411259e-11 4.91702340e-06 7.02016009e-06
2.92654485e-01 -3.29368895e-11 4.93895296e-06 7.04539824e-06
2.93259143e-01 -3.30321402e-11 4.96097782e-06 7.07066813e-06
2.93863801e-01 -3.31270064e-11 4.98309794e-06 7.09596964e-06
2.94468459e-01 -3.32223853e-11 5.00531327e-06 7.12130265e-06
2.95073117e-01 -3.33173797e-11 5.02762376e-06 7.14666706e-06
2.95677775e-01 -3.34126305e-11 5.05002936e-06 7.17206276e-06
2.96282433e-01 -3.35076248e-11 5.07253002e-06 7.19748961e-06
2.96887091e-01 -3.36023628e-11 5.09512568e-06 7.22294752e-06
2.97491749e-01 -3.36967161e-11 5.11781627e-06 7.24843636e-06
2.98096407e-01 -3.37915823e-11 5.14060174e-06 7.27395602e-06
2.98701065e-01 -3.38855511e-11 5.16348202e-06 7.29950639e-06
2.99305723e-01 -3.39797762e-11 5.18645703e-06 7.32508735e-06
2.99910381e-01 -3.40741296e-11 5.20952671e-06 7.35069879e-06
3.00515039e-01 -3.41682266e-11 5.23269098e-06 7.37634058e-06
3.01119697e-01 -3.42621954e-11 5.25594977e-06 7.40201262e-06
3.01724355e-01 -3.43560359e-11 5.27930298e-06 7.42771478e-06
3.02329013e-01 -3.44494919e-11 5.30275055e-06 7.45344696e-06
3.02933671e-01 -3.45430761e-11 5.32629238e-06 7.47920904e-06
3.03538329e-01 -3.46365321e-11 5.34992838e-06 7.50500089e-06
3.04142987e-01 -3.47294753e-11 5.37365846e-06 7.53082240e-06
3.04747645e-01 -3.48228031e-11 5.39748254e-06 7.55667347e-06
3.05352303e-01 -3.49160027e-11 5.42140050e-06 7.58255396e-06
3.05956961e-01 -3.50086895e-11 5.44541226e-06 7.60846376e-06
3.06561619e-01 -3.51017609e-11 5.46951771e-06 7.63440276e-06
3.07166277e-01 -3.51947041e-11 5.49371675e-06 7.66037085e-06
3.07770936e-01 -3.52870063e-11 5.51800927e-06 7.68636789e-06
3.08375594e-01 -3.53794367e-11 5.54239516e-06 7.71239378e-06
3.08980252e-01 -3.54719953e-11 5.56687431e-06 7.73844839e-06
3.09584910e-01 -3.55639129e-11 5.59144661e-06 7.76453161e-06
3.10189568e-01 -3.56559587e-11 5.61611194e-06 7.79064333e-06
3.10794226e-01 -3.57480045e-11 5.64087018e-06 7.81678342e-06
3.11398884e-01 -3.58395376e-11 5.66572121e-06 7.84295177e-06
3.12003542e-01 -3.59314552e-11 5.69066490e-06 7.86914825e-06
3.12608200e-01 -3.60229882e-11 5.71570114e-06 7.89537276e-06
3.13212858e-01 -3.61142648e-11 5.74082979e-06 7.92162516e-06
3.13817516e-01 -3.62052851e-11 5.76605073e-06 7.94790535e-06
3.14422174e-01 -3.62960489e-11 5.79136381e-06 7.97421321e-06
3.15026832e-01 -3.63868127e-11 5.81676891e-06 8.00054861e-06
3.15631490e-01 -3.64777048e-11 5.84226589e-06 8.02691143e-06
3.16236148e-01 -3.65678276e-11 5.86785461e-06 8.05330157e-06
3.16840806e-01 -3.66585915e-11 5.89353493e-06 8.07971889e-06
3.17445464e-01 -3.67488425e-11 5.91930670e-06 8.10616328e-06
3.18050122e-01 -3.68392218e-11 5.94516979e-06 8.13263463e-06
3.18654780e-01 -3.69290882e-11 5.97112404e-06 8.15913280e-06
3.19259438e-01 -3.70190829e-11 5.99716930e-06 8.18565769e-06
3.19864096e-01 -3.71088211e-11 6.02330543e-06 8.21220917e-06
3.20468754e-01 -3.71980466e-11 6.04953226e-06 8.23878712e-06
3.21073412e-01 -3.72875285e-11 6.07584965e-06 8.26539143e-06
3.21678070e-01 -3.73767539e-11 6.10225743e-06 8.29202196e-06
3.22282728e-01 -3.74654666e-11 6.12875545e-06 8.31867861e-06
3.22887386e-01 -3.75543075e-11 6.15534354e-06 8.34536125e-06
3.23492044e-01 -3.76431484e-11 6.18202155e-06 8.37206976e-06
3.24096702e-01 -3.77316046e-11 6.20878930e-06 8.39880402e-06
3.24701360e-01 -3.78198045e-11 6.23564663e-06 8.42556392e-06
3.25306018e-01 -3.79082608e-11 6.26259338e-06 8.45234932e-06
3.25910676e-01 -3.79959479e-11 6.28962936e-06 8.47916011e-06
3.26515334e-01 -3.80833786e-11 6.31675441e-06 8.50599617e-06
3.27119992e-01 -3.81710657e-11 6.34396835e-06 8.53285738e-06
3.27724650e-01 -3.82581118e-11 6.37127101e-06 8.55974362e-06
3.28329308e-01 -3.83454143e-11 6.39866221e-06 8.58665476e-06
3.28933966e-01 -3.84328450e-11 6.42614176e-06 8.61359068e-06
3.29538624e-01 -3.85197630e-11 6.45370950e-06 8.64055127e-06
3.30143282e-01 -3.86064245e-11 6.48136523e-06 8.66753639e-06
3.30747941e-01 -3.86929578e-11 6.50910876e-06 8.69454594e-06
3.31352599e-01 -3.87794911e-11 6.53693992e-06 8.72157978e-06
3.31957257e-01 -3.88651271e-11 6.56485852e-06 8.74863780e-06
3.32561915e-01 -3.89511476e-11 6.59286436e-06 8.77571987e-06
3.33166573e-01 -3.90374245e-11 6.62095725e-06 8.80282588e-06
3.33771231e-01 -3.91225477e-11 6.64913701e-06 8.82995569e-06
3.34375889e-01 -3.92083118e-11 6.67740342e-06 8.85710919e-06
3.34980547e-01 -3.92938195e-11 6.70575631e-06 8.88428626e-06
3.35585205e-01 -3.93786863e-11 6.73419547e-06 8.91148676e-06
3.36189863e-01 -3.94632966e-11 6.76272070e-06 8.93871059e-06
3.36794521e-01 -3.95482916e-11 6.79133180e-06 8.96595762e-06
3.37399179e-01 -3.96326456e-11 6.82002856e-06 8.99322772e-06
3.38003837e-01 -3.97171277e-11 6.84881079e-06 9.02052077e-06
3.38608495e-01 -3.98016099e-11 6.87767828e-06 9.04783665e-06
3.39213153e-01 -3.98851947e-11 6.90663082e-06 9.07517524e-06
3.39817811e-01 -3.99691640e-11 6.93566820e-06 9.10253641e-06
3.40422469e-01 -4.00523642e-11 6.96479021e-06 9.12992003e-06
3.41027127e-01 -4.01356926e-11 6.99399664e-06 9.15732600e-06
3.41631785e-01 -4.02188928e-11 7.02328728e-06 9.18475418e-06
3.42236443e-01 -4.03013238e-11 7.05266191e-06 9.21220445e-06
3.42841101e-01 -4.03842676e-11 7.08212032e-06 9.23967668e-06
3.43445759e-01 -4.04665704e-11 7.11166228e-06 9.26717076e-06
3.44050417e-01 -4.05490014e-11 7.14128759e-06 9.29468655e-06
3.44655075e-01 -4.06309196e-11 7.17099602e-06 9.32222394e-06
3.45259733e-01 -4.07129660e-11 7.20078735e-06 9.34978280e-06
3.45864391e-01 -4.07944996e-11 7.23066135e-06 9.37736301e-06
3.46469049e-01 -4.08762896e-11 7.26061781e-06 9.40496444e-06
3.47073707e-01 -4.09570541e-11 7.29065649e-06 9.43258697e-06
3.47678365e-01 -4.10380749e-11 7.32077717e-06 9.46023047e-06
3.48283023e-01 -4.11188393e-11 7.35097963e-06 9.48789483e-06
3.48887681e-01 -4.11993474e-11 7.38126363e-06 9.51557991e-06
3.49492339e-01 -4.12795990e-11 7.41162894e-06 9.54328559e-06
3.50096997e-01 -4.13601070e-11 7.44207533e-06 9.57101174e-06
3.50701655e-01 -4.14398459e-11 7.47260257e-06 9.59875825e-06
3.51306313e-01 -4.15198411e-11 7.50321041e-06 9.62652499e-06
3.51910971e-01 -4.15989390e-11 7.53389864e-06 9.65431183e-06
3.52515629e-01 -4.16782933e-11 7.56466700e-06 9.68211865e-06
3.53120288e-01 -4.17572629e-11 7.59551527e-06 9.70994532e-06
3.53724946e-01 -4.18359762e-11 7.62644320e-06 9.73779172e-06
3.54329604e-01 -4.19144331e-11 7.65745055e-06 9.76565772e-06
3.54934262e-01 -4.19928900e-11 7.68853707e-06 9.79354319e-06
3.55538920e-01 -4.20710904e-11 7.71970254e-06 9.82144802e-06
3.56143578e-01 -4.21490345e-11 7.75094669e-06 9.84937208e-06
3.56748236e-01 -4.22264658e-11 7.78226930e-06 9.87731524e-06
3.57352894e-01 -4.23041535e-11 7.81367010e-06 9.90527737e-06
3.57957552e-01 -4.23810720e-11 7.84514886e-06 9.93325836e-06
3.58562210e-01 -4.24579905e-11 7.87670532e-06 9.96125807e-06
3.59166868e-01 -4.25346526e-11 7.90833923e-06 9.98927637e-06
3.59771526e-01 -4.26111866e-11 7.94005034e-06 1.00173132e-05
3.60376184e-01 -4.26874641e-11 7.97183841e-06 1.00453683e-05
3.60980842e-01 -4.27633570e-11 8.00370317e-06 1.00734416e-05
3.61585500e-01 -4.28391217e-11 8.03564438e-06 1.01015331e-05
3.62190158e-01 -4.29143737e-11 8.06766177e-06 1.01296425e-05
3.62794816e-01 -4.29894974e-11 8.09975510e-06 1.01577698e-05
3.63399474e-01 -4.30646212e-11 8.13192410e-06 1.01859147e-05
3.64004132e-01 -4.31397449e-11 8.16416851e-06 1.02140773e-05
3.64608790e-01 -4.32140995e-11 8.19648807e-06 1.02422573e-05
3.65213448e-01 -4.32884540e-11 8.22888253e-06 1.02704547e-05
3.65818106e-01 -4.33624240e-11 8.26135163e-06 1.02986693e-05
3.66422764e-01 -4.34362658e-11 8.29389509e-06 1.03269010e-05
3.67027422e-01 -4.35101075e-11 8.32651266e-06 1.03551496e-05
3.67632080e-01 -4.35834365e-11 8.35920406e-06 1.03834151e-05
3.68236738e-01 -4.36566373e-11 8.39196905e-06 1.04116972e-05
3.68841396e-01 -4.37293253e-11 8.42480734e-06 1.04399960e-05
3.69446054e-01 -4.38017569e-11 8.45771867e-06 1.04683112e-05
3.70050712e-01 -4.38740603e-11 8.49070277e-06 1.04966427e-05
3.70655370e-01 -4.39461073e-11 8.52375937e-06 1.05249904e-05
3.71260028e-01 -4.40176415e-11 8.55688820e-06 1.05533542e-05
3.71864686e-01 -4.40896885e-11 8.59008899e-06 1.05817339e-05
3.72469344e-01 -4.41604535e-11 8.62336146e-06 1.06101295e-05
3.73074002e-01 -4.42316031e-11 8.65670535e-06 1.06385408e-05
3.73678660e-01 -4.43017272e-11 8.69012037e-06 1.06669676e-05
3.74283318e-01 -4.43723640e-11 8.72360626e-06 1.06954098e-05
3.74887976e-01 -4.44427444e-11 8.75716273e-06 1.07238674e-05
3.75492634e-01 -4.45127403e-11 8.79078951e-06 1.07523401e-05
3.76097293e-01 -4.45824797e-11 8.82448632e-06 1.07808279e-05
3.76701951e-01 -4.46519628e-11 8.85825287e-06 1.08093306e-05
3.77306609e-01 -4.47205484e-11 8.89208890e-06 1.08378481e-05
3.77911267e-01 -4.47895187e-11 8.92599412e-06 1.08663803e-05
3.78515925e-01 -4.48581044e-11 8.95996824e-06 1.08949271e-05
3.79120583e-01 -4.49260490e-11 8.99401099e-06 1.09234882e-05
3.79725241e-01 -4.49939937e-11 9.02812207e-06 1.09520637e-05
3.80329899e-01 -4.50619384e-11 9.06230122e-06 1.09806533e-05
3.80934557e-01 -4.51291139e-11 9.09654813e-06 1.10092569e-05
3.81539215e-01 -4.51960330e-11 9.13086253e-06 1.10378745e-05
3.82143873e-01 -4.52626957e-11 9.16524412e-06 1.10665058e-05
3.82748531e-01 -4.53298712e-11 9.19969262e-06 1.10951508e-05
3.83353189e-01 -4.53961493e-11 9.23420774e-06 1.11238093e-05
3.83957847e-01 -4.54621710e-11 9.26878919e-06 1.11524812e-05
3.84562505e-01 -4.55278082e-11 9.30343668e-06 1.11811663e-05
3.85167163e-01 -4.55934453e-11 9.33814992e-06 1.12098646e-05
3.85771821e-01 -4.56589542e-11 9.37292862e-06 1.12385759e-05
3.86376479e-01 -4.57235658e-11 9.40777247e-06 1.12673001e-05
3.86981137e-01 -4.57880491e-11 9.44268120e-06 1.12960371e-05
3.87585795e-01 -4.58524043e-11 9.47765450e-06 1.13247867e-05
3.88190453e-01 -4.59166312e-11 9.51269208e-06 1.13535487e-05
3.88795111e-01 -4.59803454e-11 9.54779365e-06 1.13823232e-05
3.89399769e-01 -4.60438032e-11 9.58295889e-06 1.14111099e-05
3.90004427e-01 -4.61068763e-11 9.61818753e-06 1.14399087e-05
3.90609085e-01 -4.61695649e-11 9.65347926e-06 1.14687195e-05
3.91213743e-01 -4.62323817e-11 9.68883378e-06 1.14975421e-05
3.91818401e-01 -4.62946857e-11 9.72425078e-06 1.15263765e-05
3.92423059e-01 -4.63569897e-11 9.75972998e-06 1.15552224e-05
3.93027717e-01 -4.64187809e-11 9.79527107e-06 1.15840799e-05
3.93632375e-01 -4.64800593e-11 9.83087374e-06 1.16129487e-05
3.94237033e-01 -4.65412095e-11 9.86653769e-06 1.16418287e-05
3.94841691e-01 -4.66018469e-11 9.90226263e-06 1.16707198e-05
3.95446349e-01 -4.66631253e-11 9.93804823e-06 1.16996218e-05
3.96051007e-01 -4.67233782e-11 9.97389421e-06 1.17285347e-05
3.96655665e-01 -4.67832464e-11 1.00098002e-05 1.17574583e-05
3.97260323e-01 -4.68427301e-11 1.00457660e-05 1.17863924e-05
3.97864981e-01 -4.69022137e-11 1.00817913e-05 1.18153370e-05
3.98469639e-01 -4.69610564e-11 1.01178757e-05 1.18442919e-05
3.99074298e-01 -4.70197708e-11 1.01540189e-05 1.18732570e-05
3.99678956e-01 -4.70783571e-11 1.01902206e-05 1.19022322e-05
4.00283614e-01 -4.71366869e-11 1.02264806e-05 1.19312173e-05
4.00888272e-01 -4.71943758e-11 1.02627984e-05 1.19602121e-05
4.01492930e-01 -4.72523211e-11 1.02991739e-05 1.19892167e-05
4.02097588e-01 -4.73093690e-11 1.03356066e-05 1.20182308e-05
4.02702246e-01 -4.73661605e-11 1.03720963e-05 1.20472543e-05
4.03306904e-01 -4.74226956e-11 1.04086426e-05 1.20762871e-05
4.03911562e-01 -4.74788461e-11 1.04452453e-05 1.21053291e-05
4.04516220e-01 -4.75348684e-11 1.04819040e-05 1.21343800e-05
4.05120878e-01 -4.75907625e-11 1.05186184e-05 1.21634399e-05
4.05725536e-01 -4.76461439e-11 1.05553882e-05 1.21925086e-05
4.06330194e-01 -4.77012688e-11 1.05922131e-05 1.22215858e-05
4.06934852e-01 -4.77558809e-11 1.06290927e-05 1.22506716e-05
4.07539510e-01 -4.78104931e-11 1.06660268e-05 1.22797658e-05
4.08144168e-01 -4.78643360e-11 1.07030150e-05 1.23088683e-05
4.08748826e-01 -4.79183072e-11 1.07400569e-05 1.23379788e-05
4.09353484e-01 -4.79717655e-11 1.07771524e-05 1.23670974e-05
4.09958142e-01 -4.80249675e-11 1.08143010e-05 1.23962238e-05
4.10562800e-01 -4.80774003e-11 1.08515025e-05 1.24253580e-05
4.11167458e-01 -4.81302177e-11 1.08887565e-05 1.24544998e-05
4.11772116e-01 -4.81822659e-11 1.09260626e-05 1.24836490e-05
4.12376774e-01 -4.82340577e-11 1.09634207e-05 1.25128056e-05
4.12981432e-01 -4.82861058e-11 1.10008303e-05 1.25419695e-05
4.13586090e-01 -4.83373849e-11 1.10382911e-05 1.25711404e-05
4.14190748e-01 -4.83884075e-11 1.10758028e-05 1.26003183e-05
4.14795406e-01 -4.84389173e-11 1.11133651e-05 1.26295030e-05
4.15400064e-01 -4.84891707e-11 1.11509776e-05 1.26586945e-05
4.16004722e-01 -4.85387831e-11 1.11886401e-05 1.26878925e-05
4.16609380e-01 -4.85887802e-11 1.12263521e-05 1.27170969e-05
4.17214038e-01 -4.86376234e-11 1.12641135e-05 1.27463077e-05
4.17818696e-01 -4.86865949e-11 1.13019237e-05 1.27755247e-05
4.18423354e-01 -4.87349253e-11 1.13397826e-05 1.28047477e-05
4.19028012e-01 -4.87832558e-11 1.13776897e-05 1.28339767e-05
4.19632670e-01 -4.88318427e-11 1.14156448e-05 1.28632115e-05
4.20237328e-01 -4.88792757e-11 1.14536475e-05 1.28924519e-05
4.20841986e-01 -4.89270934e-11 1.14916975e-05 1.29216979e-05
4.21446645e-01 -4.89737573e-11 1.15297945e-05 1.29509493e-05
4.22051303e-01 -4.90206776e-11 1.15679381e-05 1.29802061e-05
4.22655961e-01 -4.90670851e-11 1.16061280e-05 1.30094679e-05
4.23260619e-01 -4.91131080e-11 1.16443638e-05 1.30387348e-05
4.23865277e-01 -4.91590027e-11 1.16826453e-05 1.30680066e-05
4.24469935e-01 -4.92042564e-11 1.17209721e-05 1.30972832e-05
4.25074593e-01 -4.92493820e-11 1.17593438e-05 1.31265644e-05
4.25679251e-01 -4.92941229e-11 1.17977601e-05 1.31558501e-05
4.26283909e-01 -4.93382228e-11 1.18362208e-05 1.31851403e-05
4.26888567e-01 -4.93821946e-11 1.18747254e-05 1.32144346e-05
4.27493225e-01 -4.94260381e-11 1.19132736e-05 1.32437331e-05
4.28097883e-01 -4.94689843e-11 1.19518651e-05 1.32730356e-05
4.28702541e-01 -4.95124432e-11 1.19904995e-05 1.33023420e-05
4.29307199e-01 -4.95552612e-11 1.20291765e-05 1.33316521e-05
4.29911857e-01 -4.95973100e-11 1.20678958e-05 1.33609659e-05
4.30516515e-01 -4.96389742e-11 1.21066571e-05 1.33902831e-05
4.31121173e-01 -4.96806384e-11 1.21454599e-05 1.34196037e-05
4.31725831e-01 -4.97221744e-11 1.21843039e-05 1.34489275e-05
4.32330489e-01 -4.97633258e-11 1.22231889e-05 1.34782544e-05
4.32935147e-01 -4.98034516e-11 1.22621145e-05 1.35075843e-05
4.33539805e-01 -4.98440902e-11 1.23010802e-05 1.35369170e-05
4.34144463e-01 -4.98842160e-11 1.23400859e-05 1.35662524e-05
4.34749121e-01 -4.99234445e-11 1.23791311e-05 1.35955905e-05
4.35353779e-01 -4.99626729e-11 1.24182155e-05 1.36249309e-05
4.35958437e-01 -5.00017732e-11 1.24573387e-05 1.36542737e-05
4.36563095e-01 -5.00399760e-11 1.24965005e-05 1.36836187e-05
4.37167753e-01 -5.00783071e-11 1.25357004e-05 1.37129658e-05
4.37772411e-01 -5.01165099e-11 1.25749382e-05 1.37423148e-05
4.38377069e-01 -5.01534308e-11 1.26142135e-05 1.37716657e-05
4.38981727e-01 -5.01904799e-11 1.26535259e-05 1.38010182e-05
4.39586385e-01 -5.02277854e-11 1.26928750e-05 1.38303723e-05
4.40191043e-01 -5.02644499e-11 1.27322607e-05 1.38597278e-05
4.40795701e-01 -5.03000888e-11 1.27716824e-05 1.38890846e-05
4.41400359e-01 -5.03362405e-11 1.28111399e-05 1.39184425e-05
4.42005017e-01 -5.03716230e-11 1.28506328e-05 1.39478016e-05
4.42609675e-01 -5.04063645e-11 1.28901608e-05 1.39771615e-05
4.43214333e-01 -5.04411060e-11 1.29297235e-05 1.40065222e-05
4.43818991e-01 -5.04754630e-11 1.29693205e-05 1.40358836e-05
4.44423650e-01 -5.05095635e-11 1.30089516e-05 1.40652455e-05
4.45028308e-01 -5.05434076e-11 1.30486163e-05 1.40946079e-05
4.45632966e-01 -5.05766108e-11 1.30883144e-05 1.41239705e-05
4.46237624e-01 -5.06095576e-11 1.31280454e-05 1.41533332e-05
