#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.64729722e+00 -1.06761337e-08 1.85851154e-03 1.81228901e-03
3.64971585e+00 -1.05948185e-08 1.86068828e-03 1.81394382e-03
3.65213448e+00 -1.05125960e-08 1.86284347e-03 1.81558783e-03
3.65455311e+00 -1.04294845e-08 1.86497690e-03 1.81722095e-03
3.65697174e+00 -1.03455034e-08 1.86708835e-03 1.81884308e-03
3.65939038e+00 -1.02606728e-08 1.86917761e-03 1.82045412e-03
3.66180901e+00 -1.01750112e-08 1.87124447e-03 1.82205397e-03
3.66422764e+00 -1.00885386e-08 1.87328873e-03 1.82364256e-03
3.66664627e+00 -1.00012755e-08 1.87531020e-03 1.82521977e-03
3.66906491e+00 -9.91324147e-09 1.87730869e-03 1.82678554e-03
3.67148354e+00 -9.82445739e-09 1.87928401e-03 1.82833977e-03
3.67390217e+00 -9.73494335e-09 1.88123598e-03 1.82988238e-03
3.67632080e+00 -9.64471986e-09 1.88316442e-03 1.83141330e-03
3.67873943e+00 -9.55380770e-09 1.88506917e-03 1.83293244e-03
3.68115807e+00 -9.46222878e-09 1.88695007e-03 1.83443973e-03
3.68357670e+00 -9.37000310e-09 1.88880694e-03 1.83593510e-03
3.68599533e+00 -9.27715285e-09 1.89063965e-03 1.83741849e-03
3.68841396e+00 -9.18369853e-09 1.89244803e-03 1.83888981e-03
3.69083259e+00 -9.08966258e-09 1.89423195e-03 1.84034901e-03
3.69325123e+00 -8.99506589e-09 1.89599127e-03 1.84179603e-03
3.69566986e+00 -8.89993077e-09 1.89772585e-03 1.84323080e-03
3.69808849e+00 -8.80427928e-09 1.89943558e-03 1.84465328e-03
3.70050712e+00 -8.70813319e-09 1.90112032e-03 1.84606340e-03
3.70292575e+00 -8.61151457e-09 1.90277997e-03 1.84746112e-03
3.70534439e+00 -8.51444598e-09 1.90441440e-03 1.84884638e-03
3.70776302e+00 -8.41694985e-09 1.90602353e-03 1.85021915e-03
3.71018165e+00 -8.31904913e-09 1.90760724e-03 1.85157937e-03
3.71260028e+00 -8.22076561e-09 1.90916545e-03 1.85292700e-03
3.71501892e+00 -8.12212224e-09 1.91069806e-03 1.85426201e-03
3.71743755e+00 -8.02314158e-09 1.91220500e-03 1.85558436e-03
3.71985618e+00 -7.92384748e-09 1.91368619e-03 1.85689402e-03
3.72227481e+00 -7.82426160e-09 1.91514156e-03 1.85819096e-03
3.72469344e+00 -7.72440791e-09 1.91657103e-03 1.85947515e-03
3.72711208e+00 -7.62430912e-09 1.91797457e-03 1.86074656e-03
3.72953071e+00 -7.52398726e-09 1.91935210e-03 1.86200517e-03
3.73194934e+00 -7.42346707e-09 1.92070358e-03 1.86325097e-03
3.73436797e+00 -7.32277100e-09 1.92202897e-03 1.86448393e-03
3.73678660e+00 -7.22192302e-09 1.92332824e-03 1.86570405e-03
3.73920524e+00 -7.12094505e-09 1.92460135e-03 1.86691130e-03
3.74162387e+00 -7.01986144e-09 1.92584828e-03 1.86810569e-03
3.74404250e+00 -6.91869565e-09 1.92706901e-03 1.86928720e-03
3.74646113e+00 -6.81747064e-09 1.92826352e-03 1.87045583e-03
3.74887976e+00 -6.71620947e-09 1.92943181e-03 1.87161158e-03
3.75129840e+00 -6.61493600e-09 1.93057388e-03 1.87275445e-03
3.75371703e+00 -6.51367381e-09 1.93168973e-03 1.87388445e-03
3.75613566e+00 -6.41244598e-09 1.93277938e-03 1.87500159e-03
3.75855429e+00 -6.31127584e-09 1.93384283e-03 1.87610587e-03
3.76097293e+00 -6.21018620e-09 1.93488011e-03 1.87719730e-03
3.76339156e+00 -6.10920169e-09 1.93589125e-03 1.87827591e-03
3.76581019e+00 -6.00834435e-09 1.93687628e-03 1.87934170e-03
3.76822882e+00 -5.90763853e-09 1.93783524e-03 1.88039471e-03
3.77064745e+00 -5.80710669e-09 1.93876817e-03 1.88143495e-03
3.77306609e+00 -5.70677265e-09 1.93967513e-03 1.88246246e-03
3.77548472e+00 -5.60665898e-09 1.94055617e-03 1.88347725e-03
3.77790335e+00 -5.50678953e-09 1.94141135e-03 1.88447936e-03
3.78032198e+00 -5.40718660e-09 1.94224075e-03 1.88546883e-03
3.78274061e+00 -5.30787391e-09 1.94304443e-03 1.88644569e-03
3.78515925e+00 -5.20887389e-09 1.94382248e-03 1.88740999e-03
3.78757788e+00 -5.11020950e-09 1.94457498e-03 1.88836175e-03
3.78999651e+00 -5.01190380e-09 1.94530202e-03 1.88930104e-03
3.79241514e+00 -4.91397885e-09 1.94600370e-03 1.89022789e-03
3.79483377e+00 -4.81645874e-09 1.94668013e-03 1.89114236e-03
3.79725241e+00 -4.71936451e-09 1.94733139e-03 1.89204450e-03
3.79967104e+00 -4.62271935e-09 1.94795763e-03 1.89293436e-03
3.80208967e+00 -4.52654430e-09 1.94855894e-03 1.89381201e-03
3.80450830e+00 -4.43086370e-09 1.94913546e-03 1.89467750e-03
3.80692694e+00 -4.33569846e-09 1.94968731e-03 1.89553090e-03
3.80934557e+00 -4.24107036e-09 1.95021464e-03 1.89637228e-03
3.81176420e+00 -4.14700197e-09 1.95071758e-03 1.89720169e-03
3.81418283e+00 -4.05351445e-09 1.95119628e-03 1.89801922e-03
3.81660146e+00 -3.96062946e-09 1.95165089e-03 1.89882494e-03
3.81902010e+00 -3.86836942e-09 1.95208157e-03 1.89961892e-03
3.82143873e+00 -3.77675371e-09 1.95248849e-03 1.90040124e-03
3.82385736e+00 -3.68580501e-09 1.95287181e-03 1.90117199e-03
3.82627599e+00 -3.59554461e-09 1.95323170e-03 1.90193124e-03
3.82869462e+00 -3.50599211e-09 1.95356835e-03 1.90267909e-03
3.83111326e+00 -3.41716892e-09 1.95388193e-03 1.90341562e-03
3.83353189e+00 -3.32909518e-09 1.95417264e-03 1.90414093e-03
3.83595052e+00 -3.24179178e-09 1.95444068e-03 1.90485510e-03
3.83836915e+00 -3.15527922e-09 1.95468623e-03 1.90555824e-03
3.84078778e+00 -3.06957598e-09 1.95490952e-03 1.90625045e-03
3.84320642e+00 -2.98470320e-09 1.95511074e-03 1.90693181e-03
3.84562505e+00 -2.90067999e-09 1.95529011e-03 1.90760245e-03
3.84804368e+00 -2.81752595e-09 1.95544786e-03 1.90826246e-03
3.85046231e+00 -2.73526033e-09 1.95558420e-03 1.90891196e-03
3.85288095e+00 -2.65390208e-09 1.95569937e-03 1.90955105e-03
3.85529958e+00 -2.57347020e-09 1.95579360e-03 1.91017985e-03
3.85771821e+00 -2.49398274e-09 1.95586713e-03 1.91079847e-03
3.86013684e+00 -2.41545869e-09 1.95592021e-03 1.91140703e-03
3.86255547e+00 -2.33791573e-09 1.95595308e-03 1.91200565e-03
3.86497411e+00 -2.26137169e-09 1.95596599e-03 1.91259446e-03
3.86739274e+00 -2.18584476e-09 1.95595921e-03 1.91317357e-03
3.86981137e+00 -2.11135239e-09 1.95593300e-03 1.91374312e-03
3.87223000e+00 -2.03791163e-09 1.95588762e-03 1.91430323e-03
3.87464863e+00 -1.96553913e-09 1.95582335e-03 1.91485403e-03
3.87706727e+00 -1.89425208e-09 1.95574046e-03 1.91539567e-03
3.87948590e+00 -1.82406677e-09 1.95563923e-03 1.91592826e-03
3.88190453e+00 -1.75499959e-09 1.95551995e-03 1.91645196e-03
3.88432316e+00 -1.68706619e-09 1.95538291e-03 1.91696690e-03
3.88674179e+00 -1.62028221e-09 1.95522839e-03 1.91747323e-03
3.88916043e+00 -1.55466431e-09 1.95505670e-03 1.91797108e-03
3.89157906e+00 -1.49022583e-09 1.95486813e-03 1.91846060e-03
3.89399769e+00 -1.42698292e-09 1.95466299e-03 1.91894194e-03
3.89641632e+00 -1.36495032e-09 1.95444160e-03 1.91941526e-03
3.89883496e+00 -1.30414112e-09 1.95420425e-03 1.91988069e-03
3.90125359e+00 -1.24457068e-09 1.95395128e-03 1.92033840e-03
3.90367222e+00 -1.18625184e-09 1.95368299e-03 1.92078855e-03
3.90609085e+00 -1.12919882e-09 1.95339971e-03 1.92123128e-03
3.90850948e+00 -1.07342431e-09 1.95310177e-03 1.92166676e-03
3.91092812e+00 -1.01894152e-09 1.95278950e-03 1.92209515e-03
3.91334675e+00 -9.65762756e-10 1.95246324e-03 1.92251661e-03
3.91576538e+00 -9.13900324e-10 1.95212332e-03 1.92293130e-03
3.91818401e+00 -8.63366531e-10 1.95177008e-03 1.92333940e-03
3.92060264e+00 -8.14172915e-10 1.95140386e-03 1.92374107e-03
3.92302128e+00 -7.66330629e-10 1.95102502e-03 1.92413648e-03
3.92543991e+00 -7.19851339e-10 1.95063391e-03 1.92452580e-03
3.92785854e+00 -6.74745300e-10 1.95023087e-03 1.92490921e-03
3.93027717e+00 -6.31023026e-10 1.94981626e-03 1.92528687e-03
3.93269580e+00 -5.88694515e-10 1.94939045e-03 1.92565897e-03
3.93511444e+00 -5.47770151e-10 1.94895379e-03 1.92602567e-03
3.93753307e+00 -5.08258396e-10 1.94850664e-03 1.92638717e-03
3.93995170e+00 -4.70169377e-10 1.94804939e-03 1.92674363e-03
3.94237033e+00 -4.33511298e-10 1.94758238e-03 1.92709525e-03
3.94478897e+00 -3.98292364e-10 1.94710601e-03 1.92744220e-03
3.94720760e+00 -3.64521935e-10 1.94662063e-03 1.92778467e-03
3.94962623e+00 -3.32206675e-10 1.94612663e-03 1.92812284e-03
3.95204486e+00 -3.01354533e-10 1.94562439e-03 1.92845691e-03
3.95446349e+00 -2.71972561e-10 1.94511429e-03 1.92878705e-03
3.95688213e+00 -2.44067039e-10 1.94459670e-03 1.92911345e-03
3.95930076e+00 -2.17645788e-10 1.94407203e-03 1.92943631e-03
3.96171939e+00 -1.92713423e-10 1.94354064e-03 1.92975582e-03
3.96413802e+00 -1.69276226e-10 1.94300294e-03 1.93007217e-03
3.96655665e+00 -1.47340478e-10 1.94245930e-03 1.93038555e-03
3.96897529e+00 -1.26910025e-10 1.94191013e-03 1.93069616e-03
3.97139392e+00 -1.07990123e-10 1.94135582e-03 1.93100419e-03
3.97381255e+00 -9.05851315e-11 1.94079676e-03 1.93130983e-03
3.97623118e+00 -7.46994085e-11 1.94023334e-03 1.93161329e-03
3.97864981e+00 -6.03359028e-11 1.93966597e-03 1.93191476e-03
3.98106845e+00 -4.74984603e-11 1.93909505e-03 1.93221444e-03
3.98348708e+00 -3.61892604e-11 1.93852097e-03 1.93251252e-03
3.98590571e+00 -2.64122771e-11 1.93794413e-03 1.93280921e-03
3.98832434e+00 -1.81686643e-11 1.93736494e-03 1.93310471e-03
3.99074298e+00 -1.14611140e-11 1.93678380e-03 1.93339921e-03
3.99316161e+00 -6.29039554e-12 1.93620111e-03 1.93369292e-03
3.99558024e+00 -2.65881641e-12 1.93561727e-03 1.93398604e-03
3.99799887e+00 -5.65607425e-13 1.93503270e-03 1.93427877e-03
4.00041750e+00 -1.25633562e-14 1.93444779e-03 1.93457132e-03
4.00283614e+00 -9.99043214e-13 1.93386295e-03 1.93486388e-03
4.00525477e+00 -3.52543159e-12 1.93327858e-03 1.93515665e-03
4.00767340e+00 -7.59044651e-12 1.93269510e-03 1.93544985e-03
4.01009203e+00 -1.31942162e-11 1.93211290e-03 1.93574368e-03
4.01251066e+00 -2.03341766e-11 1.93153240e-03 1.93603833e-03
4.01492930e+00 -2.90098151e-11 1.93095399e-03 1.93633402e-03
4.01734793e+00 -3.92181830e-11 1.93037808e-03 1.93663093e-03
4.01976656e+00 -5.09576138e-11 1.92980509e-03 1.93692929e-03
4.02218519e+00 -6.42251590e-11 1.92923541e-03 1.93722929e-03
4.02460382e+00 -7.90176135e-11 1.92866944e-03 1.93753113e-03
4.02702246e+00 -9.53319008e-11 1.92810759e-03 1.93783502e-03
4.02944109e+00 -1.13163534e-10 1.92755027e-03 1.93814116e-03
4.03185972e+00 -1.32509436e-10 1.92699787e-03 1.93844976e-03
4.03427835e+00 -1.53363710e-10 1.92645080e-03 1.93876101e-03
4.03669699e+00 -1.75723407e-10 1.92590946e-03 1.93907512e-03
4.03911562e+00 -1.99581605e-10 1.92537424e-03 1.93939228e-03
4.04153425e+00 -2.24934073e-10 1.92484555e-03 1.93971271e-03
4.04395288e+00 -2.51773889e-10 1.92432377e-03 1.94003659e-03
4.04637151e+00 -2.80095027e-10 1.92380932e-03 1.94036414e-03
4.04879015e+00 -3.09892103e-10 1.92330257e-03 1.94069555e-03
4.05120878e+00 -3.41156913e-10 1.92280392e-03 1.94103101e-03
4.05362741e+00 -3.73882789e-10 1.92231377e-03 1.94137074e-03
4.05604604e+00 -4.08061784e-10 1.92183250e-03 1.94171491e-03
4.05846467e+00 -4.43686719e-10 1.92136050e-03 1.94206374e-03
4.06088331e+00 -4.80748620e-10 1.92089815e-03 1.94241741e-03
4.06330194e+00 -5.19239410e-10 1.92044584e-03 1.94277612e-03
4.06572057e+00 -5.59149091e-10 1.92000395e-03 1.94314006e-03
4.06813920e+00 -6.00469841e-10 1.91957285e-03 1.94350944e-03
4.07055783e+00 -6.43192303e-10 1.91915293e-03 1.94388442e-03
4.07297647e+00 -6.87305067e-10 1.91874456e-03 1.94426522e-03
4.07539510e+00 -7.32799031e-10 1.91834811e-03 1.94465202e-03
4.07781373e+00 -7.79663042e-10 1.91796394e-03 1.94504500e-03
4.08023236e+00 -8.27886459e-10 1.91759244e-03 1.94544435e-03
4.08265100e+00 -8.77458899e-10 1.91723395e-03 1.94585026e-03
4.08506963e+00 -9.28367413e-10 1.91688884e-03 1.94626291e-03
4.08748826e+00 -9.80601874e-10 1.91655747e-03 1.94668248e-03
4.08990689e+00 -1.03414895e-09 1.91624019e-03 1.94710916e-03
4.09232552e+00 -1.08899710e-09 1.91593736e-03 1.94754312e-03
4.09474416e+00 -1.14513274e-09 1.91564932e-03 1.94798455e-03
4.09716279e+00 -1.20254343e-09 1.91537641e-03 1.94843361e-03
4.09958142e+00 -1.26121623e-09 1.91511899e-03 1.94889049e-03
4.10200005e+00 -1.32113690e-09 1.91487738e-03 1.94935535e-03
4.10441868e+00 -1.38229199e-09 1.91465193e-03 1.94982838e-03
4.10683732e+00 -1.44466751e-09 1.91444296e-03 1.95030973e-03
4.10925595e+00 -1.50824861e-09 1.91425080e-03 1.95079957e-03
4.11167458e+00 -1.57302040e-09 1.91407578e-03 1.95129807e-03
4.11409321e+00 -1.63896866e-09 1.91391821e-03 1.95180540e-03
4.11651184e+00 -1.70607737e-09 1.91377841e-03 1.95232171e-03
4.11893048e+00 -1.77433177e-09 1.91365668e-03 1.95284717e-03
4.12134911e+00 -1.84371509e-09 1.91355335e-03 1.95338193e-03
4.12376774e+00 -1.91421218e-09 1.91346871e-03 1.95392615e-03
4.12618637e+00 -1.98580665e-09 1.91340306e-03 1.95447997e-03
4.12860501e+00 -2.05848130e-09 1.91335669e-03 1.95504356e-03
4.13102364e+00 -2.13221974e-09 1.91332990e-03 1.95561706e-03
4.13344227e+00 -2.20700543e-09 1.91332296e-03 1.95620061e-03
4.13586090e+00 -2.28282041e-09 1.91333617e-03 1.95679437e-03
4.13827953e+00 -2.35964726e-09 1.91336979e-03 1.95739847e-03
4.14069817e+00 -2.43746828e-09 1.91342410e-03 1.95801304e-03
4.14311680e+00 -2.51626590e-09 1.91349936e-03 1.95863824e-03
4.14553543e+00 -2.59602129e-09 1.91359584e-03 1.95927418e-03
4.14795406e+00 -2.67671611e-09 1.91371379e-03 1.95992101e-03
4.15037269e+00 -2.75833152e-09 1.91385346e-03 1.96057885e-03
4.15279133e+00 -2.84084918e-09 1.91401510e-03 1.96124783e-03
4.15520996e+00 -2.92424949e-09 1.91419895e-03 1.96192807e-03
4.15762859e+00 -3.00851384e-09 1.91440524e-03 1.96261969e-03
4.16004722e+00 -3.09362263e-09 1.91463421e-03 1.96332281e-03
4.16246585e+00 -3.17955547e-09 1.91488609e-03 1.96403754e-03
4.16488449e+00 -3.26629340e-09 1.91516108e-03 1.96476401e-03
4.16730312e+00 -3.35381550e-09 1.91545941e-03 1.96550231e-03
4.16972175e+00 -3.44210205e-09 1.91578128e-03 1.96625255e-03
4.17214038e+00 -3.53113305e-09 1.91612689e-03 1.96701485e-03
4.17455902e+00 -3.62088695e-09 1.91649646e-03 1.96778929e-03
4.17697765e+00 -3.71134362e-09 1.91689015e-03 1.96857598e-03
4.17939628e+00 -3.80248167e-09 1.91730817e-03 1.96937500e-03
4.18181491e+00 -3.89428096e-09 1.91775069e-03 1.97018647e-03
4.18423354e+00 -3.98671957e-09 1.91821788e-03 1.97101045e-03
4.18665218e+00 -4.07977635e-09 1.91870992e-03 1.97184704e-03
4.18907081e+00 -4.17342976e-09 1.91922696e-03 1.97269632e-03
4.19148944e+00 -4.26765801e-09 1.91976916e-03 1.97355837e-03
4.19390807e+00 -4.36243930e-09 1.92033667e-03 1.97443327e-03
4.19632670e+00 -4.45775210e-09 1.92092964e-03 1.97532108e-03
4.19874534e+00 -4.55357410e-09 1.92154821e-03 1.97622189e-03
4.20116397e+00 -4.64988313e-09 1.92219250e-03 1.97713574e-03
4.20358260e+00 -4.74665750e-09 1.92286263e-03 1.97806272e-03
4.20600123e+00 -4.84387378e-09 1.92355874e-03 1.97900287e-03
4.20841986e+00 -4.94151029e-09 1.92428093e-03 1.97995626e-03
4.21083850e+00 -5.03954395e-09 1.92502932e-03 1.98092293e-03
4.21325713e+00 -5.13795272e-09 1.92580399e-03 1.98190295e-03
4.21567576e+00 -5.23671429e-09 1.92660504e-03 1.98289634e-03
4.21809439e+00 -5.33580456e-09 1.92743257e-03 1.98390317e-03
4.22051303e+00 -5.43520096e-09 1.92828665e-03 1.98492347e-03
4.22293166e+00 -5.53488119e-09 1.92916736e-03 1.98595727e-03
4.22535029e+00 -5.63482141e-09 1.93007476e-03 1.98700460e-03
4.22776892e+00 -5.73499956e-09 1.93100892e-03 1.98806551e-03
4.23018755e+00 -5.83539116e-09 1.93196990e-03 1.98914001e-03
4.23260619e+00 -5.93597454e-09 1.93295773e-03 1.99022813e-03
4.23502482e+00 -6.03672574e-09 1.93397248e-03 1.99132989e-03
4.23744345e+00 -6.13762051e-09 1.93501416e-03 1.99244530e-03
4.23986208e+00 -6.23863733e-09 1.93608281e-03 1.99357437e-03
4.24228071e+00 -6.33975184e-09 1.93717846e-03 1.99471712e-03
4.24469935e+00 -6.44094096e-09 1.93830111e-03 1.99587356e-03
4.24711798e+00 -6.54218122e-09 1.93945078e-03 1.99704368e-03
4.24953661e+00 -6.64344880e-09 1.94062748e-03 1.99822748e-03
4.25195524e+00 -6.74472099e-09 1.94183119e-03 1.99942496e-03
4.25437387e+00 -6.84597433e-09 1.94306192e-03 2.00063611e-03
4.25679251e+00 -6.94718498e-09 1.94431963e-03 2.00186092e-03
4.25921114e+00 -7.04833000e-09 1.94560432e-03 2.00309937e-03
4.26162977e+00 -7.14938630e-09 1.94691595e-03 2.00435145e-03
4.26404840e+00 -7.25032980e-09 1.94825448e-03 2.00561714e-03
4.26646704e+00 -7.35113765e-09 1.94961987e-03 2.00689641e-03
4.26888567e+00 -7.45178655e-09 1.95101208e-03 2.00818923e-03
4.27130430e+00 -7.55225288e-09 1.95243105e-03 2.00949557e-03
4.27372293e+00 -7.65251411e-09 1.95387671e-03 2.01081540e-03
4.27614156e+00 -7.75254688e-09 1.95534900e-03 2.01214867e-03
4.27856020e+00 -7.85232711e-09 1.95684784e-03 2.01349535e-03
4.28097883e+00 -7.95183312e-09 1.95837316e-03 2.01485539e-03
4.28339746e+00 -8.05104146e-09 1.95992486e-03 2.01622874e-03
4.28581609e+00 -8.14992892e-09 1.96150286e-03 2.01761536e-03
4.28823472e+00 -8.24847332e-09 1.96310704e-03 2.01901517e-03
4.29065336e+00 -8.34665159e-09 1.96473732e-03 2.02042814e-03
4.29307199e+00 -8.44444065e-09 1.96639356e-03 2.02185419e-03
4.29549062e+00 -8.54181846e-09 1.96807566e-03 2.02329326e-03
4.29790925e+00 -8.63876231e-09 1.96978349e-03 2.02474529e-03
4.30032788e+00 -8.73524979e-09 1.97151692e-03 2.02621019e-03
4.30274652e+00 -8.83125895e-09 1.97327581e-03 2.02768791e-03
4.30516515e+00 -8.92676738e-09 1.97506002e-03 2.02917835e-03
4.30758378e+00 -9.02175328e-09 1.97686939e-03 2.03068144e-03
4.31000241e+00 -9.11619421e-09 1.97870379e-03 2.03219710e-03
4.31242105e+00 -9.21006901e-09 1.98056303e-03 2.03372524e-03
4.31483968e+00 -9.30335501e-09 1.98244696e-03 2.03526577e-03
4.31725831e+00 -9.39603194e-09 1.98435540e-03 2.03681859e-03
4.31967694e+00 -9.48807750e-09 1.98628818e-03 2.03838362e-03
4.32209557e+00 -9.57947117e-09 1.98824511e-03 2.03996075e-03
4.32451421e+00 -9.67019091e-09 1.99022600e-03 2.04154987e-03
4.32693284e+00 -9.76021710e-09 1.99223066e-03 2.04315090e-03
4.32935147e+00 -9.84952795e-09 1.99425887e-03 2.04476371e-03
4.33177010e+00 -9.93810307e-09 1.99631045e-03 2.04638820e-03
4.33418873e+00 -1.00259216e-08 1.99838516e-03 2.04802426e-03
4.33660737e+00 -1.01129645e-08 2.00048281e-03 2.04967177e-03
4.33902600e+00 -1.01992105e-08 2.00260316e-03 2.05133061e-03
4.34144463e+00 -1.02846401e-08 2.00474598e-03 2.05300065e-03
4.34386326e+00 -1.03692332e-08 2.00691105e-03 2.05468179e-03
4.34628189e+00 -1.04529718e-08 2.00909812e-03 2.05637388e-03
4.34870053e+00 -1.05358351e-08 2.01130694e-03 2.05807681e-03
4.35111916e+00 -1.06178044e-08 2.01353728e-03 2.05979043e-03
4.35353779e+00 -1.06988607e-08 2.01578888e-03 2.06151462e-03
4.35595642e+00 -1.07789853e-08 2.01806147e-03 2.06324924e-03
4.35837506e+00 -1.08581596e-08 2.02035480e-03 2.06499415e-03
4.36079369e+00 -1.09363657e-08 2.02266859e-03 2.06674921e-03
4.36321232e+00 -1.10135855e-08 2.02500258e-03 2.06851427e-03
4.36563095e+00 -1.10898006e-08 2.02735648e-03 2.07028919e-03
4.36804958e+00 -1.11649939e-08 2.02973001e-03 2.07207382e-03
4.37046822e+00 -1.12391487e-08 2.03212289e-03 2.07386801e-03
4.37288685e+00 -1.13122468e-08 2.03453483e-03 2.07567161e-03
4.37530548e+00 -1.13842719e-08 2.03696552e-03 2.07748446e-03
4.37772411e+00 -1.14552074e-08 2.03941468e-03 2.07930641e-03
4.38014274e+00 -1.15250366e-08 2.04188199e-03 2.08113730e-03
4.38256138e+00 -1.15937436e-08 2.04436715e-03 2.08297696e-03
4.38498001e+00 -1.16613125e-08 2.04686985e-03 2.08482524e-03
4.38739864e+00 -1.17277277e-08 2.04938977e-03 2.08668196e-03
4.38981727e+00 -1.17929743e-08 2.05192659e-03 2.08854697e-03
4.39223590e+00 -1.18570366e-08 2.05447999e-03 2.09042009e-03
4.39465454e+00 -1.19199003e-08 2.05704963e-03 2.09230115e-03
4.39707317e+00 -1.19815513e-08 2.05963520e-03 2.09418999e-03
4.39949180e+00 -1.20419736e-08 2.06223635e-03 2.09608642e-03
4.40191043e+00 -1.21011555e-08 2.06485275e-03 2.09799028e-03
4.40432907e+00 -1.21590816e-08 2.06748406e-03 2.09990139e-03
4.40674770e+00 -1.22157401e-08 2.07012993e-03 2.10181956e-03
4.40916633e+00 -1.22711160e-08 2.07279001e-03 2.10374462e-03
4.41158496e+00 -1.23251987e-08 2.07546396e-03 2.10567639e-03
4.41400359e+00 -1.23779740e-08 2.07815141e-03 2.10761468e-03
4.41642223e+00 -1.24294307e-08 2.08085202e-03 2.10955931e-03
4.41884086e+00 -1.24795568e-08 2.08356543e-03 2.11151010e-03
4.42125949e+00 -1.25283403e-08 2.08629127e-03 2.11346686e-03
4.42367812e+00 -1.25757709e-08 2.08902917e-03 2.11542939e-03
4.42609675e+00 -1.26218365e-08 2.09177877e-03 2.11739752e-03
4.42851539e+00 -1.26665266e-08 2.09453971e-03 2.11937106e-03
4.43093402e+00 -1.27098319e-08 2.09731160e-03 2.12134980e-03
4.43335265e+00 -1.27517413e-08 2.10009407e-03 2.12333356e-03
4.43577128e+00 -1.27922458e-08 2.10288675e-03 2.12532215e-03
4.43818991e+00 -1.28313356e-08 2.10568926e-03 2.12731537e-03
4.44060855e+00 -1.28690022e-08 2.10850122e-03 2.12931303e-03
4.44302718e+00 -1.29052367e-08 2.11132223e-03 2.13131493e-03
4.44544581e+00 -1.29400310e-08 2.11415193e-03 2.13332088e-03
4.44786444e+00 -1.29733767e-08 2.11698992e-03 2.13533068e-03
4.45028308e+00 -1.30052659e-08 2.11983581e-03 2.13734413e-03
4.45270171e+00 -1.30356920e-08 2.12268922e-03 2.13936103e-03
4.45512034e+00 -1.30646471e-08 2.12554975e-03 2.14138118e-03
4.45753897e+00 -1.30921256e-08 2.12841701e-03 2.14340439e-03
4.45995760e+00 -1.31181201e-08 2.13129060e-03 2.14543046e-03
4.46237624e+00 -1.31426254e-08 2.13417014e-03 2.14745918e-03
4.46479487e+00 -1.31656352e-08 2.13705522e-03 2.14949035e-03
4.46721350e+00 -1.31871447e-08 2.13994545e-03 2.15152378e-03
4.46963213e+00 -1.32071485e-08 2.14284043e-03 2.15355925e-03
4.47205076e+00 -1.32256424e-08 2.14573976e-03 2.15559658e-03
4.47446940e+00 -1.32426219e-08 2.14864304e-03 2.15763556e-03
4.47688803e+00 -1.32580833e-08 2.15154987e-03 2.15967599e-03
4.47930666e+00 -1.32720226e-08 2.15445984e-03 2.16171766e-03
4.48172529e+00 -1.32844370e-08 2.15737257e-03 2.16376037e-03
4.48414392e+00 -1.32953236e-08 2.16028764e-03 2.16580393e-03
4.48656256e+00 -1.33046801e-08 2.16320465e-03 2.16784812e-03
4.48898119e+00 -1.33125039e-08 2.16612320e-03 2.16989276e-03
4.49139982e+00 -1.33187934e-08 2.16904289e-03 2.17193763e-03
4.49381845e+00 -1.33235468e-08 2.17196332e-03 2.17398253e-03
4.49623709e+00 -1.33267634e-08 2.17488408e-03 2.17602727e-03
4.49865572e+00 -1.33284426e-08 2.17780476e-03 2.17807164e-03
4.50107435e+00 -1.33285836e-08 2.18072498e-03 2.18011545e-03
4.50349298e+00 -1.33271864e-08 2.18364432e-03 2.18215848e-03
4.50591161e+00 -1.33242513e-08 2.18656239e-03 2.18420055e-03
4.50833025e+00 -1.33197796e-08 2.18947878e-03 2.18624145e-03
4.51074888e+00 -1.33137718e-08 2.19239310e-03 2.18828099e-03
4.51316751e+00 -1.33062290e-08 2.19530494e-03 2.19031896e-03
4.51558614e+00 -1.32971534e-08 2.19821391e-03 2.19235517e-03
4.51800477e+00 -1.32865468e-08 2.20111960e-03 2.19438942e-03
4.52042341e+00 -1.32744122e-08 2.20402162e-03 2.19642151e-03
4.52284204e+00 -1.32607522e-08 2.20691958e-03 2.19845126e-03
4.52526067e+00 -1.32455693e-08 2.20981308e-03 2.20047846e-03
4.52767930e+00 -1.32288677e-08 2.21270172e-03 2.20250291e-03
4.53009793e+00 -1.32106508e-08 2.21558512e-03 2.20452444e-03
4.53251657e+00 -1.31909232e-08 2.21846288e-03 2.20654284e-03
4.53493520e+00 -1.31696893e-08 2.22133462e-03 2.20855792e-03
4.53735383e+00 -1.31469541e-08 2.22419994e-03 2.21056949e-03
4.53977246e+00 -1.31227227e-08 2.22705846e-03 2.21257737e-03
4.54219110e+00 -1.30970000e-08 2.22990980e-03 2.21458136e-03
4.54460973e+00 -1.30697933e-08 2.23275357e-03 2.21658127e-03
4.54702836e+00 -1.30411081e-08 2.23558939e-03 2.21857693e-03
4.54944699e+00 -1.30109512e-08 2.23841688e-03 2.22056814e-03
4.55186562e+00 -1.29793292e-08 2.24123567e-03 2.22255472e-03
4.55428426e+00 -1.29462501e-08 2.24404539e-03 2.22453649e-03
4.55670289e+00 -1.29117207e-08 2.24684565e-03 2.22651327e-03
