#	Time	Error_of_Energy
1.41186350e+01 -5.48489458e-04
1.41234096e+01 -5.48580401e-04
1.41281843e+01 -5.48672898e-04
1.41329589e+01 -5.48766980e-04
1.41377336e+01 -5.48862678e-04
1.41425082e+01 -5.48960025e-04
1.41472829e+01 -5.49059052e-04
1.41520575e+01 -5.49159793e-04
1.41568322e+01 -5.49262282e-04
1.41616068e+01 -5.49366554e-04
1.41663815e+01 -5.49472644e-04
1.41711561e+01 -5.49580588e-04
1.41759308e+01 -5.49690422e-04
1.41807054e+01 -5.49802184e-04
1.41854801e+01 -5.49915913e-04
1.41902547e+01 -5.50031646e-04
1.41950294e+01 -5.50149424e-04
1.41998040e+01 -5.50269287e-04
1.42045787e+01 -5.50391276e-04
1.42093533e+01 -5.50515433e-04
1.42141280e+01 -5.50641800e-04
1.42189026e+01 -5.50770422e-04
1.42236773e+01 -5.50901341e-04
1.42284519e+01 -5.51034603e-04
1.42332266e+01 -5.51170253e-04
1.42380012e+01 -5.51308339e-04
1.42427759e+01 -5.51448906e-04
1.42475505e+01 -5.51592003e-04
1.42523252e+01 -5.51737679e-04
1.42570998e+01 -5.51885983e-04
1.42618745e+01 -5.52036965e-04
1.42666491e+01 -5.52190676e-04
1.42714237e+01 -5.52347167e-04
1.42761984e+01 -5.52506490e-04
1.42809730e+01 -5.52668699e-04
1.42857477e+01 -5.52833846e-04
1.42905223e+01 -5.53001986e-04
1.42952970e+01 -5.53173174e-04
1.43000716e+01 -5.53347463e-04
1.43048463e+01 -5.53524910e-04
1.43096209e+01 -5.53705570e-04
1.43143956e+01 -5.53889501e-04
1.43191702e+01 -5.54076757e-04
1.43239449e+01 -5.54267397e-04
1.43287195e+01 -5.54461477e-04
1.43334942e+01 -5.54659054e-04
1.43382688e+01 -5.54860184e-04
1.43430435e+01 -5.55064926e-04
1.43478181e+01 -5.55273334e-04
1.43525928e+01 -5.55485466e-04
1.43573674e+01 -5.55701376e-04
1.43621421e+01 -5.55921121e-04
1.43669167e+01 -5.56144753e-04
1.43716914e+01 -5.56372325e-04
1.43764660e+01 -5.56603890e-04
1.43812407e+01 -5.56839499e-04
1.43860153e+01 -5.57079198e-04
1.43907900e+01 -5.57323036e-04
1.43955646e+01 -5.57571057e-04
1.44003393e+01 -5.57823302e-04
1.44051139e+01 -5.58079810e-04
1.44098885e+01 -5.58340618e-04
1.44146632e+01 -5.58605758e-04
1.44194378e+01 -5.58875258e-04
1.44242125e+01 -5.59149141e-04
1.44289871e+01 -5.59427426e-04
1.44337618e+01 -5.59710125e-04
1.44385364e+01 -5.59997247e-04
1.44433111e+01 -5.60288790e-04
1.44480857e+01 -5.60584747e-04
1.44528604e+01 -5.60885103e-04
1.44576350e+01 -5.61189832e-04
1.44624097e+01 -5.61498900e-04
1.44671843e+01 -5.61812261e-04
1.44719590e+01 -5.62129857e-04
1.44767336e+01 -5.62451616e-04
1.44815083e+01 -5.62777455e-04
1.44862829e+01 -5.63107271e-04
1.44910576e+01 -5.63440947e-04
1.44958322e+01 -5.63778346e-04
1.45006069e+01 -5.64119312e-04
1.45053815e+01 -5.64463665e-04
1.45101562e+01 -5.64811202e-04
1.45149308e+01 -5.65161695e-04
1.45197055e+01 -5.65514885e-04
1.45244801e+01 -5.65870485e-04
1.45292548e+01 -5.66228172e-04
1.45340294e+01 -5.66587588e-04
1.45388041e+01 -5.66948336e-04
1.45435787e+01 -5.67309975e-04
1.45483533e+01 -5.67672018e-04
1.45531280e+01 -5.68033929e-04
1.45579026e+01 -5.68395117e-04
1.45626773e+01 -5.68754931e-04
1.45674519e+01 -5.69112658e-04
1.45722266e+01 -5.69467515e-04
1.45770012e+01 -5.69818645e-04
1.45817759e+01 -5.70165110e-04
1.45865505e+01 -5.70505887e-04
1.45913252e+01 -5.70839857e-04
1.45960998e+01 -5.71165801e-04
1.46008745e+01 -5.71482388e-04
1.46056491e+01 -5.71788173e-04
1.46104238e+01 -5.72081581e-04
1.46151984e+01 -5.72360900e-04
1.46199731e+01 -5.72624272e-04
1.46247477e+01 -5.72869679e-04
1.46295224e+01 -5.73094930e-04
1.46342970e+01 -5.73297653e-04
1.46390717e+01 -5.73475277e-04
1.46438463e+01 -5.73625017e-04
1.46486210e+01 -5.73743863e-04
1.46533956e+01 -5.73828556e-04
1.46581703e+01 -5.73875579e-04
1.46629449e+01 -5.73881131e-04
1.46677196e+01 -5.73841111e-04
1.46724942e+01 -5.73751098e-04
1.46772689e+01 -5.73606325e-04
1.46820435e+01 -5.73401660e-04
1.46868181e+01 -5.73131583e-04
1.46915928e+01 -5.72790154e-04
1.46963674e+01 -5.72370997e-04
1.47011421e+01 -5.71867264e-04
1.47059167e+01 -5.71271615e-04
1.47106914e+01 -5.70576182e-04
1.47154660e+01 -5.69772547e-04
1.47202407e+01 -5.68851712e-04
1.47250153e+01 -5.67804065e-04
1.47297900e+01 -5.66619359e-04
1.47345646e+01 -5.65286677e-04
1.47393393e+01 -5.63794412e-04
1.47441139e+01 -5.62130237e-04
1.47488886e+01 -5.60281087e-04
1.47536632e+01 -5.58233138e-04
1.47584379e+01 -5.55971792e-04
1.47632125e+01 -5.53481669e-04
1.47679872e+01 -5.50746599e-04
1.47727618e+01 -5.47749634e-04
1.47775365e+01 -5.44473055e-04
1.47823111e+01 -5.40898395e-04
1.47870858e+01 -5.37006480e-04
1.47918604e+01 -5.32777476e-04
1.47966351e+01 -5.28190957e-04
1.48014097e+01 -5.23225988e-04
1.48061844e+01 -5.17861236e-04
1.48109590e+01 -5.12075096e-04
1.48157337e+01 -5.05845848e-04
1.48205083e+01 -4.99151846e-04
1.48252829e+01 -4.91971726e-04
1.48300576e+01 -4.84284666e-04
1.48348322e+01 -4.76070662e-04
1.48396069e+01 -4.67310859e-04
1.48443815e+01 -4.57987912e-04
1.48491562e+01 -4.48086384e-04
1.48539308e+01 -4.37593196e-04
1.48587055e+01 -4.26498101e-04
1.48634801e+01 -4.14794208e-04
1.48682548e+01 -4.02478527e-04
1.48730294e+01 -3.89552550e-04
1.48778041e+01 -3.76022842e-04
1.48825787e+01 -3.61901657e-04
1.48873534e+01 -3.47207536e-04
1.48921280e+01 -3.31965900e-04
1.48969027e+01 -3.16209612e-04
1.49016773e+01 -2.99979482e-04
1.49064520e+01 -2.83324705e-04
1.49112266e+01 -2.66303212e-04
1.49160013e+01 -2.48981896e-04
1.49207759e+01 -2.31436708e-04
1.49255506e+01 -2.13752579e-04
1.49303252e+01 -1.96023176e-04
1.49350999e+01 -1.78350434e-04
1.49398745e+01 -1.60843892e-04
1.49446492e+01 -1.43619782e-04
1.49494238e+01 -1.26799899e-04
1.49541985e+01 -1.10510243e-04
1.49589731e+01 -9.48794384e-05
1.49637477e+01 -8.00369688e-05
1.49685224e+01 -6.61112451e-05
1.49732970e+01 -5.32275517e-05
1.49780717e+01 -4.15059181e-05
1.49828463e+01 -3.10589710e-05
1.49876210e+01 -2.19898260e-05
1.49923956e+01 -1.43900827e-05
1.49971703e+01 -8.33798623e-06
1.50019449e+01 -3.89681440e-06
1.50067196e+01 -1.11354618e-06
1.50114942e+01 -1.78576198e-08
1.50162689e+01 -6.21480799e-07
1.50210435e+01 -2.91794897e-06
1.50258182e+01 -6.88273713e-06
1.50305928e+01 -1.24737929e-05
1.50353675e+01 -1.96324387e-05
1.50401421e+01 -2.82846125e-05
1.50449168e+01 -3.83424045e-05
1.50496914e+01 -4.97058363e-05
1.50544661e+01 -6.22648242e-05
1.50592407e+01 -7.59012634e-05
1.50640154e+01 -9.04911716e-05
1.50687900e+01 -1.05906828e-04
1.50735647e+01 -1.22018856e-04
1.50783393e+01 -1.38698190e-04
1.50831140e+01 -1.55817901e-04
1.50878886e+01 -1.73254824e-04
1.50926633e+01 -1.90890987e-04
1.50974379e+01 -2.08614811e-04
1.51022125e+01 -2.26322076e-04
1.51069872e+01 -2.43916663e-04
1.51117618e+01 -2.61311075e-04
1.51165365e+01 -2.78426742e-04
1.51213111e+01 -2.95194150e-04
1.51260858e+01 -3.11552788e-04
1.51308604e+01 -3.27450962e-04
1.51356351e+01 -3.42845470e-04
1.51404097e+01 -3.57701199e-04
1.51451844e+01 -3.71990625e-04
1.51499590e+01 -3.85693274e-04
1.51547337e+01 -3.98795131e-04
1.51595083e+01 -4.11288046e-04
1.51642830e+01 -4.23169117e-04
1.51690576e+01 -4.34440097e-04
1.51738323e+01 -4.45106805e-04
1.51786069e+01 -4.55178569e-04
1.51833816e+01 -4.64667699e-04
1.51881562e+01 -4.73588995e-04
1.51929309e+01 -4.81959293e-04
1.51977055e+01 -4.89797050e-04
1.52024802e+01 -4.97121971e-04
1.52072548e+01 -5.03954673e-04
1.52120295e+01 -5.10316390e-04
1.52168041e+01 -5.16228709e-04
1.52215788e+01 -5.21713350e-04
1.52263534e+01 -5.26791968e-04
1.52311281e+01 -5.31485989e-04
1.52359027e+01 -5.35816477e-04
1.52406774e+01 -5.39804013e-04
1.52454520e+01 -5.43468611e-04
1.52502266e+01 -5.46829644e-04
1.52550013e+01 -5.49905785e-04
1.52597759e+01 -5.52714974e-04
1.52645506e+01 -5.55274386e-04
1.52693252e+01 -5.57600415e-04
1.52740999e+01 -5.59708671e-04
1.52788745e+01 -5.61613977e-04
1.52836492e+01 -5.63330381e-04
1.52884238e+01 -5.64871165e-04
1.52931985e+01 -5.66248869e-04
1.52979731e+01 -5.67475306e-04
1.53027478e+01 -5.68561590e-04
1.53075224e+01 -5.69518159e-04
1.53122971e+01 -5.70354806e-04
1.53170717e+01 -5.71080705e-04
1.53218464e+01 -5.71704439e-04
1.53266210e+01 -5.72234032e-04
1.53313957e+01 -5.72676973e-04
1.53361703e+01 -5.73040251e-04
1.53409450e+01 -5.73330377e-04
1.53457196e+01 -5.73553412e-04
1.53504943e+01 -5.73714997e-04
1.53552689e+01 -5.73820374e-04
1.53600436e+01 -5.73874412e-04
1.53648182e+01 -5.73881631e-04
1.53695929e+01 -5.73846223e-04
1.53743675e+01 -5.73772072e-04
1.53791422e+01 -5.73662778e-04
1.53839168e+01 -5.73521671e-04
1.53886914e+01 -5.73351831e-04
1.53934661e+01 -5.73156108e-04
1.53982407e+01 -5.72937133e-04
1.54030154e+01 -5.72697335e-04
1.54077900e+01 -5.72438954e-04
1.54125647e+01 -5.72164058e-04
1.54173393e+01 -5.71874551e-04
1.54221140e+01 -5.71572185e-04
1.54268886e+01 -5.71258574e-04
1.54316633e+01 -5.70935200e-04
1.54364379e+01 -5.70603426e-04
1.54412126e+01 -5.70264502e-04
1.54459872e+01 -5.69919576e-04
1.54507619e+01 -5.69569697e-04
1.54555365e+01 -5.69215829e-04
1.54603112e+01 -5.68858850e-04
1.54650858e+01 -5.68499565e-04
1.54698605e+01 -5.68138705e-04
1.54746351e+01 -5.67776941e-04
1.54794098e+01 -5.67414878e-04
1.54841844e+01 -5.67053069e-04
1.54889591e+01 -5.66692016e-04
1.54937337e+01 -5.66332171e-04
1.54985084e+01 -5.65973944e-04
1.55032830e+01 -5.65617705e-04
1.55080577e+01 -5.65263786e-04
1.55128323e+01 -5.64912484e-04
1.55176070e+01 -5.64564065e-04
1.55223816e+01 -5.64218767e-04
1.55271562e+01 -5.63876800e-04
1.55319309e+01 -5.63538350e-04
1.55367055e+01 -5.63203580e-04
1.55414802e+01 -5.62872633e-04
1.55462548e+01 -5.62545630e-04
1.55510295e+01 -5.62222679e-04
1.55558041e+01 -5.61903869e-04
1.55605788e+01 -5.61589274e-04
1.55653534e+01 -5.61278957e-04
1.55701281e+01 -5.60972966e-04
1.55749027e+01 -5.60671340e-04
1.55796774e+01 -5.60374106e-04
1.55844520e+01 -5.60081283e-04
1.55892267e+01 -5.59792879e-04
1.55940013e+01 -5.59508899e-04
1.55987760e+01 -5.59229335e-04
1.56035506e+01 -5.58954178e-04
1.56083253e+01 -5.58683411e-04
1.56130999e+01 -5.58417010e-04
1.56178746e+01 -5.58154950e-04
1.56226492e+01 -5.57897199e-04
1.56274239e+01 -5.57643722e-04
1.56321985e+01 -5.57394481e-04
1.56369732e+01 -5.57149436e-04
1.56417478e+01 -5.56908542e-04
1.56465225e+01 -5.56671753e-04
1.56512971e+01 -5.56439021e-04
1.56560718e+01 -5.56210296e-04
1.56608464e+01 -5.55985528e-04
1.56656210e+01 -5.55764662e-04
1.56703957e+01 -5.55547646e-04
1.56751703e+01 -5.55334425e-04
1.56799450e+01 -5.55124944e-04
1.56847196e+01 -5.54919145e-04
1.56894943e+01 -5.54716974e-04
1.56942689e+01 -5.54518373e-04
1.56990436e+01 -5.54323286e-04
1.57038182e+01 -5.54131655e-04
1.57085929e+01 -5.53943424e-04
1.57133675e+01 -5.53758535e-04
1.57181422e+01 -5.53576933e-04
1.57229168e+01 -5.53398560e-04
1.57276915e+01 -5.53223362e-04
1.57324661e+01 -5.53051281e-04
1.57372408e+01 -5.52882264e-04
1.57420154e+01 -5.52716255e-04
1.57467901e+01 -5.52553200e-04
1.57515647e+01 -5.52393046e-04
1.57563394e+01 -5.52235739e-04
1.57611140e+01 -5.52081228e-04
1.57658887e+01 -5.51929461e-04
1.57706633e+01 -5.51780386e-04
1.57754380e+01 -5.51633954e-04
1.57802126e+01 -5.51490114e-04
1.57849873e+01 -5.51348818e-04
1.57897619e+01 -5.51210018e-04
1.57945366e+01 -5.51073667e-04
1.57993112e+01 -5.50939718e-04
1.58040858e+01 -5.50808124e-04
1.58088605e+01 -5.50678842e-04
1.58136351e+01 -5.50551826e-04
1.58184098e+01 -5.50427032e-04
1.58231844e+01 -5.50304420e-04
1.58279591e+01 -5.50183945e-04
1.58327337e+01 -5.50065567e-04
1.58375084e+01 -5.49949245e-04
1.58422830e+01 -5.49834939e-04
1.58470577e+01 -5.49722611e-04
1.58518323e+01 -5.49612222e-04
1.58566070e+01 -5.49503734e-04
1.58613816e+01 -5.49397111e-04
1.58661563e+01 -5.49292316e-04
1.58709309e+01 -5.49189314e-04
1.58757056e+01 -5.49088069e-04
1.58804802e+01 -5.48988549e-04
1.58852549e+01 -5.48890719e-04
1.58900295e+01 -5.48794546e-04
1.58948042e+01 -5.48699999e-04
1.58995788e+01 -5.48607046e-04
1.59043535e+01 -5.48515656e-04
1.59091281e+01 -5.48425798e-04
1.59139028e+01 -5.48337444e-04
1.59186774e+01 -5.48250564e-04
1.59234521e+01 -5.48165130e-04
1.59282267e+01 -5.48081114e-04
1.59330014e+01 -5.47998488e-04
1.59377760e+01 -5.47917226e-04
1.59425506e+01 -5.47837302e-04
1.59473253e+01 -5.47758690e-04
1.59520999e+01 -5.47681365e-04
1.59568746e+01 -5.47605301e-04
1.59616492e+01 -5.47530477e-04
1.59664239e+01 -5.47456866e-04
1.59711985e+01 -5.47384447e-04
1.59759732e+01 -5.47313197e-04
1.59807478e+01 -5.47243094e-04
1.59855225e+01 -5.47174116e-04
1.59902971e+01 -5.47106241e-04
1.59950718e+01 -5.47039450e-04
1.59998464e+01 -5.46973721e-04
1.60046211e+01 -5.46909034e-04
1.60093957e+01 -5.46845370e-04
1.60141704e+01 -5.46782711e-04
1.60189450e+01 -5.46721036e-04
1.60237197e+01 -5.46660329e-04
1.60284943e+01 -5.46600570e-04
1.60332690e+01 -5.46541742e-04
1.60380436e+01 -5.46483828e-04
1.60428183e+01 -5.46426812e-04
1.60475929e+01 -5.46370676e-04
1.60523676e+01 -5.46315404e-04
1.60571422e+01 -5.46260981e-04
1.60619169e+01 -5.46207390e-04
1.60666915e+01 -5.46154618e-04
1.60714662e+01 -5.46102648e-04
1.60762408e+01 -5.46051467e-04
1.60810155e+01 -5.46001060e-04
1.60857901e+01 -5.45951412e-04
1.60905647e+01 -5.45902511e-04
1.60953394e+01 -5.45854342e-04
1.61001140e+01 -5.45806894e-04
1.61048887e+01 -5.45760152e-04
1.61096633e+01 -5.45714104e-04
1.61144380e+01 -5.45668737e-04
1.61192126e+01 -5.45624041e-04
1.61239873e+01 -5.45580002e-04
1.61287619e+01 -5.45536609e-04
1.61335366e+01 -5.45493851e-04
1.61383112e+01 -5.45451717e-04
1.61430859e+01 -5.45410195e-04
1.61478605e+01 -5.45369275e-04
1.61526352e+01 -5.45328946e-04
1.61574098e+01 -5.45289198e-04
1.61621845e+01 -5.45250021e-04
1.61669591e+01 -5.45211405e-04
1.61717338e+01 -5.45173340e-04
1.61765084e+01 -5.45135817e-04
1.61812831e+01 -5.45098827e-04
1.61860577e+01 -5.45062360e-04
1.61908324e+01 -5.45026407e-04
1.61956070e+01 -5.44990960e-04
1.62003817e+01 -5.44956010e-04
1.62051563e+01 -5.44921549e-04
1.62099310e+01 -5.44887567e-04
1.62147056e+01 -5.44854058e-04
1.62194803e+01 -5.44821013e-04
1.62242549e+01 -5.44788425e-04
1.62290295e+01 -5.44756285e-04
1.62338042e+01 -5.44724587e-04
1.62385788e+01 -5.44693322e-04
1.62433535e+01 -5.44662484e-04
1.62481281e+01 -5.44632066e-04
1.62529028e+01 -5.44602060e-04
1.62576774e+01 -5.44572461e-04
1.62624521e+01 -5.44543260e-04
1.62672267e+01 -5.44514452e-04
1.62720014e+01 -5.44486031e-04
1.62767760e+01 -5.44457989e-04
1.62815507e+01 -5.44430321e-04
1.62863253e+01 -5.44403021e-04
1.62911000e+01 -5.44376082e-04
1.62958746e+01 -5.44349499e-04
1.63006493e+01 -5.44323267e-04
1.63054239e+01 -5.44297378e-04
1.63101986e+01 -5.44271829e-04
1.63149732e+01 -5.44246614e-04
1.63197479e+01 -5.44221727e-04
1.63245225e+01 -5.44197163e-04
1.63292972e+01 -5.44172916e-04
1.63340718e+01 -5.44148983e-04
1.63388465e+01 -5.44125358e-04
1.63436211e+01 -5.44102036e-04
1.63483958e+01 -5.44079012e-04
1.63531704e+01 -5.44056282e-04
1.63579451e+01 -5.44033841e-04
1.63627197e+01 -5.44011685e-04
1.63674943e+01 -5.43989809e-04
1.63722690e+01 -5.43968209e-04
1.63770436e+01 -5.43946881e-04
1.63818183e+01 -5.43925820e-04
1.63865929e+01 -5.43905022e-04
1.63913676e+01 -5.43884484e-04
1.63961422e+01 -5.43864201e-04
1.64009169e+01 -5.43844169e-04
1.64056915e+01 -5.43824386e-04
1.64104662e+01 -5.43804846e-04
1.64152408e+01 -5.43785546e-04
1.64200155e+01 -5.43766483e-04
1.64247901e+01 -5.43747653e-04
1.64295648e+01 -5.43729053e-04
1.64343394e+01 -5.43710679e-04
1.64391141e+01 -5.43692527e-04
1.64438887e+01 -5.43674595e-04
1.64486634e+01 -5.43656879e-04
1.64534380e+01 -5.43639376e-04
1.64582127e+01 -5.43622083e-04
1.64629873e+01 -5.43604997e-04
1.64677620e+01 -5.43588115e-04
1.64725366e+01 -5.43571433e-04
1.64773113e+01 -5.43554949e-04
1.64820859e+01 -5.43538660e-04
1.64868606e+01 -5.43522563e-04
1.64916352e+01 -5.43506655e-04
1.64964099e+01 -5.43490934e-04
1.65011845e+01 -5.43475397e-04
1.65059591e+01 -5.43460041e-04
1.65107338e+01 -5.43444864e-04
1.65155084e+01 -5.43429863e-04
1.65202831e+01 -5.43415036e-04
1.65250577e+01 -5.43400379e-04
1.65298324e+01 -5.43385891e-04
1.65346070e+01 -5.43371570e-04
1.65393817e+01 -5.43357413e-04
1.65441563e+01 -5.43343417e-04
1.65489310e+01 -5.43329580e-04
1.65537056e+01 -5.43315901e-04
1.65584803e+01 -5.43302377e-04
1.65632549e+01 -5.43289005e-04
1.65680296e+01 -5.43275784e-04
1.65728042e+01 -5.43262712e-04
1.65775789e+01 -5.43249786e-04
1.65823535e+01 -5.43237005e-04
1.65871282e+01 -5.43224366e-04
1.65919028e+01 -5.43211868e-04
1.65966775e+01 -5.43199508e-04
1.66014521e+01 -5.43187285e-04
1.66062268e+01 -5.43175197e-04
1.66110014e+01 -5.43163242e-04
1.66157761e+01 -5.43151419e-04
1.66205507e+01 -5.43139724e-04
1.66253254e+01 -5.43128158e-04
1.66301000e+01 -5.43116717e-04
1.66348747e+01 -5.43105401e-04
1.66396493e+01 -5.43094207e-04
1.66444239e+01 -5.43083134e-04
1.66491986e+01 -5.43072181e-04
1.66539732e+01 -5.43061345e-04
1.66587479e+01 -5.43050626e-04
1.66635225e+01 -5.43040022e-04
1.66682972e+01 -5.43029530e-04
1.66730718e+01 -5.43019150e-04
1.66778465e+01 -5.43008881e-04
1.66826211e+01 -5.42998720e-04
1.66873958e+01 -5.42988667e-04
1.66921704e+01 -5.42978720e-04
1.66969451e+01 -5.42968877e-04
1.67017197e+01 -5.42959137e-04
1.67064944e+01 -5.42949499e-04
1.67112690e+01 -5.42939962e-04
1.67160437e+01 -5.42930524e-04
1.67208183e+01 -5.42921185e-04
1.67255930e+01 -5.42911941e-04
1.67303676e+01 -5.42902794e-04
1.67351423e+01 -5.42893741e-04
1.67399169e+01 -5.42884780e-04
1.67446916e+01 -5.42875912e-04
1.67494662e+01 -5.42867134e-04
1.67542409e+01 -5.42858446e-04
1.67590155e+01 -5.42849847e-04
1.67637902e+01 -5.42841335e-04
1.67685648e+01 -5.42832909e-04
1.67733395e+01 -5.42824568e-04
1.67781141e+01 -5.42816312e-04
1.67828887e+01 -5.42808138e-04
1.67876634e+01 -5.42800046e-04
1.67924380e+01 -5.42792036e-04
1.67972127e+01 -5.42784105e-04
1.68019873e+01 -5.42776254e-04
1.68067620e+01 -5.42768481e-04
1.68115366e+01 -5.42760784e-04
1.68163113e+01 -5.42753164e-04
1.68210859e+01 -5.42745619e-04
1.68258606e+01 -5.42738149e-04
1.68306352e+01 -5.42730751e-04
1.68354099e+01 -5.42723427e-04
1.68401845e+01 -5.42716173e-04
1.68449592e+01 -5.42708991e-04
1.68497338e+01 -5.42701879e-04
1.68545085e+01 -5.42694835e-04
1.68592831e+01 -5.42687860e-04
1.68640578e+01 -5.42680952e-04
1.68688324e+01 -5.42674111e-04
1.68736071e+01 -5.42667336e-04
1.68783817e+01 -5.42660626e-04
1.68831564e+01 -5.42653980e-04
1.68879310e+01 -5.42647397e-04
1.68927057e+01 -5.42640877e-04
1.68974803e+01 -5.42634420e-04
1.69022550e+01 -5.42628023e-04
1.69070296e+01 -5.42621687e-04
1.69118043e+01 -5.42615411e-04
1.69165789e+01 -5.42609194e-04
1.69213535e+01 -5.42603036e-04
1.69261282e+01 -5.42596935e-04
1.69309028e+01 -5.42590891e-04
1.69356775e+01 -5.42584904e-04
1.69404521e+01 -5.42578973e-04
1.69452268e+01 -5.42573097e-04
1.69500014e+01 -5.42567275e-04
1.69547761e+01 -5.42561508e-04
1.69595507e+01 -5.42555793e-04
1.69643254e+01 -5.42550131e-04
1.69691000e+01 -5.42544522e-04
1.69738747e+01 -5.42538963e-04
1.69786493e+01 -5.42533456e-04
1.69834240e+01 -5.42527999e-04
1.69881986e+01 -5.42522591e-04
1.69929733e+01 -5.42517233e-04
1.69977479e+01 -5.42511924e-04
1.70025226e+01 -5.42506662e-04
1.70072972e+01 -5.42501448e-04
1.70120719e+01 -5.42496282e-04
1.70168465e+01 -5.42491161e-04
1.70216212e+01 -5.42486087e-04
1.70263958e+01 -5.42481058e-04
1.70311705e+01 -5.42476074e-04
1.70359451e+01 -5.42471134e-04
1.70407198e+01 -5.42466239e-04
1.70454944e+01 -5.42461386e-04
1.70502691e+01 -5.42456577e-04
1.70550437e+01 -5.42451811e-04
1.70598184e+01 -5.42447086e-04
1.70645930e+01 -5.42442403e-04
1.70693676e+01 -5.42437762e-04
1.70741423e+01 -5.42433160e-04
1.70789169e+01 -5.42428600e-04
1.70836916e+01 -5.42424079e-04
1.70884662e+01 -5.42419597e-04
1.70932409e+01 -5.42415154e-04
1.70980155e+01 -5.42410750e-04
1.71027902e+01 -5.42406384e-04
1.71075648e+01 -5.42402056e-04
1.71123395e+01 -5.42397765e-04
1.71171141e+01 -5.42393511e-04
1.71218888e+01 -5.42389294e-04
1.71266634e+01 -5.42385113e-04
1.71314381e+01 -5.42380967e-04
1.71362127e+01 -5.42376857e-04
1.71409874e+01 -5.42372782e-04
1.71457620e+01 -5.42368741e-04
1.71505367e+01 -5.42364735e-04
1.71553113e+01 -5.42360763e-04
1.71600860e+01 -5.42356824e-04
1.71648606e+01 -5.42352918e-04
1.71696353e+01 -5.42349045e-04
1.71744099e+01 -5.42345205e-04
1.71791846e+01 -5.42341397e-04
1.71839592e+01 -5.42337621e-04
1.71887339e+01 -5.42333876e-04
1.71935085e+01 -5.42330163e-04
1.71982832e+01 -5.42326480e-04
1.72030578e+01 -5.42322828e-04
1.72078324e+01 -5.42319206e-04
1.72126071e+01 -5.42315614e-04
1.72173817e+01 -5.42312052e-04
1.72221564e+01 -5.42308519e-04
1.72269310e+01 -5.42305015e-04
1.72317057e+01 -5.42301540e-04
1.72364803e+01 -5.42298093e-04
1.72412550e+01 -5.42294674e-04
1.72460296e+01 -5.42291283e-04
1.72508043e+01 -5.42287920e-04
1.72555789e+01 -5.42284584e-04
1.72603536e+01 -5.42281275e-04
1.72651282e+01 -5.42277993e-04
1.72699029e+01 -5.42274737e-04
1.72746775e+01 -5.42271507e-04
1.72794522e+01 -5.42268304e-04
1.72842268e+01 -5.42265126e-04
1.72890015e+01 -5.42261974e-04
1.72937761e+01 -5.42258846e-04
1.72985508e+01 -5.42255744e-04
1.73033254e+01 -5.42252666e-04
1.73081001e+01 -5.42249613e-04
1.73128747e+01 -5.42246584e-04
1.73176494e+01 -5.42243579e-04
1.73224240e+01 -5.42240598e-04
1.73271987e+01 -5.42237641e-04
1.73319733e+01 -5.42234706e-04
1.73367480e+01 -5.42231795e-04
1.73415226e+01 -5.42228906e-04
1.73462972e+01 -5.42226040e-04
1.73510719e+01 -5.42223197e-04
1.73558465e+01 -5.42220375e-04
1.73606212e+01 -5.42217576e-04
1.73653958e+01 -5.42214798e-04
1.73701705e+01 -5.42212042e-04
1.73749451e+01 -5.42209307e-04
1.73797198e+01 -5.42206593e-04
1.73844944e+01 -5.42203900e-04
1.73892691e+01 -5.42201228e-04
1.73940437e+01 -5.42198576e-04
1.73988184e+01 -5.42195945e-04
1.74035930e+01 -5.42193334e-04
1.74083677e+01 -5.42190743e-04
1.74131423e+01 -5.42188171e-04
1.74179170e+01 -5.42185620e-04
1.74226916e+01 -5.42183087e-04
1.74274663e+01 -5.42180574e-04
1.74322409e+01 -5.42178079e-04
1.74370156e+01 -5.42175604e-04
1.74417902e+01 -5.42173147e-04
1.74465649e+01 -5.42170709e-04
1.74513395e+01 -5.42168289e-04
1.74561142e+01 -5.42165887e-04
1.74608888e+01 -5.42163503e-04
1.74656635e+01 -5.42161137e-04
1.74704381e+01 -5.42158789e-04
1.74752128e+01 -5.42156458e-04
1.74799874e+01 -5.42154144e-04
1.74847620e+01 -5.42151848e-04
1.74895367e+01 -5.42149569e-04
1.74943113e+01 -5.42147306e-04
1.74990860e+01 -5.42145060e-04
1.75038606e+01 -5.42142831e-04
1.75086353e+01 -5.42140618e-04
1.75134099e+01 -5.42138421e-04
1.75181846e+01 -5.42136241e-04
1.75229592e+01 -5.42134076e-04
1.75277339e+01 -5.42131927e-04
1.75325085e+01 -5.42129794e-04
1.75372832e+01 -5.42127676e-04
1.75420578e+01 -5.42125574e-04
1.75468325e+01 -5.42123487e-04
1.75516071e+01 -5.42121415e-04
1.75563818e+01 -5.42119358e-04
1.75611564e+01 -5.42117316e-04
1.75659311e+01 -5.42115288e-04
1.75707057e+01 -5.42113276e-04
1.75754804e+01 -5.42111277e-04
1.75802550e+01 -5.42109293e-04
1.75850297e+01 -5.42107323e-04
1.75898043e+01 -5.42105367e-04
1.75945790e+01 -5.42103425e-04
1.75993536e+01 -5.42101497e-04
1.76041283e+01 -5.42099583e-04
1.76089029e+01 -5.42097682e-04
1.76136776e+01 -5.42095795e-04
1.76184522e+01 -5.42093921e-04
1.76232268e+01 -5.42092060e-04
1.76280015e+01 -5.42090212e-04
