#	Time	Error_of_Energy	Error_of_Position
1.58040455e+01 -5.10855404e-07 3.68924100e-05
1.58146026e+01 -5.10855404e-07 3.64587235e-05
1.58251597e+01 -5.10855404e-07 3.60187229e-05
1.58357169e+01 -5.10855404e-07 3.55725726e-05
1.58462740e+01 -5.10855404e-07 3.51204398e-05
1.58568312e+01 -5.10855404e-07 3.46624954e-05
1.58673883e+01 -5.10855404e-07 3.41989132e-05
1.58779455e+01 -5.10855404e-07 3.37298705e-05
1.58885026e+01 -5.10855404e-07 3.32555478e-05
1.58990598e+01 -5.10855404e-07 3.27761287e-05
1.59096169e+01 -5.10855404e-07 3.22918004e-05
1.59201740e+01 -5.10855404e-07 3.18027530e-05
1.59307312e+01 -5.10855404e-07 3.13091801e-05
1.59412883e+01 -5.10855404e-07 3.08112783e-05
1.59518455e+01 -5.10855404e-07 3.03092478e-05
1.59624026e+01 -5.10855404e-07 2.98032918e-05
1.59729598e+01 -5.10855404e-07 2.92936167e-05
1.59835169e+01 -5.10855404e-07 2.87804323e-05
1.59940741e+01 -5.10855404e-07 2.82639516e-05
1.60046312e+01 -5.10855404e-07 2.77443909e-05
1.60151884e+01 -5.10855404e-07 2.72219696e-05
1.60257455e+01 -5.10855404e-07 2.66969105e-05
1.60363026e+01 -5.10855404e-07 2.61694395e-05
1.60468598e+01 -5.10855404e-07 2.56397858e-05
1.60574169e+01 -5.10855404e-07 2.51081820e-05
1.60679741e+01 -5.10855404e-07 2.45748635e-05
1.60785312e+01 -5.10855404e-07 2.40400695e-05
1.60890884e+01 -5.10855404e-07 2.35040419e-05
1.60996455e+01 -5.10855404e-07 2.29670263e-05
1.61102027e+01 -5.10855404e-07 2.24292711e-05
1.61207598e+01 -5.10855404e-07 2.18910284e-05
1.61313169e+01 -5.10855404e-07 2.13525531e-05
1.61418741e+01 -5.10855404e-07 2.08141035e-05
1.61524312e+01 -5.10855404e-07 2.02759412e-05
1.61629884e+01 -5.10855404e-07 1.97383310e-05
1.61735455e+01 -5.10855404e-07 1.92015408e-05
1.61841027e+01 -5.10855404e-07 1.86658419e-05
1.61946598e+01 -5.10855404e-07 1.81315087e-05
1.62052170e+01 -5.10855404e-07 1.75988189e-05
1.62157741e+01 -5.10855404e-07 1.70680534e-05
1.62263312e+01 -5.10855404e-07 1.65394964e-05
1.62368884e+01 -5.10855405e-07 1.60134351e-05
1.62474455e+01 -5.10855404e-07 1.54901601e-05
1.62580027e+01 -5.10855404e-07 1.49699654e-05
1.62685598e+01 -5.10855405e-07 1.44531478e-05
1.62791170e+01 -5.10855404e-07 1.39400078e-05
1.62896741e+01 -5.10855405e-07 1.34308487e-05
1.63002313e+01 -5.10855404e-07 1.29259774e-05
1.63107884e+01 -5.10855404e-07 1.24257039e-05
1.63213455e+01 -5.10855404e-07 1.19303412e-05
1.63319027e+01 -5.10855404e-07 1.14402061e-05
1.63424598e+01 -5.10855404e-07 1.09556181e-05
1.63530170e+01 -5.10855404e-07 1.04769002e-05
1.63635741e+01 -5.10855404e-07 1.00043788e-05
1.63741313e+01 -5.10855404e-07 9.53838342e-06
1.63846884e+01 -5.10855404e-07 9.07924690e-06
1.63952456e+01 -5.10855404e-07 8.62730537e-06
1.64058027e+01 -5.10855404e-07 8.18289840e-06
1.64163598e+01 -5.10855404e-07 7.74636888e-06
1.64269170e+01 -5.10855404e-07 7.31806303e-06
1.64374741e+01 -5.10855404e-07 6.89833064e-06
1.64480313e+01 -5.10855404e-07 6.48752488e-06
1.64585884e+01 -5.10855404e-07 6.08600255e-06
1.64691456e+01 -5.10855404e-07 5.69412406e-06
1.64797027e+01 -5.10855404e-07 5.31225360e-06
1.64902599e+01 -5.10855404e-07 4.94075919e-06
1.65008170e+01 -5.10855404e-07 4.58001297e-06
1.65113741e+01 -5.10855404e-07 4.23039136e-06
1.65219313e+01 -5.10855404e-07 3.89227534e-06
1.65324884e+01 -5.10855404e-07 3.56605092e-06
1.65430456e+01 -5.10855404e-07 3.25210967e-06
1.65536027e+01 -5.10855404e-07 2.95084939e-06
1.65641599e+01 -5.10855404e-07 2.66267523e-06
1.65747170e+01 -5.10855404e-07 2.38800102e-06
1.65852742e+01 -5.10855404e-07 2.12725132e-06
1.65958313e+01 -5.10855404e-07 1.88086423e-06
1.66063884e+01 -5.10855404e-07 1.64929548e-06
1.66169456e+01 -5.10855404e-07 1.43302451e-06
1.66275027e+01 -5.10855404e-07 1.23256302e-06
1.66380599e+01 -5.10855404e-07 1.04846779e-06
1.66486170e+01 -5.10855404e-07 8.81358564e-07
1.66591742e+01 -5.10855404e-07 7.31941524e-07
1.66697313e+01 -5.10855404e-07 6.01033906e-07
1.66802885e+01 -5.10855404e-07 4.89568751e-07
1.66908456e+01 -5.10855404e-07 3.98516072e-07
1.67014027e+01 -5.10855404e-07 3.28579011e-07
1.67119599e+01 -5.10855404e-07 2.79511400e-07
1.67225170e+01 -5.10855404e-07 2.49304459e-07
1.67330742e+01 -5.10855404e-07 2.34313292e-07
1.67436313e+01 -5.10855404e-07 2.30987345e-07
1.67541885e+01 -5.10855404e-07 2.38099681e-07
1.67647456e+01 -5.10855404e-07 2.57595390e-07
1.67753028e+01 -5.10855404e-07 2.93170282e-07
1.67858599e+01 -5.10855404e-07 3.48017668e-07
1.67964171e+01 -5.10855404e-07 4.23594631e-07
1.68069742e+01 -5.10855404e-07 5.19895978e-07
1.68175313e+01 -5.10855404e-07 6.36240640e-07
1.68280885e+01 -5.10855404e-07 7.71802678e-07
1.68386456e+01 -5.10855404e-07 9.25821791e-07
1.68492028e+01 -5.10855404e-07 1.09764831e-06
1.68597599e+01 -5.10855404e-07 1.28673124e-06
1.68703171e+01 -5.10855403e-07 1.49259477e-06
1.68808742e+01 -5.10855403e-07 1.71481755e-06
1.68914314e+01 -5.10855403e-07 1.95301681e-06
1.69019885e+01 -5.10855403e-07 2.20683749e-06
1.69125456e+01 -5.10855403e-07 2.47594453e-06
1.69231028e+01 -5.10855404e-07 2.76001753e-06
1.69336599e+01 -5.10855404e-07 3.05874725e-06
1.69442171e+01 -5.10855404e-07 3.37183293e-06
1.69547742e+01 -5.10855404e-07 3.69898061e-06
1.69653314e+01 -5.10855404e-07 4.03990173e-06
1.69758885e+01 -5.10855404e-07 4.39431233e-06
1.69864457e+01 -5.10855404e-07 4.76193227e-06
1.69970028e+01 -5.10855404e-07 5.14248478e-06
1.70075599e+01 -5.10855404e-07 5.53569607e-06
1.70181171e+01 -5.10855404e-07 5.94129506e-06
1.70286742e+01 -5.10855404e-07 6.35901313e-06
1.70392314e+01 -5.10855404e-07 6.78858398e-06
1.70497885e+01 -5.10855404e-07 7.22974352e-06
1.70603457e+01 -5.10855404e-07 7.68222970e-06
1.70709028e+01 -5.10855404e-07 8.14578252e-06
1.70814600e+01 -5.10855404e-07 8.62014390e-06
1.70920171e+01 -5.10855404e-07 9.10505762e-06
1.71025742e+01 -5.10855404e-07 9.60026934e-06
1.71131314e+01 -5.10855404e-07 1.01055265e-05
1.71236885e+01 -5.10855404e-07 1.06205784e-05
1.71342457e+01 -5.10855404e-07 1.11451759e-05
1.71448028e+01 -5.10855404e-07 1.16790719e-05
1.71553600e+01 -5.10855404e-07 1.22220208e-05
1.71659171e+01 -5.10855404e-07 1.27737787e-05
1.71764743e+01 -5.10855404e-07 1.33341036e-05
1.71870314e+01 -5.10855404e-07 1.39027550e-05
1.71975885e+01 -5.10855404e-07 1.44794942e-05
1.72081457e+01 -5.10855404e-07 1.50640840e-05
1.72187028e+01 -5.10855404e-07 1.56562891e-05
1.72292600e+01 -5.10855404e-07 1.62558758e-05
1.72398171e+01 -5.10855404e-07 1.68626118e-05
1.72503743e+01 -5.10855404e-07 1.74762668e-05
1.72609314e+01 -5.10855404e-07 1.80966121e-05
1.72714886e+01 -5.10855404e-07 1.87234203e-05
1.72820457e+01 -5.10855404e-07 1.93564662e-05
1.72926028e+01 -5.10855404e-07 1.99955257e-05
1.73031600e+01 -5.10855404e-07 2.06403767e-05
1.73137171e+01 -5.10855404e-07 2.12907985e-05
1.73242743e+01 -5.10855404e-07 2.19465723e-05
1.73348314e+01 -5.10855404e-07 2.26074807e-05
1.73453886e+01 -5.10855403e-07 2.32733081e-05
1.73559457e+01 -5.10855403e-07 2.39438402e-05
1.73665029e+01 -5.10855404e-07 2.46188649e-05
1.73770600e+01 -5.10855404e-07 2.52981711e-05
1.73876171e+01 -5.10855404e-07 2.59815497e-05
1.73981743e+01 -5.10855404e-07 2.66687932e-05
1.74087314e+01 -5.10855404e-07 2.73596956e-05
1.74192886e+01 -5.10855404e-07 2.80540526e-05
1.74298457e+01 -5.10855403e-07 2.87516615e-05
1.74404029e+01 -5.10855404e-07 2.94523212e-05
1.74509600e+01 -5.10855404e-07 3.01558322e-05
1.74615172e+01 -5.10855404e-07 3.08619966e-05
1.74720743e+01 -5.10855404e-07 3.15706183e-05
1.74826314e+01 -5.10855404e-07 3.22815025e-05
1.74931886e+01 -5.10855404e-07 3.29944563e-05
1.75037457e+01 -5.10855404e-07 3.37092883e-05
1.75143029e+01 -5.10855404e-07 3.44258086e-05
1.75248600e+01 -5.10855404e-07 3.51438292e-05
1.75354172e+01 -5.10855404e-07 3.58631633e-05
1.75459743e+01 -5.10855404e-07 3.65836260e-05
1.75565315e+01 -5.10855404e-07 3.73050340e-05
1.75670886e+01 -5.10855403e-07 3.80272054e-05
1.75776458e+01 -5.10855404e-07 3.87499602e-05
1.75882029e+01 -5.10855404e-07 3.94731198e-05
1.75987600e+01 -5.10855404e-07 4.01965073e-05
1.76093172e+01 -5.10855404e-07 4.09199472e-05
1.76198743e+01 -5.10855404e-07 4.16432659e-05
1.76304315e+01 -5.10855404e-07 4.23662911e-05
1.76409886e+01 -5.10855404e-07 4.30888525e-05
1.76515458e+01 -5.10855404e-07 4.38107809e-05
1.76621029e+01 -5.10855404e-07 4.45319091e-05
1.76726601e+01 -5.10855404e-07 4.52520712e-05
1.76832172e+01 -5.10855404e-07 4.59711033e-05
1.76937743e+01 -5.10855404e-07 4.66888426e-05
1.77043315e+01 -5.10855403e-07 4.74051283e-05
1.77148886e+01 -5.10855404e-07 4.81198009e-05
1.77254458e+01 -5.10855404e-07 4.88327027e-05
1.77360029e+01 -5.10855404e-07 4.95436774e-05
1.77465601e+01 -5.10855404e-07 5.02525706e-05
1.77571172e+01 -5.10855403e-07 5.09592292e-05
1.77676744e+01 -5.10855404e-07 5.16635017e-05
1.77782315e+01 -5.10855404e-07 5.23652384e-05
1.77887886e+01 -5.10855403e-07 5.30642911e-05
1.77993458e+01 -5.10855404e-07 5.37605130e-05
1.78099029e+01 -5.10855404e-07 5.44537591e-05
1.78204601e+01 -5.10855404e-07 5.51438860e-05
1.78310172e+01 -5.10855404e-07 5.58307517e-05
1.78415744e+01 -5.10855404e-07 5.65142160e-05
1.78521315e+01 -5.10855404e-07 5.71941402e-05
1.78626887e+01 -5.10855403e-07 5.78703870e-05
1.78732458e+01 -5.10855404e-07 5.85428210e-05
1.78838029e+01 -5.10855404e-07 5.92113082e-05
1.78943601e+01 -5.10855404e-07 5.98757162e-05
1.79049172e+01 -5.10855404e-07 6.05359142e-05
1.79154744e+01 -5.10855404e-07 6.11917729e-05
1.79260315e+01 -5.10855404e-07 6.18431647e-05
1.79365887e+01 -5.10855404e-07 6.24899636e-05
1.79471458e+01 -5.10855404e-07 6.31320450e-05
1.79577030e+01 -5.10855404e-07 6.37692861e-05
1.79682601e+01 -5.10855404e-07 6.44015654e-05
1.79788172e+01 -5.10855404e-07 6.50287633e-05
1.79893744e+01 -5.10855404e-07 6.56507615e-05
1.79999315e+01 -5.10855404e-07 6.62674434e-05
1.80104887e+01 -5.10855404e-07 6.68786940e-05
1.80210458e+01 -5.10855404e-07 6.74843998e-05
1.80316030e+01 -5.10855404e-07 6.80844489e-05
1.80421601e+01 -5.10855404e-07 6.86787310e-05
1.80527173e+01 -5.10855404e-07 6.92671373e-05
1.80632744e+01 -5.10855404e-07 6.98495607e-05
1.80738315e+01 -5.10855404e-07 7.04258955e-05
1.80843887e+01 -5.10855404e-07 7.09960376e-05
1.80949458e+01 -5.10855404e-07 7.15598847e-05
1.81055030e+01 -5.10855404e-07 7.21173358e-05
1.81160601e+01 -5.10855404e-07 7.26682915e-05
1.81266173e+01 -5.10855404e-07 7.32126540e-05
1.81371744e+01 -5.10855404e-07 7.37503273e-05
1.81477316e+01 -5.10855404e-07 7.42812165e-05
1.81582887e+01 -5.10855404e-07 7.48052286e-05
1.81688458e+01 -5.10855404e-07 7.53222720e-05
1.81794030e+01 -5.10855404e-07 7.58322569e-05
1.81899601e+01 -5.10855404e-07 7.63350949e-05
1.82005173e+01 -5.10855404e-07 7.68306990e-05
1.82110744e+01 -5.10855404e-07 7.73189840e-05
1.82216316e+01 -5.10855404e-07 7.77998662e-05
1.82321887e+01 -5.10855403e-07 7.82732634e-05
1.82427459e+01 -5.10855403e-07 7.87390951e-05
1.82533030e+01 -5.10855404e-07 7.91972821e-05
1.82638601e+01 -5.10855403e-07 7.96477470e-05
1.82744173e+01 -5.10855404e-07 8.00904139e-05
1.82849744e+01 -5.10855403e-07 8.05252084e-05
1.82955316e+01 -5.10855403e-07 8.09520577e-05
1.83060887e+01 -5.10855403e-07 8.13708905e-05
1.83166459e+01 -5.10855404e-07 8.17816370e-05
1.83272030e+01 -5.10855403e-07 8.21842293e-05
1.83377602e+01 -5.10855403e-07 8.25786005e-05
1.83483173e+01 -5.10855403e-07 8.29646858e-05
1.83588745e+01 -5.10855404e-07 8.33424215e-05
1.83694316e+01 -5.10855404e-07 8.37117458e-05
1.83799887e+01 -5.10855403e-07 8.40725982e-05
1.83905459e+01 -5.10855404e-07 8.44249199e-05
1.84011030e+01 -5.10855404e-07 8.47686536e-05
1.84116602e+01 -5.10855404e-07 8.51037435e-05
1.84222173e+01 -5.10855403e-07 8.54301354e-05
1.84327745e+01 -5.10855403e-07 8.57477767e-05
1.84433316e+01 -5.10855403e-07 8.60566163e-05
1.84538888e+01 -5.10855403e-07 8.63566045e-05
1.84644459e+01 -5.10855403e-07 8.66476934e-05
1.84750030e+01 -5.10855403e-07 8.69298365e-05
1.84855602e+01 -5.10855403e-07 8.72029888e-05
1.84961173e+01 -5.10855403e-07 8.74671070e-05
1.85066745e+01 -5.10855403e-07 8.77221492e-05
1.85172316e+01 -5.10855403e-07 8.79680751e-05
1.85277888e+01 -5.10855403e-07 8.82048460e-05
1.85383459e+01 -5.10855403e-07 8.84324245e-05
1.85489031e+01 -5.10855403e-07 8.86507751e-05
1.85594602e+01 -5.10855403e-07 8.88598636e-05
1.85700173e+01 -5.10855403e-07 8.90596573e-05
1.85805745e+01 -5.10855403e-07 8.92501253e-05
1.85911316e+01 -5.10855403e-07 8.94312379e-05
1.86016888e+01 -5.10855403e-07 8.96029672e-05
1.86122459e+01 -5.10855403e-07 8.97652868e-05
1.86228031e+01 -5.10855403e-07 8.99181716e-05
1.86333602e+01 -5.10855403e-07 9.00615984e-05
1.86439174e+01 -5.10855403e-07 9.01955452e-05
1.86544745e+01 -5.10855403e-07 9.03199918e-05
1.86650316e+01 -5.10855403e-07 9.04349194e-05
1.86755888e+01 -5.10855403e-07 9.05403107e-05
1.86861459e+01 -5.10855403e-07 9.06361500e-05
1.86967031e+01 -5.10855403e-07 9.07224230e-05
1.87072602e+01 -5.10855403e-07 9.07991173e-05
1.87178174e+01 -5.10855403e-07 9.08662216e-05
1.87283745e+01 -5.10855403e-07 9.09237263e-05
1.87389317e+01 -5.10855403e-07 9.09716234e-05
1.87494888e+01 -5.10855403e-07 9.10099064e-05
1.87600459e+01 -5.10855403e-07 9.10385701e-05
1.87706031e+01 -5.10855403e-07 9.10576112e-05
1.87811602e+01 -5.10855403e-07 9.10670277e-05
1.87917174e+01 -5.10855403e-07 9.10668192e-05
1.88022745e+01 -5.10855403e-07 9.10569867e-05
1.88128317e+01 -5.10855403e-07 9.10375329e-05
1.88233888e+01 -5.10855403e-07 9.10084620e-05
1.88339460e+01 -5.10855403e-07 9.09697795e-05
1.88445031e+01 -5.10855403e-07 9.09214928e-05
1.88550602e+01 -5.10855403e-07 9.08636104e-05
1.88656174e+01 -5.10855403e-07 9.07961428e-05
1.88761745e+01 -5.10855403e-07 9.07191015e-05
1.88867317e+01 -5.10855403e-07 9.06325000e-05
1.88972888e+01 -5.10855403e-07 9.05363530e-05
1.89078460e+01 -5.10855403e-07 9.04306768e-05
1.89184031e+01 -5.10855402e-07 9.03154893e-05
1.89289603e+01 -5.10855403e-07 9.01908099e-05
1.89395174e+01 -5.10855403e-07 9.00566594e-05
1.89500745e+01 -5.10855403e-07 8.99130603e-05
1.89606317e+01 -5.10855403e-07 8.97600364e-05
1.89711888e+01 -5.10855402e-07 8.95976132e-05
1.89817460e+01 -5.10855403e-07 8.94258176e-05
1.89923031e+01 -5.10855403e-07 8.92446782e-05
1.90028603e+01 -5.10855403e-07 8.90542249e-05
1.90134174e+01 -5.10855403e-07 8.88544891e-05
1.90239746e+01 -5.10855402e-07 8.86455040e-05
1.90345317e+01 -5.10855402e-07 8.84273040e-05
1.90450888e+01 -5.10855402e-07 8.81999251e-05
1.90556460e+01 -5.10855402e-07 8.79634050e-05
1.90662031e+01 -5.10855402e-07 8.77177827e-05
1.90767603e+01 -5.10855402e-07 8.74630987e-05
1.90873174e+01 -5.10855402e-07 8.71993952e-05
1.90978746e+01 -5.10855402e-07 8.69267157e-05
1.91084317e+01 -5.10855402e-07 8.66451054e-05
1.91189889e+01 -5.10855403e-07 8.63546108e-05
1.91295460e+01 -5.10855402e-07 8.60552801e-05
1.91401032e+01 -5.10855402e-07 8.57471630e-05
1.91506603e+01 -5.10855403e-07 8.54303105e-05
1.91612174e+01 -5.10855403e-07 8.51047753e-05
1.91717746e+01 -5.10855403e-07 8.47706116e-05
1.91823317e+01 -5.10855403e-07 8.44278750e-05
1.91928889e+01 -5.10855403e-07 8.40766227e-05
1.92034460e+01 -5.10855403e-07 8.37169134e-05
1.92140032e+01 -5.10855403e-07 8.33488072e-05
1.92245603e+01 -5.10855403e-07 8.29723658e-05
1.92351175e+01 -5.10855403e-07 8.25876525e-05
1.92456746e+01 -5.10855403e-07 8.21947318e-05
1.92562317e+01 -5.10855403e-07 8.17936700e-05
1.92667889e+01 -5.10855403e-07 8.13845347e-05
1.92773460e+01 -5.10855403e-07 8.09673953e-05
1.92879032e+01 -5.10855403e-07 8.05423223e-05
1.92984603e+01 -5.10855403e-07 8.01093879e-05
1.93090175e+01 -5.10855403e-07 7.96686659e-05
1.93195746e+01 -5.10855403e-07 7.92202314e-05
1.93301318e+01 -5.10855403e-07 7.87641612e-05
1.93406889e+01 -5.10855403e-07 7.83005334e-05
1.93512460e+01 -5.10855403e-07 7.78294277e-05
1.93618032e+01 -5.10855403e-07 7.73509253e-05
1.93723603e+01 -5.10855403e-07 7.68651089e-05
1.93829175e+01 -5.10855403e-07 7.63720627e-05
1.93934746e+01 -5.10855403e-07 7.58718723e-05
1.94040318e+01 -5.10855403e-07 7.53646249e-05
1.94145889e+01 -5.10855403e-07 7.48504092e-05
1.94251461e+01 -5.10855403e-07 7.43293154e-05
1.94357032e+01 -5.10855403e-07 7.38014350e-05
1.94462603e+01 -5.10855403e-07 7.32668613e-05
1.94568175e+01 -5.10855403e-07 7.27256889e-05
1.94673746e+01 -5.10855403e-07 7.21780140e-05
1.94779318e+01 -5.10855403e-07 7.16239341e-05
1.94884889e+01 -5.10855403e-07 7.10635483e-05
1.94990461e+01 -5.10855403e-07 7.04969574e-05
1.95096032e+01 -5.10855403e-07 6.99242633e-05
1.95201604e+01 -5.10855403e-07 6.93455697e-05
1.95307175e+01 -5.10855403e-07 6.87609816e-05
1.95412746e+01 -5.10855403e-07 6.81706057e-05
1.95518318e+01 -5.10855403e-07 6.75745500e-05
1.95623889e+01 -5.10855403e-07 6.69729239e-05
1.95729461e+01 -5.10855403e-07 6.63658387e-05
1.95835032e+01 -5.10855403e-07 6.57534067e-05
1.95940604e+01 -5.10855403e-07 6.51357420e-05
1.96046175e+01 -5.10855403e-07 6.45129601e-05
1.96151747e+01 -5.10855403e-07 6.38851780e-05
1.96257318e+01 -5.10855403e-07 6.32525141e-05
1.96362889e+01 -5.10855403e-07 6.26150884e-05
1.96468461e+01 -5.10855403e-07 6.19730223e-05
1.96574032e+01 -5.10855403e-07 6.13264387e-05
1.96679604e+01 -5.10855403e-07 6.06754621e-05
1.96785175e+01 -5.10855403e-07 6.00202183e-05
1.96890747e+01 -5.10855403e-07 5.93608347e-05
1.96996318e+01 -5.10855403e-07 5.86974401e-05
1.97101890e+01 -5.10855403e-07 5.80301649e-05
1.97207461e+01 -5.10855403e-07 5.73591409e-05
1.97313032e+01 -5.10855403e-07 5.66845014e-05
1.97418604e+01 -5.10855403e-07 5.60063812e-05
1.97524175e+01 -5.10855403e-07 5.53249164e-05
1.97629747e+01 -5.10855403e-07 5.46402449e-05
1.97735318e+01 -5.10855403e-07 5.39525059e-05
1.97840890e+01 -5.10855403e-07 5.32618400e-05
1.97946461e+01 -5.10855403e-07 5.25683894e-05
1.98052033e+01 -5.10855403e-07 5.18722978e-05
1.98157604e+01 -5.10855403e-07 5.11737104e-05
1.98263176e+01 -5.10855403e-07 5.04727735e-05
1.98368747e+01 -5.10855403e-07 4.97696355e-05
1.98474318e+01 -5.10855403e-07 4.90644458e-05
1.98579890e+01 -5.10855403e-07 4.83573555e-05
1.98685461e+01 -5.10855403e-07 4.76485170e-05
1.98791033e+01 -5.10855403e-07 4.69380844e-05
1.98896604e+01 -5.10855403e-07 4.62262130e-05
1.99002176e+01 -5.10855403e-07 4.55130599e-05
1.99107747e+01 -5.10855403e-07 4.47987834e-05
1.99213319e+01 -5.10855403e-07 4.40835434e-05
1.99318890e+01 -5.10855403e-07 4.33675013e-05
1.99424461e+01 -5.10855403e-07 4.26508198e-05
1.99530033e+01 -5.10855403e-07 4.19336632e-05
1.99635604e+01 -5.10855403e-07 4.12161974e-05
1.99741176e+01 -5.10855403e-07 4.04985895e-05
1.99846747e+01 -5.10855403e-07 3.97810083e-05
1.99952319e+01 -5.10855403e-07 3.90636239e-05
2.00057890e+01 -5.10855403e-07 3.83466080e-05
2.00163462e+01 -5.10855403e-07 3.76301337e-05
2.00269033e+01 -5.10855403e-07 3.69143755e-05
2.00374604e+01 -5.10855403e-07 3.61995096e-05
2.00480176e+01 -5.10855403e-07 3.54857133e-05
2.00585747e+01 -5.10855403e-07 3.47731659e-05
2.00691319e+01 -5.10855403e-07 3.40620476e-05
2.00796890e+01 -5.10855403e-07 3.33525404e-05
2.00902462e+01 -5.10855403e-07 3.26448277e-05
2.01008033e+01 -5.10855403e-07 3.19390943e-05
2.01113605e+01 -5.10855403e-07 3.12355267e-05
2.01219176e+01 -5.10855403e-07 3.05343125e-05
2.01324747e+01 -5.10855404e-07 2.98356410e-05
2.01430319e+01 -5.10855403e-07 2.91397030e-05
2.01535890e+01 -5.10855404e-07 2.84466907e-05
2.01641462e+01 -5.10855403e-07 2.77567976e-05
2.01747033e+01 -5.10855403e-07 2.70702189e-05
2.01852605e+01 -5.10855403e-07 2.63871513e-05
2.01958176e+01 -5.10855403e-07 2.57077927e-05
2.02063748e+01 -5.10855403e-07 2.50323427e-05
2.02169319e+01 -5.10855403e-07 2.43610022e-05
2.02274890e+01 -5.10855403e-07 2.36939737e-05
2.02380462e+01 -5.10855403e-07 2.30314612e-05
2.02486033e+01 -5.10855403e-07 2.23736699e-05
2.02591605e+01 -5.10855403e-07 2.17208068e-05
2.02697176e+01 -5.10855402e-07 2.10730801e-05
2.02802748e+01 -5.10855402e-07 2.04306996e-05
2.02908319e+01 -5.10855402e-07 1.97938766e-05
2.03013891e+01 -5.10855403e-07 1.91628238e-05
2.03119462e+01 -5.10855403e-07 1.85377554e-05
2.03225033e+01 -5.10855402e-07 1.79188870e-05
2.03330605e+01 -5.10855403e-07 1.73064357e-05
2.03436176e+01 -5.10855403e-07 1.67006202e-05
2.03541748e+01 -5.10855403e-07 1.61016605e-05
2.03647319e+01 -5.10855403e-07 1.55097781e-05
2.03752891e+01 -5.10855403e-07 1.49251962e-05
2.03858462e+01 -5.10855403e-07 1.43481391e-05
2.03964034e+01 -5.10855403e-07 1.37788330e-05
2.04069605e+01 -5.10855403e-07 1.32175053e-05
2.04175176e+01 -5.10855403e-07 1.26643850e-05
2.04280748e+01 -5.10855403e-07 1.21197025e-05
2.04386319e+01 -5.10855403e-07 1.15836899e-05
2.04491891e+01 -5.10855403e-07 1.10565806e-05
2.04597462e+01 -5.10855403e-07 1.05386098e-05
2.04703034e+01 -5.10855403e-07 1.00300141e-05
2.04808605e+01 -5.10855403e-07 9.53103142e-06
2.04914177e+01 -5.10855403e-07 9.04190163e-06
2.05019748e+01 -5.10855403e-07 8.56286602e-06
2.05125319e+01 -5.10855403e-07 8.09416751e-06
2.05230891e+01 -5.10855403e-07 7.63605069e-06
2.05336462e+01 -5.10855403e-07 7.18876185e-06
2.05442034e+01 -5.10855403e-07 6.75254903e-06
2.05547605e+01 -5.10855403e-07 6.32766208e-06
2.05653177e+01 -5.10855403e-07 5.91435274e-06
2.05758748e+01 -5.10855403e-07 5.51287479e-06
2.05864320e+01 -5.10855403e-07 5.12348409e-06
2.05969891e+01 -5.10855403e-07 4.74643882e-06
2.06075463e+01 -5.10855403e-07 4.38199968e-06
2.06181034e+01 -5.10855403e-07 4.03043020e-06
2.06286605e+01 -5.10855403e-07 3.69199712e-06
2.06392177e+01 -5.10855403e-07 3.36697092e-06
2.06497748e+01 -5.10855403e-07 3.05562650e-06
2.06603320e+01 -5.10855403e-07 2.75824419e-06
2.06708891e+01 -5.10855403e-07 2.47511115e-06
2.06814463e+01 -5.10855403e-07 2.20652328e-06
2.06920034e+01 -5.10855403e-07 1.95278803e-06
2.07025606e+01 -5.10855403e-07 1.71422850e-06
2.07131177e+01 -5.10855403e-07 1.49118956e-06
2.07236748e+01 -5.10855403e-07 1.28404696e-06
2.07342320e+01 -5.10855403e-07 1.09322125e-06
2.07447891e+01 -5.10855403e-07 9.19199060e-07
2.07553463e+01 -5.10855403e-07 7.62564885e-07
2.07659034e+01 -5.10855403e-07 6.24046078e-07
2.07764606e+01 -5.10855403e-07 5.04565184e-07
2.07870177e+01 -5.10855403e-07 4.05260497e-07
2.07975749e+01 -5.10855403e-07 3.27336096e-07
2.08081320e+01 -5.10855403e-07 2.71435229e-07
2.08186891e+01 -5.10855403e-07 2.36341358e-07
2.08292463e+01 -5.10855403e-07 2.17903876e-07
2.08398034e+01 -5.10855403e-07 2.10299663e-07
2.08503606e+01 -5.10855403e-07 2.09103026e-07
2.08609177e+01 -5.10855403e-07 2.13343661e-07
2.08714749e+01 -5.10855403e-07 2.25783271e-07
2.08820320e+01 -5.10855403e-07 2.51524194e-07
2.08925892e+01 -5.10855403e-07 2.95362548e-07
2.09031463e+01 -5.10855403e-07 3.59744932e-07
2.09137034e+01 -5.10855403e-07 4.44859649e-07
2.09242606e+01 -5.10855403e-07 5.49838849e-07
2.09348177e+01 -5.10855403e-07 6.73637290e-07
2.09453749e+01 -5.10855403e-07 8.15357896e-07
2.09559320e+01 -5.10855403e-07 9.74298164e-07
2.09664892e+01 -5.10855403e-07 1.14991384e-06
2.09770463e+01 -5.10855403e-07 1.34177378e-06
2.09876035e+01 -5.10855403e-07 1.54952425e-06
2.09981606e+01 -5.10855403e-07 1.77286425e-06
2.10087177e+01 -5.10855403e-07 2.01152882e-06
2.10192749e+01 -5.10855403e-07 2.26527806e-06
2.10298320e+01 -5.10855403e-07 2.53388980e-06
2.10403892e+01 -5.10855403e-07 2.81715455e-06
2.10509463e+01 -5.10855403e-07 3.11487227e-06
2.10615035e+01 -5.10855403e-07 3.42684988e-06
