#	Time	Error_of_Energy	Error_of_Position
3.27482625e+01 1.13658707e-02 4.42650940e-03
3.27693768e+01 1.13658707e-02 4.42730074e-03
3.27904911e+01 1.13658707e-02 4.42811646e-03
3.28116054e+01 1.13658707e-02 4.42895653e-03
3.28327197e+01 1.13658707e-02 4.42982095e-03
3.28538340e+01 1.13658707e-02 4.43070970e-03
3.28749483e+01 1.13658706e-02 4.43162276e-03
3.28960626e+01 1.13658706e-02 4.43256011e-03
3.29171768e+01 1.13658706e-02 4.43352173e-03
3.29382911e+01 1.13658706e-02 4.43450759e-03
3.29594054e+01 1.13658706e-02 4.43551768e-03
3.29805197e+01 1.13658706e-02 4.43655196e-03
3.30016340e+01 1.13658706e-02 4.43761040e-03
3.30227483e+01 1.13658706e-02 4.43869298e-03
3.30438626e+01 1.13658705e-02 4.43979967e-03
3.30649769e+01 1.13658705e-02 4.44093042e-03
3.30860912e+01 1.13658705e-02 4.44208521e-03
3.31072055e+01 1.13658705e-02 4.44326399e-03
3.31283197e+01 1.13658705e-02 4.44446673e-03
3.31494340e+01 1.13658705e-02 4.44569339e-03
3.31705483e+01 1.13658705e-02 4.44694392e-03
3.31916626e+01 1.13658704e-02 4.44821828e-03
3.32127769e+01 1.13658704e-02 4.44951643e-03
3.32338912e+01 1.13658704e-02 4.45083830e-03
3.32550055e+01 1.13658704e-02 4.45218387e-03
3.32761198e+01 1.13658704e-02 4.45355306e-03
3.32972341e+01 1.13658704e-02 4.45494584e-03
3.33183483e+01 1.13658704e-02 4.45636213e-03
3.33394626e+01 1.13658704e-02 4.45780190e-03
3.33605769e+01 1.13658703e-02 4.45926507e-03
3.33816912e+01 1.13658703e-02 4.46075158e-03
3.34028055e+01 1.13658703e-02 4.46226138e-03
3.34239198e+01 1.13658703e-02 4.46379440e-03
3.34450341e+01 1.13658703e-02 4.46535056e-03
3.34661484e+01 1.13658703e-02 4.46692981e-03
3.34872627e+01 1.13658703e-02 4.46853207e-03
3.35083769e+01 1.13658703e-02 4.47015727e-03
3.35294912e+01 1.13658702e-02 4.47180533e-03
3.35506055e+01 1.13658702e-02 4.47347618e-03
3.35717198e+01 1.13658702e-02 4.47516973e-03
3.35928341e+01 1.13658702e-02 4.47688592e-03
3.36139484e+01 1.13658702e-02 4.47862465e-03
3.36350627e+01 1.13658702e-02 4.48038584e-03
3.36561770e+01 1.13658702e-02 4.48216941e-03
3.36772913e+01 1.13658701e-02 4.48397526e-03
3.36984055e+01 1.13658701e-02 4.48580331e-03
3.37195198e+01 1.13658701e-02 4.48765347e-03
3.37406341e+01 1.13658701e-02 4.48952563e-03
3.37617484e+01 1.13658701e-02 4.49141971e-03
3.37828627e+01 1.13658701e-02 4.49333559e-03
3.38039770e+01 1.13658701e-02 4.49527320e-03
3.38250913e+01 1.13658701e-02 4.49723241e-03
3.38462056e+01 1.13658701e-02 4.49921313e-03
3.38673199e+01 1.13658700e-02 4.50121525e-03
3.38884342e+01 1.13658700e-02 4.50323865e-03
3.39095484e+01 1.13658700e-02 4.50528324e-03
3.39306627e+01 1.13658700e-02 4.50734889e-03
3.39517770e+01 1.13658700e-02 4.50943549e-03
3.39728913e+01 1.13658700e-02 4.51154292e-03
3.39940056e+01 1.13658700e-02 4.51367106e-03
3.40151199e+01 1.13658700e-02 4.51581979e-03
3.40362342e+01 1.13658699e-02 4.51798899e-03
3.40573485e+01 1.13658699e-02 4.52017853e-03
3.40784628e+01 1.13658699e-02 4.52238828e-03
3.40995770e+01 1.13658699e-02 4.52461810e-03
3.41206913e+01 1.13658699e-02 4.52686788e-03
3.41418056e+01 1.13658699e-02 4.52913747e-03
3.41629199e+01 1.13658699e-02 4.53142673e-03
3.41840342e+01 1.13658699e-02 4.53373552e-03
3.42051485e+01 1.13658698e-02 4.53606371e-03
3.42262628e+01 1.13658698e-02 4.53841114e-03
3.42473771e+01 1.13658698e-02 4.54077767e-03
3.42684914e+01 1.13658698e-02 4.54316316e-03
3.42896056e+01 1.13658698e-02 4.54556744e-03
3.43107199e+01 1.13658698e-02 4.54799038e-03
3.43318342e+01 1.13658698e-02 4.55043180e-03
3.43529485e+01 1.13658698e-02 4.55289156e-03
3.43740628e+01 1.13658698e-02 4.55536948e-03
3.43951771e+01 1.13658697e-02 4.55786542e-03
3.44162914e+01 1.13658697e-02 4.56037919e-03
3.44374057e+01 1.13658697e-02 4.56291064e-03
3.44585200e+01 1.13658697e-02 4.56545960e-03
3.44796342e+01 1.13658697e-02 4.56802589e-03
3.45007485e+01 1.13658697e-02 4.57060933e-03
3.45218628e+01 1.13658697e-02 4.57320975e-03
3.45429771e+01 1.13658697e-02 4.57582697e-03
3.45640914e+01 1.13658696e-02 4.57846081e-03
3.45852057e+01 1.13658696e-02 4.58111107e-03
3.46063200e+01 1.13658696e-02 4.58377758e-03
3.46274343e+01 1.13658696e-02 4.58646014e-03
3.46485486e+01 1.13658696e-02 4.58915856e-03
3.46696629e+01 1.13658696e-02 4.59187265e-03
3.46907771e+01 1.13658696e-02 4.59460220e-03
3.47118914e+01 1.13658696e-02 4.59734702e-03
3.47330057e+01 1.13658696e-02 4.60010691e-03
3.47541200e+01 1.13658695e-02 4.60288165e-03
3.47752343e+01 1.13658695e-02 4.60567104e-03
3.47963486e+01 1.13658695e-02 4.60847488e-03
3.48174629e+01 1.13658695e-02 4.61129294e-03
3.48385772e+01 1.13658695e-02 4.61412501e-03
3.48596915e+01 1.13658695e-02 4.61697088e-03
3.48808057e+01 1.13658695e-02 4.61983032e-03
3.49019200e+01 1.13658695e-02 4.62270310e-03
3.49230343e+01 1.13658695e-02 4.62558901e-03
3.49441486e+01 1.13658694e-02 4.62848781e-03
3.49652629e+01 1.13658694e-02 4.63139928e-03
3.49863772e+01 1.13658694e-02 4.63432317e-03
3.50074915e+01 1.13658694e-02 4.63725925e-03
3.50286058e+01 1.13658694e-02 4.64020729e-03
3.50497201e+01 1.13658694e-02 4.64316703e-03
3.50708343e+01 1.13658694e-02 4.64613824e-03
3.50919486e+01 1.13658694e-02 4.64912066e-03
3.51130629e+01 1.13658694e-02 4.65211405e-03
3.51341772e+01 1.13658694e-02 4.65511815e-03
3.51552915e+01 1.13658693e-02 4.65813271e-03
3.51764058e+01 1.13658693e-02 4.66115747e-03
3.51975201e+01 1.13658693e-02 4.66419216e-03
3.52186344e+01 1.13658693e-02 4.66723653e-03
3.52397487e+01 1.13658693e-02 4.67029030e-03
3.52608629e+01 1.13658693e-02 4.67335321e-03
3.52819772e+01 1.13658693e-02 4.67642498e-03
3.53030915e+01 1.13658693e-02 4.67950534e-03
3.53242058e+01 1.13658693e-02 4.68259401e-03
3.53453201e+01 1.13658692e-02 4.68569071e-03
3.53664344e+01 1.13658692e-02 4.68879516e-03
3.53875487e+01 1.13658692e-02 4.69190706e-03
3.54086630e+01 1.13658692e-02 4.69502614e-03
3.54297773e+01 1.13658692e-02 4.69815210e-03
3.54508916e+01 1.13658692e-02 4.70128463e-03
3.54720058e+01 1.13658692e-02 4.70442346e-03
3.54931201e+01 1.13658692e-02 4.70756827e-03
3.55142344e+01 1.13658692e-02 4.71071876e-03
3.55353487e+01 1.13658692e-02 4.71387463e-03
3.55564630e+01 1.13658691e-02 4.71703556e-03
3.55775773e+01 1.13658691e-02 4.72020125e-03
3.55986916e+01 1.13658691e-02 4.72337137e-03
3.56198059e+01 1.13658691e-02 4.72654562e-03
3.56409202e+01 1.13658691e-02 4.72972367e-03
3.56620344e+01 1.13658691e-02 4.73290520e-03
3.56831487e+01 1.13658691e-02 4.73608988e-03
3.57042630e+01 1.13658691e-02 4.73927738e-03
3.57253773e+01 1.13658691e-02 4.74246737e-03
3.57464916e+01 1.13658691e-02 4.74565952e-03
3.57676059e+01 1.13658690e-02 4.74885349e-03
3.57887202e+01 1.13658690e-02 4.75204893e-03
3.58098345e+01 1.13658690e-02 4.75524551e-03
3.58309488e+01 1.13658690e-02 4.75844287e-03
3.58520630e+01 1.13658690e-02 4.76164068e-03
3.58731773e+01 1.13658690e-02 4.76483856e-03
3.58942916e+01 1.13658690e-02 4.76803618e-03
3.59154059e+01 1.13658690e-02 4.77123317e-03
3.59365202e+01 1.13658690e-02 4.77442917e-03
3.59576345e+01 1.13658690e-02 4.77762382e-03
3.59787488e+01 1.13658689e-02 4.78081675e-03
3.59998631e+01 1.13658689e-02 4.78400760e-03
3.60209774e+01 1.13658689e-02 4.78719598e-03
3.60420916e+01 1.13658689e-02 4.79038152e-03
3.60632059e+01 1.13658689e-02 4.79356385e-03
3.60843202e+01 1.13658689e-02 4.79674258e-03
3.61054345e+01 1.13658689e-02 4.79991734e-03
3.61265488e+01 1.13658689e-02 4.80308772e-03
3.61476631e+01 1.13658689e-02 4.80625335e-03
3.61687774e+01 1.13658689e-02 4.80941383e-03
3.61898917e+01 1.13658688e-02 4.81256876e-03
3.62110060e+01 1.13658688e-02 4.81571776e-03
3.62321203e+01 1.13658688e-02 4.81886040e-03
3.62532345e+01 1.13658688e-02 4.82199630e-03
3.62743488e+01 1.13658688e-02 4.82512504e-03
3.62954631e+01 1.13658688e-02 4.82824621e-03
3.63165774e+01 1.13658688e-02 4.83135941e-03
3.63376917e+01 1.13658688e-02 4.83446421e-03
3.63588060e+01 1.13658688e-02 4.83756019e-03
3.63799203e+01 1.13658688e-02 4.84064694e-03
3.64010346e+01 1.13658688e-02 4.84372404e-03
3.64221489e+01 1.13658687e-02 4.84679104e-03
3.64432631e+01 1.13658687e-02 4.84984753e-03
3.64643774e+01 1.13658687e-02 4.85289307e-03
3.64854917e+01 1.13658687e-02 4.85592723e-03
3.65066060e+01 1.13658687e-02 4.85894956e-03
3.65277203e+01 1.13658687e-02 4.86195963e-03
3.65488346e+01 1.13658687e-02 4.86495700e-03
3.65699489e+01 1.13658687e-02 4.86794120e-03
3.65910632e+01 1.13658687e-02 4.87091181e-03
3.66121775e+01 1.13658687e-02 4.87386835e-03
3.66332917e+01 1.13658687e-02 4.87681039e-03
3.66544060e+01 1.13658686e-02 4.87973745e-03
3.66755203e+01 1.13658686e-02 4.88264908e-03
3.66966346e+01 1.13658686e-02 4.88554482e-03
3.67177489e+01 1.13658686e-02 4.88842420e-03
3.67388632e+01 1.13658686e-02 4.89128675e-03
3.67599775e+01 1.13658686e-02 4.89413200e-03
3.67810918e+01 1.13658686e-02 4.89695947e-03
3.68022061e+01 1.13658686e-02 4.89976869e-03
3.68233203e+01 1.13658686e-02 4.90255918e-03
3.68444346e+01 1.13658686e-02 4.90533046e-03
3.68655489e+01 1.13658686e-02 4.90808203e-03
3.68866632e+01 1.13658685e-02 4.91081342e-03
3.69077775e+01 1.13658685e-02 4.91352413e-03
3.69288918e+01 1.13658685e-02 4.91621367e-03
3.69500061e+01 1.13658685e-02 4.91888154e-03
3.69711204e+01 1.13658685e-02 4.92152725e-03
3.69922347e+01 1.13658685e-02 4.92415030e-03
3.70133490e+01 1.13658685e-02 4.92675017e-03
3.70344632e+01 1.13658685e-02 4.92932637e-03
3.70555775e+01 1.13658685e-02 4.93187839e-03
3.70766918e+01 1.13658685e-02 4.93440571e-03
3.70978061e+01 1.13658685e-02 4.93690782e-03
3.71189204e+01 1.13658684e-02 4.93938421e-03
3.71400347e+01 1.13658684e-02 4.94183435e-03
3.71611490e+01 1.13658684e-02 4.94425773e-03
3.71822633e+01 1.13658684e-02 4.94665383e-03
3.72033776e+01 1.13658684e-02 4.94902211e-03
3.72244918e+01 1.13658684e-02 4.95136204e-03
3.72456061e+01 1.13658684e-02 4.95367310e-03
3.72667204e+01 1.13658684e-02 4.95595476e-03
3.72878347e+01 1.13658684e-02 4.95820647e-03
3.73089490e+01 1.13658684e-02 4.96042771e-03
3.73300633e+01 1.13658684e-02 4.96261792e-03
3.73511776e+01 1.13658684e-02 4.96477657e-03
3.73722919e+01 1.13658683e-02 4.96690311e-03
3.73934062e+01 1.13658683e-02 4.96899699e-03
3.74145204e+01 1.13658683e-02 4.97105767e-03
3.74356347e+01 1.13658683e-02 4.97308459e-03
3.74567490e+01 1.13658683e-02 4.97507720e-03
3.74778633e+01 1.13658683e-02 4.97703494e-03
3.74989776e+01 1.13658683e-02 4.97895726e-03
3.75200919e+01 1.13658683e-02 4.98084359e-03
3.75412062e+01 1.13658683e-02 4.98269337e-03
3.75623205e+01 1.13658683e-02 4.98450603e-03
3.75834348e+01 1.13658683e-02 4.98628102e-03
3.76045490e+01 1.13658683e-02 4.98801780e-03
3.76256633e+01 1.13658682e-02 4.98971633e-03
3.76467776e+01 1.13658682e-02 4.99137684e-03
3.76678919e+01 1.13658682e-02 4.99299958e-03
3.76890062e+01 1.13658682e-02 4.99458478e-03
3.77101205e+01 1.13658682e-02 4.99613269e-03
3.77312348e+01 1.13658682e-02 4.99764354e-03
3.77523491e+01 1.13658682e-02 4.99911758e-03
3.77734634e+01 1.13658682e-02 5.00055505e-03
3.77945777e+01 1.13658682e-02 5.00195618e-03
3.78156919e+01 1.13658682e-02 5.00332123e-03
3.78368062e+01 1.13658682e-02 5.00465042e-03
3.78579205e+01 1.13658682e-02 5.00594400e-03
3.78790348e+01 1.13658682e-02 5.00720222e-03
3.79001491e+01 1.13658681e-02 5.00842531e-03
3.79212634e+01 1.13658681e-02 5.00961351e-03
3.79423777e+01 1.13658681e-02 5.01076708e-03
3.79634920e+01 1.13658681e-02 5.01188624e-03
3.79846063e+01 1.13658681e-02 5.01297123e-03
3.80057205e+01 1.13658681e-02 5.01402231e-03
3.80268348e+01 1.13658681e-02 5.01503971e-03
3.80479491e+01 1.13658681e-02 5.01602368e-03
3.80690634e+01 1.13658681e-02 5.01697445e-03
3.80901777e+01 1.13658681e-02 5.01789226e-03
3.81112920e+01 1.13658681e-02 5.01877736e-03
3.81324063e+01 1.13658681e-02 5.01962998e-03
3.81535206e+01 1.13658680e-02 5.02045038e-03
3.81746349e+01 1.13658680e-02 5.02123878e-03
3.81957491e+01 1.13658680e-02 5.02199543e-03
3.82168634e+01 1.13658680e-02 5.02272056e-03
3.82379777e+01 1.13658680e-02 5.02341443e-03
3.82590920e+01 1.13658680e-02 5.02407727e-03
3.82802063e+01 1.13658680e-02 5.02470931e-03
3.83013206e+01 1.13658680e-02 5.02531080e-03
3.83224349e+01 1.13658680e-02 5.02588198e-03
3.83435492e+01 1.13658680e-02 5.02642309e-03
3.83646635e+01 1.13658680e-02 5.02693436e-03
3.83857777e+01 1.13658680e-02 5.02741604e-03
3.84068920e+01 1.13658680e-02 5.02786836e-03
3.84280063e+01 1.13658679e-02 5.02829156e-03
3.84491206e+01 1.13658679e-02 5.02868587e-03
3.84702349e+01 1.13658679e-02 5.02905155e-03
3.84913492e+01 1.13658679e-02 5.02938881e-03
3.85124635e+01 1.13658679e-02 5.02969791e-03
3.85335778e+01 1.13658679e-02 5.02997907e-03
3.85546921e+01 1.13658679e-02 5.03023254e-03
3.85758064e+01 1.13658679e-02 5.03045854e-03
3.85969206e+01 1.13658679e-02 5.03065732e-03
3.86180349e+01 1.13658679e-02 5.03082911e-03
3.86391492e+01 1.13658679e-02 5.03097415e-03
3.86602635e+01 1.13658679e-02 5.03109266e-03
3.86813778e+01 1.13658679e-02 5.03118489e-03
3.87024921e+01 1.13658679e-02 5.03125106e-03
3.87236064e+01 1.13658678e-02 5.03129141e-03
3.87447207e+01 1.13658678e-02 5.03130618e-03
3.87658350e+01 1.13658678e-02 5.03129560e-03
3.87869492e+01 1.13658678e-02 5.03125989e-03
3.88080635e+01 1.13658678e-02 5.03119930e-03
3.88291778e+01 1.13658678e-02 5.03111404e-03
3.88502921e+01 1.13658678e-02 5.03100436e-03
3.88714064e+01 1.13658678e-02 5.03087048e-03
3.88925207e+01 1.13658678e-02 5.03071264e-03
3.89136350e+01 1.13658678e-02 5.03053105e-03
3.89347493e+01 1.13658678e-02 5.03032596e-03
3.89558636e+01 1.13658678e-02 5.03009759e-03
3.89769778e+01 1.13658678e-02 5.02984617e-03
3.89980921e+01 1.13658677e-02 5.02957192e-03
3.90192064e+01 1.13658677e-02 5.02927508e-03
3.90403207e+01 1.13658677e-02 5.02895587e-03
3.90614350e+01 1.13658677e-02 5.02861451e-03
3.90825493e+01 1.13658677e-02 5.02825124e-03
3.91036636e+01 1.13658677e-02 5.02786627e-03
3.91247779e+01 1.13658677e-02 5.02745984e-03
3.91458922e+01 1.13658677e-02 5.02703216e-03
3.91670064e+01 1.13658677e-02 5.02658346e-03
3.91881207e+01 1.13658677e-02 5.02611397e-03
3.92092350e+01 1.13658677e-02 5.02562390e-03
3.92303493e+01 1.13658677e-02 5.02511347e-03
3.92514636e+01 1.13658677e-02 5.02458292e-03
3.92725779e+01 1.13658677e-02 5.02403245e-03
3.92936922e+01 1.13658676e-02 5.02346229e-03
3.93148065e+01 1.13658676e-02 5.02287267e-03
3.93359208e+01 1.13658676e-02 5.02226379e-03
3.93570351e+01 1.13658676e-02 5.02163588e-03
3.93781493e+01 1.13658676e-02 5.02098915e-03
3.93992636e+01 1.13658676e-02 5.02032383e-03
3.94203779e+01 1.13658676e-02 5.01964013e-03
3.94414922e+01 1.13658676e-02 5.01893826e-03
3.94626065e+01 1.13658676e-02 5.01821844e-03
3.94837208e+01 1.13658676e-02 5.01748089e-03
3.95048351e+01 1.13658676e-02 5.01672582e-03
3.95259494e+01 1.13658676e-02 5.01595345e-03
3.95470637e+01 1.13658676e-02 5.01516398e-03
3.95681779e+01 1.13658676e-02 5.01435763e-03
3.95892922e+01 1.13658676e-02 5.01353461e-03
3.96104065e+01 1.13658675e-02 5.01269514e-03
3.96315208e+01 1.13658675e-02 5.01183942e-03
3.96526351e+01 1.13658675e-02 5.01096767e-03
3.96737494e+01 1.13658675e-02 5.01008009e-03
3.96948637e+01 1.13658675e-02 5.00917689e-03
3.97159780e+01 1.13658675e-02 5.00825828e-03
3.97370923e+01 1.13658675e-02 5.00732447e-03
3.97582065e+01 1.13658675e-02 5.00637567e-03
3.97793208e+01 1.13658675e-02 5.00541207e-03
3.98004351e+01 1.13658675e-02 5.00443389e-03
3.98215494e+01 1.13658675e-02 5.00344133e-03
3.98426637e+01 1.13658675e-02 5.00243460e-03
3.98637780e+01 1.13658675e-02 5.00141390e-03
3.98848923e+01 1.13658675e-02 5.00037942e-03
3.99060066e+01 1.13658675e-02 4.99933138e-03
3.99271209e+01 1.13658674e-02 4.99826998e-03
3.99482351e+01 1.13658674e-02 4.99719541e-03
3.99693494e+01 1.13658674e-02 4.99610787e-03
3.99904637e+01 1.13658674e-02 4.99500757e-03
4.00115780e+01 1.13658674e-02 4.99389471e-03
