#	Time	Error_of_Energy	Error_of_Position
3.26097000e+01 -2.60430889e-06 6.09829662e-04
3.26110197e+01 -2.60430888e-06 6.09821106e-04
3.26123393e+01 -2.60430888e-06 6.09812411e-04
3.26136589e+01 -2.60430888e-06 6.09803577e-04
3.26149786e+01 -2.60430888e-06 6.09794605e-04
3.26162982e+01 -2.60430888e-06 6.09785494e-04
3.26176179e+01 -2.60430887e-06 6.09776244e-04
3.26189375e+01 -2.60430887e-06 6.09766856e-04
3.26202572e+01 -2.60430887e-06 6.09757329e-04
3.26215768e+01 -2.60430887e-06 6.09747663e-04
3.26228964e+01 -2.60430887e-06 6.09737859e-04
3.26242161e+01 -2.60430887e-06 6.09727916e-04
3.26255357e+01 -2.60430886e-06 6.09717834e-04
3.26268554e+01 -2.60430886e-06 6.09707614e-04
3.26281750e+01 -2.60430886e-06 6.09697255e-04
3.26294947e+01 -2.60430886e-06 6.09686757e-04
3.26308143e+01 -2.60430886e-06 6.09676121e-04
3.26321339e+01 -2.60430885e-06 6.09665346e-04
3.26334536e+01 -2.60430885e-06 6.09654432e-04
3.26347732e+01 -2.60430885e-06 6.09643380e-04
3.26360929e+01 -2.60430885e-06 6.09632189e-04
3.26374125e+01 -2.60430885e-06 6.09620860e-04
3.26387322e+01 -2.60430885e-06 6.09609392e-04
3.26400518e+01 -2.60430884e-06 6.09597785e-04
3.26413714e+01 -2.60430884e-06 6.09586040e-04
3.26426911e+01 -2.60430884e-06 6.09574156e-04
3.26440107e+01 -2.60430884e-06 6.09562134e-04
3.26453304e+01 -2.60430884e-06 6.09549972e-04
3.26466500e+01 -2.60430883e-06 6.09537673e-04
3.26479697e+01 -2.60430883e-06 6.09525234e-04
3.26492893e+01 -2.60430883e-06 6.09512658e-04
3.26506089e+01 -2.60430883e-06 6.09499942e-04
3.26519286e+01 -2.60430883e-06 6.09487088e-04
3.26532482e+01 -2.60430883e-06 6.09474095e-04
3.26545679e+01 -2.60430882e-06 6.09460964e-04
3.26558875e+01 -2.60430882e-06 6.09447694e-04
3.26572072e+01 -2.60430882e-06 6.09434286e-04
3.26585268e+01 -2.60430882e-06 6.09420739e-04
3.26598464e+01 -2.60430882e-06 6.09407054e-04
3.26611661e+01 -2.60430881e-06 6.09393230e-04
3.26624857e+01 -2.60430881e-06 6.09379267e-04
3.26638054e+01 -2.60430881e-06 6.09365166e-04
3.26651250e+01 -2.60430881e-06 6.09350926e-04
3.26664447e+01 -2.60430881e-06 6.09336548e-04
3.26677643e+01 -2.60430881e-06 6.09322031e-04
3.26690840e+01 -2.60430880e-06 6.09307376e-04
3.26704036e+01 -2.60430880e-06 6.09292582e-04
3.26717232e+01 -2.60430880e-06 6.09277650e-04
3.26730429e+01 -2.60430880e-06 6.09262579e-04
3.26743625e+01 -2.60430880e-06 6.09247370e-04
3.26756822e+01 -2.60430879e-06 6.09232022e-04
3.26770018e+01 -2.60430879e-06 6.09216536e-04
3.26783215e+01 -2.60430879e-06 6.09200911e-04
3.26796411e+01 -2.60430879e-06 6.09185148e-04
3.26809607e+01 -2.60430879e-06 6.09169246e-04
3.26822804e+01 -2.60430879e-06 6.09153206e-04
3.26836000e+01 -2.60430878e-06 6.09137027e-04
3.26849197e+01 -2.60430878e-06 6.09120710e-04
3.26862393e+01 -2.60430878e-06 6.09104254e-04
3.26875590e+01 -2.60430878e-06 6.09087660e-04
3.26888786e+01 -2.60430878e-06 6.09070928e-04
3.26901982e+01 -2.60430878e-06 6.09054057e-04
3.26915179e+01 -2.60430877e-06 6.09037048e-04
3.26928375e+01 -2.60430877e-06 6.09019900e-04
3.26941572e+01 -2.60430877e-06 6.09002613e-04
3.26954768e+01 -2.60430877e-06 6.08985189e-04
3.26967965e+01 -2.60430877e-06 6.08967626e-04
3.26981161e+01 -2.60430876e-06 6.08949924e-04
3.26994357e+01 -2.60430876e-06 6.08932084e-04
3.27007554e+01 -2.60430876e-06 6.08914106e-04
3.27020750e+01 -2.60430876e-06 6.08895989e-04
3.27033947e+01 -2.60430876e-06 6.08877734e-04
3.27047143e+01 -2.60430876e-06 6.08859341e-04
3.27060340e+01 -2.60430875e-06 6.08840809e-04
3.27073536e+01 -2.60430875e-06 6.08822138e-04
3.27086732e+01 -2.60430875e-06 6.08803330e-04
3.27099929e+01 -2.60430875e-06 6.08784383e-04
3.27113125e+01 -2.60430875e-06 6.08765298e-04
3.27126322e+01 -2.60430874e-06 6.08746074e-04
3.27139518e+01 -2.60430874e-06 6.08726712e-04
3.27152715e+01 -2.60430874e-06 6.08707212e-04
3.27165911e+01 -2.60430874e-06 6.08687573e-04
3.27179107e+01 -2.60430874e-06 6.08667796e-04
3.27192304e+01 -2.60430874e-06 6.08647881e-04
3.27205500e+01 -2.60430873e-06 6.08627827e-04
3.27218697e+01 -2.60430873e-06 6.08607635e-04
3.27231893e+01 -2.60430873e-06 6.08587305e-04
3.27245090e+01 -2.60430873e-06 6.08566837e-04
3.27258286e+01 -2.60430873e-06 6.08546230e-04
3.27271482e+01 -2.60430872e-06 6.08525485e-04
3.27284679e+01 -2.60430872e-06 6.08504602e-04
3.27297875e+01 -2.60430872e-06 6.08483580e-04
3.27311072e+01 -2.60430872e-06 6.08462420e-04
3.27324268e+01 -2.60430872e-06 6.08441122e-04
3.27337465e+01 -2.60430872e-06 6.08419686e-04
3.27350661e+01 -2.60430871e-06 6.08398111e-04
3.27363857e+01 -2.60430871e-06 6.08376399e-04
3.27377054e+01 -2.60430871e-06 6.08354548e-04
3.27390250e+01 -2.60430871e-06 6.08332558e-04
3.27403447e+01 -2.60430871e-06 6.08310431e-04
3.27416643e+01 -2.60430870e-06 6.08288165e-04
3.27429840e+01 -2.60430870e-06 6.08265762e-04
3.27443036e+01 -2.60430870e-06 6.08243220e-04
3.27456232e+01 -2.60430870e-06 6.08220540e-04
3.27469429e+01 -2.60430870e-06 6.08197721e-04
3.27482625e+01 -2.60430870e-06 6.08174765e-04
3.27495822e+01 -2.60430869e-06 6.08151670e-04
3.27509018e+01 -2.60430869e-06 6.08128438e-04
3.27522215e+01 -2.60430869e-06 6.08105067e-04
3.27535411e+01 -2.60430869e-06 6.08081558e-04
3.27548608e+01 -2.60430869e-06 6.08057910e-04
3.27561804e+01 -2.60430868e-06 6.08034125e-04
3.27575000e+01 -2.60430868e-06 6.08010202e-04
3.27588197e+01 -2.60430868e-06 6.07986140e-04
3.27601393e+01 -2.60430868e-06 6.07961941e-04
3.27614590e+01 -2.60430868e-06 6.07937603e-04
3.27627786e+01 -2.60430868e-06 6.07913128e-04
3.27640983e+01 -2.60430867e-06 6.07888514e-04
3.27654179e+01 -2.60430867e-06 6.07863762e-04
3.27667375e+01 -2.60430867e-06 6.07838872e-04
3.27680572e+01 -2.60430867e-06 6.07813844e-04
3.27693768e+01 -2.60430867e-06 6.07788678e-04
3.27706965e+01 -2.60430866e-06 6.07763374e-04
3.27720161e+01 -2.60430866e-06 6.07737932e-04
3.27733358e+01 -2.60430866e-06 6.07712352e-04
3.27746554e+01 -2.60430866e-06 6.07686634e-04
3.27759750e+01 -2.60430866e-06 6.07660778e-04
3.27772947e+01 -2.60430866e-06 6.07634784e-04
3.27786143e+01 -2.60430865e-06 6.07608652e-04
3.27799340e+01 -2.60430865e-06 6.07582382e-04
3.27812536e+01 -2.60430865e-06 6.07555974e-04
3.27825733e+01 -2.60430865e-06 6.07529428e-04
3.27838929e+01 -2.60430865e-06 6.07502745e-04
3.27852125e+01 -2.60430864e-06 6.07475923e-04
3.27865322e+01 -2.60430864e-06 6.07448963e-04
3.27878518e+01 -2.60430864e-06 6.07421866e-04
3.27891715e+01 -2.60430864e-06 6.07394630e-04
3.27904911e+01 -2.60430864e-06 6.07367257e-04
3.27918108e+01 -2.60430864e-06 6.07339746e-04
3.27931304e+01 -2.60430863e-06 6.07312097e-04
3.27944500e+01 -2.60430863e-06 6.07284310e-04
3.27957697e+01 -2.60430863e-06 6.07256385e-04
3.27970893e+01 -2.60430863e-06 6.07228322e-04
3.27984090e+01 -2.60430863e-06 6.07200121e-04
3.27997286e+01 -2.60430863e-06 6.07171783e-04
3.28010483e+01 -2.60430862e-06 6.07143307e-04
3.28023679e+01 -2.60430862e-06 6.07114693e-04
3.28036875e+01 -2.60430862e-06 6.07085941e-04
3.28050072e+01 -2.60430862e-06 6.07057051e-04
3.28063268e+01 -2.60430862e-06 6.07028024e-04
3.28076465e+01 -2.60430861e-06 6.06998859e-04
3.28089661e+01 -2.60430861e-06 6.06969556e-04
3.28102858e+01 -2.60430861e-06 6.06940115e-04
3.28116054e+01 -2.60430861e-06 6.06910537e-04
3.28129250e+01 -2.60430861e-06 6.06880820e-04
3.28142447e+01 -2.60430861e-06 6.06850966e-04
3.28155643e+01 -2.60430860e-06 6.06820975e-04
3.28168840e+01 -2.60430860e-06 6.06790845e-04
3.28182036e+01 -2.60430860e-06 6.06760578e-04
3.28195233e+01 -2.60430860e-06 6.06730174e-04
3.28208429e+01 -2.60430860e-06 6.06699631e-04
3.28221625e+01 -2.60430859e-06 6.06668951e-04
3.28234822e+01 -2.60430859e-06 6.06638133e-04
3.28248018e+01 -2.60430859e-06 6.06607178e-04
3.28261215e+01 -2.60430859e-06 6.06576085e-04
3.28274411e+01 -2.60430859e-06 6.06544854e-04
3.28287608e+01 -2.60430859e-06 6.06513486e-04
3.28300804e+01 -2.60430858e-06 6.06481980e-04
3.28314000e+01 -2.60430858e-06 6.06450337e-04
3.28327197e+01 -2.60430858e-06 6.06418556e-04
3.28340393e+01 -2.60430858e-06 6.06386637e-04
3.28353590e+01 -2.60430858e-06 6.06354581e-04
3.28366786e+01 -2.60430858e-06 6.06322387e-04
3.28379983e+01 -2.60430857e-06 6.06290056e-04
3.28393179e+01 -2.60430857e-06 6.06257587e-04
3.28406375e+01 -2.60430857e-06 6.06224980e-04
3.28419572e+01 -2.60430857e-06 6.06192236e-04
3.28432768e+01 -2.60430857e-06 6.06159355e-04
3.28445965e+01 -2.60430857e-06 6.06126336e-04
3.28459161e+01 -2.60430856e-06 6.06093180e-04
3.28472358e+01 -2.60430856e-06 6.06059886e-04
3.28485554e+01 -2.60430856e-06 6.06026455e-04
3.28498751e+01 -2.60430856e-06 6.05992886e-04
3.28511947e+01 -2.60430856e-06 6.05959180e-04
3.28525143e+01 -2.60430855e-06 6.05925336e-04
3.28538340e+01 -2.60430855e-06 6.05891355e-04
3.28551536e+01 -2.60430855e-06 6.05857237e-04
3.28564733e+01 -2.60430855e-06 6.05822981e-04
3.28577929e+01 -2.60430855e-06 6.05788588e-04
3.28591126e+01 -2.60430855e-06 6.05754057e-04
3.28604322e+01 -2.60430854e-06 6.05719389e-04
3.28617518e+01 -2.60430854e-06 6.05684584e-04
3.28630715e+01 -2.60430854e-06 6.05649641e-04
3.28643911e+01 -2.60430854e-06 6.05614561e-04
3.28657108e+01 -2.60430854e-06 6.05579344e-04
3.28670304e+01 -2.60430854e-06 6.05543990e-04
3.28683501e+01 -2.60430853e-06 6.05508498e-04
3.28696697e+01 -2.60430853e-06 6.05472869e-04
3.28709893e+01 -2.60430853e-06 6.05437102e-04
3.28723090e+01 -2.60430853e-06 6.05401199e-04
3.28736286e+01 -2.60430853e-06 6.05365158e-04
3.28749483e+01 -2.60430852e-06 6.05328980e-04
3.28762679e+01 -2.60430852e-06 6.05292665e-04
3.28775876e+01 -2.60430852e-06 6.05256212e-04
3.28789072e+01 -2.60430852e-06 6.05219622e-04
3.28802268e+01 -2.60430852e-06 6.05182896e-04
3.28815465e+01 -2.60430852e-06 6.05146031e-04
3.28828661e+01 -2.60430851e-06 6.05109030e-04
3.28841858e+01 -2.60430851e-06 6.05071892e-04
3.28855054e+01 -2.60430851e-06 6.05034616e-04
3.28868251e+01 -2.60430851e-06 6.04997204e-04
3.28881447e+01 -2.60430851e-06 6.04959654e-04
3.28894643e+01 -2.60430850e-06 6.04921967e-04
3.28907840e+01 -2.60430850e-06 6.04884143e-04
3.28921036e+01 -2.60430850e-06 6.04846182e-04
3.28934233e+01 -2.60430850e-06 6.04808084e-04
3.28947429e+01 -2.60430850e-06 6.04769849e-04
3.28960626e+01 -2.60430850e-06 6.04731477e-04
3.28973822e+01 -2.60430849e-06 6.04692968e-04
3.28987018e+01 -2.60430849e-06 6.04654322e-04
3.29000215e+01 -2.60430849e-06 6.04615539e-04
3.29013411e+01 -2.60430849e-06 6.04576619e-04
3.29026608e+01 -2.60430849e-06 6.04537562e-04
3.29039804e+01 -2.60430849e-06 6.04498368e-04
3.29053001e+01 -2.60430848e-06 6.04459037e-04
3.29066197e+01 -2.60430848e-06 6.04419569e-04
3.29079393e+01 -2.60430848e-06 6.04379964e-04
3.29092590e+01 -2.60430848e-06 6.04340222e-04
3.29105786e+01 -2.60430848e-06 6.04300344e-04
3.29118983e+01 -2.60430847e-06 6.04260328e-04
3.29132179e+01 -2.60430847e-06 6.04220176e-04
3.29145376e+01 -2.60430847e-06 6.04179887e-04
3.29158572e+01 -2.60430847e-06 6.04139461e-04
3.29171768e+01 -2.60430847e-06 6.04098898e-04
3.29184965e+01 -2.60430847e-06 6.04058198e-04
3.29198161e+01 -2.60430846e-06 6.04017362e-04
3.29211358e+01 -2.60430846e-06 6.03976388e-04
3.29224554e+01 -2.60430846e-06 6.03935278e-04
3.29237751e+01 -2.60430846e-06 6.03894032e-04
3.29250947e+01 -2.60430846e-06 6.03852648e-04
3.29264143e+01 -2.60430846e-06 6.03811128e-04
3.29277340e+01 -2.60430845e-06 6.03769471e-04
3.29290536e+01 -2.60430845e-06 6.03727677e-04
3.29303733e+01 -2.60430845e-06 6.03685747e-04
3.29316929e+01 -2.60430845e-06 6.03643680e-04
3.29330126e+01 -2.60430845e-06 6.03601476e-04
3.29343322e+01 -2.60430844e-06 6.03559136e-04
3.29356519e+01 -2.60430844e-06 6.03516659e-04
3.29369715e+01 -2.60430844e-06 6.03474045e-04
3.29382911e+01 -2.60430844e-06 6.03431295e-04
3.29396108e+01 -2.60430844e-06 6.03388408e-04
3.29409304e+01 -2.60430844e-06 6.03345385e-04
3.29422501e+01 -2.60430843e-06 6.03302225e-04
3.29435697e+01 -2.60430843e-06 6.03258929e-04
3.29448894e+01 -2.60430843e-06 6.03215496e-04
3.29462090e+01 -2.60430843e-06 6.03171926e-04
3.29475286e+01 -2.60430843e-06 6.03128220e-04
3.29488483e+01 -2.60430842e-06 6.03084377e-04
3.29501679e+01 -2.60430842e-06 6.03040398e-04
3.29514876e+01 -2.60430842e-06 6.02996283e-04
3.29528072e+01 -2.60430842e-06 6.02952031e-04
3.29541269e+01 -2.60430842e-06 6.02907643e-04
3.29554465e+01 -2.60430842e-06 6.02863118e-04
3.29567661e+01 -2.60430841e-06 6.02818457e-04
3.29580858e+01 -2.60430841e-06 6.02773659e-04
3.29594054e+01 -2.60430841e-06 6.02728725e-04
3.29607251e+01 -2.60430841e-06 6.02683655e-04
3.29620447e+01 -2.60430841e-06 6.02638449e-04
3.29633644e+01 -2.60430841e-06 6.02593106e-04
3.29646840e+01 -2.60430840e-06 6.02547626e-04
3.29660036e+01 -2.60430840e-06 6.02502011e-04
3.29673233e+01 -2.60430840e-06 6.02456259e-04
3.29686429e+01 -2.60430840e-06 6.02410371e-04
3.29699626e+01 -2.60430840e-06 6.02364347e-04
3.29712822e+01 -2.60430840e-06 6.02318186e-04
3.29726019e+01 -2.60430839e-06 6.02271889e-04
3.29739215e+01 -2.60430839e-06 6.02225456e-04
3.29752411e+01 -2.60430839e-06 6.02178887e-04
3.29765608e+01 -2.60430839e-06 6.02132182e-04
3.29778804e+01 -2.60430839e-06 6.02085340e-04
3.29792001e+01 -2.60430838e-06 6.02038363e-04
3.29805197e+01 -2.60430838e-06 6.01991249e-04
3.29818394e+01 -2.60430838e-06 6.01943999e-04
3.29831590e+01 -2.60430838e-06 6.01896613e-04
3.29844786e+01 -2.60430838e-06 6.01849091e-04
3.29857983e+01 -2.60430838e-06 6.01801433e-04
3.29871179e+01 -2.60430837e-06 6.01753638e-04
3.29884376e+01 -2.60430837e-06 6.01705708e-04
3.29897572e+01 -2.60430837e-06 6.01657642e-04
3.29910769e+01 -2.60430837e-06 6.01609440e-04
3.29923965e+01 -2.60430837e-06 6.01561101e-04
3.29937161e+01 -2.60430837e-06 6.01512627e-04
3.29950358e+01 -2.60430836e-06 6.01464017e-04
3.29963554e+01 -2.60430836e-06 6.01415271e-04
3.29976751e+01 -2.60430836e-06 6.01366389e-04
3.29989947e+01 -2.60430836e-06 6.01317371e-04
3.30003144e+01 -2.60430836e-06 6.01268217e-04
3.30016340e+01 -2.60430835e-06 6.01218927e-04
3.30029536e+01 -2.60430835e-06 6.01169502e-04
3.30042733e+01 -2.60430835e-06 6.01119940e-04
3.30055929e+01 -2.60430835e-06 6.01070243e-04
3.30069126e+01 -2.60430835e-06 6.01020410e-04
3.30082322e+01 -2.60430835e-06 6.00970441e-04
3.30095519e+01 -2.60430834e-06 6.00920337e-04
3.30108715e+01 -2.60430834e-06 6.00870097e-04
3.30121911e+01 -2.60430834e-06 6.00819720e-04
3.30135108e+01 -2.60430834e-06 6.00769209e-04
3.30148304e+01 -2.60430834e-06 6.00718561e-04
3.30161501e+01 -2.60430834e-06 6.00667778e-04
3.30174697e+01 -2.60430833e-06 6.00616859e-04
3.30187894e+01 -2.60430833e-06 6.00565804e-04
3.30201090e+01 -2.60430833e-06 6.00514614e-04
3.30214287e+01 -2.60430833e-06 6.00463289e-04
3.30227483e+01 -2.60430833e-06 6.00411827e-04
3.30240679e+01 -2.60430832e-06 6.00360230e-04
3.30253876e+01 -2.60430832e-06 6.00308498e-04
3.30267072e+01 -2.60430832e-06 6.00256629e-04
3.30280269e+01 -2.60430832e-06 6.00204626e-04
3.30293465e+01 -2.60430832e-06 6.00152487e-04
3.30306662e+01 -2.60430832e-06 6.00100212e-04
3.30319858e+01 -2.60430832e-06 6.00047802e-04
3.30333054e+01 -2.60430831e-06 5.99995256e-04
3.30346251e+01 -2.60430831e-06 5.99942575e-04
3.30359447e+01 -2.60430831e-06 5.99889759e-04
3.30372644e+01 -2.60430831e-06 5.99836807e-04
3.30385840e+01 -2.60430831e-06 5.99783719e-04
3.30399037e+01 -2.60430830e-06 5.99730497e-04
3.30412233e+01 -2.60430830e-06 5.99677139e-04
3.30425429e+01 -2.60430830e-06 5.99623645e-04
3.30438626e+01 -2.60430830e-06 5.99570017e-04
3.30451822e+01 -2.60430830e-06 5.99516253e-04
3.30465019e+01 -2.60430830e-06 5.99462353e-04
3.30478215e+01 -2.60430829e-06 5.99408319e-04
3.30491412e+01 -2.60430829e-06 5.99354149e-04
3.30504608e+01 -2.60430829e-06 5.99299844e-04
3.30517804e+01 -2.60430829e-06 5.99245403e-04
3.30531001e+01 -2.60430829e-06 5.99190828e-04
3.30544197e+01 -2.60430829e-06 5.99136117e-04
3.30557394e+01 -2.60430828e-06 5.99081271e-04
3.30570590e+01 -2.60430828e-06 5.99026290e-04
3.30583787e+01 -2.60430828e-06 5.98971174e-04
3.30596983e+01 -2.60430828e-06 5.98915923e-04
3.30610179e+01 -2.60430828e-06 5.98860537e-04
3.30623376e+01 -2.60430827e-06 5.98805015e-04
3.30636572e+01 -2.60430827e-06 5.98749359e-04
3.30649769e+01 -2.60430827e-06 5.98693567e-04
3.30662965e+01 -2.60430827e-06 5.98637641e-04
3.30676162e+01 -2.60430827e-06 5.98581579e-04
3.30689358e+01 -2.60430827e-06 5.98525383e-04
3.30702554e+01 -2.60430826e-06 5.98469052e-04
3.30715751e+01 -2.60430826e-06 5.98412585e-04
3.30728947e+01 -2.60430826e-06 5.98355984e-04
3.30742144e+01 -2.60430826e-06 5.98299248e-04
3.30755340e+01 -2.60430826e-06 5.98242377e-04
3.30768537e+01 -2.60430826e-06 5.98185371e-04
3.30781733e+01 -2.60430825e-06 5.98128230e-04
3.30794929e+01 -2.60430825e-06 5.98070954e-04
3.30808126e+01 -2.60430825e-06 5.98013544e-04
3.30821322e+01 -2.60430825e-06 5.97955999e-04
3.30834519e+01 -2.60430825e-06 5.97898319e-04
3.30847715e+01 -2.60430825e-06 5.97840504e-04
3.30860912e+01 -2.60430824e-06 5.97782554e-04
3.30874108e+01 -2.60430824e-06 5.97724470e-04
3.30887304e+01 -2.60430824e-06 5.97666251e-04
3.30900501e+01 -2.60430824e-06 5.97607898e-04
3.30913697e+01 -2.60430824e-06 5.97549409e-04
3.30926894e+01 -2.60430823e-06 5.97490787e-04
3.30940090e+01 -2.60430823e-06 5.97432029e-04
3.30953287e+01 -2.60430823e-06 5.97373137e-04
3.30966483e+01 -2.60430823e-06 5.97314110e-04
3.30979679e+01 -2.60430823e-06 5.97254949e-04
3.30992876e+01 -2.60430823e-06 5.97195654e-04
3.31006072e+01 -2.60430822e-06 5.97136223e-04
3.31019269e+01 -2.60430822e-06 5.97076659e-04
3.31032465e+01 -2.60430822e-06 5.97016959e-04
3.31045662e+01 -2.60430822e-06 5.96957126e-04
3.31058858e+01 -2.60430822e-06 5.96897158e-04
3.31072055e+01 -2.60430822e-06 5.96837055e-04
3.31085251e+01 -2.60430821e-06 5.96776818e-04
3.31098447e+01 -2.60430821e-06 5.96716447e-04
3.31111644e+01 -2.60430821e-06 5.96655941e-04
3.31124840e+01 -2.60430821e-06 5.96595301e-04
3.31138037e+01 -2.60430821e-06 5.96534527e-04
3.31151233e+01 -2.60430821e-06 5.96473618e-04
3.31164430e+01 -2.60430820e-06 5.96412575e-04
3.31177626e+01 -2.60430820e-06 5.96351398e-04
3.31190822e+01 -2.60430820e-06 5.96290087e-04
3.31204019e+01 -2.60430820e-06 5.96228641e-04
3.31217215e+01 -2.60430820e-06 5.96167061e-04
3.31230412e+01 -2.60430820e-06 5.96105347e-04
3.31243608e+01 -2.60430819e-06 5.96043499e-04
3.31256805e+01 -2.60430819e-06 5.95981517e-04
3.31270001e+01 -2.60430819e-06 5.95919401e-04
3.31283197e+01 -2.60430819e-06 5.95857150e-04
3.31296394e+01 -2.60430819e-06 5.95794766e-04
3.31309590e+01 -2.60430819e-06 5.95732247e-04
3.31322787e+01 -2.60430818e-06 5.95669594e-04
3.31335983e+01 -2.60430818e-06 5.95606808e-04
3.31349180e+01 -2.60430818e-06 5.95543887e-04
3.31362376e+01 -2.60430818e-06 5.95480833e-04
3.31375572e+01 -2.60430818e-06 5.95417644e-04
3.31388769e+01 -2.60430818e-06 5.95354322e-04
3.31401965e+01 -2.60430817e-06 5.95290865e-04
3.31415162e+01 -2.60430817e-06 5.95227275e-04
3.31428358e+01 -2.60430817e-06 5.95163551e-04
3.31441555e+01 -2.60430817e-06 5.95099693e-04
3.31454751e+01 -2.60430817e-06 5.95035702e-04
3.31467947e+01 -2.60430816e-06 5.94971576e-04
3.31481144e+01 -2.60430816e-06 5.94907317e-04
3.31494340e+01 -2.60430816e-06 5.94842924e-04
3.31507537e+01 -2.60430816e-06 5.94778397e-04
3.31520733e+01 -2.60430816e-06 5.94713736e-04
3.31533930e+01 -2.60430816e-06 5.94648942e-04
3.31547126e+01 -2.60430815e-06 5.94584014e-04
3.31560322e+01 -2.60430815e-06 5.94518953e-04
3.31573519e+01 -2.60430815e-06 5.94453758e-04
3.31586715e+01 -2.60430815e-06 5.94388429e-04
3.31599912e+01 -2.60430815e-06 5.94322967e-04
3.31613108e+01 -2.60430815e-06 5.94257371e-04
3.31626305e+01 -2.60430814e-06 5.94191642e-04
3.31639501e+01 -2.60430814e-06 5.94125779e-04
3.31652697e+01 -2.60430814e-06 5.94059782e-04
3.31665894e+01 -2.60430814e-06 5.93993652e-04
3.31679090e+01 -2.60430814e-06 5.93927389e-04
3.31692287e+01 -2.60430814e-06 5.93860992e-04
3.31705483e+01 -2.60430813e-06 5.93794462e-04
3.31718680e+01 -2.60430813e-06 5.93727799e-04
3.31731876e+01 -2.60430813e-06 5.93661002e-04
3.31745072e+01 -2.60430813e-06 5.93594072e-04
3.31758269e+01 -2.60430813e-06 5.93527008e-04
3.31771465e+01 -2.60430813e-06 5.93459811e-04
3.31784662e+01 -2.60430812e-06 5.93392481e-04
3.31797858e+01 -2.60430812e-06 5.93325018e-04
3.31811055e+01 -2.60430812e-06 5.93257421e-04
3.31824251e+01 -2.60430812e-06 5.93189692e-04
3.31837447e+01 -2.60430812e-06 5.93121829e-04
3.31850644e+01 -2.60430812e-06 5.93053833e-04
3.31863840e+01 -2.60430811e-06 5.92985703e-04
3.31877037e+01 -2.60430811e-06 5.92917441e-04
3.31890233e+01 -2.60430811e-06 5.92849046e-04
3.31903430e+01 -2.60430811e-06 5.92780517e-04
3.31916626e+01 -2.60430811e-06 5.92711856e-04
3.31929823e+01 -2.60430811e-06 5.92643061e-04
3.31943019e+01 -2.60430810e-06 5.92574134e-04
3.31956215e+01 -2.60430810e-06 5.92505073e-04
3.31969412e+01 -2.60430810e-06 5.92435880e-04
3.31982608e+01 -2.60430810e-06 5.92366553e-04
3.31995805e+01 -2.60430810e-06 5.92297094e-04
3.32009001e+01 -2.60430810e-06 5.92227502e-04
3.32022198e+01 -2.60430809e-06 5.92157777e-04
3.32035394e+01 -2.60430809e-06 5.92087919e-04
3.32048590e+01 -2.60430809e-06 5.92017928e-04
3.32061787e+01 -2.60430809e-06 5.91947805e-04
3.32074983e+01 -2.60430809e-06 5.91877549e-04
3.32088180e+01 -2.60430808e-06 5.91807160e-04
3.32101376e+01 -2.60430808e-06 5.91736638e-04
3.32114573e+01 -2.60430808e-06 5.91665984e-04
3.32127769e+01 -2.60430808e-06 5.91595197e-04
3.32140965e+01 -2.60430808e-06 5.91524277e-04
3.32154162e+01 -2.60430808e-06 5.91453225e-04
3.32167358e+01 -2.60430807e-06 5.91382040e-04
3.32180555e+01 -2.60430807e-06 5.91310722e-04
3.32193751e+01 -2.60430807e-06 5.91239272e-04
3.32206948e+01 -2.60430807e-06 5.91167690e-04
3.32220144e+01 -2.60430807e-06 5.91095975e-04
3.32233340e+01 -2.60430807e-06 5.91024127e-04
3.32246537e+01 -2.60430806e-06 5.90952147e-04
3.32259733e+01 -2.60430806e-06 5.90880035e-04
3.32272930e+01 -2.60430806e-06 5.90807790e-04
3.32286126e+01 -2.60430806e-06 5.90735413e-04
3.32299323e+01 -2.60430806e-06 5.90662904e-04
3.32312519e+01 -2.60430806e-06 5.90590262e-04
3.32325715e+01 -2.60430805e-06 5.90517488e-04
3.32338912e+01 -2.60430805e-06 5.90444581e-04
3.32352108e+01 -2.60430805e-06 5.90371542e-04
3.32365305e+01 -2.60430805e-06 5.90298372e-04
3.32378501e+01 -2.60430805e-06 5.90225068e-04
3.32391698e+01 -2.60430805e-06 5.90151633e-04
3.32404894e+01 -2.60430804e-06 5.90078066e-04
3.32418090e+01 -2.60430804e-06 5.90004366e-04
3.32431287e+01 -2.60430804e-06 5.89930534e-04
3.32444483e+01 -2.60430804e-06 5.89856570e-04
3.32457680e+01 -2.60430804e-06 5.89782475e-04
3.32470876e+01 -2.60430804e-06 5.89708247e-04
3.32484073e+01 -2.60430803e-06 5.89633887e-04
3.32497269e+01 -2.60430803e-06 5.89559395e-04
3.32510465e+01 -2.60430803e-06 5.89484771e-04
3.32523662e+01 -2.60430803e-06 5.89410015e-04
3.32536858e+01 -2.60430803e-06 5.89335128e-04
3.32550055e+01 -2.60430803e-06 5.89260108e-04
3.32563251e+01 -2.60430802e-06 5.89184957e-04
3.32576448e+01 -2.60430802e-06 5.89109673e-04
3.32589644e+01 -2.60430802e-06 5.89034258e-04
3.32602840e+01 -2.60430802e-06 5.88958711e-04
3.32616037e+01 -2.60430802e-06 5.88883033e-04
3.32629233e+01 -2.60430802e-06 5.88807222e-04
3.32642430e+01 -2.60430801e-06 5.88731280e-04
3.32655626e+01 -2.60430801e-06 5.88655206e-04
3.32668823e+01 -2.60430801e-06 5.88579001e-04
