#	Time	Error_of_Energy	Error_of_Position
2.83485725e+01 -1.80348708e-09 1.11086522e-04
2.83512118e+01 -1.80348694e-09 1.11464098e-04
2.83538511e+01 -1.80348708e-09 1.11842072e-04
2.83564904e+01 -1.80348708e-09 1.12220444e-04
2.83591297e+01 -1.80348708e-09 1.12599213e-04
2.83617690e+01 -1.80348680e-09 1.12978376e-04
2.83644082e+01 -1.80348708e-09 1.13357934e-04
2.83670475e+01 -1.80348708e-09 1.13737884e-04
2.83696868e+01 -1.80348708e-09 1.14118226e-04
2.83723261e+01 -1.80348722e-09 1.14498958e-04
2.83749654e+01 -1.80348722e-09 1.14880079e-04
2.83776047e+01 -1.80348722e-09 1.15261589e-04
2.83802440e+01 -1.80348708e-09 1.15643485e-04
2.83828832e+01 -1.80348736e-09 1.16025766e-04
2.83855225e+01 -1.80348722e-09 1.16408432e-04
2.83881618e+01 -1.80348722e-09 1.16791480e-04
2.83908011e+01 -1.80348736e-09 1.17174911e-04
2.83934404e+01 -1.80348736e-09 1.17558722e-04
2.83960797e+01 -1.80348736e-09 1.17942913e-04
2.83987190e+01 -1.80348750e-09 1.18327482e-04
2.84013582e+01 -1.80348722e-09 1.18712428e-04
2.84039975e+01 -1.80348736e-09 1.19097750e-04
2.84066368e+01 -1.80348722e-09 1.19483446e-04
2.84092761e+01 -1.80348736e-09 1.19869516e-04
2.84119154e+01 -1.80348736e-09 1.20255958e-04
2.84145547e+01 -1.80348736e-09 1.20642771e-04
2.84171940e+01 -1.80348722e-09 1.21029954e-04
2.84198333e+01 -1.80348722e-09 1.21417505e-04
2.84224725e+01 -1.80348750e-09 1.21805424e-04
2.84251118e+01 -1.80348778e-09 1.22193709e-04
2.84277511e+01 -1.80348736e-09 1.22582359e-04
2.84303904e+01 -1.80348708e-09 1.22971373e-04
2.84330297e+01 -1.80348750e-09 1.23360749e-04
2.84356690e+01 -1.80348736e-09 1.23750487e-04
2.84383083e+01 -1.80348750e-09 1.24140585e-04
2.84409475e+01 -1.80348750e-09 1.24531043e-04
2.84435868e+01 -1.80348750e-09 1.24921858e-04
2.84462261e+01 -1.80348778e-09 1.25313029e-04
2.84488654e+01 -1.80348778e-09 1.25704556e-04
2.84515047e+01 -1.80348764e-09 1.26096438e-04
2.84541440e+01 -1.80348805e-09 1.26488672e-04
2.84567833e+01 -1.80348805e-09 1.26881259e-04
2.84594225e+01 -1.80348791e-09 1.27274196e-04
2.84620618e+01 -1.80348791e-09 1.27667483e-04
2.84647011e+01 -1.80348778e-09 1.28061118e-04
2.84673404e+01 -1.80348791e-09 1.28455100e-04
2.84699797e+01 -1.80348791e-09 1.28849428e-04
2.84726190e+01 -1.80348791e-09 1.29244101e-04
2.84752583e+01 -1.80348764e-09 1.29639117e-04
2.84778975e+01 -1.80348764e-09 1.30034476e-04
2.84805368e+01 -1.80348778e-09 1.30430176e-04
2.84831761e+01 -1.80348764e-09 1.30826216e-04
2.84858154e+01 -1.80348778e-09 1.31222595e-04
2.84884547e+01 -1.80348778e-09 1.31619312e-04
2.84910940e+01 -1.80348778e-09 1.32016365e-04
2.84937333e+01 -1.80348791e-09 1.32413754e-04
2.84963725e+01 -1.80348764e-09 1.32811476e-04
2.84990118e+01 -1.80348778e-09 1.33209532e-04
2.85016511e+01 -1.80348778e-09 1.33607920e-04
2.85042904e+01 -1.80348791e-09 1.34006638e-04
2.85069297e+01 -1.80348778e-09 1.34405685e-04
2.85095690e+01 -1.80348778e-09 1.34805061e-04
2.85122083e+01 -1.80348778e-09 1.35204764e-04
2.85148476e+01 -1.80348791e-09 1.35604793e-04
2.85174868e+01 -1.80348791e-09 1.36005147e-04
2.85201261e+01 -1.80348805e-09 1.36405824e-04
2.85227654e+01 -1.80348819e-09 1.36806824e-04
2.85254047e+01 -1.80348791e-09 1.37208145e-04
2.85280440e+01 -1.80348791e-09 1.37609786e-04
2.85306833e+01 -1.80348805e-09 1.38011746e-04
2.85333226e+01 -1.80348805e-09 1.38414024e-04
2.85359618e+01 -1.80348805e-09 1.38816619e-04
2.85386011e+01 -1.80348833e-09 1.39219529e-04
2.85412404e+01 -1.80348819e-09 1.39622753e-04
2.85438797e+01 -1.80348819e-09 1.40026290e-04
2.85465190e+01 -1.80348805e-09 1.40430139e-04
2.85491583e+01 -1.80348819e-09 1.40834299e-04
2.85517976e+01 -1.80348791e-09 1.41238769e-04
2.85544368e+01 -1.80348778e-09 1.41643547e-04
2.85570761e+01 -1.80348791e-09 1.42048632e-04
2.85597154e+01 -1.80348778e-09 1.42454024e-04
2.85623547e+01 -1.80348791e-09 1.42859721e-04
2.85649940e+01 -1.80348791e-09 1.43265721e-04
2.85676333e+01 -1.80348791e-09 1.43672024e-04
2.85702726e+01 -1.80348778e-09 1.44078629e-04
2.85729118e+01 -1.80348764e-09 1.44485534e-04
2.85755511e+01 -1.80348778e-09 1.44892738e-04
2.85781904e+01 -1.80348791e-09 1.45300241e-04
2.85808297e+01 -1.80348778e-09 1.45708040e-04
2.85834690e+01 -1.80348778e-09 1.46116135e-04
2.85861083e+01 -1.80348791e-09 1.46524525e-04
2.85887476e+01 -1.80348778e-09 1.46933208e-04
2.85913869e+01 -1.80348791e-09 1.47342183e-04
2.85940261e+01 -1.80348791e-09 1.47751450e-04
2.85966654e+01 -1.80348805e-09 1.48161007e-04
2.85993047e+01 -1.80348819e-09 1.48570852e-04
2.86019440e+01 -1.80348791e-09 1.48980986e-04
2.86045833e+01 -1.80348791e-09 1.49391406e-04
2.86072226e+01 -1.80348791e-09 1.49802111e-04
2.86098619e+01 -1.80348791e-09 1.50213101e-04
2.86125011e+01 -1.80348791e-09 1.50624374e-04
2.86151404e+01 -1.80348805e-09 1.51035929e-04
2.86177797e+01 -1.80348791e-09 1.51447765e-04
2.86204190e+01 -1.80348791e-09 1.51859880e-04
2.86230583e+01 -1.80348805e-09 1.52272274e-04
2.86256976e+01 -1.80348805e-09 1.52684946e-04
2.86283369e+01 -1.80348791e-09 1.53097894e-04
2.86309761e+01 -1.80348791e-09 1.53511117e-04
2.86336154e+01 -1.80348791e-09 1.53924615e-04
2.86362547e+01 -1.80348778e-09 1.54338385e-04
2.86388940e+01 -1.80348791e-09 1.54752427e-04
2.86415333e+01 -1.80348791e-09 1.55166740e-04
2.86441726e+01 -1.80348805e-09 1.55581322e-04
2.86468119e+01 -1.80348778e-09 1.55996173e-04
2.86494511e+01 -1.80348791e-09 1.56411291e-04
2.86520904e+01 -1.80348791e-09 1.56826675e-04
2.86547297e+01 -1.80348791e-09 1.57242324e-04
2.86573690e+01 -1.80348791e-09 1.57658237e-04
2.86600083e+01 -1.80348791e-09 1.58074413e-04
2.86626476e+01 -1.80348791e-09 1.58490850e-04
2.86652869e+01 -1.80348791e-09 1.58907548e-04
2.86679261e+01 -1.80348791e-09 1.59324505e-04
2.86705654e+01 -1.80348805e-09 1.59741721e-04
2.86732047e+01 -1.80348791e-09 1.60159193e-04
2.86758440e+01 -1.80348791e-09 1.60576922e-04
2.86784833e+01 -1.80348778e-09 1.60994906e-04
2.86811226e+01 -1.80348764e-09 1.61413143e-04
2.86837619e+01 -1.80348791e-09 1.61831633e-04
2.86864012e+01 -1.80348805e-09 1.62250375e-04
2.86890404e+01 -1.80348778e-09 1.62669367e-04
2.86916797e+01 -1.80348791e-09 1.63088608e-04
2.86943190e+01 -1.80348778e-09 1.63508097e-04
2.86969583e+01 -1.80348778e-09 1.63927834e-04
2.86995976e+01 -1.80348791e-09 1.64347816e-04
2.87022369e+01 -1.80348764e-09 1.64768044e-04
2.87048762e+01 -1.80348750e-09 1.65188515e-04
2.87075154e+01 -1.80348764e-09 1.65609228e-04
2.87101547e+01 -1.80348764e-09 1.66030183e-04
2.87127940e+01 -1.80348778e-09 1.66451379e-04
2.87154333e+01 -1.80348778e-09 1.66872814e-04
2.87180726e+01 -1.80348750e-09 1.67294487e-04
2.87207119e+01 -1.80348764e-09 1.67716397e-04
2.87233512e+01 -1.80348750e-09 1.68138543e-04
2.87259904e+01 -1.80348736e-09 1.68560924e-04
2.87286297e+01 -1.80348736e-09 1.68983538e-04
2.87312690e+01 -1.80348736e-09 1.69406385e-04
2.87339083e+01 -1.80348722e-09 1.69829464e-04
2.87365476e+01 -1.80348736e-09 1.70252773e-04
2.87391869e+01 -1.80348750e-09 1.70676312e-04
2.87418262e+01 -1.80348722e-09 1.71100078e-04
2.87444654e+01 -1.80348750e-09 1.71524072e-04
2.87471047e+01 -1.80348736e-09 1.71948292e-04
2.87497440e+01 -1.80348736e-09 1.72372736e-04
2.87523833e+01 -1.80348750e-09 1.72797405e-04
2.87550226e+01 -1.80348722e-09 1.73222296e-04
2.87576619e+01 -1.80348736e-09 1.73647409e-04
2.87603012e+01 -1.80348750e-09 1.74072742e-04
2.87629404e+01 -1.80348750e-09 1.74498295e-04
2.87655797e+01 -1.80348736e-09 1.74924066e-04
2.87682190e+01 -1.80348708e-09 1.75350055e-04
2.87708583e+01 -1.80348722e-09 1.75776259e-04
2.87734976e+01 -1.80348736e-09 1.76202679e-04
2.87761369e+01 -1.80348750e-09 1.76629312e-04
2.87787762e+01 -1.80348764e-09 1.77056158e-04
2.87814155e+01 -1.80348764e-09 1.77483216e-04
2.87840547e+01 -1.80348736e-09 1.77910485e-04
2.87866940e+01 -1.80348736e-09 1.78337964e-04
2.87893333e+01 -1.80348750e-09 1.78765650e-04
2.87919726e+01 -1.80348736e-09 1.79193545e-04
2.87946119e+01 -1.80348764e-09 1.79621645e-04
2.87972512e+01 -1.80348736e-09 1.80049951e-04
2.87998905e+01 -1.80348750e-09 1.80478461e-04
2.88025297e+01 -1.80348708e-09 1.80907174e-04
2.88051690e+01 -1.80348736e-09 1.81336090e-04
2.88078083e+01 -1.80348722e-09 1.81765206e-04
2.88104476e+01 -1.80348708e-09 1.82194521e-04
2.88130869e+01 -1.80348708e-09 1.82624036e-04
2.88157262e+01 -1.80348736e-09 1.83053748e-04
2.88183655e+01 -1.80348708e-09 1.83483657e-04
2.88210047e+01 -1.80348708e-09 1.83913761e-04
2.88236440e+01 -1.80348694e-09 1.84344060e-04
2.88262833e+01 -1.80348694e-09 1.84774552e-04
2.88289226e+01 -1.80348694e-09 1.85205237e-04
2.88315619e+01 -1.80348694e-09 1.85636112e-04
2.88342012e+01 -1.80348694e-09 1.86067178e-04
2.88368405e+01 -1.80348680e-09 1.86498433e-04
2.88394797e+01 -1.80348667e-09 1.86929876e-04
2.88421190e+01 -1.80348667e-09 1.87361505e-04
2.88447583e+01 -1.80348653e-09 1.87793321e-04
2.88473976e+01 -1.80348653e-09 1.88225321e-04
2.88500369e+01 -1.80348653e-09 1.88657505e-04
2.88526762e+01 -1.80348639e-09 1.89089872e-04
2.88553155e+01 -1.80348625e-09 1.89522420e-04
2.88579548e+01 -1.80348625e-09 1.89955148e-04
2.88605940e+01 -1.80348639e-09 1.90388056e-04
2.88632333e+01 -1.80348625e-09 1.90821143e-04
2.88658726e+01 -1.80348653e-09 1.91254407e-04
2.88685119e+01 -1.80348625e-09 1.91687847e-04
2.88711512e+01 -1.80348625e-09 1.92121462e-04
2.88737905e+01 -1.80348611e-09 1.92555251e-04
2.88764298e+01 -1.80348611e-09 1.92989213e-04
2.88790690e+01 -1.80348625e-09 1.93423347e-04
2.88817083e+01 -1.80348625e-09 1.93857652e-04
2.88843476e+01 -1.80348625e-09 1.94292127e-04
2.88869869e+01 -1.80348625e-09 1.94726771e-04
2.88896262e+01 -1.80348639e-09 1.95161583e-04
2.88922655e+01 -1.80348625e-09 1.95596561e-04
2.88949048e+01 -1.80348625e-09 1.96031705e-04
2.88975440e+01 -1.80348625e-09 1.96467013e-04
2.89001833e+01 -1.80348625e-09 1.96902485e-04
2.89028226e+01 -1.80348625e-09 1.97338120e-04
2.89054619e+01 -1.80348625e-09 1.97773915e-04
2.89081012e+01 -1.80348625e-09 1.98209872e-04
2.89107405e+01 -1.80348611e-09 1.98645987e-04
2.89133798e+01 -1.80348625e-09 1.99082261e-04
2.89160190e+01 -1.80348653e-09 1.99518692e-04
2.89186583e+01 -1.80348667e-09 1.99955279e-04
2.89212976e+01 -1.80348653e-09 2.00392021e-04
2.89239369e+01 -1.80348639e-09 2.00828917e-04
2.89265762e+01 -1.80348653e-09 2.01265966e-04
2.89292155e+01 -1.80348667e-09 2.01703168e-04
2.89318548e+01 -1.80348639e-09 2.02140520e-04
2.89344940e+01 -1.80348653e-09 2.02578022e-04
2.89371333e+01 -1.80348667e-09 2.03015673e-04
2.89397726e+01 -1.80348653e-09 2.03453471e-04
2.89424119e+01 -1.80348653e-09 2.03891417e-04
2.89450512e+01 -1.80348653e-09 2.04329508e-04
2.89476905e+01 -1.80348667e-09 2.04767743e-04
2.89503298e+01 -1.80348667e-09 2.05206123e-04
2.89529691e+01 -1.80348653e-09 2.05644645e-04
2.89556083e+01 -1.80348680e-09 2.06083308e-04
2.89582476e+01 -1.80348680e-09 2.06522112e-04
2.89608869e+01 -1.80348680e-09 2.06961056e-04
2.89635262e+01 -1.80348667e-09 2.07400138e-04
2.89661655e+01 -1.80348680e-09 2.07839357e-04
2.89688048e+01 -1.80348680e-09 2.08278713e-04
2.89714441e+01 -1.80348708e-09 2.08718204e-04
2.89740833e+01 -1.80348708e-09 2.09157829e-04
2.89767226e+01 -1.80348708e-09 2.09597588e-04
2.89793619e+01 -1.80348708e-09 2.10037478e-04
2.89820012e+01 -1.80348694e-09 2.10477501e-04
2.89846405e+01 -1.80348694e-09 2.10917653e-04
2.89872798e+01 -1.80348694e-09 2.11357934e-04
2.89899191e+01 -1.80348694e-09 2.11798344e-04
2.89925583e+01 -1.80348694e-09 2.12238880e-04
2.89951976e+01 -1.80348680e-09 2.12679543e-04
2.89978369e+01 -1.80348680e-09 2.13120331e-04
2.90004762e+01 -1.80348667e-09 2.13561242e-04
2.90031155e+01 -1.80348680e-09 2.14002277e-04
2.90057548e+01 -1.80348667e-09 2.14443434e-04
2.90083941e+01 -1.80348667e-09 2.14884711e-04
2.90110333e+01 -1.80348653e-09 2.15326109e-04
2.90136726e+01 -1.80348667e-09 2.15767625e-04
2.90163119e+01 -1.80348653e-09 2.16209260e-04
2.90189512e+01 -1.80348653e-09 2.16651011e-04
2.90215905e+01 -1.80348653e-09 2.17092878e-04
2.90242298e+01 -1.80348653e-09 2.17534860e-04
2.90268691e+01 -1.80348639e-09 2.17976955e-04
2.90295084e+01 -1.80348639e-09 2.18419164e-04
2.90321476e+01 -1.80348639e-09 2.18861484e-04
2.90347869e+01 -1.80348667e-09 2.19303915e-04
2.90374262e+01 -1.80348667e-09 2.19746456e-04
2.90400655e+01 -1.80348625e-09 2.20189106e-04
2.90427048e+01 -1.80348625e-09 2.20631863e-04
2.90453441e+01 -1.80348597e-09 2.21074727e-04
2.90479834e+01 -1.80348625e-09 2.21517696e-04
2.90506226e+01 -1.80348639e-09 2.21960771e-04
2.90532619e+01 -1.80348625e-09 2.22403949e-04
2.90559012e+01 -1.80348625e-09 2.22847230e-04
2.90585405e+01 -1.80348639e-09 2.23290612e-04
2.90611798e+01 -1.80348625e-09 2.23734095e-04
2.90638191e+01 -1.80348639e-09 2.24177678e-04
2.90664584e+01 -1.80348653e-09 2.24621359e-04
2.90690976e+01 -1.80348639e-09 2.25065138e-04
2.90717369e+01 -1.80348639e-09 2.25509014e-04
2.90743762e+01 -1.80348653e-09 2.25952985e-04
2.90770155e+01 -1.80348653e-09 2.26397051e-04
2.90796548e+01 -1.80348667e-09 2.26841211e-04
2.90822941e+01 -1.80348639e-09 2.27285463e-04
2.90849334e+01 -1.80348611e-09 2.27729807e-04
2.90875726e+01 -1.80348625e-09 2.28174242e-04
2.90902119e+01 -1.80348611e-09 2.28618766e-04
2.90928512e+01 -1.80348611e-09 2.29063379e-04
2.90954905e+01 -1.80348597e-09 2.29508079e-04
2.90981298e+01 -1.80348597e-09 2.29952866e-04
2.91007691e+01 -1.80348583e-09 2.30397739e-04
2.91034084e+01 -1.80348583e-09 2.30842697e-04
2.91060476e+01 -1.80348597e-09 2.31287738e-04
2.91086869e+01 -1.80348583e-09 2.31732862e-04
2.91113262e+01 -1.80348583e-09 2.32178067e-04
2.91139655e+01 -1.80348583e-09 2.32623353e-04
2.91166048e+01 -1.80348597e-09 2.33068719e-04
2.91192441e+01 -1.80348597e-09 2.33514164e-04
2.91218834e+01 -1.80348597e-09 2.33959686e-04
2.91245227e+01 -1.80348597e-09 2.34405286e-04
2.91271619e+01 -1.80348611e-09 2.34850960e-04
2.91298012e+01 -1.80348597e-09 2.35296710e-04
2.91324405e+01 -1.80348625e-09 2.35742534e-04
2.91350798e+01 -1.80348597e-09 2.36188430e-04
2.91377191e+01 -1.80348611e-09 2.36634398e-04
2.91403584e+01 -1.80348625e-09 2.37080437e-04
2.91429977e+01 -1.80348625e-09 2.37526545e-04
2.91456369e+01 -1.80348611e-09 2.37972723e-04
2.91482762e+01 -1.80348597e-09 2.38418969e-04
2.91509155e+01 -1.80348583e-09 2.38865281e-04
2.91535548e+01 -1.80348583e-09 2.39311659e-04
2.91561941e+01 -1.80348569e-09 2.39758103e-04
2.91588334e+01 -1.80348569e-09 2.40204610e-04
2.91614727e+01 -1.80348569e-09 2.40651180e-04
2.91641119e+01 -1.80348569e-09 2.41097812e-04
2.91667512e+01 -1.80348556e-09 2.41544506e-04
2.91693905e+01 -1.80348542e-09 2.41991259e-04
2.91720298e+01 -1.80348542e-09 2.42438072e-04
2.91746691e+01 -1.80348542e-09 2.42884942e-04
2.91773084e+01 -1.80348569e-09 2.43331870e-04
2.91799477e+01 -1.80348569e-09 2.43778854e-04
2.91825869e+01 -1.80348556e-09 2.44225893e-04
2.91852262e+01 -1.80348556e-09 2.44672987e-04
2.91878655e+01 -1.80348556e-09 2.45120133e-04
2.91905048e+01 -1.80348556e-09 2.45567332e-04
2.91931441e+01 -1.80348556e-09 2.46014583e-04
2.91957834e+01 -1.80348556e-09 2.46461883e-04
2.91984227e+01 -1.80348556e-09 2.46909234e-04
2.92010620e+01 -1.80348556e-09 2.47356632e-04
2.92037012e+01 -1.80348556e-09 2.47804078e-04
2.92063405e+01 -1.80348542e-09 2.48251571e-04
2.92089798e+01 -1.80348514e-09 2.48699109e-04
2.92116191e+01 -1.80348556e-09 2.49146692e-04
2.92142584e+01 -1.80348542e-09 2.49594318e-04
2.92168977e+01 -1.80348569e-09 2.50041987e-04
2.92195370e+01 -1.80348556e-09 2.50489698e-04
2.92221762e+01 -1.80348556e-09 2.50937449e-04
2.92248155e+01 -1.80348556e-09 2.51385241e-04
2.92274548e+01 -1.80348556e-09 2.51833071e-04
2.92300941e+01 -1.80348542e-09 2.52280939e-04
2.92327334e+01 -1.80348542e-09 2.52728844e-04
2.92353727e+01 -1.80348542e-09 2.53176785e-04
2.92380120e+01 -1.80348542e-09 2.53624760e-04
2.92406512e+01 -1.80348528e-09 2.54072770e-04
2.92432905e+01 -1.80348556e-09 2.54520814e-04
2.92459298e+01 -1.80348569e-09 2.54968889e-04
2.92485691e+01 -1.80348542e-09 2.55416995e-04
2.92512084e+01 -1.80348528e-09 2.55865132e-04
2.92538477e+01 -1.80348542e-09 2.56313298e-04
2.92564870e+01 -1.80348542e-09 2.56761492e-04
2.92591262e+01 -1.80348528e-09 2.57209714e-04
2.92617655e+01 -1.80348542e-09 2.57657963e-04
2.92644048e+01 -1.80348528e-09 2.58106236e-04
2.92670441e+01 -1.80348528e-09 2.58554535e-04
2.92696834e+01 -1.80348528e-09 2.59002857e-04
2.92723227e+01 -1.80348514e-09 2.59451202e-04
2.92749620e+01 -1.80348514e-09 2.59899568e-04
2.92776012e+01 -1.80348500e-09 2.60347955e-04
2.92802405e+01 -1.80348528e-09 2.60796362e-04
2.92828798e+01 -1.80348542e-09 2.61244789e-04
2.92855191e+01 -1.80348514e-09 2.61693233e-04
2.92881584e+01 -1.80348556e-09 2.62141694e-04
2.92907977e+01 -1.80348528e-09 2.62590171e-04
2.92934370e+01 -1.80348528e-09 2.63038663e-04
2.92960763e+01 -1.80348514e-09 2.63487170e-04
2.92987155e+01 -1.80348528e-09 2.63935690e-04
2.93013548e+01 -1.80348528e-09 2.64384222e-04
2.93039941e+01 -1.80348542e-09 2.64832766e-04
2.93066334e+01 -1.80348542e-09 2.65281320e-04
2.93092727e+01 -1.80348528e-09 2.65729884e-04
2.93119120e+01 -1.80348528e-09 2.66178456e-04
2.93145513e+01 -1.80348528e-09 2.66627036e-04
2.93171905e+01 -1.80348528e-09 2.67075623e-04
2.93198298e+01 -1.80348514e-09 2.67524216e-04
2.93224691e+01 -1.80348514e-09 2.67972813e-04
2.93251084e+01 -1.80348514e-09 2.68421415e-04
2.93277477e+01 -1.80348514e-09 2.68870020e-04
2.93303870e+01 -1.80348514e-09 2.69318626e-04
2.93330263e+01 -1.80348514e-09 2.69767234e-04
2.93356655e+01 -1.80348514e-09 2.70215843e-04
2.93383048e+01 -1.80348500e-09 2.70664450e-04
2.93409441e+01 -1.80348514e-09 2.71113056e-04
2.93435834e+01 -1.80348528e-09 2.71561660e-04
2.93462227e+01 -1.80348556e-09 2.72010260e-04
2.93488620e+01 -1.80348542e-09 2.72458856e-04
2.93515013e+01 -1.80348514e-09 2.72907446e-04
2.93541405e+01 -1.80348542e-09 2.73356031e-04
2.93567798e+01 -1.80348542e-09 2.73804608e-04
2.93594191e+01 -1.80348542e-09 2.74253177e-04
2.93620584e+01 -1.80348542e-09 2.74701738e-04
2.93646977e+01 -1.80348542e-09 2.75150288e-04
2.93673370e+01 -1.80348542e-09 2.75598828e-04
2.93699763e+01 -1.80348569e-09 2.76047356e-04
2.93726156e+01 -1.80348556e-09 2.76495872e-04
2.93752548e+01 -1.80348569e-09 2.76944374e-04
2.93778941e+01 -1.80348528e-09 2.77392862e-04
2.93805334e+01 -1.80348542e-09 2.77841334e-04
2.93831727e+01 -1.80348542e-09 2.78289790e-04
2.93858120e+01 -1.80348542e-09 2.78738229e-04
2.93884513e+01 -1.80348556e-09 2.79186650e-04
2.93910906e+01 -1.80348583e-09 2.79635052e-04
2.93937298e+01 -1.80348569e-09 2.80083434e-04
2.93963691e+01 -1.80348569e-09 2.80531795e-04
2.93990084e+01 -1.80348569e-09 2.80980135e-04
2.94016477e+01 -1.80348569e-09 2.81428452e-04
2.94042870e+01 -1.80348583e-09 2.81876745e-04
2.94069263e+01 -1.80348569e-09 2.82325014e-04
2.94095656e+01 -1.80348583e-09 2.82773258e-04
2.94122048e+01 -1.80348583e-09 2.83221476e-04
2.94148441e+01 -1.80348597e-09 2.83669666e-04
2.94174834e+01 -1.80348583e-09 2.84117829e-04
2.94201227e+01 -1.80348583e-09 2.84565963e-04
2.94227620e+01 -1.80348597e-09 2.85014067e-04
2.94254013e+01 -1.80348597e-09 2.85462140e-04
2.94280406e+01 -1.80348611e-09 2.85910181e-04
2.94306798e+01 -1.80348583e-09 2.86358190e-04
2.94333191e+01 -1.80348569e-09 2.86806166e-04
2.94359584e+01 -1.80348597e-09 2.87254108e-04
2.94385977e+01 -1.80348583e-09 2.87702014e-04
2.94412370e+01 -1.80348583e-09 2.88149884e-04
2.94438763e+01 -1.80348583e-09 2.88597717e-04
2.94465156e+01 -1.80348583e-09 2.89045513e-04
2.94491548e+01 -1.80348611e-09 2.89493269e-04
2.94517941e+01 -1.80348569e-09 2.89940986e-04
2.94544334e+01 -1.80348597e-09 2.90388663e-04
2.94570727e+01 -1.80348611e-09 2.90836298e-04
2.94597120e+01 -1.80348611e-09 2.91283891e-04
2.94623513e+01 -1.80348625e-09 2.91731441e-04
2.94649906e+01 -1.80348611e-09 2.92178946e-04
2.94676299e+01 -1.80348639e-09 2.92626407e-04
2.94702691e+01 -1.80348625e-09 2.93073821e-04
2.94729084e+01 -1.80348639e-09 2.93521189e-04
2.94755477e+01 -1.80348639e-09 2.93968510e-04
2.94781870e+01 -1.80348611e-09 2.94415782e-04
2.94808263e+01 -1.80348625e-09 2.94863004e-04
2.94834656e+01 -1.80348639e-09 2.95310177e-04
2.94861049e+01 -1.80348625e-09 2.95757298e-04
2.94887441e+01 -1.80348625e-09 2.96204367e-04
2.94913834e+01 -1.80348653e-09 2.96651383e-04
2.94940227e+01 -1.80348653e-09 2.97098346e-04
2.94966620e+01 -1.80348653e-09 2.97545254e-04
2.94993013e+01 -1.80348639e-09 2.97992106e-04
2.95019406e+01 -1.80348625e-09 2.98438902e-04
2.95045799e+01 -1.80348625e-09 2.98885641e-04
2.95072191e+01 -1.80348625e-09 2.99332321e-04
2.95098584e+01 -1.80348639e-09 2.99778943e-04
2.95124977e+01 -1.80348611e-09 3.00225504e-04
2.95151370e+01 -1.80348625e-09 3.00672005e-04
2.95177763e+01 -1.80348611e-09 3.01118444e-04
2.95204156e+01 -1.80348611e-09 3.01564821e-04
2.95230549e+01 -1.80348611e-09 3.02011134e-04
2.95256941e+01 -1.80348611e-09 3.02457383e-04
2.95283334e+01 -1.80348625e-09 3.02903567e-04
2.95309727e+01 -1.80348597e-09 3.03349685e-04
2.95336120e+01 -1.80348597e-09 3.03795737e-04
2.95362513e+01 -1.80348625e-09 3.04241720e-04
2.95388906e+01 -1.80348611e-09 3.04687635e-04
2.95415299e+01 -1.80348625e-09 3.05133481e-04
2.95441692e+01 -1.80348625e-09 3.05579256e-04
2.95468084e+01 -1.80348639e-09 3.06024960e-04
2.95494477e+01 -1.80348611e-09 3.06470592e-04
2.95520870e+01 -1.80348639e-09 3.06916151e-04
2.95547263e+01 -1.80348639e-09 3.07361636e-04
2.95573656e+01 -1.80348639e-09 3.07807047e-04
2.95600049e+01 -1.80348653e-09 3.08252382e-04
2.95626442e+01 -1.80348653e-09 3.08697641e-04
2.95652834e+01 -1.80348653e-09 3.09142823e-04
2.95679227e+01 -1.80348653e-09 3.09587927e-04
2.95705620e+01 -1.80348653e-09 3.10032952e-04
2.95732013e+01 -1.80348653e-09 3.10477897e-04
2.95758406e+01 -1.80348680e-09 3.10922762e-04
2.95784799e+01 -1.80348667e-09 3.11367545e-04
2.95811192e+01 -1.80348667e-09 3.11812246e-04
2.95837584e+01 -1.80348667e-09 3.12256864e-04
2.95863977e+01 -1.80348639e-09 3.12701397e-04
2.95890370e+01 -1.80348680e-09 3.13145846e-04
2.95916763e+01 -1.80348694e-09 3.13590209e-04
2.95943156e+01 -1.80348680e-09 3.14034486e-04
2.95969549e+01 -1.80348694e-09 3.14478675e-04
2.95995942e+01 -1.80348694e-09 3.14922776e-04
2.96022334e+01 -1.80348694e-09 3.15366788e-04
2.96048727e+01 -1.80348708e-09 3.15810710e-04
2.96075120e+01 -1.80348694e-09 3.16254542e-04
2.96101513e+01 -1.80348708e-09 3.16698281e-04
2.96127906e+01 -1.80348722e-09 3.17141928e-04
2.96154299e+01 -1.80348694e-09 3.17585482e-04
2.96180692e+01 -1.80348694e-09 3.18028942e-04
2.96207084e+01 -1.80348708e-09 3.18472307e-04
2.96233477e+01 -1.80348708e-09 3.18915576e-04
2.96259870e+01 -1.80348736e-09 3.19358748e-04
2.96286263e+01 -1.80348722e-09 3.19801823e-04
2.96312656e+01 -1.80348750e-09 3.20244799e-04
2.96339049e+01 -1.80348750e-09 3.20687677e-04
2.96365442e+01 -1.80348736e-09 3.21130454e-04
2.96391835e+01 -1.80348736e-09 3.21573131e-04
2.96418227e+01 -1.80348736e-09 3.22015705e-04
2.96444620e+01 -1.80348722e-09 3.22458178e-04
2.96471013e+01 -1.80348722e-09 3.22900547e-04
2.96497406e+01 -1.80348708e-09 3.23342811e-04
2.96523799e+01 -1.80348736e-09 3.23784971e-04
2.96550192e+01 -1.80348722e-09 3.24227025e-04
2.96576585e+01 -1.80348708e-09 3.24668972e-04
2.96602977e+01 -1.80348708e-09 3.25110812e-04
2.96629370e+01 -1.80348722e-09 3.25552544e-04
